id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1333,16.88,2.50,15835,16269,435,Truck,1,407.93,21.82,25.06,23.51,40.27,1.71,33.56,0
1334,4.65,1.82,15836,16135,300,Car,2,409.71,33.56,34.58,34.27,41.69,1.21,11.97,0
1335,4.14,1.82,15931,16274,344,Car,1,409.38,27.92,30.81,29.85,121.83,3.97,-1.00,0
1336,7.28,2.43,15938,16239,302,Car,2,411.58,33.20,35.36,34.20,106.25,3.08,28.73,0
1337,16.78,2.50,15941,16351,411,Truck,2,408.91,24.42,25.73,24.95,154.74,6.33,-1.00,0
1338,18.60,2.50,15959,16356,398,Truck,1,387.68,21.56,25.12,24.42,84.00,3.45,33.30,0
1339,4.95,2.02,15969,16320,352,Car,1,411.22,28.94,29.80,29.30,43.29,1.45,40.96,0
1340,4.55,1.82,15970,16296,327,Car,1,411.47,31.12,32.27,31.56,218.75,6.78,-1.00,0
1341,5.00,2.02,15981,16306,326,Car,2,411.04,30.76,32.76,31.63,52.08,1.69,-1.00,0
1342,4.85,1.92,16036,16409,374,Car,1,410.84,24.76,29.00,27.55,74.99,2.59,-1.00,0
1343,4.55,1.82,16038,16342,305,Car,2,409.49,32.10,35.38,33.68,245.75,7.36,222.31,0
1344,4.75,1.82,16040,16381,342,Car,2,411.07,28.78,31.76,30.15,17.70,0.56,-1.00,0
1345,8.08,2.50,16053,16485,433,Truck,1,397.67,16.65,24.61,23.02,17.66,0.73,-1.00,0
1346,4.24,1.82,16058,16423,366,Car,1,405.05,22.13,29.31,27.75,19.21,0.68,9.28,1
1347,4.14,1.72,16061,16358,298,Car,2,404.70,33.17,35.09,34.08,25.19,0.72,41.12,1
1348,4.55,1.82,16087,16399,313,Car,1,411.25,32.64,33.12,32.97,131.75,3.98,71.19,0
1349,4.45,1.82,16092,16440,349,Car,2,411.19,28.04,31.37,29.56,55.10,1.96,-1.00,0
1350,5.05,2.02,16094,16453,360,Car,1,403.61,23.84,29.32,28.11,35.30,1.20,19.45,0
1351,13.44,2.50,16103,16547,445,Truck,2,408.23,22.34,23.68,22.99,145.33,6.50,-1.00,0
1352,4.65,1.92,16105,16397,293,Car,2,410.61,34.00,36.80,35.17,45.32,1.25,37.02,0
1353,5.05,1.92,16107,16455,349,Car,2,411.02,28.27,32.48,29.54,11.38,0.40,16.13,0
1354,4.14,1.92,16121,16477,357,Car,1,404.62,22.39,30.05,28.42,17.56,0.69,16.44,0
1355,5.46,2.12,16134,16481,348,Car,2,409.83,28.95,30.83,29.54,21.31,0.72,32.84,0
1356,4.95,2.02,16137,16435,299,Car,1,402.79,31.62,34.61,33.80,49.14,1.48,34.83,0
1357,4.45,1.82,16137,16516,380,Car,1,404.73,22.14,27.51,26.70,32.50,1.22,11.89,1
1358,4.35,1.92,16148,16462,315,Car,2,410.25,30.41,34.81,32.68,54.75,1.80,-1.00,0
1359,5.56,2.12,16173,16566,394,Car,1,403.36,18.65,28.23,25.67,31.40,1.17,-1.00,0
1360,4.95,1.82,16179,16502,324,Car,2,408.69,31.03,32.84,31.65,32.02,1.03,174.36,0
1361,19.10,2.50,16183,16627,445,Truck,2,407.47,22.42,23.50,22.95,51.12,2.27,-1.00,0
1362,4.45,1.72,16199,16517,319,Car,1,410.62,29.09,33.43,32.30,81.10,2.42,297.01,0
1363,4.65,1.82,16226,16566,341,Car,2,409.75,29.85,30.68,30.15,98.88,3.26,119.12,0
1364,4.55,1.82,16228,16546,319,Car,1,402.89,29.23,32.98,31.69,32.96,1.00,26.00,0
1365,4.55,1.82,16249,16537,289,Car,2,410.19,34.50,36.23,35.63,45.42,1.27,13.84,0
1366,4.45,1.82,16249,16666,418,Car,1,410.55,20.60,26.51,24.62,116.90,4.41,18.33,0
1367,14.45,2.50,16249,16665,417,Truck,2,390.55,23.06,24.03,23.48,41.64,1.73,73.32,0
1368,4.75,1.82,16262,16603,342,Car,2,409.77,28.75,31.41,30.06,37.37,1.30,80.25,0
1369,5.05,2.12,16278,16560,283,Car,2,409.62,35.50,37.10,36.33,27.91,0.77,18.21,0
1370,4.24,1.82,16293,16650,358,Car,1,404.01,21.26,31.49,28.30,72.41,2.59,10.48,1
1371,4.75,1.92,16307,16585,279,Car,2,410.64,35.88,37.91,36.94,32.51,0.87,18.17,0
1372,9.30,2.50,16312,16753,442,Truck,2,408.31,22.77,23.33,23.16,47.91,2.05,264.48,0
1373,5.15,2.22,16321,16742,422,Car,1,410.42,19.42,26.30,24.38,43.76,1.66,79.39,0
1374,4.35,1.82,16340,16766,427,Car,1,411.30,19.42,26.79,24.15,76.90,3.24,58.75,0
1375,5.15,1.92,16369,16638,270,Car,2,410.23,37.42,38.46,38.14,74.16,1.93,48.67,0
1376,4.95,1.82,16369,16778,410,Car,1,409.55,19.57,27.24,25.04,24.36,1.19,13.51,0
1377,4.85,1.72,16370,16699,330,Car,2,411.02,31.03,31.94,31.25,113.54,3.65,50.08,0
1378,16.88,2.50,16403,16836,434,Truck,2,407.82,23.11,24.21,23.56,63.26,2.64,55.90,0
1379,16.78,2.50,16414,16982,569,Truck,1,407.49,13.45,19.82,17.94,26.67,1.49,-1.00,0
1380,4.55,1.82,16423,16816,394,Car,1,404.94,21.32,28.48,25.76,34.78,1.52,10.82,1
1381,4.55,1.72,16431,16745,315,Car,2,410.71,31.92,33.82,32.72,57.12,1.71,25.78,0
1382,4.75,1.82,16444,16779,336,Car,1,411.62,28.66,31.65,30.73,8.42,0.27,2.10,0
1383,15.87,2.50,16445,16846,402,Truck,1,390.84,19.79,25.80,24.37,16.11,0.62,18.74,1
1384,5.56,2.02,16459,16885,427,Car,2,409.97,23.48,24.59,24.07,42.70,1.74,91.99,0
1385,4.85,1.82,16477,16821,345,Car,1,410.75,27.46,30.80,29.86,34.94,1.15,-1.00,0
1386,4.95,1.92,16479,16839,361,Car,2,410.04,27.89,28.97,28.49,56.45,2.02,-1.00,0
1387,15.87,2.50,16481,17064,584,Truck,1,407.47,13.83,19.60,17.48,30.68,1.83,28.66,0
1388,4.75,1.72,16501,16819,319,Car,2,410.84,31.47,33.33,32.32,196.95,6.26,-1.00,0
1389,4.75,2.02,16519,16898,380,Car,1,411.05,22.18,31.40,27.12,44.45,1.43,59.81,0
1390,5.76,2.12,16523,16846,324,Car,2,401.13,30.39,31.85,31.06,11.82,0.39,8.19,0
1391,11.93,2.50,16536,17141,606,Truck,1,409.63,13.34,19.80,16.93,25.49,1.41,23.19,0
1392,16.98,2.50,16543,16998,456,Truck,2,410.21,21.50,23.78,22.55,60.50,2.81,-1.00,0
1393,5.56,2.22,16559,17015,457,Car,1,408.75,19.45,23.97,22.42,110.59,4.69,122.54,0
1394,4.85,1.92,16561,16957,397,Car,1,411.28,20.44,31.41,25.98,35.06,1.29,11.55,0
1395,4.85,1.92,16588,16987,400,Car,1,403.45,18.63,31.76,25.30,18.93,0.80,8.49,0
1396,13.44,2.50,16616,17194,579,Truck,1,408.14,13.95,19.24,17.66,19.27,1.33,8.25,0
1397,9.80,2.50,16620,17072,453,Truck,1,408.76,19.46,25.30,22.61,18.26,0.89,21.60,0
1398,4.85,1.82,16621,17019,399,Car,1,409.87,19.20,31.62,25.76,13.34,0.68,4.42,0
1399,5.15,1.92,16650,17028,379,Car,1,410.50,20.25,32.75,27.16,5.52,0.26,2.59,1
1400,4.85,1.92,16650,17107,458,Car,1,411.61,19.10,25.39,22.53,20.98,0.99,11.43,0
1401,4.55,1.82,16677,17007,331,Car,2,409.30,30.83,31.14,31.02,16.64,0.53,278.20,0
1402,4.95,1.92,16681,17029,349,Car,2,408.73,28.96,29.79,29.38,15.53,0.52,9.08,1
1403,5.15,2.02,16681,17140,460,Car,1,411.00,18.65,25.27,22.40,20.03,0.95,10.30,0
1404,4.95,1.82,16682,16976,295,Car,2,402.89,33.13,35.50,34.28,221.66,6.48,251.02,1
1405,5.36,2.12,16689,17079,391,Car,1,403.26,17.85,32.65,25.87,30.50,1.12,13.26,0
1406,3.94,1.82,16693,16991,299,Car,2,410.54,32.99,37.22,34.46,9.62,0.29,24.64,0
1407,5.15,1.92,16712,17159,448,Car,1,411.26,20.34,25.20,23.01,14.76,0.69,5.96,1
1408,4.45,1.82,16718,17048,331,Car,2,409.16,30.25,32.10,31.01,18.32,0.60,16.53,0
1409,4.85,1.77,16738,17127,390,Car,1,411.01,20.87,29.67,26.42,28.15,1.34,4.84,0
1410,4.75,1.82,16741,17088,348,Car,2,410.87,29.12,30.32,29.61,65.33,2.21,16.79,0
1411,4.45,1.92,16746,17043,298,Car,2,409.76,33.45,35.99,34.51,62.47,1.80,82.13,0
1412,11.02,2.50,16758,17321,564,Truck,1,409.76,14.29,20.11,18.20,67.93,3.96,21.27,0
1413,4.14,1.82,16793,17338,546,Car,1,405.17,13.62,20.53,18.59,11.01,0.72,8.23,0
1414,4.24,1.82,16811,17201,391,Car,1,410.95,19.99,29.48,26.35,30.53,1.41,7.88,0
1415,5.26,1.92,16812,17082,271,Car,2,403.30,37.04,37.82,37.37,56.14,1.50,8.21,1
1416,5.05,2.02,16834,17288,455,Car,1,411.92,21.18,25.19,22.69,112.23,4.54,33.03,0
1417,4.14,1.82,16841,17405,565,Car,1,410.60,13.82,20.00,18.20,29.68,1.63,14.48,0
1418,4.65,1.92,16874,17344,471,Car,1,411.45,19.73,24.88,21.90,31.23,1.32,25.83,0
1419,5.15,1.92,16877,17187,311,Car,2,411.80,32.08,34.68,33.23,92.83,2.89,68.88,0
1420,6.16,2.12,16884,17466,583,Car,1,409.78,11.62,19.58,17.60,23.04,1.36,17.89,0
1421,4.55,1.82,16904,17229,326,Car,2,410.74,30.61,33.83,31.61,180.23,5.74,136.89,0
1422,10.11,2.50,16941,17534,594,Truck,1,407.86,10.99,19.53,17.20,22.37,1.60,10.77,0
1423,6.16,2.73,16997,17567,571,Car,1,402.02,14.00,19.11,17.64,19.41,1.35,5.91,1
1424,4.65,1.92,17003,17454,452,Car,1,411.05,19.84,26.46,22.79,85.47,4.00,26.98,0
1425,7.78,2.12,17014,17345,332,Car,2,409.53,29.78,32.53,30.95,126.57,4.25,-1.00,0
1426,4.65,1.92,17050,17462,413,Car,1,404.57,21.07,27.52,24.56,8.46,0.39,5.08,0
1427,4.55,1.82,17057,17359,303,Car,2,410.75,32.47,35.78,34.02,229.94,6.95,-1.00,0
1428,16.67,2.50,17071,17662,592,Truck,1,409.83,13.44,19.17,17.34,24.67,1.63,12.02,0
1429,4.95,2.12,17082,17444,363,Car,1,410.59,24.01,31.85,28.36,258.49,8.66,26.21,0
1430,5.15,1.92,17155,17539,385,Car,1,410.39,21.87,30.41,26.73,57.29,2.49,13.12,0
1431,16.78,2.50,17193,17797,605,Truck,1,410.19,13.45,19.10,16.98,57.12,3.77,18.50,0
1432,4.14,1.72,17207,17496,290,Car,2,409.36,35.01,36.33,35.44,191.52,5.44,72.21,2
1433,9.60,2.93,17217,17688,472,Car,1,410.32,16.98,23.95,21.78,64.44,2.75,13.40,0
1434,3.94,1.72,17225,17531,307,Car,2,410.71,30.94,35.82,33.57,22.23,0.72,-1.00,1
1435,16.67,2.50,17230,17643,414,Truck,2,408.56,24.29,25.47,24.74,19.14,0.78,-1.00,1
1436,3.74,1.77,17248,17572,325,Car,2,409.97,31.05,32.92,31.65,24.72,0.79,-1.00,1
1437,17.08,2.50,17255,17707,453,Truck,2,408.88,22.13,23.20,22.62,12.25,0.55,-1.00,0
1438,4.45,1.72,17288,17700,413,Car,1,405.40,17.24,31.77,24.61,10.25,0.58,6.84,1
1439,4.75,1.92,17289,17618,330,Car,2,409.69,30.67,32.29,31.15,46.20,1.50,-1.00,1
1440,4.75,1.92,17302,17647,346,Car,1,411.23,26.56,33.12,29.81,10.07,0.30,4.93,0
1441,15.77,2.50,17315,17765,451,Truck,2,408.55,22.05,23.22,22.71,37.27,1.65,717.31,0
1442,13.85,2.50,17334,17832,499,Truck,1,408.21,17.49,22.40,20.50,42.88,1.91,41.86,0
1443,4.65,1.82,17338,17650,313,Car,2,410.33,30.97,34.52,32.89,54.07,1.69,47.98,0
1444,5.05,1.92,17372,17686,315,Car,2,410.76,31.67,33.91,32.72,37.35,1.18,67.52,1
1445,16.78,2.50,17380,17889,510,Truck,1,408.12,17.65,22.19,20.05,23.82,1.14,39.18,0
1446,5.36,2.02,17385,17752,368,Car,1,411.40,25.88,29.89,28.03,102.50,3.43,115.50,0
1447,4.75,1.92,17391,17678,288,Car,2,407.32,34.21,36.82,35.51,36.19,0.99,16.15,0
1448,4.95,1.72,17396,17747,352,Car,2,409.49,27.60,30.73,29.18,25.12,0.91,-1.00,0
1449,4.85,1.92,17412,17768,357,Car,2,409.88,27.99,29.52,28.79,12.26,0.43,27.82,0
1450,4.95,1.92,17421,17810,390,Car,1,410.35,22.70,30.68,26.38,35.39,1.21,38.86,0
1451,11.12,2.50,17421,17865,445,Truck,2,409.58,22.53,23.63,23.07,82.45,3.52,409.95,0
1452,4.75,1.82,17421,17912,492,Car,1,411.23,16.71,23.56,20.94,78.81,4.13,14.03,0
1453,4.45,1.82,17426,17912,487,Car,1,410.44,16.24,26.59,21.12,9.34,0.50,6.53,0
1454,4.24,1.72,17453,17837,385,Car,1,409.72,23.95,31.14,26.68,21.78,0.90,15.82,0
1455,5.05,1.72,17455,17749,295,Car,2,409.15,34.39,35.10,34.82,84.80,2.46,-1.00,0
1456,4.04,1.72,17460,17815,356,Car,2,409.30,27.53,30.40,28.84,48.94,1.75,97.44,0
1457,4.95,1.92,17476,17939,464,Car,1,410.86,16.81,27.30,22.19,12.95,0.74,7.14,1
1458,4.85,1.82,17488,17843,356,Car,2,410.72,27.68,29.98,28.94,27.01,0.92,98.41,0
1459,4.35,1.92,17498,17938,441,Car,2,410.82,22.44,23.84,23.35,60.72,2.58,67.48,0
1460,4.55,1.82,17525,17898,374,Car,1,411.11,23.56,34.92,27.57,53.53,2.06,12.98,0
1461,3.84,1.82,17529,17964,436,Car,2,411.38,23.15,23.90,23.65,19.71,0.84,20.23,0
1462,4.95,1.72,17535,17821,287,Car,2,410.28,35.00,36.90,35.88,100.93,2.78,83.87,0
1463,3.94,1.72,17543,17891,349,Car,2,400.77,27.12,29.50,28.78,46.27,1.66,372.39,0
1464,6.77,2.22,17557,18007,451,Car,1,409.55,18.95,28.83,22.76,45.03,2.35,16.82,0
1465,4.65,1.82,17577,17872,296,Car,2,410.78,30.14,37.72,34.83,25.83,0.75,4.68,1
1466,8.08,2.50,17599,18015,417,Truck,2,409.58,22.75,25.79,24.63,44.73,1.75,18.69,0
1467,4.75,1.82,17600,17902,303,Car,2,409.78,33.50,34.44,33.94,15.11,0.44,-1.00,0
1468,4.55,1.92,17602,17956,355,Car,1,410.87,24.14,39.49,29.02,51.58,2.06,9.30,0
1469,4.75,1.92,17639,17947,309,Car,2,410.94,32.64,33.89,33.37,69.59,2.07,15.39,0
1470,7.28,2.22,17643,18003,361,Car,1,409.46,24.74,32.14,28.44,25.57,0.93,3.64,1
1471,12.83,2.83,17693,18069,377,Car,1,394.97,21.29,27.73,26.27,157.45,5.85,15.41,0
1472,5.05,1.92,17694,18021,328,Car,1,401.96,25.79,35.75,30.74,15.68,0.60,2.23,0
1473,4.35,1.82,17699,18034,336,Car,2,410.88,30.05,31.64,30.68,74.22,2.47,-1.00,0
1474,16.78,2.50,17720,18170,451,Truck,2,410.26,22.13,23.88,22.80,95.96,4.33,-1.00,0
1475,4.55,1.92,17759,18090,332,Car,2,410.94,29.95,32.45,31.05,66.98,2.11,373.10,1
1476,3.03,1.82,17765,18099,335,Car,1,405.41,28.61,31.38,30.35,88.07,2.90,19.40,1
1477,17.79,2.50,17772,18187,416,Truck,2,409.76,24.12,25.58,24.69,17.86,0.71,-1.00,0
1478,4.95,1.92,17792,18120,329,Car,2,403.42,28.49,31.72,30.76,35.50,1.24,-1.00,1
1479,4.65,2.02,17798,18135,338,Car,1,404.27,29.47,30.86,30.00,37.09,1.20,89.58,0
1480,16.88,2.50,17802,18248,447,Truck,2,410.11,21.79,24.00,23.00,55.99,2.43,405.56,0
1481,16.88,2.50,17804,18226,423,Truck,2,409.07,23.66,24.96,24.24,13.93,0.58,-1.00,0
1482,3.03,1.72,17818,18145,328,Car,2,404.39,27.19,32.63,30.90,19.34,0.71,34.60,0
1483,16.78,2.50,17835,18257,423,Truck,2,408.83,23.76,24.80,24.23,11.65,0.48,65.89,0
1484,4.55,1.82,17843,18204,362,Car,1,410.76,27.32,31.05,28.46,48.09,1.59,63.84,0
1485,16.98,2.50,17851,18318,468,Truck,1,407.28,21.33,22.30,21.81,156.14,7.01,348.39,0
1486,4.55,1.92,17877,18174,298,Car,1,401.90,28.49,35.45,33.84,92.16,2.73,18.22,0
1487,11.12,2.50,17898,18333,436,Truck,1,408.11,18.33,25.45,23.46,55.04,2.17,-1.00,0
1488,3.84,1.82,17909,18224,316,Car,2,410.87,31.82,33.65,32.63,101.75,3.08,46.74,0
1489,4.55,1.92,17921,18241,321,Car,2,411.04,31.57,33.51,32.13,10.35,0.32,-1.00,0
1490,16.98,2.50,17924,18403,480,Truck,1,409.46,20.69,21.93,21.38,47.64,2.17,-1.00,0
1491,10.00,2.50,17926,18337,412,Truck,2,407.04,24.15,25.26,24.77,80.00,3.22,54.93,0
1492,6.87,2.22,17929,18292,364,Car,2,401.21,26.70,28.07,27.64,39.54,1.46,14.91,0
1493,4.85,1.82,17931,18232,302,Car,1,403.98,29.88,35.22,33.57,67.80,2.05,15.02,0
1494,4.75,1.82,17973,18288,316,Car,2,410.40,32.10,32.96,32.59,55.91,1.70,91.58,0
1495,4.65,1.82,18001,18357,357,Car,2,410.14,28.42,29.06,28.82,61.91,2.13,26.25,0
1496,8.89,2.50,18014,18420,407,Truck,2,394.76,23.24,25.86,24.32,77.91,3.33,1747.43,0
1497,4.85,1.92,18015,18322,308,Car,2,411.37,33.15,34.13,33.52,40.44,1.19,29.44,0
1498,4.24,1.82,18030,18385,356,Car,2,410.37,28.51,29.95,28.91,28.68,0.98,36.11,0
1499,4.65,1.82,18039,18351,313,Car,2,410.36,31.58,34.45,32.91,27.08,0.85,832.95,0
1500,4.95,1.92,18053,18373,321,Car,1,410.62,29.79,33.01,32.09,162.57,4.95,68.00,0
1501,17.08,2.50,18057,18480,424,Truck,1,409.81,23.76,24.76,24.23,55.28,2.32,17.72,0
1502,16.67,2.50,18068,18476,409,Truck,2,408.68,24.49,25.89,25.05,26.44,1.05,24.65,0
1503,4.95,1.92,18070,18392,323,Car,2,411.29,31.13,33.35,31.95,35.02,1.12,-1.00,0
1504,4.65,1.92,18073,18396,324,Car,1,411.07,31.33,32.25,31.83,21.69,0.68,12.48,0
1505,5.15,1.92,18091,18414,324,Car,2,409.91,31.03,33.13,31.74,20.94,0.67,-1.00,0
1506,8.19,2.50,18099,18512,414,Truck,1,408.46,23.03,25.40,24.73,13.45,0.55,25.34,0
1507,4.24,1.62,18107,18465,359,Car,2,408.32,27.44,29.35,28.53,83.50,2.98,1036.57,0
1508,7.58,1.82,18116,18548,433,Car,2,410.56,22.01,25.55,23.76,41.46,1.83,-1.00,0
1509,4.65,1.82,18127,18474,348,Car,1,404.42,27.99,29.93,29.15,64.34,2.15,-1.00,1
1510,16.98,2.50,18138,18580,443,Truck,1,409.22,22.66,23.63,23.15,63.95,2.72,-1.00,0
1511,4.35,1.82,18146,18507,362,Car,2,410.01,27.40,29.79,28.41,35.50,1.21,30.43,1
1512,16.98,2.50,18152,18572,421,Truck,1,410.14,23.86,25.00,24.42,36.54,1.46,42.09,0
1513,4.24,1.72,18158,18536,379,Car,2,410.27,26.70,28.02,27.14,13.23,0.48,-1.00,0
1514,5.86,2.22,18165,18569,405,Car,1,411.04,23.67,28.31,25.44,7.44,0.28,2.88,2
1515,4.85,1.92,18176,18497,322,Car,2,408.40,30.57,33.90,31.82,28.98,0.94,23.52,0
1516,4.85,1.82,18185,18510,326,Car,1,411.54,31.35,31.84,31.68,39.43,1.24,12.18,0
1517,5.05,2.02,18185,18555,371,Car,2,409.41,26.83,28.12,27.67,14.57,0.53,12.99,0
1518,4.65,1.82,18200,18524,325,Car,2,406.95,28.13,33.08,31.42,24.33,0.86,57.77,0
1519,4.24,1.82,18221,18554,334,Car,2,410.77,29.41,33.05,30.85,21.68,0.73,25.78,0
1520,4.45,1.92,18223,18605,383,Car,1,411.58,24.75,29.73,26.94,23.74,0.89,8.00,0
1521,4.55,1.92,18234,18604,371,Car,2,410.22,26.60,28.58,27.73,50.73,1.82,23.45,1
1522,4.35,1.92,18241,18580,340,Car,2,410.42,29.56,31.45,30.28,17.43,0.58,40.70,0
1523,4.65,1.92,18244,18618,375,Car,1,411.16,25.60,29.52,27.49,9.06,0.35,7.52,0
1524,4.55,1.82,18266,18607,342,Car,2,409.81,29.50,31.45,30.06,25.12,0.85,130.68,0
1525,5.05,1.92,18270,18641,372,Car,1,404.09,26.21,29.26,27.24,25.14,0.87,31.15,0
1526,4.95,1.92,18302,18634,333,Car,2,409.23,30.04,31.79,30.83,25.65,0.84,15.69,0
1527,5.15,2.12,18313,18612,300,Car,1,411.95,31.69,35.96,34.46,50.22,1.54,9.18,0
1528,8.79,2.50,18315,18772,458,Truck,2,407.64,21.67,22.90,22.30,126.53,5.70,-1.00,0
1529,4.45,1.72,18320,18648,329,Car,2,409.27,29.60,33.32,31.21,11.15,0.36,10.04,0
1530,5.51,1.92,18323,18634,312,Car,1,410.81,32.22,33.70,33.04,14.79,0.44,8.84,1
1531,5.05,1.92,18347,18668,322,Car,2,409.84,31.24,32.75,31.93,87.13,2.74,22.23,0
1532,4.35,1.82,18388,18681,294,Car,2,403.26,33.74,35.14,34.42,20.74,0.59,6.18,0
1533,6.16,2.32,18396,18706,311,Car,1,410.41,30.29,35.33,33.11,67.59,2.12,12.34,0
1534,4.75,1.82,18419,18722,304,Car,2,408.95,33.49,34.15,33.76,35.95,1.05,33.56,1
1535,11.12,2.50,18422,18885,464,Truck,2,408.63,21.62,22.71,22.07,82.37,3.81,-1.00,0
1536,16.67,2.50,18440,18871,432,Truck,2,407.24,23.06,24.29,23.63,30.19,1.30,-1.00,0
1537,6.77,2.12,18454,18888,435,Car,2,410.62,23.04,24.58,23.67,8.39,0.36,44.47,0
1538,5.05,2.02,18460,18786,327,Car,2,410.48,30.61,32.64,31.49,50.72,1.65,88.73,1
1539,16.98,2.50,18462,18917,456,Truck,1,406.83,21.12,23.05,22.36,282.66,12.29,1032.79,0
1540,4.55,1.82,18463,18770,308,Car,1,411.41,31.91,34.82,33.52,77.85,2.37,31.69,0
1541,4.55,1.72,18488,18904,417,Car,2,410.62,22.82,28.60,24.69,12.11,0.45,8.84,1
1542,4.75,1.92,18491,18814,324,Car,2,409.76,30.68,34.12,31.73,31.94,1.02,106.19,0
1543,11.32,2.43,18498,18957,460,Car,1,409.35,21.26,22.98,22.30,22.48,1.03,38.98,0
1544,4.24,1.92,18514,18840,327,Car,2,411.35,30.63,33.69,31.56,24.38,0.78,80.35,0
1545,4.55,1.82,18518,18825,308,Car,1,401.99,26.40,34.39,32.74,66.79,2.03,111.64,0
1546,18.80,2.50,18519,18993,475,Truck,2,409.92,20.32,23.48,21.63,65.56,3.19,-1.00,0
1547,4.35,1.72,18533,18864,332,Car,2,410.23,30.30,31.82,31.00,15.76,0.50,15.66,0
1548,4.55,1.92,18533,18947,415,Car,2,409.99,22.91,27.75,24.76,34.57,1.44,29.03,0
1549,4.55,1.92,18550,18880,331,Car,2,409.14,30.03,32.03,31.01,14.14,0.46,14.77,0
1550,4.24,1.72,18555,19029,475,Car,2,411.05,20.36,22.90,21.69,24.78,1.17,48.84,0
1551,14.45,2.50,18559,19027,469,Truck,1,408.55,20.08,22.40,21.83,39.50,1.77,525.90,0
1552,6.06,2.22,18565,18951,387,Car,2,411.12,24.35,29.73,26.64,12.68,0.47,5.72,1
1553,4.85,1.92,18581,18928,348,Car,2,410.98,26.56,31.71,29.63,23.72,0.79,8.75,0
1554,4.65,2.02,18606,18941,336,Car,1,404.34,25.55,33.19,30.18,117.79,3.55,47.14,0
1555,3.94,1.72,18612,19018,407,Car,2,412.16,24.69,26.36,25.39,41.86,1.68,101.61,0
1556,16.88,2.50,18616,19101,486,Truck,1,408.81,19.65,22.35,21.08,34.71,1.55,145.27,0
1557,18.39,2.50,18623,19112,490,Truck,2,408.04,20.57,21.96,20.87,35.69,1.71,-1.00,0
1558,5.05,1.92,18644,18979,336,Car,2,411.67,29.74,31.29,30.74,29.23,0.95,10.24,0
1559,5.15,2.02,18668,19010,343,Car,1,410.64,26.82,32.86,30.03,-1.00,-1.00,-1.00,0
1560,4.55,1.72,18672,19008,337,Car,2,409.63,29.53,31.95,30.49,28.00,0.93,7.80,1
1561,16.67,2.50,18691,19161,471,Truck,2,407.43,21.42,21.87,21.68,25.20,1.17,28.84,0
1562,16.78,2.50,18702,19169,468,Truck,1,387.90,17.00,22.18,20.77,54.36,2.60,55.55,0
1563,4.95,1.92,18703,19035,333,Car,2,410.06,28.68,33.90,30.90,15.50,0.50,5.86,0
1564,4.85,1.92,18734,19054,321,Car,1,409.65,29.89,33.17,32.01,128.31,4.01,19.98,0
1565,4.55,1.72,18744,19061,318,Car,2,411.64,30.54,33.33,32.48,26.70,0.85,9.04,0
1566,4.85,1.92,18767,19143,377,Car,2,411.40,26.76,27.92,27.37,134.72,4.88,89.81,0
1567,16.47,2.50,18795,19269,475,Truck,1,389.43,16.93,21.51,20.54,59.10,2.90,17.50,0
1568,9.80,2.50,18806,19270,465,Truck,2,407.62,21.62,22.82,21.97,87.36,3.99,151.90,0
1569,5.05,1.92,18835,19104,270,Car,1,401.75,33.65,38.65,37.35,137.62,3.67,12.94,0
1570,9.50,2.50,18843,19325,483,Truck,1,396.70,16.51,21.49,20.58,24.02,1.23,9.78,0
1571,2.83,1.72,18856,19158,303,Car,1,408.13,31.19,36.61,33.80,129.31,3.94,37.27,0
1572,4.45,1.82,18887,19222,336,Car,2,408.57,29.05,31.38,30.50,94.53,3.06,31.66,0
1573,10.61,2.50,18888,19373,486,Truck,1,394.90,15.57,21.75,20.36,22.36,1.14,18.50,0
1574,16.57,2.50,18897,19364,468,Truck,2,408.43,21.15,23.17,21.87,63.17,2.98,431.89,0
1575,4.24,1.82,18909,19208,300,Car,1,411.83,30.82,37.68,34.45,58.04,1.80,34.99,1
1576,5.26,1.82,18910,19235,326,Car,1,410.00,30.49,32.85,31.55,17.80,0.57,562.67,0
1577,6.06,2.12,18923,19306,384,Car,2,409.24,25.55,28.56,26.72,36.85,1.44,-1.00,0
1578,4.04,1.72,18944,19268,325,Car,1,404.97,29.42,32.66,31.26,39.37,1.25,69.77,0
1579,4.55,1.82,18945,19245,301,Car,1,404.62,27.32,35.88,33.73,49.77,1.38,85.03,0
1580,10.91,2.50,18946,19436,491,Truck,1,393.20,15.28,21.69,20.06,30.94,1.71,15.53,0
1581,4.75,1.82,18953,19258,306,Car,2,409.50,32.83,34.51,33.58,264.03,7.90,92.04,0
1582,3.54,1.72,18953,19328,376,Car,2,404.13,25.81,28.36,26.96,22.62,0.85,7.69,1
1583,4.95,1.82,18979,19313,335,Car,1,411.87,28.24,31.79,30.84,39.32,1.27,58.34,0
1584,7.28,2.22,18991,19401,411,Car,2,399.08,23.53,25.56,24.34,31.09,1.30,-1.00,0
1585,4.45,1.82,19007,19344,338,Car,1,411.27,28.07,31.60,30.52,30.73,0.97,66.26,0
1586,18.49,2.50,19009,19517,509,Truck,1,387.63,14.35,21.05,19.08,36.84,1.83,57.96,0
1587,3.33,1.52,19019,19441,423,Car,2,410.70,22.86,25.81,24.34,21.99,0.91,24.33,0
