id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1206,5.56,1.92,13491,13781,291,Car,2,410.03,34.72,36.45,35.37,46.65,1.30,16.27,0
1207,4.65,1.92,13494,13749,256,Car,1,403.08,36.29,41.80,39.54,103.33,2.67,16.46,0
1208,5.66,1.82,13499,13809,311,Car,2,410.07,31.99,33.94,33.09,94.93,2.89,1431.31,0
1209,5.26,1.77,13505,13796,292,Car,1,410.18,33.90,36.82,35.25,34.01,0.98,8.26,0
1210,4.75,1.82,13531,13839,309,Car,2,409.98,31.83,34.74,33.29,36.27,1.05,38.70,0
1211,4.35,1.72,13533,13817,285,Car,1,410.07,33.49,39.15,36.11,23.84,0.69,13.81,0
1212,4.75,1.92,13534,13922,389,Car,2,410.72,24.82,27.12,26.48,42.71,1.57,28.24,0
1213,4.95,1.92,13542,13834,293,Car,2,411.97,34.86,36.44,35.29,68.39,1.95,205.94,0
1214,5.05,1.82,13616,13900,285,Car,1,408.71,34.47,37.74,36.00,111.13,3.15,63.06,0
1215,6.97,2.22,13616,13921,306,Car,2,409.69,32.94,34.70,33.60,98.79,2.96,69.10,0
1216,5.46,1.82,13638,13926,289,Car,2,410.17,34.78,36.76,35.62,122.42,3.40,107.13,0
1217,17.48,2.50,13639,14036,398,Truck,2,408.73,24.92,26.46,25.75,86.48,3.47,-1.00,0
1218,5.05,1.82,13649,13962,314,Car,2,409.76,31.11,33.40,32.74,39.47,1.27,29246.33,0
1219,5.46,1.82,13654,13948,295,Car,2,409.99,34.69,35.32,34.88,18.34,0.52,90.06,0
1220,4.55,1.72,13683,14005,323,Car,2,408.37,31.13,32.64,31.72,37.67,1.21,-1.00,0
1221,5.26,1.82,13684,13969,286,Car,2,408.78,34.97,36.55,35.87,23.61,0.67,17.24,0
1222,17.38,2.50,13708,14120,413,Truck,2,410.42,24.41,25.56,24.91,52.75,2.15,-1.00,0
1223,5.05,2.02,13715,14064,350,Car,1,408.79,27.58,31.33,29.29,330.13,10.59,340.58,0
1224,5.36,1.92,13719,13995,277,Car,1,406.72,33.84,39.93,36.86,127.41,3.54,41.21,0
1225,4.65,1.72,13732,14033,302,Car,1,410.22,33.51,35.37,34.10,10.40,0.30,47.70,0
1226,5.05,1.82,13734,14007,274,Car,1,402.76,33.12,39.28,36.90,15.83,0.44,14.78,1
1227,5.66,2.02,13743,14024,282,Car,2,410.61,34.59,37.42,36.55,75.53,2.02,31.69,0
1228,5.05,1.92,13753,14002,250,Car,1,400.48,38.00,41.67,40.24,23.66,0.61,17.49,0
1229,5.15,1.82,13763,14067,305,Car,2,409.72,32.06,35.94,33.72,82.41,2.36,36.48,0
1230,5.36,1.72,13773,14058,286,Car,2,410.28,33.02,38.51,36.01,37.34,1.13,74.32,0
1231,4.95,1.92,13776,14067,292,Car,1,410.08,34.27,36.34,35.24,41.47,1.20,28.92,0
1232,5.66,1.92,13777,14031,255,Car,1,409.25,39.37,41.48,40.30,30.96,0.78,31.19,0
1233,5.76,2.02,13795,14094,300,Car,2,411.72,32.45,37.30,34.44,23.47,0.72,-1.00,0
1234,4.85,1.82,13795,14103,309,Car,2,410.10,31.69,35.02,33.30,35.48,1.12,-1.00,0
1235,5.15,1.92,13802,14097,296,Car,1,409.83,34.30,35.38,34.75,32.82,0.93,1470.29,0
1236,4.65,1.82,13811,14113,303,Car,2,410.41,32.52,36.74,34.00,15.20,0.46,81.60,0
1237,9.60,2.50,13820,14217,398,Truck,2,408.18,24.94,26.73,25.71,95.30,3.65,145.75,0
1238,5.56,1.82,13822,14078,257,Car,1,408.88,39.45,40.76,39.95,63.33,1.57,52.86,0
1239,5.46,1.72,13827,14132,306,Car,2,410.67,32.78,34.96,33.68,33.59,0.98,25.69,0
1240,19.81,2.50,13847,14238,392,Truck,1,407.34,25.36,26.80,26.05,139.64,5.22,-1.00,0
1241,5.46,1.92,13869,14160,292,Car,2,409.19,34.12,35.88,35.17,62.04,1.75,43.94,0
1242,5.05,1.82,13869,14251,383,Car,2,411.72,26.31,27.48,26.95,29.94,1.10,23.26,0
1243,5.26,1.72,13869,14263,395,Car,1,410.65,25.35,26.70,26.06,19.99,0.78,81.06,0
1244,5.36,1.92,13896,14185,290,Car,2,409.36,34.22,36.19,35.42,29.91,0.82,59.54,0
1245,4.55,1.82,13930,14275,346,Car,2,410.72,28.85,30.61,29.78,130.84,4.53,-1.00,0
1246,5.36,1.92,13933,14214,282,Car,2,409.83,33.99,37.83,36.48,38.51,1.02,21.21,0
1247,4.85,1.92,13946,14290,345,Car,2,411.63,28.57,30.90,29.93,12.82,0.41,33.82,0
1248,4.65,1.72,13961,14264,304,Car,2,409.51,32.48,34.55,33.80,33.05,1.01,-1.00,0
1249,4.80,1.82,13964,14274,311,Car,1,410.10,32.73,33.35,33.09,222.56,6.67,-1.00,0
1250,5.15,1.82,13969,14313,345,Car,2,411.34,28.81,30.73,29.91,20.62,0.68,32.68,0
1251,5.86,2.02,13990,14294,305,Car,2,411.02,32.38,35.48,33.82,32.58,1.00,67.44,0
1252,5.66,2.12,14009,14332,324,Car,1,410.53,30.95,33.09,31.79,53.75,1.62,-1.00,0
1253,4.45,1.72,14011,14363,353,Car,2,410.29,28.44,31.13,29.15,43.97,1.54,-1.00,0
1254,6.27,2.02,14014,14296,283,Car,1,409.30,34.86,37.49,36.30,300.26,8.01,-1.00,0
1255,4.75,1.82,14018,14321,304,Car,2,410.33,32.01,35.82,33.87,31.22,0.96,-1.00,0
1256,5.26,1.92,14032,14383,352,Car,2,411.02,27.48,30.43,29.29,16.81,0.56,24.23,0
1257,4.55,1.72,14035,14347,313,Car,2,409.97,31.03,34.65,32.87,17.58,0.56,-1.00,0
1258,17.79,2.50,14035,14481,447,Truck,2,410.06,22.44,23.61,23.00,156.90,6.98,-1.00,0
1259,5.56,1.82,14039,14360,322,Car,1,411.39,30.95,33.27,32.05,114.69,3.64,18.76,0
1260,5.76,1.92,14071,14396,326,Car,2,411.57,30.19,34.58,31.68,39.24,1.30,-1.00,0
1261,4.85,1.82,14076,14423,348,Car,2,410.69,28.31,30.79,29.60,43.77,1.47,104.43,0
1262,5.56,1.92,14103,14408,306,Car,1,409.14,32.14,35.12,33.55,57.32,1.76,34.04,1
1263,5.26,2.02,14107,14445,339,Car,2,403.13,28.59,31.41,29.83,28.32,0.93,84.84,0
1264,10.91,2.22,14108,14492,385,Car,1,409.85,26.00,27.55,26.69,37.11,1.38,-1.00,0
1265,4.45,1.82,14110,14539,430,Car,2,410.88,22.72,24.84,23.96,52.85,2.15,44.00,0
1266,5.66,1.82,14125,14436,312,Car,2,410.22,32.37,34.09,32.99,48.38,1.45,34.30,0
1267,5.15,1.82,14145,14446,302,Car,1,409.83,33.16,34.89,34.05,52.71,1.53,47.08,0
1268,4.65,1.82,14147,14488,342,Car,2,410.17,28.69,31.60,30.09,41.31,1.35,370.27,0
1269,8.69,2.32,14152,14432,281,Car,1,409.63,35.90,37.29,36.60,188.86,5.17,115.74,0
1270,6.06,1.92,14165,14447,283,Car,1,410.28,35.86,36.67,36.39,13.08,0.35,62.68,0
1271,5.66,1.92,14189,14467,279,Car,1,401.72,35.68,36.54,36.15,28.52,0.78,-1.00,0
1272,10.21,2.50,14190,14621,432,Truck,2,407.31,22.81,24.35,23.63,60.96,2.56,150.30,0
1273,7.88,2.50,14196,14552,357,Truck,1,408.09,27.58,29.52,28.67,61.97,2.11,-1.00,0
1274,4.75,1.72,14200,14509,310,Car,2,409.38,32.10,34.14,33.14,91.47,2.79,1671.92,0
1275,4.65,1.72,14205,14513,309,Car,2,406.40,31.97,34.77,33.01,28.54,0.88,8.84,0
1276,5.36,1.82,14211,14584,374,Car,1,411.60,27.18,28.02,27.59,14.18,0.50,270.40,0
1277,5.36,1.82,14215,14514,300,Car,1,409.25,34.09,34.44,34.23,32.86,0.96,-1.00,0
1278,5.66,2.02,14221,14645,425,Car,2,410.17,23.54,24.73,24.20,16.01,0.68,12.43,0
1279,5.15,1.82,14228,14533,306,Car,1,408.61,32.75,34.18,33.51,12.24,0.36,-1.00,0
1280,5.26,1.92,14236,14554,319,Car,2,410.35,30.31,33.98,32.28,37.64,1.24,47.38,0
1281,4.85,1.82,14250,14551,302,Car,1,410.01,33.34,35.45,34.07,17.72,0.53,17.83,0
1282,5.56,1.92,14265,14592,328,Car,1,411.46,30.86,32.41,31.47,30.77,0.97,7.28,1
1283,4.85,1.72,14272,14590,319,Car,2,411.84,31.57,34.31,32.40,90.40,2.73,316.23,0
1284,5.66,1.92,14279,14611,333,Car,2,403.61,29.07,31.60,30.40,47.55,1.63,-1.00,0
1285,5.15,1.92,14295,14623,329,Car,1,403.13,30.28,31.58,30.74,33.16,1.05,17.78,1
1286,5.05,2.02,14298,14638,341,Car,2,410.96,29.12,31.31,30.23,16.72,0.57,-1.00,0
1287,5.26,1.82,14305,14608,304,Car,2,410.21,32.42,35.28,33.87,17.11,0.52,7.87,0
1288,5.26,1.82,14320,14625,306,Car,2,409.80,32.08,34.77,33.61,14.90,0.43,32.86,0
1289,4.85,1.82,14324,14665,342,Car,2,410.84,29.10,31.30,30.13,25.14,0.85,-1.00,0
1290,5.05,1.92,14348,14665,318,Car,2,408.51,31.88,32.68,32.23,33.03,1.02,402.93,0
1291,5.76,2.02,14376,14708,333,Car,2,411.67,30.84,31.20,31.01,47.17,1.52,37.20,0
1292,5.66,2.22,14379,14648,270,Car,1,407.62,36.17,39.34,37.91,77.40,2.09,12.82,0
1293,8.19,2.50,14382,14764,383,Truck,1,408.13,25.37,28.26,26.72,13.48,0.49,-1.00,1
1294,17.69,2.50,14386,14832,447,Truck,1,406.78,21.93,23.62,22.81,16.14,0.70,-1.00,0
1295,13.04,2.50,14393,14816,424,Truck,2,409.38,23.65,25.00,24.20,154.00,6.40,1085.64,0
1296,5.36,1.92,14397,14703,307,Car,1,408.71,32.75,34.31,33.41,22.48,0.65,28.43,1
1297,4.24,1.72,14407,14857,451,Car,1,409.76,22.15,23.76,22.77,14.98,0.64,39.84,0
1298,5.15,1.82,14410,14704,295,Car,2,409.62,32.82,35.90,34.85,48.55,1.36,14.17,0
1299,17.99,2.50,14412,14807,396,Truck,2,408.47,25.17,26.83,25.86,24.30,0.96,-1.00,0
1300,18.60,2.50,14434,14870,437,Truck,2,408.91,22.96,24.54,23.45,19.95,0.85,-1.00,0
1301,4.14,1.62,14444,14748,305,Car,2,409.57,32.19,35.29,33.70,41.34,1.28,-1.00,0
1302,12.73,2.50,14456,14914,459,Truck,1,408.95,21.49,22.67,22.33,33.49,1.52,226.00,0
1303,6.27,2.12,14464,14794,331,Car,1,410.98,30.78,31.87,31.15,11.99,0.38,20.11,0
1304,4.95,1.92,14484,14773,290,Car,1,410.76,34.69,37.59,35.55,108.06,2.97,32.65,1
1305,5.46,1.92,14506,14808,303,Car,2,410.52,33.01,35.48,34.00,76.13,2.26,2255.92,0
1306,6.27,2.22,14511,14845,335,Truck,1,410.29,30.21,32.13,30.70,48.43,1.55,44.24,0
1307,4.75,1.82,14523,14787,265,Car,1,402.11,37.39,39.14,38.10,31.44,0.84,11.68,0
1308,5.26,2.02,14535,14840,306,Car,2,410.97,32.81,35.11,33.70,36.69,1.08,8.31,1
1309,6.06,2.02,14544,14847,304,Car,1,411.12,33.54,34.62,33.94,20.49,0.61,6.39,1
1310,5.15,1.72,14565,14874,310,Car,2,411.30,32.74,34.17,33.29,34.42,1.05,12.66,0
1311,5.36,2.02,14569,14855,287,Car,2,410.99,34.95,36.60,35.95,15.51,0.44,8.87,0
1312,5.15,1.92,14597,14920,324,Car,2,409.65,31.14,32.35,31.72,35.42,1.13,-1.00,0
1313,5.86,1.92,14598,14873,276,Car,2,407.25,35.94,37.49,37.05,21.66,0.58,10.80,0
1314,8.39,2.50,14607,14884,278,Truck,1,408.59,33.48,38.77,36.89,45.61,1.31,9.35,0
1315,4.24,1.72,14615,14935,321,Car,2,410.31,31.49,32.48,32.07,14.20,0.44,20.47,0
1316,4.70,1.82,14623,14906,284,Car,2,409.04,35.24,37.54,36.15,33.33,0.94,701.36,0
1317,6.57,2.22,14626,14889,264,Car,1,409.29,36.56,41.08,38.93,55.84,1.52,11.17,0
1318,10.00,2.50,14628,15020,393,Truck,2,407.79,25.05,26.93,26.01,149.50,5.70,72.79,0
1319,6.06,1.92,14646,14949,304,Car,1,409.95,32.90,34.37,33.84,54.98,1.61,-1.00,0
1320,4.75,1.72,14662,14942,281,Car,2,409.04,35.74,37.28,36.55,45.39,1.24,40.68,0
1321,5.15,1.92,14668,14980,313,Car,2,411.35,32.70,33.13,32.98,53.16,1.61,37.07,0
1322,17.58,2.50,14679,15103,425,Truck,1,407.63,23.46,24.91,24.05,161.10,6.70,63.75,0
1323,5.76,2.02,14696,15006,311,Car,1,408.88,32.31,34.09,32.99,61.87,1.81,-1.00,0
1324,5.05,1.82,14727,15032,306,Car,1,409.74,31.16,35.60,33.59,26.04,0.80,18.75,0
1325,5.76,2.02,14729,15012,284,Car,2,408.34,34.88,37.55,36.09,88.64,2.54,442.41,0
1326,4.85,1.82,14733,15065,333,Car,2,411.95,29.98,32.29,31.04,81.16,2.70,-1.00,0
1327,5.56,1.92,14746,15040,295,Car,1,408.39,34.34,35.64,34.74,189.83,5.32,-1.00,0
1328,5.46,1.72,14746,15077,332,Car,1,410.44,30.02,32.54,31.01,21.34,0.65,-1.00,0
1329,16.98,2.50,14749,15152,404,Truck,2,374.87,22.53,24.01,23.28,71.58,3.17,-1.00,0
1330,17.89,2.50,14751,15174,424,Truck,1,407.06,23.28,24.88,24.07,49.09,2.07,87.85,0
1331,17.89,2.50,14762,15164,403,Truck,2,409.94,24.57,26.69,25.50,23.33,0.94,12.41,1
1332,5.36,1.82,14772,15056,285,Car,1,410.08,34.64,38.67,36.11,15.96,0.45,8.91,0
1333,5.96,1.82,14775,15061,287,Car,2,410.19,34.90,36.34,35.87,60.26,1.71,-1.00,0
1334,5.26,1.72,14794,15085,292,Car,2,410.38,34.05,37.04,35.28,22.46,0.66,46.14,0
1335,5.26,1.92,14804,15124,321,Car,1,402.97,31.07,32.21,31.49,61.56,1.95,43.25,0
1336,5.46,1.72,14816,15071,256,Car,1,408.52,35.68,44.91,40.06,15.93,0.44,6.36,0
1337,12.94,2.50,14819,15219,401,Truck,1,408.86,24.85,26.38,25.56,30.93,1.23,18.25,0
1338,5.05,1.82,14829,15108,280,Car,2,402.63,34.72,38.24,36.10,33.20,0.94,3.30,1
1339,17.38,2.50,14846,15270,425,Truck,2,409.65,23.32,24.92,24.16,99.97,4.08,170.95,0
1340,5.76,2.02,14850,15103,254,Car,1,406.01,37.59,41.78,40.14,42.28,1.10,15.58,0
1341,4.45,1.82,14859,15188,330,Car,1,411.90,30.39,32.20,31.32,64.11,2.03,85.37,0
1342,17.79,2.50,14864,15271,408,Truck,1,406.78,24.06,25.70,25.00,28.57,1.11,-1.00,0
1343,5.96,1.92,14882,15214,333,Car,1,409.48,29.53,31.87,30.84,21.46,0.67,-1.00,0
1344,5.36,1.82,14896,15177,282,Car,2,403.60,34.64,37.48,35.92,41.80,1.14,4.04,1
1345,17.79,2.50,14918,15343,426,Truck,1,406.71,23.58,24.59,23.93,37.75,1.53,-1.00,0
1346,4.45,1.72,14928,15208,281,Car,1,409.54,35.86,37.57,36.59,21.67,0.59,3.68,1
1347,4.75,1.82,14933,15240,308,Car,2,409.59,32.02,33.95,33.37,45.82,1.43,13.63,0
1348,17.89,2.50,14942,15329,388,Truck,2,409.86,25.77,27.45,26.49,46.58,1.71,20.90,0
1349,5.26,1.82,14978,15290,313,Car,2,408.43,31.19,33.97,32.73,51.85,1.66,107.07,0
1350,12.43,2.50,14989,15415,427,Truck,1,409.18,23.33,25.30,24.02,52.12,2.19,49.87,0
1351,5.46,1.92,15013,15310,298,Car,2,404.21,32.20,35.99,34.04,30.02,0.84,15.83,0
1352,4.45,1.72,15019,15285,267,Car,1,407.38,37.13,39.73,38.31,112.55,2.99,14.55,1
1353,5.96,1.92,15025,15255,231,Car,2,408.66,40.92,46.91,44.46,129.08,2.83,15.81,0
1354,4.45,1.72,15031,15351,321,Car,2,410.21,29.45,34.97,32.05,17.43,0.59,-1.00,0
1355,5.96,2.22,15068,15388,321,Car,1,410.58,31.30,32.76,32.09,73.33,2.24,82.34,0
1356,4.95,1.82,15075,15410,336,Car,2,409.64,28.77,32.44,30.59,47.40,1.64,-1.00,0
1357,17.89,2.50,15079,15440,362,Truck,2,347.08,23.34,24.75,24.06,83.91,3.59,-1.00,0
1358,5.26,1.92,15123,15413,291,Car,1,408.50,34.30,36.57,35.24,162.13,4.48,718.48,0
1359,5.66,1.92,15133,15460,328,Car,1,410.66,30.56,32.84,31.41,77.53,2.39,159.53,0
1360,5.36,1.92,15140,15466,327,Car,2,411.19,30.33,32.75,31.55,65.63,2.05,71.80,0
1361,8.99,2.50,15141,15545,405,Truck,2,408.36,24.41,26.29,25.28,77.13,3.00,81.99,0
1362,4.55,1.72,15145,15437,293,Car,1,410.19,33.70,36.65,35.14,27.58,0.78,55.48,0
1363,5.36,1.92,15154,15480,327,Car,1,411.13,30.37,33.45,31.54,18.38,0.58,17.82,0
1364,5.76,1.92,15163,15451,289,Car,1,408.21,33.78,38.23,35.46,13.18,0.38,10.37,0
1365,5.96,2.12,15166,15491,326,Car,2,409.76,30.91,32.02,31.54,21.18,0.67,18.83,0
1366,4.95,1.82,15198,15523,326,Car,1,409.40,30.58,32.64,31.50,48.65,1.58,69.08,0
1367,6.16,2.12,15205,15479,275,Car,1,409.98,34.67,40.12,37.42,32.59,0.92,14.41,0
1368,17.69,2.50,15232,15656,425,Truck,2,409.39,23.47,25.13,24.15,73.06,3.11,-1.00,0
1369,5.66,1.92,15258,15512,255,Car,1,407.45,37.22,41.58,40.13,43.52,1.14,12.62,0
1370,5.66,1.72,15276,15537,262,Car,1,409.06,38.18,39.76,39.20,25.24,0.65,22.57,0
1371,4.65,1.82,15276,15692,417,Car,2,410.44,23.60,25.90,24.67,32.57,1.26,57.20,0
1372,4.65,1.72,15286,15610,325,Car,1,411.65,31.05,32.66,31.78,239.38,7.51,28.45,0
1373,5.26,2.02,15292,15588,297,Car,2,408.52,33.24,35.54,34.51,132.93,3.82,46.88,0
1374,6.16,1.92,15306,15574,269,Car,1,410.24,37.09,38.87,38.28,40.83,1.05,478.24,0
1375,4.85,1.82,15318,15591,274,Car,2,409.30,36.52,38.18,37.50,-1.00,-1.00,-1.00,0
1376,5.26,2.02,15319,15616,298,Car,1,408.60,33.82,35.01,34.40,15.26,0.45,33.89,0
1377,5.46,1.82,15324,15593,270,Car,1,403.32,37.34,37.64,37.50,22.89,0.61,80.79,1
1378,5.20,1.72,15354,15675,322,Car,2,408.78,30.64,33.38,31.86,77.91,2.54,-1.00,0
1379,5.15,1.82,15371,15657,287,Car,2,410.51,34.72,38.04,35.91,73.51,2.11,-1.00,0
1380,17.48,2.50,15395,15811,417,Truck,2,410.57,23.70,26.33,24.69,94.86,3.99,-1.00,0
1381,5.26,1.82,15396,15727,332,Car,2,409.88,30.19,32.29,30.98,47.17,1.56,-1.00,0
1382,10.81,2.50,15419,15823,405,Truck,1,406.34,24.46,25.93,25.15,30.93,1.24,-1.00,0
1383,5.26,2.02,15424,15757,334,Car,1,410.93,30.25,31.90,30.86,144.01,4.60,-1.00,1
1384,4.85,1.82,15441,15766,326,Car,1,402.74,30.27,32.04,30.99,12.19,0.40,14.60,2
1385,4.14,1.72,15442,15856,415,Car,2,410.99,24.20,25.32,24.83,40.12,1.58,46.20,0
1386,4.45,1.82,15446,15784,339,Car,2,409.65,29.37,31.89,30.31,55.22,1.81,1965.11,0
1387,16.88,2.50,15462,15845,384,Truck,1,389.52,23.54,26.43,25.44,22.05,0.89,79.06,1
1388,4.85,1.82,15471,15804,334,Car,2,410.29,30.10,32.04,30.82,20.01,0.63,18.99,0
1389,17.99,2.50,15482,15877,396,Truck,1,387.09,23.48,25.25,24.51,12.40,0.51,27.73,0
1390,4.95,1.82,15485,15888,404,Car,2,410.59,24.77,26.22,25.48,27.91,1.07,22.87,0
1391,7.58,2.50,15497,15868,372,Truck,1,406.89,26.44,29.15,27.43,15.43,0.57,7.69,0
1392,4.85,1.82,15506,15788,283,Car,1,402.59,33.69,36.71,35.70,66.28,1.82,12.52,0
1393,4.85,1.82,15517,15818,302,Car,2,410.14,33.18,35.84,34.08,25.69,0.75,8.48,1
1394,5.15,1.92,15518,15916,399,Car,2,410.89,25.00,26.23,25.82,21.86,0.84,21.56,0
1395,6.06,2.02,15539,15819,281,Car,1,408.64,34.64,38.28,36.49,30.73,0.87,19.88,0
1396,5.66,2.12,15565,15864,300,Car,1,409.80,33.86,35.52,34.28,12.61,0.37,3.42,1
1397,5.56,1.92,15575,15843,269,Car,1,407.47,34.53,42.72,38.03,28.30,0.80,9.98,0
1398,5.46,1.92,15588,15897,310,Car,2,409.89,32.19,34.44,33.18,88.93,2.76,69.02,0
1399,17.69,2.50,15598,16013,416,Truck,1,407.29,23.90,24.85,24.55,95.28,3.91,117.66,0
1400,4.55,1.82,15601,15888,288,Car,1,403.77,33.94,35.80,35.19,28.12,0.82,5.61,0
1401,6.06,2.12,15612,15944,333,Car,2,401.66,29.34,31.38,30.26,15.49,0.49,7.43,1
1402,4.95,1.82,15625,15938,314,Car,1,409.19,31.33,33.89,32.70,28.10,0.83,-1.00,0
1403,5.76,1.92,15640,15920,281,Car,2,410.63,35.59,38.22,36.69,146.20,3.95,73.83,0
1404,4.35,1.82,15642,15933,292,Car,2,409.03,34.00,35.96,35.16,46.77,1.30,29.69,0
1405,5.46,2.02,15646,15936,291,Car,1,408.51,34.39,36.47,35.24,94.02,2.71,54.05,0
1406,5.56,1.92,15656,15934,279,Car,2,410.22,35.68,38.11,36.91,16.73,0.45,39.98,0
1407,5.56,1.82,15672,15951,280,Car,2,411.10,35.79,38.26,36.86,17.10,0.48,159.39,0
1408,5.66,2.02,15679,16000,322,Car,1,411.83,31.48,32.65,32.09,68.50,2.12,334.90,0
1409,5.56,1.92,15683,15969,287,Car,1,409.83,34.25,37.97,35.84,40.36,1.14,21.30,0
1410,4.65,1.82,15690,15968,279,Car,2,412.10,36.13,38.64,37.08,19.12,0.52,36.27,0
1411,4.95,1.92,15694,16060,367,Car,2,410.61,27.89,28.44,28.06,91.73,3.29,-1.00,0
1412,6.37,2.12,15702,16023,322,Car,2,411.50,30.54,32.99,32.07,78.29,2.56,57.40,0
1413,5.15,1.92,15711,16023,313,Car,1,400.48,30.16,33.36,32.10,28.00,0.88,32.88,0
1414,5.15,1.92,15727,16040,314,Car,1,404.14,29.69,34.48,32.29,32.45,1.08,5.23,0
1415,5.26,2.02,15729,16009,281,Car,2,407.66,35.29,38.10,36.43,47.78,1.35,-1.00,0
1416,5.26,1.92,15742,16014,273,Car,1,410.11,35.99,39.28,37.71,59.65,1.63,20.33,0
1417,4.35,1.72,15748,16033,286,Car,2,410.66,35.12,38.36,36.04,24.34,0.68,56.37,0
1418,4.65,1.82,15756,16078,323,Car,2,409.19,30.99,32.31,31.79,59.86,1.93,-1.00,0
1419,5.56,2.02,15774,16098,325,Car,1,410.11,30.99,33.13,31.66,57.73,1.74,44.53,0
1420,4.95,1.92,15788,16081,294,Car,2,411.52,33.41,36.62,35.12,52.55,1.57,-1.00,0
1421,5.05,1.92,15791,16115,325,Car,2,409.81,29.93,33.22,31.64,38.50,1.28,48.05,0
1422,4.55,1.72,15798,16085,288,Car,1,408.62,32.98,37.70,35.61,71.14,2.07,16.38,0
1423,4.95,1.82,15807,16110,304,Car,2,408.48,32.74,35.20,33.72,18.66,0.55,-1.00,0
1424,5.26,1.82,15815,16085,271,Car,1,411.44,35.41,41.12,38.11,96.94,2.59,41.48,0
1425,5.15,1.82,15820,16136,317,Car,2,408.77,32.04,32.61,32.35,94.17,2.90,23.80,0
1426,4.85,1.82,15821,16140,320,Car,2,408.87,31.74,32.91,32.05,23.37,0.73,15.44,0
1427,4.65,1.92,15836,16163,328,Car,1,408.19,30.66,31.97,31.23,74.76,2.35,199.47,0
1428,5.15,1.82,15837,16129,293,Car,2,408.79,33.11,37.84,35.01,20.91,0.61,7.70,0
1429,6.16,2.22,15839,16101,263,Car,1,409.64,35.34,40.99,39.11,17.22,0.48,9.07,0
1430,6.32,1.92,15840,16137,298,Car,1,409.94,32.79,35.40,34.52,58.32,1.65,72.04,0
1431,4.85,1.82,15851,16149,299,Car,2,403.69,33.06,35.58,33.88,17.17,0.50,11.05,1
1432,4.45,1.72,15854,16182,329,Car,1,410.81,30.50,32.31,31.32,18.25,0.58,35.51,0
1433,5.15,1.82,15860,16133,274,Car,1,408.59,36.34,38.27,37.43,17.62,0.47,7.56,1
1434,5.66,2.12,15895,16173,279,Car,1,402.52,35.08,37.76,36.22,47.08,1.25,135.46,0
1435,5.26,1.92,15931,16217,287,Car,2,408.82,34.66,37.08,35.75,90.50,2.50,31.65,0
1436,3.84,1.82,15931,16239,309,Car,1,408.98,32.54,34.13,33.21,122.64,3.59,-1.00,0
1437,5.46,1.82,15946,16216,271,Car,1,409.01,37.11,38.93,37.89,50.76,1.36,22.13,0
1438,5.36,1.92,15980,16245,266,Car,1,408.63,36.17,40.19,38.57,37.21,0.99,29.30,0
1439,19.30,2.50,16016,16432,417,Truck,2,403.02,23.47,25.01,24.23,11.09,0.45,-1.00,0
1440,5.56,1.92,16018,16282,265,Car,1,406.07,36.22,39.91,38.47,49.28,1.31,37.61,0
1441,5.96,2.22,16044,16354,311,Car,1,410.14,32.17,34.11,33.09,143.77,4.34,153.64,0
1442,5.15,1.72,16046,16314,269,Car,2,411.05,37.57,39.51,38.37,145.60,3.78,75.87,1
1443,5.15,1.82,16047,16382,336,Car,2,410.02,29.68,31.69,30.61,9.09,0.29,-1.00,1
1444,5.76,1.92,16053,16313,261,Car,1,409.38,38.39,41.19,39.38,42.17,1.09,18.20,0
1445,10.41,1.92,16053,16479,427,Car,2,410.84,23.33,25.03,24.12,31.51,1.35,368.25,0
1446,6.37,2.12,16057,16344,288,Car,2,401.57,32.79,36.82,35.00,9.61,0.29,-1.00,2
1447,17.79,2.50,16073,16475,403,Truck,1,407.81,24.45,26.16,25.37,257.70,9.85,-1.00,0
1448,3.84,1.62,16079,16349,271,Car,1,407.84,36.63,39.81,37.81,36.92,0.92,-1.00,0
1449,5.66,1.82,16082,16350,269,Car,2,403.73,36.02,41.05,37.68,14.28,0.39,4.95,0
1450,5.05,1.82,16082,16391,310,Car,1,409.15,32.20,34.59,33.12,42.15,1.30,76.32,0
1451,3.54,1.62,16110,16412,303,Car,2,408.66,31.03,37.46,33.85,12.13,0.35,18.54,1
1452,5.76,2.02,16117,16391,275,Car,2,411.89,36.52,39.91,37.60,46.81,1.25,89.94,0
1453,5.15,1.82,16125,16402,278,Car,1,400.61,35.21,37.45,36.18,17.97,0.51,5.85,0
1454,4.45,1.72,16149,16487,339,Car,2,409.67,29.74,30.93,30.31,24.55,0.82,-1.00,0
1455,12.94,2.50,16150,16562,413,Truck,1,408.11,23.82,25.49,24.77,67.75,2.67,-1.00,0
1456,5.26,1.82,16163,16440,278,Car,2,409.67,34.84,38.90,37.00,37.41,0.98,16.71,0
1457,5.86,1.92,16171,16503,333,Car,2,408.18,30.07,31.03,30.75,12.91,0.42,16.64,0
1458,4.45,1.72,16175,16448,274,Car,2,400.77,34.83,39.66,36.72,9.40,0.26,17.74,1
1459,20.31,2.50,16191,16597,407,Truck,1,406.69,23.58,25.52,25.05,13.94,0.57,22.38,0
1460,5.96,2.02,16192,16473,282,Car,1,411.01,35.80,37.43,36.58,87.37,2.42,74.21,0
