id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1186,11.72,2.50,14487,14901,415,Truck,1,407.92,23.54,25.20,24.64,15.29,0.60,-1.00,1
1187,15.66,2.50,14497,14945,449,Truck,1,405.99,22.18,23.46,22.67,17.93,0.79,279.34,0
1188,4.75,1.72,14501,14898,398,Car,2,407.14,24.35,26.49,25.65,21.30,0.85,14.03,0
1189,5.15,2.02,14501,14947,447,Car,2,410.31,21.99,23.98,23.01,24.62,1.06,16.38,0
1190,4.75,1.82,14516,14909,394,Car,2,409.39,24.74,26.72,26.05,5.44,0.22,7.57,0
1191,5.05,1.82,14530,14831,302,Car,1,409.08,33.70,34.47,33.98,63.28,1.84,22.05,1
1192,4.55,1.82,14540,14838,299,Car,2,403.65,32.94,35.65,33.88,96.03,2.78,78.47,0
1193,9.40,2.50,14541,14947,407,Truck,1,405.64,24.36,25.67,24.98,40.52,1.63,63.72,0
1194,4.65,1.92,14543,14988,446,Car,1,406.45,22.25,23.64,22.84,34.10,1.50,55.12,0
1195,4.14,1.72,14553,14913,361,Car,2,410.54,27.43,30.43,28.52,20.29,0.71,14.98,1
1196,4.04,1.72,14564,14879,316,Car,2,410.30,31.95,33.17,32.58,27.28,0.82,278.56,0
1197,4.55,1.92,14570,14970,401,Car,1,408.33,24.70,26.49,25.54,16.83,0.68,15.03,0
1198,16.78,2.50,14576,14963,388,Truck,2,386.46,23.90,25.51,24.98,19.81,0.81,8.38,0
1199,6.57,2.50,14607,15032,426,Truck,1,406.10,22.90,24.58,23.89,34.22,1.48,22.80,0
1200,4.24,1.82,14615,14938,324,Car,2,408.40,30.75,32.78,31.63,29.04,0.89,14.03,0
1201,4.24,1.82,14626,14941,316,Car,1,408.79,32.04,32.69,32.47,128.24,3.95,-1.00,0
1202,4.65,1.92,14632,14987,356,Car,2,410.21,27.12,30.01,28.91,80.93,2.78,18.97,0
1203,5.26,2.32,14636,14982,347,Car,1,400.73,27.94,30.16,28.96,16.15,0.56,4.13,1
1204,5.26,2.02,14638,14979,342,Car,2,410.55,29.35,30.50,30.12,24.10,0.82,-1.00,0
1205,4.55,1.82,14660,14998,339,Car,2,409.58,29.40,30.72,30.30,19.74,0.65,40.05,0
1206,4.95,1.92,14661,15009,349,Car,2,410.64,28.59,30.52,29.51,21.50,0.71,20.12,0
1207,10.81,2.50,14667,15082,416,Truck,1,407.95,23.26,25.33,24.58,35.59,1.50,29.36,0
1208,4.75,1.92,14682,15026,345,Car,2,411.95,29.40,31.16,29.95,22.17,0.74,82.19,0
1209,3.13,1.92,14686,14968,283,Car,1,406.01,34.95,37.72,36.01,33.60,0.96,11.33,0
1210,4.65,2.02,14703,15048,346,Car,2,410.63,29.39,30.27,29.77,19.28,0.64,75.22,0
1211,4.95,1.92,14715,15064,350,Car,2,409.69,28.23,29.72,29.36,55.51,1.88,136.25,0
1212,4.45,1.82,14743,15096,354,Car,2,403.27,26.62,29.61,28.57,138.42,4.74,26.29,0
1213,4.55,1.82,14744,15081,338,Car,2,410.79,29.81,31.11,30.49,15.24,0.50,12.53,0
1214,4.65,1.92,14768,15101,334,Car,2,409.73,29.73,31.43,30.78,20.29,0.65,18.53,0
1215,4.24,1.82,14771,15085,315,Car,2,407.73,31.31,33.79,32.48,42.92,1.35,16.71,0
1216,6.87,2.22,14804,15116,313,Car,2,409.52,32.10,33.42,32.83,24.22,0.73,11.87,1
1217,17.08,2.50,14814,15219,406,Truck,1,406.11,24.43,26.22,25.09,118.50,4.78,78.84,0
1218,5.86,2.63,14849,15276,428,Truck,2,407.58,22.21,24.77,23.87,108.02,4.86,-1.00,0
1219,4.75,1.82,14853,15170,318,Car,1,407.76,31.36,32.97,32.16,226.73,6.98,48.44,0
1220,4.85,1.82,14869,15165,297,Car,2,410.38,33.57,36.05,34.67,63.68,1.80,23.01,0
1221,5.05,2.02,14911,15221,311,Car,1,409.08,32.19,34.33,33.01,60.81,1.88,46.32,0
1222,5.36,2.02,14950,15318,369,Car,2,407.64,26.61,28.23,27.70,26.36,0.95,-1.00,0
1223,3.74,1.82,14972,15268,297,Car,1,408.13,34.04,35.18,34.49,60.30,1.77,31.48,0
1224,3.74,1.72,14979,15260,282,Car,2,408.89,35.27,38.41,36.41,140.18,3.81,144.05,1
1225,16.78,2.50,14998,15429,432,Truck,2,406.55,23.12,24.53,23.59,121.37,5.23,-1.00,0
1226,4.85,1.92,15011,15319,309,Car,1,409.02,32.59,33.97,33.21,51.40,1.51,-1.00,0
1227,4.04,1.82,15020,15359,340,Car,2,410.14,30.01,30.64,30.26,45.45,1.50,19.70,0
1228,3.84,1.82,15025,15312,288,Car,2,411.02,34.98,36.16,35.82,61.64,1.76,-1.00,0
1229,4.95,2.02,15037,15470,434,Car,2,410.04,23.26,24.76,23.68,32.81,1.40,61.01,0
1230,4.55,1.82,15064,15376,313,Car,1,409.09,31.84,33.95,32.80,66.36,1.96,337.36,0
1231,4.75,1.82,15069,15402,334,Car,2,410.03,29.35,32.17,30.79,50.57,1.59,36.59,0
1232,13.34,2.50,15080,15515,436,Truck,1,408.50,23.11,24.01,23.49,256.69,10.72,-1.00,0
1233,4.85,1.92,15083,15406,324,Car,1,409.45,30.91,32.48,31.70,21.00,0.64,-1.00,0
1234,5.56,2.12,15091,15385,295,Car,2,409.68,34.07,36.06,34.86,87.09,2.55,-1.00,0
1235,4.95,1.82,15105,15416,312,Car,1,409.09,32.30,34.02,32.89,-1.00,-1.00,-1.00,0
1236,16.98,2.50,15105,15506,402,Truck,2,407.53,24.81,26.16,25.42,19.51,0.75,14.16,0
1237,17.08,2.50,15127,15561,435,Truck,1,406.99,22.98,24.18,23.45,25.18,1.06,65.32,0
1238,4.75,2.02,15150,15467,318,Car,1,410.83,32.03,32.90,32.43,73.97,2.25,39.38,0
1239,4.65,1.82,15157,15480,324,Car,2,409.11,31.22,32.35,31.68,96.09,3.00,83.13,0
1240,4.95,1.92,15162,15504,343,Car,2,410.98,29.41,31.12,30.06,8.52,0.28,8.67,1
1241,4.14,1.92,15174,15478,305,Car,1,402.44,30.33,34.87,33.11,77.66,2.35,43.99,0
1242,4.65,1.82,15181,15527,347,Car,2,409.91,28.70,31.02,29.64,12.58,0.42,14.30,0
1243,5.05,2.02,15207,15509,303,Car,1,410.67,33.67,34.79,34.01,29.23,0.86,8.57,0
1244,4.35,1.82,15236,15538,303,Car,1,409.89,33.47,34.64,33.94,34.58,1.01,71.54,1
1245,16.57,2.50,15244,15679,436,Truck,1,408.11,22.84,23.88,23.46,91.94,3.93,170.68,0
1246,3.99,1.72,15247,15553,307,Car,2,410.39,32.20,34.69,33.56,211.28,6.56,-1.00,0
1247,16.98,2.50,15252,15665,414,Truck,1,408.39,23.83,25.60,24.73,39.77,1.58,-1.00,0
1248,16.98,2.50,15260,15683,424,Truck,2,409.47,23.58,25.13,24.21,140.81,5.97,-1.00,0
1249,14.55,2.50,15290,15734,445,Truck,1,405.63,22.56,23.55,22.85,28.19,1.19,-1.00,0
1250,4.35,1.82,15302,15709,408,Car,1,409.61,24.59,26.31,25.16,40.55,1.63,27.63,0
1251,3.84,1.72,15305,15646,342,Car,2,410.18,29.57,31.38,30.08,141.04,4.68,129.59,0
1252,5.05,1.92,15307,15637,331,Car,1,407.74,30.16,31.86,30.90,91.21,2.86,-1.00,0
1253,20.21,2.50,15323,15732,410,Truck,2,408.59,24.38,25.84,24.99,29.29,1.14,48.96,0
1254,3.94,1.82,15326,15617,292,Car,2,404.00,34.04,36.12,34.73,93.48,2.65,80.42,0
1255,3.84,1.82,15327,15773,447,Car,1,409.20,22.50,24.18,22.95,30.51,1.32,38.10,0
1256,4.24,1.82,15349,15761,413,Car,1,406.86,24.17,25.23,24.70,40.94,1.68,100.78,0
1257,4.35,1.82,15353,15690,338,Car,1,407.74,29.43,31.05,30.27,54.54,1.76,4795.04,0
1258,5.05,2.02,15376,15726,351,Car,1,408.20,28.94,29.90,29.17,24.69,0.82,-1.00,0
1259,5.26,2.22,15387,15837,451,Car,1,407.94,22.24,23.36,22.66,49.04,2.13,76.92,0
1260,3.84,1.82,15390,15677,288,Car,2,409.48,35.42,35.93,35.69,76.29,2.12,68.43,0
1261,4.45,1.82,15390,15748,359,Car,1,409.18,28.21,29.25,28.58,12.40,0.42,-1.00,0
1262,16.67,2.50,15390,15808,419,Truck,2,408.16,23.68,25.07,24.42,49.79,2.10,-1.00,0
1263,4.65,1.72,15392,15724,333,Car,2,410.38,28.94,32.31,30.92,93.49,2.99,93.45,0
1264,4.45,1.82,15397,15813,417,Car,1,407.75,23.78,25.44,24.52,41.60,1.73,53.95,0
1265,4.55,1.82,15406,15691,286,Car,2,409.53,35.53,36.49,35.95,15.43,0.42,27.34,0
1266,4.55,2.02,15415,15778,364,Car,1,408.37,27.88,29.42,28.14,23.70,0.80,137.36,0
1267,4.55,1.82,15423,15751,329,Car,2,409.61,29.29,32.17,31.24,30.31,0.94,37.47,0
1268,4.55,1.92,15438,15850,413,Car,1,408.92,23.81,27.34,24.82,25.53,1.03,10.00,0
1269,12.23,2.50,15441,15865,425,Truck,1,391.26,22.66,23.85,23.08,29.49,1.29,50.92,0
1270,16.67,2.50,15442,15891,450,Truck,2,409.47,22.16,23.65,22.81,33.03,1.49,-1.00,0
1271,5.05,1.92,15451,15813,363,Car,1,408.42,27.73,29.48,28.22,33.37,1.17,27.70,0
1272,4.75,1.92,15453,15762,310,Car,2,403.91,31.63,33.41,32.70,15.63,0.49,-1.00,1
1273,8.19,1.82,15462,15816,355,Car,2,411.48,26.79,31.10,29.06,39.28,1.46,-1.00,0
1274,4.45,1.82,15476,15868,393,Car,1,407.57,24.17,30.39,26.00,13.62,0.55,7.49,0
1275,4.55,1.82,15489,15806,318,Car,2,411.15,31.32,34.29,32.44,42.51,1.35,44.06,0
1276,4.04,1.72,15490,15833,344,Car,2,410.06,25.94,33.53,29.91,17.45,0.60,117.34,1
1277,9.30,2.50,15520,15949,430,Truck,2,409.09,23.45,24.05,23.85,46.63,1.95,47.17,0
1278,12.23,2.50,15541,15987,447,Truck,1,406.15,22.14,24.29,22.77,78.56,3.33,74.63,0
1279,4.45,1.82,15570,15892,323,Car,2,410.24,29.44,33.17,31.86,79.57,2.62,47.27,0
1280,16.07,2.50,15584,16007,424,Truck,2,408.42,23.50,24.72,24.15,41.22,1.67,53.61,0
1281,5.66,2.32,15589,16021,433,Car,1,409.20,22.62,24.30,23.69,23.81,1.04,19.39,0
1282,4.65,1.82,15592,15941,350,Car,1,407.10,26.72,32.16,29.17,73.42,2.68,16.32,0
1283,4.35,1.92,15600,15929,330,Car,2,407.41,29.03,32.53,30.96,28.41,0.98,-1.00,0
1284,3.74,1.72,15615,15897,283,Car,2,409.12,35.69,37.84,36.29,91.08,2.50,20.24,0
1285,5.31,1.92,15641,15937,297,Car,2,410.34,33.89,35.82,34.68,31.90,0.94,-1.00,0
1286,4.65,1.82,15643,15966,324,Car,2,409.67,30.90,33.26,31.73,43.84,1.35,31.40,0
1287,11.32,2.43,15662,16072,411,Car,1,408.70,23.07,25.80,24.92,36.33,1.52,23.50,0
1288,4.65,1.82,15663,15957,295,Car,2,407.33,34.16,35.05,34.66,20.62,0.59,38.41,0
1289,4.55,1.72,15680,15974,295,Car,2,410.13,34.29,35.53,34.89,19.70,0.55,22.12,0
1290,4.35,1.92,15688,15983,296,Car,1,402.40,31.16,35.24,34.12,56.16,1.70,8.88,0
1291,14.86,2.50,15742,16153,412,Truck,1,407.55,24.18,25.45,24.80,44.65,1.80,-1.00,0
1292,4.65,1.92,15746,16052,307,Car,1,409.26,32.63,34.39,33.44,78.03,2.37,45.78,1
1293,19.00,2.50,15747,16158,412,Truck,2,406.62,24.21,25.38,24.74,133.21,5.36,536.20,0
1294,16.98,2.50,15795,16206,412,Truck,1,406.34,23.88,25.45,24.73,114.35,4.62,78.23,0
1295,4.95,2.02,15797,16094,298,Car,1,410.50,32.84,35.90,34.58,65.97,1.93,47.45,0
1296,16.57,2.50,15822,16231,410,Truck,2,406.80,24.19,25.74,24.88,56.48,2.29,1167.08,0
1297,11.93,2.50,15826,16186,361,Truck,2,406.37,27.61,29.09,28.23,213.39,7.73,-1.00,0
1298,5.46,2.22,15828,16140,313,Car,1,410.61,31.68,33.60,32.92,34.66,1.09,-1.00,0
1299,17.18,2.50,15843,16244,402,Truck,1,387.88,23.34,24.94,24.19,85.05,3.42,-1.00,1
1300,5.05,2.02,15857,16167,311,Car,1,403.01,31.21,35.35,32.53,25.04,0.75,9.15,0
1301,4.85,1.82,15865,16272,408,Car,2,409.76,24.06,26.22,25.19,37.39,1.44,97.39,0
1302,8.19,2.50,15868,16309,442,Truck,1,397.51,20.93,24.14,22.54,36.22,1.61,-1.00,0
1303,4.04,1.82,15878,16221,344,Car,2,409.10,29.43,30.37,29.83,36.98,1.23,23.95,0
1304,4.45,1.82,15882,16181,300,Car,2,409.88,33.47,35.30,34.29,274.66,8.20,-1.00,0
1305,5.36,1.92,15912,16208,297,Car,2,410.65,33.71,36.76,34.70,33.34,0.92,37.08,0
1306,16.78,2.50,15927,16343,417,Truck,2,406.23,23.85,24.87,24.42,40.93,1.71,-1.00,0
1307,5.05,1.92,15934,16231,298,Car,2,410.28,33.31,36.16,34.56,24.54,0.72,112.78,0
1308,9.60,3.03,15942,16386,445,Car,1,408.93,22.00,24.76,23.03,48.76,2.16,29.91,0
1309,4.55,1.92,15962,16261,300,Car,1,403.54,32.61,35.86,33.76,116.74,3.54,38.84,0
1310,4.35,1.92,15987,16254,268,Car,2,407.47,37.19,38.48,38.18,31.68,0.84,11.38,0
1311,5.76,2.02,15987,16295,309,Car,2,399.58,31.58,32.88,32.45,97.24,3.02,37.55,0
1312,4.04,1.82,16018,16295,278,Car,2,409.85,34.30,39.57,37.02,45.23,1.32,31.73,0
1313,4.24,1.92,16026,16331,306,Car,1,411.96,32.98,34.41,33.78,81.21,2.44,81.67,0
1314,4.14,1.82,16051,16362,312,Car,2,410.54,32.22,33.86,33.03,40.96,1.26,33.89,1
1315,16.98,2.50,16054,16462,409,Truck,2,407.86,24.38,25.93,25.00,69.97,2.87,115.17,1
1316,15.06,2.50,16064,16501,438,Truck,1,409.50,22.99,23.99,23.43,90.82,3.92,66.28,0
1317,16.88,2.50,16078,16470,393,Truck,1,387.65,24.14,25.35,24.73,9.92,0.40,128.29,0
1318,14.25,2.50,16080,16540,461,Truck,2,407.92,21.61,22.80,22.18,19.85,0.91,-1.00,0
1319,4.85,1.92,16098,16513,416,Car,1,407.95,23.23,25.58,24.58,11.53,0.47,18.53,0
1320,4.75,1.92,16108,16407,300,Car,2,407.29,33.58,34.33,34.07,57.16,1.67,48.40,1
1321,16.78,2.50,16108,16521,414,Truck,2,408.76,24.15,25.61,24.75,36.27,1.50,-1.00,0
1322,7.58,2.22,16114,16451,338,Car,1,398.86,29.15,30.25,29.60,110.29,3.64,-1.00,1
1323,4.55,1.82,16120,16532,413,Car,1,411.18,23.49,26.19,24.97,13.00,0.55,13.36,0
1324,16.88,2.50,16127,16580,454,Truck,2,408.76,21.89,23.20,22.57,20.07,0.87,44.16,0
1325,16.67,2.50,16133,16574,442,Truck,1,408.26,22.87,23.49,23.15,48.41,2.06,3730.57,0
1326,4.55,1.82,16144,16549,406,Car,1,411.09,24.72,26.10,25.38,12.42,0.49,7.20,0
1327,4.45,1.72,16148,16507,360,Car,1,410.60,27.96,29.78,28.60,38.74,1.38,-1.00,0
1328,19.30,2.50,16164,16578,415,Truck,2,409.49,24.10,25.42,24.74,36.05,1.49,-1.00,0
1329,5.05,1.82,16165,16571,407,Car,1,410.66,24.04,26.65,25.29,15.08,0.60,31.66,0
1330,4.95,2.02,16168,16436,269,Car,2,410.87,37.00,39.58,38.36,64.41,1.69,15.98,0
1331,4.75,1.82,16181,16480,300,Car,2,402.66,31.47,35.45,33.69,12.37,0.39,1.68,1
1332,4.75,2.02,16185,16546,362,Car,1,410.80,27.81,29.75,28.46,36.96,1.33,98.90,0
1333,6.16,2.22,16189,16602,414,Car,1,410.54,24.20,25.35,24.86,14.16,0.57,12.47,0
1334,19.10,2.50,16195,16637,443,Truck,1,409.92,22.77,23.66,23.19,38.12,1.65,128.63,0
1335,4.55,1.92,16198,16503,306,Car,2,410.55,32.63,35.66,33.68,9.41,0.28,4.33,0
1336,4.75,1.82,16220,16574,355,Car,1,410.30,28.03,29.57,28.99,28.46,0.97,24.45,0
1337,4.55,1.92,16221,16620,400,Car,1,409.13,24.43,29.00,25.64,13.73,0.53,7.04,0
1338,6.37,2.50,16246,16685,440,Truck,1,408.24,22.81,23.87,23.25,37.79,1.65,122.53,0
1339,5.15,2.02,16247,16539,293,Car,2,409.48,34.37,36.02,35.08,44.63,1.30,18.03,0
1340,4.04,1.72,16256,16643,388,Car,1,411.35,24.76,30.29,26.58,18.47,0.74,9.14,1
1341,16.78,2.50,16284,16689,406,Truck,1,407.20,24.40,25.78,25.15,21.97,0.85,90.48,0
1342,4.55,1.82,16295,16629,335,Car,1,408.85,29.27,32.10,30.61,34.92,1.09,9.45,0
1343,12.03,2.50,16305,16747,443,Truck,1,406.48,22.40,23.95,23.01,43.02,1.79,192.64,0
1344,16.78,2.50,16314,16728,415,Truck,2,408.77,23.95,25.34,24.69,131.84,5.30,72.79,0
1345,16.67,2.50,16326,16729,404,Truck,2,409.01,24.75,26.09,25.38,138.36,5.42,657.65,0
1346,5.05,1.92,16329,16623,295,Car,2,411.27,34.19,35.58,34.99,112.59,3.19,152.49,0
1347,4.35,1.72,16329,16657,329,Car,1,409.96,30.64,31.67,31.26,29.44,0.96,20.24,0
1348,4.24,1.72,16354,16785,432,Car,1,410.53,22.90,25.93,23.81,30.03,1.30,17.12,0
1349,5.05,1.92,16372,16693,322,Car,1,411.18,29.28,36.05,32.04,32.57,1.01,9.49,0
1350,6.16,2.12,16393,16687,295,Car,2,401.90,33.67,34.76,34.20,81.72,2.42,-1.00,0
1351,4.55,1.92,16405,16732,328,Car,1,410.93,28.86,35.04,31.42,40.18,1.20,45.19,0
1352,4.24,2.02,16414,16863,450,Car,1,410.94,22.41,23.95,22.89,58.07,2.47,-1.00,0
1353,7.58,2.50,16417,16861,445,Truck,2,409.08,22.27,23.74,23.04,91.89,4.12,-1.00,0
1354,4.85,1.92,16429,16760,332,Car,1,410.05,28.77,34.56,30.98,27.43,0.82,46.14,0
1355,4.65,1.82,16445,16891,447,Car,1,410.05,22.16,24.24,23.01,19.91,0.88,21.99,0
1356,16.88,2.50,16455,16865,411,Truck,2,409.33,24.29,25.80,24.97,112.06,4.61,-1.00,0
1357,3.94,1.82,16459,16877,419,Car,1,410.39,23.97,25.45,24.54,13.26,0.54,493.17,0
1358,4.45,1.92,16470,16792,323,Car,1,412.07,30.73,33.81,32.01,41.65,1.31,18.29,1
1359,12.53,2.50,16474,16919,446,Truck,2,409.65,22.23,23.52,23.02,38.87,1.72,172.11,0
1360,4.95,2.02,16479,16835,357,Car,1,411.11,28.24,29.24,28.88,11.44,0.40,3.35,2
1361,4.75,1.92,16528,16933,406,Car,1,410.60,23.83,30.24,25.36,48.97,1.97,12.79,0
1362,4.95,1.92,16552,16838,287,Car,2,409.52,34.75,37.62,35.81,205.94,5.80,120.19,0
1363,3.94,1.72,16561,16859,299,Car,1,410.22,32.96,37.13,34.42,51.25,1.52,9.58,0
1364,4.55,1.92,16567,16885,319,Car,2,411.21,31.98,33.15,32.34,23.32,0.72,12.62,1
1365,4.65,1.82,16576,16879,304,Car,1,410.33,30.99,36.68,33.88,13.41,0.40,10.11,0
1366,4.85,1.92,16608,16928,321,Car,2,410.76,31.15,33.32,32.11,42.49,1.31,39.13,0
1367,18.19,2.50,16612,17055,444,Truck,1,409.80,22.76,23.83,23.14,131.36,5.71,132.43,0
1368,4.95,1.92,16613,16918,306,Car,1,335.12,25.12,33.66,27.51,8.96,0.32,2.43,1
1369,4.45,1.92,16635,16981,347,Car,1,411.20,26.96,33.65,29.72,47.48,1.72,11.69,0
1370,7.78,2.73,16638,17080,443,Car,1,410.92,22.42,24.43,23.25,12.77,0.54,12.49,0
1371,4.85,1.92,16646,16973,328,Car,2,411.28,31.05,31.81,31.45,129.83,4.17,23.57,0
1372,3.84,1.72,16662,16965,304,Car,2,408.55,32.95,34.23,33.72,46.48,1.37,21.31,0
1373,4.95,1.92,16687,16986,300,Car,2,409.15,33.24,35.46,34.23,21.25,0.63,16.25,0
1374,13.04,2.50,16692,17104,413,Truck,2,408.50,24.06,25.45,24.79,173.69,6.99,130.27,0
1375,10.11,2.22,16705,17054,350,Car,2,397.73,27.04,29.80,28.51,65.21,2.41,-1.00,0
1376,3.74,1.82,16729,17032,304,Car,2,410.08,32.11,34.90,33.85,56.37,1.71,38.94,0
1377,11.12,2.50,16733,17192,460,Truck,2,407.21,21.88,23.03,22.19,27.70,1.26,-1.00,0
1378,4.65,1.92,16754,17047,294,Car,2,408.29,32.28,36.11,34.85,16.17,0.45,8.71,0
1379,3.84,1.72,16764,17088,325,Car,1,411.14,29.47,33.73,31.75,126.14,4.06,30.58,0
1380,5.96,2.02,16790,17097,308,Car,2,410.29,30.46,35.66,33.43,43.51,1.43,521.13,0
1381,7.68,2.50,16794,17239,446,Truck,2,408.26,22.66,23.94,22.94,37.06,1.57,43.55,0
1382,17.08,2.50,16796,17226,431,Truck,2,407.28,23.17,24.42,23.69,80.61,3.47,-1.00,0
1383,4.04,1.72,16809,17131,323,Car,1,411.04,30.77,32.42,31.92,49.03,1.56,27.17,0
1384,4.04,1.72,16840,17184,345,Car,1,411.52,25.92,33.20,29.92,35.00,1.08,16.26,1
1385,8.19,2.50,16850,17260,411,Truck,1,408.09,24.38,25.55,24.89,38.21,1.51,64.52,0
1386,4.24,1.92,16878,17201,324,Car,1,410.88,31.57,32.13,31.82,44.96,1.40,59.86,0
1387,8.08,2.50,16900,17346,447,Truck,2,408.71,21.80,24.06,22.92,88.81,3.98,225.49,0
1388,4.85,2.02,16911,17233,323,Car,2,410.31,30.67,33.24,31.86,148.35,4.83,-1.00,0
1389,4.85,1.92,16919,17293,375,Car,2,409.48,26.76,28.03,27.38,66.77,2.44,19.64,0
1390,4.85,1.92,16950,17242,293,Car,1,410.68,34.33,36.15,35.18,-1.00,-1.00,-1.00,0
1391,4.95,2.02,16950,17266,317,Car,2,410.10,32.22,32.69,32.46,36.68,1.12,30.35,0
1392,16.88,2.50,16956,17383,428,Truck,2,407.13,23.16,24.61,23.85,19.70,0.80,25.65,0
1393,4.14,1.92,16972,17275,304,Car,1,409.60,33.16,34.54,33.81,94.81,2.82,44.67,0
1394,4.85,1.92,16985,17326,342,Car,2,409.06,28.50,30.87,30.00,32.76,1.13,15.00,1
1395,4.45,1.92,16985,17358,374,Car,2,402.51,26.54,27.63,26.99,23.39,0.85,-1.00,0
1396,13.04,2.50,16986,17395,410,Truck,1,408.91,24.42,25.58,25.00,118.86,4.78,167.69,0
1397,5.46,2.02,16990,17271,282,Car,1,410.62,35.73,38.31,36.55,37.03,1.00,15.13,0
1398,4.95,1.92,17004,17337,334,Car,2,410.51,29.08,33.16,30.83,18.53,0.63,38.12,0
1399,4.55,1.92,17009,17294,286,Car,1,410.25,34.71,38.04,36.01,22.41,0.62,34.50,0
1400,4.45,1.87,17024,17334,311,Car,1,410.84,32.02,34.13,33.15,67.81,1.98,-1.00,0
1401,4.75,2.02,17044,17333,290,Car,1,411.21,33.61,39.10,35.59,42.90,1.20,30.29,0
1402,4.95,1.92,17044,17368,325,Car,2,411.59,31.23,32.84,31.77,32.05,1.02,9.59,1
1403,16.62,2.50,17051,17463,413,Truck,2,408.63,23.40,25.45,24.80,63.84,2.53,69.64,0
1404,3.84,1.77,17070,17390,321,Car,1,410.44,31.15,33.56,32.08,58.35,1.74,-1.00,0
1405,8.29,2.50,17110,17535,426,Truck,2,408.08,22.87,25.41,24.01,48.22,2.10,-1.00,0
1406,4.35,1.82,17127,17445,319,Car,1,407.83,31.03,33.52,32.07,64.10,2.04,92.51,0
1407,4.04,1.82,17129,17477,349,Car,2,410.57,28.73,30.44,29.50,125.84,4.37,42.73,0
1408,5.15,2.02,17131,17418,288,Car,1,412.23,35.14,37.01,35.93,114.81,3.22,52.90,0
1409,4.85,1.92,17149,17462,314,Car,2,403.12,31.43,33.19,32.21,127.79,3.88,433.13,0
1410,4.85,1.92,17162,17438,277,Car,1,409.54,35.70,39.39,37.11,24.09,0.67,14.50,0
1411,13.44,2.50,17170,17592,423,Truck,1,409.79,23.77,24.86,24.29,172.85,6.96,-1.00,0
1412,4.85,1.82,17171,17483,313,Car,2,402.90,31.20,33.12,32.30,17.53,0.53,18.91,0
1413,16.88,2.50,17185,17603,419,Truck,2,408.11,23.68,25.31,24.42,49.12,2.07,-1.00,0
1414,4.45,1.92,17197,17512,316,Car,1,411.04,32.02,33.40,32.64,81.66,2.54,64.25,0
1415,4.14,1.72,17198,17495,298,Car,1,410.63,33.23,35.88,34.58,53.56,1.49,-1.00,0
1416,16.78,2.50,17199,17623,425,Truck,2,408.51,23.26,25.22,24.11,64.48,2.72,153.81,0
1417,5.15,1.92,17205,17500,296,Car,2,402.94,30.25,35.99,34.15,15.15,0.47,6.99,0
1418,16.67,2.50,17212,17630,419,Truck,2,407.63,24.10,25.15,24.40,8.24,0.33,28.49,0
1419,12.63,2.53,17246,17642,397,Car,2,389.96,24.11,24.97,24.63,14.34,0.57,25.35,0
1420,4.04,1.72,17255,17562,308,Car,2,403.68,32.12,33.89,32.90,61.97,1.93,26.13,0
1421,16.78,2.50,17263,17690,428,Truck,2,408.11,22.75,25.01,23.91,43.00,1.89,-1.00,0
1422,20.82,2.50,17266,17678,413,Truck,1,411.01,23.25,25.67,24.95,61.00,2.51,50.99,0
1423,4.85,1.92,17279,17606,328,Car,1,411.33,31.02,32.27,31.47,104.20,3.23,-1.00,0
1424,4.55,1.82,17289,17697,409,Car,2,409.68,24.34,26.13,25.12,37.15,1.44,42.71,0
1425,3.84,1.72,17304,17714,411,Car,2,409.71,23.54,26.30,24.99,10.66,0.44,22.24,0
1426,4.65,1.92,17307,17644,338,Car,1,411.87,29.04,32.57,30.57,29.88,0.93,56.61,0
1427,3.74,1.82,17316,17652,337,Car,2,409.27,29.90,32.01,30.46,73.94,2.47,-1.00,0
1428,4.95,1.92,17328,17640,313,Car,1,410.84,32.45,33.25,32.94,179.59,5.53,-1.00,0
1429,4.45,1.82,17332,17745,414,Car,2,411.39,24.03,26.36,24.91,15.84,0.64,9.81,0
1430,16.78,2.50,17341,17771,431,Truck,2,409.13,22.69,25.40,23.80,54.87,2.41,-1.00,0
1431,4.85,1.92,17349,17659,311,Car,1,410.76,32.45,33.70,33.14,20.20,0.60,23.58,0
1432,4.65,2.02,17371,17786,416,Car,2,411.01,23.93,25.81,24.77,31.15,1.28,33.21,0
1433,7.07,2.50,17373,17727,355,Truck,1,409.71,28.52,29.23,28.94,77.61,2.66,-1.00,0
1434,3.74,1.72,17375,17720,346,Car,2,409.29,28.51,30.72,29.68,65.43,2.15,107.63,0
1435,4.95,1.92,17382,17704,323,Car,1,408.65,31.11,33.05,31.75,35.33,1.11,-1.00,0
1436,4.04,1.72,17395,17814,420,Car,2,410.18,22.63,25.10,24.49,39.52,1.58,42.23,0
1437,4.95,1.92,17398,17752,355,Car,2,410.91,27.19,30.41,29.03,21.86,0.75,13.98,0
1438,4.65,1.82,17398,17814,417,Car,2,410.26,24.04,25.01,24.67,19.93,0.81,21.68,0
1439,4.35,1.82,17400,17725,326,Car,1,410.27,30.59,32.50,31.57,20.28,0.65,30.51,0
1440,19.20,2.50,17406,17843,438,Truck,1,410.63,23.09,24.04,23.50,123.74,5.15,1472.34,0
