id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1160,12.53,2.50,14037,14436,400,Truck,1,407.03,24.90,26.25,25.51,69.89,2.78,72.93,0
1161,5.05,2.02,14060,14354,295,Car,2,409.88,34.78,35.19,34.88,102.78,2.93,31.60,0
1162,4.85,1.92,14062,14365,304,Car,2,411.43,33.59,34.66,33.96,54.93,1.63,21.24,0
1163,4.75,1.92,14065,14372,308,Car,1,410.07,32.55,34.39,33.41,87.02,2.53,-1.00,0
1164,19.91,2.50,14075,14474,400,Truck,2,409.12,25.13,25.92,25.64,47.80,1.84,22.20,0
1165,4.65,2.02,14112,14426,315,Car,1,409.58,31.34,34.59,32.63,60.35,1.75,186.50,0
1166,5.05,2.12,14149,14420,272,Car,2,409.42,36.49,38.62,37.79,96.19,2.50,26.34,0
1167,4.65,1.92,14152,14482,331,Car,2,410.28,30.36,32.25,31.10,118.81,3.88,-1.00,0
1168,4.75,1.82,14154,14467,314,Car,1,410.99,31.80,34.04,32.84,12.76,0.39,7.25,1
1169,4.95,2.02,14158,14452,295,Car,1,409.94,32.08,37.76,34.88,27.45,0.84,12.49,0
1170,4.55,1.92,14163,14431,269,Car,1,408.99,37.39,39.17,38.17,227.22,5.94,46.64,0
1171,5.05,2.02,14188,14465,278,Car,1,411.12,36.36,38.52,37.13,34.66,0.90,1010.01,0
1172,7.38,2.22,14188,14488,301,Car,2,408.87,33.35,34.48,34.09,49.64,1.49,-1.00,0
1173,5.66,2.02,14193,14522,330,Car,2,407.05,30.49,31.40,30.96,40.17,1.31,124.30,0
1174,4.45,1.92,14206,14484,279,Car,1,411.55,36.34,38.45,37.03,20.67,0.56,33.11,0
1175,4.24,1.92,14255,14560,306,Car,1,410.95,33.21,34.11,33.70,119.37,3.58,70.11,0
1176,4.35,1.82,14268,14562,295,Car,2,409.79,34.23,36.23,34.87,101.90,2.89,96.11,0
1177,15.77,2.50,14270,14663,394,Truck,1,409.08,25.36,26.65,26.03,138.60,5.20,190.72,0
1178,4.24,1.82,14283,14612,330,Car,1,410.66,29.63,35.25,31.22,33.10,0.96,29.66,0
1179,17.48,2.50,14292,14703,412,Truck,2,408.84,24.36,25.30,24.88,204.64,8.40,-1.00,0
1180,4.75,1.82,14316,14634,319,Car,1,408.57,29.38,35.23,32.14,20.22,0.67,7.93,0
1181,4.04,1.82,14317,14664,348,Car,2,411.40,29.25,30.28,29.65,151.20,5.03,-1.00,0
1182,14.96,2.50,14322,14737,416,Truck,1,408.18,24.14,25.21,24.60,39.83,1.58,-1.00,0
1183,4.85,1.82,14327,14627,301,Car,1,410.94,32.23,35.31,34.26,177.08,5.03,-1.00,0
1184,3.74,1.72,14343,14748,406,Car,2,409.44,23.42,26.93,25.28,45.12,1.69,28.22,0
1185,4.95,1.92,14347,14669,323,Car,1,410.10,30.70,33.71,31.85,22.01,0.67,116.21,0
1186,17.48,2.50,14371,14785,415,Truck,1,406.66,24.12,25.13,24.56,29.59,1.21,131.92,0
1187,17.38,2.50,14374,14778,405,Truck,2,409.06,24.51,27.01,25.33,7.91,0.31,13.45,1
1188,4.75,2.02,14386,14694,309,Car,1,410.30,31.91,34.71,33.32,71.58,2.22,24.64,0
1189,4.55,1.82,14392,14685,294,Car,1,409.98,32.26,38.98,34.99,15.06,0.46,5.46,0
1190,5.10,1.92,14403,14731,329,Car,2,408.15,30.55,32.11,31.13,81.59,2.59,54.94,0
1191,5.36,2.12,14404,14678,275,Car,2,409.67,35.05,39.49,37.40,173.35,4.58,104.61,0
1192,5.15,1.92,14422,14703,282,Car,1,403.75,33.91,37.46,35.94,26.09,0.76,13.58,0
1193,4.95,2.02,14423,14748,326,Car,1,410.51,31.19,33.12,31.59,47.16,1.42,-1.00,0
1194,5.26,2.12,14435,14716,282,Car,2,408.70,33.00,39.63,36.38,37.41,1.13,-1.00,0
1195,17.48,2.50,14445,14845,401,Truck,2,408.26,24.89,26.45,25.53,51.87,2.03,101.02,0
1196,4.65,1.92,14460,14733,274,Car,1,408.54,35.47,39.67,37.43,31.77,0.88,15.86,0
1197,17.18,2.50,14476,14876,401,Truck,2,408.98,24.91,26.02,25.57,12.87,0.50,98.59,0
1198,17.38,2.50,14484,14897,414,Truck,1,407.83,24.17,25.26,24.69,90.49,3.70,180.33,0
1199,4.85,1.92,14486,14788,303,Car,2,402.30,32.62,34.09,33.32,19.64,0.59,4.86,1
1200,4.45,1.92,14497,14768,272,Car,2,410.37,37.03,39.24,37.88,73.03,1.94,29.53,0
1201,4.95,2.12,14504,14799,296,Car,1,411.29,34.06,35.96,34.87,63.14,1.84,20.36,0
1202,4.55,1.92,14515,14792,278,Car,1,411.25,36.16,38.01,37.14,80.51,2.18,115.51,0
1203,4.14,1.82,14535,14815,281,Car,1,410.50,36.07,37.31,36.67,26.11,0.72,31.91,0
1204,12.94,2.50,14535,14970,436,Truck,2,408.71,22.94,24.13,23.50,47.20,2.05,-1.00,0
1205,4.65,2.02,14550,14836,287,Car,2,409.82,34.52,37.17,35.84,66.35,1.84,8.60,1
1206,13.85,2.50,14573,14989,417,Truck,1,407.48,23.98,25.08,24.50,74.85,3.00,415.14,0
1207,4.85,1.92,14574,14914,341,Car,2,410.37,29.76,30.45,30.19,41.19,1.36,-1.00,0
1208,4.75,2.12,14594,14869,276,Car,2,402.57,34.64,39.05,36.62,55.35,1.58,35.67,0
1209,17.69,2.50,14602,14983,382,Truck,2,386.94,24.81,26.36,25.40,17.88,0.68,8.57,0
1210,4.65,1.82,14619,14895,277,Car,1,409.18,36.34,38.92,37.08,137.11,3.77,39.41,0
1211,5.05,2.02,14650,14953,304,Car,1,409.14,33.01,34.70,33.77,41.92,1.21,-1.00,0
1212,12.53,2.50,14686,15103,418,Truck,1,407.05,23.83,25.24,24.42,18.09,0.75,193.31,0
1213,5.05,2.02,14695,14978,284,Car,1,409.39,33.04,37.96,36.18,28.84,0.85,13.04,1
1214,18.60,2.50,14704,15115,412,Truck,2,408.43,23.88,25.46,24.87,81.69,3.30,-1.00,0
1215,5.05,2.02,14707,15008,302,Car,2,410.65,33.63,34.93,34.13,124.15,3.66,30.33,2
1216,4.55,1.82,14708,15061,354,Car,2,411.01,28.63,29.64,29.12,23.82,0.82,-1.00,0
1217,4.55,1.82,14720,15064,345,Car,1,403.94,27.80,30.32,29.37,74.83,2.52,-1.00,1
1218,8.69,2.93,14735,15143,409,Car,2,410.44,23.56,25.96,25.16,19.22,0.75,23.09,0
1219,4.95,1.92,14736,15030,295,Car,2,402.73,31.36,36.04,34.27,33.52,0.94,24.56,0
1220,5.05,1.92,14739,15157,419,Car,1,410.63,23.91,25.40,24.57,44.96,1.87,81.56,0
1221,5.10,2.02,14751,15065,315,Car,2,411.01,31.43,35.36,32.75,11.81,0.35,2.93,2
1222,17.79,2.50,14765,15158,394,Truck,2,408.04,25.18,27.24,25.97,18.58,0.71,-1.00,0
1223,5.56,2.22,14770,15092,323,Car,2,410.78,30.19,33.65,31.91,18.00,0.59,10.38,1
1224,17.89,2.50,14775,15163,389,Truck,1,406.86,25.56,26.87,26.23,16.99,0.66,-1.00,0
1225,4.75,1.82,14779,15189,411,Car,2,410.62,23.51,26.84,25.05,11.66,0.49,-1.00,0
1226,4.14,1.82,14782,15107,326,Car,2,409.53,29.52,36.00,31.52,8.85,0.29,12.12,0
1227,4.50,1.82,14786,15108,323,Car,1,411.47,30.60,33.57,31.96,42.58,1.38,15.32,1
1228,4.65,1.92,14805,15119,315,Car,1,404.66,29.87,35.21,32.24,14.37,0.45,12.37,1
1229,7.07,2.53,14813,15189,377,Car,2,410.56,26.15,27.80,27.31,43.64,1.61,24.29,0
1230,4.55,1.82,14830,15130,301,Car,2,397.12,32.12,35.54,33.12,24.53,0.75,8.69,0
1231,5.15,2.12,14832,15174,343,Car,2,410.92,28.71,31.15,30.05,25.32,0.84,5.09,1
1232,17.38,2.50,14842,15232,391,Truck,1,407.74,25.54,26.78,26.15,59.94,2.33,33.58,0
1233,4.95,1.92,14848,15134,287,Car,1,407.63,34.07,37.30,35.65,16.13,0.47,3.96,0
1234,4.65,2.02,14854,15204,351,Car,1,410.39,28.03,30.15,29.33,38.75,1.37,14.44,0
1235,4.95,2.02,14864,15208,345,Car,2,401.46,25.02,29.83,29.19,6.87,0.23,8.02,1
1236,4.85,1.82,14870,15196,327,Car,2,403.82,25.33,32.07,30.98,22.18,0.72,11.92,0
1237,5.86,2.22,14877,15224,348,Car,1,409.45,27.22,30.66,29.51,15.98,0.56,22.14,0
1238,10.41,2.50,14890,15329,440,Truck,1,408.92,22.81,23.84,23.29,41.86,1.76,-1.00,0
1239,4.75,2.02,14897,15227,331,Car,2,402.57,23.71,32.01,30.50,14.22,0.52,5.88,0
1240,4.85,1.92,14903,15221,319,Car,1,408.56,30.78,33.83,32.13,77.74,2.30,-1.00,0
1241,4.85,1.92,14920,15229,310,Car,2,410.23,32.34,33.65,33.20,33.72,1.01,8.09,0
1242,4.35,1.82,14932,15242,311,Car,1,408.65,30.97,34.34,32.97,22.18,0.71,15.89,0
1243,17.58,2.50,14947,15326,380,Truck,2,387.21,24.55,26.33,25.55,126.58,5.15,-1.00,0
1244,4.65,2.02,14948,15262,315,Car,1,410.89,30.18,34.89,32.72,17.43,0.50,29.42,0
1245,4.55,1.92,14953,15275,323,Car,2,403.79,22.65,32.75,31.33,44.30,1.50,7.60,0
1246,4.65,1.92,14961,15340,380,Car,1,409.85,26.20,28.02,27.05,96.86,3.50,-1.00,0
1247,4.65,2.02,14971,15286,316,Car,1,411.01,30.61,35.05,32.64,24.95,0.78,23.33,0
1248,4.45,1.92,14980,15336,357,Car,2,411.27,27.96,29.17,28.90,76.75,2.74,-1.00,0
1249,4.95,2.02,14989,15303,315,Car,1,410.01,30.82,34.78,32.66,15.11,0.47,18.20,0
1250,4.95,1.92,14993,15405,413,Car,2,410.33,23.32,26.26,24.91,41.67,1.78,-1.00,0
1251,4.55,1.92,14999,15315,317,Car,2,403.81,29.06,32.48,31.96,43.10,1.38,5.02,0
1252,4.24,1.82,15006,15387,382,Car,1,410.32,26.44,27.50,26.94,45.44,1.68,96.00,0
1253,5.15,1.92,15016,15330,315,Car,2,403.71,28.54,33.52,32.16,11.74,0.36,13.69,0
1254,6.77,2.32,15026,15371,346,Car,2,409.15,28.96,30.40,29.66,36.80,1.22,27.17,0
1255,4.65,1.82,15028,15343,316,Car,1,410.68,30.33,35.27,32.61,42.54,1.30,33.05,0
1256,4.14,1.92,15043,15442,400,Car,1,410.44,23.95,27.69,25.73,36.30,1.31,155.49,0
1257,4.35,1.92,15044,15439,396,Car,2,409.89,23.59,27.18,25.95,33.06,1.23,27.34,0
1258,9.10,2.50,15054,15519,466,Truck,1,408.33,21.54,22.67,21.96,146.30,6.47,-1.00,0
1259,4.95,1.92,15061,15368,308,Car,1,410.19,30.02,35.50,33.42,24.49,0.80,11.25,0
1260,4.75,1.92,15114,15504,391,Car,2,409.75,25.55,27.19,26.28,61.70,2.38,79.43,0
1261,4.65,1.92,15118,15480,363,Car,2,409.56,25.81,29.99,28.30,103.40,4.00,-1.00,0
1262,4.75,1.82,15155,15440,286,Car,1,409.15,32.61,39.03,35.91,90.21,2.68,21.42,0
1263,5.05,1.92,15159,15472,314,Car,2,409.71,30.91,35.31,32.74,181.74,5.53,42.46,0
1264,17.58,2.50,15163,15621,459,Truck,1,407.74,21.68,23.03,22.27,71.63,3.26,96.22,0
1265,4.55,2.02,15172,15497,326,Car,1,408.57,28.61,34.36,31.44,59.54,2.01,10.98,0
1266,4.55,1.92,15195,15469,275,Car,1,410.83,34.67,41.67,37.50,35.52,1.02,15.86,0
1267,4.24,1.92,15200,15613,414,Car,2,410.33,24.07,26.02,24.85,83.67,3.47,-1.00,0
1268,5.05,1.92,15207,15537,331,Car,2,410.60,29.64,33.13,31.13,51.34,1.58,14.35,1
1269,3.94,1.72,15228,15647,420,Car,2,410.00,22.34,27.27,24.47,23.55,1.05,34.21,0
1270,4.75,1.82,15230,15544,315,Car,1,410.77,31.28,34.28,32.72,53.97,1.69,16.67,0
1271,4.35,1.82,15237,15507,271,Car,1,410.10,36.29,38.51,37.99,52.48,1.40,17.55,0
1272,16.78,2.50,15256,15668,413,Truck,1,407.84,23.60,25.48,24.76,26.15,1.09,11.63,0
1273,4.14,1.82,15299,15608,310,Car,2,409.46,32.29,34.52,33.14,168.34,5.07,52.33,0
1274,5.15,1.92,15321,15628,308,Car,1,409.40,32.08,34.65,33.35,123.33,3.56,-1.00,0
1275,4.45,1.82,15323,15633,311,Car,2,410.03,31.95,34.26,33.08,27.16,0.85,-1.00,0
1276,16.27,2.50,15326,15724,399,Truck,1,408.17,24.74,26.34,25.65,41.14,1.63,27.11,0
1277,4.95,2.02,15327,15624,298,Car,1,410.25,33.10,36.15,34.55,101.65,3.03,37.07,0
1278,17.28,2.50,15333,15748,416,Truck,2,407.05,23.92,25.42,24.53,72.56,2.99,93.30,0
1279,7.38,2.22,15345,15659,315,Car,2,410.64,31.47,34.30,32.71,20.22,0.64,-1.00,0
1280,7.18,2.50,15368,15682,315,Truck,2,406.91,32.11,33.04,32.42,18.48,0.57,17.13,0
1281,10.51,2.50,15371,15795,425,Truck,1,408.52,23.45,24.69,24.09,36.44,1.48,-1.00,0
1282,5.15,2.02,15372,15673,302,Car,1,401.50,32.60,34.00,33.37,57.97,1.71,-1.00,0
1283,4.95,1.92,15393,15650,258,Car,2,404.71,36.83,40.67,39.39,178.36,4.42,20.86,0
1284,19.91,2.50,15396,15811,416,Truck,2,408.62,23.92,25.96,24.63,41.39,1.73,-1.00,0
1285,5.15,2.02,15407,15710,304,Car,1,410.25,32.39,35.02,33.86,36.27,1.09,30.71,0
1286,4.75,1.92,15429,15713,285,Car,2,409.55,34.37,38.47,36.07,52.82,1.53,-1.00,0
1287,17.48,2.50,15435,15845,411,Truck,2,408.54,24.14,25.97,24.92,17.20,0.67,44.24,0
1288,6.57,2.32,15443,15792,350,Car,2,407.06,28.48,30.22,29.18,89.53,3.14,-1.00,0
1289,4.55,1.92,15445,15754,310,Car,1,411.36,32.92,33.84,33.30,48.71,1.44,98.92,0
1290,4.55,1.82,15451,15741,291,Car,2,410.06,34.35,37.33,35.37,25.48,0.73,-1.00,0
1291,4.04,1.82,15471,15759,289,Car,2,410.15,34.91,36.58,35.62,19.05,0.53,19.33,0
1292,4.14,1.82,15476,15844,369,Car,2,410.32,27.48,28.66,27.89,36.17,1.26,252.09,0
1293,4.95,1.92,15493,15852,360,Car,1,410.19,28.26,29.41,28.58,58.79,2.07,11.97,0
1294,4.75,1.92,15503,15865,363,Car,2,409.75,27.83,29.21,28.31,18.17,0.65,25.38,0
1295,4.85,1.92,15509,15808,300,Car,2,409.35,33.35,35.97,34.25,48.10,1.40,-1.00,0
1296,7.48,2.32,15517,15818,302,Car,1,410.68,33.15,35.35,34.12,78.01,2.33,50.01,0
1297,10.51,2.50,15519,15928,410,Truck,2,407.24,24.11,25.92,24.90,70.24,2.91,-1.00,0
1298,3.94,1.82,15523,15819,297,Car,2,403.41,33.03,36.20,34.10,14.94,0.44,20.86,0
1299,4.85,1.92,15533,15886,354,Car,2,409.71,28.37,29.67,29.02,19.94,0.68,13.55,0
1300,17.48,2.50,15562,15978,417,Truck,2,407.22,23.85,25.72,24.49,24.43,1.01,-1.00,0
1301,4.95,1.92,15568,15855,288,Car,2,409.54,34.88,36.41,35.70,38.59,1.10,15.94,0
1302,5.26,2.02,15581,15893,313,Car,1,409.11,31.38,33.90,32.79,83.57,2.46,-1.00,0
1303,3.94,1.92,15586,15933,348,Car,2,408.18,28.32,31.23,29.42,54.66,1.77,31.56,0
1304,4.75,2.02,15594,15881,288,Car,1,410.15,35.06,36.81,35.75,357.55,10.18,112.40,0
1305,4.45,1.82,15604,15909,306,Car,2,409.33,32.85,34.79,33.58,46.71,1.42,-1.00,0
1306,3.84,1.72,15616,15968,353,Car,1,410.52,28.81,29.96,29.17,44.86,1.49,-1.00,0
1307,4.24,1.82,15619,15961,343,Car,2,408.97,29.06,31.74,29.90,27.41,0.93,22.68,0
1308,6.57,2.32,15647,15946,300,Truck,2,405.13,33.00,35.20,33.89,45.66,1.33,196.52,0
1309,5.46,2.02,15652,15988,337,Car,2,397.87,28.49,30.14,29.59,20.35,0.68,38.38,0
1310,4.75,2.02,15662,15976,315,Car,2,408.52,31.80,33.72,32.54,16.23,0.49,-1.00,0
1311,4.65,1.82,15671,16020,350,Car,2,409.53,29.03,29.57,29.34,28.95,0.99,249.86,0
1312,17.38,2.50,15691,16100,410,Truck,2,407.61,24.27,26.91,24.93,106.00,4.26,1182.21,0
1313,7.18,2.32,15696,16021,326,Car,1,408.75,29.60,33.22,31.45,55.81,1.86,20.65,1
1314,4.75,2.02,15705,16048,344,Car,2,409.62,28.29,30.95,29.87,29.74,0.96,19.17,0
1315,14.96,2.50,15712,16115,404,Truck,1,408.11,24.60,26.47,25.33,235.17,8.88,-1.00,0
1316,4.45,1.92,15727,16024,298,Car,1,410.70,33.93,35.92,34.59,31.33,0.89,10.80,0
1317,19.81,2.50,15748,16167,420,Truck,1,409.42,23.37,25.27,24.43,18.45,0.73,-1.00,0
1318,5.05,2.12,15773,16054,282,Car,1,409.23,35.00,38.78,36.42,36.78,1.05,15.69,0
1319,5.15,2.02,15773,16117,345,Car,2,408.78,29.51,29.92,29.72,69.72,2.35,72.59,0
1320,10.41,2.50,15779,16194,416,Truck,2,405.97,23.76,25.26,24.46,73.98,3.11,-1.00,0
1321,4.14,1.92,15784,16082,299,Car,1,405.12,32.22,35.65,34.00,80.88,2.46,24.93,0
1322,4.14,1.82,15795,16132,338,Car,2,410.04,29.67,30.81,30.43,13.63,0.45,15.19,0
1323,4.35,1.92,15801,16212,412,Car,2,409.36,23.69,26.02,24.91,12.92,0.50,12.78,0
1324,4.35,1.92,15814,16153,340,Car,2,408.42,27.71,31.61,30.13,16.81,0.60,12.79,0
1325,6.37,2.22,15841,16169,329,Car,2,409.48,30.38,32.78,31.23,227.53,7.49,-1.00,0
1326,17.89,2.50,15852,16238,387,Truck,2,406.98,25.68,27.43,26.37,24.11,0.93,-1.00,0
1327,4.85,2.02,15864,16183,320,Car,2,400.10,30.57,31.82,31.37,17.57,0.56,15.13,1
1328,4.24,1.82,15892,16184,293,Car,1,411.62,34.80,36.15,35.27,131.17,3.77,50.90,0
1329,3.64,1.72,15898,16205,308,Car,2,409.77,32.81,35.17,33.39,22.59,0.66,9.89,0
1330,3.74,1.72,15900,16297,398,Car,2,408.49,24.76,26.97,25.74,86.26,3.32,80.45,0
1331,4.55,1.92,15927,16276,350,Car,2,409.87,27.44,31.57,29.37,41.82,1.37,13.86,0
1332,10.81,2.50,15936,16357,422,Truck,1,408.12,23.56,24.93,24.24,171.10,7.06,223.46,0
1333,5.26,1.92,15970,16239,270,Car,2,410.64,37.16,39.77,38.19,48.16,1.23,12.04,0
1334,4.85,1.92,15984,16308,325,Car,2,407.43,30.57,32.84,31.45,37.51,1.15,21.02,0
1335,4.24,1.92,15987,16319,333,Car,1,408.75,29.64,32.01,30.79,130.23,4.06,-1.00,0
1336,4.04,1.82,16035,16404,370,Car,1,408.52,25.07,31.12,27.70,43.16,1.68,14.83,1
1337,5.15,2.02,16068,16377,310,Car,2,408.41,32.54,33.38,33.06,85.82,2.58,57.93,0
1338,4.75,1.92,16075,16353,279,Car,2,410.28,35.54,39.08,36.91,152.42,4.29,-1.00,0
1339,14.55,2.50,16082,16499,418,Truck,1,407.87,23.16,25.23,24.46,41.58,1.65,-1.00,0
1340,4.85,1.92,16098,16399,302,Car,1,408.13,32.44,35.64,33.91,99.11,3.00,29.05,1
1341,4.75,1.92,16106,16450,345,Car,1,410.22,29.02,30.77,29.82,27.49,0.91,-1.00,0
1342,8.39,2.50,16122,16542,421,Truck,1,408.48,23.61,25.43,24.33,31.05,1.26,71.13,0
1343,4.95,2.02,16134,16426,293,Car,2,407.14,34.63,35.69,34.88,64.62,1.84,34.00,1
1344,6.67,2.32,16144,16469,326,Car,2,409.55,29.26,33.78,31.52,12.73,0.43,-1.00,0
1345,4.04,1.82,16150,16436,287,Car,1,410.13,35.09,36.14,35.87,69.08,1.91,39.15,0
1346,5.20,2.02,16163,16446,284,Car,2,407.82,34.41,37.79,36.05,118.75,3.45,-1.00,0
1347,5.26,2.02,16165,16453,289,Car,1,410.25,35.09,36.37,35.63,15.45,0.44,14.83,0
1348,8.49,2.50,16167,16578,412,Truck,2,407.81,23.74,25.95,24.82,262.48,11.05,-1.00,0
1349,4.95,1.92,16180,16471,292,Car,1,402.43,34.00,35.02,34.60,15.88,0.46,-1.00,0
1350,15.06,2.50,16184,16610,427,Truck,1,408.86,23.38,24.66,24.00,47.02,1.91,198.49,0
1351,4.65,2.02,16185,16464,280,Car,2,407.65,34.85,38.64,36.55,23.91,0.62,41.07,0
1352,3.74,1.72,16190,16522,333,Car,2,408.70,28.93,32.95,30.79,49.74,1.72,-1.00,0
1353,4.75,2.02,16194,16485,292,Car,1,402.49,34.29,35.02,34.60,50.83,1.45,8.65,0
1354,5.15,2.12,16200,16501,302,Car,1,409.05,33.26,34.70,33.99,21.06,0.60,126.09,0
1355,4.24,1.82,16215,16540,326,Car,2,401.57,29.55,32.79,30.91,25.16,0.82,107.73,0
1356,4.45,1.92,16220,16522,303,Car,1,409.68,33.14,34.37,33.93,23.83,0.70,23.61,0
1357,4.85,2.02,16225,16649,425,Car,1,410.91,23.77,25.15,24.24,32.64,1.37,52.57,0
1358,5.05,1.92,16237,16528,292,Car,2,408.21,34.09,36.47,35.09,66.93,1.96,-1.00,0
1359,5.15,2.02,16242,16548,307,Car,1,410.38,32.77,34.44,33.54,23.39,0.69,30.11,0
1360,3.94,1.92,16243,16668,426,Car,1,410.78,23.24,25.25,24.17,12.90,0.53,63.40,0
1361,4.85,2.02,16255,16589,335,Car,2,409.94,29.04,32.78,30.70,43.05,1.48,-1.00,0
1362,17.79,2.50,16255,16667,413,Truck,2,408.20,24.09,25.62,24.78,66.01,2.74,-1.00,0
1363,4.75,2.02,16270,16578,309,Car,1,409.71,32.25,34.19,33.27,33.93,1.00,103.90,0
1364,5.36,2.12,16287,16625,339,Car,2,408.82,28.62,32.26,30.25,31.08,1.08,-1.00,0
1365,4.45,1.82,16290,16604,315,Car,1,408.86,31.62,34.06,32.56,126.72,3.72,-1.00,0
1366,12.83,2.50,16296,16696,401,Truck,2,407.87,24.71,26.48,25.51,18.48,0.70,27.36,0
1367,4.14,1.82,16316,16656,341,Car,2,408.37,28.72,32.29,30.04,27.04,0.92,35.90,0
1368,4.95,2.12,16324,16616,293,Car,2,408.81,32.93,37.08,35.02,115.15,3.44,-1.00,0
1369,17.58,2.50,16348,16752,405,Truck,2,408.86,24.83,25.46,25.31,33.73,1.32,229.63,0
1370,4.95,1.92,16352,16652,301,Car,2,407.07,32.74,34.89,33.94,31.09,0.95,-1.00,0
1371,4.85,2.02,16363,16706,344,Car,2,408.47,28.79,32.16,29.79,49.35,1.69,63.14,0
1372,4.65,1.92,16371,16644,274,Car,1,409.78,35.59,39.13,37.54,52.75,1.46,11.64,0
1373,5.15,2.02,16371,16670,300,Car,2,408.58,31.80,35.47,34.18,19.81,0.56,24.62,0
1374,4.95,2.02,16379,16728,350,Car,2,410.52,28.30,31.79,29.42,14.91,0.50,240.87,0
1375,15.66,2.50,16392,16765,374,Truck,1,370.56,24.34,25.80,24.87,80.08,3.26,54.83,0
1376,5.26,2.12,16398,16748,351,Car,2,410.17,28.18,30.11,29.31,12.71,0.44,13.14,0
1377,4.65,1.82,16405,16708,304,Car,2,409.85,31.75,36.98,33.83,40.25,1.26,38.86,0
1378,17.58,2.50,16416,16833,418,Truck,1,408.13,23.25,25.20,24.48,43.68,1.73,-1.00,0
1379,4.85,2.02,16423,16778,356,Car,2,409.65,27.88,29.56,28.86,23.11,0.80,23.27,0
1380,4.55,1.92,16450,16762,313,Car,1,409.16,32.18,33.67,32.80,117.88,3.50,-1.00,0
1381,4.75,1.92,16461,16747,287,Car,2,408.39,35.24,36.91,35.72,51.11,1.43,19.97,0
1382,19.71,2.50,16461,16865,405,Truck,2,408.79,24.88,26.22,25.30,93.49,3.72,8369.19,0
1383,8.39,2.02,16486,16794,309,Car,1,409.35,32.78,33.69,33.24,33.93,1.03,41.75,0
1384,14.05,2.50,16504,16922,419,Truck,1,407.35,23.70,25.04,24.37,70.48,2.91,98.50,0
1385,5.05,2.12,16516,16832,317,Car,1,409.08,31.79,33.57,32.38,34.74,1.03,-1.00,0
1386,4.95,1.92,16556,16864,309,Car,1,410.27,32.94,33.95,33.32,36.54,1.11,29.33,0
1387,14.15,2.50,16571,16988,418,Truck,1,406.74,23.85,25.05,24.39,50.54,2.11,184.73,0
1388,7.28,2.50,16606,16897,292,Truck,2,406.88,33.92,36.33,34.97,162.81,4.64,27.90,0
1389,5.66,2.32,16612,16937,326,Car,1,408.76,31.14,32.21,31.46,68.93,2.14,-1.00,0
1390,5.05,2.12,16617,16894,278,Car,2,406.55,35.46,38.28,36.71,213.77,5.86,1512.98,0
1391,5.26,2.22,16621,17054,434,Car,1,410.34,23.14,24.25,23.70,47.15,2.03,3903.30,0
1392,5.15,2.12,16640,16974,335,Car,1,408.41,29.97,31.77,30.58,30.74,0.96,-1.00,0
1393,4.55,1.82,16645,16938,294,Car,1,411.73,34.01,35.55,35.14,-1.00,-1.00,-1.00,0
1394,4.65,2.02,16676,17006,331,Car,1,410.48,29.34,32.74,31.11,32.57,1.08,26.41,1
1395,19.00,2.50,16695,17112,418,Truck,1,407.70,22.91,25.34,24.45,21.51,0.88,-1.00,0
1396,5.26,2.02,16698,16999,302,Car,2,410.51,33.09,35.41,34.11,123.47,3.73,-1.00,0
1397,10.21,2.22,16701,17120,420,Car,2,409.32,24.29,24.55,24.43,233.12,9.59,-1.00,0
1398,13.34,2.50,16702,17133,432,Truck,1,408.82,23.61,23.87,23.72,58.68,2.47,86.68,0
1399,5.15,2.12,16711,17038,328,Car,1,410.55,30.25,32.23,31.41,33.47,1.09,28.24,1
1400,4.24,1.82,16717,17136,420,Car,1,410.24,24.20,24.79,24.49,18.96,0.78,14.05,0
1401,4.85,1.92,16719,17020,302,Car,2,409.05,32.67,35.96,33.99,21.07,0.64,109.75,0
1402,5.36,2.12,16741,17043,303,Car,1,410.69,32.08,36.40,34.02,22.40,0.65,7.30,0
1403,5.05,1.92,16746,17025,280,Car,2,407.72,34.99,38.27,36.55,181.14,5.17,-1.00,0
1404,4.85,1.92,16746,17055,310,Car,2,409.77,32.30,35.80,33.18,31.30,0.95,-1.00,0
1405,19.81,2.50,16752,17170,419,Truck,2,408.90,23.47,25.04,24.47,29.89,1.23,85.09,0
1406,16.88,2.50,16754,17176,423,Truck,1,409.43,23.01,25.02,24.26,23.41,0.98,22.73,0
1407,4.35,1.82,16766,17077,312,Car,2,410.02,31.36,34.25,32.98,13.23,0.40,8.88,0
1408,7.38,2.32,16767,17176,410,Car,1,409.71,24.52,25.78,25.05,32.54,1.29,33.97,0
1409,6.27,2.43,16777,17193,417,Truck,2,408.78,23.59,25.35,24.58,15.94,0.64,26.96,0
1410,4.65,1.82,16788,17118,331,Car,1,409.34,30.68,31.84,31.02,54.99,1.72,-1.00,0
1411,5.05,2.02,16794,17144,351,Car,1,410.67,27.06,30.15,29.35,11.67,0.40,5.38,1
1412,4.65,1.92,16834,17098,265,Car,2,409.62,36.84,41.11,38.82,112.28,2.83,79.25,0
1413,4.95,1.92,16849,17211,363,Car,1,410.74,26.69,30.31,28.38,32.41,1.21,11.58,0
1414,10.71,2.50,16854,17262,409,Truck,2,403.35,24.02,25.47,24.73,56.64,2.33,177.06,0
