id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
519,4.14,1.92,11119,11495,377,Car,1,403.06,26.07,27.80,26.82,131.65,4.96,38.95,0
520,17.08,2.50,11135,11545,411,Truck,2,407.24,24.71,25.04,24.84,24.55,0.99,-1.00,0
521,7.78,2.02,11137,11466,330,Car,2,410.30,29.47,32.15,31.19,50.52,1.61,-1.00,1
522,13.95,2.50,11137,11550,414,Truck,2,390.44,23.21,23.96,23.64,40.48,1.74,-1.00,0
523,4.24,1.82,11158,11468,311,Car,2,410.03,31.71,34.32,33.09,18.68,0.57,11.61,0
524,8.69,1.92,11178,11610,433,Car,2,408.55,23.33,24.25,23.65,28.97,1.22,76.50,0
525,4.60,1.92,11198,11574,377,Car,1,409.21,26.11,28.46,27.22,69.30,2.56,46.37,0
526,4.85,2.02,11201,11499,299,Car,2,408.88,33.07,35.92,34.33,40.64,1.13,25.78,0
527,17.18,2.50,11213,11618,406,Truck,1,408.28,25.02,25.65,25.21,218.31,8.70,148.05,0
528,4.35,2.02,11217,11523,307,Car,2,410.72,32.45,35.28,33.57,16.66,0.49,22.85,0
529,4.65,1.92,11219,11565,347,Car,2,408.90,27.51,30.99,29.56,13.17,0.45,16.98,1
530,4.75,2.02,11242,11631,390,Car,1,410.28,25.82,27.33,26.37,46.08,1.68,-1.00,0
531,4.65,1.82,11247,11582,336,Car,2,400.93,26.75,31.08,29.93,23.07,0.75,11.64,1
532,4.14,1.82,11291,11645,355,Car,2,408.56,27.98,29.94,28.87,41.28,1.39,21.51,0
533,7.98,2.50,11303,11632,330,Truck,2,406.49,30.73,31.23,30.90,47.76,1.53,42.47,0
534,5.26,2.12,11323,11578,256,Car,1,404.17,38.82,40.34,39.65,-1.00,-1.00,-1.00,0
535,15.06,2.50,11336,11753,418,Truck,2,405.55,24.23,24.47,24.33,125.68,5.16,180.40,0
536,17.18,2.50,11338,11731,394,Truck,1,410.55,25.91,26.64,26.14,99.89,3.84,74.74,0
537,4.65,1.92,11355,11653,299,Car,2,408.21,31.54,38.91,34.24,20.13,0.63,6.68,0
538,5.46,2.02,11364,11703,340,Car,1,412.08,28.38,32.37,30.41,17.10,0.59,6.46,1
539,5.15,1.92,11365,11638,274,Car,1,411.47,36.37,38.71,37.71,59.79,1.64,-1.00,0
540,4.85,1.92,11371,11744,374,Car,1,411.43,26.85,29.29,27.59,120.32,4.38,52.29,0
541,4.55,1.92,11406,11775,370,Car,1,411.03,26.13,31.29,27.86,22.37,0.82,10.95,0
542,5.05,2.02,11428,11698,271,Car,2,407.63,37.07,38.94,37.76,62.87,1.68,10.98,0
543,6.97,2.63,11431,11801,371,Truck,2,394.75,26.11,27.31,26.69,54.24,2.06,24.04,0
544,9.80,2.43,11439,11785,347,Car,2,408.53,29.21,30.01,29.53,157.46,5.34,106.45,0
545,4.14,1.82,11457,11716,260,Car,2,402.27,37.84,39.95,38.85,29.41,0.77,19.28,0
546,4.55,2.02,11469,11733,265,Car,2,408.88,37.61,40.84,38.75,13.61,0.34,15.78,0
547,4.95,1.92,11478,11861,384,Car,2,408.09,25.99,27.57,26.65,47.91,1.80,37.40,0
548,5.26,1.92,11483,11759,277,Car,2,408.56,36.86,37.28,37.03,17.20,0.46,-1.00,0
549,4.75,1.92,11521,11796,276,Car,2,402.44,35.17,38.53,36.61,48.35,1.30,7.43,1
550,4.85,1.82,11585,11881,297,Car,2,403.60,33.76,34.43,34.11,94.15,2.74,32.48,0
551,17.08,2.50,11590,11991,402,Truck,1,408.69,25.27,25.83,25.49,194.44,7.60,-1.00,0
552,4.24,1.82,11662,11959,298,Car,2,408.21,34.11,34.63,34.38,12.89,0.37,195.71,0
553,4.85,1.82,11669,11927,259,Car,2,410.82,37.88,41.37,39.84,57.99,1.50,12.43,1
554,13.24,2.93,11689,12050,362,Car,2,409.44,27.90,28.55,28.36,198.85,6.99,94.21,0
555,5.15,2.02,11690,11964,275,Car,1,403.21,36.36,37.15,36.81,387.53,10.43,79.79,1
556,4.85,2.02,11697,12004,308,Car,2,407.60,32.86,33.66,33.20,42.44,1.26,-1.00,0
557,15.06,2.50,11707,12145,439,Truck,1,409.95,23.21,23.65,23.41,54.86,2.33,-1.00,0
558,4.75,1.92,11717,12018,302,Car,2,400.18,33.15,33.33,33.25,20.28,0.61,48.15,0
559,4.95,1.92,11769,12009,241,Car,1,408.99,41.64,43.79,42.62,105.38,2.51,20.06,0
560,14.75,2.50,11797,12233,437,Truck,1,410.31,23.31,23.77,23.54,68.46,2.92,171.61,0
561,4.65,1.82,11806,12109,304,Car,2,406.96,33.24,33.90,33.59,112.35,3.32,218.13,0
562,17.18,2.50,11814,12204,391,Truck,2,407.86,25.97,26.38,26.15,124.31,4.78,-1.00,0
563,17.18,2.50,11863,12304,442,Truck,1,409.13,22.50,23.84,23.20,261.85,10.98,-1.00,0
564,4.75,1.92,11866,12151,286,Car,2,408.86,35.63,36.12,35.89,-1.00,-1.00,-1.00,0
565,3.94,1.82,11896,12216,321,Car,2,402.89,31.30,31.67,31.49,118.39,3.76,-1.00,0
566,4.85,1.92,11901,12203,303,Car,1,411.13,33.78,34.37,34.05,54.10,1.59,5.04,1
567,3.94,1.77,11914,12193,280,Car,2,409.17,34.86,38.25,36.70,59.20,1.56,28.67,0
568,4.55,1.82,11919,12234,316,Car,2,402.28,31.04,32.72,31.94,19.74,0.60,18.11,0
569,4.45,1.92,11930,12229,300,Car,2,406.94,32.55,36.37,34.04,15.44,0.47,-1.00,0
570,4.75,1.92,11963,12270,308,Car,2,408.60,32.19,34.14,33.28,80.74,2.47,12.74,0
571,4.65,1.82,11969,12265,297,Car,2,408.76,33.73,35.65,34.54,40.58,1.20,15.80,0
572,4.14,1.82,12011,12336,326,Car,2,410.08,30.85,32.02,31.56,63.33,1.97,-1.00,0
573,14.96,2.50,12028,12442,415,Truck,1,408.15,24.49,24.89,24.65,30.96,1.26,130.54,0
574,16.93,2.50,12069,12476,408,Truck,2,407.49,24.93,25.30,25.04,53.82,2.15,-1.00,0
575,3.74,1.72,12085,12353,269,Car,1,410.26,37.92,38.71,38.30,224.86,5.90,50.36,1
576,9.10,2.02,12120,12451,332,Car,2,409.56,30.72,31.21,30.95,244.95,7.87,-1.00,0
577,4.95,1.92,12131,12435,305,Car,1,409.53,33.18,35.10,33.69,65.72,1.87,-1.00,0
578,4.65,1.92,12149,12481,333,Car,1,401.49,28.74,32.29,30.26,47.10,1.63,11.60,0
579,19.40,2.50,12195,12613,419,Truck,1,407.14,24.16,24.59,24.36,281.46,11.54,150.25,0
580,15.46,2.50,12206,12591,386,Truck,2,388.03,24.82,25.36,25.21,119.10,4.71,325.14,0
581,4.55,2.02,12221,12483,263,Car,1,408.88,38.77,39.45,39.03,70.23,1.80,13.90,0
582,17.18,2.50,12261,12693,433,Truck,1,410.04,23.57,24.18,23.74,48.72,2.02,-1.00,0
583,4.45,1.82,12281,12719,439,Car,1,411.34,23.00,24.42,23.49,15.89,0.66,67.20,0
584,4.35,2.02,12295,12616,322,Car,2,407.74,31.38,32.48,31.77,206.31,6.54,333.30,0
585,4.55,2.02,12326,12623,298,Car,1,411.63,34.40,35.08,34.67,161.90,4.65,-1.00,1
586,4.35,1.92,12329,12614,286,Car,2,411.43,35.41,37.52,36.11,16.47,0.46,3.80,1
587,3.84,1.92,12334,12688,355,Car,1,409.56,28.55,29.61,28.94,39.67,1.37,328.74,0
588,4.95,1.82,12372,12650,279,Car,2,410.44,36.64,37.37,36.93,48.64,1.31,62.98,0
589,5.05,1.92,12376,12665,290,Car,2,409.47,35.06,35.65,35.43,59.42,1.67,20.71,0
590,4.65,2.02,12385,12664,280,Car,2,410.33,36.41,38.03,36.80,14.15,0.38,33.26,0
591,4.24,1.72,12403,12677,275,Car,2,404.05,36.34,37.71,36.88,20.49,0.56,21.19,0
592,5.46,2.02,12463,12724,262,Car,2,400.21,37.64,38.75,38.36,94.35,2.43,25.55,0
593,17.28,2.50,12481,12893,413,Truck,1,408.49,24.59,25.09,24.79,37.52,1.52,-1.00,0
594,14.86,2.50,12492,12894,403,Truck,1,410.32,25.32,25.77,25.53,163.88,6.45,67.50,0
595,4.14,1.82,12505,12762,258,Car,2,402.36,37.87,40.00,39.16,54.49,1.36,36.87,0
596,3.94,1.82,12518,12807,290,Car,1,403.38,34.36,36.30,34.91,-1.00,-1.00,-1.00,1
597,16.98,2.50,12544,12947,404,Truck,2,409.35,25.29,25.59,25.40,324.71,12.78,614.62,0
598,4.95,1.92,12549,12834,286,Car,1,411.54,35.30,37.65,36.11,26.55,0.74,12.22,0
599,4.95,1.92,12551,12817,267,Car,2,410.36,38.39,38.78,38.59,204.23,5.31,92.82,0
600,4.24,1.82,12568,12912,345,Car,2,410.65,29.59,30.31,29.86,94.22,3.16,-1.00,0
601,8.69,2.50,12575,12981,407,Truck,1,408.48,24.94,25.52,25.16,80.73,3.21,123.43,0
602,4.55,1.92,12597,12947,351,Car,1,410.57,26.09,32.08,29.33,52.00,1.95,13.22,0
603,16.78,2.50,12603,13015,413,Truck,2,408.30,24.61,24.95,24.79,43.16,1.73,-1.00,0
604,4.45,1.92,12639,12970,332,Car,1,409.39,26.59,35.46,30.93,20.94,0.77,4.37,1
605,4.24,1.92,12659,13037,379,Car,1,409.81,26.91,27.38,27.12,34.69,1.26,132.06,0
606,3.94,1.82,12662,12998,337,Car,2,411.55,30.25,30.96,30.63,101.99,3.31,122.65,0
607,4.95,2.02,12663,12943,281,Car,2,409.75,35.55,37.32,36.60,167.37,4.70,-1.00,0
608,5.36,2.02,12678,13064,387,Car,1,411.00,26.12,27.55,26.63,15.24,0.56,58.35,0
609,16.98,2.50,12688,13092,405,Truck,2,387.16,23.89,24.10,23.97,66.65,2.78,-1.00,0
610,5.15,1.92,12704,13095,392,Car,1,411.31,25.52,27.30,26.30,23.69,0.87,99.43,0
611,4.24,1.82,12724,13013,290,Car,2,409.10,34.39,37.37,35.39,81.68,2.37,-1.00,0
612,16.78,2.50,12748,13152,405,Truck,2,407.52,25.06,25.53,25.22,85.13,3.39,-1.00,0
613,4.45,1.82,12749,13035,287,Car,2,411.51,35.38,37.58,35.99,28.26,0.77,33.15,0
614,17.08,2.50,12758,13183,426,Truck,2,407.01,23.88,24.04,23.95,49.65,2.07,1071.75,0
615,15.66,2.50,12797,13225,429,Truck,1,407.95,23.62,24.17,23.84,83.56,3.50,-1.00,0
616,5.26,1.92,12802,13090,289,Car,2,409.90,35.12,36.93,35.62,69.38,1.93,132.11,0
617,8.39,2.50,12813,13227,415,Truck,2,406.15,24.01,24.85,24.53,34.93,1.41,41.88,0
618,3.44,1.82,12902,13248,347,Car,2,404.28,28.72,30.58,29.23,26.30,0.87,5.73,1
619,4.75,2.02,12915,13181,267,Car,1,403.81,36.98,39.06,37.98,303.32,7.88,23.40,0
620,4.65,1.92,12919,13221,303,Car,2,402.18,33.00,34.17,33.32,93.94,2.83,12.33,0
621,16.88,2.50,12943,13393,451,Truck,1,408.77,22.50,23.28,22.72,121.94,5.34,-1.00,0
622,15.77,2.50,12990,13444,455,Truck,1,409.22,22.27,23.43,22.54,26.75,1.18,302.19,0
623,18.39,2.50,13003,13430,428,Truck,2,407.97,23.74,24.14,23.90,97.30,4.03,-1.00,0
624,10.91,2.73,13117,13543,427,Car,1,397.54,23.13,23.82,23.34,296.93,12.82,-1.00,0
625,4.95,1.92,13118,13440,323,Car,2,409.46,31.45,32.42,31.81,234.91,7.40,151.47,0
626,17.18,2.50,13119,13522,404,Truck,2,385.07,23.79,24.16,23.90,91.63,3.83,569.72,0
627,5.36,1.92,13153,13483,331,Car,2,409.56,30.36,32.88,31.03,37.60,1.21,-1.00,0
628,10.36,2.22,13168,13607,440,Car,1,411.12,22.81,24.62,23.42,139.21,6.01,67.02,0
629,16.98,2.50,13185,13604,420,Truck,2,407.28,24.12,24.41,24.30,41.39,1.70,85.63,0
630,4.95,2.02,13208,13638,431,Car,1,409.76,22.44,26.29,23.85,21.77,0.94,16.35,0
631,4.55,1.82,13238,13664,427,Car,1,410.72,22.55,25.65,24.11,19.07,0.84,15.83,0
632,4.75,1.82,13292,13569,278,Car,2,410.49,35.99,38.04,37.07,119.25,3.28,20.95,0
633,8.59,2.50,13319,13749,431,Truck,1,408.58,23.49,24.14,23.76,71.85,2.98,77.17,0
634,15.56,2.50,13448,13884,437,Truck,1,408.37,23.24,23.88,23.42,106.99,4.49,513.72,0
635,14.65,2.50,13463,13867,405,Truck,1,409.68,25.12,25.64,25.36,299.50,11.74,146.31,0
636,17.08,2.50,13497,13911,415,Truck,1,409.03,24.58,24.92,24.71,17.61,0.71,-1.00,0
637,4.65,1.92,13535,13962,428,Car,1,411.14,23.22,25.09,24.08,70.43,2.96,44.11,0
638,7.38,2.50,13562,13880,319,Truck,2,406.85,31.66,32.50,32.00,346.77,10.93,46.76,1
639,7.68,2.50,13587,13965,379,Truck,2,405.19,26.65,27.00,26.81,23.88,0.88,-1.00,0
640,4.75,2.02,13594,13879,286,Car,1,410.96,35.83,36.35,36.07,52.35,1.45,4.64,1
641,17.08,2.50,13596,14027,432,Truck,1,408.28,23.34,24.08,23.69,40.38,1.69,55.14,0
642,4.50,1.82,13605,13875,271,Car,2,409.10,37.67,38.23,37.90,-1.00,-1.00,-1.00,0
643,6.16,2.43,13632,13925,294,Car,1,410.62,34.47,35.74,35.05,15.18,0.43,7.39,1
644,4.75,2.02,13633,13903,271,Car,1,411.14,36.39,39.93,38.08,30.09,0.82,12.61,0
645,4.45,1.82,13651,13949,299,Car,1,411.02,33.81,35.79,34.51,21.89,0.63,9.49,1
646,16.98,2.50,13719,14117,399,Truck,2,407.13,25.50,25.85,25.59,123.83,4.81,-1.00,0
647,7.28,2.32,13738,13987,250,Car,1,397.96,39.69,40.40,39.98,64.39,1.61,8.38,1
648,4.55,1.82,13797,14105,309,Car,2,409.30,32.41,33.92,33.23,286.86,8.85,-1.00,0
649,4.45,1.92,13814,14085,272,Car,2,401.18,36.66,37.71,37.03,-1.00,-1.00,-1.00,0
650,17.18,2.50,13817,14213,397,Truck,2,408.66,25.69,25.97,25.81,81.78,3.16,278.36,0
651,5.05,2.02,13824,14071,248,Car,1,402.33,40.01,41.55,40.74,127.11,3.14,30.54,0
652,5.36,1.92,13827,14128,302,Car,1,410.62,33.73,34.78,34.12,139.72,4.01,-1.00,0
653,5.15,1.92,13846,14116,271,Car,2,408.69,37.17,39.28,37.86,36.21,0.94,20.07,0
654,4.45,1.92,13851,14112,262,Car,1,410.78,39.02,39.87,39.37,41.06,1.04,-1.00,0
655,6.06,2.22,13851,14148,298,Truck,2,406.65,33.88,34.64,34.26,53.93,1.56,48.00,0
656,4.65,1.92,13911,14195,285,Car,1,409.55,35.69,36.99,36.06,92.66,2.57,44.46,0
657,6.06,2.68,13918,14290,373,Car,2,399.94,26.31,27.54,26.88,18.90,0.71,-1.00,1
658,16.78,2.50,13922,14332,411,Truck,2,406.18,24.61,24.98,24.78,15.37,0.61,-1.00,0
659,5.15,1.92,13937,14222,286,Car,2,400.24,34.88,35.42,35.13,104.94,2.99,88.21,1
660,8.29,2.50,13961,14362,402,Truck,1,408.39,25.19,25.98,25.47,333.04,12.99,147.47,0
661,4.55,1.92,13981,14280,300,Car,2,409.73,34.00,34.59,34.28,25.04,0.73,3.36,1
662,4.75,1.92,13989,14240,252,Car,1,411.11,40.43,42.58,40.98,205.79,5.08,126.10,0
663,6.06,2.32,14009,14318,310,Truck,2,405.53,32.00,34.04,32.82,9.06,0.28,10.61,1
664,4.85,1.92,14011,14297,287,Car,2,408.89,34.87,37.23,35.76,18.98,0.54,11.52,0
665,17.28,2.50,14018,14422,405,Truck,1,407.86,25.08,25.50,25.25,62.74,2.49,-1.00,0
666,5.05,1.92,14064,14326,263,Car,1,401.55,38.04,38.81,38.33,116.17,3.03,-1.00,1
667,8.49,2.50,14073,14482,410,Truck,1,408.71,24.78,25.44,24.99,48.75,1.94,-1.00,0
668,5.15,2.43,14076,14479,404,Car,1,409.49,25.14,25.87,25.42,111.91,4.39,264.48,0
669,4.75,2.02,14091,14379,289,Car,1,411.57,33.40,38.60,35.75,37.84,1.13,-1.00,0
670,8.29,2.50,14091,14493,403,Truck,2,407.07,25.12,25.61,25.33,55.85,2.21,-1.00,0
671,5.05,1.82,14096,14516,421,Car,1,410.36,24.11,24.70,24.44,15.93,0.64,-1.00,0
672,4.55,1.82,14102,14406,305,Car,2,406.36,32.56,35.72,33.43,115.56,3.47,125.48,1
673,5.15,2.12,14119,14531,413,Car,1,409.88,24.01,26.65,24.88,10.00,0.40,8.19,0
674,6.27,2.22,14121,14417,297,Car,2,408.44,34.13,35.76,34.52,8.26,0.24,7.46,0
675,4.14,1.92,14132,14434,303,Car,2,407.10,32.62,35.37,33.71,12.17,0.37,3.96,1
676,5.15,2.12,14144,14410,267,Car,1,409.82,38.19,38.95,38.54,28.17,0.73,2.04,1
677,4.85,2.02,14149,14562,414,Car,1,409.55,23.78,26.47,24.80,21.20,0.86,21.51,0
678,4.95,2.12,14179,14466,288,Car,1,408.74,35.16,37.35,35.62,48.59,1.38,5.11,1
679,14.65,2.53,14186,14550,365,Car,1,412.10,27.80,28.87,28.32,14.38,0.50,3.90,1
680,16.98,2.50,14206,14643,438,Truck,2,408.48,23.26,23.52,23.37,264.41,11.36,-1.00,0
681,4.35,1.82,14228,14529,302,Car,2,401.44,32.42,33.87,33.36,47.57,1.46,6.85,0
682,4.95,2.02,14236,14587,352,Car,1,409.62,28.54,29.99,29.20,40.18,1.38,10.75,1
683,16.98,2.50,14243,14658,416,Truck,2,386.31,23.14,23.64,23.28,16.70,0.71,64.23,0
684,5.15,2.02,14259,14526,268,Car,2,410.18,37.42,40.21,38.41,132.12,3.53,23.93,0
685,5.05,1.92,14271,14546,276,Car,1,410.23,35.91,38.05,37.31,111.38,2.99,48.76,0
686,4.95,2.22,14279,14611,333,Car,1,410.45,29.70,32.25,30.93,22.93,0.77,12.08,0
687,20.31,2.50,14313,14745,433,Truck,2,408.77,23.54,24.03,23.66,39.96,1.68,71.18,0
688,4.95,2.12,14321,14643,323,Car,1,408.99,30.73,32.99,31.77,34.86,1.12,23.98,0
689,4.35,1.92,14337,14609,273,Car,1,409.84,37.17,38.38,37.68,91.94,2.43,49.33,0
690,3.84,1.92,14348,14728,381,Car,1,411.12,26.76,27.87,27.06,130.13,4.67,48.16,0
691,4.85,1.92,14350,14632,283,Car,2,408.05,35.66,36.50,36.19,136.30,3.75,34.99,0
692,4.75,1.92,14356,14613,258,Car,2,409.32,39.44,40.22,39.84,135.25,3.39,60.40,0
693,17.08,2.50,14368,14801,434,Truck,2,408.29,23.50,24.00,23.59,34.99,1.45,96.78,0
694,4.55,2.02,14373,14748,376,Car,1,402.90,24.89,31.24,26.86,12.09,0.44,11.67,1
695,17.18,2.50,14394,14817,424,Truck,1,407.76,23.87,24.37,24.10,22.68,0.93,-1.00,0
696,4.55,1.92,14404,14679,276,Car,1,407.61,36.83,37.41,37.08,94.26,2.54,-1.00,0
697,4.35,1.92,14409,14759,351,Car,1,410.13,28.34,30.51,29.31,26.33,0.90,69.92,0
698,5.15,2.02,14415,14694,280,Car,2,401.43,35.76,36.31,35.99,89.94,2.47,256.60,0
699,5.76,2.32,14431,14706,276,Car,1,409.67,36.92,37.60,37.26,33.07,0.89,14.01,1
700,4.24,1.92,14434,14799,366,Car,1,404.81,26.22,31.04,27.74,7.40,0.26,1.71,1
701,6.67,2.32,14440,14689,250,Car,2,409.37,40.51,42.23,41.13,119.24,2.88,86.02,0
702,21.53,2.50,14447,14886,440,Truck,2,409.57,23.25,23.45,23.34,54.46,2.32,-1.00,0
703,4.85,2.12,14542,14798,257,Car,2,409.34,38.77,40.57,39.99,155.39,3.85,38.20,0
704,5.15,2.22,14550,14867,318,Car,1,410.86,30.34,35.13,32.42,71.33,2.28,20.96,0
705,4.45,1.92,14575,14828,254,Car,2,409.09,37.97,43.47,40.46,215.79,5.68,-1.00,0
706,5.15,1.92,14593,14890,298,Car,2,408.72,34.26,34.69,34.42,74.13,2.13,-1.00,0
707,5.05,1.92,14622,14946,325,Car,2,401.27,30.77,31.30,30.98,77.56,2.49,9.92,0
708,5.46,2.12,14630,14926,297,Car,2,409.93,34.10,35.08,34.63,44.39,1.27,67.94,0
709,4.65,2.02,14630,14935,306,Car,1,409.91,33.42,33.99,33.62,86.64,2.58,26.73,1
710,17.08,2.50,14639,15065,427,Truck,1,407.93,23.77,24.16,23.95,36.20,1.51,-1.00,0
711,4.35,1.92,14645,14986,342,Car,1,410.44,29.74,30.87,30.11,196.16,6.55,33.52,0
712,4.14,1.92,14648,14957,310,Car,1,410.16,32.06,34.31,33.21,19.31,0.57,34.76,1
713,4.95,2.02,14683,15020,338,Car,1,410.82,29.94,31.55,30.48,34.95,1.16,31.45,0
714,3.84,1.92,14703,14997,295,Car,2,410.38,33.91,35.32,34.92,92.52,2.64,90.05,0
715,4.85,1.92,14711,14949,239,Car,1,403.37,41.18,45.85,42.40,37.42,0.89,4.21,0
716,5.05,2.02,14724,14993,270,Car,2,410.54,37.83,38.75,38.17,229.22,5.91,-1.00,0
717,5.15,2.02,14753,15006,254,Car,1,411.92,40.42,41.07,40.72,63.95,1.56,-1.00,0
718,17.08,2.50,14792,15201,410,Truck,1,386.87,23.48,23.92,23.66,129.59,5.41,1922.52,0
719,5.36,2.12,14817,15077,261,Car,1,410.40,38.80,40.77,39.49,98.22,2.53,-1.00,0
720,4.35,1.82,14854,15280,427,Car,1,410.70,23.60,25.39,24.12,52.87,2.16,87.26,0
721,4.45,1.82,14879,15143,265,Car,2,411.35,38.76,39.28,38.98,223.49,5.76,46.03,0
722,17.18,2.50,14917,15318,402,Truck,1,408.71,25.30,25.88,25.49,22.00,0.85,17.28,0
723,4.55,2.02,14948,15161,214,Car,2,403.99,45.71,49.76,47.46,324.05,7.00,38.89,0
724,5.10,2.22,14953,15268,316,Car,1,409.60,32.23,32.95,32.52,207.90,6.33,-1.00,0
725,4.55,1.82,14956,15237,282,Car,2,410.95,36.39,37.22,36.59,114.26,3.13,-1.00,0
726,4.19,1.72,14991,15276,286,Car,2,411.02,34.62,37.30,36.08,47.35,1.36,-1.00,0
727,4.35,1.92,14991,15307,317,Car,1,410.81,32.10,33.18,32.51,45.72,1.40,139.81,0
728,19.50,2.50,14995,15404,410,Truck,1,409.13,24.44,25.30,25.00,16.39,0.65,-1.00,0
729,4.04,1.72,15006,15375,370,Car,2,402.07,26.90,27.72,27.25,14.22,0.52,-1.00,0
730,4.95,1.92,15015,15330,316,Car,1,410.47,31.50,33.37,32.59,24.53,0.75,49.50,0
731,17.08,2.50,15027,15429,403,Truck,1,386.81,23.87,24.33,24.06,-1.00,-1.00,-1.00,0
732,5.96,1.92,15033,15356,324,Car,2,407.25,31.34,31.89,31.54,50.11,1.57,-1.00,1
733,5.36,2.12,15040,15339,300,Car,1,402.65,33.01,34.54,33.68,16.07,0.46,3.86,1
734,4.24,1.92,15074,15374,301,Car,1,410.80,33.14,37.08,34.25,38.90,1.16,23.67,0
735,16.88,2.50,15075,15480,406,Truck,1,407.95,24.98,25.54,25.19,60.39,2.39,153.67,0
736,19.20,2.50,15082,15462,381,Truck,2,383.36,25.17,25.37,25.23,62.28,2.46,-1.00,0
737,5.05,2.02,15098,15398,301,Car,1,410.45,33.26,35.99,34.21,23.75,0.71,24.23,0
738,4.95,2.12,15101,15415,315,Car,2,400.92,31.44,33.04,31.94,79.24,2.50,127.53,0
739,17.08,2.50,15108,15540,433,Truck,1,409.82,23.51,24.04,23.72,62.88,2.63,-1.00,0
740,7.18,2.50,15117,15558,442,Truck,1,408.19,22.84,23.87,23.15,36.33,1.52,-1.00,0
741,5.15,2.02,15150,15400,251,Car,2,411.25,40.87,42.00,41.16,377.25,9.13,-1.00,0
742,3.84,1.82,15151,15569,419,Car,1,410.56,23.68,26.15,24.56,25.20,1.04,16.88,0
743,17.18,2.50,15157,15564,408,Truck,2,386.23,23.64,23.83,23.73,60.23,2.53,-1.00,0
744,4.45,1.82,15162,15583,422,Car,1,404.77,22.82,27.13,24.04,4.94,0.20,7.76,1
745,5.66,2.12,15170,15455,286,Car,2,401.00,35.01,35.65,35.19,52.15,1.47,18.60,0
746,4.35,1.87,15178,15604,427,Car,1,410.17,22.19,28.46,24.08,5.29,0.23,9.36,1
747,17.18,2.50,15194,15640,447,Truck,1,407.52,21.90,23.99,22.85,12.33,0.53,177.13,0
748,4.24,1.92,15221,15512,292,Car,1,411.33,34.93,36.17,35.36,154.79,4.41,58.70,0
749,13.44,2.50,15248,15693,446,Truck,1,408.49,22.13,23.95,22.95,34.23,1.54,52.44,0
750,3.74,1.82,15288,15543,256,Car,2,407.97,39.71,40.71,40.02,219.22,5.50,-1.00,0
751,5.15,2.02,15296,15584,289,Car,1,411.43,35.24,36.95,35.75,60.67,1.72,5.18,1
752,4.14,1.92,15326,15760,435,Car,1,409.88,22.77,24.55,23.62,56.07,2.46,39.76,0
753,4.75,1.92,15383,15713,331,Car,2,409.22,30.73,31.60,31.01,293.19,9.49,-1.00,0
754,5.05,1.92,15392,15662,271,Car,1,408.43,37.46,38.37,37.84,112.45,3.00,48.41,0
755,17.18,2.50,15394,15794,401,Truck,2,408.24,25.47,25.61,25.53,196.00,7.69,105.52,0
756,16.98,2.50,15405,15809,405,Truck,1,408.53,25.05,25.57,25.29,45.07,1.80,23.06,1
757,6.27,2.43,15431,15769,339,Car,1,400.92,27.76,32.34,29.67,17.65,0.60,46.57,1
758,4.95,2.02,15444,15725,282,Car,1,410.17,35.92,37.15,36.51,76.33,2.07,-1.00,0
759,11.93,2.50,15505,15855,351,Truck,2,405.86,28.67,29.34,29.01,60.42,2.07,16.54,0
760,21.02,2.50,15515,15945,431,Truck,1,409.15,23.63,24.01,23.79,92.19,3.88,183.39,0
761,7.07,2.50,15540,15968,429,Truck,1,407.92,23.46,24.82,23.84,15.76,0.66,33.73,0
762,4.75,1.92,15590,15849,260,Car,2,402.52,38.63,39.35,38.87,215.32,5.57,30.60,0
763,9.70,2.50,15606,15997,392,Truck,2,395.15,25.13,25.44,25.27,107.34,4.25,-1.00,0
764,4.85,1.92,15650,16028,379,Car,1,408.83,25.46,29.70,27.05,55.23,2.16,15.48,0
765,4.45,1.92,15742,16099,358,Car,2,410.38,28.55,29.17,28.75,100.03,3.47,29.99,1
766,4.35,1.92,15763,16054,292,Car,1,403.24,32.97,36.53,34.66,38.14,1.12,4.48,0
767,16.88,2.50,15767,16176,410,Truck,2,408.06,24.78,25.15,24.96,20.82,0.83,-1.00,0
768,4.85,1.82,15830,16077,248,Car,2,409.48,40.96,42.03,41.47,90.49,2.15,6.77,0
769,5.05,1.92,15859,16121,263,Car,2,411.41,38.98,39.64,39.29,44.90,1.13,-1.00,0
770,5.46,2.12,15913,16176,264,Car,2,403.29,38.13,39.13,38.37,82.84,2.16,-1.00,1
771,4.35,1.82,15930,16229,300,Car,2,403.92,33.37,34.16,33.79,37.50,1.10,-1.00,0
772,4.45,1.92,15943,16195,253,Car,2,411.11,38.73,42.94,40.80,39.06,0.98,23.67,0
773,9.50,2.50,15965,16370,406,Truck,1,408.43,25.00,25.63,25.22,29.21,1.16,-1.00,0
774,4.14,1.82,15968,16272,305,Car,2,403.92,32.97,33.52,33.23,46.36,1.39,-1.00,0
775,4.14,1.92,16004,16346,343,Car,1,411.13,29.50,30.62,30.07,27.70,0.92,5.97,1
776,4.95,2.12,16013,16276,264,Car,1,404.13,37.50,39.26,38.44,-1.00,-1.00,-1.00,2
777,5.15,1.92,16027,16304,278,Car,2,409.59,35.35,38.47,36.99,34.91,0.97,12.47,0
