id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
519,4.55,1.92,12497,12894,398,Car,1,404.00,24.93,26.03,25.45,24.65,0.98,14.58,0
520,5.76,2.32,12505,12838,334,Car,1,408.86,29.04,32.10,30.71,43.28,1.49,-1.00,0
521,4.55,1.92,12547,12946,400,Car,1,411.02,25.36,26.75,25.76,41.52,1.62,62.68,0
522,4.04,1.92,12566,12853,288,Car,2,411.31,33.57,37.79,35.85,108.85,2.97,55.32,0
523,6.16,2.43,12578,12984,407,Car,1,409.39,24.58,26.62,25.22,24.74,0.95,60.84,0
524,4.75,2.02,12590,12851,262,Car,1,335.68,31.15,34.98,32.16,12.65,0.38,4.55,0
525,4.55,1.92,12609,12944,336,Car,2,410.99,29.34,32.98,30.68,53.59,1.82,-1.00,0
526,4.35,1.92,12648,12956,309,Car,2,404.69,30.68,34.48,32.85,19.05,0.55,12.64,0
527,4.45,1.92,12669,12990,322,Car,2,410.80,30.40,33.66,32.01,20.81,0.68,-1.00,0
528,4.55,1.92,12675,12948,274,Car,2,411.80,36.58,39.23,37.75,-1.00,-1.00,-1.00,0
529,4.45,1.92,12700,13025,326,Car,2,411.25,29.83,32.84,31.63,33.68,1.12,-1.00,0
530,4.04,1.82,12717,13000,284,Car,2,413.37,34.90,38.37,36.54,57.22,1.64,-1.00,0
531,5.15,2.22,12730,13069,340,Car,1,409.74,28.38,31.67,30.23,92.68,3.16,19.35,0
532,4.75,1.82,12735,13019,285,Car,2,410.95,35.02,37.22,36.20,20.29,0.58,-1.00,0
533,4.75,2.02,12754,13035,282,Car,2,411.93,35.56,37.67,36.67,17.91,0.48,18.62,0
534,4.14,1.82,12772,13054,283,Car,1,409.25,34.37,37.63,36.29,286.65,7.71,55.04,0
535,4.55,2.02,12775,13056,282,Car,2,411.61,34.93,38.46,36.64,24.85,0.68,29.50,0
536,4.45,1.72,12785,13102,318,Car,2,412.36,30.85,34.33,32.54,98.60,2.94,154.85,0
537,4.85,1.92,12794,13076,283,Car,2,411.35,34.30,38.06,36.49,21.41,0.62,56.15,0
538,5.05,2.02,12819,13118,300,Car,1,411.04,32.35,35.57,34.38,58.71,1.77,12.58,0
539,5.05,1.92,12841,13143,303,Car,1,410.10,32.57,35.79,33.96,25.42,0.71,72.04,0
540,4.45,1.82,12858,13152,295,Car,2,412.23,34.16,35.72,35.07,84.79,2.48,-1.00,0
541,5.46,2.02,12864,13238,375,Car,1,411.38,26.26,28.94,27.51,24.86,0.89,-1.00,0
542,4.04,1.82,12868,13171,304,Car,1,410.26,32.39,36.28,33.88,32.47,0.96,78.63,1
543,4.55,1.92,12887,13175,289,Car,2,412.61,35.33,36.34,35.84,26.30,0.73,25.70,0
544,4.75,1.82,12922,13296,375,Car,1,411.13,25.55,30.58,27.49,53.51,1.92,29.45,0
545,4.45,1.92,12981,13262,282,Car,1,410.23,35.73,37.35,36.52,152.49,4.11,49.07,0
546,3.64,1.82,12987,13308,322,Car,2,405.27,30.17,33.03,31.57,253.84,8.33,-1.00,0
547,17.08,2.50,13014,13433,420,Truck,1,408.15,23.33,25.60,24.37,89.93,3.51,-1.00,0
548,4.80,2.02,13046,13299,254,Car,2,403.27,37.98,41.73,39.88,208.40,5.21,45.70,0
549,13.54,2.50,13091,13499,409,Truck,2,410.72,23.86,26.36,25.17,113.89,4.77,-1.00,0
550,16.98,2.50,13189,13595,407,Truck,1,406.47,23.84,26.33,25.04,141.96,5.72,84.43,1
551,4.55,1.92,13209,13549,341,Car,1,411.58,27.40,34.27,30.28,15.34,0.56,9.76,0
552,5.15,1.92,13217,13529,313,Car,2,410.18,31.10,34.14,32.88,36.06,1.06,4.66,0
553,16.98,2.50,13222,13664,443,Truck,1,405.60,21.94,23.91,22.95,20.01,0.83,-1.00,0
554,4.95,2.02,13229,13574,346,Car,1,410.21,28.25,32.25,29.74,13.80,0.48,12.96,0
555,3.94,1.82,13244,13556,313,Car,2,411.79,31.39,34.34,33.01,31.29,0.96,-1.00,0
556,4.04,1.82,13273,13523,251,Car,2,410.41,38.25,42.74,41.07,354.47,9.22,-1.00,0
557,4.65,2.02,13341,13621,281,Car,2,411.50,35.77,37.35,36.78,91.48,2.45,29.61,0
558,4.75,2.02,13341,13680,340,Car,1,410.26,29.87,30.81,30.27,117.03,3.83,53.57,0
559,18.39,2.50,13352,13776,425,Truck,1,406.81,22.88,25.51,24.00,84.43,3.60,50.27,0
560,4.04,1.92,13476,13771,296,Car,2,409.30,33.01,36.51,34.73,189.57,5.71,-1.00,0
561,4.04,1.82,13506,13797,292,Car,2,412.13,33.41,37.52,35.43,35.05,0.94,43.28,0
562,4.45,1.92,13586,13861,276,Car,1,407.79,34.57,38.82,37.09,258.65,6.77,32.62,0
563,4.24,1.82,13622,13896,275,Car,1,409.69,36.31,38.24,37.40,47.85,1.31,23.94,0
564,4.85,2.02,13648,13995,348,Car,2,411.97,28.40,31.28,29.70,190.55,6.71,-1.00,0
565,8.59,2.50,13693,14109,417,Truck,2,411.04,23.55,26.14,24.71,25.52,1.05,-1.00,0
566,4.45,1.82,13694,14026,333,Car,2,411.88,30.51,31.70,31.03,33.37,1.07,24.20,1
567,4.95,2.02,13710,14005,296,Car,1,410.33,33.05,36.89,34.79,128.90,3.49,-1.00,1
568,4.55,1.82,13721,14010,290,Car,2,409.89,32.81,38.44,35.48,23.24,0.68,8.15,0
569,17.08,2.50,13730,14147,418,Truck,1,409.36,23.46,25.61,24.55,20.65,0.82,131.94,0
570,5.05,2.02,13746,14040,295,Car,2,411.74,33.44,37.95,35.03,27.69,0.82,29.64,0
571,5.15,1.92,13753,14036,284,Car,1,409.51,33.09,38.95,36.19,36.65,1.09,15.50,1
572,4.45,1.92,13768,14070,303,Car,2,404.58,31.84,34.80,33.51,29.41,0.89,5.07,1
573,4.85,2.02,13779,14041,263,Car,1,410.83,38.59,40.20,39.23,34.69,0.89,17.50,0
574,4.45,2.02,13809,14088,280,Car,1,401.45,35.31,36.85,35.99,39.36,1.07,-1.00,0
575,4.24,1.92,13837,14245,409,Car,1,410.46,23.93,25.90,25.16,91.91,3.75,64.32,0
576,4.65,1.92,13867,14159,293,Car,1,409.86,34.23,36.32,35.11,82.36,2.26,-1.00,0
577,4.04,1.72,13889,14279,391,Car,1,409.42,24.30,27.04,26.26,28.53,1.15,18.35,0
578,7.78,2.50,13897,14218,322,Truck,2,410.36,30.42,33.27,31.97,135.14,4.16,21.43,0
579,4.24,1.82,13928,14253,326,Car,2,412.27,30.25,33.90,31.73,34.36,1.13,-1.00,0
580,5.36,1.92,13953,14257,305,Car,1,411.44,32.04,35.81,33.85,117.78,3.32,151.74,0
581,4.75,1.92,13966,14280,315,Car,2,410.88,30.69,33.94,32.73,32.14,0.96,22.96,0
582,4.75,2.02,13996,14301,306,Car,1,410.68,31.28,36.39,33.68,49.19,1.47,44.88,0
583,4.75,2.02,14019,14322,304,Car,1,405.56,30.60,35.52,33.48,21.79,0.68,31.16,0
584,4.04,1.92,14022,14336,315,Car,2,411.66,31.28,33.59,32.79,66.89,2.11,343.87,0
585,3.94,1.72,14058,14359,302,Car,1,403.28,31.48,35.67,33.51,104.41,3.22,12.90,0
586,16.98,2.50,14123,14550,428,Truck,1,407.27,22.85,25.01,23.85,24.27,1.00,-1.00,0
587,5.36,2.02,14128,14427,300,Car,2,397.92,31.85,35.37,33.30,115.54,3.53,166.99,0
588,4.14,1.92,14133,14440,308,Car,1,410.58,32.12,34.87,33.45,93.88,2.88,73.33,1
589,5.46,2.12,14145,14434,290,Car,1,411.02,35.02,36.44,35.58,6.85,0.19,4.22,0
590,17.28,2.50,14169,14573,405,Truck,1,388.24,23.46,24.88,24.04,24.44,1.03,34.15,0
591,4.95,1.92,14209,14530,322,Car,2,410.95,30.45,33.51,32.03,111.71,3.67,-1.00,0
592,6.16,2.12,14272,14587,316,Car,2,411.33,31.35,34.46,32.67,70.90,2.11,504.38,0
593,4.45,1.92,14282,14603,322,Car,1,410.38,30.67,32.97,31.98,187.47,5.68,-1.00,0
594,4.95,1.92,14316,14637,322,Car,1,410.20,31.69,32.35,31.97,39.60,1.24,33.97,0
595,4.85,1.92,14336,14662,327,Car,1,410.04,30.30,34.11,31.46,16.45,0.50,10.98,0
596,5.96,2.22,14353,14683,331,Car,2,402.04,29.51,31.88,30.47,22.15,0.71,-1.00,0
597,4.14,1.82,14355,14678,324,Car,1,410.62,29.62,35.72,31.80,12.75,0.41,10.59,0
598,4.85,2.02,14369,14660,292,Car,2,403.89,33.03,35.68,34.72,-1.00,-1.00,-1.00,1
599,17.08,2.50,14369,14780,412,Truck,1,387.17,22.57,24.50,23.56,173.37,7.18,207.29,0
600,4.85,2.02,14398,14700,303,Car,1,407.99,30.12,38.42,33.79,22.74,0.74,9.50,0
601,4.95,2.02,14401,14699,299,Car,2,411.07,32.88,35.80,34.52,36.84,1.12,-1.00,0
602,7.28,2.22,14423,14717,295,Car,2,411.08,33.00,36.00,34.97,17.52,0.49,28.60,0
603,16.88,2.50,14426,14861,436,Truck,1,408.47,22.76,24.20,23.48,37.42,1.61,59.45,0
604,4.75,1.92,14451,14747,297,Car,2,411.58,32.90,36.59,34.78,33.94,1.03,1988.73,0
605,4.85,2.02,14455,14890,436,Car,1,410.04,22.98,25.72,23.58,21.62,0.90,16.05,0
606,18.60,2.50,14471,14870,400,Truck,2,405.27,24.20,26.77,25.40,116.17,4.80,-1.00,0
607,4.45,1.92,14502,14809,308,Car,2,411.54,32.15,35.27,33.56,63.11,1.93,-1.00,0
608,18.29,2.50,14510,14942,433,Truck,1,408.23,22.72,24.99,23.64,27.99,1.20,30.31,0
609,3.94,1.82,14532,14804,273,Car,1,410.22,34.13,41.10,37.73,142.30,3.87,19.89,0
610,4.95,1.92,14533,14837,305,Car,2,402.13,30.57,37.34,33.09,33.52,1.09,36.96,0
611,16.98,2.50,14540,14955,416,Truck,2,410.97,23.94,25.39,24.77,54.56,2.27,-1.00,0
612,4.55,1.82,14571,14890,320,Car,2,410.98,31.09,34.78,32.22,41.71,1.31,83.56,0
613,4.75,2.02,14573,14843,271,Car,1,409.34,36.22,39.67,37.92,51.51,1.40,20.76,0
614,4.35,1.82,14631,14950,320,Car,2,412.14,30.26,34.06,32.31,71.75,2.21,118.70,0
615,17.18,2.50,14636,15038,403,Truck,2,409.69,24.35,26.85,25.49,71.71,2.74,93.90,0
616,4.24,1.82,14652,14964,313,Car,1,404.38,31.04,33.79,32.42,20.71,0.66,4.05,1
617,3.64,1.72,14653,14969,317,Car,2,411.93,30.14,34.34,32.60,22.05,0.64,42.79,0
618,4.95,2.02,14669,14946,278,Car,1,405.57,35.74,37.32,36.62,79.63,2.13,-1.00,0
619,4.95,2.02,14672,14866,195,Car,1,317.01,37.53,45.21,40.86,30.55,0.80,8.48,0
620,4.85,1.92,14680,14998,319,Car,2,409.86,29.95,34.76,32.24,26.81,0.89,-1.00,0
621,5.15,1.92,14711,15043,333,Car,2,411.79,29.66,32.91,31.03,33.41,1.12,-1.00,0
622,4.04,1.92,14735,15067,333,Car,2,404.53,27.60,34.46,30.48,8.17,0.26,13.72,1
623,4.65,1.92,14754,15059,306,Car,2,412.73,32.70,36.34,33.84,16.38,0.49,7.29,0
624,4.85,1.92,14776,15024,249,Car,1,401.82,37.01,43.29,40.53,99.46,2.48,7.48,0
625,5.05,1.92,14801,15119,319,Car,2,412.12,32.12,33.02,32.41,52.98,1.64,27.53,0
626,4.40,1.92,14841,15209,369,Car,2,411.46,26.09,29.29,27.96,21.70,0.83,-1.00,0
627,3.84,1.82,14843,15172,330,Car,2,384.18,26.54,31.07,29.19,92.92,3.49,51.51,0
628,4.45,1.82,14848,15155,308,Car,2,411.52,32.21,34.63,33.53,46.50,1.35,28.34,0
629,4.14,1.82,14870,15182,313,Car,2,410.63,32.28,33.33,32.92,22.67,0.68,146.18,0
630,4.55,1.82,14872,15166,295,Car,1,410.25,33.61,36.11,34.91,160.59,4.44,-1.00,0
631,4.14,1.92,14908,15212,305,Car,2,411.72,32.84,34.50,33.89,35.81,1.05,24.50,0
632,4.35,1.82,14944,15264,321,Car,2,410.58,31.35,32.77,32.09,66.98,2.05,18.31,0
633,4.95,2.02,14951,15234,284,Car,2,411.80,35.38,36.75,36.39,27.60,0.77,14.42,0
634,4.85,2.02,14969,15254,286,Car,2,407.88,33.63,36.90,35.81,16.90,0.47,75.95,0
635,4.85,1.82,15008,15310,303,Car,2,412.08,31.82,35.50,34.13,54.93,1.69,19.90,1
636,4.65,2.02,15030,15302,273,Car,2,411.87,34.74,39.80,37.88,22.83,0.65,7.95,0
637,8.29,2.50,15031,15463,433,Truck,2,408.26,22.44,24.87,23.63,22.79,1.01,-1.00,0
638,8.69,2.50,15097,15528,432,Truck,2,407.83,22.52,25.01,23.66,50.81,2.25,-1.00,0
639,4.85,1.92,15105,15413,309,Car,2,404.21,30.20,34.43,32.83,103.50,3.42,-1.00,1
640,4.75,1.92,15128,15556,429,Car,2,411.50,23.00,24.97,24.05,21.80,0.87,65.52,0
641,4.04,1.82,15149,15439,291,Car,2,404.51,34.00,35.78,34.90,33.87,0.95,13.38,0
642,4.85,1.92,15161,15409,249,Car,1,405.56,39.77,41.92,40.90,392.83,9.37,47.29,0
643,3.84,1.92,15213,15478,266,Car,2,412.25,37.39,41.06,38.93,51.06,1.27,11.58,0
644,8.69,2.02,15233,15609,377,Car,2,411.18,26.55,28.33,27.35,50.76,1.81,16.79,0
645,3.84,1.82,15268,15563,296,Car,2,404.64,32.29,36.16,34.31,79.02,2.44,-1.00,0
646,4.85,1.92,15295,15592,298,Car,2,411.62,33.77,35.55,34.67,27.33,0.79,27.81,0
647,5.26,1.92,15305,15669,365,Car,2,411.42,26.69,30.52,28.28,67.50,2.27,48.88,0
648,16.98,2.50,15311,15738,428,Truck,1,408.21,22.74,24.95,23.91,233.13,9.35,-1.00,0
649,4.45,1.82,15321,15616,296,Car,2,412.43,33.44,36.08,34.97,29.46,0.82,62.29,0
650,7.88,2.83,15360,15779,420,Car,1,408.58,22.66,25.67,24.38,29.59,1.28,29.19,0
651,16.98,2.50,15466,15874,409,Truck,1,407.44,23.95,26.07,24.98,75.67,3.11,45.81,0
652,4.65,1.92,15515,15791,277,Car,2,411.41,35.74,38.60,37.29,259.79,6.97,222.74,0
653,4.75,1.92,15522,15838,317,Car,2,410.10,31.17,34.12,32.46,218.89,6.78,85.68,0
654,4.85,1.92,15528,15737,210,Car,1,406.82,48.18,49.06,48.70,-1.00,-1.00,-1.00,0
655,7.38,2.50,15545,15903,359,Truck,1,407.87,25.69,30.20,28.49,22.31,0.85,9.09,0
656,5.76,2.12,15563,15850,288,Car,2,412.00,34.19,37.66,35.91,63.61,1.86,-1.00,0
657,5.05,2.02,15613,15932,320,Car,1,402.89,30.77,33.18,31.59,36.96,1.20,7.20,0
658,4.24,1.92,15617,15919,303,Car,2,411.26,32.99,34.82,34.09,69.45,2.10,106.93,1
659,4.35,1.82,15618,15891,274,Car,1,408.98,35.85,39.16,37.48,173.58,4.43,-1.00,0
660,4.09,1.82,15631,15902,272,Car,1,411.24,35.74,40.73,37.95,10.58,0.29,10.06,0
661,5.15,2.12,15660,15921,262,Car,1,410.11,36.78,43.05,39.30,24.31,0.65,11.79,0
662,17.08,2.50,15689,16119,431,Truck,2,409.61,22.67,25.16,23.83,76.54,3.37,-1.00,0
663,4.85,1.82,15691,15970,280,Car,1,401.57,34.66,37.33,36.00,47.36,1.36,11.99,1
664,19.10,2.50,15707,16119,413,Truck,2,411.29,23.85,26.40,24.97,180.68,7.57,-1.00,0
665,4.75,1.92,15722,16144,423,Car,2,412.81,23.50,25.88,24.46,10.49,0.44,-1.00,0
666,4.45,1.92,15761,16169,409,Car,2,411.05,24.83,25.59,25.20,21.82,0.87,14.47,0
667,8.19,2.50,15761,16171,411,Truck,2,408.46,24.19,25.49,24.92,44.21,1.75,44.50,0
668,5.05,2.02,15790,16202,413,Car,2,411.41,24.07,26.95,24.97,9.66,0.38,7.78,0
669,4.75,1.92,15791,16132,342,Car,1,410.37,28.87,31.45,30.10,144.66,4.60,-1.00,0
670,6.87,2.12,15805,16182,378,Car,2,377.47,24.46,26.49,25.01,4.98,0.19,12.09,0
671,4.75,1.92,15820,16219,400,Car,2,412.34,24.60,27.35,25.85,10.95,0.44,8.31,0
672,3.94,1.82,15865,16097,233,Car,1,411.36,41.41,46.87,44.36,206.55,4.61,20.09,0
673,4.85,2.02,15886,16193,308,Car,1,409.08,31.43,35.27,33.33,26.86,0.80,20.50,0
674,4.85,2.12,15888,16143,256,Car,1,400.37,33.13,41.32,39.27,18.00,0.53,3.31,1
675,4.45,1.82,15908,16153,246,Car,1,408.26,41.55,41.83,41.69,23.63,0.56,15.91,0
676,4.85,2.02,15946,16197,252,Car,1,405.35,39.54,41.20,40.39,56.64,1.39,-1.00,0
677,4.65,1.92,16032,16309,278,Car,2,412.15,35.19,38.52,37.23,132.72,3.50,10.02,0
678,4.55,2.02,16107,16341,235,Car,2,404.38,41.89,44.46,43.25,57.35,1.32,10.58,0
679,7.68,2.32,16114,16439,326,Car,1,409.16,30.10,32.70,31.48,265.37,8.12,266.17,1
680,16.88,2.50,16131,16536,406,Truck,1,407.06,23.91,26.33,25.14,14.82,0.56,-1.00,0
681,4.24,1.92,16142,16457,316,Car,1,409.69,31.02,33.70,32.53,32.38,1.04,-1.00,0
682,5.15,2.02,16151,16409,259,Car,2,412.41,38.70,40.64,39.99,69.08,1.78,-1.00,0
683,4.95,1.92,16189,16491,303,Car,1,410.94,33.58,34.66,34.04,39.99,1.19,17.20,0
684,4.65,1.92,16196,16449,254,Car,2,408.46,36.65,42.21,40.38,62.79,1.51,22.32,0
685,4.24,1.92,16198,16577,380,Car,2,411.33,25.97,28.50,27.15,13.37,0.50,-1.00,0
686,4.75,2.02,16215,16502,288,Car,2,411.88,34.29,37.95,35.91,26.27,0.76,-1.00,1
687,4.95,1.92,16305,16583,279,Car,2,412.59,35.76,37.64,37.13,119.66,3.32,231.97,0
688,4.24,1.92,16324,16652,329,Car,1,410.59,28.58,33.94,31.30,130.05,4.30,19.95,0
689,4.04,1.82,16337,16618,282,Car,2,413.35,34.77,38.22,36.79,40.69,1.11,69.64,0
690,4.65,1.92,16342,16623,282,Car,1,411.38,34.98,37.48,36.62,185.50,5.01,49.90,0
691,5.15,1.92,16367,16663,297,Car,1,412.05,33.69,35.53,34.82,31.61,0.91,-1.00,0
692,16.88,2.50,16370,16801,432,Truck,1,406.87,22.56,24.58,23.60,10.71,0.46,-1.00,0
693,4.35,1.82,16387,16756,370,Car,2,410.48,26.27,29.71,27.82,186.06,6.43,72.67,0
694,4.45,1.92,16408,16740,333,Car,1,410.64,30.04,31.29,30.95,15.78,0.51,2.37,2
695,6.16,2.43,16409,16698,290,Car,1,410.17,34.98,37.44,35.49,43.20,1.23,22.53,0
696,4.24,1.82,16501,16796,296,Car,1,407.53,33.36,36.41,34.57,81.92,2.39,18.96,0
697,4.85,2.22,16514,16938,425,Car,1,409.18,23.20,24.99,24.13,122.14,5.15,87.36,0
698,4.24,1.92,16528,16805,278,Car,2,405.30,33.27,37.33,36.59,69.47,1.96,7.83,1
699,4.04,1.82,16554,16883,330,Car,2,412.26,30.13,32.80,31.34,34.23,1.13,-1.00,0
700,4.24,1.92,16577,16834,258,Car,2,410.02,37.19,42.62,39.91,346.63,9.14,109.84,0
701,4.55,1.92,16607,16875,269,Car,2,410.93,36.95,39.61,38.39,41.39,1.10,-1.00,0
702,10.31,2.50,16698,17110,413,Truck,2,410.08,23.68,26.20,24.89,14.44,0.56,-1.00,0
703,8.49,2.50,16706,17116,411,Truck,1,407.74,23.96,26.01,24.87,165.92,6.73,93.23,0
704,3.94,1.92,16743,17030,288,Car,2,411.96,35.05,36.24,35.90,200.19,5.71,-1.00,1
705,5.15,1.92,16785,17071,287,Car,2,404.16,33.79,36.69,35.35,54.74,1.62,-1.00,1
706,6.06,2.12,16804,17091,288,Car,2,412.34,34.69,38.22,35.94,14.37,0.40,16.33,0
707,4.65,1.92,16807,17131,325,Car,1,410.48,30.41,33.09,31.69,33.33,1.07,4.75,1
708,5.15,1.92,16814,17068,255,Car,1,407.14,38.56,40.86,40.10,-1.00,-1.00,-1.00,0
709,5.15,2.12,16833,17116,284,Car,2,410.19,34.98,38.36,36.26,33.15,0.89,46.70,0
710,14.55,2.50,16840,17246,407,Truck,1,406.48,23.91,26.17,25.04,26.38,1.00,117.56,0
711,4.75,2.02,16888,17159,272,Car,1,410.38,35.80,39.77,37.88,36.03,0.99,6.12,0
712,5.46,2.12,16897,17210,314,Car,2,402.90,31.00,33.59,32.20,134.91,4.13,20.95,0
713,5.05,2.12,16908,17204,297,Car,1,412.23,34.00,35.62,34.83,32.53,0.91,5.70,1
714,5.15,1.92,16969,17261,293,Car,1,410.48,33.91,37.51,35.16,72.95,2.11,40.74,0
715,4.24,1.82,16990,17275,286,Car,2,413.26,34.57,37.17,36.27,220.97,6.27,-1.00,0
716,3.94,1.82,17003,17481,479,Car,2,411.94,21.28,22.22,21.55,17.85,0.82,-1.00,0
717,5.76,2.02,17016,17350,335,Car,2,410.76,29.40,32.47,30.76,29.30,0.99,-1.00,1
718,2.73,1.82,17107,17432,326,Car,2,404.09,28.93,31.88,31.08,25.94,0.82,2.57,2
719,4.55,1.92,17169,17488,320,Car,2,394.16,30.13,31.39,30.87,12.25,0.39,1.40,1
720,4.75,2.02,17171,17451,281,Car,2,411.70,33.93,37.87,36.77,24.17,0.65,4.38,0
721,5.15,1.92,17200,17476,277,Car,2,412.56,35.25,38.61,37.39,33.26,0.86,16.76,0
722,19.20,2.50,17244,17681,438,Truck,2,408.86,22.24,24.73,23.40,82.17,3.69,133.42,0
723,4.75,2.02,17318,17643,326,Car,2,404.95,28.80,33.44,31.16,166.76,5.79,557.36,0
724,4.75,1.82,17327,17620,294,Car,1,410.47,33.46,36.84,35.04,-1.00,-1.00,-1.00,0
725,17.13,2.50,17333,17750,418,Truck,2,388.90,22.40,24.46,23.33,62.89,2.80,-1.00,0
726,4.55,1.92,17339,17604,266,Car,1,400.14,36.59,39.20,37.77,-1.00,-1.00,-1.00,0
727,5.96,2.32,17378,17644,267,Car,1,407.69,37.05,39.52,38.34,46.28,1.24,44.04,0
728,4.65,2.02,17386,17727,342,Car,2,411.97,28.12,32.09,30.22,74.54,2.65,-1.00,0
729,19.00,2.50,17402,17786,385,Truck,1,386.17,24.09,26.18,25.15,27.18,1.11,-1.00,0
730,3.64,1.82,17413,17689,277,Car,1,405.27,35.37,37.72,36.74,54.21,1.44,-1.00,1
731,4.85,2.02,17417,17768,352,Car,2,413.06,28.12,31.78,29.41,29.55,1.04,-1.00,0
732,4.24,1.92,17438,17793,356,Car,2,410.89,28.24,30.86,28.95,19.43,0.68,1793.98,0
733,5.46,2.12,17455,17867,413,Car,2,411.10,23.93,25.44,24.95,91.24,3.61,61.51,0
734,5.36,1.92,17458,17823,366,Car,2,411.77,26.90,30.48,28.22,17.42,0.63,-1.00,0
735,13.34,2.50,17469,17874,406,Truck,1,404.96,23.93,26.18,25.01,50.27,2.06,137.63,0
736,4.75,2.02,17477,17852,376,Car,2,413.53,26.05,29.69,27.60,12.28,0.45,9.43,0
737,3.94,1.92,17491,17891,401,Car,2,411.17,24.71,26.24,25.71,7.61,0.29,15.51,1
738,4.65,1.92,17494,17747,254,Car,1,402.36,38.00,41.35,39.78,89.57,2.29,25.36,1
739,4.35,2.02,17494,17865,372,Car,2,411.25,26.34,29.24,27.73,10.80,0.41,9.17,0
740,4.65,1.92,17526,17928,403,Car,2,410.58,23.28,26.81,25.54,25.01,1.00,37.57,1
741,8.08,2.50,17543,17951,409,Truck,1,408.24,24.11,26.09,25.02,65.71,2.69,118.18,0
742,4.65,1.92,17548,17951,404,Car,2,412.06,23.77,27.18,25.58,16.57,0.69,22.98,0
743,4.45,1.92,17560,17975,416,Car,2,411.95,22.82,27.99,24.82,6.64,0.25,4.44,0
744,4.24,1.92,17573,17974,402,Car,2,411.30,25.25,26.10,25.65,44.99,1.74,84.38,0
745,19.00,2.50,17691,18108,418,Truck,1,408.24,23.28,25.57,24.48,129.32,5.19,284.29,0
746,4.95,1.92,17786,18124,339,Car,2,412.31,29.70,30.94,30.51,179.87,5.89,37.27,0
747,4.35,1.92,17816,18137,322,Car,1,410.63,31.22,32.88,32.00,116.85,3.56,14.72,1
748,4.85,2.02,17866,18183,318,Car,2,409.10,30.71,33.14,32.27,72.95,2.20,30.39,0
749,11.12,2.32,18017,18360,344,Car,2,412.85,28.63,31.37,30.11,183.01,6.39,-1.00,0
750,5.15,2.12,18056,18319,264,Car,2,403.75,36.74,40.47,38.41,-1.00,-1.00,-1.00,0
751,4.95,2.02,18083,18349,267,Car,2,409.86,37.55,39.08,38.55,29.92,0.77,52.24,0
752,4.75,1.92,18205,18492,288,Car,2,410.27,34.12,37.23,35.76,189.88,5.27,41.20,0
753,5.05,1.92,18271,18582,312,Car,1,408.81,31.19,34.54,32.88,-1.00,-1.00,-1.00,0
754,9.10,2.50,18339,18762,424,Truck,2,408.98,23.38,24.94,24.18,176.82,7.56,-1.00,0
755,19.40,2.50,18397,18816,420,Truck,2,409.97,23.44,25.94,24.48,34.47,1.36,76.53,0
756,4.95,1.92,18422,18846,425,Car,2,409.96,23.67,24.95,24.18,18.30,0.76,51.84,0
757,4.14,1.82,18445,18869,425,Car,2,411.93,23.21,25.24,24.30,18.64,0.74,73.33,0
758,3.74,1.82,18468,18751,284,Car,2,412.16,34.79,38.15,36.43,-1.00,-1.00,-1.00,0
759,4.75,1.92,18482,18768,287,Car,2,411.50,34.51,37.08,35.99,14.70,0.42,-1.00,0
760,4.85,2.02,18487,18775,289,Car,1,404.53,32.33,38.13,35.13,258.76,7.15,46.16,0
761,4.75,1.82,18513,18808,296,Car,2,410.14,34.16,35.14,34.78,36.68,1.07,-1.00,0
762,4.75,1.92,18514,18874,361,Car,2,410.89,27.43,31.00,28.55,19.73,0.66,4.16,1
763,4.85,2.12,18522,18777,256,Car,1,402.43,38.72,40.71,39.48,6.56,0.17,1.01,1
764,4.55,2.02,18547,18844,298,Car,2,414.16,34.17,36.03,34.88,42.98,1.24,55.43,0
765,4.85,2.02,18585,18890,306,Car,2,411.27,30.88,35.19,33.72,14.02,0.45,4.31,2
766,16.98,2.50,18593,19000,408,Truck,1,405.77,23.81,26.13,24.94,26.30,1.07,-1.00,0
767,4.04,1.92,18623,18931,309,Car,1,404.73,31.31,34.13,32.87,190.66,5.79,-1.00,1
768,4.75,1.92,18676,18980,305,Car,2,413.82,33.71,34.78,34.07,117.04,3.44,37.35,0
769,5.26,2.22,18680,19054,375,Car,2,411.35,26.34,29.06,27.51,124.92,4.74,91.59,0
770,4.55,1.92,18766,19073,308,Car,2,412.80,32.43,34.47,33.62,115.72,3.37,266.27,0
771,4.45,2.02,18807,19112,306,Car,2,411.17,31.79,35.29,33.72,45.71,1.35,36.10,0
772,4.75,2.12,18830,19137,308,Car,2,412.33,31.53,34.50,33.59,25.60,0.78,18.26,0
773,6.67,2.22,18836,19241,406,Car,2,410.06,24.19,26.56,25.32,160.37,6.63,-1.00,0
774,11.42,2.73,18858,19219,362,Car,1,407.99,26.82,30.12,28.27,228.35,8.03,45.13,0
775,4.75,1.92,18864,19268,405,Car,2,410.80,24.81,25.87,25.43,17.76,0.69,18.08,0
776,4.24,1.92,18865,19165,301,Car,2,412.64,32.00,35.48,34.39,31.94,0.98,22.88,0
777,4.55,1.92,18893,19199,307,Car,1,410.02,32.40,34.51,33.52,-1.00,-1.00,-1.00,0
