id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1317,15.06,3.03,12946,13739,794,Car,1,390.55,11.74,12.86,12.31,30.27,2.52,11.37,0
1318,4.45,1.92,12956,13698,743,Car,1,408.27,12.98,14.88,13.76,30.98,2.30,22.85,0
1319,4.14,1.82,12963,13454,492,Car,2,410.74,20.52,21.28,20.92,11.10,0.52,47.55,0
1320,5.26,1.92,12964,13433,470,Car,2,409.56,19.37,25.38,21.84,14.43,0.69,6.31,0
1321,4.65,1.92,12975,13683,709,Car,1,408.84,13.11,15.86,14.44,13.72,0.91,14.57,0
1322,12.13,2.50,12979,13445,467,Truck,2,408.22,20.22,24.72,21.91,23.39,1.03,22.71,0
1323,4.55,1.82,12985,13461,477,Car,2,411.12,19.83,24.93,21.60,16.41,0.70,13.38,0
1324,4.14,1.82,12991,13487,497,Car,2,410.71,20.11,21.35,20.71,19.30,0.96,54.34,0
1325,4.14,1.82,13000,13748,749,Car,1,408.75,12.93,14.62,13.67,9.98,0.73,10.86,0
1326,5.26,2.12,13005,13476,472,Car,2,403.05,19.35,25.29,21.40,13.60,0.55,11.83,0
1327,4.95,1.92,13049,13519,471,Car,2,410.11,20.22,26.49,21.82,23.09,1.10,8.88,0
1328,4.14,1.82,13058,13793,736,Car,1,408.16,12.52,15.51,13.89,17.41,1.27,14.67,0
1329,7.07,2.32,13060,13854,795,Car,1,409.36,11.77,14.10,12.89,38.17,3.23,-1.00,0
1330,4.95,1.82,13063,13537,475,Car,2,411.68,20.58,23.32,21.72,71.01,3.42,43.72,0
1331,16.78,2.50,13067,13874,808,Truck,1,407.76,11.93,13.72,12.64,34.99,2.79,39.42,0
1332,4.95,1.92,13094,13557,464,Car,2,410.15,19.95,25.46,22.16,21.47,1.00,9.93,0
1333,4.85,1.92,13094,13569,476,Car,2,409.93,20.20,23.42,21.58,19.63,0.94,35.77,0
1334,4.45,1.82,13128,13910,783,Car,1,409.32,12.22,13.80,13.09,23.46,1.73,20.03,0
1335,4.35,1.82,13142,13585,444,Car,2,402.52,19.64,24.80,22.72,24.62,1.20,17.88,0
1336,4.85,2.02,13148,13870,723,Car,1,408.76,12.98,14.87,14.16,40.85,2.76,19.02,0
1337,4.35,1.82,13155,13905,751,Car,1,408.85,11.90,15.04,13.63,3.34,0.24,5.30,1
1338,8.49,2.50,13157,13615,459,Truck,2,407.27,21.82,22.71,22.24,107.48,4.78,70.51,0
1339,4.95,1.92,13169,13623,455,Car,2,410.40,19.46,24.14,22.61,19.17,0.94,18.21,0
1340,16.78,2.50,13184,13615,432,Truck,2,407.03,22.38,24.21,23.62,25.43,1.12,10.27,0
1341,16.88,2.50,13185,13990,806,Truck,1,403.78,10.86,13.13,12.54,39.34,3.11,64.37,0
1342,5.15,1.92,13212,13666,455,Car,2,409.60,19.13,25.41,22.56,33.05,1.45,6.76,0
1343,4.45,1.92,13213,13958,746,Car,1,408.96,12.39,15.91,13.73,12.31,0.94,7.06,0
1344,4.65,1.92,13225,13928,704,Car,1,408.08,11.58,18.94,14.52,4.76,0.37,4.19,0
1345,7.78,2.32,13236,13699,464,Car,2,412.59,21.26,23.12,22.31,59.51,2.62,57.90,0
1346,4.75,1.92,13238,14051,814,Car,1,408.23,9.59,13.29,12.55,8.75,0.76,4.68,0
1347,10.11,2.22,13241,13665,425,Car,2,384.89,21.77,23.09,22.70,21.40,0.98,73.42,0
1348,4.95,1.92,13243,13695,453,Car,2,409.31,20.08,24.17,22.64,11.95,0.59,7.93,1
1349,4.55,1.72,13249,13955,707,Car,1,408.85,10.64,18.15,14.48,4.25,0.35,3.99,0
1350,4.14,1.82,13260,14005,746,Car,1,402.71,9.49,16.07,13.51,3.50,0.28,12.70,1
1351,4.65,1.82,13279,13717,439,Car,2,410.42,21.64,24.68,23.43,17.39,0.71,9.09,1
1352,4.75,1.92,13312,13759,448,Car,2,410.64,21.02,24.91,22.98,36.89,1.48,52.26,0
1353,4.75,1.82,13321,14005,685,Car,1,408.12,11.39,17.95,14.92,15.51,1.33,8.74,0
1354,4.24,1.72,13326,13750,425,Car,2,410.80,22.79,26.23,24.22,33.91,1.34,27.59,0
1355,4.04,1.72,13338,13793,456,Car,2,410.94,21.04,25.49,22.58,17.86,0.84,57.85,0
1356,19.00,2.50,13349,14113,765,Truck,1,384.63,9.09,13.16,12.59,28.60,2.44,14.04,0
1357,13.85,2.50,13354,13777,424,Truck,2,388.97,22.23,23.69,22.99,59.70,2.53,26.22,0
1358,4.55,1.92,13354,14025,672,Car,1,408.23,13.37,17.35,15.21,16.33,1.19,10.20,0
1359,4.95,1.82,13359,13782,424,Car,2,410.60,22.68,26.29,24.28,22.20,0.96,22.51,0
1360,4.65,1.92,13370,14046,677,Car,1,408.13,10.68,19.84,15.10,11.90,0.86,8.60,0
1361,5.66,2.12,13381,13839,459,Car,2,409.26,21.88,23.92,22.35,24.51,1.11,25.72,0
1362,4.95,1.92,13386,13813,428,Car,2,409.18,22.58,25.77,23.97,12.78,0.55,12.94,0
1363,4.75,1.82,13419,13883,465,Car,2,409.94,21.18,23.12,22.09,29.88,1.41,-1.00,0
1364,4.65,1.72,13420,14212,793,Car,1,402.92,9.05,13.88,12.72,23.85,1.85,6.38,0
1365,3.94,1.72,13425,13846,422,Car,2,410.41,22.99,25.87,24.38,21.52,0.92,13.82,0
1366,4.55,1.82,13448,13914,467,Car,2,411.20,21.72,22.73,22.07,19.59,0.89,26.84,0
1367,3.94,1.72,13448,14075,628,Car,1,409.55,13.42,18.55,16.33,21.76,1.49,10.07,0
1368,4.75,1.82,13459,13884,426,Car,2,410.49,22.45,25.55,24.15,24.28,1.04,20.36,0
1369,5.15,2.02,13476,14100,625,Car,1,408.75,12.59,20.28,16.38,27.86,1.76,10.00,0
1370,10.21,2.50,13481,13915,435,Truck,2,407.43,22.90,24.09,23.47,122.46,5.20,251.99,0
1371,5.15,2.02,13498,13971,474,Car,2,410.00,19.99,23.69,21.68,29.72,1.34,18.55,0
1372,4.85,1.82,13500,13958,459,Car,2,410.67,20.87,25.49,22.42,36.92,1.44,395.51,0
1373,4.14,1.72,13520,14101,582,Car,1,403.43,11.52,19.52,17.36,14.62,1.01,9.04,0
1374,6.16,2.12,13536,13966,431,Car,2,410.52,23.48,24.27,23.88,40.53,1.68,64.53,0
1375,4.95,1.92,13539,14160,622,Car,1,409.40,13.68,19.91,16.49,26.24,1.87,11.37,0
1376,4.75,1.92,13559,14013,455,Car,2,410.30,21.83,23.26,22.60,32.20,1.47,17.86,0
1377,4.45,1.72,13560,14008,449,Car,2,409.23,20.94,25.14,22.84,36.70,1.71,25.40,0
1378,4.55,1.92,13572,14200,629,Car,1,409.03,13.07,19.69,16.29,17.37,1.10,21.73,0
1379,4.35,1.92,13576,14146,571,Car,1,403.54,12.02,18.36,17.70,20.94,1.29,4.54,0
1380,6.27,2.12,13598,14193,596,Car,1,400.48,11.73,17.75,16.83,8.51,0.48,7.92,0
1381,4.55,1.72,13604,14028,425,Car,2,411.38,23.24,25.22,24.26,54.89,2.26,55.31,0
1382,5.15,1.92,13610,14037,428,Car,2,409.25,20.57,25.47,23.97,19.13,0.90,10.56,0
1383,7.93,2.50,13619,14056,438,Truck,2,407.68,22.60,24.09,23.33,31.41,1.38,34.20,0
1384,4.35,1.82,13623,14262,640,Car,1,409.73,13.21,19.88,16.04,21.33,1.56,16.90,0
1385,4.95,1.92,13624,14054,431,Car,2,411.43,20.51,25.48,23.93,8.71,0.40,9.77,0
1386,7.07,2.22,13628,14437,810,Car,1,407.06,7.99,14.19,12.58,14.69,1.40,23.08,0
1387,3.94,1.92,13629,14238,610,Car,1,403.33,11.53,18.05,16.56,16.78,0.96,7.15,0
1388,4.65,1.92,13659,14084,426,Car,2,410.83,21.30,25.37,24.17,21.09,0.99,12.90,0
1389,4.45,1.92,13664,14086,423,Car,2,409.77,23.25,24.65,24.28,23.25,0.98,15.09,0
1390,4.75,1.92,13666,14316,651,Car,1,402.02,8.02,17.13,15.46,20.93,1.22,11.89,0
1391,4.14,1.82,13680,14103,424,Car,2,409.75,21.07,25.97,24.22,11.87,0.52,12.59,0
1392,4.45,1.92,13692,14301,610,Car,1,409.46,13.51,21.31,16.82,11.53,0.81,7.54,0
1393,7.18,2.12,13707,14128,422,Car,2,409.90,21.12,26.69,24.35,14.05,0.62,12.32,0
1394,16.98,2.50,13712,14135,424,Truck,2,408.41,23.72,24.86,24.15,28.17,1.18,197.23,1
1395,5.05,1.82,13723,14331,609,Car,1,407.63,13.60,20.39,16.77,11.77,0.84,11.15,0
1396,4.55,1.82,13728,14147,420,Car,2,408.39,21.69,27.51,24.38,10.69,0.42,7.14,0
1397,10.41,2.50,13735,14176,442,Truck,2,406.74,22.33,23.26,23.07,18.15,0.78,-1.00,0
1398,3.64,1.82,13735,14485,751,Car,1,403.92,6.13,17.75,13.47,14.30,1.29,12.54,1
1399,10.71,2.50,13760,14553,794,Truck,1,393.14,5.78,14.13,12.39,18.75,1.95,5.44,0
1400,5.05,1.82,13762,14183,422,Car,2,409.81,23.94,24.80,24.34,42.36,1.71,69.32,0
1401,4.45,1.92,13767,14364,598,Car,1,401.68,12.18,20.18,16.82,13.77,0.79,3.56,1
1402,4.85,1.92,13791,14222,432,Car,2,409.30,21.63,26.08,23.75,60.61,2.46,53.09,0
1403,4.75,1.92,13825,14250,426,Car,2,410.24,21.88,26.68,24.15,20.11,0.87,13.26,0
1404,4.95,1.82,13847,14248,402,Car,2,410.58,24.54,26.36,25.61,58.67,2.36,34.69,0
1405,12.03,2.50,13850,14530,681,Truck,1,406.56,9.35,17.70,14.95,40.57,2.50,38.91,0
1406,5.26,2.02,13851,14408,558,Car,1,409.29,15.97,20.71,18.38,45.73,2.76,13.72,0
1407,16.88,2.50,13864,14827,964,Truck,1,383.71,0.02,15.54,10.16,16.41,1.64,7.10,0
1408,16.78,2.50,13869,14309,441,Truck,2,409.33,22.69,23.85,23.27,107.09,4.60,267.47,0
1409,5.05,1.92,13870,14293,424,Car,2,409.29,20.95,27.44,24.20,27.98,1.17,12.38,0
1410,3.94,1.72,13885,14441,557,Car,1,408.78,14.71,22.30,18.38,14.79,0.85,13.75,0
1411,4.14,1.82,13888,14528,641,Car,1,403.30,11.80,18.01,15.76,5.01,0.27,15.37,1
1412,4.35,1.82,13900,14315,416,Car,2,410.13,22.62,26.29,24.72,48.79,1.88,92.62,0
1413,4.35,1.92,13916,14589,674,Car,1,403.43,8.84,17.14,14.98,13.67,0.87,11.27,0
1414,4.65,1.72,13919,14334,416,Car,2,409.55,21.53,30.22,24.69,32.25,1.42,16.73,0
1415,3.84,1.82,13924,14471,548,Car,1,408.46,14.86,22.63,18.67,14.31,0.80,12.46,0
1416,4.55,1.82,13951,14497,547,Car,1,408.62,14.44,23.24,18.72,6.49,0.39,5.86,0
1417,4.95,1.92,13951,14557,607,Car,1,401.97,12.06,18.83,16.59,9.99,0.53,4.51,1
1418,4.95,1.82,13960,14402,443,Car,2,408.32,21.24,24.67,23.10,56.76,2.43,60.76,0
1419,5.05,2.02,13961,14381,421,Car,2,410.23,21.25,28.48,24.43,33.45,1.47,10.90,0
1420,4.75,1.92,14005,14409,405,Car,2,410.22,21.65,30.11,25.40,20.12,0.92,5.71,0
1421,4.85,1.82,14014,14466,453,Car,2,410.26,20.24,24.65,22.70,44.70,1.89,70.27,0
1422,4.55,1.72,14035,14610,576,Car,1,402.98,9.86,24.66,17.53,16.34,1.11,7.78,0
1423,5.05,2.02,14043,14445,403,Car,2,409.43,25.24,25.86,25.47,13.60,0.53,5.44,1
1424,5.15,1.92,14048,14455,408,Car,2,409.74,19.98,29.81,25.18,25.44,1.12,6.45,0
1425,4.14,1.72,14067,14668,602,Car,1,402.90,6.07,24.92,16.76,15.47,0.82,9.63,0
1426,14.35,2.50,14073,14731,659,Truck,1,403.23,7.16,18.08,15.32,36.92,2.94,10.99,0
1427,9.10,2.50,14078,14522,445,Truck,2,408.43,22.12,23.63,23.00,38.12,1.61,932.86,0
1428,6.97,2.02,14089,14495,407,Car,2,410.28,21.95,29.07,25.28,29.55,1.31,17.42,0
1429,4.85,2.02,14104,14522,419,Car,2,410.30,23.04,25.88,24.55,47.45,2.02,15.21,0
1430,4.35,1.72,14113,14518,406,Car,2,410.20,21.45,29.65,25.34,14.88,0.67,13.38,0
1431,4.04,1.72,14115,14781,667,Car,1,408.86,7.50,19.09,15.35,7.52,0.80,5.24,0
1432,7.07,2.50,14131,14549,419,Truck,2,408.38,23.35,25.67,24.44,18.38,0.73,45.58,0
1433,4.65,1.92,14171,14930,760,Car,1,407.17,4.57,23.19,13.41,67.35,3.88,15.14,0
1434,4.35,1.82,14174,14572,399,Car,2,410.79,23.06,28.41,25.81,46.41,1.98,15.81,0
1435,4.55,1.82,14175,14593,419,Car,2,411.17,23.54,25.28,24.60,36.62,1.55,25.92,0
1436,7.28,2.50,14180,14640,461,Truck,2,408.30,21.79,22.78,22.20,88.82,4.07,-1.00,0
1437,4.65,1.82,14192,14613,422,Car,2,410.97,23.81,25.07,24.41,11.54,0.46,13.52,0
1438,3.94,1.82,14196,14600,405,Car,2,411.33,23.21,27.79,25.46,21.46,0.78,58.39,0
1439,4.65,1.82,14209,14954,746,Car,1,407.92,4.03,19.39,13.69,23.80,1.93,13.10,0
1440,4.75,1.82,14211,15045,835,Car,1,407.54,3.93,20.75,12.22,17.52,1.64,11.78,0
1441,7.28,2.12,14226,14642,417,Car,2,409.78,24.35,24.84,24.63,21.83,0.88,25.25,0
1442,4.85,1.92,14233,14640,408,Car,2,408.50,23.65,26.72,25.10,32.57,1.25,21.03,0
1443,5.15,2.12,14245,15126,882,Car,1,408.98,4.23,20.07,11.61,8.56,0.79,6.98,0
1444,4.24,1.92,14257,15011,755,Car,1,408.01,4.01,20.27,13.53,5.91,1.09,5.72,0
1445,8.29,2.50,14269,14808,540,Truck,1,395.79,7.59,24.89,18.36,11.56,1.32,3.80,1
1446,4.85,1.72,14271,14682,412,Car,2,409.15,24.18,25.81,24.90,32.67,1.32,33.14,0
1447,5.26,2.02,14274,14677,404,Car,2,410.09,22.87,27.62,25.45,27.53,1.14,27.37,0
1448,4.04,1.82,14286,15193,908,Car,1,408.27,3.90,19.20,11.26,5.95,1.22,7.40,0
1449,4.35,1.82,14318,15365,1048,Car,1,403.51,0.00,21.52,9.64,5.39,-33582.59,3.91,1
1450,5.26,2.02,14319,15355,1037,Car,1,410.68,0.00,25.77,9.93,4.88,1.00,0.65,0
1451,4.95,1.82,14325,14711,387,Car,2,410.43,23.44,28.37,26.59,26.87,1.12,14.20,0
1452,4.55,1.82,14331,15283,953,Car,1,409.70,4.43,17.82,10.76,12.31,1.66,10.86,0
1453,4.55,1.82,14360,14749,390,Car,2,410.96,24.35,27.26,26.42,66.61,2.47,26.40,0
1454,6.27,2.73,14371,14835,465,Truck,2,409.85,21.73,22.92,22.10,162.52,7.45,-1.00,0
1455,4.65,1.82,14380,14761,382,Car,2,410.63,25.54,28.10,26.95,47.23,1.79,16.47,0
1456,4.85,2.02,14383,15261,879,Car,1,409.60,3.43,21.93,11.67,6.28,0.49,4.52,1
1457,5.26,2.02,14384,15182,799,Car,1,409.92,3.76,21.97,12.85,10.57,1.45,10.08,0
1458,4.35,1.82,14388,14787,400,Car,2,410.02,23.93,27.04,25.70,21.71,0.90,2784.99,0
1459,5.05,1.92,14390,15078,689,Car,1,406.24,2.82,25.38,14.77,5.95,0.91,4.24,1
1460,9.10,2.02,14423,14890,468,Car,2,410.35,21.31,22.56,21.97,36.13,1.61,65.92,0
1461,4.45,1.82,14426,14823,398,Car,2,408.59,24.28,27.36,25.74,42.08,1.69,37.92,0
1462,3.94,1.72,14427,14851,425,Car,2,410.99,22.98,25.88,24.24,34.14,1.48,-1.00,0
1463,4.75,1.92,14450,15356,907,Car,1,409.59,5.07,23.83,11.31,10.19,1.82,9.46,0
1464,8.39,2.50,14454,15534,1081,Truck,1,408.46,0.30,20.95,9.46,10.32,2.60,3.67,0
1465,4.55,1.92,14469,14889,421,Car,2,411.08,23.91,25.40,24.48,29.08,1.21,17.62,0
1466,5.05,1.92,14482,15301,820,Car,1,402.94,3.14,27.13,12.31,8.59,1.08,6.91,0
1467,4.35,1.92,14484,15632,1149,Car,1,409.85,0.19,20.98,8.93,5.09,1.00,3.74,0
1468,4.75,1.82,14495,14891,397,Car,2,410.79,25.40,26.84,25.94,61.05,2.39,37.49,0
1469,14.35,2.50,14514,14976,463,Truck,2,407.96,20.80,22.65,22.08,61.60,2.84,92.21,0
1470,16.98,2.50,14523,15824,1302,Truck,1,407.59,1.08,20.45,7.84,5.08,0.65,4.38,0
1471,3.74,1.72,14530,15416,887,Car,1,408.42,2.90,26.01,11.53,5.40,1.35,5.46,0
1472,5.15,2.02,14534,14945,412,Car,2,410.03,24.39,25.99,24.95,53.03,2.07,89.82,0
1473,5.15,1.92,14542,14926,385,Car,2,410.57,26.32,27.54,26.74,32.63,1.23,25.92,0
1474,4.35,1.72,14561,14968,408,Car,2,409.02,24.65,25.53,25.13,18.56,0.73,50.74,0
1475,4.65,1.92,14571,14963,393,Car,2,410.73,25.74,26.56,26.20,25.92,1.00,186.93,0
1476,4.55,1.72,14574,15038,465,Car,2,411.26,20.46,23.09,22.16,47.84,2.22,122.06,0
1477,4.55,1.82,14574,15483,910,Car,1,410.53,3.51,25.23,11.30,4.05,0.97,3.24,0
1478,4.35,1.82,14594,15000,407,Car,2,410.74,24.91,25.58,25.30,27.73,1.08,65.70,0
1479,5.05,1.92,14598,14991,394,Car,2,411.13,25.27,26.91,26.16,23.22,0.89,33.79,0
1480,5.15,1.92,14605,15557,953,Car,1,411.70,3.63,24.52,10.82,7.98,1.00,4.42,0
1481,4.85,1.92,14611,15017,407,Car,2,410.95,24.87,25.83,25.31,12.19,0.47,48.55,0
1482,4.85,1.92,14617,15018,402,Car,2,410.33,25.22,26.10,25.59,14.08,0.55,43.83,0
1483,4.65,1.92,14618,15067,450,Car,2,411.57,22.55,23.61,22.93,22.84,0.97,15.30,0
1484,14.75,2.50,14637,15874,1238,Truck,1,365.46,0.69,18.68,7.40,3.26,1.60,4.36,0
1485,4.75,1.92,14640,15041,402,Car,2,411.05,25.25,26.07,25.63,18.24,0.70,24.22,0
1486,6.16,2.12,14647,15059,413,Car,2,409.62,24.61,25.27,24.86,28.45,1.13,105.96,0
1487,6.77,2.02,14650,15095,446,Car,2,411.67,22.68,23.80,23.16,16.94,0.73,16.92,0
1488,4.95,2.02,14670,15093,424,Car,2,409.98,23.58,25.00,24.24,17.75,0.71,-1.00,0
1489,5.15,1.92,14671,15073,403,Car,2,411.04,24.86,26.73,25.57,25.62,1.00,29.26,0
1490,5.96,1.92,14686,15123,438,Car,2,409.84,22.53,24.11,23.45,18.47,0.81,27.24,0
1491,5.15,1.92,14697,15096,400,Car,2,411.71,25.25,26.82,25.81,16.91,0.65,19.18,0
1492,7.18,2.22,14736,15506,771,Car,1,410.04,6.48,23.62,13.32,27.25,2.50,4.27,1
1493,4.65,1.82,14750,15157,408,Car,2,409.26,24.53,26.13,25.15,49.34,1.97,-1.00,0
1494,4.35,1.82,14794,15194,401,Car,2,410.87,24.39,28.20,25.69,36.23,1.31,24.89,0
1495,4.55,1.82,14798,15212,415,Car,2,410.86,23.84,26.82,24.81,118.06,4.70,178.24,0
1496,4.45,1.72,14834,15219,386,Car,2,410.15,25.88,27.85,26.64,20.54,0.77,9.68,0
1497,5.15,2.02,14845,15252,408,Car,2,409.50,24.27,25.61,25.16,32.48,1.27,29.03,1
1498,13.04,2.50,14887,16126,1240,Truck,1,408.50,3.07,20.60,8.25,16.12,3.93,5.35,0
1499,5.05,1.92,14900,15305,406,Car,2,408.64,24.36,26.01,25.24,46.63,1.81,101.46,0
1500,4.55,1.92,14911,15258,348,Car,2,372.63,25.70,28.32,26.83,33.59,1.27,19.84,0
1501,5.15,1.82,14919,15298,380,Car,2,410.26,24.16,27.70,27.08,38.11,1.39,23.86,0
1502,4.75,1.82,14934,15315,382,Car,2,410.25,23.96,28.13,26.94,29.53,1.07,14.84,1
1503,3.13,1.72,14948,15322,375,Car,2,409.94,24.57,28.74,27.41,24.05,0.87,22.86,0
1504,18.80,2.50,14958,16292,1335,Truck,1,410.24,3.13,21.25,7.69,10.54,1.36,8.67,0
1505,16.88,2.50,14969,15468,500,Truck,2,407.20,19.86,21.98,20.41,50.72,2.54,-1.00,0
1506,5.26,2.02,14993,15370,378,Car,2,410.50,23.92,28.63,27.23,39.50,1.65,37.05,0
1507,17.28,2.50,15003,15409,407,Truck,2,389.29,21.97,25.28,23.98,50.28,2.28,-1.00,0
1508,16.88,2.50,15003,15732,730,Truck,1,408.46,8.11,24.51,14.01,42.42,4.76,8.67,0
1509,4.85,1.82,15028,15422,395,Car,2,410.80,22.93,29.05,26.08,28.78,1.25,-1.00,0
1510,4.75,1.92,15028,15457,430,Car,2,410.35,22.03,26.64,23.92,17.17,0.77,38.94,0
1511,8.19,2.50,15052,15547,496,Truck,2,408.92,20.15,21.50,20.66,56.92,2.73,175.30,0
1512,4.04,1.72,15064,15574,511,Car,1,406.73,7.96,37.81,19.95,20.42,0.81,2.12,1
1513,4.65,1.92,15067,15497,431,Car,2,411.09,22.64,25.86,23.91,29.87,1.31,53.52,0
1514,9.40,2.50,15082,16455,1374,Truck,1,408.67,2.94,20.84,7.45,21.11,3.67,6.54,0
1515,4.75,1.82,15095,15507,413,Car,2,410.63,23.27,26.30,24.93,58.01,2.48,-1.00,0
1516,4.75,1.92,15097,15535,439,Car,2,409.91,22.68,24.50,23.41,20.64,0.89,91.28,0
1517,4.65,1.72,15120,15552,433,Car,2,410.55,21.84,25.04,23.77,12.66,0.50,16.94,0
1518,5.46,2.02,15132,15782,651,Car,1,409.02,8.03,29.87,15.74,11.84,1.35,5.31,0
1519,4.95,1.82,15138,15617,480,Car,2,409.55,20.70,22.08,21.38,56.42,2.59,70.99,0
1520,4.75,1.92,15140,15573,434,Car,2,411.14,23.10,24.46,23.75,37.59,1.62,-1.00,0
1521,4.75,1.82,15146,15593,448,Car,2,410.62,21.41,24.86,22.97,17.77,0.81,-1.00,0
1522,4.85,1.82,15160,15594,435,Car,2,410.53,23.23,24.84,23.65,12.43,0.53,20.98,0
1523,4.95,1.82,15163,15655,493,Car,1,408.16,11.50,35.68,20.75,34.36,2.70,7.23,0
1524,4.75,1.82,15178,15630,453,Car,2,411.54,21.30,23.69,22.77,17.53,0.78,11.54,0
1525,4.95,2.02,15178,15918,741,Car,1,408.89,8.11,24.09,13.82,7.76,0.47,2.90,1
1526,5.15,1.82,15195,15627,433,Car,2,410.99,23.12,25.18,23.79,21.89,0.92,13.03,0
1527,4.95,1.92,15201,15862,662,Car,1,408.34,8.34,26.67,15.45,22.13,2.57,10.54,0
1528,3.94,1.72,15215,15668,454,Car,2,411.21,21.73,23.90,22.70,24.37,1.11,22.44,0
1529,5.46,2.02,15223,15652,430,Car,2,410.51,22.40,26.31,23.93,17.71,0.73,15.26,0
1530,4.95,1.82,15248,15700,453,Car,2,409.60,21.40,24.06,22.66,22.03,1.00,39.05,0
1531,4.55,1.82,15257,15679,423,Car,2,410.05,22.62,27.20,24.30,21.62,0.92,10.02,0
1532,16.88,2.50,15274,15726,453,Truck,2,408.98,21.83,23.64,22.63,78.66,3.55,35.93,0
1533,7.18,2.12,15305,15752,448,Car,2,410.62,22.25,23.58,22.98,34.68,1.53,23.37,0
1534,5.46,1.82,15309,15760,452,Car,2,409.35,21.82,23.50,22.70,23.82,1.08,45.68,0
1535,7.18,2.12,15319,15738,420,Car,2,409.95,23.58,25.91,24.47,48.33,2.02,23.43,0
1536,4.95,1.82,15322,15713,392,Car,1,402.51,12.59,37.66,25.75,34.30,2.14,6.19,0
1537,4.45,1.92,15344,16523,1180,Car,1,410.62,3.07,27.88,8.71,4.41,1.15,2.01,0
1538,4.85,1.87,15351,15780,430,Car,2,411.34,23.51,24.80,23.98,29.34,1.19,99.34,0
1539,4.85,1.92,15359,15798,440,Car,2,409.96,22.88,23.88,23.35,37.90,1.63,35.38,0
1540,4.95,1.92,15382,15987,606,Car,1,408.19,8.83,33.14,16.88,21.32,2.38,5.50,0
1541,4.65,1.92,15385,15813,429,Car,2,410.93,23.10,25.02,24.01,27.26,1.13,46.44,0
1542,4.14,1.82,15417,15839,423,Car,2,410.46,23.14,25.32,24.32,20.37,0.86,19.64,0
1543,5.26,2.02,15470,15865,396,Car,1,342.56,13.50,29.18,21.69,96.66,4.83,13.51,0
1544,6.16,2.32,15471,16098,628,Car,1,360.04,9.54,21.08,14.37,39.64,2.76,4.97,1
1545,4.95,1.92,15483,15884,402,Car,2,410.39,24.30,27.34,25.60,39.14,1.59,19.60,0
1546,4.24,1.82,15483,15904,422,Car,2,410.52,23.80,25.07,24.38,101.48,4.12,67.56,0
1547,4.85,2.02,15505,16709,1205,Car,1,408.61,4.65,22.59,8.49,50.00,3.13,11.38,0
1548,5.05,1.92,15531,15920,390,Car,2,411.26,26.07,26.80,26.44,32.56,1.24,18.10,0
1549,4.55,1.92,15532,15951,420,Car,2,410.77,23.51,25.60,24.52,42.11,1.68,56.42,0
1550,5.15,2.02,15542,16008,467,Car,1,408.43,13.82,30.57,21.92,75.03,3.75,15.88,1
1551,4.14,1.72,15552,15937,386,Car,2,411.36,25.56,27.24,26.72,13.62,0.51,19.33,0
1552,4.65,1.82,15569,15982,414,Car,2,410.93,24.27,26.08,24.88,26.34,1.04,30.85,0
1553,4.55,1.82,15588,15969,382,Car,2,411.14,26.28,27.91,26.99,27.99,1.03,28.68,0
1554,6.16,2.02,15588,16013,426,Car,2,408.81,23.02,25.11,24.06,241.01,10.08,116.30,0
1555,4.45,1.82,15614,16045,432,Car,2,410.26,23.36,24.48,23.80,39.93,1.71,-1.00,0
1556,3.74,1.72,15643,16001,359,Car,2,411.24,27.72,29.63,28.73,32.59,1.15,15.13,0
1557,5.26,1.92,15661,16022,362,Car,2,410.12,27.17,29.70,28.41,14.85,0.50,34.55,0
1558,4.55,1.72,15668,16079,412,Car,2,410.65,23.94,25.34,24.99,29.15,1.16,22.06,0
1559,9.90,2.50,15675,16158,484,Truck,2,406.30,20.17,21.41,21.04,15.18,0.71,-1.00,0
1560,4.85,1.92,15691,16208,518,Car,1,408.78,12.04,29.64,19.77,48.48,3.77,9.21,0
1561,4.24,1.72,15698,16186,489,Car,2,404.37,19.60,21.82,20.72,15.87,0.75,25.37,0
1562,4.45,1.82,15714,16110,397,Car,2,404.43,24.22,26.51,25.54,35.93,1.37,32.49,1
1563,4.55,1.92,15719,16079,361,Car,2,411.64,27.63,28.84,28.60,59.94,2.10,43.25,0
1564,4.65,1.82,15728,16117,390,Car,1,407.86,16.37,35.20,26.22,73.35,3.74,7.89,0
1565,5.56,1.92,15762,16207,446,Car,1,408.74,15.37,30.16,22.97,41.84,1.38,17.13,0
1566,5.05,2.02,15769,16261,493,Car,1,408.54,12.93,30.24,20.77,22.60,1.66,8.33,0
1567,4.35,1.82,15783,16154,372,Car,2,411.83,25.84,29.42,27.76,67.77,2.62,271.48,0
1568,4.55,1.92,15787,16209,423,Car,2,411.03,22.24,26.44,24.36,7.46,0.28,-1.00,0
1569,6.37,2.43,15809,16246,438,Car,2,411.84,22.49,25.37,23.60,14.28,0.63,-1.00,0
1570,4.65,1.92,15812,16179,368,Car,2,410.89,25.82,29.68,28.00,24.94,0.86,30.58,0
1571,4.14,1.72,15836,16188,353,Car,2,404.36,25.38,33.16,28.73,14.95,0.45,4.72,1
1572,4.14,1.82,15844,16462,619,Car,1,408.94,11.25,23.95,16.55,82.58,3.44,41.14,0
