id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1158,4.45,1.82,13308,13628,321,Car,2,409.85,30.52,33.69,32.03,52.46,1.72,-1.00,0
1159,7.78,2.50,13312,13708,397,Truck,1,407.15,23.84,27.60,25.71,60.85,2.24,-1.00,1
1160,19.71,2.50,13323,13753,431,Truck,1,407.41,22.32,25.15,23.69,12.28,0.52,-1.00,0
1161,3.94,1.87,13331,13630,300,Car,2,411.27,32.45,37.04,34.41,73.91,2.27,-1.00,0
1162,4.75,1.92,13346,13672,327,Car,2,410.17,29.50,33.20,31.47,42.48,1.44,-1.00,0
1163,4.75,2.02,13358,13657,300,Car,2,409.96,32.27,36.69,34.30,29.38,0.91,-1.00,0
1164,4.65,1.82,13360,13675,316,Car,1,403.80,30.08,34.05,32.06,83.91,2.46,-1.00,1
1165,4.95,2.12,13382,13699,318,Car,1,409.61,31.68,33.20,32.32,23.12,0.72,13.78,0
1166,12.43,2.63,13389,13778,390,Car,1,409.28,25.03,28.96,26.31,60.21,2.32,32.07,0
1167,5.26,2.12,13397,13800,404,Car,1,411.01,22.36,29.26,25.51,35.88,1.57,14.16,0
1168,4.55,1.82,13399,13681,283,Car,2,410.05,35.64,37.08,36.37,31.27,0.86,15.15,0
1169,5.05,2.02,13406,13727,322,Car,1,410.87,31.33,32.87,32.02,26.39,0.82,45.59,0
1170,11.72,2.50,13409,13844,436,Truck,2,408.38,21.66,25.86,23.47,68.88,2.79,-1.00,0
1171,5.15,2.12,13414,13728,315,Car,2,409.62,29.71,35.16,32.63,73.02,2.11,53.08,0
1172,5.26,2.02,13436,13711,276,Car,2,410.56,35.34,38.33,37.34,39.10,1.03,19.67,0
1173,4.55,1.92,13437,13755,319,Car,1,404.94,31.43,32.31,31.85,36.07,1.12,44.02,0
1174,4.45,1.92,13438,13818,381,Car,1,410.62,24.92,28.73,27.02,35.43,1.39,23.49,0
1175,4.65,1.82,13439,13755,317,Car,2,402.09,28.58,35.08,31.83,24.16,0.84,-1.00,1
1176,8.19,2.50,13453,13893,441,Truck,2,407.52,21.79,25.78,23.16,29.71,1.36,-1.00,0
1177,4.55,1.92,13480,13822,343,Car,1,411.09,28.92,31.30,30.06,49.22,1.57,-1.00,0
1178,4.45,1.92,13497,13850,354,Car,1,411.39,26.65,31.74,29.15,29.78,1.09,12.64,0
1179,3.84,1.72,13498,13862,365,Car,1,409.76,27.12,29.48,28.16,17.92,0.60,-1.00,0
1180,4.95,2.02,13503,13822,320,Car,2,409.94,28.94,35.66,32.15,70.79,2.39,-1.00,0
1181,4.35,2.02,13510,13874,365,Car,1,411.33,27.29,29.61,28.27,8.86,0.32,28.20,0
1182,5.15,2.02,13512,13777,266,Car,2,411.50,35.94,42.05,38.85,103.97,2.55,32.99,0
1183,5.05,1.92,13527,13846,320,Car,2,407.96,29.31,34.56,31.99,20.74,0.70,2456.06,0
1184,4.65,2.02,13527,13877,351,Car,1,411.02,26.90,30.55,29.37,24.79,0.91,15.45,0
1185,4.24,1.82,13528,13897,370,Car,1,410.77,26.44,29.25,27.85,15.38,0.56,17.22,0
1186,4.55,2.02,13537,13837,301,Car,2,410.70,30.76,37.89,34.24,7.33,0.23,4.04,1
1187,4.75,1.92,13545,13896,352,Car,1,410.14,26.75,30.63,29.23,16.09,0.53,25.41,0
1188,5.15,2.02,13563,13920,358,Car,1,410.96,26.62,30.39,28.79,19.05,0.70,13.20,0
1189,4.55,1.92,13565,13879,315,Car,2,409.45,29.92,35.31,32.62,28.60,0.95,92.34,0
1190,9.60,2.50,13569,13991,423,Truck,1,407.44,22.87,25.54,24.14,169.64,7.01,109.14,0
1191,4.24,1.82,13601,13953,353,Car,1,404.76,27.07,32.71,28.75,37.27,1.22,14.52,0
1192,4.65,1.82,13650,13995,346,Car,1,410.86,28.03,32.99,29.79,36.63,1.30,14.48,0
1193,5.26,2.02,13657,13983,327,Car,2,411.23,29.67,33.83,31.55,113.00,3.46,16.53,0
1194,4.55,1.92,13664,13925,262,Car,2,409.60,37.91,40.67,39.26,136.58,3.45,37.24,0
1195,4.24,1.82,13678,14008,331,Car,1,402.70,28.50,34.56,30.52,17.79,0.62,9.88,1
1196,4.24,1.92,13691,14096,406,Car,1,411.02,24.12,27.01,25.38,63.09,2.53,-1.00,0
1197,5.05,2.12,13694,14026,333,Car,2,410.62,30.47,31.41,30.93,35.93,1.17,37.67,0
1198,5.15,2.02,13710,13995,286,Car,2,412.06,33.73,38.84,36.16,168.77,4.61,127.11,0
1199,4.14,1.87,13728,14136,409,Car,1,411.25,23.87,26.06,25.20,33.77,1.36,61.78,0
1200,4.85,2.02,13733,14053,321,Car,1,404.35,29.95,35.21,31.60,54.97,1.82,22.67,0
1201,4.75,1.92,13751,14071,321,Car,1,410.44,30.41,34.75,32.08,10.89,0.35,8.96,0
1202,5.26,1.92,13753,14163,411,Car,1,411.15,23.10,26.11,25.08,18.79,0.77,40.61,0
1203,17.38,2.50,13755,14175,421,Truck,2,410.49,23.01,25.96,24.45,57.48,2.49,-1.00,0
1204,4.85,2.02,13780,14191,412,Car,1,411.57,22.44,26.51,25.04,19.41,0.81,35.27,0
1205,4.85,1.92,13789,14096,308,Car,2,411.35,31.59,35.93,33.52,102.35,3.24,-1.00,0
1206,5.36,2.02,13800,14113,314,Car,1,410.69,30.63,35.52,32.81,46.37,1.50,21.65,0
1207,4.65,2.02,13806,14206,401,Car,1,410.04,24.86,26.62,25.63,20.17,0.78,8.64,1
1208,17.38,2.50,13809,14229,421,Truck,2,410.48,22.82,26.27,24.45,32.33,1.41,-1.00,0
1209,4.55,1.82,13827,14188,362,Car,1,411.71,25.73,29.97,28.52,9.37,0.32,3.07,1
1210,5.46,2.12,13831,14126,296,Car,1,403.87,29.61,35.45,34.24,17.11,0.54,5.97,0
1211,5.76,2.12,13848,14168,321,Car,2,412.11,29.40,35.27,32.21,8.38,0.24,-1.00,0
1212,4.24,1.92,13850,14252,403,Car,1,410.83,24.85,26.29,25.56,18.46,0.71,18.29,0
1213,4.65,1.92,13863,14236,374,Car,1,411.12,26.17,29.50,27.57,26.97,1.02,20.14,0
1214,4.35,1.82,13875,14148,274,Car,2,403.21,35.71,38.79,36.94,324.45,9.08,-1.00,1
1215,4.45,1.72,13879,14176,298,Car,2,411.11,31.81,37.76,34.63,9.80,0.29,13.24,1
1216,3.74,1.72,13879,14274,396,Car,2,404.42,24.93,26.45,25.61,47.35,1.82,35.13,0
1217,5.15,2.12,13887,14281,395,Car,1,410.92,24.70,29.00,26.08,24.56,0.96,8.88,0
1218,4.75,1.92,13904,14222,319,Car,2,412.22,30.10,35.48,32.42,27.02,0.89,-1.00,0
1219,13.64,2.50,13922,14345,424,Truck,1,391.19,21.77,24.49,23.13,51.66,2.11,-1.00,0
1220,5.15,1.92,13927,14196,270,Car,2,412.16,38.01,38.96,38.33,25.37,0.65,10.57,0
1221,4.65,2.02,13937,14262,326,Car,1,411.05,28.44,35.59,31.64,79.38,2.58,15.58,0
1222,5.05,2.02,13955,14264,310,Car,2,391.43,29.25,33.48,31.66,36.50,1.24,-1.00,0
1223,4.65,1.92,13957,14283,327,Car,2,411.44,30.39,32.88,31.57,16.31,0.52,16.43,0
1224,4.75,1.92,13978,14336,359,Car,1,355.07,23.56,26.85,24.81,37.47,1.42,26.84,0
1225,4.95,2.02,13986,14376,391,Car,1,411.16,25.02,30.91,26.36,37.09,1.44,10.11,0
1226,17.48,2.50,14003,14460,458,Truck,1,407.13,21.55,23.79,22.28,61.82,2.59,2464.80,0
1227,6.37,2.32,14012,14343,332,Car,2,411.45,28.94,33.30,31.09,60.24,2.08,-1.00,0
1228,4.24,1.72,14025,14360,336,Car,2,412.71,28.77,32.96,30.81,100.90,3.12,15.61,0
1229,5.15,2.12,14026,14412,387,Car,1,410.89,25.47,29.56,26.62,31.64,1.23,23.50,0
1230,4.65,1.82,14030,14324,295,Car,2,410.57,32.91,37.40,34.93,151.15,4.59,-1.00,0
1231,15.16,2.50,14046,14512,467,Truck,1,409.55,20.91,23.76,21.98,23.40,1.07,51.05,0
1232,4.55,1.82,14054,14394,341,Car,2,409.98,28.60,32.30,30.16,28.64,0.98,-1.00,1
1233,4.85,1.92,14061,14357,297,Car,2,411.77,32.81,37.07,34.80,36.08,1.10,-1.00,0
1234,5.76,2.22,14085,14445,361,Car,1,410.96,26.17,31.39,28.55,29.07,1.10,11.20,0
1235,5.26,1.92,14087,14390,304,Car,2,411.00,30.20,38.04,33.93,28.51,0.94,-1.00,0
1236,4.65,1.82,14102,14461,360,Car,1,409.98,25.77,30.78,28.56,11.54,0.43,9.49,0
1237,5.05,1.92,14104,14413,310,Car,2,402.19,27.75,37.39,32.56,15.00,0.54,-1.00,0
1238,17.48,2.50,14106,14570,465,Truck,1,406.14,21.49,22.94,21.89,34.16,1.57,45.20,0
1239,4.35,1.72,14108,14435,328,Car,2,411.95,29.75,33.82,31.51,57.72,1.92,60.74,0
1240,4.85,1.92,14136,14465,330,Car,2,411.23,29.06,34.31,31.26,28.62,0.98,-1.00,0
1241,10.91,2.50,14137,14607,471,Truck,1,408.81,21.01,22.90,21.75,17.73,0.79,43.24,0
1242,4.65,1.92,14142,14425,284,Car,1,411.15,33.43,39.02,36.32,224.34,6.11,25.79,0
1243,4.45,1.92,14148,14503,356,Car,1,409.34,26.25,30.98,28.84,39.58,1.49,30.83,0
1244,5.15,2.02,14150,14461,312,Car,2,403.46,29.62,37.36,32.45,46.26,1.56,35.57,0
1245,3.74,1.72,14164,14521,358,Car,1,410.63,26.99,30.06,28.76,15.87,0.57,12.60,0
1246,5.15,2.02,14167,14491,325,Car,2,410.67,28.35,36.76,31.70,13.68,0.47,-1.00,0
1247,4.65,2.02,14169,14511,343,Car,2,411.07,28.74,32.37,30.06,33.22,1.15,-1.00,1
1248,4.14,1.72,14170,14643,474,Car,1,410.99,20.98,23.83,21.73,22.12,1.00,15.00,0
1249,17.38,2.50,14181,14580,400,Truck,2,410.31,24.25,27.39,25.72,14.77,0.59,-1.00,0
1250,4.75,1.92,14183,14543,361,Car,1,411.05,27.09,30.93,28.56,16.64,0.57,20.20,0
1251,5.15,2.12,14184,14481,298,Car,1,410.96,32.83,36.51,34.61,60.77,1.66,-1.00,0
1252,5.15,2.02,14189,14506,318,Car,2,402.67,28.47,37.13,31.78,18.75,0.65,13.72,0
1253,5.36,2.22,14200,14496,297,Car,1,409.72,32.40,36.35,34.62,13.78,0.40,19.43,0
1254,4.95,1.92,14200,14511,312,Car,2,403.69,27.79,38.10,32.47,7.30,0.20,4.13,1
1255,17.18,2.50,14213,14697,485,Truck,1,407.91,20.32,21.94,21.08,21.01,0.96,44.57,0
1256,3.74,1.92,14219,14620,402,Car,2,409.70,24.21,27.41,25.55,32.13,1.32,-1.00,0
1257,4.04,1.72,14220,14547,328,Car,2,405.53,27.59,37.15,31.01,17.22,0.61,15.70,0
1258,7.07,2.12,14225,14561,337,Car,2,411.63,28.22,33.68,30.64,35.39,1.13,-1.00,0
1259,4.45,1.92,14234,14534,301,Car,1,412.13,33.71,36.37,34.35,45.83,1.27,33.16,0
1260,4.35,1.92,14250,14590,341,Car,2,403.59,27.51,34.96,29.70,22.74,0.82,-1.00,0
1261,4.35,1.92,14258,14565,308,Car,1,411.38,32.01,35.16,33.52,30.29,0.86,118.73,0
1262,3.74,1.72,14262,14630,369,Car,1,411.14,26.37,29.80,27.94,87.74,3.07,119.36,0
1263,4.75,1.92,14272,14662,391,Car,2,410.39,25.66,27.20,26.32,41.29,1.53,35.56,0
1264,17.69,2.50,14272,14739,468,Truck,1,409.08,20.84,22.99,21.90,16.92,0.80,19.70,0
1265,4.45,1.72,14286,14637,352,Car,2,410.95,28.57,30.31,29.29,32.93,1.11,44.78,0
1266,5.36,2.12,14289,14621,333,Car,1,410.88,30.16,32.04,30.95,37.77,1.18,-1.00,0
1267,4.90,2.12,14304,14639,336,Car,1,410.49,29.67,31.48,30.64,13.84,0.44,42.82,0
1268,4.35,1.82,14312,14661,350,Car,2,411.97,27.87,31.51,29.53,25.60,0.81,23.98,0
1269,4.35,2.02,14322,14661,340,Car,1,411.18,29.64,31.64,30.34,18.70,0.59,35.60,0
1270,4.24,1.82,14327,14628,302,Car,2,410.95,32.39,36.19,34.15,102.84,2.97,26.34,0
1271,19.61,2.50,14330,14702,373,Truck,1,384.66,24.24,27.04,25.86,57.42,2.14,-1.00,0
1272,4.75,1.92,14348,14696,349,Car,2,411.71,28.15,32.07,29.59,35.71,1.26,133.49,0
1273,4.75,2.02,14349,14747,399,Car,1,410.35,24.38,26.98,25.79,17.12,0.68,24.13,0
1274,9.30,2.50,14356,14835,480,Truck,1,407.28,19.78,22.02,21.26,67.19,3.25,71.49,0
1275,4.85,1.92,14376,14734,359,Car,1,409.76,27.76,29.42,28.63,61.73,2.10,-1.00,0
1276,4.75,1.82,14383,14675,293,Car,2,410.83,33.75,37.58,35.20,64.47,1.78,64.62,0
1277,4.75,2.02,14399,14723,325,Car,2,410.36,30.48,33.07,31.68,28.42,0.92,9.76,0
1278,4.95,2.12,14419,14758,340,Car,1,410.64,28.18,33.31,30.29,22.08,0.77,11.21,0
1279,4.55,1.92,14423,14812,390,Car,1,410.02,24.07,28.41,26.36,58.63,2.32,35.14,0
1280,5.15,2.02,14447,14789,343,Car,1,410.16,27.33,34.32,29.99,24.20,0.79,14.82,0
1281,4.75,1.92,14471,14777,307,Car,2,411.06,32.09,35.40,33.60,70.21,2.00,22.08,0
1282,4.85,1.92,14486,14821,336,Car,1,411.44,27.68,35.99,30.72,29.82,1.07,6.95,1
1283,4.35,1.92,14495,14816,322,Car,2,409.09,30.49,34.61,31.88,25.59,0.82,-1.00,0
1284,4.95,1.92,14496,14777,282,Car,2,412.68,34.08,39.36,36.74,150.17,4.03,254.17,0
1285,10.21,2.50,14509,14924,416,Truck,2,408.72,23.30,26.33,24.63,233.69,10.03,-1.00,0
1286,4.65,2.02,14528,14885,358,Car,1,411.63,25.96,32.02,28.84,71.86,2.67,23.17,0
1287,4.95,1.92,14546,14849,304,Car,2,410.52,33.07,34.52,33.89,39.16,1.15,14.70,1
1288,8.69,2.50,14553,14958,406,Truck,1,408.80,23.79,26.69,25.24,108.69,4.42,22.71,0
1289,17.28,2.50,14561,14960,400,Truck,2,409.43,24.08,27.38,25.67,21.24,0.86,-1.00,0
1290,4.95,1.92,14566,14870,305,Car,2,403.41,30.97,34.61,33.20,21.80,0.70,55.32,1
1291,5.05,2.12,14572,14878,307,Car,1,409.73,30.77,37.90,33.48,66.81,2.11,16.96,0
1292,17.48,2.50,14577,14995,419,Truck,2,410.42,23.19,26.12,24.56,47.08,2.03,-1.00,0
1293,4.04,1.72,14587,14881,295,Car,2,409.82,31.21,39.53,34.88,15.05,0.40,6.32,0
1294,4.95,1.82,14613,14908,296,Car,2,410.62,30.87,39.85,34.83,27.76,0.90,-1.00,0
1295,5.05,1.82,14625,14924,300,Car,1,409.57,31.08,39.66,34.26,43.13,1.38,8.29,0
1296,4.65,1.92,14639,14934,296,Car,2,404.50,31.02,38.69,34.30,28.32,0.91,-1.00,0
1297,4.65,1.92,14653,15003,351,Car,2,411.07,28.14,30.53,29.38,47.34,1.56,16.46,0
1298,4.55,1.92,14675,14972,298,Car,2,410.83,32.21,38.98,34.63,39.71,1.22,55.54,0
1299,4.65,1.92,14694,14990,297,Car,2,401.93,31.66,38.43,33.97,18.44,0.58,-1.00,0
1300,4.65,1.82,14699,15034,336,Car,2,409.79,27.47,33.61,30.60,36.79,1.10,12.96,0
1301,4.95,1.92,14723,15032,310,Car,2,403.16,31.18,36.47,32.64,32.37,1.00,77.47,0
1302,5.36,1.92,14752,15066,315,Car,2,410.56,31.46,35.08,32.70,28.24,0.88,22.93,0
1303,4.45,1.72,14760,15092,333,Car,2,410.72,29.41,33.14,30.94,61.63,2.06,52.49,0
1304,17.48,2.50,14764,15173,410,Truck,1,406.56,23.64,26.29,24.86,191.34,7.61,139.21,0
1305,17.28,2.50,14775,15169,395,Truck,2,410.16,24.56,27.73,26.04,170.62,6.51,1047.45,0
1306,8.49,2.50,14779,15175,397,Truck,1,406.78,24.30,27.12,25.69,27.85,1.06,-1.00,0
1307,4.55,1.82,14780,15093,314,Car,1,410.54,30.75,35.44,32.80,209.13,6.35,82.31,1
1308,4.35,1.82,14790,15125,336,Car,2,411.01,29.02,32.52,30.67,30.92,1.05,-1.00,0
1309,4.90,1.82,14801,15098,298,Car,2,410.29,33.73,35.64,34.55,39.63,1.12,20.45,0
1310,4.45,1.92,14833,15151,319,Car,2,411.36,30.68,32.79,32.35,29.78,0.91,18.66,0
1311,17.28,2.50,14846,15271,426,Truck,2,410.51,22.68,25.72,24.16,52.32,2.30,-1.00,0
1312,5.15,2.02,14847,15116,270,Car,2,410.79,36.38,38.75,38.20,21.02,0.57,7.85,0
1313,13.44,2.50,14849,15279,431,Truck,1,408.00,22.09,25.46,23.73,75.82,2.97,-1.00,0
1314,5.56,2.02,14860,15135,276,Car,1,410.90,34.84,41.10,37.37,92.19,2.33,14.28,0
1315,4.65,1.82,14865,15170,306,Car,1,410.53,32.18,34.37,33.66,17.24,0.50,9.17,1
1316,7.28,2.50,14868,15294,427,Truck,2,409.27,22.21,25.92,24.03,12.58,0.56,176.26,0
1317,4.45,1.92,14878,15152,275,Car,2,411.05,33.17,39.65,37.52,41.89,1.08,45.72,0
1318,3.94,1.82,14879,15187,309,Car,2,410.44,31.00,36.06,33.35,46.85,1.32,17.50,0
1319,4.55,1.92,14886,15194,309,Car,1,409.87,32.17,34.62,33.28,22.84,0.66,11.54,1
1320,4.65,1.92,14910,15227,318,Car,1,409.54,29.13,33.80,32.31,28.42,0.84,9.52,0
1321,4.55,1.92,14922,15269,348,Car,1,409.86,28.02,31.27,29.54,8.34,0.28,1.28,1
1322,17.48,2.50,14927,15343,417,Truck,2,409.99,22.66,26.55,24.65,32.56,1.23,47.27,0
1323,4.35,1.82,14938,15223,286,Car,1,410.26,33.92,38.70,36.00,34.28,1.00,14.40,0
1324,4.24,1.82,14940,15256,317,Car,1,411.90,30.19,34.67,32.59,29.85,0.97,19.40,0
1325,4.55,1.82,14942,15229,288,Car,2,411.48,34.22,37.23,35.87,92.54,2.53,96.72,0
1326,3.94,1.72,14963,15370,408,Car,2,410.06,22.99,27.91,25.20,27.84,1.00,19.67,0
1327,4.45,1.82,14972,15300,329,Car,2,411.10,30.05,32.65,31.35,114.11,3.79,-1.00,0
1328,4.35,1.82,14998,15306,309,Car,2,411.42,32.78,34.05,33.42,78.59,2.39,-1.00,0
1329,4.75,1.92,15025,15418,394,Car,1,411.18,24.56,27.89,26.17,123.18,4.41,37.76,0
1330,4.35,1.82,15037,15343,307,Car,2,411.78,32.87,34.37,33.66,43.46,1.30,73.50,0
1331,4.75,1.92,15050,15362,313,Car,1,411.22,31.01,34.36,32.96,112.53,3.51,28.22,0
1332,5.36,2.02,15071,15354,284,Car,1,410.42,33.98,38.59,36.27,178.38,4.95,73.90,0
1333,4.14,1.92,15071,15367,297,Car,2,410.85,33.24,35.72,34.72,28.53,0.85,14.84,0
1334,5.05,1.92,15088,15427,340,Car,1,410.85,28.33,32.35,30.32,46.69,1.44,-1.00,0
1335,5.26,2.02,15090,15400,311,Car,2,411.44,31.35,34.78,33.20,133.21,3.90,91.73,0
1336,4.65,1.92,15105,15447,343,Car,1,411.62,28.65,31.83,30.10,17.43,0.54,48.09,0
1337,5.05,2.02,15127,15411,285,Car,1,409.87,34.50,37.24,36.10,75.05,2.14,68.84,0
1338,5.36,2.22,15131,15476,346,Car,1,410.71,28.56,31.83,29.77,26.83,0.84,157.84,0
1339,4.45,1.92,15157,15458,302,Car,2,410.33,33.21,35.76,34.10,116.62,3.29,217.70,0
1340,4.75,2.02,15167,15470,304,Car,2,410.27,31.68,36.30,33.87,91.56,2.71,290.80,0
1341,4.55,1.72,15169,15516,348,Car,1,410.05,28.97,30.58,29.56,42.16,1.40,95.00,0
1342,17.48,2.50,15180,15587,408,Truck,1,408.52,23.48,26.64,25.10,145.33,5.57,350.25,0
1343,5.36,2.22,15187,15538,352,Car,1,410.78,27.31,30.56,29.27,16.25,0.54,31.48,0
1344,17.48,2.50,15190,15610,421,Truck,2,409.95,22.93,26.20,24.41,195.94,8.54,-1.00,0
1345,3.94,1.92,15199,15489,291,Car,1,410.79,33.33,37.46,35.42,100.26,2.74,177.74,0
1346,14.15,2.50,15218,15624,407,Truck,1,408.08,23.18,26.79,25.14,21.28,0.89,54.09,0
1347,5.05,2.22,15228,15524,297,Car,1,411.22,34.04,35.69,34.75,38.99,1.09,44.59,0
1348,17.18,2.50,15236,15631,396,Truck,2,403.97,23.93,27.37,25.58,9.31,0.35,8.84,1
1349,11.62,2.50,15254,15665,412,Truck,1,409.04,23.37,26.31,24.89,26.01,1.02,74.25,0
1350,4.04,1.72,15262,15585,324,Car,2,411.56,29.87,34.03,31.87,119.68,4.00,-1.00,0
1351,10.61,2.50,15273,15676,404,Truck,2,408.65,23.70,27.09,25.36,29.72,1.25,160.62,0
1352,6.37,2.32,15279,15639,361,Car,1,410.68,26.94,30.78,28.53,102.57,3.41,137.39,0
1353,3.84,1.82,15297,15712,416,Car,1,410.52,23.44,26.43,24.74,41.14,1.61,40.69,0
1354,5.05,2.12,15304,15661,358,Car,1,411.32,27.79,30.56,28.82,19.56,0.70,20.49,0
1355,4.75,1.92,15306,15617,312,Car,2,409.94,29.75,36.15,32.98,46.99,1.38,25.64,1
1356,5.36,2.12,15307,15603,297,Car,1,411.43,32.63,37.60,34.76,97.39,2.75,39.79,0
1357,17.38,2.50,15315,15723,409,Truck,2,409.63,23.30,26.85,25.11,23.58,1.01,-1.00,0
1358,3.13,1.82,15336,15699,364,Car,1,409.82,26.93,29.76,28.24,33.59,1.16,41.57,0
1359,4.55,1.82,15340,15678,339,Car,2,411.06,28.73,31.85,30.41,36.68,1.27,14.27,0
1360,4.95,2.02,15342,15667,326,Car,1,411.48,31.07,33.12,31.66,47.38,1.43,-1.00,0
1361,3.84,1.72,15351,15688,338,Car,2,409.93,28.75,31.33,30.43,7.53,0.24,11.72,0
1362,4.14,1.82,15355,15766,412,Car,2,411.39,23.24,26.97,25.04,34.81,1.49,-1.00,0
1363,5.15,2.12,15357,15679,323,Car,1,408.74,31.01,33.67,31.75,10.29,0.33,15.15,0
1364,4.45,1.82,15375,15705,331,Car,1,410.20,29.49,32.55,31.09,20.75,0.64,47.87,0
1365,5.15,2.02,15378,15714,337,Car,2,411.03,29.49,31.54,30.60,27.03,0.88,48.59,0
1366,17.38,2.50,15379,15760,382,Truck,1,387.21,23.79,26.91,25.42,49.63,2.03,24.93,0
1367,4.04,1.82,15385,15798,414,Car,2,411.97,23.38,26.57,24.95,23.82,0.99,227.43,0
1368,4.95,1.82,15394,15683,290,Car,2,410.90,33.28,38.26,35.56,94.18,2.55,123.87,0
1369,6.16,2.53,15403,15741,339,Car,1,410.73,28.72,32.30,30.39,41.22,1.42,16.15,0
1370,3.84,1.92,15405,15735,331,Car,1,410.36,29.48,34.22,31.10,24.24,0.80,13.54,0
1371,4.55,1.92,15405,15816,412,Car,2,411.83,23.36,26.24,25.06,13.11,0.50,41.34,0
1372,4.04,1.72,15421,15763,343,Car,2,410.42,28.06,32.22,30.02,45.30,1.61,101.99,0
1373,5.15,2.02,15438,15844,407,Car,2,411.40,23.51,26.66,25.34,25.20,0.94,60.99,0
1374,4.75,1.92,15442,15792,351,Car,1,410.50,28.40,30.57,29.33,45.18,1.47,-1.00,0
1375,4.85,1.92,15457,15809,353,Car,1,411.33,28.66,30.36,29.23,14.53,0.48,36.67,0
1376,4.95,1.92,15458,15794,337,Car,1,411.44,29.24,33.48,30.62,64.24,2.01,52.68,0
1377,4.14,1.92,15470,15868,399,Car,1,411.55,24.94,27.41,25.86,82.42,3.27,60.33,0
1378,4.75,1.92,15472,15761,290,Car,2,410.78,33.21,38.45,35.55,99.91,3.01,-1.00,0
1379,4.65,2.02,15480,15817,338,Car,1,409.72,28.33,34.66,30.41,16.48,0.54,8.82,0
1380,4.65,1.92,15491,15830,340,Car,2,410.24,27.99,31.84,30.26,74.79,2.54,-1.00,0
1381,4.85,2.12,15503,15844,342,Car,1,409.16,27.78,34.85,30.01,14.83,0.52,7.36,0
1382,3.84,1.72,15506,15810,305,Car,2,411.67,32.36,36.72,33.88,42.32,1.30,-1.00,0
1383,4.24,1.82,15509,15850,342,Car,2,411.48,28.36,33.29,30.18,16.13,0.56,18.04,0
1384,4.35,1.92,15528,15868,341,Car,1,410.74,27.40,34.50,30.22,21.99,0.78,13.46,0
1385,4.65,1.92,15533,15874,342,Car,1,411.43,29.18,32.38,30.18,71.47,2.42,32.74,0
1386,4.85,1.92,15534,15833,300,Car,2,410.75,32.45,35.73,34.36,24.89,0.72,21.31,0
1387,6.37,2.02,15542,15949,408,Car,2,409.72,23.06,27.44,25.18,90.93,3.94,-1.00,0
1388,4.45,1.72,15545,15886,342,Car,2,410.61,28.43,31.59,30.12,34.24,1.14,55.47,0
1389,4.60,1.92,15549,15839,291,Car,2,401.76,32.15,35.77,34.64,11.46,0.32,10.55,0
1390,4.95,2.02,15556,15895,340,Car,1,409.98,27.55,33.71,30.25,23.67,0.84,13.31,0
1391,6.16,2.50,15563,15902,340,Truck,1,407.86,28.02,32.66,30.09,21.41,0.72,14.82,0
1392,4.65,2.02,15574,15883,310,Car,2,403.32,31.34,35.99,32.65,3.74,0.10,0.95,2
1393,4.24,1.72,15591,15880,290,Car,2,411.96,33.86,37.10,35.68,47.84,1.30,28.95,0
1394,4.85,2.02,15594,15942,349,Car,2,411.58,28.75,31.24,29.59,19.72,0.68,-1.00,0
1395,4.35,1.82,15613,15945,333,Car,1,411.64,28.77,33.89,31.01,44.51,1.53,25.69,0
1396,4.95,1.92,15614,15926,313,Car,1,409.35,26.76,42.23,32.81,27.36,0.97,6.24,0
1397,4.45,1.72,15622,16009,388,Car,1,410.59,25.28,27.94,26.53,140.50,5.40,63.38,0
1398,5.15,2.12,15645,15954,310,Car,1,410.65,28.86,36.45,33.23,22.21,0.65,6.74,1
1399,4.24,1.72,15649,15916,268,Car,2,410.90,35.65,40.52,38.50,41.11,1.01,8.63,0
1400,5.15,2.02,15678,15945,268,Car,2,411.95,37.85,39.99,38.60,32.14,0.82,16.17,0
1401,4.65,1.82,15684,15993,310,Car,2,409.48,31.42,35.03,33.14,66.62,1.94,21.88,0
1402,3.84,1.72,15698,16017,320,Car,2,411.47,31.30,34.20,32.26,14.70,0.47,-1.00,0
1403,4.85,1.92,15700,15975,276,Car,1,402.55,31.37,41.13,36.60,41.33,1.28,8.98,1
1404,4.85,1.92,15737,16036,300,Car,1,410.98,31.39,36.82,34.37,56.72,1.54,60.92,0
1405,4.24,1.82,15758,16064,307,Car,2,411.76,32.37,35.70,33.69,117.13,3.55,-1.00,0
1406,4.45,1.82,15768,16104,337,Car,2,410.55,29.75,32.32,30.57,188.41,6.17,48.80,0
1407,5.26,1.82,15774,16065,292,Car,2,410.89,34.21,35.79,35.31,64.09,1.80,20.39,0
1408,17.58,2.50,15827,16244,418,Truck,2,410.58,23.12,26.28,24.63,51.55,2.23,-1.00,0
1409,4.85,1.82,15828,16127,300,Car,2,410.36,32.33,36.48,34.33,69.41,2.14,-1.00,0
1410,17.28,2.50,15865,16270,406,Truck,1,409.37,23.63,26.84,25.28,238.91,9.04,250.45,0
1411,17.58,2.50,15874,16289,416,Truck,2,411.17,23.14,26.06,24.78,27.01,1.13,233.96,0
1412,4.55,1.92,15890,16246,357,Car,2,410.80,26.99,30.94,28.86,13.28,0.44,-1.00,0
