id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
520,4.35,1.82,7734,8054,321,Car,1,410.83,31.26,33.56,32.11,13.35,0.42,4.72,0
521,6.06,2.02,7747,8078,332,Car,2,392.83,28.94,31.50,29.69,120.10,4.03,38.17,0
522,4.55,1.92,7760,8123,364,Car,2,411.02,27.23,29.81,28.32,29.06,1.06,-1.00,0
523,20.72,2.50,7766,8194,429,Truck,1,407.06,23.19,24.48,23.79,58.00,2.36,-1.00,0
524,4.55,1.82,7797,8025,229,Car,1,326.51,32.25,40.86,35.82,33.76,1.02,8.61,0
525,2.83,1.62,7818,8165,348,Car,2,409.32,28.53,30.29,29.49,43.90,1.50,19.99,0
526,4.24,1.72,7826,8098,273,Car,1,408.83,34.43,40.49,37.59,98.02,2.71,25.54,0
527,4.75,1.92,7826,8125,300,Car,2,409.92,33.84,35.27,34.29,-1.00,-1.00,-1.00,0
528,15.36,2.50,7837,8245,409,Truck,1,388.86,23.27,24.62,23.84,49.69,2.12,131.04,0
529,5.36,2.12,7849,8151,303,Car,1,410.36,33.09,34.92,33.98,123.60,3.68,43.56,0
530,4.95,1.82,7850,8186,337,Car,2,410.44,29.51,31.97,30.56,19.84,0.67,18.68,0
531,4.35,1.82,7856,8166,311,Car,2,408.81,32.44,34.74,32.98,34.60,1.04,-1.00,0
532,4.85,1.92,7871,8178,308,Car,1,407.82,32.55,35.33,33.23,24.07,0.68,54.74,0
533,4.95,2.02,7885,8197,313,Car,2,410.48,32.00,34.94,32.90,9.59,0.30,7.39,1
534,17.38,2.50,7890,8323,434,Truck,1,409.25,23.08,24.37,23.64,34.41,1.41,368.61,0
535,4.45,1.82,7913,8208,296,Car,1,409.75,34.12,34.91,34.74,136.24,3.99,376.12,0
536,5.76,2.02,7917,8181,265,Car,2,354.14,33.11,34.61,33.55,14.96,0.43,14.07,0
537,4.95,1.92,7956,8231,276,Car,2,408.09,34.34,38.74,37.12,41.83,1.20,10.14,0
538,4.24,1.82,7959,8309,351,Car,1,410.03,28.57,30.41,29.30,118.46,3.89,-1.00,0
539,4.85,2.02,8009,8300,292,Car,2,410.29,33.45,38.63,35.27,158.03,4.52,38.53,1
540,4.55,1.92,8009,8355,347,Car,1,409.98,26.18,32.68,29.63,30.46,1.13,8.04,1
541,9.60,2.02,8032,8373,342,Car,2,412.14,29.16,31.45,30.23,24.14,0.82,446.64,1
542,14.15,2.50,8042,8472,431,Truck,2,408.82,23.03,24.61,23.78,32.96,1.40,-1.00,0
543,5.66,2.12,8051,8360,310,Car,2,411.59,30.09,37.64,33.32,11.96,0.37,6.39,2
544,4.45,1.82,8060,8320,261,Car,2,401.10,37.88,40.19,38.60,142.55,3.70,34.08,1
545,10.41,2.50,8062,8448,387,Truck,2,409.57,24.53,28.01,26.54,6.52,0.26,4.05,1
546,4.75,1.92,8073,8350,278,Car,1,411.09,36.58,37.95,37.12,202.19,5.47,69.93,0
547,5.05,1.82,8096,8397,302,Car,1,410.29,33.24,35.05,34.09,92.21,2.67,17.84,0
548,12.33,2.50,8100,8507,408,Truck,1,408.04,24.22,25.73,25.07,119.64,4.68,83.09,0
549,4.65,2.02,8143,8499,357,Car,2,409.79,28.43,28.99,28.79,52.60,1.84,22.85,0
550,4.85,2.02,8149,8453,305,Car,1,410.09,32.48,34.57,33.74,68.39,2.00,169.35,0
551,5.15,2.02,8160,8421,262,Car,1,409.14,36.71,41.19,39.21,103.20,2.68,32.42,0
552,5.15,2.12,8165,8473,309,Car,1,409.81,32.73,33.57,33.28,15.58,0.47,45.63,0
553,8.29,2.50,8181,8619,439,Truck,2,408.03,21.87,24.54,23.30,120.53,5.51,-1.00,0
554,21.32,2.50,8187,8601,415,Truck,1,409.54,23.33,25.57,24.74,68.20,2.67,298.27,0
555,4.95,1.82,8192,8479,288,Car,1,408.90,35.23,36.82,35.63,46.53,1.26,-1.00,0
556,4.75,1.92,8203,8511,309,Car,2,410.49,32.32,35.51,33.34,46.53,1.41,11.83,1
557,4.65,1.92,8226,8512,287,Car,1,411.06,34.43,38.04,35.95,39.42,1.11,26.40,0
558,5.15,1.82,8246,8552,307,Car,2,403.11,32.05,34.69,32.95,18.64,0.54,13.60,1
559,19.61,2.50,8258,8661,404,Truck,2,409.29,24.65,26.79,25.40,23.72,0.91,15.80,0
560,4.95,1.92,8261,8537,277,Car,2,411.39,34.95,38.36,37.29,34.11,0.90,10.46,0
561,5.26,2.02,8277,8569,293,Car,1,410.10,33.84,35.97,35.12,71.49,2.00,106.21,0
562,4.45,1.82,8292,8586,295,Car,2,408.68,32.83,35.65,34.77,35.47,1.02,32.44,0
563,4.65,1.92,8301,8597,297,Car,1,410.19,34.09,35.31,34.66,29.32,0.84,92.93,1
564,19.50,2.50,8308,8739,432,Truck,1,407.11,23.45,23.99,23.62,102.11,4.31,642.67,0
565,6.47,2.50,8313,8713,401,Truck,1,407.16,24.82,26.29,25.46,51.30,1.99,-1.00,0
566,4.75,1.92,8321,8642,322,Car,2,403.80,30.79,32.98,31.47,91.77,2.97,-1.00,1
567,5.15,1.92,8327,8610,284,Car,1,409.87,34.33,37.99,36.23,30.96,0.90,13.63,0
568,5.36,1.92,8340,8623,284,Car,2,411.11,33.20,38.67,36.35,51.48,1.35,14.97,0
569,12.53,2.50,8356,8769,414,Truck,2,409.32,23.87,25.71,24.78,84.91,3.55,-1.00,0
570,11.22,2.50,8364,8769,406,Truck,1,394.63,23.55,25.03,24.37,30.05,1.25,26.48,0
571,4.85,1.92,8375,8701,327,Car,2,409.98,30.75,31.99,31.45,40.47,1.31,120.40,1
572,10.21,2.50,8377,8808,432,Truck,2,408.44,22.86,24.75,23.70,10.03,0.43,-1.00,0
573,17.28,2.50,8396,8804,409,Truck,1,407.37,24.10,25.35,24.97,6.63,0.26,7.87,1
574,12.83,2.50,8401,8802,402,Truck,2,409.44,24.32,26.50,25.53,23.81,0.90,-1.00,0
575,4.50,1.92,8407,8706,300,Car,2,411.26,32.01,37.59,34.41,34.79,1.07,26.32,0
576,5.66,2.12,8424,8702,279,Car,1,410.93,36.30,37.44,36.97,125.22,3.34,74.10,0
577,5.86,2.12,8428,8746,319,Car,1,400.17,30.55,32.83,31.48,42.32,1.36,6.91,0
578,5.15,1.92,8451,8730,280,Car,1,408.83,35.99,37.30,36.66,33.66,0.90,82.12,0
579,4.85,1.82,8454,8755,302,Car,2,402.27,33.19,33.69,33.43,52.18,1.55,48.53,1
580,7.88,2.50,8460,8827,368,Truck,2,408.13,27.29,28.26,27.81,20.82,0.75,11.84,0
581,17.48,2.50,8480,8897,418,Truck,2,408.50,24.02,24.98,24.50,66.91,2.71,57.38,0
582,7.88,2.32,8492,8775,284,Car,1,409.87,33.68,37.41,36.22,49.60,1.35,37.35,0
583,16.78,2.50,8502,8940,439,Truck,1,408.20,22.73,24.08,23.31,89.53,3.71,-1.00,0
584,7.68,2.50,8535,8926,392,Truck,1,408.57,25.52,27.00,26.13,116.30,4.50,68.27,0
585,4.85,1.92,8540,8977,438,Car,1,410.93,23.02,24.36,23.52,29.48,1.26,47.64,0
586,17.28,2.50,8552,8981,430,Truck,2,410.06,22.26,26.05,23.91,52.79,2.18,7232.53,0
587,4.35,1.92,8562,8895,334,Car,1,410.63,30.24,32.01,30.84,100.88,3.15,-1.00,0
588,5.15,2.02,8564,9000,437,Car,1,410.80,22.82,24.67,23.56,14.39,0.61,18.26,0
589,4.85,2.02,8572,8904,333,Car,2,410.58,29.92,32.49,30.94,92.55,2.93,24.71,0
590,4.65,1.92,8579,8976,398,Car,1,410.76,25.22,26.80,25.88,43.56,1.64,241.17,0
591,4.85,1.82,8590,8898,309,Car,2,411.22,32.82,35.00,33.39,174.45,5.09,105.29,0
592,5.15,1.92,8598,9027,430,Car,1,410.38,22.79,25.19,23.92,18.62,0.81,17.29,0
593,4.65,1.82,8609,8936,328,Car,1,410.36,30.86,31.85,31.38,45.78,1.48,34.77,0
594,4.85,2.02,8618,9006,389,Car,1,409.72,24.83,27.05,26.41,26.25,1.02,16.75,0
595,17.38,2.50,8619,9024,406,Truck,2,410.75,24.47,26.37,25.37,27.70,1.07,11.64,0
596,4.14,1.82,8634,8961,328,Car,1,410.59,31.00,31.78,31.40,27.34,0.86,32.65,0
597,5.86,2.22,8641,8977,337,Car,2,410.10,29.71,31.80,30.53,76.28,2.56,-1.00,0
598,4.75,2.02,8654,8962,309,Car,2,409.28,32.28,34.84,33.24,83.41,2.50,143.96,0
599,4.35,2.02,8663,8996,334,Car,1,409.25,29.47,33.28,30.74,30.95,1.00,57.88,0
600,4.24,1.82,8671,9064,394,Car,1,411.26,25.41,28.30,26.18,51.32,1.98,25.51,0
601,17.38,2.50,8681,9109,429,Truck,1,408.09,23.17,24.54,23.85,58.34,2.51,82.46,0
602,4.55,2.02,8709,9102,394,Car,1,410.43,25.42,27.70,26.12,29.56,1.15,17.81,0
603,17.48,2.50,8711,9092,382,Truck,2,387.05,23.81,26.64,25.41,72.44,2.93,285.12,0
604,5.15,1.82,8712,9027,316,Car,1,410.22,30.68,36.18,32.57,28.11,0.90,8.08,0
605,4.45,1.82,8729,9031,303,Car,2,410.14,32.54,35.35,33.97,72.45,2.06,22.30,0
606,19.20,2.50,8754,9195,442,Truck,1,407.46,22.82,23.62,23.11,53.48,2.30,-1.00,0
607,4.55,1.82,8760,9043,284,Car,2,409.47,34.97,37.83,36.19,17.70,0.48,10.11,1
608,4.85,1.92,8771,9154,384,Car,2,410.81,25.38,27.58,26.82,41.56,1.50,33.84,0
609,5.26,2.02,8781,9134,354,Car,1,410.64,26.71,31.83,29.10,28.85,1.06,10.11,0
610,4.14,1.82,8811,9099,289,Car,2,410.59,34.26,36.64,35.66,67.96,1.98,95.54,0
611,4.45,1.82,8854,9137,284,Car,2,408.76,34.97,37.64,36.13,53.54,1.44,114.76,0
612,11.52,2.50,8869,9303,435,Truck,1,408.28,22.94,24.24,23.53,86.29,3.70,67.06,0
613,4.65,1.92,8881,9204,324,Car,1,410.48,31.68,31.98,31.78,84.76,2.67,16.97,0
614,4.95,1.82,8886,9164,279,Car,2,410.86,34.93,39.49,36.97,178.28,4.84,240.71,0
615,4.95,2.02,8891,9181,291,Car,1,408.51,34.35,36.15,35.23,210.53,6.00,44.05,0
616,4.75,2.02,8891,9189,299,Car,2,409.75,33.08,36.08,34.39,47.68,1.44,-1.00,0
617,4.35,1.82,8896,9332,437,Car,1,408.79,22.44,24.50,23.45,20.43,0.86,27.91,0
618,5.26,2.02,8909,9189,281,Car,1,402.12,35.50,36.27,35.92,13.88,0.38,9.02,0
619,4.75,1.92,8918,9234,317,Car,1,409.17,31.62,33.41,32.39,32.35,1.01,22.08,0
620,17.69,2.50,8922,9338,417,Truck,2,409.54,23.91,25.53,24.62,136.96,5.72,-1.00,0
621,4.75,2.02,8952,9361,410,Car,2,404.66,23.53,27.58,24.75,21.28,0.78,19.38,1
622,5.26,2.02,8959,9384,426,Car,1,411.40,23.32,25.49,24.21,42.32,1.81,30.24,0
623,3.23,2.02,8968,9279,312,Car,1,408.00,31.56,34.43,32.81,54.87,1.72,50.15,0
624,4.35,2.02,8981,9307,327,Car,2,411.05,29.80,33.15,31.53,117.58,3.94,-1.00,0
625,4.24,1.72,9016,9343,328,Car,2,408.74,30.13,32.81,31.26,35.50,1.17,-1.00,0
626,4.85,2.02,9104,9395,292,Car,1,411.05,35.02,36.00,35.33,275.22,7.64,2146.68,0
627,8.49,2.50,9108,9556,449,Truck,1,407.64,22.10,23.47,22.76,20.06,0.89,-1.00,0
628,17.69,2.50,9124,9497,374,Truck,1,386.18,24.78,26.67,25.89,19.50,0.75,-1.00,1
629,5.96,2.63,9127,9540,414,Truck,2,407.96,24.02,25.41,24.71,158.76,6.60,-1.00,0
630,5.36,2.02,9139,9453,315,Car,1,401.34,27.19,35.15,31.97,43.02,1.22,-1.00,2
631,12.63,2.50,9172,9573,402,Truck,1,393.53,23.71,25.24,24.54,39.90,1.58,-1.00,0
632,4.85,1.92,9174,9481,308,Car,2,411.16,32.67,34.76,33.51,152.16,4.52,24.52,0
633,17.48,2.50,9206,9623,418,Truck,2,409.93,23.12,26.10,24.59,58.92,2.54,430.41,0
634,4.45,1.72,9213,9502,290,Car,1,401.94,34.24,35.65,34.78,88.95,2.54,26.24,0
635,17.38,2.50,9230,9676,447,Truck,1,407.24,21.76,23.75,22.84,89.39,3.98,129.56,0
636,4.75,1.92,9232,9548,317,Car,2,412.16,31.56,33.90,32.62,71.41,2.26,-1.00,0
637,4.04,1.72,9260,9586,327,Car,2,410.46,29.93,33.47,31.49,30.88,1.03,-1.00,0
638,4.85,1.92,9280,9630,351,Car,2,409.77,27.91,31.17,29.28,17.93,0.64,-1.00,0
639,4.95,1.92,9281,9630,350,Car,1,403.50,28.17,29.78,28.91,50.69,1.79,11.12,0
640,4.90,1.82,9283,9574,292,Car,2,409.71,33.56,36.49,35.21,-1.00,-1.00,-1.00,0
641,17.28,2.50,9283,9726,444,Truck,1,408.03,22.04,23.76,23.03,26.47,1.18,45.82,0
642,5.76,2.12,9294,9588,295,Car,2,411.84,33.70,36.94,35.04,10.50,0.31,91.00,0
643,4.65,1.82,9300,9652,353,Car,2,409.02,27.82,30.88,29.06,16.05,0.57,112.73,0
644,4.85,1.82,9306,9600,295,Car,2,410.80,33.46,36.56,34.95,10.57,0.31,26.95,0
645,4.65,1.92,9321,9630,310,Car,1,410.41,32.44,34.27,33.22,149.75,4.37,-1.00,0
646,7.07,2.50,9324,9682,359,Truck,2,408.43,27.56,30.31,28.53,17.25,0.61,21.11,0
647,4.85,2.02,9348,9651,304,Car,2,411.03,32.82,36.04,33.93,51.93,1.55,-1.00,0
648,4.45,2.02,9358,9696,339,Car,1,409.09,28.78,32.39,30.27,64.41,2.21,29.42,0
649,5.96,2.22,9360,9722,363,Car,2,410.92,27.89,28.86,28.39,35.50,1.25,45.20,0
650,19.61,2.50,9367,9814,448,Truck,1,407.86,22.26,23.23,22.82,59.36,2.62,102.62,0
651,4.95,1.82,9387,9683,297,Car,2,410.90,33.53,36.73,34.72,42.42,1.17,53.40,0
652,4.04,1.82,9394,9751,358,Car,2,403.62,27.87,30.10,28.28,22.15,0.75,110.20,1
653,5.26,2.02,9418,9713,296,Car,2,410.64,34.42,35.98,34.82,30.45,0.87,15.26,0
654,4.75,2.02,9432,9734,303,Car,2,411.83,33.75,34.44,34.11,18.97,0.55,3.49,1
655,17.13,2.50,9437,9842,406,Truck,2,409.83,24.55,26.36,25.31,203.77,8.27,-1.00,0
656,12.13,2.50,9449,9908,460,Truck,1,408.73,21.89,22.44,22.27,63.39,2.89,428.53,0
657,5.15,1.92,9461,9799,339,Car,1,409.61,29.57,31.58,30.31,118.98,3.98,122.22,0
658,5.05,1.92,9492,9775,284,Car,2,403.55,31.50,36.93,35.66,27.13,0.82,5.31,1
659,4.45,1.82,9497,9842,346,Car,1,407.68,27.65,31.80,29.56,37.23,1.21,78.19,0
660,8.29,2.50,9503,9969,467,Truck,1,407.92,21.45,22.47,21.89,38.67,1.80,-1.00,0
661,5.15,2.02,9506,9825,320,Car,2,411.09,31.90,32.62,32.23,13.84,0.42,23.90,0
662,4.85,1.82,9514,9791,278,Car,2,403.67,33.37,37.52,36.45,15.99,0.46,5.37,0
663,5.15,2.02,9528,9866,339,Car,1,411.26,29.13,31.85,30.43,22.01,0.75,14.46,1
664,11.42,2.50,9530,9998,469,Truck,1,406.96,21.16,22.34,21.74,10.80,0.50,67.13,0
665,17.28,2.50,9544,9952,409,Truck,1,407.38,23.84,25.84,24.97,18.48,0.72,-1.00,0
666,4.95,2.02,9546,9854,309,Car,1,410.01,31.30,34.21,33.29,17.12,0.53,19.03,0
667,4.65,2.02,9565,9869,305,Car,1,410.48,31.47,34.69,33.77,15.96,0.46,16.81,0
668,5.36,2.12,9567,9839,273,Car,2,400.60,35.64,38.39,36.83,30.12,0.78,4.66,1
669,4.85,2.02,9585,9907,323,Car,1,402.90,30.39,31.72,31.30,20.01,0.66,-1.00,1
670,13.39,2.50,9588,10078,491,Truck,1,409.27,20.47,21.79,20.89,36.83,1.70,145.31,0
671,17.38,2.50,9597,9987,391,Truck,2,400.49,25.01,26.51,25.68,135.16,5.32,-1.00,0
672,4.85,1.82,9603,9931,329,Car,1,411.06,30.80,32.16,31.35,16.42,0.52,5.19,1
673,4.65,1.92,9626,9957,332,Car,1,411.37,30.42,32.59,31.08,20.73,0.66,28.24,0
674,4.85,1.82,9641,9995,355,Car,1,410.40,28.37,30.77,28.99,41.46,1.34,9.33,0
675,4.35,1.92,9669,9930,262,Car,2,408.78,38.75,40.56,39.18,131.76,3.39,23.62,0
676,16.67,2.50,9681,10180,500,Truck,1,407.28,19.93,21.41,20.41,63.03,3.16,561.29,0
677,4.95,1.92,9682,9992,311,Car,1,410.66,30.92,36.28,33.13,39.27,1.25,13.00,0
678,4.65,1.82,9696,10078,383,Car,1,410.91,25.77,28.27,26.90,62.38,2.20,-1.00,0
679,4.85,1.92,9707,9965,259,Car,2,409.96,39.16,40.15,39.75,185.65,4.65,39.10,0
680,4.45,1.72,9714,10005,292,Car,2,410.68,34.61,35.81,35.30,66.74,1.93,-1.00,0
681,5.86,2.12,9734,10057,324,Car,2,411.47,31.02,32.56,31.86,81.76,2.51,13.62,0
682,5.05,1.87,9735,10099,365,Car,1,409.41,26.44,29.50,28.13,17.93,0.67,10.53,0
683,8.39,2.50,9749,10242,494,Truck,1,407.84,20.42,20.91,20.69,41.53,2.00,100.39,0
684,4.75,1.82,9772,10092,321,Car,2,410.59,31.08,33.56,32.09,75.86,2.36,-1.00,0
685,4.04,1.72,9800,10093,294,Car,1,411.02,33.27,37.06,35.08,130.88,3.82,32.35,0
686,17.18,2.50,9804,10237,434,Truck,1,407.51,21.70,25.09,23.54,9.75,0.42,8.09,1
687,7.78,2.83,9808,10198,391,Car,1,409.50,25.76,27.63,26.26,77.91,2.82,-1.00,0
688,5.05,1.92,9812,10068,257,Car,2,410.71,38.64,41.65,40.13,162.75,4.03,134.27,0
689,4.55,1.92,9825,10113,289,Car,1,408.50,33.17,38.33,35.47,22.72,0.67,18.94,0
690,5.05,1.92,9843,10152,310,Car,2,411.39,32.87,34.18,33.30,75.30,2.24,35.71,0
691,5.15,2.02,9854,10147,294,Car,1,409.45,33.06,38.00,34.95,34.29,0.91,3.21,1
692,6.16,2.12,9883,10157,275,Car,2,401.23,34.51,39.58,36.63,14.90,0.38,3.08,1
693,13.95,2.50,9906,10307,402,Truck,2,408.03,23.65,26.52,25.44,198.30,8.31,-1.00,0
694,5.05,1.92,9918,10201,284,Car,2,411.92,35.25,37.25,36.41,45.26,1.27,21.85,0
695,4.95,2.02,9943,10208,266,Car,1,409.47,34.57,43.64,38.64,80.41,2.24,15.02,0
696,4.75,1.92,9968,10257,290,Car,2,411.44,34.34,37.43,35.61,65.77,1.91,-1.00,0
697,5.26,1.92,9974,10239,266,Car,1,410.46,38.11,39.21,38.74,42.59,1.09,5.02,1
698,4.04,1.92,9979,10249,271,Car,2,409.67,35.77,40.28,37.96,132.71,3.44,-1.00,0
699,17.28,2.50,9996,10391,396,Truck,2,407.10,25.06,26.80,25.78,70.67,2.79,-1.00,0
700,5.46,2.22,9999,10255,257,Car,1,409.86,38.12,41.87,40.05,17.81,0.45,14.95,0
701,5.05,1.92,10017,10294,278,Car,2,412.10,35.17,39.73,37.21,50.94,1.45,-1.00,0
702,17.28,2.50,10031,10426,396,Truck,2,408.57,25.09,26.95,25.87,23.66,0.90,-1.00,0
703,4.85,1.92,10044,10326,283,Car,2,409.68,34.15,39.62,36.34,31.40,0.92,-1.00,0
704,4.55,1.82,10063,10363,301,Car,2,410.67,33.02,35.69,34.24,22.48,0.68,-1.00,1
705,10.71,2.02,10074,10436,363,Car,2,392.04,26.50,27.64,27.08,13.73,0.50,14.57,0
706,4.75,1.92,10079,10376,298,Car,2,409.86,32.69,38.59,34.52,14.66,0.45,33.49,0
707,4.95,2.02,10094,10382,289,Car,1,410.06,35.11,35.84,35.62,153.96,4.38,-1.00,0
708,5.15,1.92,10099,10392,294,Car,2,402.36,33.01,37.82,34.35,19.87,0.59,31.91,0
709,4.65,2.02,10100,10412,313,Car,1,410.61,32.09,33.35,32.92,187.89,5.63,26.73,0
710,17.38,2.50,10106,10514,409,Truck,2,409.67,24.29,26.13,25.11,94.53,3.89,-1.00,0
711,4.85,1.92,10121,10437,317,Car,2,410.63,31.71,33.94,32.51,24.76,0.75,-1.00,0
712,17.18,2.50,10130,10535,406,Truck,1,406.26,24.13,25.84,25.09,274.52,10.79,56.00,0
713,4.85,1.82,10168,10468,301,Car,1,408.48,33.06,35.62,34.05,70.47,2.11,36.07,0
714,8.49,2.50,10169,10577,409,Truck,1,407.39,23.82,25.54,24.97,31.26,1.25,83.66,0
715,5.15,2.12,10175,10491,317,Car,2,408.59,30.56,33.64,32.34,49.10,1.57,12.64,0
716,4.85,1.92,10210,10485,276,Car,1,410.59,36.50,38.10,37.35,146.09,3.91,70.46,0
717,5.05,2.12,10212,10526,315,Car,1,410.22,30.98,34.44,32.68,58.81,1.70,-1.00,0
718,4.14,1.72,10229,10508,280,Car,1,409.96,36.33,37.68,36.75,24.37,0.65,-1.00,0
719,14.86,2.50,10242,10659,418,Truck,1,407.43,23.61,24.85,24.43,59.35,2.40,118.71,0
720,15.87,2.50,10308,10749,442,Truck,1,408.43,22.56,23.87,23.16,49.79,2.08,-1.00,0
721,4.85,1.92,10311,10598,288,Car,1,403.33,34.36,36.37,35.15,101.33,2.94,29.26,1
722,4.95,2.02,10314,10659,346,Car,1,409.08,28.99,30.96,29.65,36.33,1.23,-1.00,0
723,4.65,1.82,10349,10644,296,Car,2,410.38,33.63,36.31,34.80,211.47,6.11,52.15,0
724,7.88,2.22,10353,10657,305,Car,1,410.49,32.88,34.89,33.77,52.30,1.50,-1.00,0
725,10.11,2.50,10359,10789,431,Truck,1,407.44,22.28,25.99,23.70,24.37,1.04,13.97,0
726,4.65,1.92,10362,10698,337,Car,1,410.29,29.41,31.33,30.54,41.56,1.38,23.23,0
727,19.40,2.50,10376,10772,397,Truck,2,409.17,25.07,27.13,25.85,31.31,1.21,-1.00,0
728,4.14,1.72,10378,10629,252,Car,2,411.05,38.89,43.72,40.97,314.02,7.90,52.39,0
729,4.35,1.82,10389,10685,297,Car,2,411.32,33.07,36.49,34.76,50.17,1.51,-1.00,1
730,4.35,1.72,10389,10727,339,Car,1,409.95,28.96,30.84,30.33,27.36,0.94,52.31,0
731,4.24,1.72,10391,10696,306,Car,1,410.68,33.28,34.56,33.67,48.04,1.41,71.62,0
732,5.86,1.92,10416,10726,311,Car,1,410.97,32.51,33.83,33.16,29.61,0.88,182.27,0
733,4.85,1.82,10417,10709,293,Car,2,410.19,34.08,36.45,35.14,29.28,0.83,44.24,0
734,15.77,2.50,10417,10871,455,Truck,1,408.06,21.64,23.34,22.48,45.08,1.93,-1.00,0
735,17.08,2.50,10442,10825,384,Truck,1,406.97,25.72,27.49,26.58,42.55,1.55,-1.00,0
736,4.75,1.72,10456,10749,294,Car,2,411.63,34.91,35.94,35.14,48.24,1.38,70.13,0
737,5.05,1.92,10460,10775,316,Car,1,409.92,31.67,34.10,32.55,52.54,1.54,194.26,0
738,19.61,2.50,10481,10945,465,Truck,1,410.00,20.94,23.04,22.10,39.78,1.72,147.72,0
739,5.15,2.02,10490,10858,369,Car,1,409.69,25.99,29.89,27.84,28.05,1.07,17.39,0
740,5.66,2.12,10529,10801,273,Car,2,410.86,36.02,39.71,37.79,235.78,6.54,-1.00,0
741,17.08,2.50,10555,10956,402,Truck,2,404.72,24.32,26.37,25.24,157.95,6.49,-1.00,0
742,5.05,1.92,10559,10906,348,Car,1,402.92,27.13,30.98,29.04,54.78,2.01,26.98,0
743,4.14,1.82,10568,10850,283,Car,1,409.53,34.17,37.74,36.33,100.07,2.82,22.55,0
744,5.26,2.02,10582,10874,293,Car,2,411.11,34.16,36.67,35.22,71.03,2.08,-1.00,1
745,5.15,1.92,10598,10938,341,Car,2,409.71,28.95,31.62,30.14,20.01,0.69,-1.00,0
746,4.14,1.82,10612,10918,307,Car,1,410.04,32.17,34.61,33.52,39.30,1.16,8.02,1
747,4.75,2.02,10625,10908,284,Car,2,402.45,33.82,36.74,35.57,134.27,3.97,-1.00,0
748,5.46,2.22,10655,10950,296,Car,1,411.50,30.85,37.51,34.89,33.10,1.00,13.18,0
749,4.55,1.82,10675,10969,295,Car,2,403.28,33.23,35.45,34.32,64.46,1.94,-1.00,1
750,4.85,1.92,10678,10996,319,Car,2,411.25,30.97,34.14,32.35,23.20,0.69,41.86,0
751,4.75,1.92,10700,10987,288,Car,1,401.60,33.09,36.78,35.00,101.71,3.03,14.85,0
752,4.35,1.82,10706,11024,319,Car,2,410.31,31.41,34.20,32.27,36.68,1.12,-1.00,0
753,17.38,2.50,10737,11160,424,Truck,2,408.38,23.44,25.22,24.15,167.65,7.09,-1.00,0
754,5.05,2.02,10742,11066,325,Car,1,410.23,30.52,33.07,31.67,57.28,1.73,-1.00,0
755,17.18,2.50,10752,11129,378,Truck,1,370.17,23.01,25.66,24.58,160.98,6.54,43.96,0
756,5.15,2.02,10765,11062,298,Car,2,411.13,33.91,34.80,34.62,60.06,1.73,19.83,1
757,17.58,2.50,10782,11187,406,Truck,2,410.24,24.42,26.41,25.33,35.80,1.40,-1.00,0
758,3.64,1.72,10790,11111,322,Car,2,405.65,30.27,32.78,31.60,30.48,1.00,-1.00,1
759,14.86,2.50,10791,11144,354,Truck,1,408.26,28.26,29.98,28.93,17.12,0.60,6.80,1
760,5.86,2.32,10794,11092,299,Car,1,409.78,33.78,35.54,34.39,187.75,5.53,61.10,0
761,8.08,2.50,10809,11243,435,Truck,2,408.35,22.68,24.68,23.53,59.76,2.63,-1.00,0
762,5.26,2.02,10816,11101,286,Car,1,403.47,34.76,35.90,35.41,14.99,0.43,11.59,1
763,4.35,1.92,10820,11156,337,Car,1,403.44,28.83,31.38,30.03,16.58,0.55,9.32,0
764,5.66,2.22,10832,11259,428,Car,1,411.47,23.48,24.92,24.10,45.30,1.81,149.63,0
765,3.94,1.92,10843,11128,286,Car,1,411.20,34.94,36.48,36.09,27.19,0.76,25.78,0
766,4.95,1.92,10848,11195,348,Car,1,409.69,28.87,30.86,29.53,29.83,0.96,312.52,0
767,7.28,1.92,10848,11288,441,Car,2,411.16,21.84,25.02,23.37,30.53,1.39,75.20,0
768,4.65,1.82,10856,11153,298,Car,1,410.81,33.45,36.00,34.59,13.52,0.37,-1.00,0
769,8.39,2.50,10876,11321,446,Truck,2,407.76,21.61,25.61,22.91,12.72,0.58,-1.00,0
770,18.70,2.50,10895,11340,446,Truck,1,408.33,22.23,23.85,22.95,42.52,1.78,-1.00,0
771,5.56,2.12,10920,11221,302,Car,1,410.97,34.04,34.34,34.15,85.75,2.49,132.24,0
772,14.75,2.50,10922,11340,419,Truck,2,406.57,23.68,25.33,24.33,24.64,0.98,-1.00,0
773,17.18,2.50,10935,11341,407,Truck,1,409.16,24.27,25.73,25.21,17.71,0.69,7.96,1
774,3.94,1.92,10943,11255,313,Car,1,405.15,30.84,33.37,32.48,27.83,0.90,19.48,1
775,4.55,1.82,10987,11293,307,Car,2,404.24,31.38,34.07,33.04,45.12,1.40,5.43,2
776,8.19,2.50,10987,11404,418,Truck,2,408.85,23.43,26.08,24.52,77.47,3.01,55.59,0
777,4.75,1.92,11002,11272,271,Car,1,411.65,36.39,40.92,38.14,28.88,0.78,7.05,0
778,3.94,1.92,11006,11309,304,Car,2,403.70,32.71,35.99,33.34,15.73,0.47,14.46,0
