id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
519,4.04,1.92,12575,12912,338,Car,2,409.95,29.18,32.00,30.43,87.52,2.96,115.02,0
520,4.45,2.02,12589,12885,297,Car,2,410.55,34.27,35.14,34.69,29.35,0.84,28.17,0
521,4.75,1.92,12595,12986,392,Car,1,407.84,24.84,27.02,26.09,35.63,1.40,46.84,0
522,5.15,2.02,12653,12960,308,Car,2,410.26,31.95,35.11,33.42,60.95,1.75,21.36,1
523,4.45,2.12,12663,12921,259,Car,2,411.01,36.30,41.71,39.85,3.68,0.10,0.70,0
524,9.30,2.12,12663,13035,373,Car,1,397.35,25.20,28.54,26.71,38.94,1.53,16.06,0
525,5.66,2.63,12688,13095,408,Truck,2,406.22,23.43,26.47,24.96,39.36,1.67,-1.00,0
526,4.95,1.92,12692,13020,329,Car,1,408.04,29.63,32.23,31.11,35.06,1.17,6.98,0
527,4.45,2.02,12721,13015,295,Car,2,403.02,30.46,37.92,34.29,80.89,2.65,-1.00,1
528,4.75,2.02,12767,13065,299,Car,2,411.39,32.18,37.77,34.54,51.84,1.59,93.65,0
529,4.04,1.82,12813,13220,408,Car,1,408.75,24.07,26.03,25.12,164.25,6.33,569.84,0
530,4.65,1.92,12836,13104,269,Car,1,408.76,35.49,39.13,38.15,10.01,0.26,0.81,1
531,4.35,1.92,12836,13178,343,Car,2,410.74,28.66,30.84,30.04,97.13,3.18,22.84,0
532,5.26,2.32,12851,13116,266,Car,1,401.02,32.91,39.96,37.84,13.15,0.33,9.88,0
533,7.07,2.50,12917,13352,436,Truck,2,407.66,22.48,24.65,23.44,84.20,3.74,-1.00,0
534,4.24,1.92,12924,13211,288,Car,1,409.21,33.58,37.31,35.66,112.13,3.00,55.79,0
535,7.28,2.50,12992,13303,312,Truck,1,396.91,29.59,33.92,31.92,92.57,2.73,15.56,1
536,5.76,2.32,13008,13295,288,Car,1,408.92,35.06,35.96,35.64,17.04,0.48,13.83,0
537,4.85,2.02,13026,13311,286,Car,1,408.21,35.32,36.89,35.83,18.81,0.51,24.07,0
538,17.08,2.50,13026,13432,407,Truck,1,406.17,24.12,26.09,25.02,28.39,1.09,-1.00,0
539,4.85,1.92,13061,13361,301,Car,1,407.62,33.61,35.15,33.99,43.62,1.29,-1.00,0
540,4.04,1.92,13078,13391,314,Car,1,408.19,32.40,33.34,32.62,19.40,0.58,-1.00,0
541,8.29,2.50,13098,13500,403,Truck,1,404.68,23.94,26.36,25.18,57.99,2.37,67.49,0
542,4.95,2.02,13121,13388,268,Car,2,391.07,34.76,39.66,36.64,57.96,1.50,4.15,0
543,4.55,2.02,13136,13422,287,Car,2,410.00,34.63,38.08,35.86,28.74,0.82,-1.00,1
544,4.24,1.82,13139,13477,339,Car,2,410.20,28.87,32.12,30.36,18.13,0.59,-1.00,0
545,4.65,2.02,13156,13431,276,Car,2,399.87,34.51,38.45,36.38,17.01,0.45,37.09,2
546,4.45,1.92,13177,13450,274,Car,2,408.94,34.69,39.31,37.47,18.04,0.46,12.89,0
547,6.27,2.32,13205,13547,343,Car,2,408.79,28.52,31.65,29.90,68.82,2.41,-1.00,0
548,4.55,2.12,13207,13483,277,Car,2,402.27,33.85,37.26,36.45,36.50,0.99,38.06,0
549,4.45,1.82,13224,13622,399,Car,1,408.06,24.79,26.05,25.64,117.14,4.58,67.96,0
550,5.46,2.12,13239,13526,288,Car,2,409.31,33.45,37.75,35.67,39.97,1.19,15.42,0
551,4.14,1.92,13278,13565,288,Car,1,408.71,34.12,37.04,35.61,238.86,6.64,55.59,0
552,19.45,2.50,13371,13774,404,Truck,1,404.82,23.98,26.19,25.12,129.58,4.96,827.30,0
553,9.20,2.32,13422,13752,331,Car,2,411.33,29.20,32.83,31.17,247.36,8.14,-1.00,0
554,17.08,2.50,13428,13834,407,Truck,1,404.89,23.86,26.00,24.94,40.21,1.62,184.69,0
555,4.65,1.92,13461,13759,299,Car,1,409.49,33.24,35.37,34.37,258.35,7.36,366.34,0
556,4.14,1.82,13462,13801,340,Car,2,410.84,28.74,32.47,30.32,42.89,1.49,-1.00,0
557,17.18,2.50,13492,13898,407,Truck,1,406.26,24.20,25.83,25.02,44.32,1.82,80.34,0
558,5.46,2.17,13552,13945,394,Car,1,408.69,23.61,27.61,26.01,38.65,1.57,27.14,0
559,4.95,2.12,13575,13792,218,Car,2,401.87,40.53,52.21,46.35,-1.00,-1.00,-1.00,0
560,3.84,1.92,13587,13873,287,Car,2,411.22,32.60,39.42,35.96,106.78,2.84,20.81,0
561,3.54,1.72,13623,14009,387,Car,1,403.58,25.31,27.11,26.15,66.97,2.64,39.15,0
562,4.14,1.92,13670,13946,277,Car,2,403.00,33.87,38.84,36.53,159.62,4.71,-1.00,0
563,12.13,2.50,13673,14076,404,Truck,2,408.36,24.02,26.70,25.34,34.41,1.30,-1.00,0
564,4.75,2.02,13741,14027,287,Car,2,378.99,30.85,35.10,33.12,68.68,2.22,-1.00,1
565,4.75,1.92,13779,14044,266,Car,1,408.79,38.21,39.01,38.59,84.01,2.19,6.45,1
566,18.09,2.50,13791,14164,374,Truck,2,374.61,23.59,26.24,25.12,68.67,2.91,-1.00,1
567,11.12,2.32,13800,14240,441,Car,2,391.91,20.79,23.25,22.27,22.36,0.97,-1.00,0
568,5.15,2.02,13829,14205,377,Car,2,403.32,25.58,31.89,26.83,19.65,0.67,6.97,0
569,5.05,2.02,13874,14151,278,Car,1,408.74,35.18,38.49,36.91,143.76,3.77,17.40,1
570,8.79,2.50,13876,14300,425,Truck,1,406.28,22.76,25.11,23.96,27.71,1.11,-1.00,0
571,4.45,1.92,13890,14313,424,Car,2,409.99,23.02,25.48,24.24,70.07,2.78,36.59,0
572,2.63,1.72,13912,14178,267,Car,1,408.10,37.22,39.65,38.37,52.24,1.32,30.69,0
573,13.74,2.50,13917,14324,408,Truck,1,390.66,22.37,25.57,24.01,23.15,0.98,39.06,0
574,4.55,2.02,13926,14244,319,Car,2,383.89,28.46,32.23,30.19,36.47,1.16,10.17,0
575,4.24,2.02,13934,14277,344,Car,2,410.00,28.87,31.48,29.90,30.51,1.04,21.73,0
576,4.95,2.12,13935,14348,414,Car,2,408.33,24.42,25.17,24.73,27.35,1.11,21.09,0
577,5.05,2.02,13968,14373,406,Car,2,409.65,24.72,25.64,25.30,20.39,0.81,23.24,0
578,4.95,2.22,14087,14391,305,Car,2,409.53,31.87,34.59,33.69,145.51,4.35,28.66,0
579,4.75,2.12,14104,14440,337,Car,2,409.41,28.70,33.57,30.48,20.63,0.65,12.95,1
580,4.14,1.82,14122,14419,298,Car,2,411.63,33.96,35.16,34.66,33.25,0.96,11.96,0
581,19.50,2.50,14144,14571,428,Truck,1,406.40,22.34,24.87,23.80,194.21,8.07,116.03,0
582,5.26,2.12,14181,14533,353,Car,2,409.33,28.59,29.42,29.09,82.72,2.89,44.92,0
583,3.94,1.92,14187,14489,303,Car,2,409.53,31.17,35.38,33.92,63.45,1.82,19.31,0
584,16.98,2.50,14221,14646,426,Truck,1,406.09,22.50,25.14,23.90,51.09,2.21,68.27,0
585,5.05,2.02,14223,14568,346,Car,2,409.43,28.94,29.92,29.69,36.67,1.23,43.42,1
586,17.28,2.50,14232,14664,433,Truck,2,409.41,22.80,25.00,23.70,13.99,0.60,-1.00,0
587,4.35,1.92,14258,14555,298,Car,2,401.04,29.68,37.54,33.77,18.88,0.63,81.55,0
588,5.36,2.02,14280,14533,254,Car,2,358.99,30.58,39.83,35.48,8.19,0.26,4.38,0
589,4.75,2.02,14288,14603,316,Car,2,403.47,30.06,35.38,32.04,33.20,1.10,-1.00,0
590,4.55,1.82,14324,14637,314,Car,1,408.36,31.05,34.32,32.62,-1.00,-1.00,-1.00,0
591,17.08,2.50,14364,14795,432,Truck,1,406.63,22.60,24.61,23.59,118.82,5.04,173.51,0
592,4.35,2.12,14397,14742,346,Car,2,409.80,29.19,30.20,29.71,87.63,2.99,19.85,1
593,4.65,1.92,14421,14766,346,Car,2,410.60,28.39,31.00,29.76,19.11,0.64,25.18,1
594,8.29,2.50,14437,14849,413,Truck,2,388.79,22.35,24.34,23.59,17.29,0.74,-1.00,0
595,12.43,2.50,14454,14887,434,Truck,2,409.41,22.48,24.61,23.65,23.54,1.01,57.17,0
596,8.79,2.50,14493,14932,440,Truck,2,406.84,21.44,24.32,23.18,24.46,1.14,-1.00,0
597,6.37,2.43,14497,14814,318,Truck,2,384.46,28.88,31.83,30.33,85.30,2.95,-1.00,0
598,16.98,2.50,14512,14946,435,Truck,1,405.80,22.15,24.41,23.38,120.15,5.17,173.74,0
599,4.55,1.92,14524,14861,338,Car,2,409.85,27.77,32.95,30.42,27.95,1.00,33.16,0
600,7.07,2.43,14526,14969,444,Car,2,410.90,21.88,24.85,23.20,22.58,1.02,40.23,0
601,4.95,2.02,14535,14873,339,Car,2,411.47,27.58,34.34,30.45,8.74,0.31,10.76,0
602,3.54,1.82,14550,14992,443,Car,2,409.50,22.03,24.68,23.17,14.94,0.67,18.75,0
603,4.14,1.82,14568,14927,360,Car,2,411.24,26.92,31.72,28.65,32.24,1.19,-1.00,0
604,16.98,2.50,14573,15008,436,Truck,1,405.99,22.25,24.33,23.34,38.69,1.71,111.03,0
605,12.83,3.13,14591,15051,461,Car,2,410.94,21.80,23.70,22.34,24.32,1.09,101.88,0
606,4.14,1.82,14599,14890,292,Car,1,408.60,33.89,36.40,35.12,349.50,9.64,67.17,0
607,4.75,2.02,14604,14965,362,Car,2,408.12,27.09,30.48,28.27,27.22,0.97,25.19,0
608,4.24,1.92,14629,14987,359,Car,2,410.58,28.03,29.95,28.67,17.93,0.64,16.69,0
609,6.57,2.50,14653,15105,453,Truck,1,405.72,21.80,23.19,22.45,71.14,3.07,-1.00,0
610,5.05,2.12,14658,15015,358,Car,2,410.07,27.86,29.70,28.73,22.28,0.77,14.98,0
611,4.55,1.92,14674,14960,287,Car,1,407.62,34.96,36.90,35.64,93.64,2.67,81.18,0
612,4.24,1.82,14694,14988,295,Car,1,408.23,33.83,35.59,34.72,25.14,0.71,-1.00,0
613,4.75,2.12,14707,15039,333,Car,2,406.81,27.92,32.35,30.65,22.63,0.79,11.89,0
614,6.27,2.22,14747,15069,323,Car,2,410.45,29.03,33.10,31.88,28.50,0.96,15.17,0
615,4.45,2.02,14762,15132,371,Car,2,409.63,27.18,28.24,27.70,86.68,3.15,18.85,0
616,4.55,2.02,14772,15068,297,Car,1,408.98,32.66,36.14,34.56,101.40,2.93,109.91,0
617,16.98,2.50,14788,15225,438,Truck,1,387.05,21.28,23.41,22.16,104.16,4.58,190.74,0
618,5.05,2.12,14790,15104,315,Car,2,401.75,30.22,33.17,32.00,46.55,1.46,16.25,0
619,4.95,2.02,14820,15136,317,Car,2,401.95,29.10,33.47,31.84,31.60,1.00,28.06,0
620,17.18,2.50,14857,15320,464,Truck,1,406.55,20.56,23.49,21.96,41.08,1.87,61.51,0
621,4.55,2.02,14864,15167,304,Car,2,402.06,30.73,33.63,33.19,34.11,1.06,11.01,0
622,17.48,2.50,14899,15323,425,Truck,2,410.57,23.03,26.01,24.22,26.69,1.07,-1.00,0
623,9.20,2.50,14900,15305,406,Truck,1,405.32,24.41,26.50,25.02,15.45,0.62,5.81,1
624,4.45,2.02,14905,15220,316,Car,2,410.62,32.04,32.99,32.60,50.79,1.58,19.86,1
625,4.65,1.92,14924,15345,422,Car,2,410.00,23.17,25.70,24.35,19.37,0.75,47.76,0
626,4.95,2.02,14929,15191,263,Car,1,407.61,37.89,40.02,38.91,182.34,4.71,30.33,0
627,4.35,1.92,14960,15262,303,Car,2,400.10,32.25,33.72,33.13,62.54,1.88,44.38,1
628,8.08,2.12,14969,15358,390,Car,2,378.46,22.66,25.82,24.33,12.15,0.52,149.20,0
629,4.75,2.02,15001,15302,302,Car,2,410.10,32.08,35.82,34.08,47.51,1.35,32.26,0
630,4.75,1.82,15003,15315,313,Car,1,408.99,23.19,42.80,32.79,1.78,0.07,1.38,0
631,16.98,2.50,15040,15471,432,Truck,1,405.55,22.45,24.56,23.53,120.75,5.06,43.65,0
632,6.16,2.22,15041,15356,316,Car,2,409.78,30.89,34.45,32.55,44.91,1.45,-1.00,0
633,4.14,1.92,15059,15369,311,Car,2,403.06,30.63,33.66,32.49,18.48,0.55,58.04,0
634,4.95,2.12,15084,15396,313,Car,2,410.73,31.48,34.34,32.93,23.65,0.70,14.07,0
635,17.58,2.50,15089,15511,423,Truck,2,407.80,23.28,24.51,24.17,113.59,4.79,-1.00,0
636,19.20,2.50,15096,15537,442,Truck,1,405.17,22.30,24.62,22.98,34.79,1.41,187.34,0
637,4.14,1.92,15104,15401,298,Car,1,407.38,27.80,40.25,34.30,95.48,3.11,11.82,0
638,12.83,2.83,15126,15547,422,Car,2,406.67,23.03,24.70,24.16,20.58,0.89,86.12,0
639,5.05,2.12,15136,15439,304,Car,2,408.15,31.68,35.44,33.70,46.99,1.38,21.87,0
640,4.85,1.92,15161,15587,427,Car,1,406.85,22.16,26.89,23.89,38.63,1.71,17.65,0
641,3.84,1.92,15186,15465,280,Car,1,404.06,31.15,41.36,36.22,83.65,2.49,14.67,0
642,12.53,2.50,15196,15609,414,Truck,2,401.77,23.09,25.27,24.33,46.90,1.96,74.07,0
643,4.75,1.92,15263,15574,312,Car,1,408.65,31.59,35.62,32.87,9.06,0.28,1.30,1
644,5.15,2.22,15266,15567,302,Car,2,407.07,33.11,34.54,33.84,166.55,4.90,72.98,0
645,7.78,2.32,15284,15557,274,Car,1,409.18,35.93,39.12,37.49,120.69,3.28,21.30,0
646,4.65,2.02,15305,15599,295,Car,2,409.53,34.07,36.53,34.84,42.36,1.18,16.37,0
647,4.35,1.92,15349,15690,342,Car,2,410.83,29.80,30.73,30.13,57.09,1.91,20.01,1
648,17.18,2.50,15361,15762,402,Truck,2,408.30,24.10,27.14,25.47,19.65,0.79,1549.89,0
649,4.95,2.02,15368,15632,265,Car,1,408.16,35.53,40.21,38.67,78.96,2.12,12.72,0
650,3.94,1.82,15378,15685,308,Car,1,407.99,32.07,35.25,33.24,121.70,3.77,12.05,0
651,4.95,1.92,15401,15667,267,Car,1,408.29,37.16,39.81,38.40,46.53,1.19,25.62,0
652,5.05,2.22,15549,15724,176,Car,2,350.23,48.46,50.55,50.03,244.66,4.90,18.27,0
653,17.18,2.50,15586,16012,427,Truck,1,405.94,22.70,24.84,23.83,261.94,10.57,-1.00,0
654,4.65,2.02,15594,15873,280,Car,2,411.97,35.23,39.26,36.94,163.45,4.38,16.14,0
655,17.18,2.50,15667,16067,401,Truck,1,404.23,23.69,26.39,25.27,37.08,1.52,22.21,1
656,19.50,2.50,15683,16109,427,Truck,1,404.55,21.78,24.84,23.75,11.92,0.50,120.79,0
657,4.65,2.12,15734,15978,245,Car,2,402.60,40.70,41.91,41.28,-1.00,-1.00,-1.00,1
658,4.75,1.92,15735,16015,281,Car,2,410.83,34.84,38.83,36.71,34.04,0.92,-1.00,0
659,6.57,2.50,15748,16164,417,Truck,1,405.33,23.46,25.56,24.37,44.63,1.90,26.48,0
660,4.75,2.02,15783,16032,250,Car,2,408.97,38.38,42.81,41.09,76.05,1.98,3890.67,0
661,5.05,2.02,15786,16198,413,Car,1,408.99,23.33,26.07,24.83,26.07,1.10,25.76,0
662,4.65,1.92,15806,16113,308,Car,1,406.17,31.45,34.91,33.09,90.57,2.73,10.80,0
663,4.95,2.02,15852,16163,312,Car,1,408.73,32.28,34.17,32.87,59.93,1.79,60.85,0
664,4.75,2.02,15858,16153,296,Car,2,410.84,33.29,36.97,34.83,113.50,3.41,-1.00,1
665,4.65,2.02,15877,16177,301,Car,1,409.00,32.22,37.48,34.09,13.44,0.41,2.11,1
666,4.24,1.92,15881,16172,292,Car,2,410.35,33.93,36.80,35.27,23.55,0.66,50.23,1
667,19.50,2.50,15889,16313,425,Truck,2,406.43,22.75,25.71,23.98,21.39,0.94,-1.00,0
668,4.35,2.02,15890,16215,326,Car,1,407.97,30.17,33.32,31.40,31.24,1.01,-1.00,0
669,4.55,1.92,15903,16178,276,Car,2,410.50,34.27,41.18,37.34,24.73,0.68,24.51,0
670,4.45,1.92,15919,16242,324,Car,1,408.66,30.54,32.75,31.64,29.26,0.95,23.89,0
671,11.02,2.50,15925,16349,425,Truck,2,407.20,22.95,25.07,24.02,20.66,0.87,157.54,0
672,4.75,1.92,15937,16264,328,Car,1,408.13,29.70,32.20,31.21,18.13,0.56,26.76,0
673,4.35,1.92,15952,16288,337,Car,1,409.32,28.56,31.12,30.47,15.10,0.48,30.29,0
674,4.75,2.02,15952,16362,411,Car,2,403.01,23.13,27.49,24.58,16.09,0.60,8.94,0
675,4.55,1.92,15979,16310,332,Car,2,410.48,29.14,32.91,31.01,100.44,3.44,-1.00,0
676,10.31,2.50,16003,16407,405,Truck,1,405.62,23.98,26.16,25.11,169.33,6.50,103.74,0
677,4.35,2.02,16008,16338,331,Car,2,411.40,27.22,33.73,31.18,33.14,0.98,7.27,1
678,5.15,2.02,16057,16360,304,Car,2,409.57,32.14,35.62,33.82,26.68,0.75,3.33,1
679,16.17,2.50,16117,16525,409,Truck,1,407.55,23.55,26.09,24.98,95.41,3.89,145.89,0
680,4.65,2.02,16122,16408,287,Car,2,409.79,35.11,36.60,35.84,65.91,1.80,6.70,1
681,7.68,2.12,16169,16577,409,Car,1,407.76,23.28,26.26,25.00,42.97,1.78,89.04,0
682,3.84,1.92,16195,16476,282,Car,2,410.07,34.97,37.87,36.50,98.44,2.71,16.50,0
683,4.24,1.92,16210,16503,294,Car,1,408.82,33.43,36.90,34.89,291.13,8.10,39.11,0
684,4.65,2.02,16213,16529,317,Car,1,409.31,31.03,33.16,32.40,14.47,0.44,2.85,1
685,4.35,2.22,16223,16455,233,Car,2,410.26,40.45,46.94,44.24,83.05,1.78,8.24,0
686,4.45,1.92,16226,16526,301,Car,2,410.01,33.02,35.17,34.19,38.98,1.17,-1.00,0
687,4.55,2.02,16269,16559,291,Car,2,410.86,35.04,35.72,35.44,41.30,1.17,23.99,1
688,14.25,2.50,16292,16637,346,Truck,2,389.09,26.98,31.69,28.21,17.97,0.64,-1.00,0
689,3.94,1.82,16302,16589,288,Car,2,409.84,33.72,37.19,35.72,41.82,1.12,23.22,1
690,4.04,1.92,16358,16727,370,Car,2,398.85,25.54,28.51,27.01,57.33,2.23,-1.00,0
691,17.08,2.50,16416,16839,424,Truck,1,405.81,22.86,25.09,23.99,22.38,0.95,221.35,0
692,4.65,1.82,16454,16775,322,Car,1,402.09,30.03,32.17,31.33,308.25,9.60,641.91,1
693,4.65,1.92,16472,16791,320,Car,1,409.52,31.08,34.03,32.11,16.48,0.50,7.04,0
694,4.04,1.92,16495,16817,323,Car,1,409.21,30.22,34.17,31.79,23.21,0.74,28.18,0
695,7.18,2.50,16528,16860,333,Truck,2,407.45,29.22,32.38,30.70,162.04,5.20,53.53,0
696,4.55,2.02,16550,16889,340,Car,1,408.58,29.32,31.38,30.14,63.81,2.07,80.82,0
697,5.86,2.50,16569,17004,436,Truck,1,406.81,22.86,24.13,23.39,145.67,6.08,400.97,0
698,5.05,2.12,16591,16781,191,Car,2,409.52,52.80,54.31,53.93,-1.00,-1.00,-1.00,0
699,4.85,1.92,16607,16937,331,Car,1,408.26,30.20,32.22,30.94,53.27,1.76,41.18,0
700,4.45,1.92,16624,16840,217,Car,2,410.28,46.96,47.96,47.54,66.77,1.42,-1.00,0
701,4.75,2.02,16641,16922,282,Car,2,401.99,33.68,38.96,35.78,94.91,2.58,21.61,0
702,4.55,1.92,16651,16983,333,Car,1,409.44,30.28,31.80,30.85,51.19,1.65,111.55,0
703,5.15,2.12,16668,16874,207,Car,2,410.11,47.41,50.52,49.81,62.60,1.24,22.94,0
704,4.65,1.82,16681,17018,338,Car,1,408.60,29.17,31.67,30.33,32.06,1.01,102.02,0
705,17.08,2.50,16699,17134,436,Truck,1,405.06,21.95,24.36,23.29,99.34,4.25,110.24,0
706,7.38,2.50,16806,17247,442,Truck,1,406.58,22.13,24.57,23.06,92.84,3.93,154.91,0
707,4.14,1.82,16887,17187,301,Car,2,409.89,33.49,34.80,34.18,28.49,0.82,-1.00,0
708,4.95,2.12,16894,17149,256,Car,2,409.82,38.84,41.11,40.20,-1.00,-1.00,-1.00,1
709,19.50,2.50,16894,17304,411,Truck,1,384.78,22.55,23.95,23.47,53.19,2.32,46.51,0
710,7.48,2.50,16943,17315,373,Truck,2,408.29,25.93,29.24,27.45,65.61,2.53,-1.00,0
711,4.75,2.02,16946,17243,298,Car,1,401.59,32.74,35.17,33.82,304.44,8.85,57.86,0
712,16.98,2.50,16992,17426,435,Truck,1,405.62,22.62,23.92,23.38,73.86,3.17,119.93,0
713,7.58,2.50,16999,17375,377,Truck,2,408.39,25.66,29.20,27.16,50.94,1.98,-1.00,0
714,4.55,2.02,17022,17311,290,Car,2,409.33,33.37,37.55,35.43,198.31,5.94,-1.00,0
715,17.08,2.50,17061,17445,385,Truck,1,386.54,24.02,26.28,25.17,21.12,0.87,13.80,1
716,4.65,2.02,17104,17373,270,Car,2,411.55,36.38,40.44,38.26,93.07,2.37,52.94,0
717,5.15,2.12,17142,17410,269,Car,2,412.30,37.53,39.27,38.49,49.45,1.29,79.14,0
718,16.88,2.50,17202,17640,439,Truck,2,408.46,22.17,24.36,23.32,25.63,1.06,-1.00,0
719,19.40,2.50,17208,17602,395,Truck,1,405.72,24.57,26.82,25.75,118.27,4.64,82.97,0
720,12.33,2.50,17208,17605,398,Truck,1,391.95,23.60,25.83,24.69,136.05,5.40,202.48,0
721,4.75,1.92,17222,17619,398,Car,1,409.57,24.88,26.93,25.80,10.54,0.41,12.64,0
722,4.75,2.12,17236,17632,397,Car,1,406.97,24.49,28.19,25.70,6.63,0.25,6.54,0
723,12.13,2.50,17245,17572,328,Truck,2,392.28,28.97,31.41,30.01,141.50,4.88,-1.00,1
724,4.55,2.12,17265,17665,401,Car,1,408.25,24.65,27.66,25.52,24.55,0.96,19.10,0
725,4.95,2.02,17285,17689,405,Car,1,409.49,24.29,27.31,25.35,13.86,0.55,17.01,0
726,9.10,2.50,17299,17731,433,Truck,1,405.75,22.39,24.51,23.48,83.73,3.43,-1.00,0
727,17.69,2.50,17300,17753,454,Truck,2,410.46,21.63,24.03,22.66,69.98,3.23,-1.00,0
728,5.05,2.02,17321,17597,277,Car,2,402.61,34.99,40.43,36.49,35.34,0.92,5.00,0
729,4.45,2.02,17327,17721,395,Car,1,408.82,24.44,28.53,25.95,26.94,1.07,14.77,0
730,4.75,2.02,17356,17749,394,Car,1,409.01,23.64,29.43,26.03,19.25,0.77,20.33,0
731,3.74,1.82,17367,17660,294,Car,2,410.40,32.17,36.91,35.04,60.18,1.87,-1.00,0
732,4.65,2.02,17371,17763,393,Car,1,408.18,23.39,29.44,26.04,7.34,0.28,10.60,0
733,4.75,2.12,17380,17759,380,Car,2,410.53,26.00,30.57,27.09,24.94,0.91,6.03,1
734,13.14,2.50,17383,17787,405,Truck,1,405.83,22.45,28.35,25.12,37.50,1.61,16.81,0
735,4.45,2.12,17500,17777,278,Car,2,402.47,30.19,38.67,36.31,25.67,0.81,4.73,0
736,4.45,1.92,17504,17828,325,Car,2,409.33,30.07,33.50,31.60,22.96,0.70,11.81,1
737,4.75,2.02,17519,17799,281,Car,2,402.34,32.09,37.67,35.93,22.82,0.66,7.04,0
738,17.08,2.50,17538,17939,402,Truck,1,405.57,24.22,26.52,25.30,157.65,6.29,79.66,0
739,16.88,2.50,17543,17960,418,Truck,1,406.34,22.82,25.51,24.37,146.37,6.06,87.49,0
740,4.14,1.92,17565,17963,399,Car,1,408.28,24.15,27.64,25.65,17.96,0.72,19.65,0
741,4.95,2.02,17584,17982,399,Car,1,409.21,24.69,27.27,25.71,13.96,0.55,12.96,0
742,17.18,2.50,17609,18038,430,Truck,2,409.71,22.69,25.19,23.88,35.63,1.49,-1.00,0
743,4.04,1.82,17613,17943,331,Car,2,410.93,29.68,32.46,31.15,129.06,4.35,-1.00,1
744,5.36,2.12,17629,17928,300,Car,2,401.61,30.12,38.97,33.60,5.90,0.17,2.30,0
745,4.85,2.32,17654,17960,307,Car,2,409.83,31.25,37.90,33.52,23.67,0.75,28.19,0
746,17.08,2.50,17662,18058,397,Truck,1,404.34,24.40,26.68,25.53,80.77,3.24,39.08,0
747,17.18,2.50,17672,18098,427,Truck,2,410.94,22.88,25.73,24.12,40.48,1.69,223.44,0
748,6.87,2.63,17715,18138,424,Car,2,411.22,22.74,25.95,24.32,33.98,1.39,342.42,0
749,4.45,2.02,17718,18037,320,Car,2,410.11,30.05,34.64,32.16,75.84,2.52,-1.00,0
750,17.08,2.50,17776,18206,431,Truck,2,409.80,22.39,25.80,23.84,37.31,1.66,-1.00,0
751,4.45,1.92,17778,18094,317,Car,2,410.78,30.87,34.35,32.51,68.82,2.14,672.39,0
752,4.85,2.02,17978,18197,220,Car,1,407.80,42.43,49.06,46.59,395.47,8.08,16.54,0
753,4.35,1.92,18014,18322,309,Car,2,409.70,32.65,33.78,33.28,153.26,4.55,19.46,0
754,5.86,2.22,18037,18382,346,Car,1,409.25,28.62,31.03,29.67,375.63,12.14,57.42,0
755,5.76,2.32,18068,18334,267,Car,1,408.86,36.21,39.82,38.45,25.90,0.65,2.85,1
756,4.55,1.92,18083,18397,315,Car,2,411.38,31.24,34.08,32.75,85.97,2.75,-1.00,0
757,4.65,2.02,18091,18366,276,Car,2,410.58,35.02,39.84,37.35,401.78,11.46,562.59,0
758,4.35,1.82,18106,18359,254,Car,1,408.91,35.52,43.46,40.43,32.14,0.87,11.03,0
759,11.22,2.43,18168,18513,346,Car,2,409.93,28.97,30.80,29.72,95.55,3.30,-1.00,0
760,3.84,1.82,18169,18492,324,Car,1,407.21,29.37,34.24,31.53,127.68,4.18,35.46,0
761,4.95,2.02,18197,18491,295,Car,2,403.17,31.74,37.30,34.33,146.58,4.56,-1.00,0
762,9.60,2.50,18201,18604,404,Truck,2,407.35,23.99,26.87,25.28,27.94,1.16,-1.00,0
763,4.65,2.02,18214,18513,300,Car,2,410.43,31.08,37.02,34.33,17.11,0.52,238.90,0
764,4.24,2.02,18237,18542,306,Car,2,411.28,31.08,35.29,33.72,23.97,0.77,-1.00,0
765,4.85,2.02,18247,18550,304,Car,1,408.02,31.86,36.19,33.67,70.42,2.15,21.37,1
766,4.24,1.92,18270,18587,318,Car,2,412.02,28.93,36.36,32.51,37.64,1.30,90.37,0
767,4.85,2.02,18289,18556,268,Car,1,409.24,37.37,39.60,38.33,22.47,0.59,5.28,1
768,4.85,1.82,18295,18521,227,Car,1,410.27,44.27,46.35,45.42,60.19,1.35,6.32,0
769,4.75,2.12,18301,18618,318,Car,2,403.10,28.82,33.35,31.79,30.53,1.05,-1.00,0
770,4.85,2.02,18318,18643,326,Car,2,409.45,28.38,34.14,31.51,14.29,0.50,29.77,0
771,4.04,2.02,18357,18687,331,Car,2,403.36,26.62,32.92,30.57,41.38,1.55,-1.00,0
772,3.94,1.92,18385,18725,341,Car,2,409.98,26.65,34.05,30.17,25.23,0.94,105.68,0
773,17.18,2.50,18411,18801,391,Truck,1,386.41,23.57,25.74,24.77,11.84,0.47,-1.00,0
774,4.95,2.02,18412,18758,347,Car,2,402.38,26.57,33.78,29.09,24.17,0.88,32.11,0
775,17.38,2.50,18421,18809,389,Truck,2,385.80,21.50,26.29,24.87,199.68,8.35,-1.00,0
776,4.55,2.02,18438,18753,316,Car,1,407.78,30.09,34.54,32.38,225.53,6.53,-1.00,1
777,4.55,2.02,18446,18798,353,Car,2,410.24,27.03,31.96,29.14,29.02,1.07,28.76,0
