id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
520,4.24,1.82,8856,9099,244,Car,2,411.74,41.54,43.48,42.38,362.92,8.74,-1.00,0
521,12.53,2.50,8864,9274,411,Truck,1,407.91,24.47,25.43,24.88,11.13,0.44,330.92,0
522,4.55,2.02,8875,9211,337,Car,1,399.82,29.24,30.43,29.76,206.63,6.83,225.77,1
523,4.55,1.82,8882,9180,299,Car,2,410.41,33.55,35.48,34.45,98.12,2.80,90.43,0
524,5.36,2.02,8892,9131,240,Car,2,407.55,41.77,43.91,42.69,51.67,1.19,77.36,0
525,4.75,1.92,8907,9202,296,Car,2,408.87,33.55,35.62,34.67,26.43,0.74,173.87,0
526,5.26,2.02,8920,9210,291,Car,1,401.78,33.99,35.06,34.65,244.55,7.01,-1.00,1
527,5.26,2.12,8925,9259,335,Car,1,408.32,29.64,31.90,30.56,38.42,1.25,203.59,0
528,20.92,2.50,8927,9353,427,Truck,2,408.40,23.73,24.40,23.98,124.10,5.22,-1.00,0
529,4.45,1.92,8944,9241,298,Car,1,410.12,33.20,36.08,34.54,28.89,0.87,348.60,0
530,4.95,1.92,8961,9254,294,Car,2,410.91,34.16,36.22,35.08,69.29,1.94,283.04,0
531,4.75,1.92,8989,9202,214,Car,2,404.00,46.14,48.59,47.46,139.16,2.90,35.02,0
532,4.75,2.02,8992,9298,307,Car,1,401.54,32.56,33.14,32.82,59.87,1.81,-1.00,0
533,4.04,1.82,9002,9292,291,Car,2,409.60,34.31,35.87,35.33,49.63,1.38,102.38,0
534,13.34,2.50,9004,9414,411,Truck,1,406.72,24.25,25.34,24.80,124.29,5.01,275.84,0
535,4.75,1.92,9016,9350,335,Car,1,409.50,30.22,31.10,30.67,101.82,3.28,101.43,0
536,4.95,2.02,9040,9336,297,Car,1,409.92,33.80,35.30,34.65,39.23,1.14,17.73,0
537,5.05,2.02,9045,9375,331,Car,2,402.69,25.22,33.64,30.52,23.16,0.88,6.91,1
538,15.56,2.50,9059,9449,391,Truck,2,408.49,25.51,26.88,26.19,26.38,1.02,41.78,0
539,5.26,2.02,9101,9314,214,Car,2,412.10,47.51,49.07,48.41,202.74,4.14,267.45,0
540,4.85,2.02,9113,9423,311,Car,2,410.79,32.46,33.82,33.14,87.27,2.69,645.82,0
541,4.95,1.92,9142,9407,266,Car,2,411.56,37.44,39.74,38.86,30.99,0.82,6.30,1
542,5.15,2.12,9147,9460,314,Car,1,402.40,31.31,32.72,32.16,140.72,4.37,65.59,0
543,4.85,1.92,9159,9404,246,Car,1,401.98,40.78,41.31,41.04,115.15,2.78,16.07,0
544,4.65,2.02,9166,9475,310,Car,1,408.74,31.70,35.68,33.07,15.14,0.44,5.19,1
545,18.29,2.50,9183,9588,406,Truck,1,405.08,24.38,25.35,25.01,154.49,6.17,197.67,0
546,4.24,1.92,9188,9502,315,Car,1,400.01,31.09,33.88,31.86,21.41,0.66,40.71,0
547,4.24,1.92,9203,9430,228,Car,1,409.40,44.87,45.44,45.12,33.64,0.75,9.20,0
548,4.75,1.92,9208,9473,266,Car,2,411.60,37.95,39.88,38.85,74.15,1.87,13.03,0
549,4.85,2.02,9210,9525,316,Car,1,402.67,31.21,32.47,31.98,23.59,0.74,22.61,0
550,5.26,2.12,9231,9531,301,Car,1,401.11,31.59,37.07,33.44,7.50,0.20,1.43,1
551,4.75,1.82,9258,9566,309,Car,2,410.81,32.79,34.17,33.37,152.64,4.56,23.21,0
552,5.46,1.92,9281,9499,219,Car,2,410.71,46.18,47.40,47.13,169.31,3.57,21.94,0
553,4.85,1.92,9316,9586,271,Car,2,410.38,36.32,39.59,38.02,159.12,4.38,-1.00,0
554,8.19,2.50,9321,9716,396,Truck,2,408.23,25.34,26.59,25.85,34.65,1.32,-1.00,0
555,4.45,1.82,9328,9620,293,Car,1,401.95,32.33,37.15,34.43,105.90,3.02,21.83,0
556,4.75,1.82,9370,9651,282,Car,2,402.98,35.11,36.17,35.88,74.48,2.12,-1.00,1
557,5.76,2.12,9372,9619,248,Car,2,408.83,40.16,42.81,41.41,162.77,4.05,-1.00,0
558,5.66,2.02,9383,9645,263,Car,1,400.85,37.57,39.04,38.27,32.45,0.86,6.08,0
559,12.23,2.50,9388,9762,375,Truck,2,384.62,25.06,26.40,25.71,30.05,1.17,285.61,0
560,4.65,1.82,9391,9639,249,Car,2,408.98,39.95,42.64,41.26,24.71,0.61,1376.11,0
561,6.47,2.50,9418,9828,411,Truck,1,405.09,24.33,25.46,24.71,227.61,9.03,437.11,0
562,5.56,1.92,9419,9669,251,Car,2,408.36,38.93,42.98,40.86,39.27,1.01,-1.00,0
563,5.36,2.12,9428,9689,262,Car,1,400.12,37.52,39.00,38.35,60.62,1.58,70.06,0
564,4.85,2.02,9506,9754,249,Car,2,400.48,39.34,41.67,40.40,174.38,4.35,42.54,0
565,4.75,2.02,9515,9779,265,Car,1,401.57,37.35,38.88,38.05,130.25,3.38,222.80,0
566,4.35,1.82,9552,9841,290,Car,2,409.83,33.28,37.83,35.47,74.54,2.22,-1.00,1
567,13.64,2.83,9553,9893,341,Car,2,411.19,29.31,31.32,30.25,148.28,4.87,36.53,0
568,4.65,1.92,9567,9862,296,Car,2,409.89,34.07,36.37,34.76,14.76,0.43,25.85,1
569,4.45,1.92,9584,9883,300,Car,2,409.56,33.61,34.89,34.26,18.74,0.55,-1.00,1
570,4.55,1.92,9608,9857,250,Car,1,400.52,39.70,40.97,40.23,118.54,2.97,41.20,0
571,5.05,1.82,9627,9871,245,Car,2,410.97,39.30,45.25,42.13,42.82,1.06,6.87,0
572,17.38,2.50,9631,10036,406,Truck,2,408.21,24.58,25.98,25.21,71.93,2.92,-1.00,0
573,5.05,1.92,9648,9890,243,Car,2,411.48,41.80,44.10,42.53,23.95,0.57,12.39,0
574,5.15,2.02,9650,10039,390,Car,1,408.29,26.11,26.43,26.25,215.28,8.20,106.92,0
575,4.04,1.92,9666,9974,309,Car,2,410.58,32.56,34.41,33.34,107.89,3.31,-1.00,0
576,5.56,2.22,9686,9923,238,Car,2,411.57,42.46,44.18,43.44,52.34,1.19,40.88,0
577,4.95,1.82,9694,9996,303,Car,2,410.43,33.10,34.46,33.99,25.37,0.73,35.11,0
578,5.15,1.92,9765,9989,225,Car,2,409.84,44.92,46.53,45.77,118.48,2.56,59.12,0
579,17.18,2.50,9766,10161,396,Truck,2,387.30,23.85,25.03,24.51,117.40,4.92,-1.00,0
580,4.75,1.92,9792,10052,261,Car,1,408.60,38.50,40.55,39.31,291.93,7.23,367.28,0
581,5.36,2.12,9795,10038,244,Car,2,403.60,40.72,42.19,41.55,49.32,1.21,9.52,1
582,5.05,2.02,9803,10090,288,Car,2,410.83,34.68,37.74,35.81,27.66,0.79,174.49,0
583,5.26,2.02,9843,10107,265,Car,1,407.37,37.91,39.24,38.59,77.23,1.97,-1.00,0
584,17.38,2.50,9860,10264,405,Truck,1,403.55,24.47,25.49,24.98,200.33,7.90,-1.00,0
585,4.35,1.82,9894,10176,283,Car,2,411.10,35.44,37.54,36.46,121.63,3.35,288.52,0
586,5.76,2.12,9911,10160,250,Car,2,411.63,40.82,41.76,41.35,259.42,6.35,-1.00,0
587,4.55,1.92,9925,10213,289,Car,1,407.16,34.48,36.31,35.36,122.29,3.37,-1.00,0
588,4.55,1.92,10026,10264,239,Car,1,406.51,42.01,43.48,42.73,81.86,1.93,10.42,0
589,17.28,2.50,10036,10441,406,Truck,2,408.46,24.63,25.95,25.23,183.86,7.46,-1.00,1
590,13.95,2.50,10043,10477,435,Truck,2,406.80,22.79,23.97,23.44,8.85,0.37,-1.00,0
591,17.18,2.50,10058,10433,376,Truck,1,384.02,25.16,26.16,25.61,174.27,6.83,141.51,0
592,5.26,2.02,10083,10347,265,Car,2,409.88,38.10,39.72,38.84,277.57,7.28,-1.00,1
593,4.85,2.02,10110,10390,281,Car,1,409.39,36.01,37.12,36.58,142.73,3.96,-1.00,0
594,4.65,1.92,10145,10358,214,Car,2,400.28,45.67,50.32,46.96,49.41,1.07,7.05,0
595,4.35,2.02,10153,10409,257,Car,1,406.54,38.89,40.46,39.72,-1.00,-1.00,-1.00,0
596,3.94,1.82,10163,10464,302,Car,1,408.58,33.83,34.32,33.95,71.67,2.09,-1.00,0
597,17.38,2.50,10166,10561,396,Truck,1,404.74,25.19,26.15,25.63,91.18,3.58,181.89,0
598,21.12,2.50,10167,10569,403,Truck,2,407.72,24.75,25.94,25.37,72.40,2.81,41.47,1
599,17.28,2.50,10193,10614,422,Truck,2,406.92,23.69,24.88,24.18,13.79,0.57,250.47,0
600,5.15,1.92,10203,10402,200,Car,2,408.33,49.79,53.40,51.35,81.13,1.55,20.01,0
601,17.08,2.50,10259,10641,383,Truck,2,387.20,24.72,26.05,25.35,31.45,1.21,29.66,0
602,4.35,1.92,10261,10518,258,Car,2,402.28,37.92,40.54,39.16,88.30,2.32,6.84,2
603,6.77,2.73,10287,10672,386,Truck,2,407.09,24.56,28.25,26.45,12.63,0.46,7.40,1
604,20.52,2.50,10299,10706,408,Truck,1,404.79,24.50,25.37,24.87,118.22,4.66,-1.00,0
605,4.85,1.92,10328,10569,242,Car,1,406.99,41.39,43.38,42.25,267.05,6.37,88.14,0
606,21.22,2.50,10331,10730,400,Truck,1,407.97,24.82,26.13,25.59,207.49,8.36,-1.00,0
607,6.57,2.32,10417,10702,286,Car,2,399.32,33.91,35.57,35.04,43.57,1.25,6.69,1
608,4.85,2.02,10425,10690,266,Car,1,402.68,37.39,39.06,38.01,159.92,4.17,-1.00,0
609,4.75,1.92,10447,10712,266,Car,1,401.34,36.91,39.67,37.88,21.96,0.58,13.97,0
610,5.26,1.92,10453,10696,244,Car,2,410.08,40.82,43.46,42.21,290.80,6.99,266.96,1
611,4.45,1.92,10456,10810,355,Car,1,408.20,27.85,30.22,28.84,84.48,3.02,27.59,0
612,5.46,2.12,10475,10718,244,Car,2,407.90,40.69,42.63,41.99,30.22,0.72,-1.00,0
613,4.45,1.92,10476,10829,354,Car,1,408.26,27.67,30.38,28.92,16.72,0.60,47.16,0
614,5.86,2.32,10486,10796,311,Car,2,408.93,32.62,33.46,32.99,47.56,1.42,31.78,0
615,5.15,1.92,10495,10766,272,Car,1,407.22,36.87,38.33,37.59,67.00,1.79,71.33,0
616,4.04,1.92,10499,10849,351,Car,1,408.08,27.84,30.69,29.16,18.15,0.65,27.28,0
617,5.36,2.22,10509,10784,276,Car,1,408.36,35.78,37.93,37.14,17.24,0.48,24.39,0
618,4.85,1.92,10532,10810,279,Car,1,408.26,35.44,37.88,36.73,28.10,0.79,25.06,0
619,5.05,2.02,10583,10854,272,Car,1,405.90,37.25,37.90,37.47,60.41,1.61,34.29,0
620,6.57,2.43,10596,10905,310,Car,1,407.67,31.83,33.92,33.00,251.60,7.52,28.06,0
621,4.65,2.02,10603,10872,270,Car,1,406.85,36.71,39.07,37.83,20.68,0.55,17.11,0
622,10.21,2.50,10613,11014,402,Truck,2,407.82,24.84,26.10,25.43,263.54,10.60,-1.00,0
623,17.58,2.50,10628,11019,392,Truck,2,406.32,25.38,26.65,25.99,168.66,6.64,-1.00,0
624,19.61,2.50,10658,11030,373,Truck,1,381.71,25.14,26.25,25.67,61.56,2.34,-1.00,0
625,5.05,1.92,10664,10952,289,Car,1,407.12,33.69,36.20,35.36,139.21,3.94,18.59,0
626,5.05,2.02,10676,10927,252,Car,1,400.60,34.65,41.19,39.91,84.51,2.13,27.55,0
627,5.15,1.92,10695,10931,237,Car,2,408.26,42.40,44.63,43.28,363.75,8.55,902.01,0
628,4.95,2.02,10695,11036,342,Car,2,408.63,26.74,34.74,29.97,18.81,0.70,5.17,1
629,15.66,2.50,10701,11075,375,Truck,1,386.94,25.43,26.40,25.87,26.13,1.02,69.97,0
630,5.15,2.02,10714,10996,283,Car,1,408.88,35.34,36.96,36.26,56.26,1.58,28.60,0
631,4.95,1.92,10738,10970,233,Car,1,399.59,39.07,44.10,43.08,65.57,1.56,9.11,0
632,5.05,1.92,10764,11025,262,Car,2,409.74,37.89,41.07,39.28,59.22,1.49,4.39,1
633,4.45,2.02,10780,11090,311,Car,1,406.60,32.33,33.11,32.81,90.66,2.74,-1.00,0
634,4.55,1.92,10818,11121,304,Car,1,408.21,32.39,35.62,33.70,35.69,1.09,18.74,0
635,5.36,2.22,10821,11134,314,Car,2,406.62,31.99,32.71,32.50,78.87,2.46,23.69,0
636,17.28,2.50,10840,11241,402,Truck,2,407.61,24.89,26.04,25.43,171.91,6.90,-1.00,0
637,5.15,1.92,10867,11093,227,Car,1,410.18,43.96,46.74,45.40,205.12,4.51,31.86,0
638,17.23,2.50,10871,11276,406,Truck,1,405.24,24.63,25.64,25.02,160.16,6.24,-1.00,0
639,9.80,2.50,10894,11312,419,Truck,2,406.31,22.85,25.33,24.30,44.38,1.94,-1.00,0
640,5.46,2.02,10902,11109,208,Car,2,406.10,47.12,50.32,49.09,162.72,3.28,19.10,0
641,5.46,2.12,10910,11154,245,Car,1,408.79,39.81,45.42,41.91,74.13,1.86,-1.00,0
642,4.65,1.92,10911,11183,273,Car,2,407.18,36.67,37.91,37.45,68.91,1.82,12.47,0
643,5.05,2.12,10922,11256,335,Car,1,407.92,29.94,31.20,30.55,140.01,4.48,-1.00,0
644,6.47,2.22,10930,11206,277,Car,2,408.31,35.61,38.37,37.00,22.00,0.62,114.52,0
645,17.48,2.50,10933,11325,393,Truck,1,384.65,24.09,25.03,24.54,46.45,1.85,-1.00,0
646,5.36,2.02,10936,11176,241,Car,2,406.68,41.59,43.53,42.39,59.53,1.43,-1.00,0
647,5.36,2.02,10965,11209,245,Car,2,409.37,39.41,43.24,41.98,38.73,0.95,9.32,1
648,5.05,2.02,10983,11286,304,Car,1,407.97,31.80,35.46,33.68,33.18,1.03,13.35,0
649,5.15,1.92,10986,11227,242,Car,2,408.47,41.59,43.48,42.39,20.12,0.47,8.56,0
650,17.28,2.50,11000,11395,396,Truck,1,403.83,25.17,26.19,25.57,32.29,1.28,29.54,0
651,17.38,2.50,11024,11416,393,Truck,2,406.55,25.43,26.39,25.94,92.69,3.53,65.14,0
652,4.95,2.02,11049,11337,289,Car,1,407.17,34.79,36.08,35.36,65.81,1.88,21.43,0
653,5.26,2.02,11082,11323,242,Car,1,399.54,41.29,41.71,41.47,275.14,6.60,-1.00,0
654,4.35,2.02,11085,11382,298,Car,1,407.25,33.95,34.65,34.29,47.78,1.38,-1.00,0
655,4.85,1.82,11086,11316,231,Car,2,407.29,43.55,45.51,44.30,154.24,3.50,62.78,0
656,17.18,2.50,11130,11551,422,Truck,2,406.95,23.75,24.78,24.18,90.51,3.80,-1.00,0
657,5.46,2.02,11139,11354,216,Car,2,405.68,46.76,47.94,47.21,275.18,5.87,32.38,0
658,17.18,2.50,11167,11567,401,Truck,1,405.13,24.80,26.07,25.33,154.35,6.02,350.86,0
659,6.37,2.63,11175,11465,291,Car,1,406.73,34.09,35.91,35.08,106.90,3.07,58.74,0
660,4.95,2.02,11205,11417,213,Car,2,408.68,47.53,48.49,48.23,191.52,3.95,53.60,0
661,3.84,1.72,11220,11468,249,Car,2,408.88,40.51,42.47,41.25,150.70,3.72,-1.00,0
662,4.24,1.82,11222,11591,370,Car,2,409.28,27.17,29.08,27.74,48.14,1.70,13.14,1
663,4.65,2.02,11232,11518,287,Car,1,400.18,34.16,36.33,35.00,75.81,2.15,130.80,0
664,4.55,1.92,11268,11560,293,Car,1,406.29,33.72,35.66,34.81,44.52,1.27,58.41,0
665,17.28,2.50,11290,11683,394,Truck,1,405.20,25.36,26.46,25.79,100.23,3.93,109.38,0
666,4.65,2.02,11291,11586,296,Car,1,407.54,33.61,35.28,34.55,28.66,0.83,35.01,0
667,5.36,2.12,11327,11628,302,Car,1,407.27,33.05,34.65,33.85,44.22,1.32,577.96,0
668,4.85,2.02,11333,11572,240,Car,1,407.52,42.00,42.99,42.65,-1.00,-1.00,-1.00,0
669,3.94,1.92,11364,11657,294,Car,1,400.65,33.72,34.45,34.20,41.98,1.23,31.89,0
670,6.06,2.22,11410,11690,281,Car,2,399.21,35.18,36.22,35.67,15.89,0.44,19.26,1
671,5.15,1.92,11423,11679,257,Car,2,408.08,37.49,40.57,39.87,132.70,3.31,12.08,0
672,7.28,2.50,11515,11915,401,Truck,1,404.14,24.87,25.84,25.27,225.41,8.76,786.53,0
673,5.31,1.92,11592,11810,219,Car,2,407.65,46.26,47.00,46.78,210.47,4.48,18.59,0
674,5.36,2.12,11608,11881,274,Car,1,399.56,35.52,37.03,36.62,323.31,8.73,103.73,0
675,4.55,1.92,11691,11934,244,Car,1,407.42,41.09,42.69,41.93,74.10,1.79,12.48,0
676,5.15,2.02,11698,11971,274,Car,2,409.48,35.85,39.21,37.51,-1.00,-1.00,-1.00,0
677,4.65,1.92,11733,12019,287,Car,1,409.24,35.19,36.51,35.79,109.01,3.06,13.48,1
678,5.66,2.02,11759,12041,283,Car,2,409.54,35.23,37.55,36.34,83.29,2.36,-1.00,0
679,5.05,1.92,11782,12019,238,Car,2,407.27,39.80,45.26,42.96,349.94,8.74,-1.00,0
680,4.45,1.92,11818,12105,288,Car,1,405.16,34.76,36.15,35.31,115.93,3.22,24.45,1
681,5.15,2.22,11820,12063,244,Car,1,407.37,41.45,42.47,41.93,68.56,1.65,10.73,1
682,19.71,2.50,11861,12261,401,Truck,1,404.02,24.86,25.76,25.26,41.96,1.63,-1.00,0
683,4.65,1.82,11867,12133,267,Car,2,409.12,36.94,40.30,38.47,137.00,3.71,-1.00,0
684,4.35,1.92,11870,12133,264,Car,1,400.40,37.33,38.80,38.07,84.55,2.18,-1.00,0
685,4.14,1.92,11888,12133,246,Car,1,401.99,40.82,41.33,41.04,112.28,2.72,-1.00,0
686,4.45,1.92,11903,12180,278,Car,1,400.71,34.96,36.48,36.19,47.06,1.34,-1.00,1
687,19.81,2.50,11908,12329,422,Truck,2,406.14,23.56,24.70,24.13,191.22,8.11,-1.00,0
688,4.04,1.82,11910,12294,385,Car,1,407.44,24.96,27.14,26.53,28.54,1.12,20.11,0
689,5.36,2.02,11926,12174,249,Car,1,400.30,39.63,40.66,40.38,56.36,1.39,-1.00,0
690,5.56,2.22,11936,12235,300,Car,1,407.48,32.63,34.77,34.09,39.92,1.22,-1.00,0
691,5.15,2.02,11946,12203,258,Car,1,408.50,39.21,40.64,39.76,27.49,0.67,-1.00,0
692,3.54,1.82,11946,12378,433,Car,2,409.24,21.83,26.26,23.70,34.49,1.58,52.63,0
693,4.85,1.92,11965,12237,273,Car,2,409.02,37.26,38.73,37.62,141.97,3.81,-1.00,0
694,4.85,1.92,11992,12214,223,Car,2,406.61,44.75,47.05,45.82,-1.00,-1.00,-1.00,0
695,5.36,2.12,12048,12289,242,Car,1,399.43,40.31,42.91,41.45,89.65,2.22,15.09,0
696,4.24,1.82,12085,12395,311,Car,2,407.76,32.28,33.66,32.90,59.38,1.80,7.16,1
697,4.95,1.92,12121,12402,282,Car,2,400.99,34.81,36.55,35.69,18.48,0.51,6.62,1
698,4.85,2.02,12140,12361,222,Car,1,406.68,44.80,47.66,46.04,282.76,6.04,35.25,0
699,7.07,2.63,12144,12461,318,Car,2,408.20,31.71,32.87,32.21,25.01,0.79,-1.00,0
700,4.24,1.82,12149,12457,309,Car,1,407.95,32.07,34.46,33.13,206.98,6.21,24.78,0
701,5.15,2.02,12166,12445,280,Car,2,406.77,35.13,37.30,36.47,16.87,0.47,4.63,1
702,4.75,1.92,12199,12454,256,Car,1,400.38,37.92,39.65,39.27,249.91,6.38,-1.00,0
703,15.06,2.50,12199,12626,428,Truck,1,406.31,23.40,24.32,23.80,22.05,0.93,-1.00,0
704,5.46,2.12,12215,12507,293,Car,2,399.76,32.96,35.09,34.25,67.57,1.92,30.52,0
705,17.08,2.50,12215,12642,428,Truck,2,405.12,23.24,24.35,23.73,149.54,6.43,-1.00,0
706,4.60,2.02,12223,12436,214,Car,1,400.19,46.06,48.01,47.01,141.59,3.03,71.10,0
707,10.21,2.93,12230,12667,438,Car,1,408.11,23.06,24.13,23.36,21.76,0.90,-1.00,0
708,4.45,1.92,12260,12537,278,Car,1,399.61,35.33,36.70,36.08,90.82,2.48,33.89,1
709,19.30,2.50,12270,12674,405,Truck,2,384.74,23.26,24.20,23.81,33.56,1.40,196.28,0
710,4.95,2.02,12283,12570,288,Car,1,408.07,35.00,36.80,35.56,29.05,0.82,-1.00,0
711,5.26,2.02,12290,12506,217,Car,2,409.00,46.67,47.67,47.37,108.43,2.29,10.76,0
712,5.05,1.92,12300,12532,233,Car,2,399.35,41.76,44.61,43.07,40.46,0.91,4.36,1
713,10.00,2.50,12306,12736,431,Truck,2,406.22,23.01,24.73,23.62,22.94,0.99,747.71,0
714,4.35,2.02,12308,12561,254,Car,1,402.23,38.64,40.83,39.77,15.51,0.39,3.46,1
715,4.04,1.92,12313,12680,368,Car,1,398.50,25.55,29.26,27.12,21.94,0.76,4.02,1
716,4.95,2.02,12360,12615,256,Car,1,398.55,38.31,39.88,39.10,71.99,1.84,19.68,0
717,5.05,1.92,12362,12596,235,Car,1,400.15,41.39,45.61,42.77,53.36,1.29,13.28,0
718,4.14,1.82,12388,12720,333,Car,1,401.94,29.23,32.10,30.28,49.87,1.69,10.84,0
719,4.95,1.92,12452,12725,274,Car,1,406.81,36.17,38.86,37.27,69.18,1.88,8.65,1
720,4.35,1.92,12460,12782,323,Car,1,406.51,29.86,32.84,31.58,63.87,2.09,31.04,0
721,7.38,2.50,12470,12867,398,Truck,2,406.51,25.04,26.30,25.61,128.55,4.98,78.54,0
722,5.26,1.92,12521,12779,259,Car,1,408.18,38.92,40.36,39.57,87.86,2.22,14.78,0
723,4.24,1.92,12564,12839,276,Car,1,407.45,36.22,38.47,37.06,64.66,1.68,12.22,1
724,4.75,1.92,12574,12880,307,Car,1,408.39,33.20,33.64,33.38,21.32,0.63,72.04,0
725,6.06,2.32,12621,12927,307,Car,2,408.84,32.53,34.18,33.42,71.34,2.17,10.85,0
726,4.45,1.92,12628,12914,287,Car,1,406.17,34.57,36.88,35.52,92.09,2.49,-1.00,0
727,6.67,2.53,12631,12916,286,Car,2,407.36,34.99,36.50,35.75,-1.00,-1.00,-1.00,0
728,5.05,2.12,12650,12897,248,Car,1,408.84,41.22,41.71,41.41,278.47,6.70,51.84,0
729,4.45,1.92,12703,12963,261,Car,1,408.66,38.67,40.04,39.31,70.76,1.82,18.00,0
730,4.45,1.92,12739,13043,305,Car,1,407.56,33.00,33.98,33.53,213.79,6.35,323.15,0
731,4.85,1.92,12743,13031,289,Car,2,408.95,34.04,36.68,35.52,155.15,4.50,-1.00,0
732,4.55,1.92,12828,13076,249,Car,2,407.02,39.64,42.61,41.06,72.98,1.74,12.05,0
733,4.35,1.82,12843,13087,245,Car,2,408.05,39.51,44.03,41.84,-1.00,-1.00,-1.00,0
734,4.65,1.92,12843,13130,288,Car,2,407.97,34.99,36.12,35.55,19.45,0.55,-1.00,0
735,4.45,1.92,12883,13151,269,Car,2,406.63,36.69,39.97,37.95,29.20,0.74,8.53,0
736,5.26,2.02,12920,13137,218,Car,1,399.67,45.69,46.40,46.07,-1.00,-1.00,-1.00,0
737,5.26,2.02,12934,13221,288,Car,2,398.90,34.25,35.51,34.76,70.12,2.03,-1.00,1
738,5.15,2.12,12947,13211,265,Car,1,406.72,37.54,39.47,38.53,250.48,6.44,42.66,0
739,4.35,1.82,12950,13214,265,Car,2,406.90,37.28,39.89,38.56,167.82,4.50,-1.00,0
740,4.24,1.92,12965,13257,293,Car,1,406.89,34.19,35.51,34.86,24.77,0.69,-1.00,0
741,5.05,1.92,13001,13296,296,Car,2,407.05,33.80,35.16,34.51,87.50,2.58,-1.00,1
742,17.18,2.50,13004,13407,404,Truck,2,384.72,23.37,24.47,23.87,24.99,1.03,-1.00,0
743,4.75,2.02,13029,13296,268,Car,1,409.47,37.59,39.17,38.36,-1.00,-1.00,-1.00,0
744,4.35,1.92,13036,13370,335,Car,2,401.60,29.54,30.61,30.07,126.66,4.28,-1.00,2
745,19.61,2.50,13050,13434,385,Truck,2,382.85,24.53,25.53,24.94,16.58,0.67,-1.00,0
746,4.24,1.82,13078,13327,250,Car,1,398.33,39.11,40.89,40.02,52.19,1.33,27.25,1
747,4.85,2.02,13080,13376,297,Car,1,407.87,33.75,35.30,34.46,156.27,4.47,318.01,0
748,17.28,2.50,13087,13511,425,Truck,2,406.61,23.42,24.61,23.98,61.22,2.55,1791.51,0
749,5.26,1.92,13090,13361,272,Car,1,399.26,36.32,37.06,36.85,26.28,0.71,-1.00,0
750,4.65,2.02,13113,13331,219,Car,1,400.21,45.68,46.55,45.92,46.93,1.02,8.90,0
751,4.65,1.82,13134,13481,348,Car,2,399.68,28.04,31.03,28.81,36.21,1.21,8.50,0
752,5.05,2.02,13143,13425,283,Car,1,398.81,34.33,36.31,35.38,69.65,1.98,54.56,1
753,4.65,1.92,13151,13509,359,Car,2,408.38,27.36,30.04,28.53,13.45,0.47,13.41,0
754,5.15,1.92,13155,13379,225,Car,2,400.34,44.16,45.91,44.72,299.18,6.76,62.41,0
755,5.05,1.92,13173,13401,229,Car,2,408.03,44.08,46.37,44.76,25.23,0.57,34.97,0
756,4.85,1.92,13187,13426,240,Car,1,400.26,41.30,42.66,41.89,130.35,3.06,-1.00,0
757,21.22,2.50,13188,13580,393,Truck,1,380.47,23.93,24.73,24.27,91.22,3.71,-1.00,0
758,5.15,1.92,13192,13467,276,Car,2,400.09,35.50,37.37,36.39,31.17,0.87,4.15,1
759,19.50,2.50,13195,13600,406,Truck,2,407.64,24.47,25.65,25.17,71.10,2.78,63.85,0
760,4.85,2.02,13237,13527,291,Car,1,405.78,34.61,36.08,35.00,130.17,3.73,-1.00,0
761,17.18,2.50,13243,13664,422,Truck,2,405.79,23.48,24.73,24.10,28.69,1.21,-1.00,0
762,5.15,2.02,13264,13523,260,Car,2,407.01,38.42,40.01,39.31,53.92,1.35,4.87,1
763,5.46,2.12,13283,13492,210,Car,1,398.74,47.51,48.02,47.73,121.90,2.56,19.42,0
764,4.95,1.92,13298,13563,266,Car,1,408.63,38.42,38.84,38.57,49.16,1.28,16.47,0
765,4.85,1.92,13333,13672,340,Car,2,407.98,28.98,31.14,30.10,13.13,0.42,5.58,1
766,4.85,1.92,13348,13649,302,Car,2,407.11,33.45,34.16,33.83,123.92,3.69,37.92,0
767,4.85,1.92,13360,13602,243,Car,2,408.50,41.05,42.92,42.23,127.55,2.97,35.26,0
768,4.04,1.92,13388,13629,242,Car,1,401.16,40.06,42.62,41.63,196.77,4.61,-1.00,0
769,4.55,1.82,13401,13629,229,Car,1,399.89,42.32,44.62,43.87,17.03,0.39,20.38,1
770,4.24,1.92,13414,13736,323,Car,1,397.13,30.34,31.37,30.86,168.44,5.48,24.80,0
771,5.15,2.02,13415,13704,290,Car,1,399.08,34.17,34.89,34.54,19.35,0.55,-1.00,0
772,15.06,2.50,13445,13867,423,Truck,2,405.66,23.63,24.66,24.04,113.55,4.80,-1.00,0
773,5.26,2.02,13452,13684,233,Car,1,399.05,42.33,43.76,43.05,90.18,2.12,37.19,0
774,4.04,1.92,13485,13723,239,Car,1,409.35,42.70,43.19,43.03,52.90,1.23,86.26,0
775,4.35,1.82,13488,13747,260,Car,2,408.08,38.71,40.38,39.42,115.75,2.91,13.43,1
776,16.17,2.50,13531,13956,426,Truck,2,405.96,23.60,24.29,23.89,65.07,2.71,180.66,0
777,4.65,1.82,13535,13868,334,Car,2,408.89,30.40,30.91,30.71,68.29,2.24,-1.00,0
778,4.85,1.92,13553,13860,308,Car,2,408.66,32.54,34.06,33.30,321.47,9.88,-1.00,0
