id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1207,4.75,1.82,13437,13744,308,Car,1,407.55,31.76,34.98,33.20,19.91,0.57,-1.00,0
1208,5.56,2.02,13440,13738,299,Car,2,412.07,30.62,38.84,34.60,28.47,0.86,783.15,0
1209,4.65,2.12,13452,13774,323,Car,1,410.15,30.18,35.50,31.85,17.22,0.50,25.17,0
1210,3.94,1.82,13453,13814,362,Car,2,410.86,25.31,31.09,28.44,15.92,0.55,32.14,0
1211,9.30,2.12,13461,13810,350,Car,1,399.16,26.27,32.48,28.61,20.43,0.73,8.24,0
1212,3.94,1.82,13467,13753,287,Car,2,404.22,33.23,38.72,35.36,26.29,0.70,15.34,1
1213,5.31,2.02,13489,13796,308,Car,1,409.34,29.24,37.62,33.36,19.83,0.64,5.73,0
1214,4.75,1.82,13496,13799,304,Car,2,411.60,31.46,37.09,33.98,32.94,1.04,-1.00,0
1215,4.45,1.92,13498,13805,308,Car,1,410.41,30.08,35.72,33.43,5.79,0.19,4.66,0
1216,5.15,2.02,13511,13864,354,Car,1,410.51,25.36,33.48,29.08,39.48,1.46,15.11,0
1217,4.95,2.02,13515,13823,309,Car,2,412.60,31.05,37.12,33.50,19.52,0.63,-1.00,0
1218,12.53,2.50,13516,13955,440,Truck,2,409.86,22.44,24.80,23.35,85.28,3.76,321.48,0
1219,4.95,2.02,13533,13851,319,Car,2,411.04,30.63,36.17,32.34,16.04,0.52,-1.00,0
1220,4.75,1.92,13538,13842,305,Car,1,408.79,30.76,39.09,33.62,41.45,1.21,13.60,0
1221,5.05,1.92,13542,13887,346,Car,1,409.90,25.42,34.55,29.72,18.72,0.72,12.97,0
1222,4.24,1.92,13552,13881,330,Car,2,412.45,29.80,33.38,31.35,82.31,2.55,33.97,0
1223,12.63,2.50,13576,14032,457,Truck,1,406.05,18.29,25.69,22.27,40.41,2.07,12.22,0
1224,4.55,1.82,13584,13906,323,Car,2,411.50,30.10,34.44,31.97,30.16,0.88,31.97,0
1225,4.14,2.02,13584,13926,343,Car,1,409.55,26.26,34.28,29.95,36.41,1.38,25.58,0
1226,17.48,2.50,13584,14012,429,Truck,2,409.21,22.17,25.98,23.91,40.85,1.61,77.47,0
1227,4.65,1.82,13603,13902,300,Car,1,409.45,30.79,38.33,34.24,70.82,2.18,30.97,0
1228,3.74,1.72,13609,13926,318,Car,2,411.04,30.29,33.87,32.41,21.12,0.63,28.29,0
1229,5.26,2.02,13627,13901,275,Car,2,413.63,35.06,39.70,37.76,72.61,1.86,17.94,0
1230,5.36,2.12,13633,13939,307,Car,1,410.22,31.55,37.81,33.53,38.14,1.08,37.72,0
1231,4.14,2.02,13653,14003,351,Car,1,409.60,26.79,32.18,29.27,81.20,2.81,38.35,0
1232,3.94,1.72,13655,13966,312,Car,2,411.86,31.59,34.87,33.12,51.56,1.50,97.63,0
1233,5.26,2.12,13676,13971,296,Car,1,409.67,31.07,38.51,34.73,34.13,1.06,12.46,0
1234,5.26,2.32,13686,14036,351,Car,1,410.42,26.63,32.87,29.32,29.90,1.02,20.31,0
1235,5.05,2.12,13692,13991,300,Car,1,409.11,30.81,36.52,34.22,18.53,0.51,16.72,0
1236,17.08,2.50,13712,14145,434,Truck,1,405.29,21.48,25.09,23.41,85.54,3.77,19.57,0
1237,5.36,2.12,13737,14044,308,Car,1,409.91,32.44,34.80,33.39,26.15,0.78,4.54,1
1238,4.65,2.02,13739,14044,306,Car,2,411.60,30.89,37.43,33.76,102.83,3.09,225.75,0
1239,17.38,2.50,13747,14145,399,Truck,2,409.25,24.11,27.74,25.72,125.93,4.80,208.67,0
1240,4.24,1.82,13767,14058,292,Car,2,405.11,31.67,39.21,34.82,23.94,0.62,17.96,0
1241,4.85,1.92,13773,14069,297,Car,1,409.36,31.84,37.66,34.59,28.10,0.84,48.68,0
1242,4.65,1.82,13790,14103,314,Car,1,408.89,30.72,35.36,32.68,65.54,1.92,16.02,0
1243,4.85,1.82,13796,14090,295,Car,2,403.86,31.95,37.03,34.38,31.38,0.98,-1.00,0
1244,4.95,2.12,13805,14101,297,Car,1,409.67,31.10,38.79,34.61,32.52,0.95,17.81,0
1245,4.85,1.82,13832,14146,315,Car,1,410.24,30.82,35.45,32.67,48.02,1.48,34.05,0
1246,14.15,2.50,13846,14301,456,Truck,1,407.54,20.97,23.95,22.40,117.48,4.91,252.97,0
1247,8.39,2.50,13855,14253,399,Truck,2,406.36,23.87,27.61,25.53,95.21,3.98,-1.00,0
1248,4.24,1.92,13858,14174,317,Car,1,409.58,30.17,34.78,32.42,26.91,0.82,19.75,0
1249,5.05,2.02,13868,14155,288,Car,2,410.80,33.59,38.74,35.81,85.62,2.31,167.10,0
1250,4.55,1.92,13885,14227,343,Car,2,402.59,24.59,35.79,29.45,9.95,0.32,1.90,1
1251,4.95,1.92,13917,14302,386,Car,2,410.92,23.48,29.94,26.70,27.11,1.15,36.01,0
1252,5.15,2.02,13923,14203,281,Car,2,410.32,34.45,38.29,36.65,66.64,1.77,151.95,0
1253,17.28,2.50,13974,14412,439,Truck,1,386.63,20.65,22.65,22.08,13.45,0.60,72.89,0
1254,4.45,1.82,13992,14305,314,Car,2,405.45,29.35,35.99,32.40,93.46,3.02,447.87,0
1255,3.94,1.92,13992,14310,319,Car,1,404.36,30.43,32.50,31.80,267.85,8.32,250.68,1
1256,17.28,2.50,13993,14369,377,Truck,1,387.52,25.09,26.24,25.77,27.81,1.07,15.44,1
1257,5.26,2.12,13993,14398,406,Car,2,411.36,23.91,28.16,25.41,35.31,1.37,-1.00,0
1258,19.61,2.50,14006,14438,433,Truck,1,386.06,20.26,23.90,22.35,7.45,0.31,5.58,0
1259,4.24,1.82,14021,14337,317,Car,2,411.95,30.01,33.88,32.61,16.39,0.54,2.54,2
1260,5.15,2.02,14023,14351,329,Car,1,400.27,29.66,31.38,30.52,31.05,0.99,-1.00,0
1261,7.28,2.50,14036,14424,389,Truck,1,407.79,23.92,27.64,26.29,9.73,0.35,26.40,0
1262,7.38,2.32,14064,14396,333,Car,1,399.35,29.32,31.76,30.08,43.89,1.42,59.98,1
1263,4.65,1.92,14072,14374,303,Car,2,411.47,32.34,36.75,34.09,54.12,1.58,39.92,0
1264,4.55,1.92,14083,14420,338,Car,1,410.33,29.43,33.46,30.45,14.08,0.47,10.43,0
1265,15.56,2.50,14112,14506,395,Truck,1,406.22,24.29,26.58,25.79,55.47,2.09,55.19,0
1266,4.95,2.02,14114,14441,328,Car,1,409.24,29.49,34.41,31.30,22.78,0.71,14.83,0
1267,19.40,2.50,14122,14578,457,Truck,1,385.46,20.88,21.33,21.14,76.33,3.59,-1.00,0
1268,4.65,1.92,14134,14476,343,Car,1,411.07,28.82,30.80,30.06,23.85,0.82,44.04,0
1269,4.35,1.92,14162,14498,337,Car,2,404.07,29.11,31.62,30.08,127.96,4.18,36.11,0
1270,4.95,2.02,14169,14447,279,Car,2,411.30,35.22,39.01,37.01,-1.00,-1.00,-1.00,0
1271,12.03,2.50,14180,14661,482,Truck,1,406.85,19.32,21.88,21.15,31.96,1.50,36.79,0
1272,7.68,2.32,14185,14515,331,Car,2,412.36,29.36,34.20,31.26,140.84,4.79,-1.00,0
1273,4.95,1.92,14199,14493,295,Car,2,411.04,33.35,37.23,34.97,37.01,1.11,-1.00,0
1274,4.35,1.82,14199,14529,331,Car,2,410.66,29.40,33.10,31.12,29.34,0.90,30.68,0
1275,4.75,2.02,14231,14548,318,Car,2,410.71,30.74,34.26,32.41,40.11,1.18,44.67,0
1276,6.27,2.32,14244,14577,334,Car,1,381.01,27.25,29.65,28.60,70.17,2.53,20.66,0
1277,17.28,2.50,14251,14742,492,Truck,1,407.84,20.48,21.22,20.78,42.38,1.99,35.82,0
1278,5.36,2.12,14261,14554,294,Car,2,411.98,33.11,37.96,35.18,77.82,2.31,-1.00,0
1279,4.75,1.82,14268,14604,337,Car,1,410.10,28.12,32.28,30.53,25.44,0.88,12.41,0
1280,4.95,1.82,14287,14591,305,Car,2,411.49,31.88,36.01,33.86,57.22,1.61,43.97,0
1281,5.05,2.02,14297,14585,289,Car,2,411.04,34.24,36.77,35.70,39.39,1.08,49.51,0
1282,4.95,2.02,14317,14601,285,Car,1,410.41,34.16,38.68,36.14,169.01,4.73,24.81,0
1283,5.26,1.92,14321,14604,284,Car,2,411.60,34.70,37.75,36.38,23.25,0.62,26.79,0
1284,7.07,2.50,14348,14682,335,Truck,2,409.24,29.03,32.36,30.65,171.43,5.90,-1.00,0
1285,4.75,1.92,14356,14636,281,Car,1,407.44,34.18,38.81,36.39,39.83,1.15,6.14,0
1286,4.65,1.92,14359,14653,295,Car,2,404.11,32.31,36.12,34.39,87.90,2.58,-1.00,0
1287,5.36,2.12,14407,14708,302,Car,1,410.68,32.04,36.87,34.13,75.71,2.05,-1.00,0
1288,5.46,2.12,14409,14632,224,Car,1,402.71,38.73,50.80,45.17,51.81,1.28,7.68,0
1289,17.18,2.50,14424,14859,436,Truck,1,406.33,21.02,25.02,23.36,87.28,3.85,28.22,0
1290,4.14,1.72,14425,14737,313,Car,2,404.14,29.97,35.76,32.40,81.56,2.72,-1.00,0
1291,7.98,2.50,14457,14896,440,Truck,1,406.67,21.89,25.51,23.16,22.62,0.92,26.74,0
1292,4.40,1.82,14472,14752,281,Car,2,404.37,33.71,38.88,36.13,18.71,0.48,6.31,0
1293,4.85,2.02,14509,14862,354,Car,1,410.62,27.39,30.84,29.09,141.85,4.60,-1.00,0
1294,3.64,1.62,14535,14843,309,Car,2,411.53,30.98,36.28,33.41,82.62,2.66,-1.00,0
1295,4.65,1.92,14535,14880,346,Car,1,409.56,27.81,32.64,29.69,15.99,0.57,13.79,0
1296,9.40,2.32,14539,14973,435,Car,1,407.33,22.19,25.93,23.47,59.20,2.63,29.91,0
1297,4.14,1.82,14552,14856,305,Car,1,410.20,31.57,35.58,33.75,12.35,0.35,3.17,1
1298,4.45,1.92,14555,14897,343,Car,2,411.04,28.20,32.23,30.05,245.81,8.71,-1.00,0
1299,8.19,2.50,14570,14889,320,Truck,2,408.54,29.89,34.58,32.03,33.18,1.11,-1.00,0
1300,4.65,1.92,14575,14865,291,Car,2,411.60,32.78,37.76,35.51,362.93,11.07,-1.00,0
1301,4.55,2.02,14595,14923,329,Car,1,410.02,28.12,34.37,31.26,44.22,1.52,19.91,0
1302,4.95,2.12,14603,14886,284,Car,1,410.82,34.25,38.88,36.30,35.97,1.04,12.43,0
1303,4.95,2.02,14623,14917,295,Car,2,411.40,32.72,37.80,35.00,59.20,1.81,-1.00,0
1304,4.75,1.92,14623,14945,323,Car,2,410.94,30.73,32.59,31.91,58.20,1.78,35.24,0
1305,4.55,1.82,14628,14936,309,Car,2,412.18,31.20,36.18,33.47,61.46,1.73,56.09,0
1306,3.94,1.92,14630,14963,334,Car,1,410.57,28.61,33.15,30.83,41.56,1.32,45.50,0
1307,4.04,1.92,14668,14955,288,Car,2,409.51,33.19,40.18,35.70,53.62,1.45,56.18,0
1308,4.14,1.82,14684,15003,320,Car,2,411.91,30.69,35.04,32.30,66.18,2.15,-1.00,0
1309,17.38,2.50,14686,15107,422,Truck,1,406.76,23.11,25.83,24.16,106.77,4.54,54.05,0
1310,5.05,1.92,14692,14985,294,Car,2,411.81,34.26,37.53,35.16,22.93,0.66,11.20,0
1311,10.71,2.50,14728,15155,428,Truck,1,406.83,23.26,25.09,23.82,33.39,1.33,164.70,0
1312,4.35,1.82,14759,15072,314,Car,2,412.26,30.14,35.71,32.94,88.66,2.72,5687.16,1
1313,3.54,1.72,14769,15066,298,Car,1,410.58,32.16,37.31,34.58,131.43,3.90,26.07,0
1314,16.98,2.50,14793,15201,409,Truck,2,410.36,23.86,27.03,25.15,19.98,0.80,-1.00,0
1315,4.55,1.82,14798,15112,315,Car,2,411.08,30.90,34.76,32.75,41.88,1.35,313.98,1
1316,4.24,1.82,14805,15088,284,Car,2,403.39,34.36,37.89,35.65,153.31,4.33,1051.57,1
1317,4.45,2.02,14821,15128,308,Car,2,408.54,31.26,35.36,33.29,11.80,0.33,56.13,0
1318,4.14,1.82,14831,15111,281,Car,2,404.33,35.28,37.25,36.12,27.47,0.76,30.42,1
1319,4.65,1.92,14841,15159,319,Car,1,406.41,29.98,34.27,31.96,98.42,2.87,-1.00,0
1320,5.15,2.12,14859,15142,284,Car,1,409.03,34.33,38.33,36.15,363.97,9.57,94.59,0
1321,5.05,2.02,14888,15200,313,Car,1,401.77,31.43,33.00,32.20,59.57,1.83,6.55,0
1322,4.65,1.92,14904,15223,320,Car,1,408.57,30.11,33.94,32.03,73.63,2.37,50.55,0
1323,17.58,2.50,14920,15317,398,Truck,2,409.14,24.18,27.62,25.78,34.76,1.34,-1.00,0
1324,4.35,1.92,14925,15223,299,Car,1,408.61,32.43,36.70,34.29,94.83,2.58,-1.00,0
1325,4.55,1.92,14943,15232,290,Car,2,411.54,33.10,38.76,35.63,154.19,4.65,-1.00,1
1326,4.85,1.82,14947,15281,335,Car,2,403.44,25.35,34.19,30.21,18.62,0.68,8.11,1
1327,4.75,2.12,14949,15246,298,Car,1,408.03,32.54,36.91,34.37,24.90,0.76,52.95,0
1328,4.14,1.82,14960,15332,373,Car,2,403.26,24.74,29.78,27.11,154.80,5.56,104.72,0
1329,5.56,2.22,14973,15296,324,Car,1,409.45,29.99,33.94,31.70,17.85,0.58,61.58,0
1330,5.26,2.12,14981,15265,285,Car,1,402.49,32.83,36.86,35.45,28.91,0.84,14.71,1
1331,4.75,1.92,15006,15292,287,Car,1,409.57,33.89,36.93,35.82,28.09,0.79,25.64,0
1332,19.50,2.50,15011,15416,406,Truck,1,405.39,23.88,26.72,25.03,30.03,1.21,-1.00,0
1333,4.80,1.92,15027,15316,290,Car,1,408.86,34.63,36.61,35.38,24.69,0.67,36.62,0
1334,4.75,1.92,15035,15330,296,Car,1,409.68,31.59,36.21,34.74,7.89,0.22,12.00,2
1335,4.45,1.92,15036,15332,297,Car,2,410.57,32.90,37.24,34.70,62.70,1.73,19.08,0
1336,4.75,1.92,15049,15344,296,Car,2,401.67,32.54,35.99,34.06,10.89,0.33,-1.00,0
1337,4.75,1.82,15062,15369,308,Car,1,409.45,31.66,36.15,33.37,35.31,1.00,31.46,0
1338,4.45,1.92,15073,15368,296,Car,2,404.01,33.31,36.40,34.25,26.38,0.77,37.68,0
1339,4.75,2.12,15095,15381,287,Car,1,408.37,34.79,36.89,35.71,80.21,2.17,74.26,0
1340,4.14,1.82,15108,15416,309,Car,2,411.48,32.37,35.35,33.42,104.21,3.12,22.50,0
1341,5.15,2.12,15123,15423,301,Car,1,409.29,32.64,36.61,34.12,64.94,1.98,38.36,0
1342,4.75,2.02,15147,15455,309,Car,1,409.83,31.33,36.36,33.28,30.22,0.83,376.49,0
1343,19.50,2.50,15151,15549,399,Truck,1,405.05,23.71,27.24,25.45,110.57,4.44,69.15,0
1344,4.04,1.92,15156,15442,287,Car,2,410.45,33.62,38.86,35.90,182.28,5.05,21.55,0
1345,5.15,2.02,15160,15502,343,Car,2,410.65,28.26,32.19,30.03,62.27,2.20,-1.00,0
1346,5.26,2.02,15169,15457,289,Car,1,408.97,33.65,37.68,35.52,98.47,2.73,70.35,0
1347,4.85,1.92,15194,15505,312,Car,1,408.07,30.14,34.47,32.82,57.48,1.77,73.82,0
1348,4.65,2.02,15205,15492,288,Car,1,407.39,34.72,36.05,35.51,44.57,1.26,22.90,0
1349,5.15,1.92,15215,15481,267,Car,2,403.18,36.09,39.00,37.91,171.24,4.45,60.47,0
1350,4.55,2.02,15222,15536,315,Car,1,409.10,30.17,34.40,32.58,32.80,1.00,37.67,0
1351,5.86,2.43,15232,15515,284,Car,1,408.18,35.17,36.79,36.08,26.02,0.72,20.08,0
1352,8.39,2.50,15247,15648,402,Truck,1,405.78,23.90,27.06,25.31,87.51,3.50,105.33,0
1353,4.14,1.72,15270,15549,280,Car,1,406.90,35.15,38.41,36.48,43.52,1.22,30.83,0
1354,4.75,2.02,15280,15609,330,Car,1,408.24,29.86,32.52,31.03,73.66,2.26,-1.00,0
1355,4.85,1.82,15296,15584,289,Car,1,407.49,35.13,36.42,35.39,35.28,0.97,530.44,0
1356,4.35,1.82,15313,15612,300,Car,1,408.21,32.96,36.03,34.14,20.24,0.57,98.32,0
1357,4.85,2.02,15319,15645,327,Car,1,405.49,29.78,32.31,31.11,38.30,1.26,37.21,0
1358,17.58,2.50,15332,15740,409,Truck,2,409.49,23.87,27.22,25.10,180.58,7.56,-1.00,0
1359,17.08,2.50,15332,15767,436,Truck,1,404.86,21.57,24.97,23.28,72.80,2.91,-1.00,0
1360,8.39,2.50,15378,15808,431,Truck,1,404.44,22.57,24.50,23.52,27.69,1.22,25.56,0
1361,6.97,2.63,15386,15783,398,Truck,2,407.52,23.98,27.41,25.68,41.12,1.52,82.59,0
1362,4.85,1.92,15393,15727,335,Car,1,406.28,29.38,31.76,30.42,90.28,2.84,336.07,0
1363,9.60,2.50,15401,15798,398,Truck,2,407.74,24.20,27.17,25.69,36.80,1.42,-1.00,0
1364,2.83,1.62,15411,15713,303,Car,1,408.38,32.15,36.03,33.81,128.82,3.78,79.75,0
1365,3.84,1.72,15415,15853,439,Car,1,408.61,22.57,25.20,23.33,35.00,1.42,49.58,0
1366,4.75,1.92,15431,15732,302,Car,1,408.36,32.79,35.22,33.93,19.58,0.59,23.76,0
1367,4.95,1.92,15440,15715,276,Car,2,404.08,35.07,38.69,36.76,30.11,0.85,2.81,2
1368,5.05,1.92,15444,15773,330,Car,1,409.75,29.72,31.83,31.15,49.70,1.62,31.99,0
1369,5.56,2.12,15504,15787,284,Truck,2,399.59,34.07,36.89,35.32,52.00,1.47,5.39,1
1370,4.24,1.72,15513,15908,396,Car,1,407.37,23.03,30.30,25.79,47.27,1.98,13.51,0
1371,4.65,1.82,15527,15835,309,Car,2,408.04,30.33,34.17,33.14,26.55,0.79,8.36,0
1372,4.75,1.82,15530,15815,286,Car,1,407.36,34.78,37.29,35.76,111.34,3.18,42.85,0
1373,4.70,1.92,15536,15853,318,Car,1,408.88,30.23,34.17,32.26,93.81,3.00,37.00,0
1374,4.45,1.82,15558,15874,317,Car,1,407.64,29.86,33.97,32.25,21.82,0.71,45.33,0
1375,5.15,2.02,15586,15896,311,Car,2,408.40,32.62,33.14,32.95,72.40,2.22,27.81,0
1376,4.65,1.82,15591,15875,285,Car,2,410.14,35.27,37.18,36.12,115.06,3.17,129.46,0
1377,17.18,2.50,15591,16015,425,Truck,1,405.83,22.70,25.36,23.94,72.97,2.88,520.10,0
1378,5.36,2.12,15595,15880,286,Car,1,408.17,34.27,36.67,35.82,36.71,1.00,10.31,1
1379,4.35,1.92,15632,15966,335,Car,2,410.15,29.57,31.85,30.71,58.76,1.89,-1.00,0
1380,4.85,2.02,15694,15998,305,Car,1,407.98,31.78,35.81,33.56,155.17,4.67,46.39,0
1381,4.14,2.02,15704,16036,333,Car,1,401.35,29.42,32.79,30.23,26.65,0.90,3.93,1
1382,4.45,1.92,15719,16083,365,Car,2,411.10,27.41,29.47,28.25,22.86,0.81,582.28,0
1383,3.84,1.72,15720,16025,306,Car,2,404.41,30.88,35.63,33.16,94.28,2.82,49.04,1
1384,5.05,1.92,15748,16054,307,Car,2,408.21,31.56,34.70,33.37,26.85,0.81,39.78,0
1385,4.95,2.12,15753,16058,306,Car,2,411.92,32.02,36.35,33.78,227.57,7.10,-1.00,0
1386,7.28,2.22,15766,16093,328,Car,2,411.12,29.92,33.18,31.45,23.54,0.74,7.84,1
1387,4.45,1.82,15772,16077,306,Car,1,405.48,31.76,35.40,33.26,41.47,1.30,16.98,0
1388,4.95,1.82,15809,16100,292,Car,2,410.77,33.47,37.91,35.31,58.07,1.57,59.59,0
1389,4.14,1.72,15825,16148,324,Car,1,406.90,29.54,34.10,31.51,124.36,4.05,33.29,0
1390,4.04,1.82,15826,16111,286,Car,2,404.00,34.15,38.77,35.44,16.68,0.48,14.79,0
1391,5.05,1.92,15831,16125,295,Car,1,400.44,32.12,36.44,34.06,63.57,1.94,61.14,1
1392,3.49,1.62,15842,16184,343,Car,2,411.15,28.62,31.31,30.06,88.59,3.09,71.29,0
1393,4.55,1.92,15874,16163,290,Car,1,409.11,34.55,36.23,35.41,46.79,1.34,24.00,0
1394,4.45,1.82,15890,16171,282,Car,2,403.83,33.73,38.65,35.95,83.84,2.35,30.95,1
1395,8.74,2.02,15896,16224,329,Car,2,411.14,29.90,32.39,31.36,21.30,0.68,-1.00,0
1396,17.58,2.50,15900,16278,379,Truck,2,386.54,24.27,27.17,25.58,47.41,1.95,-1.00,0
1397,11.52,2.50,15902,16291,390,Truck,1,405.78,24.86,27.49,26.08,91.55,3.34,-1.00,0
1398,5.15,2.02,15905,16183,279,Car,1,407.46,35.60,38.48,36.66,30.01,0.81,16.55,1
1399,4.95,2.02,15905,16232,328,Car,1,409.20,29.66,33.38,31.30,18.95,0.60,1519.41,0
1400,5.05,2.02,15933,16248,316,Car,2,411.72,31.09,35.39,32.70,28.09,0.80,9.99,1
1401,4.35,1.82,15971,16287,317,Car,2,401.89,29.40,34.32,31.81,52.27,1.60,398.26,0
1402,3.74,1.72,15973,16263,291,Car,1,409.18,33.11,39.02,35.29,38.34,1.15,10.89,0
1403,4.55,1.92,15973,16356,384,Car,1,409.78,25.76,28.50,26.76,61.07,2.37,46.55,0
1404,4.35,1.82,15997,16258,262,Car,1,409.05,36.81,42.21,39.19,133.06,3.17,25.61,0
1405,19.40,2.50,15998,16392,395,Truck,2,409.11,24.49,27.80,25.97,76.71,3.06,-1.00,0
1406,7.48,2.43,16012,16345,334,Car,2,411.66,28.32,33.46,30.92,42.94,1.51,-1.00,0
1407,4.95,2.02,16016,16334,319,Car,1,406.53,30.69,33.68,31.97,58.15,1.72,-1.00,0
1408,4.14,1.72,16029,16290,262,Car,1,404.66,36.77,41.39,38.78,43.08,1.09,111.02,0
1409,4.95,1.92,16042,16368,327,Car,1,407.61,30.18,32.21,31.27,31.50,0.97,166.86,0
1410,5.05,2.02,16051,16313,263,Car,1,399.24,36.83,39.81,38.12,33.14,0.83,214.85,0
1411,5.26,2.12,16052,16381,330,Car,1,401.19,28.51,33.38,30.50,30.96,1.07,10.39,0
1412,3.94,1.72,16085,16399,315,Car,2,410.87,31.51,34.72,32.73,70.17,2.08,40.11,0
1413,4.95,1.82,16108,16406,299,Car,1,408.20,31.56,37.78,34.26,44.61,1.37,12.79,0
1414,4.85,2.02,16115,16430,316,Car,2,410.84,30.72,34.78,32.63,33.77,1.06,146.54,0
1415,16.57,2.50,16135,16539,405,Truck,2,408.78,23.78,27.02,25.30,120.31,5.06,-1.00,0
1416,5.15,1.92,16136,16449,314,Car,2,410.53,31.53,33.61,32.81,17.72,0.53,56.06,1
1417,5.86,2.02,16145,16422,278,Car,1,399.32,34.24,38.36,36.06,25.57,0.74,9.94,1
1418,11.72,2.50,16153,16551,399,Truck,1,404.29,24.03,26.84,25.40,117.03,4.36,-1.00,0
1419,6.27,2.22,16155,16463,309,Car,2,410.82,32.44,34.30,33.37,13.51,0.39,28.81,0
1420,4.75,1.82,16175,16458,284,Car,1,406.58,34.40,37.67,35.93,38.82,1.09,20.55,0
1421,5.36,2.12,16186,16450,265,Car,1,408.73,36.90,40.46,38.72,28.81,0.77,9.19,0
1422,4.95,1.92,16197,16479,283,Car,2,410.65,35.65,37.97,36.43,57.51,1.59,19.31,0
1423,4.24,1.82,16202,16508,307,Car,2,410.50,31.14,35.45,33.55,57.02,1.70,70.80,0
1424,4.45,1.72,16239,16542,304,Car,2,411.30,30.84,35.69,33.94,42.29,1.21,46.01,0
1425,15.46,2.50,16244,16660,417,Truck,1,406.23,23.37,25.89,24.42,81.53,3.14,-1.00,0
1426,5.36,2.22,16261,16563,303,Car,1,407.94,32.52,35.80,33.78,23.62,0.71,-1.00,0
1427,4.75,1.92,16266,16529,264,Car,1,400.42,35.38,40.58,38.08,103.24,2.80,41.02,1
1428,4.45,1.82,16285,16553,269,Car,2,410.71,34.76,41.87,38.34,116.23,2.90,55.54,0
1429,12.53,2.50,16288,16693,406,Truck,2,408.49,23.83,26.73,25.22,136.20,5.71,-1.00,0
1430,4.45,2.02,16295,16574,280,Car,1,408.27,35.33,37.69,36.60,44.07,1.17,-1.00,0
1431,4.65,1.92,16299,16609,311,Car,2,409.37,31.26,35.29,33.04,68.75,2.20,-1.00,0
1432,4.65,1.92,16302,16580,279,Car,2,409.81,34.64,40.59,36.87,18.71,0.54,-1.00,0
1433,5.05,2.22,16325,16607,283,Car,1,405.57,33.56,37.87,35.97,36.04,0.96,111.85,0
1434,5.15,1.92,16333,16635,303,Car,2,411.96,32.19,36.36,34.16,32.33,0.89,25.35,0
1435,7.88,2.50,16352,16756,405,Truck,1,404.54,23.88,26.63,25.04,41.61,1.70,-1.00,0
1436,7.58,2.12,16353,16736,384,Car,2,411.88,24.52,28.01,26.91,39.92,1.44,26.49,0
1437,4.85,1.92,16360,16674,315,Car,2,410.20,30.73,34.40,32.68,27.41,0.89,-1.00,0
1438,4.55,1.82,16362,16660,299,Car,1,407.28,33.34,35.23,34.19,52.85,1.50,-1.00,0
1439,7.68,2.73,16377,16671,295,Car,2,410.29,33.69,37.17,34.91,95.76,2.84,-1.00,0
1440,4.45,1.82,16389,16683,295,Car,1,402.14,33.13,35.49,34.21,33.06,0.97,70.94,1
1441,3.94,1.72,16398,16705,308,Car,2,409.83,31.21,36.08,33.39,41.38,1.17,41.95,0
1442,4.90,1.92,16412,16711,300,Car,1,407.06,33.68,34.80,34.05,25.95,0.76,32.15,0
1443,4.75,1.92,16419,16802,384,Car,1,406.06,25.14,28.93,26.51,141.12,5.45,39.06,0
1444,4.45,1.72,16429,16786,358,Car,1,406.94,25.29,32.06,28.50,24.66,0.95,9.01,0
1445,5.05,2.02,16435,16749,315,Car,1,406.74,31.68,33.29,32.40,25.22,0.75,-1.00,0
1446,5.05,2.02,16450,16723,274,Car,2,409.51,36.04,38.79,37.52,75.32,1.97,33.62,0
1447,5.46,2.02,16464,16769,306,Car,2,408.38,31.68,36.30,33.50,74.25,2.34,2430.58,0
1448,4.55,1.82,16466,16828,363,Car,1,408.30,25.13,31.59,28.21,21.43,0.83,13.35,1
1449,5.05,2.12,16470,16789,320,Car,1,408.65,30.65,35.07,32.04,35.59,1.10,19.01,0
1450,4.75,1.92,16491,16812,322,Car,1,407.13,30.58,34.15,31.71,23.22,0.69,91.30,0
1451,4.45,1.72,16495,16824,330,Car,1,406.91,29.85,33.06,30.93,19.10,0.63,7.72,0
1452,17.28,2.50,16497,16882,386,Truck,1,384.28,23.72,26.40,24.96,41.51,1.65,-1.00,0
1453,4.55,2.02,16503,16826,324,Car,1,406.80,29.99,33.95,31.49,10.62,0.32,73.51,0
1454,3.64,1.82,16522,16845,324,Car,1,407.73,30.26,35.65,31.57,17.90,0.56,11.59,0
1455,4.55,1.92,16543,16861,319,Car,1,407.09,29.41,36.44,32.01,14.77,0.48,11.41,1
1456,7.58,2.50,16546,16891,346,Truck,1,405.47,27.12,31.76,29.39,13.94,0.48,48.38,0
1457,4.14,1.82,16547,16920,374,Car,2,409.98,26.30,29.14,27.49,196.43,7.42,-1.00,0
1458,4.35,1.82,16582,16918,337,Car,1,408.04,27.44,33.12,30.37,24.15,0.86,16.29,0
1459,5.96,2.50,16632,16959,328,Truck,1,406.63,28.18,33.94,31.11,40.63,1.43,18.83,0
1460,8.39,2.50,16660,17125,466,Truck,1,405.23,20.98,22.46,21.79,33.85,1.58,-1.00,0
1461,4.95,1.92,16666,16998,333,Car,1,408.04,28.47,31.75,30.74,39.41,1.29,21.32,0
