id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
521,4.35,1.72,6524,6770,247,Car,1,409.96,39.33,44.27,41.68,27.27,0.69,10.39,0
522,16.78,2.50,6551,7072,522,Truck,2,409.43,18.58,21.20,19.65,19.69,0.99,30.34,0
523,4.65,1.92,6572,6885,314,Car,2,411.00,32.25,33.46,32.85,69.73,2.15,-1.00,0
524,4.95,1.92,6595,6896,302,Car,1,408.96,33.53,35.02,33.99,97.93,2.91,49.93,0
525,3.74,1.82,6616,6919,304,Car,1,410.43,32.83,35.30,33.87,23.04,0.67,27.48,0
526,4.95,1.92,6623,6980,358,Car,1,409.31,27.95,29.62,28.67,98.17,3.49,18.91,0
527,4.55,1.92,6647,6979,333,Car,2,410.70,30.59,31.10,30.93,19.37,0.63,-1.00,0
528,5.05,2.02,6666,6948,283,Car,2,402.67,33.73,37.11,35.72,15.10,0.44,4.68,2
529,19.40,2.50,6682,7088,407,Truck,2,409.51,24.77,25.87,25.23,37.74,1.52,13.64,1
530,4.85,2.02,6723,7014,292,Car,1,411.04,34.98,35.55,35.33,129.76,3.67,52.11,0
531,4.75,1.82,6742,7062,321,Car,1,409.25,31.48,32.56,31.99,98.76,3.11,26.32,0
532,5.26,2.12,6744,7025,282,Car,1,410.16,35.68,37.61,36.51,363.83,10.19,-1.00,0
533,4.95,1.92,6782,7134,353,Car,2,410.99,27.67,29.88,29.21,46.74,1.66,9.41,1
534,4.75,1.82,6785,7067,283,Car,2,410.30,35.90,37.52,36.39,161.21,4.46,271.66,0
535,4.75,1.92,6786,7097,312,Car,2,403.22,31.75,33.04,32.43,11.10,0.34,10.83,1
536,19.20,2.50,6840,7271,432,Truck,1,408.65,23.44,24.11,23.71,33.70,1.41,-1.00,0
537,6.16,2.27,6842,7153,312,Car,1,410.21,32.62,33.55,32.99,112.41,3.43,86.27,1
538,3.84,1.92,6848,7130,283,Car,1,404.86,35.47,36.43,35.91,145.83,4.00,1177.50,1
539,5.05,1.92,6848,7142,295,Car,2,409.78,34.09,35.33,34.86,50.99,1.47,22.27,0
540,7.07,2.53,6876,7250,375,Car,2,408.47,26.63,28.03,27.32,100.09,3.75,29.74,0
541,16.78,2.50,6887,7325,439,Truck,1,408.37,23.13,23.45,23.31,28.36,1.21,-1.00,0
542,4.45,1.92,6901,7198,298,Car,2,410.65,33.93,35.40,34.58,68.97,2.03,83.93,0
543,4.65,1.82,6928,7230,303,Car,2,411.42,32.83,35.22,34.07,31.73,0.96,80.61,1
544,18.80,2.50,6945,7388,444,Truck,1,409.00,22.76,23.43,23.08,35.35,1.51,205.67,0
545,5.76,2.22,6973,7276,304,Car,1,410.34,33.46,34.44,33.87,168.15,4.88,111.34,0
546,4.75,1.82,6978,7304,327,Car,2,411.83,30.53,32.71,31.60,62.34,1.94,48.75,1
547,4.55,1.92,6982,7245,264,Car,1,402.03,37.59,39.23,38.23,171.16,4.51,49.70,0
548,10.31,2.50,6990,7432,443,Truck,1,407.89,22.87,23.36,23.08,30.30,1.32,114.48,0
549,16.88,2.50,7013,7415,403,Truck,2,408.48,25.00,25.77,25.41,43.73,1.74,-1.00,1
550,4.95,1.82,7032,7325,294,Car,1,410.95,34.29,36.19,35.09,62.50,1.82,37.73,0
551,16.78,2.50,7035,7447,413,Truck,2,407.17,24.29,25.11,24.72,10.87,0.44,-1.00,0
552,6.87,2.22,7039,7342,304,Car,2,410.64,32.06,35.11,33.90,71.12,2.22,-1.00,0
553,4.95,1.92,7046,7411,366,Car,2,411.28,26.83,30.18,28.18,13.22,0.47,5.52,0
554,3.94,1.82,7064,7370,307,Car,2,404.92,31.29,34.44,33.10,28.02,0.89,78.44,1
555,4.65,1.92,7080,7450,371,Car,2,409.93,26.88,29.28,27.71,28.45,1.04,28.84,0
556,4.45,1.82,7097,7408,312,Car,1,409.56,32.52,33.22,32.94,88.08,2.70,-1.00,0
557,4.65,1.72,7114,7341,228,Car,1,408.04,43.48,45.48,44.97,162.26,3.58,22.28,0
558,4.95,1.92,7138,7412,275,Car,2,411.25,36.39,39.80,37.54,62.10,1.63,17.25,0
559,16.67,2.50,7141,7553,413,Truck,1,407.99,24.39,25.13,24.76,40.04,1.59,57.56,1
560,12.94,2.50,7166,7606,441,Truck,1,408.28,22.98,23.50,23.20,18.36,0.78,330.39,0
561,5.05,1.82,7179,7545,367,Car,1,410.03,25.33,30.88,28.02,32.33,1.24,55.39,0
562,4.95,1.92,7185,7491,307,Car,1,409.93,33.15,34.08,33.51,105.22,3.17,142.43,1
563,4.14,1.72,7223,7604,382,Car,1,410.40,26.72,27.34,26.94,36.92,1.37,21.33,0
564,12.03,2.50,7224,7669,446,Truck,2,409.25,22.56,23.44,23.00,174.22,7.72,-1.00,0
565,13.24,2.50,7266,7679,414,Truck,2,409.26,24.21,25.13,24.78,191.50,7.91,-1.00,0
566,16.57,2.50,7281,7721,441,Truck,2,409.01,22.87,23.82,23.25,31.95,1.35,127.59,0
567,9.30,2.50,7286,7716,431,Truck,1,407.71,23.40,24.07,23.71,94.08,3.99,114.42,0
568,4.55,1.92,7292,7666,375,Car,1,410.38,25.81,29.22,27.44,57.38,2.10,28.87,0
569,7.07,2.12,7317,7682,366,Car,2,400.55,26.74,28.73,27.45,11.53,0.41,4.94,1
570,4.75,1.72,7335,7764,430,Car,1,410.50,23.61,24.45,23.93,39.65,1.66,79.18,0
571,4.55,1.82,7357,7667,311,Car,2,411.57,32.24,34.53,33.20,320.86,9.31,-1.00,0
572,6.97,2.73,7375,7808,434,Truck,2,408.42,23.15,24.09,23.59,78.09,3.27,336.45,0
573,4.95,1.92,7380,7715,336,Car,2,410.32,30.40,30.88,30.64,26.19,0.86,11.44,1
574,9.30,2.50,7431,7869,439,Truck,2,408.53,23.05,24.10,23.32,42.59,1.83,-1.00,0
575,4.24,1.72,7463,7899,437,Car,2,411.67,23.39,23.81,23.61,22.64,0.95,33.29,0
576,4.45,1.82,7483,7850,368,Car,1,410.43,26.77,29.82,27.97,89.10,3.30,20.96,0
577,4.55,1.92,7504,7821,318,Car,2,411.01,32.32,32.60,32.43,141.03,4.36,24.39,0
578,4.95,1.92,7520,7778,259,Car,1,408.64,39.42,39.83,39.62,-1.00,-1.00,-1.00,0
579,4.24,1.92,7520,7854,335,Car,1,410.06,29.32,31.69,30.70,223.12,7.21,43.51,0
580,3.74,1.72,7526,7873,348,Car,2,410.98,27.18,31.68,29.62,25.34,0.80,-1.00,0
581,9.30,2.50,7531,7943,413,Truck,2,407.79,24.24,25.31,24.75,35.94,1.43,27.89,0
582,4.85,1.92,7539,7844,306,Car,2,411.48,32.63,34.47,33.74,167.07,4.96,50.50,0
583,4.45,1.92,7549,7906,358,Car,2,411.34,28.50,28.98,28.82,24.55,0.86,19.32,0
584,10.41,2.50,7591,7999,409,Truck,1,407.17,24.70,25.35,24.96,113.97,4.50,-1.00,0
585,4.55,1.82,7594,7890,297,Car,1,409.82,33.43,35.12,34.63,114.69,3.43,-1.00,0
586,4.55,1.92,7596,7887,292,Car,2,411.08,34.84,36.16,35.34,56.99,1.59,17.80,0
587,4.55,1.92,7597,7941,345,Car,2,410.55,28.93,31.03,29.85,38.10,1.25,19.68,0
588,6.97,2.50,7600,8025,426,Truck,1,409.04,22.98,25.28,24.07,7.02,0.29,-1.00,1
589,5.15,2.02,7608,7921,314,Car,2,412.15,32.68,33.23,32.94,12.03,0.36,-1.00,0
590,4.55,2.02,7634,7950,317,Car,1,410.91,32.15,32.76,32.53,49.71,1.52,-1.00,1
591,5.05,1.92,7636,7993,358,Car,1,410.19,26.25,32.26,28.73,20.87,0.79,8.96,0
592,4.95,1.92,7641,7948,308,Car,2,411.86,33.06,34.56,33.55,31.06,0.93,24.97,0
593,4.24,1.82,7650,7969,320,Car,2,411.63,31.68,32.97,32.27,17.22,0.54,15.18,1
594,5.05,2.02,7653,7961,309,Car,1,402.32,32.10,33.42,32.67,15.19,0.46,13.39,1
595,4.35,1.72,7655,8033,379,Car,1,410.37,25.36,30.09,27.15,15.38,0.57,19.74,0
596,16.88,2.50,7669,8096,428,Truck,1,408.20,22.92,24.96,23.91,46.88,1.95,65.63,0
597,10.31,2.50,7707,8120,414,Truck,1,407.13,24.18,25.04,24.65,15.05,0.62,12.10,0
598,5.15,2.02,7710,8013,304,Car,1,410.25,32.58,35.38,33.86,68.58,2.03,63.54,0
599,4.55,1.82,7711,8014,304,Car,2,409.62,33.41,34.26,33.82,57.79,1.69,33.69,0
600,5.05,1.92,7719,8056,338,Car,1,410.37,30.11,30.77,30.46,23.08,0.76,8.86,0
601,5.26,2.02,7723,8026,304,Car,1,410.41,33.23,34.73,33.87,11.06,0.33,13.61,0
602,4.14,1.82,7724,8058,335,Car,2,409.96,29.16,31.84,30.69,89.91,3.08,89.51,0
603,3.74,1.82,7757,8077,321,Car,1,409.16,30.94,32.78,31.98,40.58,1.31,-1.00,0
604,5.05,2.02,7773,8108,336,Car,1,410.13,29.95,31.11,30.62,15.58,0.50,93.41,1
605,16.88,2.50,7774,8180,407,Truck,1,407.86,24.71,25.60,25.13,26.37,1.05,-1.00,0
606,4.14,1.92,7810,8113,304,Car,2,410.36,32.44,34.57,33.88,67.99,2.06,23.66,1
607,4.85,1.82,7811,8134,324,Car,2,407.95,31.36,32.38,31.61,92.89,2.93,43.07,1
608,5.05,1.82,7819,8132,314,Car,1,408.28,31.86,33.93,32.62,38.60,1.20,16.51,0
609,16.88,2.50,7838,8247,410,Truck,2,408.03,24.53,25.66,24.95,49.09,1.98,-1.00,0
610,4.45,1.82,7842,8142,301,Car,1,402.72,32.54,36.17,33.57,14.70,0.44,8.44,0
611,5.15,2.02,7847,8158,312,Car,2,411.18,32.11,33.64,33.07,44.36,1.38,40.88,1
612,3.74,1.62,7853,8241,389,Car,1,411.06,25.98,27.15,26.50,124.82,4.69,51.68,0
613,5.05,2.12,7863,8274,412,Car,2,410.79,24.72,25.22,25.00,19.55,0.78,44.50,0
614,3.84,1.82,7875,8208,334,Car,2,403.13,29.50,31.43,30.28,47.13,1.57,-1.00,0
615,4.95,2.02,7883,8229,347,Car,1,411.08,28.98,31.65,29.72,51.66,1.76,11.36,0
616,7.18,2.22,7916,8204,289,Car,1,410.19,34.75,37.12,35.63,71.83,2.06,23.44,0
617,4.85,1.92,7924,8268,345,Car,1,410.57,29.28,30.53,29.85,40.89,1.39,46.84,0
618,4.14,1.82,7928,8258,331,Car,2,411.46,28.17,33.35,31.18,100.60,3.57,-1.00,0
619,11.93,2.50,7935,8370,436,Truck,2,408.46,22.44,24.75,23.48,58.15,2.59,-1.00,0
620,3.84,1.72,7946,8236,291,Car,1,410.42,34.47,35.89,35.40,39.93,1.12,76.82,0
621,4.14,1.82,7959,8252,294,Car,1,411.91,34.86,35.58,35.17,15.31,0.43,21.97,0
622,4.85,1.87,7967,8283,317,Car,2,410.21,31.84,33.77,32.47,28.63,0.86,12.77,0
623,7.78,1.92,7983,8334,352,Car,1,410.26,29.02,29.41,29.24,101.53,3.46,39.81,0
624,4.85,2.02,8013,8313,301,Car,1,411.36,33.80,34.82,34.29,70.49,2.02,-1.00,0
625,4.04,1.82,8016,8342,327,Car,2,411.01,30.35,32.06,31.52,160.36,5.05,203.22,0
626,16.78,2.50,8026,8466,441,Truck,2,409.80,22.81,23.93,23.29,65.96,2.86,1500.20,0
627,3.94,1.72,8046,8383,338,Car,1,411.09,29.65,32.16,30.52,137.31,4.57,131.69,0
628,16.47,2.50,8046,8464,419,Truck,1,407.25,23.94,25.00,24.37,34.10,1.40,-1.00,0
629,5.05,1.92,8056,8379,324,Car,2,409.84,31.11,32.12,31.74,42.34,1.32,267.84,0
630,4.65,1.92,8074,8349,276,Car,2,411.69,36.93,38.47,37.45,95.73,2.53,23.46,0
631,4.75,1.92,8087,8398,312,Car,1,403.41,31.30,34.20,32.44,20.47,0.65,11.21,1
632,4.75,1.82,8118,8428,311,Car,1,408.41,32.27,34.05,32.96,28.86,0.89,25.33,0
633,16.88,2.50,8122,8564,443,Truck,2,409.76,22.73,23.50,23.19,71.96,3.16,3224.41,0
634,4.14,1.82,8126,8414,289,Car,2,411.07,33.87,36.80,35.70,72.62,2.14,-1.00,0
635,4.55,1.92,8155,8449,295,Car,2,411.45,33.22,36.72,35.01,34.28,1.03,-1.00,0
636,6.77,2.32,8162,8611,450,Car,2,410.12,22.67,23.03,22.84,29.03,1.26,146.63,0
637,6.77,2.53,8163,8595,433,Car,2,411.59,23.20,24.36,23.83,27.05,1.14,-1.00,0
638,4.45,1.82,8167,8577,411,Car,1,410.30,24.73,25.60,25.03,109.90,4.41,111.21,0
639,4.85,1.92,8178,8549,372,Car,2,411.38,23.28,34.21,27.74,6.22,0.24,2.64,1
640,4.75,1.82,8182,8499,318,Car,2,407.67,30.86,32.67,32.16,28.35,0.92,390.79,1
641,4.95,1.92,8209,8517,309,Car,2,410.94,30.69,36.54,33.37,31.60,1.03,-1.00,0
642,3.94,1.72,8231,8502,272,Car,1,409.81,36.80,39.01,37.83,105.29,2.84,21.02,0
643,3.74,1.72,8254,8574,321,Car,2,409.59,30.85,33.35,32.02,22.92,0.74,4.92,0
644,4.65,1.82,8262,8589,328,Car,2,411.81,30.01,33.22,31.50,6.23,0.20,5.57,1
645,16.88,2.50,8286,8696,411,Truck,2,387.78,23.28,24.18,23.66,86.11,3.59,89.80,0
646,4.55,1.82,8301,8624,324,Car,2,410.97,30.76,32.81,31.83,41.77,1.30,21.85,0
647,5.46,2.12,8319,8591,273,Car,1,411.02,36.72,38.55,37.81,-1.00,-1.00,-1.00,0
648,5.15,2.02,8323,8610,288,Car,1,410.11,34.48,36.43,35.75,137.26,3.98,-1.00,0
649,4.75,1.92,8329,8651,323,Car,2,409.61,30.75,32.61,31.82,68.26,2.10,8.49,0
650,9.30,2.50,8342,8777,436,Truck,1,406.49,22.96,23.89,23.37,162.10,6.79,-1.00,0
651,19.00,2.50,8350,8783,434,Truck,2,407.81,23.10,24.08,23.56,40.71,1.76,597.14,0
652,4.14,1.92,8378,8668,291,Car,1,410.82,35.20,35.85,35.43,72.76,2.03,-1.00,1
653,6.16,2.53,8393,8735,343,Car,1,401.51,28.89,29.95,29.36,23.55,0.78,-1.00,0
654,13.04,2.50,8420,8859,440,Truck,1,410.96,23.10,23.64,23.45,62.02,2.66,155.91,0
655,4.55,1.82,8434,8750,317,Car,2,410.98,31.97,33.17,32.54,125.30,3.82,130.66,0
656,16.57,2.50,8463,8876,414,Truck,2,388.47,23.05,24.05,23.52,88.79,3.84,-1.00,0
657,6.16,2.22,8482,8811,330,Car,2,411.27,30.76,31.70,31.27,55.02,1.76,-1.00,0
658,20.41,2.50,8519,8932,414,Truck,1,408.15,24.17,25.19,24.72,128.71,5.11,-1.00,0
659,10.21,2.50,8522,8952,431,Truck,1,408.78,23.51,23.97,23.77,77.89,3.29,152.48,0
660,4.65,1.92,8535,8844,310,Car,2,408.17,32.31,33.42,33.04,38.95,1.20,18.52,0
661,4.65,1.92,8554,8963,410,Car,1,411.12,24.71,25.64,25.14,24.94,1.00,38.65,0
662,4.85,1.92,8580,8853,274,Car,1,402.11,36.27,38.14,36.84,388.75,10.49,-1.00,0
663,17.08,2.50,8582,9015,434,Truck,1,409.14,23.23,24.15,23.63,39.15,1.62,199.54,0
664,4.65,1.82,8585,8991,407,Car,1,410.50,24.12,27.76,25.29,19.16,0.75,12.56,0
665,4.55,1.92,8625,9021,397,Car,1,410.77,23.72,28.69,25.94,22.04,0.90,14.41,0
666,4.75,2.02,8628,8954,327,Car,1,409.25,30.89,32.67,31.40,65.75,2.01,-1.00,0
667,16.88,2.50,8655,9085,431,Truck,2,408.11,23.24,24.11,23.73,161.23,6.87,-1.00,0
668,4.65,1.92,8661,8983,323,Car,1,411.54,30.71,35.44,31.97,30.62,0.97,12.64,0
669,16.78,2.50,8675,9092,418,Truck,1,407.68,23.75,24.92,24.45,59.24,2.44,50.33,0
670,4.04,1.72,8697,9063,367,Car,1,410.24,25.67,29.65,28.03,40.63,1.54,13.44,0
671,5.66,2.63,8701,9133,433,Truck,2,408.72,23.24,24.28,23.67,38.27,1.63,289.94,0
672,4.85,2.02,8746,9113,368,Car,1,403.26,24.72,28.33,27.48,52.85,1.87,80.27,0
673,16.57,2.50,8747,9174,428,Truck,2,407.26,23.63,24.01,23.85,22.22,0.92,50.91,0
674,4.95,2.02,8751,9018,268,Car,2,410.39,37.99,38.58,38.44,-1.00,-1.00,-1.00,1
675,6.06,2.12,8755,9061,307,Car,2,410.18,33.08,33.92,33.53,19.36,0.58,252.10,0
676,4.95,1.82,8759,9081,323,Car,1,410.05,31.13,33.20,31.85,119.24,3.75,65.76,0
677,4.75,1.92,8794,9113,320,Car,1,410.67,31.15,34.62,32.20,35.30,1.12,25.88,0
678,3.84,1.82,8801,9159,359,Car,1,408.78,27.40,29.91,28.55,39.74,1.42,12.51,0
679,5.36,2.02,8819,9216,398,Car,1,409.81,24.30,27.49,25.82,117.82,4.63,47.15,0
680,4.55,1.82,8855,9163,309,Car,2,410.69,32.73,34.16,33.35,129.08,3.94,270.63,0
681,5.05,2.02,8856,9206,351,Car,1,410.44,27.50,31.22,29.33,47.40,1.69,24.90,0
682,4.65,1.92,8885,9222,338,Car,1,410.45,27.51,31.98,30.47,13.09,0.47,10.76,0
683,4.75,1.82,8905,9221,317,Car,2,409.84,31.55,33.24,32.45,60.44,1.82,322.00,0
684,4.75,1.92,8909,9212,304,Car,2,410.44,33.57,34.12,33.89,-1.00,-1.00,-1.00,0
685,4.75,1.92,8929,9227,299,Car,1,410.30,33.95,34.88,34.44,150.64,4.39,45.28,0
686,4.85,1.92,8953,9250,298,Car,1,408.80,33.25,34.87,34.42,26.16,0.76,43.56,0
687,16.78,2.50,8965,9371,407,Truck,2,409.97,24.84,25.88,25.26,182.37,7.21,141.07,0
688,4.14,1.82,8970,9278,309,Car,1,410.10,31.87,33.63,33.30,20.05,0.60,12.97,1
689,10.71,2.50,8971,9427,457,Truck,1,406.99,21.93,22.76,22.32,149.92,6.64,-1.00,0
690,4.85,1.92,8992,9303,312,Car,2,410.89,32.72,34.15,33.05,106.64,3.22,-1.00,0
691,4.85,2.02,8997,9347,351,Car,1,409.70,28.23,29.84,29.28,61.73,2.10,106.09,0
692,4.75,1.82,9008,9333,326,Car,1,409.57,31.36,32.00,31.53,45.89,1.46,-1.00,0
693,15.16,2.50,9030,9459,430,Truck,2,407.93,23.07,24.73,23.78,47.68,2.05,-1.00,0
694,15.26,2.50,9036,9493,458,Truck,1,407.44,21.92,22.72,22.30,42.68,1.93,306.53,0
695,4.55,1.92,9042,9344,303,Car,1,409.95,32.37,35.68,33.95,9.75,0.30,6.64,0
696,4.45,1.82,9060,9414,355,Car,1,409.99,28.43,29.68,28.97,70.45,2.39,334.05,0
697,4.55,1.72,9064,9365,302,Car,1,409.49,32.73,35.62,34.02,22.66,0.69,32.30,0
698,16.88,2.50,9067,9486,420,Truck,2,408.84,24.07,25.15,24.41,10.55,0.42,14.95,1
699,16.78,2.50,9091,9525,435,Truck,1,388.41,22.15,22.85,22.38,30.52,1.37,124.66,0
700,18.70,2.50,9095,9514,420,Truck,2,407.67,23.03,25.13,24.33,7.65,0.30,13.05,0
701,4.65,1.82,9162,9466,305,Car,1,408.24,33.14,34.17,33.59,63.99,1.93,14.23,0
702,19.00,2.50,9188,9631,444,Truck,1,408.67,22.82,23.30,23.07,58.17,2.52,64.44,0
703,7.18,2.22,9192,9499,308,Car,2,411.07,32.54,34.44,33.49,365.64,11.16,305.16,0
704,5.05,1.92,9193,9472,280,Car,1,409.09,35.66,37.51,36.67,148.68,4.07,39.39,0
705,4.95,1.92,9225,9550,326,Car,1,408.49,31.14,31.83,31.44,81.17,2.55,-1.00,0
706,19.10,2.50,9225,9657,433,Truck,2,408.33,23.23,24.32,23.64,104.13,4.47,-1.00,0
707,4.65,1.82,9242,9540,299,Car,1,409.60,33.15,34.74,34.38,14.17,0.41,5.56,1
708,6.77,2.12,9242,9683,442,Car,1,410.20,23.06,23.76,23.26,40.78,1.76,68.03,0
709,3.03,1.82,9270,9586,317,Car,2,409.37,31.74,33.15,32.40,96.79,3.05,-1.00,0
710,4.45,1.72,9282,9585,304,Car,1,409.57,32.48,34.73,33.80,41.16,1.24,18.81,0
711,4.35,1.92,9291,9631,341,Car,1,410.33,29.82,30.77,30.19,18.89,0.63,4.14,1
712,19.00,2.50,9312,9745,434,Truck,2,385.16,21.88,22.63,22.24,61.24,2.77,-1.00,0
713,4.45,1.72,9315,9638,324,Car,2,411.80,30.34,33.42,31.88,54.87,1.81,-1.00,0
714,3.74,1.82,9323,9611,289,Car,2,409.72,34.15,36.67,35.59,-1.00,-1.00,-1.00,0
715,4.55,2.02,9329,9656,328,Car,2,409.84,30.09,33.06,31.35,11.39,0.38,-1.00,0
716,4.04,1.72,9342,9659,318,Car,1,409.59,31.26,34.27,32.32,32.62,1.02,11.97,0
717,4.85,1.92,9374,9662,289,Car,2,410.17,35.36,36.40,35.63,64.85,1.81,67.97,0
718,3.94,1.72,9381,9699,319,Car,1,404.29,31.44,32.08,31.80,49.20,1.56,68.76,0
719,4.65,1.92,9391,9730,340,Car,1,409.68,30.01,30.56,30.23,15.98,0.53,14.57,1
720,4.24,1.72,9395,9715,321,Car,2,411.65,31.54,32.91,32.18,71.54,2.21,75.54,0
721,4.45,1.92,9396,9687,292,Car,2,410.42,34.79,35.54,35.26,26.91,0.77,597.38,0
722,8.39,2.50,9410,9832,423,Truck,2,380.39,21.47,23.41,22.55,49.12,2.13,125.75,0
723,4.55,1.82,9421,9716,296,Car,1,410.65,34.41,35.21,34.82,239.12,6.84,352.87,0
724,4.95,2.02,9427,9750,324,Car,1,411.68,31.24,32.13,31.88,32.51,1.01,9.38,0
725,16.88,2.50,9433,9904,472,Truck,2,409.48,20.68,22.71,21.74,31.48,1.52,-1.00,0
726,4.95,1.92,9458,9750,293,Car,1,410.91,34.04,37.33,35.20,40.53,1.16,21.92,0
727,12.03,2.50,9496,10004,509,Truck,2,410.13,18.69,22.56,20.18,40.71,1.89,48.94,0
728,3.44,1.72,9502,9877,376,Car,2,410.66,25.72,28.66,27.39,132.49,5.15,-1.00,0
729,6.57,2.32,9508,9779,272,Car,1,409.27,35.60,39.03,37.77,63.81,1.76,10.73,0
730,4.35,2.02,9523,9888,366,Car,1,410.77,27.79,28.58,28.15,118.44,4.16,-1.00,0
731,4.65,1.92,9537,9852,316,Car,1,408.64,32.06,32.93,32.44,39.74,1.21,-1.00,0
732,4.95,1.92,9571,9890,320,Car,1,409.58,31.04,32.97,32.11,40.60,1.30,54.55,0
733,5.05,2.02,9585,9894,310,Car,2,411.68,32.80,33.95,33.33,30.13,0.89,5.83,1
734,16.78,2.50,9598,10030,433,Truck,1,408.25,23.16,24.04,23.63,65.98,2.77,-1.00,0
735,4.45,1.92,9653,9972,320,Car,1,408.66,31.14,32.64,32.04,95.17,2.93,93.50,0
736,4.35,1.82,9659,9975,317,Car,2,411.19,31.87,34.26,32.56,96.78,3.03,29.88,1
737,6.57,2.32,9667,9960,294,Car,1,410.13,34.51,35.68,35.01,286.02,8.09,198.54,0
738,8.89,2.50,9671,10107,437,Truck,2,407.91,22.68,24.57,23.40,86.60,3.68,22.37,0
739,17.08,2.50,9681,10082,402,Truck,2,409.23,25.08,26.05,25.53,23.81,0.93,-1.00,0
740,5.15,2.02,9696,10001,306,Car,2,411.63,33.28,34.10,33.76,29.31,0.86,23.88,1
741,16.88,2.50,9701,10139,439,Truck,1,408.34,22.95,23.72,23.31,82.60,3.48,-1.00,0
742,4.95,1.92,9725,10025,301,Car,2,411.70,33.64,35.32,34.33,31.83,0.93,81.68,0
743,4.85,1.92,9732,10024,293,Car,1,409.95,34.52,35.76,35.12,86.45,2.43,84.15,0
744,4.45,1.92,9755,10059,305,Car,2,411.10,33.55,34.57,33.83,37.73,1.12,4.89,1
745,3.84,1.82,9772,10063,292,Car,1,408.44,34.63,35.62,35.10,122.26,3.50,32.96,0
746,4.85,1.92,9788,10130,343,Car,2,409.51,29.27,30.46,29.95,38.37,1.31,13.89,0
747,3.94,1.72,9814,10115,302,Car,2,410.94,33.15,35.31,34.15,17.45,0.52,4.99,1
748,5.15,2.02,9840,10144,305,Car,2,411.77,33.10,34.71,33.88,26.00,0.76,26.37,0
749,4.75,1.92,9856,10149,294,Car,2,377.09,31.68,32.59,32.17,7.41,0.23,8.84,1
750,4.65,1.92,9867,10199,333,Car,2,410.54,30.22,31.74,30.93,107.71,3.56,14.43,0
751,4.65,1.82,9873,10160,288,Car,1,402.85,34.79,35.70,35.12,58.61,1.68,4.96,1
752,4.95,2.02,9885,10196,312,Car,2,410.72,32.23,33.88,33.03,50.93,1.52,48.79,0
753,5.26,2.02,9909,10264,356,Car,2,410.40,28.61,29.12,28.91,89.63,3.09,-1.00,0
754,6.37,2.22,9913,10216,304,Car,1,410.18,33.41,34.45,33.86,50.29,1.46,9.09,0
755,4.04,1.82,9923,10220,298,Car,2,411.75,34.36,35.14,34.68,29.60,0.84,22.26,0
756,4.75,2.02,9930,10249,320,Car,2,411.78,31.69,33.21,32.28,11.79,0.37,3.95,1
757,6.06,2.22,9947,10243,297,Car,1,409.56,34.27,35.00,34.61,100.01,2.89,1484.73,0
758,3.94,1.72,9973,10281,309,Car,1,410.65,32.78,33.97,33.34,32.94,0.97,-1.00,0
759,4.55,1.82,10006,10342,337,Car,2,409.93,29.96,30.77,30.51,167.77,5.46,328.51,0
760,5.46,2.12,10019,10309,291,Car,1,410.30,34.71,36.03,35.38,33.07,0.95,16.55,0
761,4.75,1.82,10037,10311,275,Car,2,409.47,36.69,37.92,37.38,87.33,2.32,18.63,0
762,4.45,1.92,10057,10326,270,Car,2,411.52,37.00,38.63,38.27,25.47,0.66,9.52,1
763,6.57,2.02,10090,10411,322,Truck,2,407.08,30.95,32.08,31.72,41.14,1.33,-1.00,0
764,16.57,2.50,10105,10511,407,Truck,2,409.23,24.79,25.87,25.22,104.28,4.18,-1.00,0
765,4.35,1.92,10133,10466,334,Car,2,410.60,30.18,31.96,30.84,51.50,1.69,-1.00,0
766,4.55,1.92,10139,10449,311,Car,2,404.08,32.24,33.22,32.61,148.87,4.61,-1.00,0
767,5.96,2.02,10154,10469,316,Car,2,409.66,31.88,33.00,32.53,12.44,0.39,36.14,0
768,14.05,2.50,10159,10570,412,Truck,1,408.17,24.36,25.30,24.84,318.68,12.63,-1.00,0
769,4.45,1.82,10178,10511,334,Car,2,411.04,30.16,32.31,30.86,49.09,1.60,142.23,0
770,4.55,1.92,10183,10489,307,Car,1,411.45,33.28,34.07,33.63,229.77,6.81,-1.00,0
771,4.85,1.92,10191,10391,201,Car,1,411.04,50.99,51.73,51.42,-1.00,-1.00,-1.00,0
772,5.15,1.92,10235,10496,262,Car,1,409.61,38.70,39.70,39.26,82.12,2.07,-1.00,0
773,4.65,1.82,10237,10551,315,Car,2,411.61,31.73,34.28,32.79,50.03,1.47,29.96,0
774,14.45,2.50,10305,10744,440,Truck,2,410.63,22.78,23.85,23.39,185.79,8.15,-1.00,0
775,4.35,1.92,10324,10582,259,Car,1,411.41,39.31,40.53,39.88,142.93,3.60,25.35,0
776,3.94,1.72,10337,10646,310,Car,2,410.08,32.55,34.66,33.20,232.63,7.08,2776.76,1
777,16.88,2.50,10361,10823,463,Truck,1,407.65,21.53,22.42,22.07,66.31,2.99,-1.00,0
778,9.30,1.92,10366,10821,456,Car,2,409.09,22.11,22.92,22.48,45.96,2.00,-1.00,0
779,4.24,1.82,10374,10673,300,Car,1,410.05,33.47,35.07,34.30,75.76,2.17,14.11,1
