id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
521,5.46,2.02,6506,6771,266,Car,1,408.78,37.84,40.30,38.58,62.21,1.54,20.65,0
522,12.43,2.50,6512,6941,430,Truck,1,407.87,23.25,24.47,23.77,215.64,8.90,386.74,0
523,5.66,2.02,6551,6849,299,Car,2,410.07,33.48,36.16,34.45,174.82,5.08,20.82,0
524,5.36,2.12,6561,6861,301,Car,1,411.40,33.36,35.80,34.30,84.25,2.52,-1.00,0
525,5.46,2.02,6573,6869,297,Car,2,409.07,33.79,35.27,34.57,274.42,7.78,-1.00,0
526,5.15,1.92,6619,6926,308,Car,2,410.44,32.52,34.69,33.44,114.35,3.37,17.68,1
527,5.36,2.02,6660,6958,299,Car,2,411.48,33.61,35.30,34.54,39.17,1.11,47.41,0
528,4.75,1.92,6667,6979,313,Car,1,411.44,32.09,34.46,32.98,136.96,3.98,218.59,0
529,18.49,2.50,6668,7090,423,Truck,1,407.89,23.55,25.00,24.18,124.87,5.22,115.35,0
530,4.14,1.72,6691,6972,282,Car,2,409.96,36.29,36.93,36.49,147.06,4.02,61.53,0
531,4.85,1.92,6695,6995,301,Car,2,411.46,33.36,35.67,34.31,91.93,2.67,192.10,0
532,5.00,1.92,6711,7014,304,Car,1,410.52,32.88,35.10,33.89,41.21,1.25,26.78,0
533,10.51,2.50,6782,7185,404,Truck,2,409.62,24.50,26.38,25.42,24.32,0.93,-1.00,0
534,8.59,2.50,6805,7205,401,Truck,1,408.37,24.99,26.37,25.53,21.90,0.85,89.77,1
535,10.31,2.50,6811,7234,424,Truck,1,407.42,23.52,24.82,24.09,9.62,0.40,209.45,0
536,12.73,2.50,6832,7239,408,Truck,2,409.92,24.29,26.27,25.19,36.86,1.51,-1.00,0
537,4.55,1.72,6842,7102,261,Car,1,410.51,38.30,41.73,39.49,130.34,3.37,22.50,1
538,5.05,1.92,6858,7144,287,Car,2,402.69,34.25,36.58,35.22,264.24,7.65,-1.00,1
539,4.95,1.82,6859,7103,245,Car,2,410.86,39.52,44.43,42.13,222.18,5.27,42.32,0
540,17.08,2.50,6878,7272,395,Truck,2,407.92,25.17,26.95,25.90,19.51,0.73,31.96,0
541,4.75,1.82,6886,7178,293,Car,1,403.59,33.71,35.54,34.57,42.94,1.23,4.58,2
542,17.18,2.50,6900,7326,427,Truck,1,407.58,23.31,24.64,23.93,69.53,2.89,262.87,0
543,4.65,1.92,6911,7213,303,Car,1,409.97,33.59,34.82,33.95,30.21,0.86,6.12,0
544,17.28,2.50,6943,7352,410,Truck,2,409.75,24.38,26.05,25.06,27.79,1.12,-1.00,1
545,14.45,2.50,6950,7390,441,Truck,2,406.86,22.49,23.94,23.13,13.91,0.59,-1.00,0
546,4.65,1.92,6955,7252,298,Car,1,410.09,33.38,36.01,34.53,47.29,1.40,33.84,0
547,5.15,1.92,6960,7246,287,Car,2,406.62,34.67,36.30,35.56,133.96,3.73,-1.00,1
548,4.65,1.82,6987,7270,284,Car,2,409.56,34.08,39.20,36.20,36.11,1.06,-1.00,0
549,17.48,2.50,6989,7375,387,Truck,2,407.14,25.68,27.40,26.38,15.86,0.59,12.53,0
550,4.75,1.92,6991,7313,323,Car,1,411.34,31.14,33.08,31.94,47.68,1.44,-1.00,0
551,17.38,2.50,7004,7436,433,Truck,2,407.97,22.89,24.62,23.62,27.23,1.11,45.20,0
552,4.24,1.82,7007,7307,301,Car,1,408.61,33.42,35.35,34.07,161.49,4.65,214.89,0
553,4.75,1.92,7019,7338,320,Car,2,402.01,30.66,32.82,31.52,38.23,1.24,-1.00,0
554,4.75,1.82,7029,7387,359,Car,1,410.98,28.26,29.50,28.71,45.14,1.53,-1.00,0
555,5.26,2.02,7050,7365,316,Car,2,411.95,32.10,33.72,32.71,22.39,0.67,19.82,0
556,4.75,1.92,7055,7407,353,Car,1,402.57,27.67,29.78,28.60,24.79,0.84,68.88,0
557,4.65,1.82,7057,7358,302,Car,1,410.72,32.78,36.31,34.13,67.36,1.91,29.79,0
558,8.49,2.50,7070,7495,426,Truck,2,409.22,23.44,24.39,24.08,47.85,1.96,80.65,0
559,5.36,2.02,7071,7407,337,Car,2,411.34,30.19,30.85,30.62,32.99,1.07,9.75,0
560,5.15,2.02,7076,7379,304,Car,1,410.25,33.38,35.18,33.86,11.82,0.35,8.19,0
561,5.05,1.82,7086,7404,319,Car,2,410.42,31.04,34.36,32.29,40.66,1.30,110.24,0
562,5.46,2.02,7108,7424,317,Car,2,402.89,29.45,37.00,31.89,21.92,0.73,18.10,0
563,4.35,1.82,7112,7436,325,Car,1,408.99,30.68,33.50,31.57,44.69,1.33,-1.00,0
564,17.38,2.50,7123,7517,395,Truck,1,408.46,25.33,26.73,25.93,176.70,6.82,64.01,0
565,4.45,1.82,7125,7451,327,Car,2,409.95,28.78,36.66,31.45,14.45,0.49,32.93,0
566,4.65,1.72,7164,7497,334,Car,2,409.36,30.02,31.97,30.75,103.43,3.32,101.23,0
567,4.24,1.72,7165,7492,328,Car,1,409.95,30.15,32.58,31.35,91.92,3.01,31.15,0
568,11.02,2.50,7166,7560,395,Truck,1,406.49,25.09,26.54,25.80,32.55,1.25,252.27,0
569,4.24,1.82,7170,7487,318,Car,2,408.87,30.83,34.51,32.27,31.28,1.00,8.97,0
570,6.47,2.43,7214,7522,309,Car,1,410.94,32.52,34.53,33.37,31.56,0.97,12.97,0
571,5.26,1.92,7221,7526,306,Car,2,410.35,33.20,34.39,33.65,46.18,1.39,19.68,0
572,4.75,1.82,7225,7555,331,Car,2,411.25,30.42,31.61,31.17,67.67,2.15,48.72,0
573,5.36,2.02,7264,7594,331,Car,1,408.46,30.13,32.22,30.96,61.19,1.90,-1.00,0
574,17.18,2.50,7300,7700,401,Truck,1,407.22,24.67,26.34,25.46,122.29,4.72,330.63,0
575,17.58,2.50,7304,7716,413,Truck,2,409.23,24.12,25.81,24.84,204.91,8.25,275.02,0
576,5.15,1.92,7306,7615,310,Car,1,411.29,32.90,34.47,33.29,230.37,6.95,66.79,0
577,5.56,2.02,7327,7590,264,Car,2,402.04,37.46,39.11,38.23,56.77,1.46,7.15,0
578,4.95,2.02,7345,7620,276,Car,2,410.60,36.07,39.56,37.35,21.88,0.58,20.06,0
579,5.46,2.02,7345,7654,310,Car,1,410.30,31.82,34.39,33.21,42.87,1.29,51.05,0
580,6.27,2.22,7352,7693,342,Car,1,409.87,29.55,30.78,30.06,107.68,3.50,-1.00,0
581,5.46,2.12,7408,7733,326,Car,1,409.98,30.72,32.49,31.55,43.53,1.41,24.65,0
582,17.69,2.50,7412,7816,405,Truck,1,407.31,24.07,26.16,25.22,95.87,3.76,175.26,0
583,5.15,1.92,7467,7757,291,Car,1,402.59,33.96,36.15,34.72,35.89,1.05,11.11,0
584,5.15,2.02,7476,7910,435,Car,2,410.46,22.33,25.35,23.66,22.08,0.96,40.45,0
585,5.15,2.02,7481,7779,299,Car,2,408.98,33.18,36.07,34.33,194.66,5.86,-1.00,0
586,17.28,2.50,7488,7875,388,Truck,2,372.44,23.35,25.04,24.09,124.95,5.31,-1.00,0
587,9.40,2.50,7492,7898,407,Truck,1,408.31,24.47,25.87,25.15,70.96,2.87,108.06,0
588,5.15,1.92,7502,7940,439,Car,2,410.41,22.32,24.34,23.43,9.70,0.42,8.04,0
589,4.95,1.92,7504,7795,292,Car,1,411.16,34.92,36.08,35.34,194.85,5.57,61.98,0
590,4.45,1.82,7505,7843,339,Car,1,410.75,29.33,32.33,30.39,50.16,1.55,-1.00,0
591,4.85,2.02,7541,7874,334,Car,1,410.07,29.29,33.07,30.80,32.13,1.08,21.50,0
592,4.75,1.92,7553,7827,275,Car,2,410.73,36.61,38.09,37.54,67.35,1.79,23.92,0
593,4.14,1.82,7594,7860,267,Car,1,408.45,37.86,38.69,38.41,95.62,2.47,32.53,0
594,5.05,1.92,7599,7917,319,Car,2,410.31,31.28,34.36,32.27,60.54,1.76,-1.00,0
595,4.14,1.82,7611,7885,275,Car,1,401.02,36.44,37.13,36.61,21.16,0.58,-1.00,0
596,6.67,2.22,7626,7938,313,Truck,2,408.47,31.05,33.99,32.75,19.66,0.61,12.70,0
597,4.35,1.82,7650,7963,314,Car,2,411.69,29.68,33.99,32.89,24.01,0.76,15.94,0
598,7.58,2.83,7651,7943,293,Car,1,409.67,34.19,36.23,35.09,85.95,2.49,16.75,0
599,10.41,2.50,7658,8045,388,Truck,1,392.89,24.46,26.02,25.38,149.88,5.94,163.28,0
600,5.05,1.92,7659,7929,271,Car,1,411.85,37.64,39.95,38.15,53.48,1.42,19.31,0
601,6.47,2.22,7685,7977,293,Car,2,399.78,33.28,35.10,34.24,22.80,0.65,4.52,0
602,8.49,2.50,7689,8100,412,Truck,1,407.02,24.13,25.50,24.77,24.78,0.97,-1.00,0
603,5.15,1.92,7724,8031,308,Car,1,410.31,32.41,34.49,33.42,101.83,2.95,-1.00,0
604,5.05,1.82,7738,8035,298,Car,1,410.35,33.62,35.63,34.55,117.23,3.29,-1.00,0
605,20.01,2.50,7747,8152,406,Truck,2,407.01,24.24,26.08,25.13,196.59,7.81,116.43,0
606,5.26,2.02,7750,8051,302,Car,2,409.35,33.45,34.61,34.02,81.35,2.43,139.59,0
607,8.49,2.50,7764,8205,442,Truck,1,407.93,22.81,23.57,23.13,68.07,2.88,-1.00,0
608,3.74,1.72,7765,8174,410,Car,2,410.64,24.60,26.08,25.11,16.63,0.66,79.08,0
609,4.95,1.92,7794,8066,273,Car,1,401.32,35.55,37.54,36.91,46.76,1.30,16.74,0
610,19.61,2.50,7795,8189,395,Truck,1,408.05,25.25,26.82,25.90,75.88,2.83,-1.00,0
611,8.59,2.50,7811,8252,442,Truck,1,408.56,22.76,23.49,23.17,34.37,1.49,73.67,0
612,12.33,2.50,7822,8225,404,Truck,1,407.68,24.47,26.10,25.30,16.61,0.64,-1.00,0
613,5.46,1.92,7824,8121,298,Car,2,408.48,33.44,35.78,34.40,94.13,2.70,108.26,0
614,4.95,2.02,7825,8128,304,Car,1,403.39,32.54,34.37,33.30,43.55,1.26,-1.00,0
615,4.75,1.92,7836,8256,421,Car,2,411.74,23.83,26.14,24.52,65.92,2.73,-1.00,0
616,4.95,1.92,7842,8131,290,Car,2,408.51,35.01,35.81,35.35,18.42,0.52,10.32,1
617,4.85,1.92,7872,8168,297,Car,2,406.71,33.35,36.60,34.37,33.22,0.94,26.93,0
618,5.05,1.92,7881,8201,321,Car,2,409.00,31.02,33.13,31.97,71.96,2.23,-1.00,0
619,8.39,2.50,7882,8281,400,Truck,2,408.07,24.74,26.59,25.58,19.32,0.73,18.75,0
620,4.24,1.82,7890,8161,272,Car,1,409.72,37.00,39.58,37.81,37.56,1.01,7.96,0
621,6.16,2.50,7894,8335,442,Truck,1,409.28,22.19,24.21,23.21,67.36,2.87,74.76,0
622,4.85,1.82,7930,8216,287,Car,1,409.31,35.23,36.21,35.78,57.57,1.62,-1.00,0
623,3.84,1.72,7935,8396,462,Car,1,409.90,20.84,23.75,22.24,35.42,1.49,-1.00,0
624,17.48,2.50,7942,8348,407,Truck,2,410.64,24.76,26.38,25.30,42.70,1.72,-1.00,0
625,3.74,1.72,7953,8272,320,Car,1,410.42,31.65,32.58,32.18,30.56,0.94,-1.00,0
626,4.45,1.82,7970,8250,281,Car,2,412.11,36.01,38.62,36.81,118.26,3.18,41.92,0
627,4.95,1.92,7988,8286,299,Car,1,400.69,31.83,37.13,33.63,20.36,0.63,8.20,0
628,4.14,1.92,8006,8317,312,Car,1,410.82,31.94,35.39,33.04,111.94,3.48,14.50,0
629,5.26,2.12,8013,8277,265,Car,2,407.31,37.93,39.97,38.60,38.51,0.97,25.35,0
630,4.04,1.82,8072,8313,242,Car,2,402.62,40.94,42.85,41.80,57.12,1.34,20.53,0
631,6.47,2.22,8082,8399,318,Car,2,409.43,31.57,33.79,32.31,246.63,7.81,-1.00,0
632,17.43,2.50,8089,8515,427,Truck,1,406.68,23.22,24.72,23.88,96.29,4.10,34.97,0
633,4.85,2.02,8092,8380,289,Car,1,409.89,34.71,37.32,35.60,119.36,3.40,36.29,0
634,4.85,1.82,8102,8434,333,Car,1,408.15,30.15,31.76,30.75,126.51,3.98,-1.00,0
635,4.95,1.82,8103,8418,316,Car,2,403.90,31.27,32.82,32.07,23.95,0.76,226.03,0
636,10.51,2.50,8125,8553,429,Truck,1,408.39,22.75,24.77,23.86,22.40,0.95,79.74,0
637,4.95,1.92,8126,8447,322,Car,2,411.79,31.76,33.09,32.09,19.22,0.60,13.83,0
638,5.05,1.92,8184,8441,258,Car,2,400.77,37.64,40.70,39.00,17.36,0.43,2.11,1
639,5.15,1.82,8198,8454,257,Car,1,411.14,39.05,41.53,40.17,52.12,1.31,5.50,1
640,5.36,2.22,8235,8532,298,Car,1,410.25,33.77,35.22,34.55,55.48,1.58,30.90,0
641,5.15,1.82,8262,8529,268,Car,2,410.55,37.77,38.97,38.46,114.67,3.02,19.15,0
642,6.87,2.32,8281,8604,324,Car,1,407.98,30.41,32.80,31.59,56.45,1.72,-1.00,0
643,4.85,1.82,8293,8605,313,Car,2,409.52,31.70,34.13,32.82,335.38,10.41,57.51,0
644,4.65,1.82,8301,8629,329,Car,1,410.59,30.20,32.07,31.31,23.29,0.72,64.93,0
645,4.75,1.92,8313,8599,287,Car,2,410.20,34.03,37.29,35.88,72.40,2.12,-1.00,0
646,3.64,1.72,8325,8659,335,Car,1,410.46,29.97,30.99,30.74,27.06,0.87,51.73,0
647,5.66,1.92,8335,8625,291,Car,2,409.72,34.48,36.81,35.34,23.04,0.66,70.44,0
648,4.85,1.92,8346,8596,251,Car,2,412.23,40.84,42.19,41.25,242.23,5.91,212.52,0
649,5.36,2.02,8349,8691,343,Car,1,411.16,29.38,30.91,30.07,24.59,0.79,-1.00,0
650,5.26,1.92,8352,8613,262,Car,2,410.30,38.33,40.04,39.38,8.02,0.21,3.99,1
651,17.43,2.50,8366,8776,411,Truck,2,409.75,24.34,25.92,25.00,75.68,3.10,-1.00,0
652,17.28,2.50,8423,8809,387,Truck,1,387.25,24.24,25.90,25.09,257.41,10.16,100.17,0
653,17.28,2.50,8441,8850,410,Truck,2,409.41,24.36,26.02,25.04,54.85,2.25,-1.00,0
654,5.15,1.92,8445,8704,260,Car,2,410.31,38.82,40.90,39.65,122.99,3.07,35.61,0
655,8.29,2.50,8448,8848,401,Truck,1,409.29,24.90,26.34,25.59,28.27,1.09,-1.00,0
656,4.14,1.72,8450,8764,315,Car,1,411.23,31.60,34.60,32.76,88.43,2.77,33.47,1
657,4.35,1.82,8484,8802,319,Car,2,410.86,31.05,34.02,32.32,55.57,1.79,-1.00,0
658,4.45,1.92,8506,8879,374,Car,1,410.17,26.71,28.61,27.50,49.44,1.84,19.22,0
659,7.78,2.50,8509,8852,344,Truck,2,397.03,28.17,31.16,28.95,13.97,0.45,2.94,1
660,4.75,1.82,8510,8831,322,Car,2,410.39,30.91,33.12,31.98,27.69,0.89,-1.00,0
661,5.15,1.92,8539,8844,306,Car,2,410.30,32.71,35.46,33.65,6.14,0.18,14.63,1
662,6.57,2.12,8549,8829,281,Car,2,411.84,36.24,37.86,36.79,301.99,8.33,-1.00,0
663,4.04,1.72,8589,8932,344,Car,1,409.05,27.02,31.81,29.83,53.66,1.93,19.65,0
664,4.95,1.92,8628,8954,327,Car,2,410.68,30.49,33.13,31.51,112.78,3.66,127.47,0
665,5.15,2.02,8638,8785,148,Car,1,302.47,50.56,53.15,51.45,-1.00,-1.00,-1.00,0
666,5.05,1.92,8665,8987,323,Car,2,411.59,31.47,33.05,31.97,38.15,1.16,52.89,0
667,14.75,2.50,8671,9107,437,Truck,2,407.24,22.71,24.28,23.36,169.40,7.45,-1.00,0
668,4.45,1.82,8689,9010,322,Car,2,409.56,31.54,32.28,31.91,19.78,0.62,26.76,0
669,5.05,1.82,8693,9002,310,Car,2,410.90,32.90,34.18,33.26,199.98,6.04,-1.00,0
670,5.36,1.92,8737,8973,237,Car,1,411.80,41.39,45.40,43.65,308.02,6.78,-1.00,0
671,17.38,2.50,8755,9193,439,Truck,2,409.07,22.66,24.82,23.36,60.04,2.64,-1.00,0
672,5.05,2.02,8757,9046,290,Car,2,411.20,34.53,36.90,35.59,59.76,1.64,26.33,0
673,4.75,1.72,8793,9144,352,Car,2,410.68,28.51,30.31,29.26,129.65,4.54,-1.00,0
674,5.26,1.92,8806,9117,312,Car,2,404.05,31.20,33.88,32.50,62.90,2.01,-1.00,0
675,4.24,1.82,8820,9141,322,Car,1,410.94,30.43,33.33,32.01,258.53,7.97,47.87,0
676,4.85,1.92,8851,9145,295,Car,1,401.75,33.18,35.46,34.18,-1.00,-1.00,-1.00,0
677,4.85,2.02,8861,9173,313,Car,2,411.43,32.46,33.84,32.99,33.97,1.01,10.98,1
678,17.33,2.50,8865,9270,406,Truck,2,376.64,22.82,25.02,23.28,49.77,2.15,203.86,0
679,19.00,2.50,8871,9263,393,Truck,2,406.62,24.95,27.06,25.94,20.00,0.78,-1.00,0
680,5.46,2.02,8876,9161,286,Car,1,402.41,35.05,35.81,35.31,18.28,0.51,7.81,1
681,4.75,1.92,8909,9231,323,Car,2,404.24,28.57,33.19,31.40,22.36,0.75,6.39,1
682,4.55,1.82,8913,9183,271,Car,2,409.44,37.06,38.96,37.92,51.30,1.36,10.77,0
683,6.47,2.53,8917,9328,412,Car,2,410.84,24.67,25.32,25.00,51.57,2.07,24.70,0
684,4.95,1.92,8959,9325,367,Car,2,409.80,27.60,29.15,28.00,50.35,1.72,25.35,0
685,5.26,1.92,8981,9280,300,Car,1,410.72,33.25,35.72,34.35,143.09,4.12,111.76,0
686,4.75,1.82,8985,9246,262,Car,1,409.73,37.75,41.48,39.26,-1.00,-1.00,-1.00,0
687,5.15,1.92,9000,9263,264,Car,2,409.28,37.94,40.42,38.93,36.20,0.95,6.92,0
688,4.85,1.92,9000,9402,403,Car,2,411.64,24.95,26.18,25.61,70.35,2.75,53.69,0
689,5.26,2.02,9013,9358,346,Car,2,411.36,28.42,31.49,29.82,31.95,1.11,16.27,0
690,5.26,2.02,9109,9426,318,Car,1,410.44,31.60,33.60,32.39,174.83,5.20,-1.00,1
691,12.73,2.50,9138,9533,396,Truck,1,405.61,25.03,26.55,25.68,19.38,0.76,-1.00,0
692,3.84,1.72,9154,9488,335,Car,1,404.70,29.63,31.59,30.30,56.25,1.78,-1.00,1
693,6.37,2.50,9171,9607,437,Truck,1,408.15,22.21,24.89,23.41,30.92,1.24,-1.00,0
694,17.58,2.50,9200,9596,397,Truck,1,407.91,25.17,26.63,25.76,37.95,1.42,-1.00,0
695,4.65,1.92,9204,9506,303,Car,2,410.09,32.91,34.88,33.97,199.47,5.86,35.56,0
696,5.56,2.12,9236,9520,285,Car,1,402.43,34.65,36.53,35.44,390.51,10.69,-1.00,0
697,5.05,2.02,9239,9545,307,Car,2,410.41,32.76,34.91,33.56,190.97,5.70,24.14,0
698,12.43,2.50,9264,9696,433,Truck,1,407.85,22.82,24.66,23.61,69.11,3.00,79.45,0
699,4.85,1.92,9280,9569,290,Car,1,402.72,34.25,35.33,34.86,58.48,1.65,4163.55,0
700,4.65,2.02,9292,9644,353,Car,1,408.95,27.89,31.26,29.05,48.27,1.72,17.15,0
701,5.05,1.92,9308,9605,298,Car,1,408.33,33.95,35.13,34.39,32.25,0.93,78.19,0
702,5.15,2.02,9326,9672,347,Car,1,410.23,27.61,32.04,29.65,26.64,0.94,20.98,0
703,5.36,1.92,9329,9631,303,Car,1,410.44,33.71,34.31,33.99,25.72,0.76,134.33,0
704,4.75,1.92,9333,9646,314,Car,2,411.91,32.53,33.92,32.92,118.96,3.65,-1.00,0
705,5.15,1.92,9338,9630,293,Car,2,410.62,34.18,36.75,35.18,174.12,4.94,474.44,0
706,5.05,1.82,9345,9663,319,Car,1,409.56,31.55,33.52,32.21,15.74,0.47,-1.00,0
707,4.04,1.72,9348,9688,341,Car,1,410.41,28.26,32.12,30.19,13.28,0.46,11.94,0
708,4.65,2.02,9359,9645,287,Car,2,409.96,34.76,37.43,35.86,18.31,0.49,24.45,0
709,4.85,2.02,9369,9691,323,Car,1,408.87,30.33,34.33,31.75,20.87,0.65,15.69,0
710,4.55,1.82,9376,9694,319,Car,2,411.17,31.29,33.09,32.34,50.27,1.60,-1.00,0
711,6.67,2.32,9399,9716,318,Car,1,409.67,29.49,36.19,32.32,17.79,0.57,9.26,0
712,4.85,1.92,9409,9692,284,Car,2,411.56,34.89,38.23,36.38,64.49,1.73,206.23,0
713,3.94,1.82,9413,9731,319,Car,1,409.58,27.79,36.73,32.21,11.71,0.39,20.21,0
714,13.64,2.50,9413,9815,403,Truck,1,407.70,23.78,26.44,25.36,103.33,4.15,44.33,0
715,4.55,1.82,9421,9763,343,Car,1,410.42,29.29,31.49,30.01,84.38,2.82,80.86,0
716,4.85,1.82,9434,9719,286,Car,2,409.87,34.05,37.82,35.98,29.81,0.87,-1.00,0
717,4.95,1.92,9454,9759,306,Car,1,409.26,29.31,36.04,33.56,28.29,0.93,11.18,0
718,6.77,2.32,9522,9851,330,Car,1,407.74,30.28,31.94,30.99,98.90,3.25,53.54,0
719,4.95,1.82,9531,9828,298,Car,1,409.48,32.03,36.26,34.48,86.01,2.57,20.54,0
720,4.90,1.82,9547,9841,295,Car,1,410.23,32.92,36.59,34.90,12.12,0.36,10.33,0
721,17.58,2.50,9551,9952,402,Truck,1,406.91,24.48,26.27,25.38,118.38,4.73,94.77,0
722,4.24,1.82,9569,9897,329,Car,1,407.86,30.05,31.83,31.10,52.18,1.71,71.47,0
723,4.14,1.82,9601,9938,338,Car,1,410.58,29.71,31.38,30.47,38.68,1.23,-1.00,0
724,4.65,1.92,9621,9877,257,Car,2,403.48,38.12,41.40,39.47,255.16,6.57,115.11,0
725,4.04,1.92,9629,9968,340,Car,1,411.32,29.29,30.46,30.32,31.59,1.06,48.10,0
726,4.85,1.92,9638,9953,316,Car,2,411.32,31.65,34.30,32.67,21.37,0.67,-1.00,1
727,3.94,1.72,9661,9965,305,Car,1,409.77,32.86,34.43,33.72,27.15,0.79,6.69,1
728,5.36,1.92,9673,9962,290,Car,2,411.03,34.16,37.23,35.58,31.15,0.90,13.22,0
729,5.05,1.82,9678,9989,312,Car,1,409.04,31.78,34.48,32.89,17.36,0.50,-1.00,0
730,4.95,1.92,9684,9996,313,Car,1,410.40,31.06,35.60,32.90,30.45,0.98,10.90,1
731,4.35,1.82,9691,10005,315,Car,1,408.88,31.41,34.19,32.57,12.58,0.36,146.33,0
732,4.85,1.92,9721,10031,311,Car,1,410.27,30.92,35.21,33.10,38.08,1.21,21.03,0
733,8.89,2.50,9735,10141,407,Truck,2,410.80,24.51,26.42,25.30,121.14,4.92,-1.00,0
734,4.65,1.82,9758,10074,317,Car,1,410.72,30.74,33.75,32.50,47.58,1.41,86.47,0
735,3.33,1.72,9773,10039,267,Car,1,410.98,35.47,40.43,38.65,45.57,1.26,8.65,0
736,4.24,1.82,9783,10074,292,Car,2,410.42,34.74,36.29,35.27,148.46,4.25,-1.00,1
737,4.55,1.82,9788,10124,337,Car,1,409.21,29.48,32.15,30.46,35.25,1.09,-1.00,0
738,20.41,2.50,9793,10225,433,Truck,2,409.09,22.94,24.77,23.68,36.07,1.57,-1.00,0
739,6.47,2.22,9825,10223,399,Car,2,410.71,24.50,27.50,25.81,20.13,0.78,40.90,0
740,6.06,2.32,9828,10148,321,Car,1,410.49,29.79,34.06,32.08,21.57,0.71,11.97,0
741,4.24,1.82,9835,10114,280,Car,2,409.86,35.96,37.65,36.75,56.59,1.51,48.13,1
742,16.47,2.50,9838,10197,360,Truck,2,370.77,24.90,27.23,25.84,18.62,0.72,-1.00,0
743,5.15,1.92,9855,10127,273,Car,2,411.56,36.74,39.36,37.85,19.45,0.51,21.28,0
744,5.36,2.02,9857,10172,316,Car,1,402.87,31.04,33.03,31.99,32.39,1.03,25.21,1
745,17.48,2.50,9865,10277,413,Truck,1,407.16,23.77,25.49,24.71,19.45,0.79,481.81,0
746,5.05,1.92,9867,10181,315,Car,2,411.40,31.10,34.43,32.77,12.68,0.40,-1.00,0
747,10.61,2.50,9890,10304,415,Truck,2,408.92,24.09,25.49,24.70,69.30,2.75,86.67,0
748,4.55,1.92,9903,10175,273,Car,1,411.07,37.19,38.60,37.80,197.80,5.24,88.45,0
749,3.84,1.72,9909,10226,318,Car,2,409.82,31.53,34.21,32.34,28.55,0.88,4.83,1
750,4.85,1.82,9913,10232,320,Car,1,403.77,30.30,33.47,31.66,66.22,2.05,92.93,1
751,17.38,2.50,9913,10317,405,Truck,1,407.55,24.35,26.09,25.23,21.72,0.88,25.29,0
752,4.95,2.02,9952,10213,262,Car,1,408.89,38.26,40.56,39.18,54.33,1.42,31.92,0
753,17.48,2.50,9990,10401,412,Truck,1,408.56,22.98,25.52,24.86,60.41,2.41,145.11,0
754,4.24,1.82,10017,10334,318,Car,1,410.39,31.54,33.55,32.38,118.75,3.73,69.06,0
755,13.85,2.50,10021,10467,447,Truck,2,410.91,22.32,24.02,23.04,113.88,5.10,-1.00,0
756,4.45,1.82,10023,10330,308,Car,2,404.45,31.83,34.67,32.95,140.66,4.40,24.70,1
757,11.12,2.12,10105,10559,455,Car,2,409.67,22.16,23.31,22.57,63.38,2.86,-1.00,0
758,5.46,2.02,10110,10408,299,Car,2,410.45,33.92,35.72,34.45,97.05,2.80,178.03,0
759,4.55,1.82,10114,10441,328,Car,2,411.45,30.84,32.67,31.47,111.17,3.60,-1.00,0
760,5.05,1.92,10160,10453,294,Car,1,410.49,34.28,36.22,35.04,158.46,4.56,44.78,0
761,4.55,1.82,10165,10490,326,Car,2,409.80,30.92,32.47,31.54,57.06,1.82,601.40,0
762,17.28,2.50,10194,10601,408,Truck,2,374.09,22.43,23.30,23.00,22.00,0.94,47.12,0
763,5.26,2.02,10207,10509,303,Car,1,411.55,33.44,34.98,34.08,396.03,11.32,-1.00,0
764,17.48,2.50,10223,10622,400,Truck,1,387.38,23.69,25.09,24.28,215.78,8.74,160.83,0
765,4.24,1.82,10227,10534,308,Car,2,410.69,33.01,34.08,33.46,55.53,1.64,33.11,0
766,5.05,2.02,10238,10504,267,Car,2,407.44,37.89,39.66,38.32,145.30,3.78,43.61,0
767,6.67,2.32,10272,10700,429,Car,1,409.55,23.39,24.69,23.93,43.04,1.74,508.50,0
768,4.95,1.92,10280,10583,304,Car,2,410.85,33.26,35.04,33.92,63.54,1.83,110.59,0
769,20.01,2.50,10301,10708,408,Truck,2,410.90,24.40,26.25,25.25,89.74,3.50,38.49,0
770,4.65,1.82,10303,10735,433,Car,1,408.27,22.86,24.17,23.63,24.89,1.03,140.46,0
771,5.66,2.02,10325,10610,286,Car,2,411.71,35.50,36.77,36.14,33.21,0.90,19.10,0
772,8.49,2.50,10343,10782,440,Truck,1,407.97,22.57,25.67,23.24,27.07,1.11,19.69,0
773,5.10,1.82,10346,10600,255,Car,2,410.77,38.67,42.37,40.47,155.22,3.79,114.25,0
774,5.66,2.12,10347,10630,284,Car,2,411.33,35.24,37.50,36.36,23.97,0.64,42.54,0
775,5.56,2.02,10382,10651,270,Car,1,410.25,37.34,39.62,38.15,293.15,7.57,58.98,0
776,5.05,1.82,10407,10703,297,Car,1,410.11,33.74,35.78,34.66,24.44,0.69,2.01,1
777,4.55,1.82,10414,10697,284,Car,2,411.07,35.31,37.67,36.34,93.08,2.59,-1.00,1
778,3.84,1.82,10420,10740,321,Car,2,409.45,31.70,32.62,32.01,17.04,0.53,-1.00,0
779,5.05,1.92,10427,10730,304,Car,1,409.24,31.96,35.97,33.78,22.23,0.63,-1.00,0
