id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1194,4.75,1.92,15102,15422,321,Car,1,410.74,31.82,32.75,32.10,100.85,3.16,32.83,0
1195,6.67,2.12,15107,15376,270,Car,2,339.49,30.88,33.71,31.57,38.47,1.14,-1.00,0
1196,5.26,1.92,15119,15485,367,Car,2,411.78,27.81,28.42,28.13,35.20,1.25,41.14,0
1197,16.78,2.50,15122,15539,418,Truck,2,408.64,24.21,24.96,24.51,8.58,0.34,10.20,1
1198,4.85,1.92,15128,15451,324,Car,1,410.23,30.72,32.42,31.77,27.26,0.84,19.23,2
1199,5.05,1.92,15142,15508,367,Car,2,411.83,27.76,28.51,28.15,20.60,0.74,53.82,0
1200,4.24,1.82,15161,15472,312,Car,2,409.34,32.78,33.18,32.92,65.14,1.98,43.68,0
1201,10.91,2.50,15179,15610,432,Truck,1,409.94,23.64,24.00,23.79,10.95,0.46,209.68,0
1202,9.40,2.50,15183,15614,432,Truck,2,408.34,23.40,24.02,23.69,49.81,2.12,152.40,0
1203,7.07,2.73,15187,15569,383,Car,1,410.62,25.77,27.51,26.89,109.52,4.06,-1.00,2
1204,16.98,2.50,15203,15619,417,Truck,1,407.68,24.27,24.76,24.51,12.99,0.52,-1.00,0
1205,5.15,1.92,15221,15644,424,Car,1,409.45,23.99,24.41,24.21,14.01,0.57,189.29,0
1206,4.04,1.82,15224,15585,362,Car,2,411.73,27.73,29.13,28.53,45.71,1.64,15.15,0
1207,5.46,2.02,15230,15537,308,Car,2,409.34,33.04,33.89,33.35,80.56,2.43,85.99,0
1208,4.14,1.72,15344,15628,285,Car,2,408.78,34.59,37.02,36.00,130.01,3.51,34.11,0
1209,4.35,1.72,15353,15712,360,Car,2,410.58,28.23,29.28,28.61,6.42,0.22,158.61,0
1210,7.48,2.50,15371,15682,312,Truck,2,407.26,32.27,33.95,32.76,28.71,0.84,9.69,2
1211,4.95,1.92,15387,15743,357,Car,2,410.34,27.87,29.15,28.83,30.19,1.04,54.95,0
1212,4.35,1.82,15400,15716,317,Car,2,411.18,31.26,34.39,32.54,38.18,1.16,-1.00,0
1213,4.65,1.82,15409,15769,361,Car,2,411.60,27.85,29.03,28.60,20.77,0.74,91.07,0
1214,5.05,1.92,15422,15692,271,Car,1,403.04,36.98,37.57,37.33,72.91,1.96,5.70,1
1215,4.85,1.82,15438,15749,312,Car,2,410.86,32.50,34.06,33.04,38.59,1.16,28.43,0
1216,5.05,2.02,15442,15812,371,Car,2,410.79,27.11,29.30,27.77,30.23,1.05,27.88,0
1217,4.95,1.92,15444,15765,322,Car,1,410.17,31.81,32.15,31.96,192.92,6.04,23.47,0
1218,4.35,1.82,15458,15730,273,Car,1,410.98,37.31,38.30,37.80,50.17,1.33,288.62,0
1219,15.16,2.50,15478,15912,435,Truck,2,408.79,23.25,23.85,23.55,156.75,6.69,-1.00,0
1220,4.04,1.82,15480,15817,338,Car,1,409.96,30.28,30.60,30.42,41.91,1.37,-1.00,0
1221,4.55,1.82,15484,15787,304,Car,2,411.49,33.40,34.92,33.97,18.50,0.54,2.76,1
1222,4.85,1.92,15497,15797,301,Car,1,410.42,34.02,34.51,34.22,53.53,1.55,-1.00,1
1223,4.35,1.92,15513,15841,329,Car,1,411.01,30.88,32.16,31.34,23.17,0.72,-1.00,0
1224,4.55,1.92,15526,15949,424,Car,2,410.56,24.06,24.56,24.28,32.22,1.33,37.90,0
1225,16.78,2.50,15530,15979,450,Truck,1,408.49,22.57,22.95,22.75,43.64,1.90,-1.00,0
1226,5.15,1.92,15540,15859,320,Car,2,410.94,29.37,32.93,32.21,51.50,1.66,11.92,0
1227,4.35,1.82,15561,15824,264,Car,1,410.71,38.41,40.05,39.06,82.79,2.11,17.53,0
1228,4.95,1.82,15561,15871,311,Car,1,410.41,32.00,33.71,33.11,33.99,1.04,16.97,0
1229,4.65,1.92,15585,15902,318,Car,2,410.74,32.18,32.72,32.41,51.14,1.56,15.37,0
1230,4.35,1.82,15590,15893,304,Car,2,411.13,32.51,34.96,33.94,133.83,3.88,87.91,0
1231,16.88,2.50,15616,16066,451,Truck,1,408.11,22.58,22.91,22.69,61.12,2.66,903.60,0
1232,4.75,1.92,15617,15910,294,Car,1,410.95,34.58,36.38,35.09,82.76,2.39,-1.00,0
1233,4.55,1.82,15636,15953,318,Car,2,409.84,31.80,32.60,32.34,59.58,1.83,179.43,0
1234,4.04,1.82,15675,16023,349,Car,1,409.20,29.02,29.88,29.41,145.54,4.87,-1.00,0
1235,4.24,1.92,15682,16001,320,Car,2,411.07,31.37,34.29,32.23,56.11,1.77,56.78,0
1236,16.78,2.50,15691,16145,455,Truck,1,407.72,22.08,22.75,22.46,51.03,2.24,301.26,0
1237,4.95,1.82,15718,16007,290,Car,2,410.69,33.91,37.43,35.54,161.73,4.51,48.64,0
1238,4.85,1.92,15726,16007,282,Car,1,402.97,35.06,36.50,35.87,138.10,3.82,83.21,0
1239,16.78,2.50,15735,16145,411,Truck,2,408.56,24.70,25.19,24.92,179.45,7.20,266.47,0
1240,4.85,1.92,15739,16084,346,Car,2,411.16,28.32,31.51,29.81,67.16,2.37,-1.00,0
1241,4.55,1.92,15755,16130,376,Car,1,409.16,26.77,27.99,27.29,22.69,0.84,-1.00,0
1242,5.05,1.92,15767,16075,309,Car,2,410.63,32.55,34.35,33.35,61.70,1.89,-1.00,0
1243,5.15,2.02,15777,16085,309,Car,1,401.68,31.52,33.00,32.63,7.35,0.22,1.43,2
1244,16.98,2.50,15791,16227,437,Truck,2,409.44,23.28,23.93,23.49,38.51,1.65,-1.00,0
1245,4.55,1.92,15797,16109,313,Car,2,403.33,31.87,33.36,32.34,34.58,1.08,-1.00,0
1246,16.88,2.50,15818,16253,436,Truck,1,408.79,23.31,23.75,23.50,83.05,3.56,64.00,0
1247,5.05,1.92,15824,16191,368,Car,2,389.78,26.06,26.78,26.55,71.20,2.73,-1.00,0
1248,4.45,1.82,15830,16153,324,Car,2,410.35,31.22,33.22,31.79,37.09,1.19,-1.00,0
1249,16.98,2.50,15838,16269,432,Truck,2,408.56,23.24,24.06,23.70,22.16,0.92,50.48,0
1250,4.24,1.92,15839,16229,391,Car,2,411.18,25.98,26.80,26.37,33.24,1.24,110.34,0
1251,3.94,1.72,15845,16170,326,Car,1,403.31,30.21,31.91,31.04,51.46,1.70,15.53,0
1252,5.15,2.02,15850,16177,328,Car,2,411.21,30.87,31.91,31.45,20.58,0.66,345.42,0
1253,4.85,1.92,15858,16158,301,Car,1,411.43,33.98,34.71,34.30,88.72,2.59,50.57,0
1254,4.95,1.92,15871,16214,344,Car,2,410.94,29.30,30.64,29.96,19.98,0.67,6.23,1
1255,5.05,2.02,15880,16301,422,Car,2,410.73,23.85,26.26,24.40,26.59,1.10,12.76,0
1256,4.35,1.72,15892,16254,363,Car,2,410.86,27.09,30.24,28.37,19.88,0.66,12.58,0
1257,4.24,1.82,15896,16227,332,Car,2,409.78,29.11,33.13,30.97,8.29,0.28,4.42,0
1258,4.75,1.92,15908,16210,303,Car,1,410.45,33.36,34.88,34.00,42.70,1.27,13.37,0
1259,4.35,1.82,15916,16279,364,Car,2,409.98,26.72,30.37,28.23,22.19,0.76,34.88,0
1260,4.45,1.82,15925,16256,332,Car,2,407.71,29.17,32.87,30.82,27.59,0.93,21.93,0
1261,4.55,1.82,15944,16289,346,Car,2,410.80,27.89,32.36,29.79,22.41,0.69,211.41,0
1262,4.65,1.82,15966,16321,356,Car,2,411.25,26.63,31.43,28.98,23.37,0.78,19.53,0
1263,6.06,2.83,15985,16403,419,Truck,2,410.08,24.22,24.89,24.54,95.08,3.83,151.23,0
1264,7.48,2.50,15999,16415,417,Truck,1,408.24,24.16,24.75,24.54,151.48,6.16,112.28,0
1265,4.24,1.82,16000,16314,315,Car,1,409.28,32.28,32.92,32.60,122.49,3.78,-1.00,0
1266,4.65,2.02,16001,16353,353,Car,2,409.81,28.19,30.26,29.11,78.67,2.78,35.29,0
1267,5.86,2.22,16033,16383,351,Truck,2,407.17,28.11,30.49,29.10,28.12,0.97,55.03,0
1268,9.40,2.50,16043,16505,463,Truck,1,408.87,21.95,22.39,22.13,34.57,1.55,-1.00,0
1269,4.65,1.82,16059,16449,391,Car,2,404.91,25.38,26.72,25.97,42.27,1.64,25.62,0
1270,5.26,2.02,16086,16481,396,Car,2,410.53,25.35,26.32,25.98,27.99,1.08,58.22,0
1271,16.78,2.50,16100,16531,432,Truck,1,387.93,22.20,22.83,22.51,26.70,1.19,53.26,0
1272,5.05,1.92,16117,16417,301,Car,1,410.17,33.79,34.53,34.20,136.23,3.96,65.54,0
1273,4.95,1.92,16203,16497,295,Car,2,410.00,34.70,35.13,34.89,154.25,4.39,23.16,1
1274,16.88,2.50,16208,16661,454,Truck,1,407.87,22.36,22.79,22.52,79.37,3.53,375.27,0
1275,4.55,1.82,16217,16496,280,Car,2,411.43,35.15,38.32,36.89,257.52,7.03,30.64,0
1276,4.75,2.02,16222,16570,349,Car,2,410.09,29.15,29.90,29.47,21.68,0.74,-1.00,0
1277,19.00,2.50,16251,16672,422,Truck,2,408.07,23.66,25.43,24.25,150.15,5.90,-1.00,0
1278,5.26,1.92,16258,16607,350,Car,2,410.63,28.74,29.93,29.42,36.55,1.27,2392.46,0
1279,4.45,1.82,16278,16632,355,Car,2,411.00,27.74,29.95,29.04,17.63,0.60,26.18,0
1280,4.65,1.82,16286,16603,318,Car,2,411.29,31.44,33.98,32.47,93.70,2.81,-1.00,0
1281,5.96,2.12,16352,16665,314,Car,2,410.88,32.54,33.44,32.84,59.49,1.82,16.07,1
1282,16.67,2.50,16353,16808,456,Truck,1,409.10,22.35,22.72,22.49,114.19,5.07,512.71,0
1283,3.94,1.62,16389,16841,453,Car,1,410.45,22.35,23.01,22.71,26.56,1.16,64.47,0
1284,4.45,1.92,16390,16702,313,Car,2,403.22,31.87,32.84,32.32,44.86,1.37,22.10,0
1285,7.07,2.50,16408,16974,567,Truck,1,399.53,17.03,18.85,17.65,28.45,1.66,-1.00,0
1286,4.75,1.92,16422,16738,317,Car,2,411.37,32.05,33.01,32.56,35.11,1.06,32.53,1
1287,12.33,2.50,16426,16793,368,Truck,2,409.24,27.51,28.33,27.89,33.52,1.21,32.34,1
1288,4.35,1.92,16432,16869,438,Car,1,410.99,23.13,24.28,23.52,-1.00,-1.00,-1.00,0
1289,8.99,2.50,16437,16872,436,Truck,2,408.79,23.28,23.95,23.50,23.77,1.01,-1.00,0
1290,4.55,1.82,16455,16761,307,Car,2,410.42,32.72,34.92,33.56,35.03,1.05,29.88,0
1291,4.95,1.82,16456,16889,434,Car,1,409.54,22.85,24.57,23.65,14.01,0.60,19.24,0
1292,4.65,2.02,16483,16896,414,Car,1,411.23,22.86,28.64,24.91,12.90,0.48,3.54,1
1293,10.31,2.50,16485,16891,407,Truck,2,408.13,24.76,25.65,25.14,54.45,2.19,-1.00,0
1294,16.07,2.50,16486,16946,461,Truck,1,409.09,22.09,22.51,22.24,71.05,3.18,-1.00,0
1295,8.29,2.50,16492,16926,435,Truck,2,408.63,23.21,23.88,23.55,42.80,1.79,156.03,0
1296,4.95,1.82,16497,16819,323,Car,2,402.79,30.03,32.17,31.29,48.94,1.63,-1.00,1
1297,3.74,1.72,16499,16905,407,Car,2,409.41,24.52,26.05,25.22,7.09,0.28,8.95,0
1298,4.04,1.72,16520,16979,460,Car,1,410.01,22.07,22.94,22.34,25.40,1.13,67.30,0
1299,4.75,1.92,16522,16928,407,Car,2,410.41,24.70,26.43,25.28,18.78,0.71,13.94,0
1300,7.98,2.50,16523,17096,574,Truck,1,407.67,17.60,18.09,17.79,69.19,3.91,95.94,0
1301,4.04,1.82,16524,16939,416,Car,1,411.88,22.92,26.66,24.82,33.22,1.33,14.16,0
1302,2.73,1.52,16545,16873,329,Car,2,410.84,28.87,35.09,31.32,56.05,1.91,39.96,0
1303,5.05,2.02,16563,16980,418,Car,2,410.26,24.04,25.86,24.61,36.13,1.46,-1.00,0
1304,5.05,2.02,16575,16937,363,Car,2,411.47,26.85,31.11,28.44,29.41,1.09,-1.00,0
1305,5.05,1.92,16581,16988,408,Car,1,411.77,23.07,28.31,25.30,47.71,1.81,53.12,0
1306,4.85,1.92,16595,17007,413,Car,2,411.45,24.49,25.35,24.98,21.77,0.86,38.99,0
1307,4.55,2.02,16605,16973,369,Car,2,410.68,26.89,30.71,27.91,27.51,1.02,-1.00,0
1308,13.14,2.50,16605,17169,565,Truck,1,408.16,17.56,19.05,18.09,38.29,2.12,30.07,0
1309,7.48,2.50,16606,17012,407,Truck,1,408.49,23.66,27.90,25.16,10.76,0.45,13.93,0
1310,4.65,1.82,16612,17030,419,Car,2,411.72,23.63,26.23,24.63,11.41,0.46,27.45,0
1311,4.55,1.82,16631,17010,380,Car,2,410.65,26.22,28.72,27.10,22.92,0.85,-1.00,0
1312,5.05,1.92,16632,17035,404,Car,1,409.68,23.45,27.47,25.43,19.76,0.72,41.93,0
1313,16.88,2.50,16634,17080,447,Truck,1,408.48,22.76,23.14,22.91,74.76,3.28,86.91,0
1314,4.35,1.92,16658,17036,379,Car,2,411.56,25.84,28.59,27.23,23.83,0.88,38.41,0
1315,5.05,1.92,16663,17070,408,Car,2,410.71,23.00,26.45,25.24,28.72,1.12,16.50,0
1316,4.75,1.92,16675,17094,420,Car,1,411.74,23.30,27.07,24.58,36.17,1.50,734.92,0
1317,4.55,1.92,16681,17053,373,Car,2,411.82,26.60,28.70,27.68,14.67,0.51,15.83,0
1318,4.85,1.82,16699,17085,387,Car,2,411.79,25.69,27.13,26.68,163.03,6.01,43.99,0
1319,16.88,2.50,16703,17153,451,Truck,1,407.68,22.40,22.91,22.66,45.95,2.03,6753.20,0
1320,4.85,1.82,16704,17126,423,Car,1,410.70,22.39,25.27,24.34,21.76,0.97,27.17,0
1321,4.24,1.92,16721,17143,423,Car,1,410.10,22.05,25.43,24.30,9.81,0.44,30.97,0
1322,4.85,1.82,16735,17176,442,Car,1,410.96,22.53,24.23,23.31,16.94,0.71,17.46,0
1323,4.24,1.82,16745,17171,427,Car,1,411.30,22.62,25.33,24.15,18.56,0.81,75.32,0
1324,6.27,2.32,16776,17208,433,Car,1,410.05,21.91,25.69,23.74,20.37,0.93,74.74,0
1325,4.14,1.82,16780,17147,368,Car,2,409.93,26.48,29.29,27.93,78.62,2.84,17.04,0
1326,4.75,1.92,16804,17253,450,Car,1,411.20,22.51,23.80,22.90,19.69,0.86,20.75,0
1327,9.60,2.50,16808,17278,471,Truck,1,408.20,21.47,22.07,21.72,57.59,2.63,-1.00,0
1328,4.95,1.92,16841,17287,447,Car,1,410.82,22.48,23.94,23.04,27.25,1.14,92.80,0
1329,4.45,1.82,16875,17324,450,Car,1,410.61,22.43,23.52,22.87,26.66,1.17,59.67,0
1330,4.75,1.82,16895,17346,452,Car,1,409.01,22.31,22.84,22.68,56.65,2.49,52.01,0
1331,4.65,1.82,16907,17230,324,Car,2,410.67,31.11,32.20,31.80,101.84,3.16,17.84,0
1332,5.05,1.82,16908,17353,446,Car,1,411.19,22.64,24.53,23.11,23.35,0.97,36.85,0
1333,8.49,2.02,16911,17343,433,Car,2,409.19,23.52,23.87,23.69,215.86,9.17,-1.00,0
1334,4.90,1.82,16921,17232,312,Car,2,410.18,32.63,33.79,33.00,9.39,0.28,7.03,1
1335,7.18,2.22,16933,17363,431,Car,2,411.16,23.06,24.85,23.91,12.47,0.50,13.03,0
1336,4.55,1.82,16938,17374,437,Car,1,411.07,22.59,24.80,23.58,17.16,0.69,11.27,1
1337,3.94,1.72,16945,17417,473,Car,1,403.46,19.65,22.68,21.38,21.34,1.04,-1.00,0
1338,4.24,1.82,16962,17263,302,Car,2,406.82,33.02,34.40,33.82,41.62,1.22,20.69,0
1339,4.55,1.82,16965,17401,437,Car,1,410.67,21.64,27.44,23.56,16.40,0.71,18.35,0
1340,4.14,1.82,16982,17423,442,Car,1,410.92,21.72,25.34,23.31,7.04,0.32,8.06,0
1341,4.90,2.02,16990,17276,287,Car,2,410.33,34.15,37.85,35.90,56.74,1.62,16.49,0
1342,4.75,1.92,17004,17469,466,Car,1,410.00,21.16,22.89,22.05,14.94,0.69,-1.00,0
1343,4.35,1.82,17028,17436,409,Car,2,410.83,24.27,25.58,25.17,69.97,2.75,42.58,0
1344,4.75,1.82,17037,17508,472,Car,1,410.28,20.47,23.10,21.79,21.70,1.00,16.57,0
1345,4.65,1.92,17057,17463,407,Car,1,410.11,21.13,27.03,25.26,29.20,1.32,8.40,0
1346,4.85,1.92,17058,17460,403,Car,2,410.88,24.95,25.85,25.56,19.76,0.77,30.52,0
1347,4.85,1.92,17068,17535,468,Car,1,410.78,20.83,23.26,22.00,15.21,0.70,14.73,0
1348,5.46,1.92,17079,17392,314,Car,2,411.00,32.51,33.44,32.85,156.16,4.80,-1.00,0
1349,4.45,1.82,17108,17568,461,Car,1,410.39,20.59,23.03,22.31,22.89,1.08,18.90,0
1350,5.26,1.82,17127,17416,290,Car,2,408.18,33.90,36.45,35.34,190.89,5.25,86.40,0
1351,5.05,1.92,17156,17554,399,Car,1,410.52,24.74,26.47,25.80,85.49,3.37,20.38,0
1352,6.16,2.12,17174,17530,357,Car,2,381.90,24.99,28.18,26.82,72.46,2.62,30.96,0
1353,5.15,1.92,17179,17528,350,Car,2,411.13,29.13,29.89,29.46,124.70,4.28,-1.00,0
1354,4.14,1.72,17182,17640,459,Car,1,411.34,21.39,23.40,22.46,62.34,2.71,26.68,0
1355,4.75,1.82,17203,17553,351,Car,2,410.21,28.57,30.22,29.31,22.51,0.78,56.91,0
1356,4.85,1.92,17205,17620,416,Car,1,410.28,24.03,25.28,24.72,46.81,1.94,-1.00,0
1357,4.95,1.82,17208,17505,298,Car,2,403.17,33.09,34.60,33.95,110.45,3.33,556.31,0
1358,4.55,1.82,17224,17671,448,Car,1,409.67,21.84,24.14,22.92,23.60,1.05,12.65,0
1359,4.85,2.02,17233,17526,294,Car,2,410.64,34.77,35.43,35.05,16.26,0.46,13.08,0
1360,5.26,1.92,17244,17557,314,Car,2,411.42,31.82,33.79,32.88,17.52,0.54,11.49,1
1361,5.26,2.02,17246,17685,440,Car,1,411.41,22.97,23.96,23.43,34.48,1.47,-1.00,0
1362,4.55,1.82,17255,17707,453,Car,1,410.53,22.21,23.34,22.72,25.36,1.13,27.36,0
1363,5.26,2.02,17276,17586,311,Car,2,409.83,32.23,34.13,33.06,30.55,0.93,18.12,0
1364,5.46,2.12,17276,17719,444,Car,1,410.59,22.80,23.53,23.18,22.68,0.99,59.60,0
1365,4.55,1.82,17287,17661,375,Car,2,410.60,27.11,27.64,27.46,137.18,4.96,146.59,0
1366,4.65,1.92,17299,17726,428,Car,1,410.46,22.97,25.57,24.04,13.14,0.55,7.31,0
1367,3.74,1.82,17305,17679,375,Car,2,409.47,26.36,28.73,27.38,14.90,0.56,14.66,0
1368,4.95,1.92,17307,17614,308,Car,2,411.46,32.30,34.76,33.53,27.20,0.82,13.56,0
1369,5.15,1.82,17327,17624,298,Car,2,403.08,32.94,34.69,33.95,16.74,0.50,10.76,0
1370,5.05,1.92,17344,17764,421,Car,1,410.51,23.05,26.32,24.44,35.37,1.49,16.24,0
1371,4.14,1.82,17349,17782,434,Car,1,410.47,21.99,25.03,23.71,43.25,1.96,35.30,0
1372,4.95,1.82,17366,17726,361,Car,2,411.16,27.82,29.77,28.56,28.28,0.97,-1.00,0
1373,4.55,1.72,17372,17684,313,Car,2,404.50,31.98,32.80,32.43,55.31,1.69,-1.00,1
1374,4.85,1.92,17390,17807,418,Car,1,410.92,23.25,25.67,24.64,17.66,0.74,11.12,0
1375,16.67,2.50,17396,17818,423,Truck,1,409.39,23.45,24.91,24.26,33.76,1.43,47.47,0
1376,4.35,1.82,17407,17763,357,Car,2,410.46,27.44,29.62,28.85,38.95,1.31,61.86,0
1377,5.05,2.02,17422,17720,299,Car,2,409.56,33.30,35.56,34.37,48.66,1.41,21.47,0
1378,4.35,1.82,17431,17793,363,Car,2,409.82,27.03,29.58,28.31,21.37,0.79,-1.00,0
1379,3.03,1.72,17458,17810,353,Car,2,410.83,28.47,30.20,29.19,16.74,0.56,9.78,0
1380,4.24,1.82,17458,17853,396,Car,1,410.64,24.18,29.71,26.00,41.18,1.65,11.37,0
1381,4.75,1.92,17474,17831,358,Car,2,411.04,27.91,30.77,28.80,12.31,0.41,7.56,0
1382,4.55,1.92,17475,17861,387,Car,1,404.52,23.47,29.39,26.21,7.80,0.32,7.84,0
1383,5.15,2.02,17479,17805,327,Car,2,410.72,30.72,33.41,31.52,72.01,2.26,-1.00,0
1384,5.15,1.92,17558,17868,311,Car,2,408.44,32.27,34.39,32.96,73.96,2.23,14.17,1
1385,16.88,2.50,17567,17979,413,Truck,2,409.01,24.53,25.27,24.83,16.23,0.65,-1.00,0
1386,7.78,2.32,17585,17921,337,Car,2,409.77,30.30,30.59,30.50,30.31,1.00,43.07,1
1387,3.74,1.72,17590,17919,330,Car,1,404.89,28.91,32.56,30.78,64.03,2.15,12.06,1
1388,13.74,2.50,17596,18050,455,Truck,1,408.02,22.27,22.73,22.48,81.87,3.65,-1.00,0
1389,6.16,2.12,17599,18011,413,Car,2,410.96,24.20,26.83,24.95,26.51,1.04,35.58,0
1390,4.85,1.92,17659,17952,294,Car,1,411.29,34.04,36.42,35.11,45.02,1.31,9.71,0
1391,16.88,2.50,17661,18066,406,Truck,2,409.46,24.93,25.99,25.29,37.97,1.50,83.04,0
1392,4.95,1.92,17662,17919,258,Car,1,402.81,36.91,40.59,39.20,-1.00,-1.00,-1.00,0
1393,5.05,2.02,17685,18005,321,Car,2,411.15,31.10,32.74,32.14,112.64,3.51,70.05,0
1394,4.65,1.92,17706,17987,282,Car,1,410.75,34.70,38.03,36.56,67.99,1.79,-1.00,0
1395,3.94,1.82,17715,18041,327,Car,2,410.94,30.57,32.88,31.53,32.87,1.07,-1.00,0
1396,4.65,1.82,17725,18004,280,Car,2,373.86,32.97,33.99,33.50,261.66,7.84,168.54,0
1397,4.24,1.82,17730,18074,345,Car,1,409.90,29.04,30.54,29.81,98.05,3.28,-1.00,0
1398,16.98,2.50,17739,18152,414,Truck,1,387.78,23.38,23.60,23.48,99.67,4.24,80.05,0
1399,4.35,1.92,17759,18104,346,Car,1,410.75,29.40,30.16,29.78,30.71,1.03,33.63,0
1400,20.62,2.50,17773,18211,439,Truck,2,410.90,22.35,24.02,23.53,92.52,4.14,-1.00,0
1401,4.55,1.82,17777,18093,317,Car,2,410.23,29.67,34.09,32.47,100.33,2.96,147.72,0
1402,17.28,2.50,17782,18229,448,Truck,1,407.24,21.96,23.22,22.78,21.60,0.98,-1.00,0
1403,4.55,1.82,17797,18230,434,Car,2,411.37,23.41,23.85,23.76,13.91,0.58,37.30,0
1404,4.75,1.92,17801,18108,308,Car,2,411.36,31.83,34.24,33.52,14.69,0.45,6.08,0
1405,5.05,1.92,17802,18134,333,Car,2,410.47,30.16,31.37,30.92,102.23,3.37,-1.00,0
1406,5.05,1.92,17803,18109,307,Car,1,410.78,33.39,33.95,33.58,140.27,4.13,-1.00,0
1407,3.94,1.72,17821,18153,333,Car,1,410.90,30.19,32.00,30.95,58.78,1.85,32.49,0
1408,4.09,1.72,17844,18169,326,Car,2,409.97,30.79,32.18,31.56,40.14,1.24,24.31,0
1409,21.02,2.50,17845,18277,433,Truck,2,408.42,23.33,24.63,23.65,22.96,0.97,62.73,0
1410,11.12,2.50,17852,18318,467,Truck,1,407.83,21.60,22.16,21.89,52.20,2.35,-1.00,0
1411,5.05,1.92,17858,18200,343,Car,1,410.91,29.10,31.59,30.06,38.67,1.33,-1.00,0
1412,4.14,1.82,17876,18233,358,Car,1,410.26,28.02,29.44,28.75,16.86,0.59,-1.00,0
1413,4.14,1.72,17880,18203,324,Car,2,410.72,29.72,32.61,31.81,40.22,1.24,45.75,0
1414,4.65,2.02,17889,18159,271,Car,1,403.24,36.97,37.86,37.35,77.54,2.09,22.26,0
1415,5.05,1.92,17898,18263,366,Car,1,410.02,27.33,29.17,28.10,19.33,0.68,56.93,0
1416,4.14,1.72,17916,18253,338,Car,2,410.43,27.87,31.99,30.44,38.87,1.39,-1.00,0
1417,16.78,2.50,17918,18394,477,Truck,1,409.62,21.03,21.99,21.52,41.99,1.96,307.37,0
1418,5.15,1.82,17938,18220,283,Car,2,409.97,35.04,37.36,36.36,154.17,4.27,36.42,0
1419,4.75,1.82,17965,18278,314,Car,2,410.32,32.45,33.41,32.79,37.27,1.14,13.79,1
1420,5.36,1.92,17972,18290,319,Car,1,408.31,31.89,32.49,32.12,117.34,3.64,-1.00,0
1421,18.60,2.50,17975,18388,414,Truck,1,409.65,24.65,25.02,24.81,13.38,0.54,-1.00,0
1422,16.57,2.50,17976,18451,476,Truck,1,409.57,21.19,21.83,21.56,31.04,1.46,67.25,0
1423,4.35,1.92,17993,18327,335,Car,1,410.71,30.40,31.40,30.75,23.86,0.76,32.38,1
1424,13.04,2.50,17998,18417,420,Truck,2,392.87,22.99,25.00,23.45,129.26,5.58,-1.00,0
1425,4.04,1.82,18017,18357,341,Car,1,404.68,29.19,30.37,29.77,9.85,0.32,3.63,1
1426,4.85,1.82,18024,18321,298,Car,1,402.45,31.47,36.48,33.89,11.50,0.36,4.83,0
1427,7.28,2.50,18041,18518,478,Truck,1,407.71,20.83,21.71,21.37,49.23,2.34,104.91,0
1428,5.15,1.92,18062,18433,372,Car,1,409.35,26.34,30.00,27.59,42.52,1.56,16.41,0
1429,7.68,2.50,18085,18501,417,Truck,1,407.89,23.23,25.15,24.52,18.82,0.77,5.81,1
1430,4.55,1.92,18086,18400,315,Car,1,410.63,32.48,32.87,32.71,8.84,0.27,1.75,1
1431,5.26,1.92,18102,18363,262,Car,2,408.41,38.43,39.64,39.15,129.12,3.26,21.04,0
1432,3.74,1.72,18112,18530,419,Car,1,411.70,23.59,25.93,24.63,23.23,0.94,11.82,1
1433,7.28,2.12,18148,18519,372,Car,2,408.50,27.32,27.72,27.54,267.45,9.78,-1.00,0
1434,4.85,1.82,18183,18457,275,Car,2,411.12,34.86,38.87,37.55,121.91,3.13,9471.04,0
1435,16.88,2.50,18221,18645,425,Truck,2,407.51,23.87,24.38,24.04,187.82,7.83,349.88,0
1436,4.75,1.72,18244,18503,260,Car,2,410.53,36.65,40.93,39.64,64.54,1.72,18.67,0
1437,4.24,1.82,18258,18570,313,Car,2,412.07,32.72,33.72,33.03,62.68,1.87,10.30,0
1438,5.86,2.12,18261,18538,278,Car,1,409.37,36.20,37.66,36.97,196.65,5.32,42.55,0
1439,4.85,1.92,18268,18596,329,Car,1,411.47,30.83,32.27,31.38,78.52,2.51,14.70,0
1440,5.46,1.92,18277,18517,241,Car,2,403.41,35.67,44.69,42.04,22.06,0.58,7.65,0
1441,4.85,1.92,18290,18603,314,Car,2,407.61,30.79,35.13,32.58,26.70,0.80,14.59,0
1442,4.95,1.92,18306,18635,330,Car,1,410.37,30.85,31.35,31.20,42.82,1.38,108.73,0
1443,5.15,1.82,18320,18607,288,Car,2,409.96,35.24,35.97,35.73,27.01,0.75,6.77,1
1444,16.78,2.50,18330,18770,441,Truck,1,409.69,23.12,23.55,23.29,11.11,0.47,114.76,0
1445,4.45,1.72,18340,18707,368,Car,1,410.50,27.15,29.02,27.97,37.65,1.30,-1.00,1
1446,4.95,1.82,18342,18614,273,Car,1,411.05,37.49,38.20,37.80,109.01,2.90,81.30,0
1447,4.14,1.92,18363,18773,411,Car,1,410.65,23.46,27.92,25.05,20.33,0.79,8.63,1
1448,5.15,2.02,18388,18678,291,Car,1,411.47,33.36,37.26,35.49,64.59,1.93,-1.00,0
