id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
522,4.85,1.82,6382,6760,379,Car,1,412.00,26.17,28.38,27.27,23.79,0.89,12.72,0
523,4.65,1.92,6384,6719,336,Car,2,403.79,29.47,32.11,30.14,21.00,0.70,-1.00,0
524,4.55,1.82,6403,6743,341,Car,2,412.38,29.34,32.49,30.33,15.44,0.51,15.63,0
525,13.34,2.50,6405,6851,447,Truck,1,409.58,22.77,23.18,22.96,94.17,4.10,375.66,0
526,4.65,1.92,6408,6780,373,Car,2,409.92,26.33,29.36,27.56,17.60,0.65,8.28,0
527,9.50,2.50,6416,6830,415,Truck,1,409.02,24.18,25.23,24.71,40.22,1.65,-1.00,0
528,4.65,1.92,6421,6783,363,Car,1,403.63,26.10,28.99,27.89,27.08,0.98,16.26,0
529,6.06,2.22,6440,6856,417,Car,1,409.84,24.00,25.20,24.64,17.60,0.71,66.49,0
530,4.45,1.82,6442,6799,358,Car,1,404.72,25.68,29.36,28.36,14.45,0.49,8.39,0
531,4.75,1.82,6448,6777,330,Car,2,408.68,27.98,36.15,31.08,22.18,0.73,5.96,0
532,4.35,1.82,6448,6789,342,Car,2,411.14,27.49,33.98,30.16,4.61,0.15,4.50,1
533,4.45,1.82,6466,6828,363,Car,1,411.46,25.18,30.91,28.43,19.99,0.78,13.23,0
534,4.85,1.92,6513,6831,319,Car,2,409.26,28.82,34.98,32.19,53.96,1.84,11.35,1
535,4.35,2.02,6519,6863,345,Car,1,411.38,28.71,31.98,29.92,32.98,1.14,8.41,1
536,4.55,1.82,6523,6865,343,Car,2,410.45,28.63,31.22,30.01,13.80,0.44,-1.00,0
537,16.67,2.50,6531,7003,473,Truck,1,408.41,21.50,21.84,21.64,99.23,4.55,-1.00,0
538,5.15,2.02,6540,6880,341,Car,2,410.23,29.43,30.63,30.17,13.52,0.46,16.19,0
539,4.85,1.82,6540,6887,348,Car,1,410.71,27.71,33.87,29.60,14.69,0.50,9.66,0
540,16.67,2.50,6569,6985,417,Truck,2,410.03,24.44,25.07,24.65,150.10,6.07,97.89,0
541,5.05,2.02,6575,6884,310,Car,2,403.24,32.28,33.02,32.64,14.13,0.43,4.14,1
542,4.45,1.92,6575,6918,344,Car,1,410.91,27.80,31.93,29.96,27.90,0.97,13.03,0
543,7.07,2.50,6608,6992,385,Truck,1,409.63,25.92,27.70,26.68,134.16,5.12,46.27,0
544,4.35,1.82,6610,6951,342,Car,1,410.82,27.30,31.91,30.13,32.03,1.13,26.36,0
545,13.95,2.50,6618,7032,415,Truck,2,408.33,24.22,24.97,24.67,33.11,1.35,225.33,0
546,4.95,1.82,6621,6933,313,Car,2,411.22,32.33,33.73,32.97,50.30,1.53,18.72,0
547,7.48,2.22,6628,7048,421,Car,1,400.69,22.39,25.53,23.86,42.44,1.89,17.01,0
548,4.75,1.92,6641,6976,336,Car,1,411.80,28.55,32.72,30.75,23.40,0.81,15.34,0
549,5.05,1.92,6660,6992,333,Car,1,411.78,28.53,33.07,31.02,12.92,0.44,13.97,0
550,4.45,1.92,6662,7025,364,Car,1,404.34,27.02,28.71,27.86,37.92,1.40,26.15,0
551,4.65,2.02,6683,7051,369,Car,1,410.34,27.44,28.43,27.89,16.94,0.61,34.89,0
552,4.24,1.82,6690,7020,331,Car,1,411.46,29.22,32.99,31.19,28.83,0.98,24.78,0
553,16.62,2.50,6710,7125,416,Truck,2,408.04,23.82,24.87,24.59,71.97,2.98,-1.00,0
554,4.35,1.92,6714,7083,370,Car,1,410.96,26.13,28.92,27.85,25.84,0.93,28.64,0
555,16.67,2.50,6726,7143,418,Truck,1,408.84,23.85,24.85,24.52,66.15,2.70,33.54,0
556,5.05,1.92,6742,7121,380,Car,2,411.80,26.54,27.86,27.18,156.71,5.89,-1.00,0
557,4.45,2.02,6745,7061,317,Car,2,411.00,31.98,32.95,32.53,217.20,6.76,70.96,0
558,4.45,2.02,6759,7068,310,Car,1,409.90,30.93,35.65,33.17,56.04,1.76,18.76,0
559,4.85,2.02,6760,7094,335,Car,1,411.48,30.14,31.86,30.81,12.28,0.40,14.78,1
560,4.75,1.82,6760,7137,378,Car,2,411.10,26.44,28.32,27.27,12.13,0.44,11.98,0
561,4.55,1.92,6764,7076,313,Car,2,410.66,32.43,33.87,32.92,15.89,0.47,20.27,0
562,6.27,2.32,6788,7202,415,Car,1,410.57,24.60,25.06,24.80,50.85,2.06,66.48,0
563,4.85,1.82,6790,7114,325,Car,1,411.07,29.44,35.18,31.74,15.90,0.52,6.36,0
564,4.65,1.82,6792,7131,340,Car,1,411.28,28.03,32.76,30.35,33.00,1.05,18.57,0
565,4.85,1.92,6805,7131,327,Car,1,410.91,29.69,33.67,31.53,14.88,0.46,11.94,0
566,4.85,1.92,6816,7153,338,Car,1,411.07,28.44,32.67,30.50,20.44,0.71,21.95,0
567,4.95,1.92,6826,7130,305,Car,2,411.47,33.57,34.05,33.85,68.43,2.02,51.05,0
568,4.75,1.82,6831,7174,344,Car,2,411.91,28.33,30.89,30.04,36.48,1.28,13.28,0
569,4.95,1.82,6853,7192,340,Car,2,410.83,27.94,32.12,30.31,15.39,0.51,11.27,0
570,5.15,1.92,6855,7158,304,Car,2,411.03,33.64,34.16,33.93,32.85,0.96,145.33,0
571,4.14,1.92,6861,7212,352,Car,1,411.12,27.12,32.59,29.29,6.06,0.22,-1.00,1
572,5.56,2.22,6868,7198,331,Car,1,410.32,29.52,32.28,31.10,47.91,1.62,28.82,0
573,16.67,2.50,6874,7319,446,Truck,2,409.92,22.81,23.60,23.04,143.55,6.24,-1.00,0
574,7.18,2.12,6879,7194,316,Car,2,410.46,32.00,33.38,32.59,25.06,0.76,-1.00,0
575,5.05,1.92,6885,7222,338,Car,2,407.80,29.02,31.13,30.25,29.68,1.02,16.76,0
576,4.24,1.82,6935,7279,345,Car,1,411.62,28.40,31.38,29.93,71.87,2.48,37.46,0
577,4.95,2.02,6947,7239,293,Car,1,411.60,34.86,35.81,35.26,55.06,1.58,7.47,0
578,3.94,1.82,6953,7287,335,Car,2,405.30,29.57,30.87,30.34,80.80,2.70,64.93,0
579,7.07,2.12,6956,7404,449,Car,2,411.45,22.48,23.46,22.97,69.61,3.02,461.30,0
580,4.85,1.92,6974,7292,319,Car,2,411.85,31.34,32.76,32.38,25.75,0.81,-1.00,0
581,4.85,1.92,6980,7264,285,Car,2,374.15,31.80,33.85,32.94,88.61,2.66,76.03,0
582,4.45,1.72,6986,7332,347,Car,1,411.44,29.05,30.59,29.74,147.28,4.99,30.52,0
583,4.55,1.92,6989,7453,465,Car,2,411.74,21.45,22.85,22.19,25.59,1.12,121.52,0
584,4.75,1.92,6994,7326,333,Car,2,410.78,30.05,31.90,30.97,38.03,1.20,40.69,0
585,4.85,1.92,7018,7364,347,Car,2,412.44,28.30,31.38,29.82,25.48,0.90,-1.00,0
586,4.14,1.82,7032,7326,295,Car,2,411.57,34.14,35.68,35.02,43.23,1.22,13.45,0
587,4.75,1.92,7039,7350,312,Car,2,412.72,28.99,35.17,33.19,9.65,0.32,18.56,1
588,4.04,1.72,7039,7490,452,Car,2,411.70,22.33,23.21,22.83,29.80,1.31,20.60,0
589,4.65,1.92,7071,7378,308,Car,2,412.37,32.51,35.58,33.60,25.34,0.77,6.57,0
590,4.75,1.92,7107,7457,351,Car,2,411.15,28.30,29.61,29.37,95.91,3.27,-1.00,0
591,11.12,2.50,7108,7550,443,Truck,1,411.04,23.08,23.47,23.26,136.31,5.80,-1.00,0
592,16.88,2.50,7208,7636,429,Truck,2,408.02,23.60,24.14,23.85,124.81,5.23,92.49,0
593,11.22,2.50,7224,7687,464,Truck,1,407.91,21.76,22.27,22.03,95.33,4.28,-1.00,0
594,7.07,2.50,7239,7583,345,Truck,2,409.45,29.57,30.17,29.77,14.61,0.49,517.37,0
595,4.95,2.02,7248,7530,283,Car,1,409.41,35.84,36.84,36.32,360.58,10.02,47.54,0
596,4.95,1.92,7256,7537,282,Car,2,411.37,36.47,37.57,36.63,112.50,3.08,16.26,1
597,4.85,1.92,7278,7540,263,Car,2,409.73,36.18,41.99,39.09,20.91,0.54,8.62,0
598,16.52,2.50,7288,7710,423,Truck,1,408.43,23.97,24.50,24.21,20.67,0.85,9.56,1
599,3.94,1.82,7303,7601,299,Car,1,411.79,34.22,34.88,34.57,77.48,2.22,-1.00,0
600,4.65,1.82,7308,7553,246,Car,1,410.11,41.71,42.10,41.88,-1.00,-1.00,-1.00,0
601,4.24,1.92,7324,7599,276,Car,2,410.19,36.37,38.95,37.30,63.75,1.75,-1.00,0
602,4.75,1.92,7340,7615,276,Car,2,408.48,36.80,37.84,37.17,15.88,0.43,21.51,0
603,4.24,1.92,7357,7641,285,Car,2,411.61,35.16,37.43,36.26,24.34,0.65,14.43,1
604,17.08,2.50,7357,7796,440,Truck,2,410.67,23.15,23.95,23.40,124.02,5.34,-1.00,0
605,16.67,2.50,7369,7781,413,Truck,2,408.41,24.46,26.65,24.79,37.90,1.54,-1.00,0
606,4.65,1.92,7377,7664,288,Car,2,412.43,33.97,37.80,35.96,24.43,0.72,-1.00,0
607,16.57,2.50,7400,7838,439,Truck,2,409.82,23.26,23.57,23.40,21.59,0.92,63.42,0
608,8.79,2.50,7410,7837,428,Truck,1,409.56,23.77,24.26,23.99,111.07,4.58,62.71,0
609,5.15,2.12,7416,7763,348,Car,1,411.49,28.96,30.34,29.66,56.18,1.91,10.56,0
610,6.06,2.22,7447,7754,308,Car,1,410.02,32.61,34.53,33.41,226.70,6.56,-1.00,0
611,20.21,2.50,7457,7868,412,Truck,1,408.69,24.56,25.12,24.86,27.18,1.09,-1.00,0
612,4.85,1.92,7465,7773,309,Car,2,410.64,32.94,33.78,33.37,47.92,1.42,5.32,1
613,5.05,1.92,7493,7790,298,Car,1,411.12,33.66,36.50,34.62,44.44,1.30,24.43,0
614,4.95,1.92,7495,7850,356,Car,2,411.63,28.41,29.52,29.00,39.89,1.36,6.64,1
615,5.15,1.82,7508,7796,289,Car,2,409.89,34.60,36.86,35.60,27.11,0.78,14.65,0
616,4.65,1.82,7521,7820,300,Car,1,403.33,32.74,34.80,33.74,37.36,1.09,4.06,1
617,5.05,1.92,7540,7824,285,Car,2,410.92,35.82,36.77,36.19,34.75,0.97,28.02,0
618,5.26,1.92,7547,7906,360,Car,1,410.44,24.36,33.36,28.60,30.42,0.91,8.42,0
619,4.35,1.82,7569,7886,318,Car,2,407.50,30.40,33.50,32.16,40.53,1.31,16.79,0
620,4.75,1.82,7580,7944,365,Car,2,411.82,28.11,28.62,28.30,92.04,3.26,23.68,0
621,4.55,1.82,7584,7894,311,Car,1,411.49,31.83,34.21,33.20,37.10,1.09,8.82,1
622,4.85,1.82,7585,7874,290,Car,2,409.32,34.95,35.60,35.42,8.71,0.24,3.05,1
623,4.35,1.82,7622,7951,330,Car,1,408.87,29.12,32.29,31.08,45.25,1.40,9.01,0
624,5.15,1.92,7633,7909,277,Car,2,409.61,35.99,38.07,37.12,44.74,1.22,27.96,0
625,4.75,1.82,7646,7976,331,Car,1,410.90,29.73,31.83,31.15,25.28,0.84,28.21,0
626,4.95,2.02,7654,7978,325,Car,1,402.68,29.42,31.77,31.08,174.26,5.60,23.97,0
627,5.05,1.92,7696,7962,267,Car,1,410.73,37.31,40.35,38.62,97.54,2.56,15.59,0
628,4.95,1.82,7724,8030,307,Car,2,402.78,32.54,33.99,32.93,193.38,5.93,87.46,0
629,4.24,1.82,7749,8019,271,Car,2,410.47,37.57,38.52,38.03,165.93,4.34,74.80,0
630,4.85,1.92,7775,8084,310,Car,2,409.84,32.91,33.61,33.17,57.79,1.75,98.35,0
631,4.55,1.82,7821,8104,284,Car,1,410.23,35.65,37.80,36.25,178.31,4.99,29.61,0
632,6.06,2.12,7827,8121,295,Car,2,410.99,34.70,35.63,34.96,111.39,3.21,-1.00,0
633,4.55,1.82,7865,8192,328,Car,2,409.61,31.09,31.89,31.33,115.14,3.70,-1.00,0
634,4.85,1.92,7912,8231,320,Car,2,410.31,31.93,32.64,32.18,45.18,1.39,60.78,0
635,6.47,2.12,7915,8206,292,Car,2,409.67,34.88,35.98,35.21,115.17,3.27,623.46,0
636,4.35,1.92,7957,8241,285,Car,2,410.48,35.77,36.59,36.16,45.75,1.26,37.27,0
637,9.20,2.50,7964,8400,437,Truck,2,408.97,23.14,23.81,23.46,-1.00,-1.00,-1.00,0
638,4.35,1.82,8029,8390,362,Car,1,410.94,28.21,28.83,28.48,18.01,0.63,-1.00,0
639,3.84,1.72,8034,8348,315,Car,1,408.81,32.26,33.18,32.56,-1.00,-1.00,-1.00,1
640,4.75,1.82,8047,8367,321,Car,1,404.57,30.95,32.37,31.62,14.64,0.45,-1.00,0
641,4.65,1.82,8054,8389,336,Car,2,412.02,29.62,31.47,30.75,178.38,5.97,-1.00,0
642,6.47,2.73,8075,8508,434,Truck,2,408.77,22.97,24.48,23.63,96.80,4.12,527.52,0
643,6.06,2.32,8108,8554,447,Truck,2,408.68,22.67,23.31,22.92,23.57,1.02,439.19,0
644,4.24,1.82,8137,8461,325,Car,1,411.69,31.12,32.76,31.78,83.64,2.68,26.64,0
645,9.20,2.50,8146,8621,476,Truck,2,407.25,20.30,22.62,21.44,24.91,1.10,-1.00,0
646,3.94,1.82,8153,8474,322,Car,2,411.31,31.49,32.68,32.05,106.70,3.31,103.34,0
647,4.85,1.92,8164,8563,400,Car,1,411.63,25.56,26.18,25.80,13.75,0.53,-1.00,0
648,3.54,1.82,8178,8491,314,Car,1,405.48,32.25,32.77,32.41,42.80,1.32,34.20,1
649,4.75,1.92,8202,8548,347,Car,2,411.35,29.00,31.60,29.73,14.72,0.50,-1.00,0
650,5.66,2.22,8206,8521,316,Car,1,410.70,31.90,33.19,32.61,28.46,0.85,37.28,1
651,3.84,1.82,8209,8511,303,Car,2,411.36,33.09,34.95,34.07,47.43,1.36,23.64,1
652,4.55,1.82,8219,8484,266,Car,1,412.59,37.84,40.05,38.95,172.39,4.42,21.35,0
653,4.24,1.82,8236,8549,314,Car,2,410.58,31.92,33.42,32.81,30.84,0.95,-1.00,0
654,4.45,1.92,8236,8561,326,Car,1,411.40,31.26,32.04,31.66,34.74,1.09,251.56,0
655,3.44,1.72,8238,8595,358,Car,2,411.13,26.52,30.70,28.80,38.19,1.44,-1.00,0
656,4.55,1.82,8256,8573,318,Car,2,411.49,31.60,32.91,32.46,22.79,0.72,37.31,0
657,4.04,1.92,8267,8599,333,Car,1,410.03,30.30,31.70,30.89,34.04,1.12,-1.00,0
658,4.04,1.82,8267,8640,374,Car,2,410.50,26.73,29.98,27.53,27.30,1.00,1314.00,0
659,4.45,1.92,8290,8662,373,Car,2,407.17,25.52,29.64,27.38,15.35,0.57,14.19,0
660,3.74,1.72,8338,8663,326,Car,1,412.14,31.31,32.43,31.72,75.41,2.39,42.70,0
661,11.72,2.50,8339,8757,419,Truck,1,408.45,24.28,24.75,24.44,167.46,6.79,-1.00,0
662,4.95,1.92,8364,8650,287,Car,1,403.90,35.23,35.76,35.32,217.73,6.16,-1.00,0
663,11.93,2.50,8382,8799,418,Truck,2,407.08,24.11,24.83,24.42,162.87,6.66,53.68,0
664,4.04,1.82,8414,8722,309,Car,1,405.13,32.03,33.99,32.90,77.87,2.42,46.05,0
665,8.19,2.50,8423,8899,477,Truck,1,409.43,21.30,21.85,21.51,75.11,3.44,-1.00,0
666,4.35,1.92,8451,8764,314,Car,2,409.59,32.08,33.31,32.73,246.06,7.54,4285.83,0
667,3.94,1.92,8464,8782,319,Car,2,410.95,31.66,33.12,32.32,150.08,4.73,26.78,0
668,4.85,1.82,8486,8811,326,Car,2,411.48,30.24,33.09,31.68,39.68,1.20,63.02,0
669,6.47,2.32,8488,8838,351,Car,1,411.32,28.80,30.25,29.39,93.10,3.08,-1.00,0
670,3.94,1.82,8501,8786,286,Car,1,410.88,35.90,36.42,36.06,184.11,5.12,193.58,0
671,16.57,2.50,8503,8950,448,Truck,2,409.96,22.69,23.39,22.94,101.77,4.47,-1.00,0
672,15.06,2.50,8513,8951,439,Truck,1,409.75,23.00,23.69,23.39,33.13,1.42,17.24,0
673,4.95,1.82,8526,8832,307,Car,2,403.48,32.28,33.44,32.98,30.53,0.94,12.43,0
674,4.55,1.82,8539,8840,302,Car,1,410.60,33.41,34.42,34.12,50.69,1.51,-1.00,0
675,11.93,2.50,8544,8973,430,Truck,1,409.98,23.71,24.17,23.90,28.59,1.20,-1.00,0
676,4.95,1.92,8547,8870,324,Car,2,410.16,29.94,33.70,31.76,21.02,0.70,5413.34,1
677,18.60,2.50,8557,9014,458,Truck,2,400.29,21.04,23.12,21.89,15.43,0.67,233.23,1
678,4.55,1.82,8565,8898,334,Car,1,412.10,30.58,31.08,30.95,30.50,0.99,32.62,1
679,4.85,2.02,8569,8999,431,Car,1,412.06,23.72,24.22,23.96,18.95,0.79,90.72,0
680,7.18,2.12,8572,8898,327,Car,2,412.13,30.23,34.06,31.62,23.90,0.78,58.16,0
681,16.67,2.50,8578,9022,445,Truck,1,407.95,22.23,23.87,22.98,42.16,1.78,94.45,0
682,16.67,2.50,8579,9057,479,Truck,2,409.37,20.79,22.76,21.42,13.65,0.64,18.78,0
683,4.55,1.82,8580,8922,343,Car,1,411.33,27.17,32.38,30.09,13.12,0.48,-1.00,0
684,4.35,1.82,8604,8934,331,Car,1,404.26,28.88,32.56,30.64,18.49,0.57,13.79,0
685,4.24,1.82,8605,9079,475,Car,2,411.79,20.79,22.16,21.73,13.39,0.63,12.51,0
686,5.36,2.02,8636,8979,344,Car,1,410.68,28.84,31.69,29.94,30.46,1.04,45.62,0
687,4.75,1.82,8649,8974,326,Car,2,412.82,30.31,32.42,31.75,121.84,3.87,-1.00,0
688,11.32,2.50,8656,9090,435,Truck,1,408.41,22.68,24.30,23.53,49.99,2.18,47.05,0
689,6.87,2.50,8659,9040,382,Truck,1,408.73,24.88,27.36,26.82,35.94,1.40,13.06,0
690,4.85,2.02,8672,9014,343,Car,1,410.97,29.04,31.24,30.06,33.97,1.15,27.32,0
691,4.75,1.82,8688,9070,383,Car,1,410.98,26.35,27.24,26.91,26.52,1.00,15.84,0
692,4.45,1.82,8702,8964,263,Car,2,410.45,37.48,39.75,39.18,96.91,2.48,16.93,0
693,3.74,1.82,8707,9087,381,Car,1,410.10,26.47,27.63,26.99,14.83,0.55,18.17,0
694,4.65,1.92,8728,9048,321,Car,1,411.07,30.92,34.32,32.12,37.96,1.22,11.27,0
695,5.26,2.02,8735,9121,387,Car,1,410.13,26.06,27.63,26.57,23.95,0.89,86.96,0
696,5.05,1.92,8737,8995,259,Car,2,400.13,37.81,39.82,38.80,37.28,0.94,3.84,2
697,4.75,1.92,8757,9072,316,Car,1,411.45,30.78,34.50,32.67,23.83,0.76,15.85,0
698,5.05,1.92,8789,9101,313,Car,1,404.10,31.27,33.36,32.40,38.64,1.16,40.04,0
699,4.45,1.82,8796,9091,296,Car,2,411.72,33.36,35.99,34.91,119.67,3.33,-1.00,0
700,4.95,1.92,8807,9173,367,Car,1,409.87,26.32,29.50,28.01,52.37,1.92,25.75,0
701,4.85,1.82,8866,9161,296,Car,2,408.27,34.36,35.44,34.62,192.00,5.58,-1.00,0
702,16.78,2.50,8872,9293,422,Truck,1,408.31,24.12,24.40,24.26,180.55,7.48,125.57,0
703,4.24,1.82,8874,9200,327,Car,1,403.39,30.14,32.02,30.95,34.89,1.15,8.61,0
704,4.95,1.92,8892,9209,318,Car,2,411.07,32.14,33.13,32.44,33.69,1.04,-1.00,0
705,4.75,1.82,8937,9274,338,Car,1,411.75,30.02,31.73,30.56,75.85,2.40,614.22,0
706,4.55,1.82,8942,9240,299,Car,1,411.25,34.20,34.87,34.52,179.58,5.21,54.78,0
707,5.05,1.92,8953,9290,338,Car,1,411.43,29.40,31.35,30.53,12.01,0.39,18.13,0
708,4.75,1.82,8954,9257,304,Car,2,411.09,33.61,34.62,33.94,70.41,2.08,18.62,2
709,16.67,2.50,8970,9358,389,Truck,1,372.79,23.82,24.71,24.06,41.07,1.66,96.72,0
710,6.77,2.53,8977,9324,348,Car,2,409.72,29.14,30.53,29.53,33.75,1.15,34.95,0
711,4.55,1.82,8986,9229,244,Car,2,404.37,39.25,43.96,41.63,231.79,5.60,31.38,0
712,4.75,1.82,8997,9319,323,Car,1,411.28,30.51,32.56,31.95,30.77,0.99,15.77,0
713,5.05,1.92,8998,9336,339,Car,2,409.56,29.49,31.85,30.32,25.02,0.83,-1.00,0
714,4.24,1.82,9001,9288,288,Car,2,376.71,30.82,33.84,32.81,24.49,0.79,193.31,0
715,5.05,1.92,9007,9291,285,Car,2,410.39,35.31,37.65,36.16,33.98,0.96,-1.00,0
716,4.45,1.82,9011,9293,283,Car,1,410.80,36.00,36.56,36.44,72.56,1.99,32.13,0
717,4.75,2.02,9013,9338,326,Car,2,409.90,28.53,34.38,31.54,12.69,0.44,-1.00,1
718,4.75,1.92,9044,9335,292,Car,1,404.08,33.71,35.20,34.73,46.38,1.33,17.07,1
719,19.20,2.50,9082,9504,423,Truck,1,407.41,23.91,24.47,24.15,123.43,5.13,313.63,0
720,3.84,1.82,9093,9399,307,Car,1,411.95,33.26,34.76,33.67,63.01,1.88,31.37,0
721,4.55,1.92,9093,9408,316,Car,2,409.75,32.19,32.86,32.54,89.35,2.73,38.19,0
722,4.65,1.82,9116,9414,299,Car,2,411.36,33.81,35.66,34.53,102.17,2.93,30.34,0
723,4.45,1.82,9126,9542,417,Car,1,411.25,23.76,25.02,24.72,31.07,1.27,33.39,0
724,4.04,1.72,9137,9433,297,Car,2,410.02,33.80,35.37,34.65,23.53,0.67,110.82,0
725,4.75,1.82,9172,9476,305,Car,2,408.34,32.73,34.84,33.60,87.72,2.57,52.29,0
726,16.57,2.50,9179,9616,438,Truck,2,408.86,23.07,23.87,23.40,217.88,9.44,-1.00,0
727,4.55,1.82,9195,9521,327,Car,1,411.52,28.78,33.67,31.57,131.77,3.92,321.41,0
728,16.67,2.50,9222,9662,441,Truck,2,408.90,22.79,23.96,23.24,23.26,1.02,-1.00,0
729,7.78,2.50,9238,9581,344,Truck,1,408.26,29.49,30.40,29.77,47.65,1.56,87.34,0
730,5.05,2.22,9250,9536,287,Car,1,411.49,35.31,36.93,35.99,275.35,7.56,159.28,0
731,3.84,1.92,9255,9603,349,Car,1,410.65,29.07,30.30,29.52,17.15,0.57,57.08,0
732,4.65,1.82,9259,9599,341,Car,2,409.01,29.18,31.10,30.08,20.78,0.68,-1.00,0
733,4.85,1.82,9268,9564,297,Car,2,403.95,33.65,34.86,34.13,174.78,5.19,-1.00,1
734,4.14,1.92,9280,9623,344,Car,1,411.59,28.75,31.71,30.02,17.11,0.58,11.91,0
735,4.55,1.92,9289,9559,271,Car,1,411.68,36.13,39.55,38.14,28.68,0.78,14.64,0
736,4.85,2.02,9296,9642,347,Car,2,409.81,28.94,30.91,29.63,39.66,1.37,-1.00,0
737,4.55,1.82,9300,9601,302,Car,2,411.12,33.12,35.37,34.18,37.92,1.14,253.43,0
738,4.24,1.92,9301,9586,286,Car,1,409.98,35.65,36.49,35.98,15.78,0.43,3.11,1
739,7.18,2.22,9329,9616,288,Car,1,410.94,33.33,38.50,35.81,27.33,0.76,16.36,0
740,4.65,1.92,9374,9686,313,Car,1,411.16,32.30,33.32,32.96,77.11,2.36,19.95,0
741,16.67,2.50,9375,9781,407,Truck,1,408.64,24.91,25.62,25.17,222.09,8.81,155.53,0
742,4.75,1.82,9401,9718,318,Car,2,409.66,31.84,33.04,32.33,95.21,2.91,43.13,0
743,4.65,1.82,9406,9719,314,Car,1,411.40,32.01,33.94,32.87,35.61,1.07,49.52,0
744,4.85,1.82,9461,9783,323,Car,2,410.50,31.39,32.65,31.90,71.42,2.27,-1.00,0
745,4.55,1.82,9473,9779,307,Car,1,410.83,32.87,34.03,33.58,75.26,2.26,54.38,0
746,16.57,2.50,9517,9935,419,Truck,1,406.86,24.05,24.73,24.34,126.97,5.13,-1.00,0
747,4.55,1.82,9565,9847,283,Car,1,408.92,35.62,37.22,36.27,92.29,2.57,30.69,0
748,4.85,1.82,9575,9814,240,Car,1,409.75,41.51,43.70,42.89,337.82,7.94,36.62,0
749,10.00,2.50,9579,10017,439,Truck,1,409.47,23.12,23.75,23.38,52.73,2.22,-1.00,0
750,4.95,1.92,9589,9945,357,Car,1,411.60,28.37,29.66,28.92,33.28,1.12,-1.00,0
751,4.85,2.02,9591,9865,275,Car,1,412.31,35.78,40.55,37.64,22.45,0.62,-1.00,0
752,5.05,2.12,9592,9885,294,Car,2,411.50,34.81,35.23,35.13,137.57,3.91,46.47,0
753,4.35,1.82,9616,9978,363,Car,2,411.02,27.84,29.08,28.41,355.44,12.69,86.96,0
754,5.15,2.12,9626,9948,323,Car,2,411.27,31.58,32.63,31.95,42.55,1.34,-1.00,0
755,4.85,1.92,9627,9911,285,Car,1,403.78,35.11,36.24,35.56,46.89,1.29,654.94,0
756,4.75,1.92,9642,9976,335,Car,1,409.89,29.25,32.56,30.69,31.53,1.07,15.71,0
757,4.55,1.92,9656,9985,330,Car,2,412.17,29.89,32.60,31.33,33.57,1.12,-1.00,0
758,4.35,1.72,9686,9975,290,Car,2,409.97,33.82,37.20,35.48,-1.00,-1.00,-1.00,0
759,16.98,2.50,9718,10149,432,Truck,2,407.72,23.37,24.06,23.66,95.66,4.09,-1.00,0
760,4.75,1.82,9726,10019,294,Car,2,411.39,33.86,36.26,35.12,50.75,1.50,-1.00,0
761,5.05,1.92,9762,10128,367,Car,2,411.25,26.99,29.15,28.10,123.16,4.56,-1.00,0
762,4.24,1.82,9774,10075,302,Car,2,410.80,32.17,35.87,34.14,60.79,1.89,-1.00,0
763,4.95,1.92,9782,10145,364,Car,2,410.72,26.89,29.24,28.30,14.60,0.51,20.31,0
764,4.24,1.82,9786,10075,290,Car,1,412.20,35.49,36.03,35.68,136.50,3.83,22.28,0
765,11.02,2.50,9793,10238,446,Truck,2,410.38,22.46,23.53,23.06,60.22,2.68,-1.00,0
766,5.15,1.92,9803,10171,369,Car,2,410.34,27.06,28.82,27.89,17.33,0.63,74.41,0
767,4.95,1.92,9806,10138,333,Car,2,410.41,30.22,31.46,30.92,35.04,1.16,-1.00,0
768,4.65,1.82,9813,10135,323,Car,1,411.00,29.41,33.75,31.92,33.20,0.98,17.16,1
769,4.95,1.92,9836,10160,325,Car,2,407.88,30.48,31.84,31.49,21.57,0.68,21.38,0
770,4.45,1.82,9842,10150,309,Car,1,412.34,33.25,34.01,33.49,35.36,1.06,-1.00,0
771,5.56,2.12,9844,10163,320,Car,2,403.10,30.06,32.12,31.60,5.65,0.18,5.89,1
772,10.00,2.50,9844,10282,439,Truck,1,407.07,22.93,23.56,23.23,53.79,2.28,706.40,0
773,4.75,1.92,9864,10174,311,Car,1,411.14,32.83,33.38,33.17,23.22,0.70,-1.00,0
774,4.45,1.72,9877,10213,337,Car,2,409.86,29.04,31.57,30.51,35.46,1.12,17.57,0
775,6.16,2.12,9896,10221,326,Car,1,411.24,31.29,32.05,31.64,35.77,1.12,-1.00,0
776,16.57,2.50,9901,10358,458,Truck,2,409.28,21.94,23.14,22.40,80.57,3.66,-1.00,0
777,4.75,1.82,9909,10226,318,Car,2,410.85,28.83,34.82,32.41,62.09,1.93,27.09,0
778,4.14,1.72,9926,10240,315,Car,2,409.47,31.80,32.90,32.62,30.20,0.94,9.78,0
779,6.16,2.12,9960,10288,329,Car,2,409.95,30.92,32.31,31.26,38.36,1.24,-1.00,0
780,4.80,1.92,9965,10318,354,Car,2,410.00,28.34,29.83,29.05,9.43,0.32,5.10,1
781,4.95,2.02,9984,10296,313,Car,1,410.40,31.76,33.93,32.90,92.21,2.85,51.31,0
