id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1273,5.15,1.92,13476,13751,276,Car,1,409.55,34.05,39.82,37.25,51.98,1.46,10.57,0
1274,10.51,2.50,13498,13890,393,Truck,1,395.00,23.95,26.51,25.17,8.80,0.33,3.16,1
1275,3.84,1.92,13504,13820,317,Car,2,409.21,29.78,35.57,32.39,137.85,4.56,-1.00,0
1276,4.75,2.02,13521,13766,246,Car,1,409.49,39.49,44.01,41.80,84.64,2.08,9.86,0
1277,4.65,1.82,13524,13837,314,Car,2,402.22,30.37,35.56,32.14,18.92,0.60,49.92,0
1278,5.05,1.82,13526,13788,263,Car,2,407.42,35.49,43.00,38.90,115.14,2.98,157.85,0
1279,4.35,1.82,13549,13874,326,Car,2,409.70,29.75,33.34,31.53,25.96,0.87,-1.00,0
1280,5.15,2.02,13557,13839,283,Car,2,408.29,33.82,39.13,36.22,37.58,1.11,-1.00,0
1281,4.65,1.92,13575,13861,287,Car,2,408.35,32.52,38.92,35.72,19.67,0.60,-1.00,0
1282,4.55,1.82,13589,13876,288,Car,2,409.45,32.81,38.94,35.69,14.69,0.43,143.36,0
1283,4.35,1.92,13594,13925,332,Car,1,403.40,28.37,34.27,30.48,41.00,1.42,8.59,0
1284,13.54,2.50,13608,14001,394,Truck,2,408.14,24.40,27.69,25.97,201.79,8.27,-1.00,0
1285,3.84,1.72,13644,13926,283,Car,1,407.98,34.35,38.84,36.17,205.79,5.30,-1.00,0
1286,16.78,2.50,13653,14047,395,Truck,2,408.13,24.31,27.52,25.91,28.11,1.15,-1.00,0
1287,4.75,1.82,13658,13937,280,Car,2,409.68,33.69,39.80,36.74,93.05,2.42,18.43,0
1288,5.15,2.02,13678,14014,337,Car,1,407.33,29.40,31.77,30.33,94.19,3.18,49.47,0
1289,4.75,1.92,13700,13980,281,Car,1,408.77,34.43,39.00,36.52,70.36,2.01,40.41,0
1290,3.99,1.72,13702,14030,329,Car,2,410.42,29.97,33.03,31.30,57.05,1.90,-1.00,0
1291,7.07,2.50,13722,14115,394,Truck,1,396.96,24.02,26.71,25.26,202.98,8.04,52.61,0
1292,5.36,2.12,13732,14013,282,Car,1,408.80,34.23,37.96,36.39,40.11,1.13,36.08,0
1293,4.85,1.82,13736,14081,346,Car,1,408.18,28.14,32.04,29.59,66.45,2.12,80.56,0
1294,4.04,1.72,13749,14073,325,Car,2,409.26,29.76,33.85,31.60,52.32,1.62,210.39,0
1295,3.74,1.82,13755,14098,344,Car,1,409.76,28.09,32.18,29.88,15.29,0.54,20.80,0
1296,15.66,2.50,13761,14169,409,Truck,2,408.91,23.78,26.65,25.07,90.57,3.80,-1.00,0
1297,4.65,1.82,13762,14051,290,Car,2,410.72,33.58,38.00,35.56,232.58,6.92,-1.00,0
1298,6.16,2.50,13768,14113,346,Truck,1,407.31,27.73,30.72,29.52,9.01,0.29,18.45,0
1299,4.35,1.82,13802,14108,307,Car,1,409.05,32.24,36.18,33.43,101.67,2.81,-1.00,0
1300,5.26,1.82,13806,14101,296,Car,2,408.23,32.62,35.94,34.61,34.88,0.97,13.14,0
1301,4.65,2.02,13816,14146,331,Car,1,408.08,29.29,32.93,30.93,33.92,1.15,18.83,0
1302,4.75,1.92,13818,14079,262,Car,2,406.61,36.64,40.68,38.99,40.84,1.01,15.43,0
1303,4.24,1.92,13824,14127,304,Car,1,408.05,31.27,37.65,33.69,15.36,0.46,7.53,0
1304,5.05,1.92,13824,14133,310,Car,2,410.37,30.64,36.10,33.22,20.45,0.66,-1.00,0
1305,9.50,2.50,13831,14240,410,Truck,1,408.12,23.72,26.69,24.95,98.83,3.94,128.71,0
1306,4.14,1.82,13836,14100,265,Car,2,409.47,35.50,42.56,38.80,25.35,0.71,25.63,0
1307,5.66,2.02,13853,14184,332,Car,1,409.49,29.75,32.33,30.94,39.53,1.31,47.21,0
1308,6.37,2.43,13870,14171,302,Car,1,410.20,30.25,37.09,34.09,47.34,1.48,19.94,0
1309,4.85,1.82,13876,14211,336,Car,1,409.86,29.73,31.81,30.60,24.60,0.77,71.45,0
1310,5.15,2.02,13899,14194,296,Car,1,409.57,31.04,37.09,34.72,23.58,0.74,17.68,0
1311,4.65,2.02,13907,14287,381,Car,1,409.91,24.19,30.41,26.98,41.93,1.73,14.26,0
1312,15.16,2.50,13909,14328,420,Truck,2,409.44,22.94,25.57,24.44,127.71,5.56,-1.00,0
1313,2.93,1.72,13922,14241,320,Car,1,410.15,30.26,34.22,32.16,33.09,1.08,16.66,0
1314,5.15,2.12,13941,14262,322,Car,1,411.04,30.02,33.77,32.02,20.55,0.64,32.08,0
1315,4.45,1.92,13942,14209,268,Car,1,403.22,32.30,40.79,37.77,22.88,0.69,7.51,0
1316,4.40,1.82,13956,14235,280,Car,1,403.99,32.86,38.09,36.20,18.06,0.48,17.40,0
1317,4.35,1.92,13966,14305,340,Car,2,409.32,27.96,31.24,30.20,15.56,0.50,-1.00,0
1318,4.24,1.82,13967,14277,311,Car,2,402.67,29.44,34.75,32.49,189.39,6.43,-1.00,1
1319,15.56,2.50,13981,14407,427,Truck,2,409.49,22.53,26.23,24.05,51.66,2.29,-1.00,0
1320,4.04,1.82,13983,14295,313,Car,1,409.78,31.27,34.94,32.86,36.82,1.16,23.72,0
1321,6.27,2.22,13995,14326,332,Car,2,410.48,28.68,31.96,31.02,19.65,0.61,25.86,0
1322,15.87,2.50,14003,14435,433,Truck,1,407.98,22.66,24.84,23.62,97.87,3.94,-1.00,0
1323,4.85,1.92,14010,14437,428,Car,2,409.93,22.75,25.79,24.00,21.59,0.91,93.39,0
1324,5.66,2.22,14014,14303,290,Car,1,401.92,31.87,38.07,34.78,80.21,2.14,125.58,0
1325,6.57,2.50,14029,14331,303,Truck,1,406.99,31.05,35.10,33.70,40.24,1.26,21.40,0
1326,4.55,1.82,14039,14338,300,Car,2,409.70,32.35,36.57,34.28,78.73,2.28,81.79,0
1327,6.27,2.22,14044,14374,331,Car,2,408.95,27.82,32.89,30.99,49.49,1.74,60.14,0
1328,5.46,2.02,14051,14477,427,Car,1,411.36,22.98,25.70,24.17,32.66,1.42,22.09,0
1329,4.04,1.82,14070,14358,289,Car,2,409.47,33.35,36.38,35.56,24.46,0.68,15.71,0
1330,4.45,1.92,14072,14378,307,Car,1,409.25,31.74,35.78,33.45,55.06,1.60,55.98,0
1331,4.75,2.02,14076,14355,280,Car,1,410.03,33.98,39.22,36.76,59.20,1.68,17.91,0
1332,4.45,1.72,14090,14486,397,Car,2,402.10,22.20,27.02,25.37,48.13,1.79,27.08,0
1333,4.95,2.02,14109,14390,282,Car,1,409.19,34.89,37.62,36.42,44.74,1.23,36.20,0
1334,8.49,2.50,14128,14543,416,Truck,2,408.39,23.58,26.60,24.61,31.73,1.33,44.34,0
1335,4.45,1.82,14130,14456,327,Car,2,409.96,29.47,34.03,31.45,37.74,1.16,-1.00,0
1336,7.68,2.50,14150,14408,259,Truck,2,395.90,36.09,39.98,38.39,57.78,1.45,8.05,1
1337,3.64,1.72,14173,14446,274,Car,1,409.23,35.38,39.76,37.49,83.35,2.16,20.55,1
1338,6.37,2.32,14175,14509,335,Car,1,400.48,27.84,32.86,29.99,19.37,0.61,7.80,1
1339,4.75,1.82,14181,14506,326,Car,2,409.25,29.63,32.84,31.49,55.86,1.79,-1.00,0
1340,9.50,2.50,14190,14593,404,Truck,1,406.58,23.92,26.55,25.23,34.04,1.31,49.12,0
1341,4.65,1.92,14191,14454,264,Car,2,402.60,35.48,42.68,38.30,57.56,1.62,-1.00,0
1342,4.85,2.02,14195,14497,303,Car,1,410.90,33.12,34.86,34.03,17.32,0.51,5.84,0
1343,4.35,1.92,14216,14545,330,Car,2,409.96,29.04,32.27,31.17,37.20,1.28,-1.00,0
1344,4.85,2.02,14238,14556,319,Car,1,410.44,30.22,34.44,32.28,50.67,1.49,39.91,0
1345,4.65,1.92,14239,14573,335,Car,2,410.52,29.13,33.89,30.74,22.71,0.77,31.64,0
1346,4.95,2.02,14241,14480,240,Car,1,410.53,41.70,44.03,42.95,101.13,2.30,18.48,0
1347,3.84,1.72,14261,14594,334,Car,2,408.47,29.22,33.98,30.69,17.85,0.60,21.79,0
1348,17.18,2.50,14265,14661,397,Truck,2,407.24,24.28,27.31,25.72,110.11,4.19,163.77,0
1349,17.38,2.50,14268,14673,406,Truck,1,407.75,24.35,26.46,25.18,60.67,2.47,97.95,0
1350,4.45,1.82,14278,14574,297,Car,2,409.29,31.44,37.13,34.60,120.43,3.83,-1.00,0
1351,5.46,2.02,14283,14593,311,Car,1,408.46,31.67,34.78,32.96,42.39,1.33,25.84,0
1352,4.24,1.82,14295,14711,417,Car,1,410.95,23.64,26.37,24.71,25.39,0.97,136.02,0
1353,4.65,1.92,14309,14605,297,Car,2,409.14,31.02,38.79,34.62,33.19,1.06,81.35,0
1354,6.16,2.53,14326,14635,310,Car,1,410.17,31.78,34.34,33.20,47.43,1.47,53.31,0
1355,4.35,1.82,14330,14669,340,Car,2,410.30,28.17,33.61,30.27,80.00,2.83,-1.00,0
1356,4.24,1.72,14331,14746,416,Car,1,411.37,23.15,26.63,24.79,27.76,1.15,39.80,0
1357,4.55,1.82,14332,14642,311,Car,2,403.61,29.83,37.16,32.57,24.75,0.83,-1.00,0
1358,4.55,1.92,14350,14609,260,Car,1,409.17,36.84,42.51,39.52,183.11,4.31,-1.00,0
1359,5.15,2.02,14353,14676,324,Car,2,409.56,29.36,34.77,31.71,18.99,0.64,-1.00,0
1360,4.75,1.92,14356,14699,344,Car,2,410.71,29.01,32.44,29.96,23.72,0.81,40.35,0
1361,17.38,2.50,14358,14781,424,Truck,2,409.04,22.78,25.70,24.18,74.71,3.27,-1.00,0
1362,4.65,1.92,14376,14681,306,Car,1,410.40,32.55,34.70,33.65,54.93,1.68,53.41,0
1363,5.15,1.92,14381,14715,335,Car,2,409.52,29.43,32.21,30.67,28.09,0.95,-1.00,0
1364,5.26,2.12,14391,14653,263,Car,1,409.71,37.02,41.57,39.11,61.64,1.58,74.49,0
1365,7.38,2.22,14398,14735,338,Car,2,408.39,28.66,32.58,30.31,38.61,1.24,68.22,0
1366,4.85,1.92,14408,14734,327,Car,2,408.98,30.23,32.41,31.38,20.00,0.62,23.43,0
1367,4.04,1.72,14413,14851,439,Car,1,411.06,22.03,24.99,23.47,82.20,3.29,-1.00,0
1368,5.05,1.82,14427,14762,336,Car,2,407.65,28.67,32.50,30.44,28.08,0.94,406.49,0
1369,4.95,2.02,14435,14752,318,Car,2,410.22,31.80,33.40,32.36,17.71,0.53,8.69,0
1370,5.05,2.02,14437,14879,443,Car,1,410.72,22.27,24.29,23.24,18.93,0.78,73.71,0
1371,3.74,1.82,14483,14820,338,Car,1,411.46,28.34,33.71,30.54,144.57,4.29,-1.00,0
1372,4.24,1.72,14496,14827,332,Car,2,408.71,28.79,34.02,30.88,75.66,2.50,832.44,0
1373,5.56,2.12,14506,14758,253,Car,1,411.34,38.39,43.44,40.83,158.26,3.94,38.30,0
1374,6.37,2.32,14506,14835,330,Car,1,410.81,28.82,35.57,31.23,10.63,0.37,9.12,0
1375,19.91,2.50,14518,14927,410,Truck,1,408.32,23.43,26.49,24.96,25.30,1.06,15.29,0
1376,4.55,1.82,14545,14870,326,Car,1,410.38,29.08,33.91,31.58,37.15,1.26,26.18,0
1377,17.48,2.50,14549,14958,410,Truck,2,408.84,23.70,26.39,25.00,159.67,6.53,-1.00,0
1378,12.63,2.50,14562,14959,398,Truck,2,406.47,24.15,27.28,25.61,25.01,0.95,-1.00,0
1379,4.55,1.82,14571,14837,267,Car,2,400.75,36.21,41.41,37.69,136.81,3.61,29.12,0
1380,3.94,1.72,14593,14907,315,Car,2,409.85,31.41,33.99,32.65,29.48,0.93,-1.00,1
1381,5.26,2.32,14596,14989,394,Car,1,409.79,23.11,28.76,26.07,52.39,2.16,23.82,0
1382,4.35,1.92,14608,14823,216,Car,1,324.68,35.92,41.16,37.77,82.93,2.01,-1.00,0
1383,4.60,1.82,14631,15015,385,Car,1,410.44,24.09,30.00,26.74,20.76,0.85,18.22,0
1384,4.35,1.82,14632,14912,281,Car,2,410.08,34.62,39.86,36.64,17.97,0.48,4.41,0
1385,4.85,1.92,14648,14952,305,Car,2,407.72,31.47,35.90,33.55,30.63,0.92,6.14,1
1386,4.55,1.82,14705,15008,304,Car,2,407.89,31.69,34.77,33.66,58.93,1.76,9.22,0
1387,4.45,1.82,14714,14956,243,Car,1,401.42,39.97,42.18,41.49,143.23,3.46,11.61,0
1388,4.85,1.82,14722,14981,260,Car,1,410.35,39.06,40.26,39.63,243.74,6.14,62.77,0
1389,4.85,1.92,14734,15019,286,Car,2,410.03,34.12,38.64,35.98,29.14,0.81,19.00,1
1390,4.75,1.92,14754,15093,340,Car,1,411.21,27.55,33.24,30.33,83.17,2.90,18.11,0
1391,10.31,2.50,14757,15168,412,Truck,2,406.27,22.98,26.36,24.72,191.11,8.30,-1.00,0
1392,4.95,2.02,14823,15105,283,Car,1,408.22,34.52,38.27,36.21,177.40,4.63,-1.00,0
1393,17.48,2.50,14834,15242,409,Truck,2,408.05,23.24,26.68,25.01,54.99,2.21,406.09,0
1394,4.85,1.92,14853,15139,287,Car,1,403.50,33.54,37.82,35.29,63.57,1.87,10.01,0
1395,4.55,2.02,14859,15106,248,Car,1,409.70,38.07,44.51,41.49,193.50,4.62,42.52,0
1396,4.85,2.02,14880,15183,304,Car,2,408.99,30.03,37.02,33.77,196.00,6.52,191.05,0
1397,4.95,1.92,14907,15217,311,Car,1,410.31,31.12,34.93,33.10,123.65,3.54,-1.00,0
1398,5.56,2.22,14915,15230,316,Car,1,410.43,31.49,34.20,32.59,86.92,2.54,-1.00,0
1399,4.85,1.92,14934,15226,293,Car,2,410.15,31.65,38.31,35.13,60.75,1.61,86.37,0
1400,4.55,1.82,14951,15254,304,Car,2,410.27,31.95,37.39,33.87,16.90,0.52,198.98,0
1401,4.65,2.02,14968,15218,251,Car,2,409.64,37.28,45.11,41.00,327.57,8.48,4677.71,0
1402,3.94,1.62,14998,15348,351,Car,1,411.85,28.02,31.57,29.43,109.12,3.45,-1.00,0
1403,4.55,1.92,15003,15304,302,Car,1,409.75,32.42,35.87,34.05,109.79,3.31,53.21,0
1404,4.95,2.02,15010,15351,342,Car,2,407.75,28.26,32.20,29.92,68.99,2.44,32.73,1
1405,8.39,2.50,15040,15438,399,Truck,2,406.54,24.03,27.18,25.55,24.72,1.02,-1.00,0
1406,4.95,2.02,15089,15380,292,Car,1,408.91,32.99,37.26,35.14,96.13,2.84,39.42,0
1407,4.65,2.02,15106,15430,325,Car,2,410.31,29.77,33.81,31.67,196.08,6.58,-1.00,0
1408,4.95,2.02,15110,15394,285,Car,2,409.80,34.11,38.68,36.10,217.67,6.38,-1.00,0
1409,4.65,1.72,15130,15448,319,Car,1,409.50,30.87,34.22,32.20,14.73,0.47,35.64,1
1410,5.26,1.92,15134,15418,285,Car,2,409.78,33.91,38.79,36.09,27.35,0.80,-1.00,0
1411,12.43,2.50,15135,15543,409,Truck,1,407.18,23.50,26.50,24.96,42.67,1.69,-1.00,0
1412,4.14,1.82,15136,15426,291,Car,1,402.07,32.93,36.27,34.67,63.16,1.88,88.76,2
1413,4.75,1.92,15148,15424,277,Car,2,403.25,34.07,38.11,36.55,10.58,0.28,12.94,0
1414,4.14,1.82,15164,15478,315,Car,1,408.43,32.13,33.22,32.53,41.68,1.25,43.96,0
1415,4.75,2.02,15172,15450,279,Car,2,407.95,35.30,39.37,36.69,22.78,0.63,20.12,0
1416,7.98,2.50,15185,15551,367,Truck,2,407.06,25.87,29.64,27.81,122.04,4.30,97.59,0
1417,5.15,2.22,15194,15513,320,Car,1,411.29,30.81,34.21,32.24,80.23,2.34,-1.00,0
1418,3.84,1.72,15206,15528,323,Car,2,408.91,28.05,36.34,31.77,18.20,0.54,-1.00,0
1419,18.70,2.50,15211,15621,411,Truck,1,409.37,23.49,26.33,24.97,55.40,2.29,89.74,0
1420,10.11,2.50,15216,15613,398,Truck,2,408.65,24.39,27.52,25.74,23.24,0.95,-1.00,0
1421,4.45,1.82,15221,15508,288,Car,2,409.91,33.53,37.98,35.73,68.19,2.03,-1.00,1
1422,5.46,2.12,15225,15541,317,Car,1,409.73,31.30,34.35,32.43,30.03,0.95,40.22,0
1423,4.04,1.72,15226,15568,343,Car,2,409.55,27.52,31.46,29.95,18.18,0.66,-1.00,0
1424,7.48,2.73,15237,15575,339,Car,1,409.12,29.92,30.81,30.28,89.93,2.92,-1.00,0
1425,4.65,1.92,15250,15587,338,Car,2,410.86,28.54,32.75,30.49,20.21,0.62,22.00,0
1426,4.75,2.02,15251,15575,325,Car,1,410.51,30.72,33.18,31.69,31.81,0.96,951.11,0
1427,5.26,2.32,15253,15610,358,Car,1,409.98,28.42,29.52,28.72,14.31,0.48,-1.00,0
1428,5.76,2.12,15271,15541,271,Car,2,410.84,35.64,40.60,38.07,51.63,1.33,26.57,0
1429,4.04,1.92,15272,15600,329,Car,1,403.01,29.82,32.57,30.73,17.01,0.52,5.38,1
1430,4.55,1.92,15279,15615,337,Car,2,410.56,29.16,32.91,30.56,27.71,0.92,98.46,0
1431,4.85,2.12,15289,15635,347,Car,1,411.18,28.28,32.67,29.72,17.96,0.56,70.40,0
1432,5.36,2.12,15299,15632,334,Car,2,410.15,29.61,33.39,30.81,15.88,0.50,56.17,0
1433,6.47,2.43,15305,15665,361,Car,1,410.66,27.09,30.75,28.53,41.22,1.51,11.24,0
1434,4.45,2.02,15306,15650,345,Car,1,410.72,28.77,32.90,29.86,41.73,1.45,14.82,0
1435,5.36,2.22,15322,15656,335,Car,1,411.29,28.62,34.11,30.80,18.31,0.63,12.41,0
1436,3.74,1.72,15327,15600,274,Car,2,407.72,34.59,40.60,37.36,74.89,2.16,-1.00,0
1437,4.85,1.92,15355,15681,327,Car,2,409.92,29.82,33.32,31.46,58.27,1.81,66.17,0
1438,4.65,1.92,15368,15690,323,Car,1,408.31,29.23,36.03,31.71,42.78,1.45,13.50,0
1439,19.61,2.50,15371,15713,343,Truck,2,370.84,25.42,28.96,27.13,92.19,3.33,179.25,0
1440,4.75,1.92,15390,15700,311,Car,1,410.19,29.93,37.49,33.10,49.20,1.64,14.72,0
1441,17.38,2.50,15395,15789,395,Truck,2,408.68,24.32,27.76,25.94,45.80,1.88,-1.00,0
1442,4.04,1.72,15396,15732,337,Car,1,409.10,28.14,32.81,30.45,36.14,1.10,75.65,0
1443,3.94,1.82,15407,15739,333,Car,2,411.52,28.95,33.14,31.00,59.81,2.06,-1.00,0
1444,4.85,2.12,15408,15731,324,Car,2,410.26,30.68,33.69,31.78,110.68,3.60,-1.00,0
1445,4.75,1.82,15432,15765,334,Car,2,410.09,28.72,32.61,30.80,23.44,0.81,-1.00,0
1446,4.85,1.92,15439,15761,323,Car,2,410.25,30.16,32.59,31.86,26.74,0.82,23.47,0
1447,4.95,1.82,15443,15781,339,Car,1,411.62,27.89,32.77,30.46,50.29,1.75,50.43,0
1448,4.75,2.02,15450,15743,294,Car,1,411.15,32.10,37.21,35.10,51.05,1.55,13.72,0
1449,17.48,2.50,15473,15878,406,Truck,1,408.69,23.78,26.58,25.23,179.56,6.77,-1.00,0
1450,4.85,2.02,15474,15767,294,Car,1,410.96,33.30,36.13,35.08,26.46,0.78,15.15,0
1451,4.85,2.12,15485,15817,333,Car,1,411.56,29.08,32.59,31.00,36.74,1.24,22.50,0
1452,5.36,2.22,15491,15813,323,Car,2,408.45,31.05,32.50,31.72,56.51,1.76,45.28,0
1453,4.95,1.92,15497,15800,304,Car,1,410.14,33.32,34.88,33.86,27.80,0.79,471.31,0
1454,5.15,1.92,15515,15837,323,Car,2,410.07,30.71,33.06,31.85,26.37,0.81,93.51,0
1455,4.85,1.92,15525,15834,310,Car,1,410.46,32.31,34.88,33.23,33.32,0.97,57.20,0
1456,4.75,1.92,15542,15861,320,Car,2,411.03,30.25,33.16,32.22,26.03,0.78,41.44,0
1457,4.85,1.82,15542,15866,325,Car,1,408.64,31.24,31.95,31.55,57.16,1.79,20.69,0
1458,10.21,2.50,15556,15952,397,Truck,2,406.53,23.97,27.57,25.67,150.61,6.26,-1.00,0
1459,4.85,1.82,15560,15830,271,Car,2,411.80,37.64,39.09,38.16,98.77,2.61,12.96,0
1460,8.59,2.50,15566,15965,400,Truck,1,408.22,24.23,26.99,25.58,77.56,3.14,76.01,0
1461,4.45,1.82,15583,15923,341,Car,1,410.25,29.81,31.46,30.18,48.98,1.55,347.54,0
1462,4.65,1.82,15594,15920,327,Car,2,406.78,29.64,33.26,31.21,56.07,1.89,-1.00,0
1463,4.55,1.92,15597,15997,401,Car,1,411.56,24.48,27.33,25.73,25.72,1.04,40.33,0
1464,7.48,2.32,15612,15930,319,Car,1,409.75,31.32,33.02,32.22,111.26,3.37,36612.05,0
1465,4.35,1.82,15623,15955,333,Car,1,410.85,29.78,32.77,30.95,33.41,1.11,17.46,0
1466,4.75,1.92,15633,15923,291,Car,2,409.38,34.06,37.14,35.34,40.38,1.18,10.38,1
1467,5.26,2.02,15650,15969,320,Car,1,411.00,31.80,32.44,32.23,45.13,1.40,49.23,0
1468,4.55,1.82,15652,15984,333,Car,1,410.14,29.11,32.22,30.90,28.60,0.93,25.78,0
1469,5.36,2.32,15675,16000,326,Car,1,410.20,30.07,32.76,31.57,24.14,0.74,54.81,0
1470,5.15,1.92,15683,16018,336,Car,1,410.21,28.82,31.35,30.62,33.27,1.09,29.57,0
1471,16.37,2.50,15700,16106,407,Truck,2,407.67,23.82,26.76,25.11,126.28,5.30,-1.00,0
1472,5.46,1.82,15705,16024,320,Car,1,408.07,30.39,35.02,31.99,23.86,0.78,12.32,0
1473,4.75,2.02,15712,16110,399,Car,1,411.60,25.13,27.17,25.87,109.89,4.30,96.90,0
1474,4.65,2.02,15729,16130,402,Car,1,411.32,24.28,27.53,25.65,11.78,0.46,18.38,0
1475,4.85,1.92,15732,16051,320,Car,1,411.16,30.22,34.54,32.24,36.04,1.17,16.22,0
1476,6.27,2.22,15739,16057,319,Car,2,408.60,30.68,33.98,32.14,171.57,5.47,-1.00,0
1477,3.84,1.72,15757,16157,401,Car,2,408.51,24.51,25.90,25.54,45.23,1.76,48.14,0
1478,5.15,1.92,15763,16060,298,Car,2,409.40,32.85,36.94,34.51,174.85,5.30,-1.00,0
1479,4.85,2.02,15768,16082,315,Car,1,410.42,30.44,34.44,32.69,32.89,1.06,23.50,0
1480,3.94,1.82,15770,16058,289,Car,1,411.98,32.86,38.22,35.78,40.58,1.20,11.41,0
1481,4.75,1.92,15790,16105,316,Car,2,407.81,30.73,33.54,32.39,54.88,1.68,90.69,0
1482,5.15,2.02,15814,16124,311,Car,2,409.01,29.94,34.41,33.00,20.37,0.60,13.32,0
1483,4.55,1.92,15815,16099,285,Car,1,403.71,33.85,37.50,35.55,25.30,0.74,7.32,1
1484,4.75,1.92,15846,16162,317,Car,2,408.56,29.74,34.39,32.34,34.27,1.15,1155.26,0
1485,4.35,1.82,15869,16186,318,Car,2,408.45,29.97,35.49,32.22,22.64,0.74,76.25,0
1486,4.45,1.92,15894,16215,322,Car,2,409.67,30.26,33.24,31.92,25.14,0.79,49.69,0
1487,5.56,1.92,15902,16258,357,Car,1,408.43,26.95,30.27,28.65,135.18,4.82,30.12,0
1488,4.55,1.92,15908,16217,310,Car,1,410.68,32.06,34.90,33.24,141.51,4.31,938.83,0
1489,4.65,1.82,15916,16197,282,Car,2,408.42,34.57,39.48,36.37,199.08,5.57,1244.34,0
1490,4.24,1.92,15951,16271,321,Car,2,408.40,29.89,32.75,31.91,65.21,2.09,-1.00,0
1491,5.26,2.12,15968,16286,319,Car,1,403.92,28.47,33.52,31.77,77.29,2.30,324.31,2
1492,12.53,2.50,15971,16371,401,Truck,1,408.54,24.02,26.97,25.53,61.31,2.47,-1.00,1
1493,4.35,1.92,15977,16273,297,Car,2,409.03,32.74,36.33,34.56,22.31,0.68,11.32,1
1494,4.95,1.92,15989,16253,265,Car,2,408.96,35.44,41.48,38.75,86.35,2.15,54.98,0
1495,6.57,2.50,16004,16342,339,Truck,1,407.42,29.29,30.37,30.15,54.48,1.79,42.49,0
1496,17.48,2.50,16005,16430,426,Truck,1,407.25,22.86,25.38,23.96,17.43,0.68,-1.00,0
1497,11.42,2.32,16006,16393,388,Car,2,409.31,24.46,28.52,26.45,39.29,1.58,-1.00,0
1498,4.35,1.92,16008,16275,268,Car,2,409.79,35.08,41.27,38.39,21.95,0.62,-1.00,0
1499,4.85,1.92,16015,16324,310,Car,1,402.43,31.67,33.21,32.57,57.10,1.80,185.69,0
1500,4.85,1.92,16023,16344,322,Car,2,409.40,29.38,33.69,31.90,55.84,1.90,339.53,0
1501,5.26,2.02,16043,16393,351,Car,1,410.21,29.02,29.54,29.32,41.87,1.43,-1.00,0
1502,4.65,1.82,16050,16377,328,Car,2,409.39,29.32,34.28,31.31,27.24,0.93,-1.00,0
1503,6.37,2.32,16054,16380,327,Car,1,408.85,29.74,32.72,31.37,42.44,1.42,-1.00,0
1504,4.95,1.92,16070,16384,315,Car,2,408.72,31.29,34.61,32.57,84.01,2.68,-1.00,0
1505,4.35,1.72,16070,16408,339,Car,1,408.41,27.00,31.49,30.22,13.23,0.49,-1.00,0
1506,4.04,1.82,16077,16439,363,Car,1,409.83,27.92,28.91,28.32,34.47,1.19,-1.00,0
1507,4.24,1.72,16090,16436,347,Car,1,410.52,28.90,30.50,29.68,17.94,0.61,13.67,0
1508,4.95,1.82,16104,16427,324,Car,2,400.54,30.58,33.32,31.04,37.06,1.17,135.90,1
1509,10.71,2.50,16110,16545,436,Truck,2,406.68,22.21,24.85,23.39,90.22,4.05,-1.00,0
1510,17.18,2.50,16112,16507,396,Truck,1,376.14,22.84,25.17,23.82,52.66,2.28,88.91,0
1511,4.14,1.92,16115,16456,342,Car,1,410.17,29.23,30.74,30.09,20.10,0.66,27.76,0
1512,4.85,2.02,16130,16475,346,Car,2,408.89,29.28,29.99,29.65,34.25,1.14,-1.00,0
1513,4.75,1.92,16134,16485,352,Car,1,410.59,28.18,31.04,29.26,47.06,1.66,25.27,0
1514,5.36,2.22,16136,16438,303,Car,2,409.14,31.70,36.33,33.89,27.87,0.84,13.25,0
1515,4.55,1.92,16148,16455,308,Car,2,401.26,30.88,35.65,32.71,10.49,0.34,-1.00,0
1516,8.79,2.50,16162,16563,402,Truck,1,381.23,22.61,25.15,23.77,42.80,1.84,78.71,0
1517,4.55,1.92,16186,16493,308,Car,1,409.30,30.98,36.54,33.34,42.24,1.35,11.51,0
1518,9.60,2.50,16192,16619,428,Truck,2,407.66,22.08,24.92,23.88,64.19,2.58,198.55,0
1519,5.05,2.02,16198,16528,331,Car,2,408.04,28.55,33.31,30.92,63.89,1.97,22.52,0
1520,4.55,1.92,16205,16516,312,Car,1,408.66,30.62,37.02,32.86,21.24,0.59,37.56,0
1521,4.55,1.92,16207,16506,300,Car,2,410.20,32.04,37.44,34.33,62.20,1.72,52.36,0
1522,3.84,1.72,16210,16538,329,Car,1,408.74,28.91,34.04,31.16,58.22,1.98,19.07,0
1523,3.94,1.82,16228,16573,346,Car,2,409.40,26.83,32.77,29.68,30.64,1.14,-1.00,0
1524,4.55,1.82,16234,16529,296,Car,2,411.37,32.23,37.01,34.88,27.18,0.75,42.68,0
1525,4.35,1.82,16246,16676,431,Car,2,408.79,22.62,25.52,23.77,43.29,1.88,213.31,0
1526,4.65,1.82,16247,16623,377,Car,2,410.26,25.80,29.57,27.29,17.32,0.66,-1.00,0
1527,4.45,1.92,16258,16551,294,Car,2,407.99,31.84,37.63,34.84,24.35,0.76,28.01,0
