id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1470,4.85,1.82,13767,14094,328,Car,1,404.72,28.82,32.76,30.95,47.80,1.61,57.60,1
1471,5.05,1.82,13791,14090,300,Car,2,408.89,32.33,35.69,34.21,93.71,2.67,67.12,0
1472,4.14,1.72,13799,14116,318,Car,1,406.77,31.47,32.85,32.09,36.96,1.16,31.75,0
1473,5.66,2.22,13802,14070,269,Car,1,398.36,36.33,38.21,37.18,223.37,6.00,33.18,0
1474,4.55,1.82,13812,14084,273,Car,2,401.11,35.10,39.44,36.88,104.25,2.94,-1.00,0
1475,4.45,1.82,13827,14151,325,Car,1,406.17,30.22,32.81,31.36,29.33,0.92,49.11,0
1476,4.14,1.72,13840,14121,282,Car,2,409.58,35.60,36.89,36.46,36.19,1.00,19.86,1
1477,16.78,2.50,13843,14261,419,Truck,2,407.84,23.76,25.37,24.40,90.96,3.67,118.40,0
1478,4.35,1.82,13850,14177,328,Car,1,407.27,30.16,31.81,31.15,27.18,0.86,61.40,0
1479,16.57,2.50,13861,14284,424,Truck,1,405.95,23.89,24.10,24.00,85.76,3.57,189.14,0
1480,5.05,1.82,13863,14167,305,Car,1,406.86,33.06,34.46,33.47,87.00,2.52,-1.00,0
1481,5.26,2.02,13875,14199,325,Car,1,404.81,30.24,31.89,31.25,21.48,0.70,25.82,0
1482,4.65,1.92,13877,14183,307,Car,1,407.17,32.64,34.37,33.28,14.94,0.45,46.59,0
1483,4.85,1.82,13901,14213,313,Car,1,406.74,31.87,33.84,32.60,27.49,0.81,-1.00,0
1484,4.95,2.02,13901,14229,329,Car,1,404.99,30.30,32.55,30.88,24.98,0.79,16.18,0
1485,16.88,2.50,13902,14311,410,Truck,2,407.87,24.36,25.88,24.94,23.23,0.93,-1.00,0
1486,4.95,1.92,13903,14238,336,Car,2,410.16,29.58,32.34,30.63,125.80,4.25,-1.00,1
1487,16.67,2.50,13919,14337,419,Truck,2,408.31,23.70,25.38,24.43,56.16,2.36,-1.00,0
1488,4.35,1.82,13928,14256,329,Car,2,409.50,29.15,35.05,31.23,24.82,0.85,-1.00,0
1489,5.15,1.92,13946,14250,305,Car,1,406.41,32.71,34.66,33.44,43.80,1.32,33.96,0
1490,4.55,1.72,13950,14364,415,Car,2,409.55,23.80,27.35,24.75,44.84,1.88,112.29,0
1491,5.56,2.12,13952,14291,340,Car,2,408.97,27.76,34.59,30.17,21.60,0.76,-1.00,0
1492,4.45,1.82,13967,14287,321,Car,1,407.54,31.23,33.71,31.84,25.03,0.74,-1.00,0
1493,5.76,2.53,13968,14391,424,Car,2,408.49,23.21,25.43,24.14,41.14,1.77,-1.00,0
1494,4.55,1.92,13970,14319,350,Car,2,409.55,28.01,31.74,29.35,13.02,0.46,12.74,0
1495,4.35,1.82,13980,14335,356,Car,2,410.41,27.28,31.69,28.92,7.32,0.25,1299.02,0
1496,4.75,1.92,13984,14290,307,Car,1,399.11,31.85,34.01,32.62,26.94,0.83,3.26,1
1497,4.85,1.92,14007,14359,353,Car,2,410.10,27.83,32.17,29.14,13.53,0.48,7.73,0
1498,4.75,1.82,14017,14374,358,Car,2,410.37,27.56,31.04,28.75,7.59,0.26,21.80,0
1499,4.14,1.72,14075,14391,317,Car,1,405.42,31.59,33.18,32.09,116.60,3.65,74.94,0
1500,4.35,1.82,14084,14355,272,Car,1,407.24,37.26,38.06,37.58,97.05,2.60,16.84,0
1501,4.35,1.82,14107,14407,301,Car,2,407.56,32.64,34.67,33.98,39.14,1.18,9.08,0
1502,4.45,1.82,14114,14393,280,Car,1,407.57,35.96,37.35,36.54,41.80,1.16,-1.00,0
1503,4.35,1.82,14114,14445,332,Car,1,405.52,30.29,31.02,30.63,46.98,1.55,-1.00,0
1504,4.85,1.82,14118,14458,341,Car,2,402.16,28.72,30.60,29.58,83.23,2.76,17.73,0
1505,5.66,2.12,14133,14464,332,Car,2,407.53,30.04,31.77,30.79,62.29,2.01,26.21,1
1506,5.26,1.92,14137,14478,342,Car,1,404.69,29.31,30.17,29.68,21.51,0.72,-1.00,0
1507,4.75,1.92,14156,14439,284,Car,1,404.53,35.59,36.16,35.75,53.08,1.47,-1.00,0
1508,14.25,2.50,14160,14592,433,Truck,1,405.68,22.94,24.13,23.48,218.12,9.09,-1.00,0
1509,4.14,1.72,14189,14539,351,Car,2,409.27,28.99,29.76,29.25,78.76,2.69,728.69,0
1510,4.95,2.02,14194,14544,351,Car,1,399.98,27.85,29.66,28.58,65.71,2.21,-1.00,0
1511,5.26,1.82,14199,14488,290,Car,1,407.53,35.02,35.54,35.27,58.81,1.66,-1.00,0
1512,5.05,1.82,14199,14524,326,Car,2,408.71,30.95,32.81,31.45,72.60,2.32,47.61,0
1513,16.57,2.50,14223,14648,426,Truck,1,405.02,23.28,24.45,23.84,35.90,1.53,58.70,0
1514,4.65,1.82,14228,14526,299,Car,1,406.00,33.77,34.44,34.08,35.02,1.02,-1.00,0
1515,3.84,1.82,14231,14586,356,Car,1,405.15,27.75,29.43,28.54,36.06,1.28,106.45,0
1516,4.14,1.72,14235,14571,337,Car,2,409.57,29.98,30.99,30.49,41.34,1.34,-1.00,0
1517,5.36,2.12,14250,14568,319,Car,1,405.80,31.60,32.37,31.91,25.84,0.80,-1.00,0
1518,5.05,1.92,14256,14611,356,Car,1,406.51,27.49,29.40,28.64,21.30,0.76,41.10,0
1519,4.55,1.82,14284,14608,325,Car,2,408.26,31.11,32.18,31.52,84.07,2.63,38.09,0
1520,4.55,1.82,14290,14641,352,Car,1,406.66,28.46,29.96,28.98,30.44,1.07,31.11,0
1521,12.13,2.50,14300,14776,477,Truck,1,404.40,20.96,21.90,21.24,62.94,2.87,-1.00,0
1522,4.55,1.82,14320,14595,276,Car,2,404.54,33.86,38.13,36.80,29.50,0.86,6.82,0
1523,4.75,1.82,14333,14578,246,Car,2,408.38,40.32,43.19,41.69,188.14,4.51,19.02,0
1524,4.75,1.82,14337,14691,355,Car,1,405.57,27.92,30.65,28.65,47.43,1.59,44.53,0
1525,5.36,2.12,14344,14661,318,Car,1,406.25,31.68,32.75,32.05,111.97,3.51,155.49,0
1526,4.65,1.82,14346,14594,249,Car,2,407.50,40.40,41.90,41.11,14.99,0.37,-1.00,0
1527,4.24,1.82,14362,14713,352,Car,1,406.52,28.29,31.67,28.97,20.82,0.73,19.73,0
1528,4.75,1.92,14368,14684,317,Car,2,408.22,31.48,33.50,32.31,70.15,2.23,-1.00,0
1529,3.03,1.62,14369,14736,368,Car,2,408.88,27.38,28.50,27.88,103.47,3.75,-1.00,0
1530,4.95,1.92,14373,14618,246,Car,2,408.84,41.33,42.78,41.75,36.29,0.86,52.50,0
1531,3.84,1.72,14387,14705,319,Car,2,408.83,31.68,32.63,32.15,21.07,0.65,156.29,0
1532,5.26,1.92,14389,14708,320,Car,1,406.53,31.51,32.73,31.87,53.88,1.66,197.06,0
1533,4.14,1.82,14409,14779,371,Car,2,408.34,26.07,29.26,27.60,38.89,1.49,70.63,0
1534,4.95,1.92,14410,14727,318,Car,2,407.14,31.36,33.96,32.13,22.28,0.71,16.80,0
1535,4.75,1.92,14422,14747,326,Car,1,406.95,30.72,32.40,31.32,38.28,1.18,333.17,0
1536,5.36,2.02,14448,14773,326,Car,1,406.62,30.53,32.49,31.29,26.13,0.84,57.73,0
1537,4.65,1.82,14448,14773,326,Car,2,408.67,30.66,32.63,31.45,44.92,1.46,-1.00,0
1538,4.65,1.92,14457,14800,344,Car,1,403.70,27.80,30.84,29.44,93.43,3.22,51.81,0
1539,7.07,2.50,14461,14893,433,Truck,1,403.92,22.54,24.93,23.38,99.20,4.35,33.33,0
1540,5.26,2.12,14472,14797,326,Car,1,406.70,30.11,32.07,31.30,23.10,0.75,34.07,0
1541,4.45,1.72,14476,14801,326,Car,2,409.01,30.11,32.82,31.48,28.87,0.95,224.96,0
1542,4.35,1.82,14483,14829,347,Car,1,407.59,28.23,30.37,29.46,27.53,0.97,46.40,0
1543,4.55,1.82,14501,14819,319,Car,1,397.78,30.68,32.20,31.29,29.39,0.94,31.64,0
1544,5.26,1.82,14508,14773,266,Car,2,407.40,37.79,39.14,38.45,217.65,5.76,-1.00,0
1545,4.65,1.92,14515,14867,353,Car,1,404.65,28.36,29.35,28.75,31.40,1.07,129.13,0
1546,16.78,2.50,14537,14956,420,Truck,1,404.57,23.54,24.74,24.15,41.84,1.75,31.79,0
1547,4.85,1.92,14542,14890,349,Car,1,406.20,28.73,30.61,29.19,23.00,0.79,21.69,0
1548,4.55,1.92,14579,14875,297,Car,1,407.58,33.60,36.08,34.44,62.57,1.86,18.55,0
1549,4.85,1.82,14592,14927,336,Car,1,404.03,29.02,32.52,30.17,38.78,1.32,18.43,0
1550,4.55,1.92,14611,14913,303,Car,1,406.05,33.34,34.18,33.63,41.07,1.20,-1.00,0
1551,5.66,2.02,14622,14932,311,Car,2,409.07,32.35,34.12,33.01,164.84,4.98,68.47,0
1552,4.75,1.82,14627,14954,328,Car,2,408.86,30.92,31.80,31.26,214.50,6.89,78.79,0
1553,3.84,1.72,14628,14949,322,Car,1,398.28,30.34,32.48,31.03,28.22,0.92,22.00,0
1554,4.14,1.82,14638,14938,301,Car,1,404.50,32.80,34.47,33.71,27.57,0.82,57.92,0
1555,3.84,1.72,14657,14963,307,Car,2,409.34,32.69,33.79,33.45,37.46,1.12,29.95,0
1556,4.45,1.77,14671,14977,307,Car,1,404.88,31.25,34.77,33.09,41.15,1.20,89.40,0
1557,4.75,1.82,14689,14976,288,Car,2,399.45,34.34,35.79,34.81,21.78,0.61,9.56,0
1558,4.45,1.92,14693,14992,300,Car,1,398.21,32.66,33.78,33.31,22.39,0.66,9.21,0
1559,4.55,1.92,14718,15021,304,Car,1,407.83,32.64,35.88,33.67,25.57,0.74,14.61,1
1560,7.28,2.22,14728,15068,341,Car,1,405.26,28.29,30.73,29.81,16.68,0.54,4504.18,0
1561,4.24,1.72,14732,15036,305,Car,2,408.06,32.99,35.32,33.58,55.08,1.67,-1.00,0
1562,12.53,2.50,14744,15129,386,Truck,1,405.39,25.90,27.02,26.33,167.03,6.40,59.32,0
1563,6.87,2.32,14760,15094,335,Car,2,407.79,29.53,31.87,30.54,156.41,5.29,-1.00,0
1564,4.14,1.82,14760,15097,338,Car,1,404.92,29.32,30.49,30.05,31.10,1.05,23.38,0
1565,5.26,1.92,14766,15045,280,Car,1,407.67,35.87,37.18,36.55,60.20,1.63,18.49,0
1566,4.35,1.92,14781,15125,345,Car,1,406.74,29.28,29.90,29.58,23.38,0.78,416.26,0
1567,4.65,1.92,14793,15080,288,Car,1,405.27,34.01,36.48,35.32,32.81,0.96,97.83,0
1568,3.94,1.82,14799,15146,348,Car,1,405.95,28.88,29.65,29.25,16.46,0.56,59.37,0
1569,4.65,1.82,14804,15087,284,Car,2,405.85,34.72,37.12,35.87,72.01,1.97,34.84,0
1570,5.05,2.02,14821,15142,322,Car,1,405.64,30.50,33.01,31.61,13.95,0.45,6.62,1
1571,4.14,1.92,14851,15170,320,Car,1,403.58,30.99,32.51,31.64,26.74,0.85,33.15,0
1572,20.62,2.50,14863,15280,418,Truck,1,405.20,23.52,24.93,24.30,106.72,4.28,-1.00,0
1573,4.65,1.82,14866,15173,308,Car,2,408.68,32.96,33.64,33.30,84.47,2.55,-1.00,0
1574,4.95,1.82,14869,15192,324,Car,1,407.33,30.79,33.12,31.54,17.46,0.56,21.65,0
1575,7.58,2.32,14871,15225,355,Car,2,409.44,27.57,30.73,28.95,127.82,4.63,-1.00,0
1576,6.27,2.12,14875,15150,276,Car,2,408.99,35.86,38.89,37.20,-1.00,-1.00,-1.00,0
1577,4.04,1.72,14894,15213,320,Car,1,403.51,30.58,33.63,31.64,22.22,0.71,30.25,0
1578,5.05,1.92,14912,15222,311,Car,2,408.11,31.20,33.89,32.93,55.53,1.78,139.05,0
1579,5.05,1.92,14935,15262,328,Car,1,406.46,30.87,31.27,31.09,138.50,4.46,72.96,0
1580,4.55,1.82,14946,15259,314,Car,1,406.05,31.81,33.37,32.45,53.78,1.68,35.28,0
1581,16.67,2.50,14946,15361,416,Truck,2,406.09,23.93,25.39,24.47,14.19,0.58,-1.00,0
1582,4.75,1.82,14950,15289,340,Car,2,405.82,29.70,30.30,29.94,40.85,1.35,122.68,1
1583,4.85,1.92,14963,15352,390,Car,1,405.82,25.21,26.79,26.10,71.32,2.68,23.41,0
1584,4.85,1.92,14965,15248,284,Car,2,404.81,34.29,37.55,35.78,122.62,3.57,-1.00,0
1585,4.45,1.82,14971,15309,339,Car,1,405.64,29.77,30.31,30.02,39.98,1.33,-1.00,0
1586,4.85,1.82,14980,15318,339,Car,2,408.49,28.62,32.49,30.22,33.44,1.15,-1.00,0
1587,4.65,1.82,14981,15281,301,Car,2,406.50,32.83,34.70,33.89,18.37,0.54,-1.00,0
1588,5.26,1.92,14991,15292,302,Car,1,405.95,32.92,34.93,33.73,38.83,1.18,26.87,0
1589,4.85,1.72,14994,15296,303,Car,2,408.54,33.00,34.52,33.83,14.67,0.44,16.48,0
1590,4.55,1.82,15014,15343,330,Car,1,404.21,30.38,31.49,30.73,37.50,1.22,28.17,0
1591,5.05,2.02,15024,15322,299,Car,2,408.04,32.07,36.05,34.25,31.80,0.89,13.96,0
1592,4.55,1.92,15040,15354,315,Car,2,406.59,31.98,33.23,32.39,43.09,1.31,16.60,0
1593,4.95,1.92,15048,15370,323,Car,1,405.20,30.19,33.17,31.48,26.57,0.86,19.04,0
1594,4.95,1.92,15057,15429,373,Car,1,405.61,25.88,29.49,27.27,74.91,2.77,24.77,0
1595,5.05,1.82,15064,15369,306,Car,2,408.34,31.55,35.09,33.49,47.87,1.51,-1.00,0
1596,5.15,2.02,15091,15416,326,Car,1,406.25,30.69,31.84,31.26,52.86,1.66,51.35,0
1597,5.36,1.92,15097,15465,369,Car,1,406.79,26.34,29.08,27.65,32.36,1.20,31.08,0
1598,5.15,1.92,15098,15401,304,Car,2,406.91,32.70,34.76,33.59,59.63,1.74,54.84,0
1599,4.14,1.82,15130,15499,370,Car,1,404.82,26.63,27.83,27.44,32.54,1.18,33.65,0
1600,4.85,2.02,15133,15409,277,Car,1,406.63,34.55,37.86,36.86,168.75,4.46,35.68,0
1601,4.85,1.92,15137,15444,308,Car,1,403.73,30.94,34.31,32.89,30.32,0.96,14.48,0
1602,4.14,1.72,15140,15417,278,Car,2,407.10,35.47,37.66,36.77,65.70,1.76,22.81,0
1603,4.85,2.02,15155,15427,273,Car,1,406.95,36.39,38.03,37.42,21.95,0.58,16.78,0
1604,7.58,2.50,15163,15553,391,Truck,2,405.14,25.75,26.92,25.98,193.98,7.53,145.75,0
1605,4.65,1.82,15169,15546,378,Car,1,405.30,26.30,28.58,26.89,38.33,1.41,48.88,0
1606,4.14,1.72,15171,15488,318,Car,2,406.58,31.34,33.33,32.09,91.63,2.92,-1.00,0
1607,4.24,1.82,15173,15488,316,Car,1,404.39,31.89,32.41,32.11,45.29,1.40,48.22,0
1608,4.95,1.92,15182,15459,278,Car,1,406.39,35.16,37.37,36.70,33.33,0.94,-1.00,0
1609,3.84,1.72,15184,15474,291,Car,2,407.43,34.55,36.54,35.13,59.61,1.68,-1.00,0
1610,4.95,1.82,15196,15575,380,Car,1,406.02,26.44,27.69,26.79,23.46,0.87,53.04,0
1611,4.55,1.82,15206,15492,287,Car,1,400.21,34.38,36.10,35.00,16.79,0.47,4.63,1
1612,4.55,1.82,15230,15531,302,Car,1,404.84,33.18,33.91,33.64,26.69,0.80,30.65,0
1613,4.95,1.82,15233,15518,286,Car,2,407.52,35.13,36.27,35.77,54.81,1.53,38.05,0
1614,4.65,1.72,15240,15558,319,Car,2,408.42,31.53,32.55,32.13,82.92,2.56,487.38,0
1615,5.05,1.92,15257,15538,282,Car,2,405.19,35.35,36.52,36.07,24.48,0.68,22.06,0
1616,4.75,1.92,15260,15537,278,Car,1,404.79,35.38,37.30,36.55,53.22,1.47,47.96,0
1617,4.75,1.92,15276,15614,339,Car,1,404.28,29.15,30.67,29.91,41.35,1.41,16.20,0
1618,4.35,1.82,15280,15590,311,Car,1,404.17,31.95,34.06,32.60,61.52,1.81,134.90,0
1619,4.75,1.92,15290,15570,281,Car,1,406.66,35.94,36.89,36.32,41.01,1.11,49.16,0
1620,16.78,2.50,15302,15714,413,Truck,2,405.90,24.06,25.50,24.64,127.04,5.28,-1.00,0
1621,5.05,1.82,15352,15634,283,Car,1,405.04,34.95,37.27,35.92,81.99,2.24,94.89,0
1622,4.65,1.92,15360,15655,296,Car,2,405.21,33.76,35.89,34.36,132.55,3.84,54.49,1
1623,6.27,2.22,15376,15685,310,Car,1,402.78,31.72,33.75,32.60,115.64,3.52,89.48,0
1624,5.36,1.82,15393,15686,294,Car,2,406.99,33.51,35.97,34.75,190.95,5.70,-1.00,0
1625,4.35,1.82,15395,15733,339,Car,1,406.04,28.42,30.91,30.05,134.00,4.47,108.09,0
1626,4.85,2.02,15406,15716,311,Car,1,406.04,32.19,33.36,32.76,35.31,1.09,46.03,0
1627,20.52,2.50,15406,15785,380,Truck,2,381.33,24.79,25.90,25.17,76.55,3.00,180.55,0
1628,4.45,1.82,15408,15708,301,Car,2,407.69,32.57,36.36,33.99,16.47,0.50,498.60,0
1629,5.56,2.02,15421,15698,278,Car,1,405.59,35.69,37.28,36.63,86.42,2.36,40.06,0
1630,4.45,1.82,15432,15735,304,Car,2,405.94,31.98,36.45,33.51,24.13,0.73,28.51,0
1631,16.67,2.50,15447,15878,432,Truck,2,407.36,23.21,24.48,23.64,25.28,1.08,-1.00,0
1632,4.65,1.82,15448,15742,295,Car,1,405.26,32.91,36.11,34.47,29.67,0.90,15.13,0
1633,4.45,1.82,15469,15780,312,Car,2,408.44,31.80,34.10,32.85,40.47,1.23,23.65,0
1634,4.85,1.92,15474,15818,345,Car,1,406.04,29.02,30.30,29.52,92.65,3.05,126.95,0
1635,4.85,1.92,15487,15785,299,Car,1,404.30,32.93,35.07,33.93,50.74,1.44,96.92,0
1636,4.65,1.82,15491,15783,293,Car,2,408.44,33.79,35.81,34.99,175.62,5.02,3963.45,0
1637,4.95,1.92,15509,15785,277,Car,1,406.18,35.63,40.39,36.81,119.02,3.08,39.43,0
1638,5.66,2.02,15534,15809,276,Car,2,398.04,34.66,36.88,36.21,45.34,1.25,11.81,0
1639,3.64,1.62,15544,15966,423,Car,2,407.82,23.89,25.19,24.17,83.84,3.43,139.15,0
1640,5.15,1.92,15552,15834,283,Car,1,406.22,35.14,37.59,36.03,63.96,1.81,26.10,0
1641,4.45,1.82,15588,15891,304,Car,2,401.93,30.79,35.37,33.17,72.18,2.34,-1.00,1
1642,16.67,2.50,15593,16005,413,Truck,2,407.27,24.23,25.67,24.73,19.80,0.79,-1.00,0
1643,19.20,2.50,15594,16026,433,Truck,2,406.83,23.07,24.48,23.56,27.57,1.19,-1.00,0
1644,4.55,1.82,15598,15911,314,Car,1,405.75,31.95,33.26,32.43,113.93,3.55,37.10,0
1645,4.04,1.82,15615,15917,303,Car,1,405.95,33.12,34.26,33.62,89.54,2.61,-1.00,0
1646,4.95,1.92,15627,15945,319,Car,2,407.04,31.09,32.78,32.01,42.76,1.35,86.22,1
1647,16.78,2.50,15628,16039,412,Truck,2,405.61,24.36,25.35,24.69,15.53,0.63,92.95,0
1648,3.84,1.72,15641,16052,412,Car,2,407.97,24.41,25.34,24.82,7.20,0.29,12.29,0
1649,4.04,1.72,15643,15958,316,Car,1,405.84,31.44,33.39,32.22,54.63,1.67,148.54,0
1650,4.04,1.72,15655,15971,317,Car,2,406.96,30.02,33.66,32.21,30.86,0.97,154.17,0
1651,15.56,2.50,15674,16101,428,Truck,2,405.22,23.24,24.31,23.73,55.79,2.36,262.02,0
1652,4.85,1.82,15681,16018,338,Car,2,407.79,29.60,31.29,30.26,26.00,0.87,-1.00,0
1653,4.45,1.82,15692,16076,385,Car,2,406.50,25.52,27.55,26.47,20.80,0.81,13.46,0
1654,5.26,2.12,15701,15985,285,Car,1,397.77,34.40,35.81,35.03,95.71,2.76,47.92,0
1655,4.55,1.92,15711,16044,334,Car,2,407.45,30.33,31.12,30.60,26.65,0.87,32.70,0
1656,5.05,1.92,15726,16010,285,Car,1,405.01,34.98,36.51,35.67,22.41,0.64,28.68,0
1657,5.05,1.92,15728,16056,329,Car,2,407.66,30.49,31.86,31.09,10.29,0.33,9.82,0
1658,4.35,1.82,15731,16004,274,Car,1,406.89,36.80,37.91,37.28,320.98,8.50,142.47,0
1659,4.85,1.92,15739,16157,419,Car,2,407.70,23.68,24.91,24.39,46.78,1.93,40.61,0
1660,3.64,1.72,15742,16105,364,Car,2,408.08,27.52,28.78,28.12,27.85,1.01,15.15,0
1661,4.75,1.92,15766,16090,325,Car,2,406.59,31.02,31.68,31.39,37.73,1.20,56.73,0
1662,4.35,1.82,15774,16076,303,Car,1,406.66,33.34,33.93,33.68,153.95,4.54,63.65,0
1663,5.46,1.92,15788,16147,360,Car,2,407.40,26.98,29.38,28.38,42.08,1.46,25.91,0
1664,4.95,1.82,15796,16115,320,Car,2,406.60,31.30,32.56,31.88,27.29,0.85,20.35,0
1665,4.65,1.82,15799,16203,405,Car,2,406.74,24.36,26.22,25.17,40.75,1.65,26.89,0
1666,3.84,1.72,15816,16190,375,Car,2,408.05,26.24,29.28,27.29,27.62,1.05,283.79,0
1667,4.45,1.72,15840,16216,377,Car,2,408.13,26.57,28.75,27.15,17.86,0.66,25.99,0
1668,4.55,1.82,15854,16262,409,Car,2,407.51,23.62,25.73,24.98,50.26,2.10,47.98,0
1669,4.35,1.72,15860,16160,301,Car,2,407.19,32.76,34.54,33.95,56.25,1.67,24.72,0
1670,9.80,2.50,15869,16292,424,Truck,1,403.54,23.52,24.37,23.86,53.19,2.24,-1.00,0
1671,5.15,2.02,15891,16190,300,Car,1,407.27,33.41,34.78,34.06,233.41,6.71,-1.00,1
1672,4.55,1.82,15898,16313,416,Car,2,408.14,22.16,25.86,24.59,37.46,1.69,138.55,0
1673,5.15,1.82,15906,16192,287,Car,1,407.28,35.07,36.58,35.62,257.21,7.03,-1.00,0
1674,4.65,1.82,15913,16208,296,Car,2,407.12,33.96,35.76,34.52,62.64,1.79,41.60,0
1675,4.35,1.82,15951,16283,333,Car,2,406.69,29.74,31.52,30.64,79.58,2.56,26.35,0
1676,16.78,2.50,15959,16374,416,Truck,1,403.51,23.73,25.05,24.32,61.40,2.55,79.32,0
1677,5.15,2.02,15976,16283,308,Car,1,397.82,31.94,33.13,32.41,111.69,3.37,-1.00,0
1678,4.65,1.92,16003,16313,311,Car,1,405.51,32.53,32.98,32.72,27.53,0.83,29.46,0
1679,4.95,1.82,16013,16346,334,Car,2,408.96,29.97,31.61,30.71,71.20,2.33,627.34,0
1680,4.19,1.72,16014,16315,302,Car,2,407.31,32.85,34.73,33.84,133.16,4.05,-1.00,0
1681,3.64,1.72,16017,16428,412,Car,1,405.61,23.24,26.50,24.69,47.55,1.97,32.50,0
1682,5.05,2.02,16026,16325,300,Car,1,405.31,33.44,34.87,33.91,167.01,4.79,-1.00,0
1683,4.75,1.82,16031,16366,336,Car,1,406.95,29.83,31.06,30.38,32.49,1.04,-1.00,0
1684,4.65,1.82,16042,16375,334,Car,2,408.13,30.16,31.56,30.63,28.48,0.93,74.67,0
1685,4.85,1.82,16044,16351,308,Car,1,404.90,32.55,34.27,32.99,19.60,0.57,-1.00,0
1686,5.56,1.82,16084,16401,318,Car,2,407.78,31.95,32.56,32.18,28.60,0.89,17.72,0
1687,4.85,1.82,16086,16393,308,Car,2,407.53,32.50,34.23,33.21,91.44,2.81,-1.00,0
1688,4.24,1.82,16092,16405,314,Car,1,406.35,31.93,32.88,32.47,45.61,1.42,20.83,0
1689,4.65,1.92,16098,16408,311,Car,2,407.50,32.15,33.35,32.88,12.10,0.36,12.39,1
1690,4.95,1.92,16114,16433,320,Car,2,407.15,31.53,32.41,31.92,14.43,0.45,486.87,0
1691,3.94,1.82,16121,16441,321,Car,1,405.39,31.41,32.54,31.69,33.83,1.04,-1.00,0
1692,4.95,1.82,16122,16425,304,Car,2,409.00,33.18,34.56,33.76,36.01,1.07,27.83,0
1693,11.82,2.50,16123,16564,442,Truck,2,405.40,21.94,24.43,22.99,59.22,2.66,-1.00,0
1694,5.36,2.12,16124,16437,314,Car,1,406.30,32.07,33.45,32.47,102.32,3.09,235.93,0
1695,5.05,1.92,16136,16453,318,Car,1,405.67,31.10,33.30,32.01,10.67,0.32,898.93,0
1696,4.65,1.82,16137,16440,304,Car,2,407.91,32.72,35.17,33.69,13.10,0.39,9.32,0
1697,4.95,1.92,16151,16464,314,Car,2,406.81,32.03,33.28,32.51,36.36,1.10,45.48,0
1698,4.14,1.72,16167,16481,315,Car,1,406.00,31.71,33.08,32.34,47.45,1.48,37.94,0
1699,4.55,1.92,16178,16485,308,Car,1,403.20,31.32,35.87,32.85,37.27,1.17,16.80,0
1700,4.24,1.72,16180,16489,310,Car,2,408.58,32.61,34.40,33.08,51.73,1.56,170.28,0
1701,4.85,1.92,16213,16522,310,Car,1,404.25,30.58,35.16,32.72,36.49,1.15,26.12,0
1702,5.36,2.02,16229,16545,317,Car,1,405.62,31.31,33.07,32.10,72.69,2.26,121.50,0
1703,15.51,2.50,16231,16639,409,Truck,2,405.89,24.37,25.72,24.88,61.11,2.42,35.44,0
1704,4.55,1.72,16232,16523,292,Car,2,406.55,32.93,36.35,34.95,40.75,1.20,14.42,0
1705,4.95,1.92,16241,16541,301,Car,1,404.07,31.81,35.30,33.69,19.20,0.60,13.41,0
1706,4.55,1.92,16249,16582,334,Car,1,405.94,30.01,31.04,30.49,181.55,5.96,25.16,0
1707,4.75,1.82,16250,16566,317,Car,2,407.64,32.05,32.76,32.27,122.79,3.81,-1.00,0
1708,4.14,1.72,16262,16564,303,Car,1,406.11,31.31,35.06,33.64,23.88,0.74,19.15,0
1709,4.85,1.82,16293,16594,302,Car,1,406.36,32.52,35.70,33.77,58.88,1.81,24.84,0
1710,4.65,1.82,16293,16635,343,Car,1,405.30,29.23,30.04,29.64,49.24,1.66,-1.00,0
1711,4.65,1.82,16331,16632,302,Car,1,406.31,32.82,35.84,33.77,45.98,1.38,70.98,0
1712,5.36,2.02,16348,16662,315,Car,1,405.90,31.63,34.36,32.33,17.88,0.52,-1.00,0
1713,5.15,1.92,16354,16630,277,Car,2,407.24,36.43,37.12,36.91,90.57,2.44,20.90,1
1714,4.14,1.72,16375,16681,307,Car,2,407.51,31.28,35.21,33.31,26.72,0.85,-1.00,0
1715,4.95,1.82,16392,16687,296,Car,1,405.69,33.87,35.08,34.40,162.13,4.74,54.53,0
1716,4.45,1.82,16392,16718,327,Car,1,405.78,30.06,32.55,31.13,96.80,3.16,45.49,0
1717,4.75,2.02,16419,16714,296,Car,1,404.60,33.71,36.06,34.31,30.34,0.86,31.44,0
1718,4.35,1.72,16426,16728,303,Car,2,408.24,33.12,34.82,33.81,117.62,3.46,14.17,0
1719,5.26,1.92,16433,16736,304,Car,1,405.60,32.78,34.34,33.48,92.19,2.81,42.24,0
1720,4.65,1.92,16465,16754,290,Car,1,402.59,33.79,36.68,34.84,50.04,1.46,31.38,0
1721,4.95,1.82,16494,16795,302,Car,2,405.87,32.74,34.89,33.73,146.85,4.40,-1.00,0
1722,4.75,1.92,16494,16811,318,Car,1,406.54,31.11,32.76,32.08,78.59,2.40,62.90,1
1723,15.46,2.50,16499,16916,418,Truck,1,405.82,23.74,24.98,24.34,14.98,0.62,-1.00,0
1724,4.45,1.72,16509,16761,253,Car,2,408.95,38.13,43.78,40.60,381.74,9.93,69.40,0
