id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
520,5.36,2.73,7867,8166,300,Car,1,409.78,33.91,34.61,34.28,100.98,2.91,120.14,0
521,5.05,2.02,7924,8136,213,Car,1,408.66,45.57,50.33,48.22,150.56,3.14,19.69,0
522,4.55,2.12,7946,8247,302,Car,1,400.42,31.82,34.98,33.27,100.63,2.91,95.70,0
523,4.04,1.92,7969,8285,317,Car,1,408.87,30.85,34.69,32.36,28.74,0.83,-1.00,0
524,4.35,2.02,7969,8287,319,Car,2,409.88,30.15,34.52,32.24,185.07,6.02,-1.00,0
525,4.04,1.92,7984,8263,280,Car,1,409.05,34.42,39.60,36.67,115.15,2.91,-1.00,0
526,4.75,2.02,8002,8321,320,Car,2,409.66,30.86,34.14,32.12,34.99,1.13,131.85,0
527,4.24,2.02,8005,8275,271,Car,1,408.65,34.18,41.97,37.86,12.59,0.36,7.82,0
528,16.37,2.50,8012,8519,508,Truck,2,387.28,17.70,20.69,19.11,21.13,1.03,-1.00,0
529,3.94,1.92,8036,8360,325,Car,2,411.38,31.14,32.85,31.75,38.37,1.22,108.83,0
530,16.32,2.50,8067,8615,549,Truck,2,408.13,17.65,19.64,18.62,23.82,1.29,69.95,0
531,4.14,1.92,8076,8356,281,Car,1,408.41,34.67,39.03,36.48,96.30,2.74,19.43,0
532,4.55,2.12,8090,8431,342,Car,1,408.87,27.92,31.94,29.99,129.41,4.43,20.37,0
533,4.55,1.92,8108,8490,383,Car,2,403.50,25.37,27.95,26.42,19.50,0.71,-1.00,1
534,8.94,2.50,8118,8656,539,Truck,2,396.64,17.84,19.60,18.41,15.75,0.86,72.23,0
535,4.75,2.02,8131,8404,274,Car,1,409.15,35.33,38.88,37.49,63.44,1.75,27.83,0
536,4.35,1.92,8142,8458,317,Car,2,403.30,31.03,33.09,31.92,-1.00,-1.00,-1.00,1
537,5.05,2.22,8169,8448,280,Car,1,405.84,34.88,38.25,36.38,50.47,1.32,795.44,0
538,12.89,2.50,8169,8520,352,Truck,1,390.86,27.04,28.68,27.85,86.41,3.01,-1.00,0
539,5.05,2.12,8189,8430,242,Car,1,402.00,40.45,42.61,41.72,257.98,6.11,32.03,0
540,4.35,2.02,8199,8540,342,Car,2,410.32,28.98,32.43,30.09,52.84,1.67,14.26,0
541,4.55,2.02,8218,8462,245,Car,1,406.99,40.81,42.88,41.72,40.06,0.97,111.36,0
542,4.14,2.02,8235,8565,331,Car,2,409.21,30.55,31.96,31.01,26.32,0.84,19.17,0
543,16.47,2.50,8250,8754,505,Truck,2,388.10,18.21,19.48,19.25,79.17,4.06,81.55,0
544,4.65,2.02,8254,8523,270,Car,2,409.96,36.85,39.61,38.12,101.21,2.65,18.32,0
545,4.55,2.12,8268,8585,318,Car,1,408.78,30.98,33.53,32.25,146.66,4.37,-1.00,0
546,4.85,2.02,8328,8613,286,Car,1,409.48,33.54,37.83,35.94,32.13,0.94,10.29,0
547,3.94,1.92,8357,8668,312,Car,1,409.92,31.87,34.06,32.97,40.30,1.18,-1.00,0
548,7.78,2.50,8367,8792,426,Truck,2,371.75,21.12,23.30,21.87,17.88,0.78,5.21,1
549,4.95,1.92,8379,8643,265,Car,2,411.01,37.97,39.37,38.94,182.31,4.64,657.75,0
550,3.94,2.02,8395,8701,307,Car,1,410.77,32.45,34.83,33.58,38.39,1.17,42.58,0
551,4.24,2.02,8414,8731,318,Car,1,411.03,31.59,33.31,32.43,22.14,0.67,-1.00,0
552,4.65,2.12,8429,8694,266,Car,2,410.03,36.66,39.67,38.71,198.62,5.09,28.06,0
553,4.24,2.02,8441,8696,256,Car,1,408.71,39.35,40.65,40.09,370.26,9.15,-1.00,0
554,4.24,1.82,8445,8770,326,Car,1,408.83,30.08,33.28,31.46,35.32,1.06,451.08,0
555,4.65,2.02,8460,8720,261,Car,1,402.41,38.27,38.97,38.71,27.09,0.70,-1.00,0
556,4.45,2.02,8466,8743,278,Car,2,410.50,35.48,39.07,37.07,50.11,1.41,-1.00,0
557,4.75,2.02,8532,8890,359,Car,2,403.66,26.90,29.71,28.20,105.52,3.67,19.27,1
558,4.95,2.02,8547,8910,364,Car,1,408.82,27.59,28.47,28.17,127.85,4.50,-1.00,0
559,16.27,2.50,8570,9013,444,Truck,1,406.54,22.17,23.43,22.95,-1.00,-1.00,-1.00,0
560,3.94,1.92,8587,8943,357,Car,2,409.60,27.30,29.44,28.78,51.40,1.75,26.71,0
561,4.30,1.82,8610,8939,330,Car,2,411.05,29.17,33.40,31.25,9.09,0.29,4.26,1
562,4.95,2.02,8617,8823,207,Car,2,411.82,46.67,53.75,50.03,357.66,7.55,44.76,0
563,4.65,1.92,8634,8971,338,Car,2,410.20,29.39,31.67,30.44,19.98,0.65,15.09,0
564,14.65,2.50,8641,9088,448,Truck,1,408.33,22.28,23.68,22.84,51.13,2.21,109.77,0
565,4.19,1.92,8650,8992,343,Car,1,410.93,29.76,30.77,30.05,94.89,3.14,36.26,0
566,16.27,2.50,8668,9104,437,Truck,2,391.95,21.36,23.64,22.46,113.23,5.30,-1.00,0
567,16.37,2.50,8699,9109,411,Truck,1,386.67,23.11,24.18,23.59,22.43,0.97,23.16,0
568,4.45,1.92,8701,8963,263,Car,2,411.50,38.02,40.10,39.29,32.32,0.83,5.85,0
569,4.45,2.02,8704,9042,339,Car,2,410.52,29.40,30.72,30.37,77.36,2.53,64.62,0
570,4.14,1.92,8739,9045,307,Car,1,409.15,31.83,34.81,33.44,-1.00,-1.00,-1.00,0
571,4.35,1.92,8752,9082,331,Car,2,410.03,29.72,31.88,31.07,46.87,1.47,19.45,0
572,5.46,2.73,8780,9146,367,Car,1,400.78,22.70,30.03,27.39,31.98,1.11,5.69,2
573,4.45,2.02,8781,9073,293,Car,1,408.38,33.63,36.52,34.98,33.79,1.00,17.62,0
574,4.85,2.02,8796,9097,302,Car,1,409.56,31.90,35.67,34.03,17.50,0.49,30.63,1
575,7.28,2.32,8822,9169,348,Car,2,409.94,27.77,30.66,29.55,93.49,3.12,14.09,1
576,4.85,2.02,8836,9116,281,Car,1,410.20,35.66,37.34,36.65,48.12,1.29,20.15,0
577,4.65,2.12,8857,9131,275,Car,1,409.82,36.14,37.93,37.41,18.24,0.50,15.01,0
578,4.75,2.02,8889,9170,282,Car,1,404.81,35.82,36.21,36.03,38.16,1.06,-1.00,0
579,16.37,2.50,8889,9312,424,Truck,1,405.93,21.55,25.18,24.00,94.01,3.74,89.52,0
580,4.45,1.82,8909,9273,365,Car,2,408.71,26.77,29.30,28.08,102.67,3.72,-1.00,0
581,4.04,1.92,8920,9194,275,Car,1,403.16,35.15,38.68,36.80,35.21,0.97,17.44,0
582,4.04,1.82,8964,9329,366,Car,2,410.67,27.44,28.55,28.14,56.06,1.99,241.46,0
583,4.45,1.92,9024,9378,355,Car,2,410.08,27.27,29.94,28.97,53.61,1.80,39.74,0
584,4.24,1.92,9051,9408,358,Car,2,410.93,27.45,30.34,28.79,25.38,0.92,39.57,0
585,18.80,2.50,9067,9496,430,Truck,2,389.89,21.59,23.96,22.71,335.59,15.20,-1.00,0
586,4.65,2.22,9075,9405,331,Car,1,408.83,29.56,31.91,30.99,306.58,9.70,56.41,0
587,10.00,2.50,9098,9650,553,Truck,1,406.75,12.09,22.07,18.43,-1.00,-1.00,-1.00,1
588,4.14,1.92,9106,9464,359,Car,2,410.67,27.51,30.45,28.69,56.92,2.06,-1.00,0
589,4.14,1.92,9113,9395,283,Car,2,410.36,34.45,37.49,36.40,-1.00,-1.00,-1.00,0
590,5.15,2.12,9145,9439,295,Car,2,408.21,32.74,35.98,34.73,36.49,1.11,-1.00,0
591,4.45,2.02,9150,9502,353,Car,2,410.78,28.15,31.25,29.18,40.71,1.37,50.39,0
592,4.75,1.92,9189,9496,308,Car,2,411.18,32.97,34.54,33.50,55.81,1.68,-1.00,0
593,4.55,1.92,9230,9542,313,Car,2,411.29,32.37,33.46,32.97,48.95,1.46,16.90,0
594,4.75,2.02,9266,9582,317,Car,2,410.85,29.85,35.34,32.52,41.94,1.40,28.75,0
595,4.75,2.22,9279,9519,241,Car,1,409.85,40.29,45.68,42.71,-1.00,-1.00,-1.00,0
596,4.04,2.02,9282,9622,341,Car,2,410.09,28.45,32.24,30.16,14.26,0.50,-1.00,0
597,4.35,2.12,9299,9584,286,Car,2,409.81,33.57,38.21,35.96,128.27,3.48,55.94,0
598,4.75,2.02,9303,9639,337,Car,2,409.60,28.88,32.49,30.49,17.02,0.52,33.66,0
599,16.47,2.50,9313,9691,379,Truck,2,362.59,22.98,25.10,23.97,196.45,8.19,359.81,0
600,4.24,1.92,9332,9666,335,Car,2,410.46,28.81,32.62,30.73,29.68,0.93,83.90,0
601,4.65,2.02,9335,9615,281,Car,2,409.27,34.95,38.30,36.57,42.50,1.14,72.97,0
602,13.74,2.50,9346,9767,422,Truck,2,408.58,22.74,25.80,24.27,42.30,1.69,236.56,0
603,4.75,2.02,9378,9668,291,Car,2,407.77,33.45,37.31,35.17,53.78,1.61,-1.00,0
604,5.15,2.12,9435,9682,248,Car,1,409.20,38.57,44.11,41.44,258.92,6.05,94.98,0
605,3.94,1.82,9467,9751,285,Car,2,411.52,34.17,38.11,36.24,119.11,3.23,-1.00,0
606,4.75,2.22,9474,9839,366,Car,2,410.87,26.78,29.92,28.16,162.65,6.07,-1.00,0
607,4.95,2.02,9489,9767,279,Car,2,408.20,34.18,38.47,36.73,20.07,0.52,45.46,0
608,4.55,2.02,9509,9793,285,Car,2,402.80,32.38,39.60,35.48,25.08,0.77,168.47,0
609,4.95,2.12,9546,9872,327,Car,1,408.76,29.96,33.18,31.36,16.62,0.53,-1.00,0
610,5.05,2.12,9547,9846,300,Car,2,410.15,32.71,36.36,34.31,44.45,1.35,-1.00,0
611,4.14,1.92,9559,9831,273,Car,1,408.93,36.19,39.44,37.61,11.48,0.29,1.79,2
612,4.95,2.43,9594,9963,370,Car,1,371.42,20.71,26.46,25.16,17.59,0.66,-1.00,1
613,15.66,2.50,9607,10055,449,Truck,2,409.32,21.77,23.49,22.84,126.63,5.81,-1.00,1
614,4.24,1.92,9620,9934,315,Car,1,402.03,30.90,33.26,32.02,79.44,2.53,55.77,1
615,16.27,2.50,9620,10132,513,Truck,2,409.29,18.66,20.95,19.99,19.38,0.97,-1.00,0
616,4.65,2.02,9638,10058,421,Car,1,409.40,23.57,25.37,24.38,68.44,2.73,57.25,0
617,3.64,1.82,9655,9882,228,Car,1,410.12,42.34,46.89,45.20,124.91,2.70,13.78,0
618,4.55,2.02,9670,9977,308,Car,1,408.79,33.15,33.48,33.31,47.54,1.43,22.12,0
619,4.65,1.92,9672,10169,498,Car,2,402.24,18.21,21.90,20.25,34.46,1.65,34.78,0
620,4.45,2.02,9688,9988,301,Car,2,411.30,33.00,35.75,34.29,184.00,5.57,-1.00,1
621,4.04,1.92,9694,10027,334,Car,2,409.50,28.79,31.90,30.76,31.43,1.00,5.16,0
622,4.55,2.12,9713,10004,292,Car,1,410.01,33.45,37.93,35.24,30.37,0.90,11.74,0
623,5.05,2.32,9715,10034,320,Car,1,402.02,30.90,32.61,31.52,10.49,0.33,1.45,1
624,4.35,2.02,9775,10105,331,Car,2,409.85,28.98,33.35,31.06,90.66,3.03,-1.00,0
625,4.75,2.22,9814,10125,312,Car,1,407.44,31.54,33.42,32.77,103.66,3.21,46.48,0
626,4.65,1.92,9815,10113,299,Car,2,402.82,32.37,35.59,33.81,14.54,0.41,6.76,0
627,16.37,2.50,9875,10303,429,Truck,1,405.16,22.19,24.72,23.68,24.33,1.06,339.12,0
628,4.35,2.02,9882,10172,291,Car,1,407.59,33.03,36.85,35.17,404.50,10.97,-1.00,0
629,4.04,1.82,9891,10218,328,Car,1,408.86,30.75,32.54,31.27,99.50,3.05,-1.00,0
630,3.94,1.82,9930,10243,314,Car,2,403.58,31.15,33.57,32.25,93.42,2.85,8.61,1
631,4.55,1.92,9933,10249,317,Car,1,402.37,30.68,32.91,31.85,40.85,1.32,36.60,1
632,4.14,2.12,9959,10358,400,Car,1,409.63,24.41,26.56,25.67,49.40,1.98,18.53,0
633,4.55,1.82,9963,10279,317,Car,1,409.31,32.07,33.74,32.40,28.80,0.87,13.10,0
634,4.14,1.92,9964,10292,329,Car,2,410.60,29.42,32.96,31.31,44.79,1.47,-1.00,1
635,6.67,2.83,9969,10359,391,Car,2,410.49,24.96,28.12,26.32,14.97,0.58,-1.00,0
636,4.75,1.92,9982,10275,294,Car,2,410.26,30.64,39.70,35.03,11.58,0.35,4.85,0
637,16.37,2.50,9991,10392,402,Truck,2,380.76,22.83,24.86,23.73,70.75,3.04,67.51,0
638,4.65,1.92,10003,10299,297,Car,2,402.54,31.58,38.46,34.02,21.35,0.67,56.16,0
639,16.57,2.50,10035,10472,438,Truck,2,389.76,21.19,23.13,22.28,32.70,1.53,-1.00,0
640,4.55,2.12,10044,10266,223,Car,1,406.11,44.60,47.98,45.77,163.41,3.65,13.97,0
641,5.76,2.53,10047,10393,347,Car,1,401.10,27.15,30.46,28.99,40.48,1.47,12.96,1
642,4.14,1.92,10048,10456,409,Car,1,409.72,20.92,26.58,25.12,36.99,1.48,-1.00,1
643,4.55,1.97,10063,10370,308,Car,2,410.49,32.29,33.95,33.44,69.85,2.09,98.82,0
644,3.64,1.82,10070,10428,359,Car,2,410.47,27.46,29.88,28.67,78.07,2.66,42.62,0
645,4.95,2.63,10087,10406,320,Car,1,409.03,30.92,33.55,32.07,30.79,0.95,9.87,0
646,4.35,2.02,10098,10495,398,Car,2,409.80,22.71,29.44,25.81,15.94,0.68,7.14,1
647,4.85,2.02,10127,10429,303,Car,1,408.45,32.44,35.34,33.83,153.54,4.34,-1.00,0
648,4.95,2.12,10143,10486,344,Car,1,408.75,28.87,31.18,29.81,70.23,2.25,-1.00,0
649,16.37,2.50,10147,10580,434,Truck,2,385.23,21.30,23.12,22.23,38.30,1.77,-1.00,0
650,4.95,2.22,10149,10493,345,Car,2,410.26,28.81,30.45,29.83,50.65,1.72,23.06,0
651,4.85,2.02,10170,10472,303,Car,2,410.88,32.42,35.70,34.02,135.80,4.00,252.17,0
652,4.55,2.12,10205,10506,302,Car,2,410.33,31.94,36.77,34.10,40.24,1.23,68.36,0
653,16.17,2.50,10206,10629,424,Truck,1,405.40,22.23,25.02,23.97,129.31,5.16,-1.00,0
654,4.35,1.92,10217,10518,302,Car,1,408.32,32.85,35.29,33.92,114.37,3.41,102.59,0
655,16.37,2.50,10228,10649,422,Truck,2,369.52,21.17,22.71,21.93,57.75,2.66,5433.17,0
656,3.74,1.92,10248,10541,294,Car,1,407.66,33.49,36.66,34.82,27.13,0.81,21.45,0
657,4.55,2.22,10260,10680,421,Car,1,409.44,24.13,25.33,24.38,43.56,1.78,19.77,0
658,4.04,1.82,10265,10538,274,Car,2,410.36,35.53,39.02,37.60,45.51,1.16,18.50,0
659,7.28,2.50,10284,10768,485,Truck,1,406.67,18.57,24.10,21.01,13.79,0.65,-1.00,1
660,5.86,2.32,10294,10647,354,Car,2,410.34,27.89,30.27,29.07,164.87,5.91,-1.00,0
661,16.57,2.50,10298,10740,443,Truck,2,383.33,21.05,22.77,21.67,37.02,1.69,111.06,0
662,16.47,2.50,10315,10789,475,Truck,2,409.22,20.72,22.47,21.58,23.98,1.10,91.72,0
663,4.45,1.92,10320,10649,330,Car,1,408.98,29.85,32.46,31.09,193.31,6.23,70.72,0
664,18.70,2.50,10324,10730,407,Truck,1,403.94,23.87,26.17,24.88,30.68,1.24,20.88,0
665,5.46,2.32,10329,10682,354,Car,2,410.27,27.38,30.97,29.07,33.61,1.22,183.83,0
666,4.45,1.92,10358,10687,330,Car,1,402.51,30.39,30.93,30.60,11.28,0.37,-1.00,2
667,5.26,2.43,10360,10652,293,Car,1,399.84,32.89,35.34,34.25,152.02,4.39,191.12,0
668,4.04,1.92,10398,10736,339,Car,1,406.54,29.21,31.31,30.08,40.72,1.32,57.89,0
669,7.88,2.50,10407,10719,313,Truck,1,404.73,31.26,34.01,32.44,26.84,0.85,12.68,0
670,4.24,2.02,10433,10765,333,Car,1,407.07,29.74,31.81,30.67,31.52,1.05,29.18,0
671,19.61,2.50,10450,10854,405,Truck,1,360.69,21.48,23.27,22.33,95.30,4.25,55.67,0
672,5.05,2.22,10501,10960,460,Car,1,409.97,21.58,22.86,22.33,40.14,1.82,76.78,0
673,14.05,2.50,10505,10923,419,Truck,1,406.12,22.99,25.74,24.30,76.34,2.96,-1.00,0
674,3.94,1.92,10513,10910,398,Car,2,410.13,24.95,27.18,25.84,25.20,0.96,33.52,2
675,4.45,2.02,10540,10841,302,Car,2,410.46,31.99,36.98,34.11,-1.00,-1.00,-1.00,0
676,4.85,1.92,10544,10875,332,Car,2,408.82,28.51,33.48,30.89,11.75,0.39,7.44,2
677,16.37,2.50,10551,11125,575,Truck,2,408.65,17.36,18.03,17.81,24.66,1.39,-1.00,0
678,4.14,1.92,10563,10890,328,Car,1,403.23,29.54,32.37,30.84,207.31,6.42,1287.23,0
679,16.47,2.50,10596,11112,517,Truck,2,410.34,17.77,24.60,19.88,5.40,0.27,2.35,1
680,16.67,2.50,10630,11033,404,Truck,2,387.71,20.30,26.19,24.06,83.07,4.09,-1.00,1
681,5.86,2.53,10644,10957,314,Car,1,400.07,31.13,32.78,31.97,45.09,1.42,5.16,0
682,11.32,2.50,10654,11088,435,Truck,1,406.95,22.90,24.62,23.46,107.79,4.70,63.00,0
683,16.57,2.50,10691,11170,480,Truck,2,407.74,19.84,22.55,21.28,31.70,1.48,14.94,1
684,4.45,2.02,10714,11014,301,Car,2,403.25,31.19,35.99,33.62,51.23,1.59,5.71,1
685,4.75,2.12,10734,11051,318,Car,1,401.97,30.83,32.26,31.71,200.19,6.20,74.48,0
686,4.65,2.12,10747,11067,321,Car,1,409.31,30.58,32.47,31.99,8.57,0.26,7.03,0
687,4.95,2.22,10769,11095,327,Car,1,408.66,30.18,32.24,31.35,20.78,0.68,289.93,0
688,18.29,2.50,10775,11164,390,Truck,1,344.36,19.50,24.15,22.13,46.88,2.18,128.99,1
689,5.46,2.32,10775,11256,482,Car,2,409.58,20.61,22.18,21.30,63.42,2.95,33.49,0
690,15.87,2.50,10777,11171,395,Truck,1,388.31,22.51,25.87,24.65,156.53,6.05,-1.00,0
691,4.65,2.02,10793,11118,326,Car,1,400.87,29.39,32.33,30.85,24.67,0.81,78.30,0
692,3.94,1.92,10796,11187,392,Car,1,402.37,25.22,26.18,25.74,6.18,0.24,2.79,1
693,11.82,2.50,10812,11228,417,Truck,1,390.63,22.90,24.46,23.49,62.85,2.73,23.54,0
694,3.54,1.82,10829,11169,341,Car,1,401.84,28.87,30.40,29.56,8.60,0.28,5.52,1
695,16.37,2.50,10871,11274,404,Truck,1,386.76,22.39,24.57,24.00,30.21,1.28,21.30,0
696,4.85,2.22,10873,11146,274,Car,1,338.48,30.23,32.62,31.00,23.69,0.77,8.83,0
697,4.75,1.92,10875,11160,286,Car,2,409.53,33.97,37.70,35.95,202.46,5.61,352.49,0
698,4.85,1.92,10893,11186,294,Car,2,408.99,32.86,38.16,34.91,19.26,0.58,-1.00,0
699,4.45,2.02,10895,11206,312,Car,1,401.52,28.91,34.07,32.29,17.87,0.60,4.51,0
700,4.55,2.02,10904,11218,315,Car,1,409.10,31.09,36.08,32.58,35.12,1.12,4.05,0
701,12.94,2.50,10925,11388,464,Truck,1,408.29,20.57,24.10,22.06,51.90,2.25,-1.00,1
702,4.45,2.02,10973,11325,353,Car,2,409.73,28.09,29.65,29.11,177.61,6.04,25.98,0
703,4.65,2.02,10996,11369,374,Car,2,410.79,27.07,28.37,27.55,120.48,4.41,23.24,0
704,4.75,1.92,11010,11353,344,Car,2,410.25,29.19,30.41,29.91,28.09,0.93,20.93,0
705,3.64,1.92,11018,11308,291,Car,1,408.56,34.63,36.37,35.24,131.56,3.77,22.10,1
706,4.75,2.02,11035,11379,345,Car,2,409.76,28.88,30.49,29.79,24.69,0.84,92.23,0
707,4.75,2.12,11058,11500,443,Car,1,402.31,17.47,28.37,22.76,12.97,0.49,3.68,2
708,4.75,2.12,11067,11411,345,Car,2,409.73,29.53,30.09,29.79,29.71,1.00,59.66,0
709,11.72,2.50,11068,11496,429,Truck,1,406.55,22.84,24.49,23.76,89.49,3.82,35.38,0
710,4.85,1.92,11079,11374,296,Car,2,409.90,33.81,35.89,34.75,247.64,7.32,-1.00,0
711,4.45,1.92,11086,11451,366,Car,2,409.59,26.25,29.11,28.06,18.16,0.63,53.07,1
712,4.85,2.12,11087,11338,252,Car,1,399.30,37.00,42.97,39.81,46.49,1.23,12.33,0
713,4.04,1.92,11103,11455,353,Car,2,410.68,28.19,30.38,29.18,15.32,0.54,305.06,0
714,4.35,1.92,11114,11437,324,Car,1,409.30,31.09,32.74,31.69,271.34,8.41,183.53,1
715,4.45,1.92,11144,11384,241,Car,1,408.88,39.88,45.18,42.60,62.99,1.54,16.35,0
716,16.27,2.50,11157,11552,396,Truck,2,378.85,23.12,25.28,23.97,56.27,2.41,-1.00,0
717,4.55,2.02,11161,11475,315,Car,1,408.12,30.94,35.97,32.51,39.70,1.24,12.92,0
718,4.75,1.92,11163,11444,282,Car,2,410.28,35.20,37.08,36.53,50.19,1.38,6.52,1
719,3.84,1.82,11245,11547,303,Car,2,409.08,32.48,34.71,33.88,42.21,1.23,4.13,1
720,4.75,2.02,11266,11518,253,Car,1,408.63,39.05,42.24,40.56,123.79,3.06,15.03,0
721,4.24,1.92,11298,11632,335,Car,1,407.15,29.98,31.92,30.49,148.00,4.91,41.55,0
722,4.04,1.92,11321,11576,256,Car,1,410.06,37.57,44.03,40.23,80.64,1.95,31.35,0
723,4.45,1.92,11349,11637,289,Car,2,409.43,34.18,36.77,35.56,127.07,3.52,56.76,0
724,3.94,1.72,11356,11559,204,Car,2,409.72,47.83,51.82,50.50,231.92,4.51,14.82,0
725,7.38,2.50,11403,11768,366,Truck,2,407.02,26.56,29.16,27.89,201.76,7.59,96.07,0
726,4.65,1.92,11417,11655,239,Car,2,409.74,41.01,45.06,43.08,115.47,2.81,-1.00,0
727,9.40,2.50,11455,11858,404,Truck,1,394.16,23.60,25.29,24.46,32.44,1.31,145.11,0
728,4.35,1.92,11470,11856,387,Car,2,409.21,26.18,27.09,26.51,69.49,2.65,-1.00,1
729,4.04,1.92,11471,11759,289,Car,1,408.67,34.08,37.51,35.49,178.25,5.04,28.76,1
730,4.75,1.92,11490,11804,315,Car,2,402.55,30.04,34.02,32.07,116.09,3.86,-1.00,1
731,4.75,2.22,11543,11830,288,Car,1,400.01,33.33,36.42,34.86,98.31,2.73,48.77,0
732,16.37,2.50,11574,11964,391,Truck,1,406.06,24.88,27.22,26.04,77.93,3.06,37.99,0
733,14.05,2.50,11577,12009,433,Truck,2,381.74,21.27,23.33,22.08,17.20,0.75,-1.00,0
734,4.45,1.92,11588,11919,332,Car,1,409.29,29.06,32.74,30.94,62.37,1.90,-1.00,0
735,4.24,1.92,11600,11937,338,Car,2,409.94,29.53,31.38,30.42,131.23,4.44,-1.00,1
736,4.75,2.02,11606,11960,355,Car,2,410.79,27.83,30.19,29.02,8.10,0.28,5.53,1
737,14.05,2.50,11611,11990,380,Truck,1,388.89,25.08,26.21,25.66,25.89,0.99,119.74,0
738,8.69,2.12,11616,11961,346,Car,2,369.02,25.97,27.32,26.75,14.70,0.54,-1.00,1
739,6.87,2.50,11642,11981,340,Truck,1,406.94,29.46,30.38,30.02,61.46,2.03,109.85,0
740,4.65,1.92,11681,12001,321,Car,2,411.06,30.85,33.77,32.13,40.49,1.22,6.96,0
741,16.17,2.50,11692,12095,404,Truck,1,405.25,24.02,26.08,25.15,43.52,1.66,-1.00,0
742,4.35,2.02,11750,12123,374,Car,1,408.91,25.82,28.65,27.42,22.97,0.88,11.57,0
743,8.89,2.50,11756,12177,422,Truck,1,406.59,23.29,25.18,24.16,143.16,5.68,-1.00,0
744,18.70,2.50,11813,12211,399,Truck,2,377.82,23.02,24.71,23.73,177.01,7.45,155.42,0
745,4.65,1.92,11817,12158,342,Car,2,410.87,28.53,31.69,30.14,165.52,5.80,-1.00,0
746,4.45,2.02,11826,12110,285,Car,1,409.04,35.19,36.71,36.03,27.06,0.75,3.07,1
747,4.85,2.02,11864,12204,341,Car,1,409.30,28.68,32.08,30.11,50.76,1.58,27.86,0
748,5.76,2.43,11867,12169,303,Car,1,407.55,32.29,35.27,33.75,61.49,1.80,-1.00,0
749,6.87,2.32,11869,12276,408,Car,2,409.95,23.76,26.86,25.19,61.58,2.33,37.22,0
750,3.94,1.92,11891,12157,267,Car,2,407.86,36.62,39.99,38.35,302.53,8.07,41.44,0
751,4.45,2.12,11892,12194,303,Car,1,409.62,32.17,35.02,33.93,12.47,0.36,2.78,1
752,3.94,1.92,11904,12230,327,Car,2,409.02,29.70,33.26,31.38,91.79,2.82,117.73,0
753,4.75,2.02,11919,12175,257,Car,2,408.19,39.38,41.43,39.89,22.82,0.58,8.30,0
754,11.52,2.50,11929,12369,441,Truck,1,405.20,21.68,24.02,23.03,158.50,6.60,-1.00,0
755,4.65,2.12,11935,12191,257,Car,2,409.60,39.18,41.46,40.02,19.68,0.49,28.31,0
756,4.14,1.92,11944,12246,303,Car,1,403.99,32.01,34.58,33.46,55.97,1.72,14.71,0
757,4.04,1.92,11998,12316,319,Car,1,406.82,30.71,33.58,31.99,19.73,0.63,-1.00,1
758,4.65,2.12,12007,12289,283,Car,1,401.26,33.77,36.63,35.59,8.81,0.26,18.54,1
759,3.94,1.82,12028,12359,332,Car,2,408.80,28.99,32.64,30.89,145.96,5.03,-1.00,0
760,5.96,2.53,12036,12357,322,Car,1,409.80,30.21,34.13,31.92,34.62,1.01,40.18,1
761,4.75,2.02,12039,12318,280,Car,2,409.37,33.97,39.58,36.70,164.69,4.84,-1.00,0
762,4.24,2.02,12082,12345,264,Car,1,409.89,38.39,39.85,38.99,53.57,1.39,10.66,0
763,4.45,2.12,12096,12434,339,Car,1,402.71,26.80,31.35,29.81,43.43,1.53,-1.00,1
764,3.94,1.92,12124,12505,382,Car,1,408.85,26.07,27.62,26.84,26.02,0.99,-1.00,0
765,4.04,1.92,12146,12454,309,Car,1,409.80,31.79,36.04,33.28,14.07,0.44,5.76,0
766,5.15,2.12,12151,12470,320,Car,2,407.51,30.56,33.56,31.95,138.83,4.33,1237.85,0
767,11.62,2.50,12166,12609,444,Truck,1,406.11,21.72,23.45,22.92,19.45,0.83,172.88,0
768,3.54,1.82,12181,12543,363,Car,1,409.62,24.60,32.94,28.30,32.56,1.15,9.16,1
769,4.55,2.12,12199,12518,320,Car,2,409.62,31.46,32.49,32.12,56.45,1.77,61.15,1
770,6.57,2.93,12200,12634,435,Truck,2,406.66,22.13,24.89,23.43,20.47,0.91,-1.00,0
771,4.85,1.92,12203,12494,292,Car,1,408.80,32.60,38.46,35.14,16.15,0.48,4.55,1
772,5.36,2.83,12236,12641,406,Car,1,408.46,21.59,29.12,25.23,20.62,0.90,7.27,0
773,4.95,2.22,12246,12536,291,Car,2,410.00,33.47,36.96,35.36,91.87,2.53,33.83,1
774,4.14,2.02,12258,12575,318,Car,2,408.76,29.95,34.52,32.25,21.73,0.70,-1.00,0
775,4.75,2.02,12268,12515,248,Car,2,409.80,38.40,45.83,41.50,14.68,0.37,3.04,0
776,16.27,2.50,12278,12889,612,Truck,2,408.39,16.49,17.15,16.72,53.96,3.21,-1.00,0
777,4.55,2.12,12293,12544,252,Car,2,409.89,38.35,43.20,40.86,34.04,0.88,-1.00,0
778,4.75,2.02,12357,12585,229,Car,1,408.78,42.02,48.40,44.84,153.02,3.47,15.46,0
