id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
523,4.85,1.82,5510,5815,306,Car,2,409.91,32.03,34.04,33.61,42.69,1.26,80.94,0
524,4.95,1.82,5533,5868,336,Car,2,409.33,30.10,31.13,30.56,61.04,1.96,24.34,0
525,4.85,1.82,5537,5949,413,Car,2,410.84,23.66,25.48,24.94,47.74,1.87,53.00,0
526,17.38,2.50,5556,5969,414,Truck,1,408.47,23.41,25.70,24.74,86.33,3.54,33.13,0
527,5.26,1.92,5576,5868,293,Car,2,409.24,34.71,35.29,35.05,68.54,1.95,53.70,0
528,4.85,1.92,5576,5908,333,Car,2,411.27,29.97,32.18,30.98,45.66,1.43,62.03,0
529,5.05,1.92,5585,5914,330,Car,1,410.66,30.51,32.18,31.22,108.05,3.52,85.86,0
530,12.83,2.50,5610,6026,417,Truck,1,409.01,23.67,25.28,24.59,42.12,1.70,47.38,0
531,6.87,2.22,5613,5913,301,Car,2,408.87,32.96,35.07,34.09,44.42,1.29,-1.00,0
532,4.75,1.82,5637,5932,296,Car,2,403.52,33.15,34.90,34.22,28.33,0.82,20.86,0
533,5.36,2.02,5664,5971,308,Car,1,410.07,32.58,35.04,33.41,68.26,2.09,29.18,0
534,4.75,1.72,5666,5972,307,Car,2,409.17,32.21,34.35,33.46,33.06,1.02,37.95,1
535,19.91,2.50,5680,6079,400,Truck,2,409.78,24.82,26.73,25.69,118.45,4.54,153.67,0
536,4.85,1.82,5682,5983,302,Car,2,403.08,31.11,37.11,33.50,14.79,0.47,77.69,0
537,4.85,1.92,5687,6001,315,Car,2,408.79,31.04,33.58,32.56,24.11,0.74,74.17,0
538,5.05,2.12,5696,5983,288,Car,1,411.10,34.59,36.78,35.83,249.71,6.87,59.76,0
539,4.35,1.72,5710,6023,314,Car,2,410.74,30.94,34.38,32.82,30.81,0.99,-1.00,0
540,17.48,2.50,5715,6132,418,Truck,2,409.88,23.69,25.57,24.58,16.35,0.69,-1.00,0
541,4.35,1.92,5720,6018,299,Car,1,409.66,32.49,36.52,34.38,58.35,1.75,30.32,0
542,4.75,1.82,5757,6062,306,Car,1,408.91,32.32,35.14,33.53,47.91,1.36,726.68,1
543,4.95,1.82,5769,6066,298,Car,2,410.15,33.14,35.95,34.54,86.06,2.44,52.01,0
544,4.75,1.82,5784,6069,286,Car,1,403.98,34.73,36.38,35.46,122.32,3.42,169.66,0
545,17.58,2.50,5797,6195,399,Truck,1,406.27,24.73,26.36,25.53,153.22,6.04,85.40,0
546,17.48,2.50,5800,6203,404,Truck,2,409.86,24.62,25.91,25.44,55.85,2.16,68.01,0
547,4.95,1.92,5803,6133,331,Car,1,403.75,30.26,31.42,30.60,61.28,1.95,-1.00,0
548,15.87,2.50,5839,6273,435,Truck,1,409.48,23.00,24.39,23.60,29.78,1.22,-1.00,0
549,5.76,2.02,5840,6105,266,Car,1,410.44,36.64,39.90,38.74,19.91,0.51,2.32,1
550,4.75,1.92,5856,6134,279,Car,1,405.88,33.03,39.38,36.52,13.64,0.35,25.39,0
551,4.24,1.72,5859,6162,304,Car,2,410.72,32.66,35.24,33.90,117.89,3.61,-1.00,0
552,4.75,1.82,5871,6181,311,Car,1,409.65,32.21,34.80,33.05,41.78,1.20,18.62,0
553,4.04,1.72,5885,6190,306,Car,2,410.71,33.56,33.94,33.68,29.51,0.87,38.46,0
554,9.40,2.50,5910,6336,427,Truck,1,406.93,23.21,24.94,23.89,50.20,2.12,56.86,0
555,5.26,1.92,5911,6178,268,Car,1,409.92,37.32,39.57,38.40,60.28,1.60,13.30,0
556,5.05,1.92,5917,6220,304,Car,2,410.35,32.80,36.74,33.87,37.57,1.07,17.75,0
557,8.69,2.50,5924,6331,408,Truck,2,408.85,24.21,26.27,25.12,114.71,4.73,-1.00,0
558,4.95,1.82,5927,6240,314,Car,1,410.52,32.39,33.93,32.80,71.77,2.15,256.34,0
559,5.66,2.12,5938,6198,261,Car,1,409.70,37.15,41.99,39.41,24.54,0.65,14.71,0
560,5.36,1.92,5949,6259,311,Car,2,411.32,32.48,34.35,33.19,33.02,1.00,25.78,0
561,4.65,1.92,5970,6385,416,Car,2,411.02,24.12,25.99,24.77,40.86,1.69,-1.00,0
562,5.15,1.82,5977,6306,330,Car,1,410.47,29.66,33.02,31.20,62.23,1.88,-1.00,0
563,4.55,1.82,5987,6196,210,Car,2,410.66,47.52,51.32,49.16,338.68,7.05,24.87,0
564,17.69,2.50,5993,6396,404,Truck,1,407.64,24.34,26.11,25.30,42.30,1.70,23.12,0
565,5.56,2.12,6038,6327,290,Car,1,403.13,33.17,37.23,34.89,29.25,0.88,8.11,0
566,4.75,1.82,6059,6364,306,Car,2,409.99,32.72,34.88,33.62,139.80,4.12,133.15,0
567,5.26,1.92,6074,6367,294,Car,1,411.35,33.68,36.66,35.12,41.00,1.20,38.96,0
568,4.45,1.82,6092,6396,305,Car,2,410.43,33.47,34.16,33.76,35.49,1.04,46.43,0
569,4.95,1.92,6112,6395,284,Car,1,409.50,35.50,37.22,36.19,34.98,0.98,18.27,0
570,5.05,1.82,6119,6426,308,Car,1,411.15,32.75,34.90,33.49,18.96,0.56,9.81,1
571,4.75,1.82,6132,6421,290,Car,2,411.12,34.67,36.34,35.59,32.63,0.90,6.46,1
572,3.13,1.72,6215,6517,303,Car,2,408.34,32.56,34.94,33.82,110.11,3.38,22.67,0
573,4.85,1.92,6230,6505,276,Car,1,410.23,36.19,38.55,37.31,-1.00,-1.00,-1.00,0
574,4.24,1.72,6255,6577,323,Car,2,410.27,30.37,33.09,31.87,183.53,5.86,-1.00,0
575,4.85,1.82,6262,6587,326,Car,1,409.27,30.03,32.46,31.49,231.57,7.27,30.79,0
576,5.15,1.82,6310,6599,290,Car,1,410.43,34.85,36.63,35.52,238.26,6.72,66.39,0
577,9.30,2.50,6324,6749,426,Truck,2,408.37,23.23,24.93,24.03,135.46,5.83,-1.00,0
578,5.15,1.92,6327,6600,274,Car,1,410.49,36.98,38.51,37.60,135.79,3.64,117.71,0
579,17.38,2.50,6342,6756,415,Truck,1,409.96,23.78,26.48,24.76,22.46,0.92,-1.00,0
580,5.76,2.02,6361,6677,317,Car,1,411.38,32.02,33.36,32.56,69.51,2.08,-1.00,0
581,4.75,1.82,6389,6692,304,Car,1,401.14,31.66,33.88,33.11,21.33,0.65,22.52,1
582,4.85,1.82,6401,6675,275,Car,1,411.06,36.20,38.62,37.52,104.54,2.79,131.78,0
583,5.26,2.02,6431,6827,397,Car,1,411.20,25.01,27.72,25.97,67.28,2.69,30.01,0
584,4.85,1.82,6446,6740,295,Car,1,411.37,33.85,35.46,35.00,59.47,1.69,21.47,0
585,19.30,2.50,6465,6871,407,Truck,1,408.67,24.15,26.10,25.17,16.99,0.65,-1.00,0
586,5.96,2.02,6467,6768,302,Car,1,410.19,33.54,34.52,34.09,22.68,0.67,60.57,0
587,4.75,1.92,6495,6791,297,Car,2,411.26,34.19,35.65,34.75,295.15,8.56,183.60,0
588,5.86,2.02,6503,6794,292,Car,1,409.75,33.31,36.58,35.21,29.23,0.85,22.98,1
589,4.55,1.82,6508,6820,313,Car,1,410.27,32.62,33.18,32.89,18.76,0.57,-1.00,0
590,5.46,2.12,6528,6801,274,Car,1,411.94,37.27,38.05,37.74,25.32,0.67,11.93,0
591,17.48,2.50,6534,6937,404,Truck,1,408.55,24.86,25.81,25.35,47.41,1.89,54.15,0
592,4.95,1.92,6557,6967,411,Car,1,410.74,23.37,28.76,25.05,11.65,0.45,7.89,1
593,5.26,2.02,6587,6914,328,Car,1,411.02,30.75,31.83,31.44,27.38,0.89,9.18,0
594,17.48,2.50,6595,7015,421,Truck,2,409.47,23.58,25.37,24.38,237.46,10.06,-1.00,0
595,5.05,2.02,6601,6860,260,Car,2,411.98,38.43,40.76,39.80,106.37,2.61,20.85,1
596,4.85,1.82,6608,6946,339,Car,1,410.33,30.17,30.64,30.37,20.82,0.69,-1.00,0
597,4.95,1.82,6618,6909,292,Car,2,410.81,33.94,36.85,35.31,19.42,0.57,-1.00,0
598,5.56,1.92,6624,6866,243,Car,2,411.35,40.07,45.80,42.53,-1.00,-1.00,-1.00,0
599,5.26,1.92,6643,6995,353,Car,1,410.52,28.66,29.93,29.17,37.40,1.25,-1.00,0
600,5.05,1.92,6646,6916,271,Car,1,410.24,37.36,38.52,38.00,169.52,4.45,270.57,0
601,17.18,2.50,6658,7082,425,Truck,1,408.43,23.03,25.34,24.08,21.73,0.92,107.94,0
602,5.26,1.92,6667,7027,361,Car,1,410.69,25.82,30.83,28.53,17.16,0.59,16.41,1
603,4.35,1.72,6706,7011,306,Car,2,411.85,32.36,35.21,33.78,117.71,3.63,-1.00,0
604,5.05,1.92,6711,7054,344,Car,1,411.04,29.03,30.86,29.98,35.93,1.23,18.86,0
605,4.35,1.82,6713,7018,306,Car,1,412.08,32.96,35.26,33.79,99.12,2.81,-1.00,0
606,5.05,1.92,6734,7076,343,Car,1,410.07,29.56,30.64,29.99,20.73,0.70,28.33,0
607,4.75,1.82,6735,7041,307,Car,2,410.36,33.03,34.69,33.54,31.28,0.94,59.94,1
608,18.90,2.50,6740,7138,399,Truck,1,386.32,22.99,25.40,24.28,55.63,2.38,71.71,0
609,11.82,2.73,6743,7184,442,Car,2,410.21,22.58,24.35,23.27,131.17,5.70,-1.00,0
610,5.26,1.92,6771,7114,344,Car,1,409.92,29.16,31.12,29.89,37.32,1.21,29.74,0
611,4.65,1.82,6780,7068,289,Car,1,410.55,33.79,37.65,35.65,64.54,1.88,24.35,0
612,17.38,2.50,6781,7180,400,Truck,2,406.08,24.64,26.85,25.46,41.12,1.66,-1.00,0
613,9.90,2.50,6806,7207,402,Truck,2,408.63,24.65,26.72,25.49,15.43,0.62,274.51,0
614,7.48,2.50,6814,7119,306,Truck,2,407.76,32.73,35.50,33.44,307.69,9.40,-1.00,0
615,13.04,2.50,6815,7259,445,Truck,2,410.73,22.33,23.89,23.13,51.78,2.31,-1.00,0
616,4.95,1.92,6821,7165,345,Car,1,410.55,29.07,30.93,29.85,53.40,1.80,82.53,0
617,4.65,1.87,6837,7157,321,Car,1,404.35,30.67,32.21,31.60,6.57,0.21,13.47,1
618,5.36,1.92,6838,7138,301,Car,1,410.61,33.84,35.05,34.24,81.49,2.32,1271.44,0
619,12.03,2.50,6844,7286,443,Truck,1,406.84,22.31,23.73,23.02,91.69,3.87,-1.00,0
620,5.46,1.92,6846,7144,299,Car,2,402.15,32.90,34.94,33.76,33.84,1.00,48.96,0
621,17.38,2.50,6863,7260,398,Truck,2,409.19,24.85,26.78,25.78,38.64,1.46,168.21,0
622,4.85,1.82,6874,7168,295,Car,2,409.25,33.46,35.88,34.82,22.67,0.63,14.82,0
623,5.56,1.92,6876,7176,301,Car,1,410.22,31.88,37.61,34.20,12.85,0.40,5.10,0
624,4.35,1.82,6884,7197,314,Car,1,402.83,31.09,33.58,32.19,42.61,1.37,18.21,0
625,12.13,2.50,6899,7334,436,Truck,2,409.18,21.62,26.24,23.52,62.72,2.60,46.10,0
626,5.26,1.82,6906,7204,299,Car,2,411.28,32.60,36.65,34.53,39.34,1.20,141.33,0
627,17.58,2.50,6909,7351,443,Truck,1,406.79,22.06,23.91,23.02,40.99,1.81,118.82,0
628,5.05,1.92,6929,7240,312,Car,2,411.70,31.64,35.45,33.11,24.13,0.76,-1.00,0
629,17.79,2.50,6954,7344,391,Truck,2,408.45,25.25,27.43,26.20,71.99,2.71,645.60,0
630,5.36,2.02,6971,7296,326,Car,1,409.09,30.71,32.97,31.49,108.67,3.31,371.13,0
631,5.36,1.92,6978,7303,326,Car,2,410.92,29.98,34.93,31.62,56.42,1.88,-1.00,0
632,17.48,2.50,6992,7418,427,Truck,2,409.03,23.74,24.52,24.01,56.50,2.37,31.50,0
633,5.15,1.92,6994,7327,334,Car,1,410.21,29.39,32.84,30.81,24.78,0.78,48.96,0
634,5.15,2.02,6996,7310,315,Car,1,409.76,32.13,33.53,32.63,168.18,5.01,510.71,0
635,5.46,2.02,7004,7353,350,Car,2,411.75,28.73,31.10,29.51,26.70,0.91,-1.00,0
636,4.45,1.82,7007,7323,317,Car,1,407.39,31.52,33.68,32.24,7.65,0.22,50.67,0
637,4.35,1.82,7008,7379,372,Car,2,411.25,27.48,28.17,27.72,33.94,1.22,19.47,0
638,21.32,2.50,7010,7436,427,Truck,1,406.21,23.09,24.59,23.85,59.14,2.54,50.74,0
639,4.65,1.82,7020,7354,335,Car,1,410.93,29.07,32.20,30.77,26.79,0.90,27.53,0
640,5.05,1.82,7032,7379,348,Car,2,410.48,28.42,31.08,29.58,23.10,0.79,12.39,0
641,4.45,1.72,7035,7361,327,Car,1,409.01,30.15,35.08,31.37,13.72,0.43,7.81,0
642,5.05,1.92,7038,7456,419,Car,2,410.01,23.91,25.40,24.53,32.88,1.30,46.15,0
643,5.46,2.02,7045,7392,348,Car,1,410.50,27.03,32.95,29.58,13.66,0.42,27.43,1
644,4.40,1.82,7050,7409,360,Car,2,410.18,27.94,30.65,28.58,30.15,1.06,16.25,0
645,5.96,2.02,7061,7343,283,Car,1,350.94,30.59,32.53,31.12,8.67,0.26,-1.00,0
646,5.36,1.92,7063,7409,347,Car,2,410.35,28.53,31.52,29.66,23.96,0.82,12.83,0
647,4.85,1.82,7082,7407,326,Car,1,409.60,30.03,33.30,31.52,42.33,1.27,35.38,0
648,5.15,1.92,7082,7425,344,Car,2,410.74,28.68,31.80,29.95,12.71,0.44,11.13,0
649,9.70,2.50,7084,7507,424,Truck,2,407.68,23.79,24.77,24.10,32.53,1.36,-1.00,0
650,4.45,1.82,7097,7424,328,Car,1,410.12,30.10,33.74,31.37,14.66,0.44,31.15,0
651,4.85,1.82,7120,7451,332,Car,2,410.20,30.19,31.88,30.99,26.18,0.84,17.51,0
652,4.14,1.82,7128,7446,319,Car,1,409.23,30.16,36.61,32.19,22.17,0.70,8.31,0
653,4.65,1.82,7144,7483,340,Car,2,410.44,29.81,30.95,30.28,27.08,0.88,274.82,0
654,4.35,1.72,7152,7524,373,Car,2,409.66,27.20,28.19,27.55,115.70,4.24,-1.00,0
655,5.26,2.02,7173,7510,338,Car,2,409.89,29.61,30.87,30.42,26.37,0.87,41.03,0
656,18.70,2.50,7174,7609,436,Truck,1,409.51,22.96,24.34,23.54,28.13,1.22,272.68,0
657,5.26,2.02,7202,7559,358,Car,2,410.05,27.98,29.17,28.73,35.96,1.23,28.64,0
658,6.57,2.50,7219,7652,434,Truck,1,408.38,23.16,23.80,23.59,34.81,1.46,49.29,0
659,4.95,1.82,7222,7530,309,Car,2,408.64,30.46,34.21,33.18,20.19,0.65,8.87,0
660,4.45,1.82,7226,7550,325,Car,1,402.72,29.88,32.39,31.09,128.34,4.15,87.25,1
661,8.59,2.50,7230,7631,402,Truck,2,409.39,24.74,26.34,25.53,120.23,4.64,106.90,0
662,4.85,1.72,7248,7610,363,Car,2,409.81,27.66,29.72,28.31,46.08,1.63,349.30,0
663,17.58,2.50,7281,7721,441,Truck,1,408.73,22.80,23.91,23.23,38.74,1.62,63.32,0
664,5.26,2.02,7312,7612,301,Car,1,409.47,32.56,36.99,34.13,69.61,2.12,19.45,0
665,4.85,1.92,7313,7612,300,Car,2,408.98,32.96,35.09,34.22,105.23,3.11,31.89,0
666,5.26,2.02,7314,7666,353,Car,2,410.84,28.20,30.04,29.19,55.05,1.90,26.76,0
667,8.08,2.50,7315,7784,470,Truck,1,407.62,21.46,22.14,21.73,23.90,1.10,-1.00,0
668,4.85,1.92,7358,7700,343,Car,2,411.38,28.88,31.35,30.09,34.53,1.19,27.55,0
669,17.18,2.50,7404,7823,420,Truck,2,405.88,23.47,25.06,24.23,155.77,6.63,-1.00,0
670,5.56,1.82,7406,7716,311,Car,1,408.93,32.10,34.12,32.99,128.63,3.79,307.11,0
671,5.66,2.02,7461,7722,262,Car,2,409.71,38.11,39.82,39.26,165.00,4.19,25.93,0
672,4.75,1.82,7496,7801,306,Car,2,410.56,33.16,34.18,33.67,132.14,3.94,28.36,0
673,5.15,1.82,7510,7767,258,Car,2,409.74,39.05,40.19,39.86,67.40,1.68,33.11,0
674,5.66,2.43,7544,7865,322,Car,1,410.53,31.50,32.89,31.99,181.45,5.51,4452.65,0
675,17.58,2.50,7544,7962,419,Truck,2,409.96,23.61,25.73,24.53,116.46,4.82,85.84,0
676,4.65,1.82,7550,7833,284,Car,2,410.65,35.72,36.83,36.29,41.65,1.15,14.77,0
677,4.95,1.72,7583,7865,283,Car,2,411.75,36.00,37.55,36.53,111.76,2.97,-1.00,0
678,5.36,2.02,7607,7920,314,Car,2,411.78,29.65,37.59,32.91,30.18,0.81,118.02,0
679,17.48,2.50,7609,8044,436,Truck,1,408.16,22.84,24.23,23.46,222.14,9.42,98.16,0
680,4.45,1.72,7626,7949,324,Car,1,411.36,31.55,32.77,31.86,103.70,3.22,414.86,0
681,4.85,1.82,7644,7936,293,Car,2,410.81,34.17,35.85,35.19,129.39,3.78,-1.00,0
682,4.45,1.72,7653,7971,319,Car,1,409.58,31.54,33.40,32.21,-1.00,-1.00,-1.00,0
683,5.26,1.92,7653,8001,349,Car,1,402.22,28.05,30.61,28.91,27.19,0.89,-1.00,0
684,5.05,1.82,7674,7976,303,Car,2,408.75,29.80,37.68,33.85,61.49,1.97,12.03,0
685,17.48,2.50,7679,8107,429,Truck,1,407.97,23.08,24.75,23.84,41.42,1.79,58.08,0
686,5.05,1.92,7681,8033,353,Car,1,410.70,27.65,31.90,29.18,21.28,0.75,15.19,0
687,13.74,2.50,7686,8111,426,Truck,2,407.91,23.06,24.95,24.00,120.78,5.23,-1.00,0
688,5.15,1.92,7714,8032,319,Car,1,411.35,31.66,33.47,32.35,71.54,2.25,90.65,0
689,19.61,2.50,7732,8164,433,Truck,1,408.19,22.79,24.57,23.63,30.49,1.29,86.44,0
690,6.77,2.43,7733,8038,306,Car,1,401.51,31.55,34.72,32.92,9.21,0.29,3.65,1
691,5.05,1.92,7739,8063,325,Car,1,410.04,30.87,33.40,31.65,15.88,0.51,249.04,0
692,5.46,2.02,7757,8063,307,Car,2,410.84,32.52,35.07,33.59,150.82,4.63,-1.00,0
693,4.35,1.92,7764,8087,324,Car,1,408.49,30.34,33.56,31.63,23.86,0.76,24.92,0
694,5.26,1.82,7783,8111,329,Car,1,410.87,28.85,33.57,31.33,19.20,0.61,25.75,0
695,17.48,2.50,7793,8237,445,Truck,1,409.30,22.67,23.67,23.06,43.10,1.82,570.36,0
696,5.56,2.02,7801,8052,252,Car,2,410.02,40.24,41.40,40.87,117.52,2.88,10.93,0
697,17.58,2.50,7830,8254,425,Truck,2,408.77,23.30,25.15,24.11,117.23,5.03,-1.00,0
698,4.85,1.82,7842,8157,316,Car,1,409.53,31.43,34.10,32.51,138.60,4.18,37.45,0
699,4.95,1.92,7842,8161,320,Car,2,408.70,30.52,33.33,32.03,104.94,3.43,-1.00,0
700,5.05,2.02,7863,8141,279,Car,2,408.87,36.20,38.63,36.77,95.21,2.58,-1.00,0
701,7.48,2.50,7879,8321,443,Truck,1,408.78,22.66,24.36,23.13,68.32,2.94,54.35,0
702,4.55,1.82,7880,8166,287,Car,1,408.94,33.06,37.66,35.77,68.62,2.03,13.55,0
703,5.36,2.02,7888,8210,323,Car,2,411.81,30.73,33.65,31.99,53.52,1.74,-1.00,0
704,4.75,1.82,7908,8180,273,Car,2,411.49,37.55,38.03,37.84,53.02,1.40,36.65,0
705,4.55,1.92,7939,8261,323,Car,1,409.11,31.49,32.01,31.78,125.90,4.00,233.63,0
706,4.75,1.82,7940,8249,310,Car,2,410.36,32.02,34.14,33.22,49.01,1.43,49.08,0
707,19.81,2.50,7948,8348,401,Truck,1,407.88,24.15,26.43,25.50,21.36,0.84,8.06,1
708,9.80,2.50,7963,8361,399,Truck,2,408.99,24.85,26.80,25.70,103.96,3.97,97.20,0
709,4.65,1.82,7972,8283,312,Car,2,410.28,32.57,34.29,32.99,91.20,2.80,-1.00,0
710,4.95,1.82,7972,8285,314,Car,2,411.15,31.80,34.52,32.86,37.63,1.18,995.27,0
711,5.26,2.02,7990,8302,313,Car,2,408.93,32.32,33.39,32.77,15.32,0.46,37.95,0
712,4.65,1.92,7990,8375,386,Car,1,411.23,24.41,31.35,26.72,19.79,0.78,46.77,0
713,5.05,1.92,7991,8307,317,Car,2,412.10,31.89,33.40,32.62,16.51,0.51,32.91,0
714,15.31,2.50,8002,8437,436,Truck,1,408.89,22.89,24.30,23.51,41.28,1.70,96.53,0
715,5.05,1.92,8012,8330,319,Car,2,410.05,31.33,33.12,32.26,25.37,0.80,67.36,0
716,4.75,1.92,8017,8395,379,Car,1,410.69,24.61,31.26,27.18,15.26,0.61,8.78,0
717,4.85,1.92,8039,8349,311,Car,2,409.92,32.67,34.34,33.07,27.14,0.83,19.90,1
718,15.16,2.50,8047,8451,405,Truck,2,410.55,24.67,26.43,25.42,68.53,2.77,-1.00,0
719,4.55,1.82,8056,8369,314,Car,2,411.21,32.01,34.06,32.86,20.10,0.62,78.59,1
720,5.05,1.92,8062,8417,356,Car,1,410.96,25.66,31.89,28.97,17.89,0.69,9.05,0
721,5.46,2.02,8063,8341,279,Car,1,410.29,36.02,38.09,36.91,249.29,6.68,58.16,0
722,5.26,2.02,8073,8407,335,Car,2,410.21,29.48,32.58,30.72,16.93,0.57,-1.00,0
723,4.65,1.82,8074,8378,305,Car,2,411.70,32.19,37.23,33.88,18.86,0.58,23.52,0
724,21.63,2.50,8085,8548,464,Truck,1,409.15,20.50,22.80,22.10,58.89,2.58,-1.00,0
725,6.06,2.12,8086,8366,281,Car,1,410.60,35.99,38.28,36.68,28.33,0.74,153.94,0
726,5.36,2.12,8109,8416,308,Car,2,411.47,31.82,36.70,33.53,39.73,1.25,-1.00,0
727,8.29,2.50,8119,8466,348,Truck,2,407.28,28.18,30.69,29.35,43.49,1.54,-1.00,0
728,5.26,1.92,8121,8404,284,Car,1,409.95,34.43,38.92,36.22,45.29,1.21,45.67,0
729,8.89,2.50,8121,8583,463,Truck,1,408.26,21.64,23.07,22.10,22.51,1.00,17.49,0
730,6.67,2.43,8138,8484,347,Car,1,410.49,29.13,30.12,29.67,71.37,2.42,18.71,0
731,4.35,1.62,8155,8479,325,Car,2,410.45,31.06,32.57,31.69,53.41,1.71,-1.00,0
732,14.55,2.50,8157,8554,398,Truck,2,376.13,22.40,24.52,23.69,61.40,2.74,-1.00,0
733,4.55,1.82,8172,8520,349,Car,2,412.18,27.51,31.30,29.63,59.21,1.99,238.24,0
734,17.69,2.50,8177,8644,468,Truck,1,409.51,21.35,22.25,21.93,33.00,1.49,66.90,0
735,5.56,2.02,8183,8506,324,Car,2,410.58,29.58,33.16,31.79,30.14,0.93,23.51,0
736,4.35,1.82,8201,8540,340,Car,1,408.65,28.33,33.63,30.15,57.28,1.90,19.31,0
737,17.58,2.50,8202,8627,426,Truck,2,407.91,23.13,25.05,24.00,54.84,2.22,379.83,0
738,5.61,1.82,8211,8535,325,Car,2,410.57,29.14,34.35,31.70,26.60,0.91,42.57,0
739,5.76,2.02,8231,8491,261,Car,1,410.80,37.36,40.74,39.52,131.69,3.26,22.32,0
740,5.66,1.82,8231,8554,324,Car,2,410.05,30.99,32.30,31.75,38.74,1.20,18.03,0
741,17.58,2.50,8237,8622,386,Truck,1,408.07,25.80,27.72,26.52,29.42,1.06,-1.00,0
742,4.85,1.92,8242,8577,336,Car,2,411.32,29.50,32.87,30.71,31.58,1.06,326.31,0
743,5.96,2.22,8255,8672,418,Car,2,411.44,23.49,25.86,24.68,39.57,1.54,65.83,0
744,4.35,1.77,8262,8599,338,Car,2,411.86,28.04,34.95,30.57,19.78,0.68,14.60,0
745,4.65,1.82,8267,8556,290,Car,1,410.07,34.36,36.18,35.49,47.48,1.38,-1.00,0
746,10.11,2.50,8296,8744,449,Truck,1,407.42,22.10,23.88,22.74,80.32,3.62,49.64,0
747,4.14,1.92,8316,8669,354,Car,2,410.57,27.89,30.09,29.09,102.18,3.48,-1.00,0
748,5.15,1.92,8322,8634,313,Car,2,402.24,31.11,34.87,32.24,40.72,1.30,9.10,0
749,5.05,1.82,8337,8672,336,Car,2,411.05,28.95,33.60,30.69,16.26,0.49,33.52,0
750,4.95,1.92,8339,8630,292,Car,1,410.04,33.18,37.11,35.24,96.80,2.90,11089.65,0
751,17.18,2.50,8339,8735,397,Truck,2,408.52,25.35,26.33,25.80,49.46,1.88,41.77,0
752,17.58,2.50,8343,8729,387,Truck,1,387.26,23.60,25.97,25.09,98.31,3.78,-1.00,0
753,11.72,2.50,8350,8795,446,Truck,1,407.28,21.90,23.44,22.89,33.61,1.50,41.44,0
754,4.65,1.82,8402,8707,306,Car,1,411.09,33.14,34.49,33.72,29.26,0.85,3.25,1
755,4.95,2.02,8415,8720,306,Car,2,411.02,32.63,35.10,33.71,65.91,1.90,14.66,0
756,4.75,1.92,8435,8845,411,Car,1,410.68,23.08,27.72,25.05,41.15,1.72,17.56,0
757,5.56,2.02,8438,8723,286,Car,1,410.91,33.71,37.42,36.06,15.86,0.46,4.42,1
758,5.46,1.82,8458,8745,288,Car,2,409.78,34.86,38.01,35.72,41.95,1.19,22.40,1
759,12.43,2.50,8489,8894,406,Truck,2,409.29,24.32,26.30,25.27,140.06,5.76,-1.00,0
760,5.05,2.02,8502,8780,279,Car,2,409.93,35.94,37.72,36.88,41.45,1.13,18.59,0
761,4.04,1.72,8506,8824,319,Car,2,407.53,31.20,33.71,32.06,60.11,1.92,-1.00,0
762,5.86,2.02,8517,8768,252,Car,1,403.24,38.74,42.02,40.18,71.74,1.83,5.43,1
763,4.55,1.82,8528,8848,321,Car,2,410.76,31.43,32.56,32.11,23.71,0.73,54.23,0
764,7.38,2.50,8530,8933,404,Truck,2,409.47,24.16,26.65,25.46,34.34,1.34,356.16,0
765,4.24,1.82,8553,8871,319,Car,2,410.17,31.47,33.61,32.26,26.26,0.80,33.18,0
766,4.85,1.82,8568,8840,273,Car,2,411.06,35.06,41.94,37.81,95.24,2.37,22.25,0
767,9.70,2.50,8590,8994,405,Truck,1,408.56,24.39,26.12,25.29,138.09,5.51,70.31,0
768,4.95,2.02,8600,8941,342,Car,1,409.71,28.75,31.58,30.05,20.10,0.69,33.38,0
769,4.35,1.72,8604,8881,278,Car,2,411.27,36.14,39.37,37.14,45.20,1.24,61.56,0
770,4.75,1.82,8607,8912,306,Car,1,403.01,31.84,34.27,33.05,155.66,4.58,-1.00,1
771,4.75,2.02,8607,9004,398,Car,2,411.04,24.02,28.48,25.90,69.86,2.65,97.81,0
772,5.66,1.92,8622,8924,303,Car,2,411.18,32.76,35.33,34.05,68.15,1.95,49.32,0
773,4.75,1.92,8624,8933,310,Car,1,409.84,32.49,35.29,33.17,17.43,0.52,17.41,0
774,4.95,1.92,8644,8960,317,Car,1,409.90,31.41,33.62,32.44,22.91,0.68,-1.00,0
775,5.15,1.92,8647,8990,344,Car,1,410.06,28.83,31.07,29.89,51.37,1.73,96.75,0
776,9.90,2.50,8672,9078,407,Truck,1,406.83,24.09,25.63,25.06,73.52,2.90,145.88,0
777,3.64,1.82,8685,8982,298,Car,1,407.67,32.35,35.86,34.33,24.76,0.75,5.85,1
778,5.36,2.02,8692,8960,269,Car,2,410.82,37.18,39.75,38.35,117.92,3.07,104.18,0
779,10.61,2.50,8703,9101,399,Truck,2,408.40,24.67,26.82,25.66,82.15,3.29,-1.00,0
780,4.95,1.82,8713,9016,304,Car,1,409.71,30.94,36.55,33.81,28.21,0.89,10.05,0
781,4.95,1.92,8724,9050,327,Car,1,409.79,31.28,31.62,31.44,12.00,0.38,8.35,1
782,4.95,1.82,8731,8995,265,Car,2,409.69,37.11,40.54,38.81,109.47,2.77,25.99,0
