id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
520,5.15,1.92,7082,7375,294,Car,2,409.49,33.82,35.96,34.96,-1.00,-1.00,-1.00,0
521,4.65,1.82,7102,7407,306,Car,2,409.73,32.56,35.25,33.60,21.95,0.67,-1.00,0
522,5.56,2.22,7113,7431,319,Car,1,408.91,30.52,34.68,32.16,29.68,0.93,13.60,0
523,4.35,1.82,7139,7465,327,Car,2,409.77,31.08,32.56,31.44,44.46,1.41,-1.00,0
524,13.34,2.50,7147,7606,460,Truck,2,409.14,21.68,23.10,22.29,193.60,8.92,-1.00,0
525,4.14,1.92,7158,7473,316,Car,1,409.06,30.82,34.16,32.47,53.92,1.64,16.20,1
526,9.20,2.50,7164,7591,428,Truck,1,406.90,22.72,24.55,23.83,42.84,1.77,-1.00,0
527,16.88,2.50,7197,7659,463,Truck,2,409.18,21.47,23.35,22.15,25.84,1.20,-1.00,0
528,4.55,1.82,7209,7544,336,Car,2,410.89,29.18,32.31,30.67,83.38,2.85,-1.00,0
529,4.85,1.92,7251,7565,315,Car,1,408.80,32.18,33.38,32.56,120.81,3.62,94.50,0
530,7.78,2.50,7253,7686,434,Truck,1,406.83,23.02,24.80,23.50,77.95,3.19,146.11,0
531,4.85,1.82,7268,7578,311,Car,2,411.31,32.54,34.02,33.19,-1.00,-1.00,-1.00,0
532,16.88,2.50,7289,7737,449,Truck,1,405.84,21.65,24.39,22.66,18.98,0.77,-1.00,0
533,6.16,2.22,7294,7640,347,Car,2,410.84,28.75,30.32,29.70,16.67,0.55,-1.00,0
534,5.05,1.92,7303,7609,307,Car,2,403.47,31.97,34.23,32.98,40.21,1.25,963.27,1
535,16.78,2.50,7321,7754,434,Truck,2,408.64,22.98,24.42,23.60,76.02,3.17,62.67,0
536,5.05,1.92,7335,7610,276,Car,1,409.67,36.35,38.64,37.25,60.41,1.65,14.44,0
537,7.28,2.50,7358,7714,357,Truck,2,408.53,28.05,30.09,28.70,64.49,2.27,-1.00,0
538,7.28,2.50,7363,7783,421,Truck,1,404.82,22.92,24.98,24.11,35.21,1.51,21.04,0
539,11.22,2.50,7367,7835,469,Truck,2,408.61,21.27,22.39,21.83,31.39,1.47,-1.00,0
540,4.75,1.92,7388,7686,299,Car,1,408.43,33.56,35.26,34.29,75.96,2.15,-1.00,0
541,13.44,2.50,7388,7805,418,Truck,2,410.16,23.82,25.48,24.59,20.84,0.87,-1.00,0
542,5.26,2.12,7392,7700,309,Car,2,401.25,31.93,33.24,32.58,107.18,3.35,-1.00,0
543,5.05,1.82,7409,7724,316,Car,2,410.49,31.71,33.57,32.59,18.45,0.57,183.31,0
544,5.26,2.02,7413,7718,306,Car,1,407.57,32.28,34.95,33.43,29.53,0.84,748.67,0
545,3.94,1.72,7424,7862,439,Car,1,408.37,22.88,23.96,23.32,10.77,0.46,-1.00,0
546,4.65,1.92,7425,7744,320,Car,2,411.28,31.32,33.15,32.24,15.79,0.50,161.51,0
547,12.03,2.50,7433,7897,465,Truck,2,409.33,21.20,23.42,22.06,44.41,1.94,71.77,0
548,3.94,1.72,7434,7783,350,Car,1,408.49,28.52,30.18,29.28,25.91,0.85,-1.00,0
549,4.95,1.82,7444,7772,329,Car,2,411.60,30.83,32.90,31.39,19.17,0.62,-1.00,0
550,3.94,1.82,7459,7744,286,Car,1,408.31,34.85,37.35,35.84,-1.00,-1.00,-1.00,0
551,3.64,1.72,7461,7824,364,Car,1,407.33,24.05,29.68,28.06,27.61,0.94,10.55,1
552,4.14,1.72,7474,7770,297,Car,1,402.26,33.58,34.28,33.98,18.25,0.54,-1.00,0
553,4.14,1.72,7479,7799,321,Car,2,410.22,31.42,32.80,32.07,28.48,0.90,17.30,0
554,3.84,1.62,7489,7936,448,Car,2,411.71,22.27,23.77,23.03,32.86,1.39,28.11,0
555,4.95,1.92,7496,7823,328,Car,2,411.44,30.34,31.81,31.47,17.96,0.59,192.81,0
556,5.15,2.02,7516,7841,326,Car,2,410.83,31.31,32.00,31.62,40.07,1.27,6.75,0
557,4.85,1.92,7518,7819,302,Car,1,408.38,32.38,35.55,33.93,50.42,1.46,38.94,0
558,4.24,1.82,7539,7989,451,Car,2,411.42,22.25,23.38,22.87,40.73,1.77,83.36,0
559,4.35,1.82,7582,7907,326,Car,2,410.22,31.31,31.74,31.57,79.25,2.50,226.38,0
560,19.30,2.50,7584,8013,430,Truck,1,407.70,23.23,24.77,23.78,121.51,5.15,93.92,0
561,4.85,1.92,7595,7893,299,Car,1,408.43,33.51,35.26,34.28,93.53,2.78,64.29,0
562,5.05,2.12,7601,7922,322,Car,2,404.69,30.23,32.86,31.54,15.43,0.49,46.69,2
563,4.45,1.82,7607,7949,343,Car,2,410.75,28.41,31.65,30.05,7.52,0.24,120.42,0
564,4.14,1.72,7615,7912,298,Car,2,410.79,33.65,36.71,34.60,6.54,0.19,2.66,0
565,4.65,1.92,7625,7918,294,Car,1,408.82,33.41,35.97,34.91,31.53,0.89,21.59,1
566,16.47,2.50,7637,8050,414,Truck,1,385.96,23.11,23.94,23.38,33.75,1.43,61.46,0
567,16.67,2.50,7638,8067,430,Truck,2,406.93,23.40,24.15,23.72,59.27,2.47,50.30,0
568,7.38,2.32,7649,7999,351,Car,1,407.67,27.71,30.54,29.13,52.90,1.77,101.42,0
569,4.95,1.82,7686,7994,309,Car,2,409.55,32.27,35.12,33.26,54.43,1.67,16.36,0
570,16.78,2.50,7687,8085,399,Truck,1,386.54,23.88,24.56,24.29,18.23,0.74,16.24,1
571,4.85,2.02,7696,8013,318,Car,1,409.61,31.17,33.62,32.32,97.31,2.89,-1.00,0
572,4.55,1.92,7698,8051,354,Car,1,407.12,27.77,30.19,28.84,52.83,1.79,120.36,0
573,14.55,2.50,7715,8130,416,Truck,2,408.34,24.03,25.21,24.61,47.12,1.89,46.95,0
574,15.36,2.50,7741,8179,439,Truck,1,406.66,22.88,23.63,23.22,35.58,1.50,-1.00,0
575,8.64,2.12,7747,8144,398,Car,1,408.12,24.33,27.99,25.72,27.92,1.14,33.89,0
576,20.31,2.50,7791,8200,410,Truck,1,406.57,24.35,25.47,24.86,26.27,1.03,13.30,1
577,4.75,1.72,7799,8147,349,Car,1,406.80,28.92,29.57,29.24,130.36,4.41,-1.00,0
578,5.36,1.82,7816,8154,339,Car,2,410.23,29.45,31.44,30.35,58.69,1.94,10.94,1
579,4.24,1.92,7859,8149,291,Car,2,407.04,34.39,36.24,35.11,310.19,8.95,119.34,0
580,3.84,1.72,7860,8208,349,Car,2,409.89,28.83,30.05,29.46,50.17,1.67,-1.00,0
581,4.55,1.82,7873,8204,332,Car,1,408.99,29.42,32.16,30.90,33.94,1.06,4.60,1
582,5.46,2.12,7905,8261,357,Car,2,402.39,27.26,29.39,28.27,100.49,3.68,47.07,0
583,19.20,2.50,7913,8335,423,Truck,1,405.29,23.75,25.03,24.03,132.04,5.53,81.28,0
584,6.06,2.22,7923,8236,314,Car,1,409.21,32.08,33.62,32.70,34.31,1.07,31.94,0
585,4.95,1.92,7932,8261,330,Car,1,409.17,30.45,31.79,31.09,58.21,1.85,10.75,0
586,4.24,1.82,7962,8305,344,Car,1,409.51,29.13,30.92,29.86,34.72,1.12,-1.00,0
587,4.95,2.02,7989,8323,335,Car,1,407.41,29.66,31.31,30.50,16.44,0.55,14.47,0
588,14.96,2.50,8016,8460,445,Truck,2,409.46,22.48,23.82,23.07,105.91,4.71,-1.00,0
589,4.75,1.82,8029,8366,338,Car,1,409.35,30.08,31.04,30.38,45.16,1.46,73.34,0
590,11.72,2.50,8074,8483,410,Truck,1,407.06,24.44,25.49,24.89,132.86,5.36,90.43,0
591,5.86,2.12,8083,8463,381,Car,1,408.71,26.25,27.60,26.90,60.19,2.18,-1.00,0
592,5.15,1.92,8106,8419,314,Car,1,409.22,32.47,33.01,32.70,234.44,7.12,254.36,0
593,4.14,1.92,8131,8448,318,Car,1,409.39,31.84,32.64,32.30,28.37,0.88,-1.00,0
594,7.18,2.22,8132,8491,360,Car,2,400.29,26.63,29.78,27.89,40.58,1.38,7.35,0
595,4.55,1.92,8143,8458,316,Car,2,408.51,31.88,33.62,32.44,395.29,11.75,-1.00,0
596,4.95,2.02,8143,8462,320,Car,2,412.00,30.92,33.71,32.31,324.95,10.23,154.32,0
597,16.98,2.50,8144,8581,438,Truck,1,406.61,22.79,23.79,23.27,54.20,2.28,-1.00,0
598,4.35,1.82,8152,8478,327,Car,2,409.69,30.44,32.46,31.43,5.16,0.16,92.47,0
599,4.14,1.82,8168,8498,331,Car,1,409.36,30.83,31.21,31.02,43.93,1.41,-1.00,0
600,4.55,1.92,8191,8537,347,Car,1,406.73,28.62,30.26,29.40,80.78,2.82,30.11,0
601,4.85,1.82,8198,8476,279,Car,2,410.36,33.63,39.29,36.92,19.44,0.57,6.94,0
602,4.55,1.82,8207,8634,428,Car,1,408.33,23.08,24.74,23.92,44.14,1.90,48.89,0
603,4.55,1.82,8215,8534,320,Car,2,404.11,31.52,32.10,31.69,70.62,2.22,66.24,0
604,5.96,2.50,8217,8513,297,Truck,1,395.75,32.32,35.44,33.44,22.91,0.71,10.05,0
605,5.15,2.12,8244,8668,425,Car,1,406.00,22.66,26.72,23.95,21.79,0.90,13.88,0
606,4.65,2.02,8259,8558,300,Car,1,407.54,33.20,35.38,34.09,46.48,1.40,32.51,0
607,6.16,2.22,8281,8612,332,Car,1,406.76,30.03,31.82,30.74,85.36,2.82,46.54,0
608,19.30,2.50,8288,8740,453,Truck,1,404.39,22.11,22.89,22.38,26.94,1.17,-1.00,0
609,5.05,2.02,8293,8590,298,Car,1,408.24,33.28,36.21,34.38,37.16,1.11,29.56,0
610,3.94,1.72,8299,8586,288,Car,2,403.33,34.26,36.39,35.15,70.49,1.97,19.53,0
611,3.64,1.72,8314,8751,438,Car,1,407.64,22.63,24.82,23.34,13.19,0.55,8.59,1
612,4.85,1.82,8328,8641,314,Car,2,410.14,32.36,33.65,32.77,35.87,1.06,-1.00,0
613,4.65,1.92,8406,8695,290,Car,2,410.21,35.11,36.07,35.51,72.32,2.02,25.78,0
614,5.56,2.22,8408,8702,295,Car,1,405.93,34.36,34.81,34.54,119.06,3.44,26.01,0
615,15.46,2.50,8425,8865,441,Truck,1,407.73,22.62,24.13,23.17,80.97,3.50,72.49,0
616,4.45,1.82,8443,8708,266,Car,2,403.22,30.33,40.45,38.06,353.55,8.92,58.99,0
617,4.65,1.92,8479,8803,325,Car,1,406.83,28.15,32.36,31.40,56.18,1.86,9.53,0
618,5.05,2.02,8485,8851,367,Car,2,410.84,27.68,29.46,28.08,105.92,3.70,-1.00,0
619,16.98,2.50,8499,8939,441,Truck,1,405.09,21.70,24.17,23.02,45.99,1.99,40.91,0
620,5.05,2.02,8513,8771,259,Car,2,410.69,39.28,40.03,39.82,87.81,2.20,9.14,0
621,4.95,1.82,8520,8816,297,Car,2,407.54,33.98,35.47,34.44,-1.00,-1.00,-1.00,0
622,5.15,1.92,8544,8876,333,Car,2,407.99,29.97,31.55,30.73,28.07,0.89,-1.00,0
623,4.35,1.82,8549,8843,295,Car,2,411.30,33.94,36.58,34.99,31.93,0.91,4.46,1
624,16.67,2.50,8555,8991,437,Truck,1,404.47,21.71,23.83,23.20,28.61,1.28,26.97,0
625,10.91,2.50,8606,9060,455,Truck,1,404.83,21.63,23.16,22.30,39.29,1.69,-1.00,0
626,6.16,2.12,8622,8878,257,Car,2,410.11,38.82,40.91,40.08,50.93,1.24,11.75,0
627,15.77,2.50,8669,9121,453,Truck,1,405.87,20.84,23.80,22.45,32.56,1.49,45.72,0
628,5.56,2.02,8714,9006,293,Car,1,407.12,33.92,35.88,34.87,274.51,7.78,38.51,0
629,20.11,2.50,8722,9154,433,Truck,2,405.59,22.96,24.47,23.48,199.91,8.70,-1.00,0
630,17.03,2.50,8745,9184,440,Truck,1,403.12,21.42,24.00,22.96,38.82,1.77,33.21,0
631,4.04,1.82,8774,9121,348,Car,1,405.72,28.07,30.66,29.24,80.28,2.62,-1.00,0
632,5.05,2.22,8778,9219,442,Car,1,408.56,22.30,24.22,23.17,24.38,1.09,27.39,0
633,4.85,1.82,8784,9065,282,Car,1,406.96,35.51,36.98,36.22,-1.00,-1.00,-1.00,0
634,3.64,1.72,8810,9094,285,Car,2,401.99,34.64,36.41,35.40,348.45,10.00,58.99,0
635,4.45,1.92,8827,9171,345,Car,1,409.32,28.43,31.53,29.77,51.34,1.80,42.46,0
636,3.84,1.82,8835,9125,291,Car,2,409.62,34.52,36.57,35.33,31.94,0.92,-1.00,0
637,4.85,1.92,8845,9188,344,Car,1,407.75,27.93,31.83,29.74,14.41,0.50,38.53,0
638,4.95,1.82,8860,9153,294,Car,1,408.31,33.54,36.50,34.86,108.28,2.96,-1.00,0
639,13.34,2.50,8876,9318,443,Truck,2,407.57,22.53,23.78,23.07,128.84,5.71,-1.00,0
640,16.57,2.50,8884,9297,414,Truck,2,407.54,24.17,25.45,24.68,49.18,2.03,-1.00,0
641,4.45,1.92,8901,9192,292,Car,1,409.16,34.41,35.93,35.18,48.91,1.42,44.47,0
642,3.84,1.82,8904,9240,337,Car,1,406.21,29.20,31.68,30.23,57.19,1.95,44.60,0
643,4.45,2.02,8913,9204,292,Car,2,408.78,34.49,36.47,35.14,-1.00,-1.00,-1.00,0
644,7.38,2.50,8915,9325,411,Truck,2,406.19,24.13,25.68,24.78,21.73,0.86,359.27,0
645,4.35,1.82,8929,9272,344,Car,1,407.89,27.55,31.78,29.74,26.11,0.86,38.28,0
646,15.46,2.50,8929,9359,431,Truck,2,406.59,22.00,24.93,23.65,24.81,1.01,20.18,0
647,16.78,2.50,8966,9394,429,Truck,1,406.95,22.93,24.24,23.77,146.21,6.17,98.75,0
648,16.67,2.50,8991,9414,424,Truck,2,407.82,22.63,25.46,24.12,38.57,1.53,29.01,0
649,5.15,2.22,8994,9275,282,Car,2,407.33,35.07,37.84,36.26,100.44,2.73,127.62,0
650,4.65,1.92,9020,9312,293,Car,2,408.67,34.26,36.50,35.01,33.32,0.95,-1.00,0
651,16.67,2.50,9039,9453,415,Truck,2,406.77,24.11,25.42,24.58,21.19,0.87,23.25,1
652,4.85,1.92,9048,9339,292,Car,2,408.58,34.61,36.09,35.12,31.96,0.91,44.50,0
653,16.67,2.50,9052,9471,420,Truck,1,407.73,23.69,24.99,24.33,56.07,2.34,59.67,0
654,16.57,2.50,9064,9470,407,Truck,2,407.11,24.12,26.09,25.08,7.19,0.29,33.97,0
655,16.67,2.50,9065,9514,450,Truck,2,407.99,21.79,23.98,22.72,9.69,0.40,83.97,0
656,4.65,1.92,9080,9361,282,Car,2,406.58,34.61,37.14,36.20,25.13,0.70,14.27,0
657,4.24,1.92,9105,9408,304,Car,2,409.06,33.00,34.78,33.77,33.02,1.00,-1.00,0
658,16.57,2.50,9123,9557,435,Truck,2,408.29,23.18,23.95,23.53,23.69,1.01,18.49,0
659,4.95,1.92,9138,9450,313,Car,1,409.07,31.57,33.74,32.79,223.92,6.79,40.89,0
660,5.15,1.92,9153,9432,280,Car,1,406.77,35.44,37.22,36.46,342.73,9.20,129.79,0
661,16.67,2.50,9154,9571,418,Truck,2,408.64,23.94,25.38,24.51,73.49,3.06,-1.00,0
662,16.98,2.50,9178,9587,410,Truck,1,406.21,24.16,25.52,24.84,98.08,3.99,105.70,0
663,16.67,2.50,9182,9627,446,Truck,2,408.67,22.35,23.90,22.97,38.91,1.74,242.09,0
664,7.18,2.53,9203,9611,409,Car,1,407.69,24.50,26.18,25.01,15.56,0.63,25.75,0
665,4.75,1.82,9204,9511,308,Car,1,409.20,32.37,34.68,33.34,73.42,2.12,-1.00,0
666,10.31,2.22,9217,9593,377,Car,1,408.54,25.88,27.81,27.16,20.66,0.76,-1.00,0
667,4.75,1.92,9233,9533,301,Car,1,409.43,32.99,35.03,34.14,24.27,0.72,16.42,0
668,3.64,1.62,9235,9540,306,Car,2,409.36,31.83,35.41,33.57,171.01,5.31,-1.00,0
669,5.05,1.92,9254,9555,302,Car,1,401.93,33.05,33.82,33.40,24.03,0.71,157.39,1
670,4.55,1.92,9255,9565,311,Car,2,408.49,31.87,34.71,32.96,21.02,0.66,-1.00,0
671,16.88,2.50,9264,9668,405,Truck,2,407.33,24.49,26.12,25.22,82.99,3.24,184.12,0
672,17.08,2.50,9268,9677,410,Truck,1,406.87,24.22,25.24,24.87,47.83,1.93,199.86,0
673,3.94,1.82,9279,9595,317,Car,1,409.26,31.81,34.08,32.39,28.72,0.86,55.02,0
674,4.55,1.82,9292,9615,324,Car,2,409.64,31.26,32.95,31.71,42.21,1.34,-1.00,0
675,16.78,2.50,9315,9753,439,Truck,2,410.08,22.93,23.88,23.42,101.94,4.33,384.62,0
676,5.05,1.82,9316,9643,328,Car,2,410.41,30.78,32.65,31.39,26.38,0.84,-1.00,0
677,4.85,1.92,9322,9621,300,Car,1,408.42,33.59,34.94,34.16,30.68,0.91,16.84,0
678,18.80,2.50,9328,9736,409,Truck,2,408.15,24.53,25.94,25.02,44.87,1.82,-1.00,0
679,4.65,1.92,9344,9699,356,Car,1,408.11,27.68,29.84,28.75,115.29,4.02,62.43,0
680,5.05,2.02,9347,9652,306,Car,1,408.80,33.09,34.13,33.52,30.30,0.89,-1.00,0
681,4.35,1.92,9350,9766,417,Car,2,411.02,24.41,25.71,24.71,19.68,0.79,188.04,0
682,5.05,1.92,9358,9685,328,Car,2,408.54,30.95,31.83,31.25,43.55,1.40,55.85,0
683,12.03,2.50,9370,9802,433,Truck,1,406.92,22.96,24.37,23.56,90.18,3.70,-1.00,0
684,16.88,2.50,9371,9796,426,Truck,2,408.12,23.50,24.83,24.02,26.99,1.09,39.51,0
685,3.74,1.72,9412,9741,330,Car,2,408.83,30.43,31.92,31.08,61.92,1.97,125.32,0
686,4.45,1.82,9414,9780,367,Car,1,409.43,27.56,29.11,27.97,78.28,2.69,884.27,0
687,4.95,1.92,9434,9760,327,Car,2,409.90,30.22,32.86,31.45,17.48,0.57,18.98,0
688,12.13,2.50,9450,9882,433,Truck,1,407.34,22.92,24.17,23.58,62.32,2.68,166.08,0
689,5.05,2.02,9456,9779,324,Car,2,410.99,29.94,33.27,31.83,17.47,0.56,14.53,0
690,4.35,1.82,9461,9747,287,Car,1,408.67,34.42,36.99,35.74,127.37,3.62,40.49,0
691,7.28,2.50,9469,9897,429,Truck,2,409.91,22.52,25.31,23.95,87.10,3.81,-1.00,0
692,4.75,1.92,9479,9802,324,Car,2,411.07,29.09,33.82,31.83,19.44,0.63,22.50,0
693,4.04,1.72,9481,9905,425,Car,2,411.67,23.80,24.56,24.28,124.82,5.10,2815.65,0
694,3.94,1.82,9504,9924,421,Car,2,411.14,24.02,25.11,24.48,15.51,0.64,30.31,0
695,7.98,2.50,9505,9953,449,Truck,1,405.98,22.48,22.75,22.66,43.53,1.93,-1.00,0
696,4.24,1.92,9520,9855,336,Car,2,410.71,29.42,32.45,30.67,49.39,1.52,84.20,0
697,4.45,1.82,9525,9828,304,Car,1,409.28,33.13,34.78,33.79,59.59,1.79,11.37,1
698,7.68,2.22,9530,9884,355,Car,1,408.26,28.56,29.47,28.84,19.85,0.68,67.06,0
699,4.95,1.82,9536,9870,335,Car,2,410.47,29.18,33.01,30.74,12.73,0.43,20.22,0
700,20.41,2.50,9549,9960,412,Truck,2,409.81,24.44,25.87,24.94,20.16,0.82,44.16,1
701,4.65,1.92,9550,9826,277,Car,1,407.47,36.54,37.36,36.92,19.42,0.53,7.27,0
702,3.84,1.82,9557,9910,354,Car,1,410.06,28.60,29.87,29.05,26.50,0.92,47.23,0
703,16.88,2.50,9577,9976,400,Truck,2,406.32,24.40,26.83,25.48,7.70,0.31,14.75,0
704,16.98,2.50,9581,9995,415,Truck,2,386.81,22.91,24.10,23.37,23.21,1.00,-1.00,0
705,4.45,1.92,9589,9995,407,Car,2,410.56,24.26,26.27,25.29,9.77,0.39,50.63,0
706,4.65,1.72,9590,9914,325,Car,2,408.74,30.42,31.99,31.54,49.65,1.60,24.07,0
707,4.35,1.92,9619,9935,317,Car,2,408.95,31.20,33.35,32.36,22.63,0.68,8.53,0
708,16.78,2.50,9619,10035,417,Truck,2,408.86,23.85,26.37,24.58,10.99,0.46,-1.00,0
709,4.95,2.02,9629,9945,317,Car,1,408.51,30.52,33.00,32.34,38.42,1.23,12.50,0
710,4.14,1.82,9637,9952,316,Car,2,410.70,32.14,33.38,32.61,16.16,0.50,16.71,0
711,3.44,1.72,9648,10038,391,Car,1,409.53,26.06,26.76,26.26,84.99,3.25,24.84,0
712,5.05,2.02,9650,9956,307,Car,1,409.33,32.38,34.50,33.46,143.51,4.43,-1.00,0
713,4.85,1.82,9659,9974,316,Car,2,411.10,31.72,33.82,32.65,23.67,0.72,39.92,0
714,3.84,1.92,9673,10079,407,Car,1,410.31,24.79,25.83,25.27,22.99,0.91,-1.00,0
715,19.00,2.50,9675,10084,410,Truck,2,408.58,24.45,25.78,24.99,30.38,1.20,47.25,0
716,4.75,1.92,9689,9998,310,Car,2,409.50,32.11,34.35,33.16,28.88,0.84,27.98,0
717,16.67,2.50,9690,10121,432,Truck,2,409.27,22.81,24.68,23.74,84.10,3.50,446.06,0
718,4.75,1.92,9701,10108,408,Car,2,409.80,24.28,26.33,25.18,20.46,0.78,59.27,0
719,4.55,1.82,9707,10019,313,Car,2,409.86,30.34,34.77,32.86,18.21,0.60,112.34,0
720,5.05,1.92,9727,10036,310,Car,1,409.27,32.43,34.35,33.12,93.33,2.73,56.12,1
721,4.75,2.02,9738,10047,310,Car,2,409.40,30.81,34.91,33.14,32.31,0.97,182.92,0
722,3.94,1.92,9738,10108,371,Car,1,409.59,27.09,29.07,27.69,12.72,0.47,-1.00,0
723,18.49,2.50,9739,10166,428,Truck,2,409.73,23.40,25.72,24.00,18.09,0.73,88.21,0
724,4.85,1.92,9748,10040,293,Car,1,407.17,33.86,35.17,34.87,22.34,0.66,91.06,0
725,5.05,2.02,9759,10181,423,Car,2,402.76,22.72,25.37,23.87,9.32,0.39,7.92,0
726,4.35,1.92,9765,10055,291,Car,1,409.06,34.47,36.10,35.29,16.09,0.46,17.65,0
727,4.45,1.72,9772,10084,313,Car,2,410.69,31.44,33.84,32.93,39.04,1.24,388.45,0
728,16.88,2.50,9772,10201,430,Truck,2,408.85,23.16,24.81,23.84,58.16,2.50,362.96,0
729,4.45,1.82,9777,10083,307,Car,1,401.89,30.69,33.98,32.85,15.59,0.46,3.76,2
730,4.45,1.92,9793,10122,330,Car,1,408.91,25.82,34.44,31.08,16.75,0.49,6.26,1
731,12.13,2.50,9796,10240,445,Truck,1,406.82,22.32,23.56,22.92,31.31,1.34,-1.00,0
732,4.95,1.92,9800,10214,415,Car,2,410.87,24.12,25.35,24.82,20.43,0.82,15.65,0
733,4.85,1.92,9803,10120,318,Car,2,410.77,29.86,34.77,32.41,34.07,1.14,157.24,0
734,4.75,1.92,9806,10116,311,Car,1,409.49,31.91,35.27,33.03,31.61,0.94,32.91,0
735,4.24,1.82,9836,10169,334,Car,2,410.75,29.98,33.84,30.86,34.74,1.15,-1.00,0
736,8.69,2.50,9847,10277,431,Truck,2,408.79,23.16,24.73,23.77,60.77,2.61,-1.00,0
737,5.15,2.22,9852,10154,303,Car,1,410.38,32.92,35.15,33.99,54.62,1.64,9.25,0
738,4.24,1.82,9858,10222,365,Car,2,402.79,26.03,28.96,27.68,6.10,0.22,7.24,1
739,4.14,1.82,9861,10199,339,Car,2,411.79,28.95,31.33,30.47,26.18,0.85,43.62,0
740,13.34,2.50,9875,10321,447,Truck,1,406.84,22.56,22.97,22.82,60.12,2.63,106.24,0
741,5.05,1.92,9877,10214,338,Car,2,408.98,29.28,30.86,30.36,11.54,0.39,216.42,0
742,4.95,2.02,9890,10317,428,Car,2,410.61,23.16,25.20,24.05,34.57,1.39,85.50,0
743,3.64,1.72,9905,10275,371,Car,2,409.88,27.04,28.42,27.71,47.05,1.73,26.48,0
744,4.95,2.02,9914,10195,282,Car,1,401.34,32.96,38.06,35.71,108.11,3.16,21.40,1
745,4.75,1.97,9931,10230,300,Car,1,408.45,33.21,35.15,34.17,35.46,1.06,95.91,0
746,4.55,1.92,9931,10257,327,Car,2,408.91,29.31,32.29,31.37,30.32,1.02,9.12,0
747,9.90,2.50,9948,10392,445,Truck,1,406.61,22.35,23.48,22.90,52.84,2.29,68.76,0
748,3.94,1.82,9952,10336,385,Car,2,409.61,25.88,27.94,26.68,48.28,1.86,-1.00,0
749,4.45,1.92,9961,10378,418,Car,2,410.23,24.19,25.33,24.61,53.67,2.18,39.42,0
750,6.37,2.12,9966,10293,328,Car,2,410.49,30.38,32.58,31.39,38.72,1.21,13.73,0
751,7.98,2.50,9996,10444,449,Truck,1,407.21,22.26,23.69,22.72,35.49,1.53,91.06,0
752,7.58,2.43,10013,10419,407,Car,1,408.90,24.73,25.79,25.19,106.48,4.13,-1.00,0
753,16.67,2.50,10044,10485,442,Truck,2,408.05,22.29,24.13,23.14,64.76,2.90,-1.00,0
754,4.95,2.02,10064,10498,435,Car,1,409.20,23.12,24.83,23.59,44.79,1.92,41.62,0
755,4.75,1.82,10078,10394,317,Car,1,408.52,31.44,33.22,32.33,46.02,1.38,5.94,1
756,4.55,2.02,10097,10376,280,Car,2,411.45,36.15,37.48,36.88,62.42,1.72,7.42,1
757,4.85,1.82,10116,10393,278,Car,2,410.13,36.60,37.45,37.04,22.71,0.61,8.46,0
758,12.13,2.50,10124,10572,449,Truck,2,408.01,21.00,24.01,22.77,59.71,2.84,-1.00,0
759,4.70,1.82,10147,10487,341,Car,2,411.20,29.62,31.47,30.25,41.21,1.39,-1.00,0
760,4.04,1.72,10171,10505,335,Car,2,411.40,29.65,32.28,30.81,15.76,0.52,8.86,0
761,4.75,1.82,10209,10525,317,Car,2,410.28,31.99,32.81,32.48,22.12,0.68,10.06,0
762,9.30,2.22,10226,10653,428,Car,1,411.40,23.79,24.51,24.09,136.59,5.71,119.36,0
763,4.45,1.82,10239,10543,305,Car,2,406.78,32.51,35.40,33.47,214.87,6.60,530.18,0
764,16.88,2.50,10249,10677,429,Truck,2,407.47,23.01,24.69,23.81,80.27,3.28,74.70,0
765,4.65,1.82,10273,10574,302,Car,2,407.97,32.76,35.56,33.90,29.35,0.87,12.75,0
766,10.31,2.22,10301,10651,351,Car,1,408.52,27.56,30.45,29.19,254.96,8.55,47.82,0
767,4.55,1.72,10329,10626,298,Car,1,403.45,33.39,35.03,33.98,315.25,9.15,91.07,0
768,7.58,2.50,10350,10781,432,Truck,2,407.03,23.14,24.44,23.62,87.70,3.77,105.90,0
769,16.98,2.50,10351,10767,417,Truck,2,407.74,23.99,25.26,24.52,165.86,6.91,-1.00,0
770,5.26,1.92,10370,10769,400,Car,1,410.91,25.16,27.10,25.75,80.27,2.96,-1.00,0
771,4.35,1.92,10373,10687,315,Car,2,411.16,31.78,33.78,32.75,138.53,4.36,-1.00,0
772,16.57,2.50,10391,10796,406,Truck,2,387.57,23.55,24.95,23.94,16.18,0.68,19.72,0
773,4.95,2.02,10392,10693,302,Car,1,409.73,32.87,36.87,34.05,75.99,2.19,33.85,0
774,6.16,2.22,10433,10833,401,Car,1,410.58,24.93,26.57,25.67,174.88,6.87,72.28,0
775,3.94,1.82,10483,10836,354,Car,1,410.89,28.48,29.82,29.11,72.10,2.52,22.15,0
776,4.75,2.02,10515,10837,323,Car,1,411.22,30.83,33.51,31.94,11.77,0.38,5.75,1
777,4.45,1.92,10516,10817,302,Car,1,409.70,33.10,36.27,34.04,160.43,4.68,68.81,0
778,4.75,1.92,10516,10846,331,Car,2,411.43,29.50,31.67,31.18,91.16,2.91,15.16,0
