id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1135,5.56,2.02,14748,15020,273,Car,2,410.36,37.10,39.17,37.74,146.93,3.92,121.35,1
1136,4.14,1.82,14777,15108,332,Car,2,404.19,29.14,31.75,30.54,51.48,1.74,-1.00,0
1137,5.26,1.92,14796,15076,281,Car,1,410.80,35.80,37.64,36.69,104.49,2.79,211.85,0
1138,5.15,2.02,14817,15142,326,Car,2,410.22,30.37,33.36,31.57,33.79,1.03,31.17,0
1139,17.89,2.50,14819,15245,427,Truck,2,408.69,23.31,25.76,23.99,63.13,2.70,-1.00,0
1140,4.75,2.02,14850,15171,322,Car,2,408.74,30.93,33.65,31.85,31.99,1.00,60.12,0
1141,5.31,2.02,14871,15175,305,Car,2,410.69,32.54,34.91,33.79,-1.00,-1.00,-1.00,0
1142,5.46,2.22,14897,15199,303,Car,1,408.42,32.48,35.26,33.82,147.91,4.23,46.13,2
1143,19.30,2.50,14903,15321,419,Truck,2,409.24,23.77,25.33,24.48,56.34,2.26,158.41,0
1144,17.69,2.50,14948,15324,377,Truck,1,385.43,25.10,26.25,25.64,53.49,2.04,-1.00,0
1145,14.45,2.50,14948,15345,398,Truck,2,389.27,23.73,25.34,24.52,27.64,1.14,425.95,0
1146,17.38,2.50,14949,15374,426,Truck,1,406.39,23.32,24.47,23.92,91.56,3.76,-1.00,0
1147,4.65,1.92,14970,15263,294,Car,1,403.15,32.46,35.54,34.42,-1.00,-1.00,-1.00,0
1148,5.05,2.02,14990,15285,296,Car,1,399.99,32.46,35.36,33.92,18.58,0.57,1196.50,0
1149,19.81,2.50,14990,15379,390,Truck,2,408.12,25.45,27.22,26.24,154.08,6.05,-1.00,0
1150,9.55,2.50,14993,15405,413,Truck,1,407.73,23.03,25.76,24.74,17.94,0.76,19.16,0
1151,4.85,2.02,15004,15305,302,Car,2,402.16,32.12,34.73,33.42,171.32,5.33,-1.00,0
1152,8.19,3.03,15014,15418,405,Car,2,408.83,24.67,26.00,25.32,48.16,1.86,71.23,0
1153,4.24,1.82,15015,15323,309,Car,1,407.97,31.17,35.19,33.10,28.46,0.91,-1.00,0
1154,20.31,2.50,15034,15479,446,Truck,1,408.59,22.33,23.60,22.96,22.24,0.94,-1.00,0
1155,4.55,2.02,15035,15362,328,Car,1,409.68,30.62,31.98,31.33,21.85,0.68,112.02,0
1156,5.26,2.02,15051,15431,381,Car,1,409.59,26.51,27.53,26.96,85.86,3.21,53.73,0
1157,4.04,1.82,15056,15407,352,Car,2,410.58,27.84,30.44,29.25,26.74,0.95,9.96,0
1158,4.14,1.82,15062,15386,325,Car,1,409.55,31.03,32.04,31.62,26.91,0.84,28.43,0
1159,4.85,1.92,15076,15403,328,Car,1,410.10,30.54,32.21,31.36,12.36,0.39,18.69,0
1160,4.14,1.72,15076,15414,339,Car,1,403.46,28.65,31.73,29.86,6.80,0.22,2.14,1
1161,5.15,2.02,15079,15355,277,Car,2,409.65,36.23,38.06,37.13,63.26,1.68,19.99,0
1162,20.01,2.50,15090,15508,419,Truck,1,409.09,22.89,24.98,24.48,12.80,0.51,15.38,1
1163,5.05,1.92,15103,15427,325,Car,2,402.46,30.50,32.85,31.07,28.82,0.89,7.66,0
1164,4.85,1.92,15133,15461,329,Car,1,409.10,30.87,31.94,31.19,44.81,1.44,46.49,0
1165,10.61,2.50,15133,15535,403,Truck,2,409.46,24.80,26.36,25.48,107.92,4.32,-1.00,0
1166,6.37,2.32,15143,15465,323,Car,2,406.71,30.61,32.28,31.59,33.83,1.07,23.54,0
1167,4.65,1.92,15150,15550,401,Car,1,408.12,24.22,27.00,25.51,36.99,1.51,23.26,0
1168,4.24,1.92,15153,15479,327,Car,1,409.99,30.16,32.63,31.46,15.59,0.50,13.40,0
1169,4.35,1.82,15155,15424,270,Car,2,410.76,36.90,40.15,38.19,95.93,2.53,31.36,0
1170,17.38,2.50,15181,15602,422,Truck,1,407.67,23.06,24.50,24.22,72.38,3.00,54.23,0
1171,10.00,2.50,15191,15588,398,Truck,1,407.35,24.90,26.39,25.66,28.24,1.12,33.98,0
1172,5.15,2.12,15196,15509,314,Car,1,410.45,31.37,33.43,32.80,33.65,1.01,11.40,0
1173,4.65,2.02,15217,15544,328,Car,1,410.78,30.86,31.96,31.42,21.90,0.71,-1.00,0
1174,3.03,1.72,15222,15629,408,Car,1,409.51,24.30,26.12,25.16,31.59,1.21,-1.00,0
1175,5.05,1.92,15233,15530,298,Car,2,410.97,33.64,35.83,34.61,86.06,2.44,25.86,0
1176,6.37,2.32,15247,15659,413,Car,1,408.72,23.94,25.71,24.81,18.49,0.73,33.34,0
1177,16.88,2.50,15254,15716,463,Truck,1,407.89,21.07,22.35,22.10,14.79,0.67,-1.00,0
1178,4.35,1.92,15256,15540,285,Car,2,403.88,33.79,37.89,35.58,17.76,0.47,9.33,1
1179,6.27,2.50,15263,15586,324,Truck,1,406.73,31.09,31.95,31.49,47.21,1.50,59.43,0
1180,4.65,1.92,15275,15528,254,Car,2,409.30,38.79,41.42,40.46,167.41,4.09,45.38,0
1181,5.36,2.43,15276,15667,392,Car,1,400.93,25.01,26.38,25.65,11.56,0.44,6.07,1
1182,5.05,2.02,15297,15699,403,Car,1,410.78,24.52,26.22,25.56,18.21,0.74,21.69,0
1183,4.35,1.72,15310,15749,440,Car,1,409.71,21.78,24.09,23.34,24.01,1.06,16.61,0
1184,17.38,2.50,15320,15688,369,Truck,2,365.18,24.30,25.49,24.87,125.56,5.01,-1.00,0
1185,4.55,1.92,15324,15724,401,Car,1,409.99,24.57,26.20,25.63,21.29,0.82,60.91,0
1186,4.75,1.82,15326,15619,294,Car,2,410.38,33.57,36.79,35.03,90.98,2.71,-1.00,0
1187,4.75,1.92,15328,15639,312,Car,1,410.09,32.48,33.76,32.98,64.93,1.94,33.28,0
1188,5.05,2.02,15348,15631,284,Car,2,400.80,33.34,37.88,35.43,21.37,0.56,24.55,0
1189,5.26,2.02,15360,15701,342,Car,1,409.30,29.42,30.85,30.02,35.58,1.15,-1.00,0
1190,4.45,1.82,15365,15753,389,Car,1,410.95,25.31,27.79,26.52,24.05,0.93,13.13,0
1191,17.69,2.50,15373,15781,409,Truck,2,409.11,24.29,25.95,25.08,77.21,3.03,740.22,0
1192,4.35,1.82,15392,15735,344,Car,1,402.37,28.61,30.67,29.34,35.44,1.15,142.97,0
1193,5.26,2.12,15395,15803,409,Car,2,410.86,24.20,26.17,25.19,16.01,0.63,37.55,0
1194,4.65,1.92,15403,15755,353,Car,1,409.64,28.43,30.20,29.11,8.90,0.29,36.66,0
1195,17.58,2.50,15421,15823,403,Truck,1,386.56,22.99,24.53,24.05,71.41,3.05,43.66,0
1196,4.95,2.02,15424,15790,367,Car,1,402.63,26.43,30.71,27.51,41.21,1.56,16.99,0
1197,5.15,2.22,15440,15780,341,Car,1,411.22,28.61,33.27,30.26,22.99,0.80,12.83,0
1198,6.47,2.32,15448,15870,423,Car,1,409.13,23.30,24.95,24.24,16.90,0.72,27.55,0
1199,17.48,2.50,15468,15875,408,Truck,2,408.48,24.43,25.89,25.10,51.76,2.11,268.70,0
1200,5.26,2.12,15510,15837,328,Car,1,408.89,29.49,34.07,31.28,44.00,1.48,13.22,0
1201,4.85,1.92,15517,15816,300,Car,2,410.32,33.72,34.75,34.33,228.96,6.79,-1.00,0
1202,5.05,2.02,15523,15833,311,Car,1,407.81,31.80,34.69,32.90,63.81,1.97,17.68,0
1203,5.15,2.02,15539,15907,369,Car,1,408.98,26.85,29.33,27.79,33.83,1.15,-1.00,0
1204,17.69,2.50,15540,15941,402,Truck,2,407.50,24.72,26.13,25.42,50.76,1.96,167.13,0
1205,4.95,2.02,15544,15964,421,Car,1,409.82,23.67,25.14,24.41,89.13,3.54,49.10,0
1206,4.85,1.92,15583,15894,312,Car,2,410.09,31.68,35.21,32.99,85.99,2.65,-1.00,1
1207,8.19,2.50,15596,15994,399,Truck,2,408.50,24.94,26.32,25.67,47.82,1.82,161.22,0
1208,4.45,1.92,15598,15900,303,Car,2,409.42,32.60,35.85,33.92,-1.00,-1.00,-1.00,0
1209,4.55,1.82,15601,15969,369,Car,2,409.98,26.99,29.65,27.87,18.10,0.66,-1.00,0
1210,17.69,2.50,15606,15983,378,Truck,1,385.22,24.95,26.22,25.55,57.32,2.18,-1.00,0
1211,17.58,2.50,15643,16036,394,Truck,2,407.65,25.17,27.37,25.95,28.01,1.07,85.11,0
1212,4.60,2.12,15654,15940,287,Car,1,407.10,35.02,36.57,35.61,145.60,4.14,43.61,0
1213,10.81,2.50,15661,16050,390,Truck,1,406.18,25.47,26.82,26.11,38.92,1.49,48.44,1
1214,3.74,2.02,15681,15971,291,Car,1,412.11,34.99,36.27,35.57,38.40,1.08,36.94,0
1215,4.95,1.92,15683,15953,271,Car,2,410.73,37.54,38.70,38.06,75.98,1.98,24.09,0
1216,19.50,2.50,15684,16085,402,Truck,1,406.39,24.32,26.08,25.34,11.64,0.46,49.59,0
1217,4.95,1.92,15695,15990,296,Car,2,400.74,33.23,34.38,33.97,33.48,0.98,7.25,0
1218,4.95,2.12,15701,15999,299,Car,1,409.18,32.44,36.77,34.33,16.59,0.46,15.01,0
1219,4.04,1.92,15709,15974,266,Car,2,409.98,38.39,39.19,38.70,28.80,0.74,21.00,0
1220,5.26,2.22,15724,16012,289,Car,1,407.19,33.27,35.88,35.36,13.07,0.38,6.53,0
1221,5.15,2.02,15727,16078,352,Car,1,409.66,28.71,29.38,29.19,52.15,1.78,16.29,0
1222,5.15,2.02,15745,16095,351,Car,1,410.02,28.69,29.60,29.30,12.39,0.42,25.09,0
1223,4.75,2.02,15765,16067,303,Car,1,408.80,33.09,34.79,33.85,54.77,1.57,-1.00,0
1224,14.86,2.50,15768,16180,413,Truck,1,407.18,24.05,25.43,24.72,72.88,2.86,860.24,0
1225,4.55,1.72,15773,16081,309,Car,2,410.50,31.72,35.35,33.34,99.98,3.15,2827.89,0
1226,5.15,2.02,15793,16061,269,Car,2,409.90,37.33,39.56,38.27,125.03,3.35,642.40,0
1227,4.35,1.92,15803,16111,309,Car,2,409.95,32.25,34.74,33.30,32.28,0.98,95.47,0
1228,4.24,1.82,15813,16099,287,Car,2,410.80,33.79,37.46,35.93,26.10,0.77,-1.00,0
1229,4.85,1.82,15831,16134,304,Car,1,408.04,32.63,35.03,33.68,83.10,2.43,113.98,0
1230,5.15,2.02,15833,16120,288,Car,2,409.33,34.68,37.28,35.67,20.89,0.59,24.98,0
1231,17.38,2.50,15835,16208,374,Truck,1,386.55,25.34,26.52,25.91,86.40,3.28,-1.00,0
1232,17.58,2.50,15882,16275,394,Truck,2,385.03,23.97,25.61,24.51,38.12,1.52,-1.00,0
1233,5.15,2.02,15916,16216,301,Car,1,408.24,33.23,35.57,34.03,103.68,3.08,58.80,0
1234,4.55,1.82,15923,16230,308,Car,2,403.07,31.81,33.49,32.84,152.65,4.79,-1.00,1
1235,5.05,1.92,15927,16246,320,Car,1,400.81,27.60,34.76,31.42,23.89,0.82,6.23,0
1236,4.24,2.02,15964,16283,320,Car,2,410.67,30.59,34.38,32.20,47.26,1.50,129.35,0
1237,4.55,1.92,15967,16256,290,Car,1,410.11,35.02,36.25,35.50,27.52,0.78,5.56,1
1238,8.49,2.50,15970,16363,394,Truck,1,406.97,25.34,26.50,25.89,177.86,6.90,97.63,0
1239,4.04,1.82,15976,16243,268,Car,2,409.72,37.47,40.24,38.39,188.06,4.94,100.97,0
1240,3.94,1.82,15993,16304,312,Car,1,409.35,30.61,34.44,32.92,42.14,1.26,15.80,1
1241,6.37,2.22,16005,16322,318,Car,2,409.24,30.74,33.37,32.29,42.18,1.31,85.50,0
1242,16.78,2.50,16024,16450,427,Truck,1,407.05,23.34,24.62,23.90,41.26,1.67,-1.00,0
1243,5.46,2.22,16029,16315,287,Car,1,409.74,34.80,36.35,35.83,34.01,0.94,10.04,0
1244,10.51,2.50,16036,16440,405,Truck,1,407.47,24.39,25.92,25.22,87.37,3.39,-1.00,0
1245,4.14,1.82,16046,16367,322,Car,2,409.18,31.02,33.01,31.88,47.90,1.53,1394.32,0
1246,10.81,2.50,16063,16465,403,Truck,2,408.73,24.54,26.27,25.42,162.84,6.42,402.19,0
1247,5.05,2.02,16065,16377,313,Car,1,409.25,31.89,33.11,32.81,44.61,1.40,-1.00,0
1248,3.74,1.82,16076,16493,418,Car,1,394.71,22.83,25.02,23.65,32.04,1.31,46.51,0
1249,17.58,2.50,16086,16486,401,Truck,1,407.28,24.78,26.25,25.47,27.98,1.12,51.11,0
1250,5.36,2.12,16093,16400,308,Car,2,407.99,32.40,34.04,33.24,38.90,1.15,26.37,0
1251,4.95,2.02,16103,16430,328,Car,1,410.73,30.64,32.01,31.42,44.56,1.45,-1.00,0
1252,5.05,2.02,16106,16381,276,Car,2,410.48,36.64,38.65,37.34,190.49,5.16,-1.00,0
1253,5.15,2.12,16120,16448,329,Car,1,409.49,30.05,31.79,31.23,14.54,0.48,45.68,0
1254,3.94,1.92,16149,16474,326,Car,2,409.73,29.86,32.97,31.53,70.77,2.37,-1.00,0
1255,7.28,2.50,16151,16547,397,Truck,1,408.35,25.15,26.47,25.79,47.53,1.88,19.94,0
1256,5.76,2.22,16163,16527,365,Car,1,409.61,25.73,32.11,28.14,36.56,1.41,12.14,0
1257,6.67,2.22,16205,16497,293,Car,2,407.91,34.30,36.55,34.96,26.55,0.73,7.99,0
1258,8.64,2.50,16223,16617,395,Truck,1,407.20,24.97,26.47,25.84,61.28,2.41,109.48,0
1259,17.48,2.50,16250,16642,393,Truck,2,385.63,24.00,25.68,24.61,168.72,7.03,-1.00,0
1260,5.66,2.12,16254,16550,297,Car,2,399.31,32.85,35.46,33.74,74.09,2.18,-1.00,1
1261,4.65,2.02,16266,16579,314,Car,2,410.09,32.02,33.68,32.77,21.59,0.65,-1.00,0
1262,4.85,2.02,16267,16557,291,Car,2,410.23,32.48,40.80,35.39,14.07,0.39,5.64,0
1263,4.14,1.82,16278,16618,341,Car,1,409.48,28.96,31.16,30.12,102.49,3.46,26.74,0
1264,4.24,1.82,16296,16600,305,Car,2,401.62,31.01,35.25,33.05,31.65,0.91,27.25,0
1265,6.37,2.22,16301,16592,292,Car,2,398.49,32.80,37.14,34.25,31.47,0.93,16.76,0
1266,17.58,2.50,16316,16737,422,Truck,1,407.92,22.84,24.89,24.23,80.66,3.24,-1.00,0
1267,5.05,2.12,16348,16613,266,Car,1,408.73,37.59,38.92,38.58,250.48,6.44,35.27,0
1268,4.04,1.92,16387,16688,302,Car,1,409.64,32.38,34.79,34.04,88.41,2.64,19.53,0
1269,17.58,2.50,16388,16809,422,Truck,1,407.88,23.01,24.94,24.23,50.18,2.10,48.99,0
1270,5.66,2.12,16404,16642,239,Car,2,398.21,41.12,42.31,41.85,76.45,1.84,12.27,0
1271,4.75,1.92,16432,16716,285,Car,2,402.69,33.51,38.07,35.47,45.80,1.36,110.25,1
1272,10.21,2.50,16439,16833,395,Truck,2,408.20,25.12,26.59,25.91,19.78,0.74,-1.00,1
1273,10.91,2.50,16439,16870,432,Truck,2,408.40,23.03,24.54,23.70,20.05,0.83,-1.00,0
1274,12.63,2.50,16471,16877,407,Truck,1,387.33,23.21,24.27,23.85,49.28,2.05,175.75,0
1275,4.65,1.82,16480,16787,308,Car,2,402.24,32.17,33.65,32.78,59.57,1.85,-1.00,1
1276,5.05,1.92,16484,16755,272,Car,1,409.68,36.42,39.21,37.81,205.21,5.24,646.24,0
1277,3.94,1.82,16495,16790,296,Car,1,410.05,34.26,35.40,34.77,136.11,3.94,63.06,0
1278,4.85,1.82,16548,16844,297,Car,2,401.83,32.84,35.76,33.95,59.23,1.74,7.70,2
1279,4.75,1.92,16552,16853,302,Car,1,409.14,32.24,35.80,33.99,73.40,2.08,118.35,0
1280,4.24,1.87,16553,16824,272,Car,1,409.17,36.86,38.84,37.77,97.87,2.62,116.29,0
1281,11.42,2.63,16553,16954,402,Car,1,409.48,25.01,26.26,25.54,65.86,2.62,34.58,0
1282,17.58,2.50,16580,16984,405,Truck,2,408.73,24.56,26.30,25.30,100.40,3.92,84.50,0
1283,4.55,1.92,16612,16915,304,Car,2,410.89,32.70,35.56,33.92,80.57,2.45,18.61,0
1284,5.56,2.12,16620,16896,277,Car,1,409.40,36.32,37.98,37.10,55.87,1.53,13.25,0
1285,4.85,2.02,16687,16972,286,Car,2,409.85,34.75,37.36,35.97,80.21,2.18,54.32,0
1286,17.48,2.50,16711,17108,398,Truck,1,406.96,24.87,26.36,25.64,137.91,5.41,171.98,0
1287,10.41,2.50,16714,17140,427,Truck,2,407.93,23.23,24.65,23.95,122.31,5.26,-1.00,0
1288,5.05,1.92,16717,17002,286,Car,2,409.72,35.02,36.55,35.96,36.15,0.99,154.40,1
1289,4.85,1.82,16738,17004,267,Car,2,410.75,35.74,41.33,38.63,24.05,0.65,18.63,0
1290,17.58,2.50,16738,17134,397,Truck,2,407.23,24.95,26.64,25.72,28.70,1.14,-1.00,0
1291,4.65,1.92,16742,17037,296,Car,1,407.65,33.74,35.41,34.56,178.32,5.05,-1.00,0
1292,5.05,2.02,16750,17028,279,Car,1,410.44,36.07,37.60,36.93,293.48,7.83,534.05,0
1293,8.49,2.50,16754,17172,419,Truck,2,407.92,23.41,25.67,24.41,23.90,0.94,30.93,0
1294,4.95,1.92,16795,17083,289,Car,1,408.46,33.50,37.26,35.47,56.46,1.64,26.87,1
1295,6.16,2.32,16798,17204,407,Car,2,410.23,24.48,26.27,25.27,26.90,1.03,35.24,0
1296,17.79,2.50,16807,17199,393,Truck,1,406.22,25.37,26.57,25.92,75.09,2.94,109.01,0
1297,5.05,2.02,16822,17095,274,Car,1,401.90,36.11,37.97,36.82,23.67,0.63,6.18,2
1298,5.46,2.12,16827,17111,285,Car,2,408.79,34.96,37.04,36.00,25.64,0.71,2.49,1
1299,17.48,2.50,16831,17234,404,Truck,1,408.59,24.55,26.11,25.38,10.45,0.41,-1.00,0
1300,4.24,1.72,16834,17235,402,Car,2,410.46,24.74,26.32,25.60,28.41,1.09,72.09,0
1301,4.95,2.02,16855,17121,267,Car,1,409.61,36.76,39.58,38.52,26.94,0.69,16.51,0
1302,7.78,2.50,16864,17261,398,Truck,1,406.46,25.12,26.01,25.60,19.86,0.78,26.84,0
1303,7.58,2.50,16865,17179,315,Truck,1,406.23,32.02,32.68,32.35,65.62,2.03,-1.00,0
1304,5.46,2.12,16879,17227,349,Car,2,411.10,28.68,30.53,29.55,68.41,2.38,30.84,0
1305,4.75,2.02,16886,17157,272,Car,1,410.41,36.97,39.29,37.89,42.41,1.14,65.14,0
1306,4.65,1.92,16901,17247,347,Car,2,409.95,29.06,30.26,29.63,18.72,0.62,72.63,0
1307,4.35,1.82,16908,17209,302,Car,2,409.43,33.51,34.59,34.03,115.88,3.40,-1.00,0
1308,14.05,2.50,16910,17311,402,Truck,2,402.28,24.47,25.79,25.09,53.85,2.20,-1.00,0
1309,5.05,1.92,16929,17217,289,Car,1,407.07,35.05,35.61,35.35,55.19,1.56,-1.00,0
1310,5.66,2.12,16937,17287,351,Car,2,410.95,28.69,30.71,29.37,36.94,1.28,185.56,0
1311,4.55,1.82,16951,17243,293,Car,2,409.86,34.48,36.08,35.10,43.92,1.24,40.43,0
1312,10.51,2.50,16959,17401,443,Truck,1,407.05,22.36,23.73,23.03,88.13,3.71,-1.00,0
1313,5.15,2.02,16960,17249,290,Car,1,407.29,35.14,35.40,35.25,38.76,1.10,208.53,0
1314,4.55,1.82,16962,17269,308,Car,1,409.92,32.59,34.14,33.39,112.81,3.35,71.58,0
1315,12.83,2.50,16972,17383,412,Truck,2,410.02,24.17,26.39,24.99,55.97,2.31,-1.00,0
1316,4.65,1.82,16977,17266,290,Car,1,407.61,34.77,35.79,35.27,19.64,0.56,43.69,0
1317,5.05,2.02,16983,17288,306,Car,2,409.83,32.36,35.80,33.61,39.39,1.20,-1.00,0
1318,14.86,2.50,17004,17446,443,Truck,1,406.09,22.61,23.22,22.98,26.17,1.15,82.91,0
1319,4.55,2.02,17034,17347,314,Car,1,407.76,32.22,33.02,32.58,87.66,2.66,-1.00,0
1320,4.75,1.92,17037,17327,291,Car,2,408.20,34.37,36.59,35.20,51.91,1.44,31.97,0
1321,17.58,2.50,17038,17425,388,Truck,2,407.19,25.53,27.54,26.32,96.19,3.76,-1.00,0
1322,4.65,1.92,17055,17369,315,Car,1,408.79,32.13,33.04,32.56,24.12,0.74,86.53,0
1323,10.21,2.50,17069,17482,414,Truck,2,407.65,23.73,25.32,24.69,81.82,3.44,-1.00,0
1324,5.15,2.12,17072,17361,290,Car,2,410.60,33.61,37.27,35.54,44.87,1.21,98.16,0
1325,4.35,1.82,17096,17382,287,Car,2,402.41,33.53,36.96,35.20,26.59,0.79,-1.00,0
1326,4.35,1.82,17101,17419,319,Car,2,409.31,29.77,34.60,32.19,23.86,0.74,6.10,1
1327,3.84,1.82,17114,17433,320,Car,1,408.42,31.06,32.65,32.02,72.66,2.25,352.57,0
1328,12.33,2.73,17118,17534,417,Car,1,410.87,23.69,25.80,24.73,70.76,2.94,36.21,0
1329,4.85,2.02,17141,17430,290,Car,1,410.24,34.74,35.83,35.50,20.64,0.57,6.32,1
1330,3.84,1.72,17157,17567,411,Car,1,410.10,23.63,25.82,25.01,27.32,1.13,27.73,0
1331,4.24,1.82,17171,17481,311,Car,2,409.86,30.71,34.44,33.07,69.70,2.05,37.57,0
1332,3.74,1.82,17191,17504,314,Car,2,409.90,31.39,33.75,32.75,21.54,0.64,23.03,0
1333,14.65,2.50,17219,17622,404,Truck,2,408.19,24.69,25.98,25.34,129.64,5.07,343.27,0
1334,4.95,2.02,17224,17559,336,Car,2,410.81,28.29,31.72,30.67,25.51,0.82,37.92,0
1335,10.51,2.50,17234,17620,387,Truck,1,393.70,24.68,26.40,25.51,56.61,2.25,37.20,0
1336,5.05,2.12,17239,17569,331,Car,1,408.64,30.14,31.94,30.97,157.84,4.94,-1.00,0
1337,5.26,2.02,17249,17528,280,Car,2,402.44,35.31,36.82,36.08,35.91,1.01,9.13,1
1338,5.26,2.02,17261,17554,294,Car,1,402.04,32.91,35.18,34.32,15.96,0.45,4.40,1
1339,13.64,2.50,17266,17655,390,Truck,2,408.11,25.39,27.09,26.24,32.10,1.26,-1.00,0
1340,4.85,1.92,17278,17551,274,Car,2,409.78,36.06,38.89,37.54,20.66,0.57,11.25,0
1341,4.65,2.02,17284,17591,308,Car,1,409.98,32.51,34.30,33.40,23.91,0.73,9.35,0
1342,5.66,2.32,17295,17582,288,Car,1,408.02,35.19,36.33,35.56,25.70,0.73,11.11,0
1343,4.65,1.92,17302,17650,349,Car,2,402.83,27.09,33.98,28.95,12.33,0.39,2.62,1
1344,4.55,1.92,17323,17630,308,Car,1,410.36,32.21,34.28,33.43,38.94,1.13,115.90,1
1345,14.96,2.50,17342,17743,402,Truck,2,409.03,24.74,26.46,25.51,106.82,4.28,-1.00,0
1346,15.06,2.50,17346,17765,420,Truck,1,407.65,22.91,25.03,24.33,101.28,4.04,-1.00,0
1347,5.36,2.02,17361,17619,259,Car,2,410.22,39.13,41.35,39.78,105.46,2.63,26.32,0
1348,4.45,1.92,17361,17675,315,Car,2,402.75,30.46,33.94,32.09,27.43,0.88,4.81,0
1349,4.65,1.92,17363,17681,319,Car,1,409.66,31.21,33.84,32.22,53.81,1.69,680.12,0
1350,17.69,2.50,17400,17803,404,Truck,2,408.88,24.85,26.47,25.38,39.17,1.57,-1.00,0
1351,4.24,1.82,17411,17699,289,Car,1,408.93,34.16,36.59,35.51,101.51,2.78,31.40,0
1352,4.85,2.02,17417,17732,316,Car,2,409.08,31.76,33.42,32.48,58.44,1.82,27.73,0
1353,7.78,2.73,17427,17799,373,Car,1,407.86,26.71,28.17,27.42,76.65,2.72,-1.00,0
1354,3.64,1.82,17432,17717,286,Car,1,407.78,35.09,36.21,35.79,21.11,0.59,15.96,0
1355,15.16,2.50,17436,17860,425,Truck,1,407.86,23.76,24.41,24.05,73.63,3.03,74.00,0
1356,4.04,1.82,17445,17722,278,Car,2,410.54,36.24,37.83,37.09,94.10,2.59,18.64,0
1357,4.65,1.92,17455,17750,296,Car,1,409.78,34.55,35.27,34.74,30.75,0.87,-1.00,0
1358,5.26,2.12,17466,17764,299,Car,2,407.81,33.02,34.77,34.23,38.17,1.10,13.42,0
1359,5.36,2.12,17493,17790,298,Car,1,408.63,33.51,34.87,34.41,46.30,1.36,257.63,0
1360,4.95,2.12,17493,17791,299,Car,2,409.51,33.45,35.55,34.37,66.64,1.99,-1.00,0
1361,7.98,2.50,17504,17924,421,Truck,2,407.42,23.07,25.30,24.25,96.06,4.16,-1.00,0
1362,4.55,1.82,17517,17811,295,Car,2,409.66,33.50,36.16,34.85,22.94,0.66,22.70,0
1363,14.05,2.50,17521,17950,430,Truck,1,407.74,23.22,24.41,23.77,69.67,2.87,448.45,0
1364,2.83,1.62,17528,17818,291,Car,2,403.22,32.91,36.13,34.78,11.83,0.34,9.47,0
1365,6.57,2.32,17548,17966,419,Truck,2,406.49,22.64,25.35,24.32,34.43,1.44,131.68,0
1366,4.24,1.92,17550,17865,316,Car,1,410.39,30.77,34.05,32.58,75.51,2.22,16.42,1
1367,4.85,1.92,17553,17862,310,Car,2,410.49,31.90,35.69,33.25,113.97,3.55,-1.00,0
1368,5.15,1.92,17572,17856,285,Car,2,410.50,35.40,38.04,36.15,45.45,1.22,18.07,0
1369,4.65,2.02,17589,17881,293,Car,1,410.66,34.28,36.74,35.18,41.43,1.20,17.79,0
1370,6.77,2.43,17594,18015,422,Car,2,410.02,22.54,26.17,24.35,37.10,1.64,43.14,0
1371,12.63,2.50,17607,17999,393,Truck,1,408.00,25.35,26.69,26.02,36.33,1.42,16.81,0
1372,4.75,2.02,17625,17956,332,Car,1,409.57,28.59,32.23,30.95,111.54,3.46,56.78,0
1373,5.36,2.02,17634,17939,306,Car,1,409.12,32.67,34.34,33.55,56.31,1.64,-1.00,0
1374,13.85,2.50,17639,18078,440,Truck,1,408.63,22.72,23.94,23.28,20.65,0.86,-1.00,0
1375,4.45,1.82,17649,18076,428,Car,2,410.26,23.07,26.24,24.02,44.26,1.89,64.74,0
1376,4.35,1.92,17673,17929,257,Car,2,408.65,38.65,41.56,39.96,106.06,2.58,19.90,0
1377,10.81,2.50,17682,18114,433,Truck,1,407.05,23.09,24.23,23.56,22.71,0.98,37.42,0
1378,4.85,1.92,17683,17974,292,Car,1,401.24,31.58,35.99,34.49,46.43,1.38,20.98,0
1379,4.24,2.02,17686,18042,357,Car,1,410.38,27.05,29.34,28.83,66.99,2.47,-1.00,0
1380,7.88,2.50,17694,18019,326,Truck,2,405.79,30.32,32.22,31.23,23.66,0.78,-1.00,0
1381,4.24,1.82,17726,18031,306,Car,1,407.95,32.17,34.96,33.45,56.45,1.75,24.71,0
1382,5.26,2.02,17728,18124,397,Car,1,409.36,25.25,27.11,25.85,40.30,1.55,-1.00,0
1383,4.45,1.92,17752,18066,315,Car,1,409.44,31.80,33.11,32.61,30.00,0.90,102.51,0
1384,5.26,1.92,17752,18153,402,Car,1,409.25,24.52,26.57,25.52,16.30,0.64,18.01,1
1385,11.02,2.50,17768,18198,431,Truck,1,406.74,21.92,24.63,23.65,24.05,1.00,56.91,0
1386,4.85,1.92,17805,18172,368,Car,1,410.03,26.64,29.90,27.94,23.85,0.88,13.76,1
1387,4.24,1.92,17812,18216,405,Car,1,410.06,24.14,27.10,25.38,20.98,0.80,41.54,0
1388,4.35,1.82,17826,18169,344,Car,2,410.55,29.01,30.90,29.93,109.39,3.60,24.28,0
