id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1147,4.95,1.82,14040,14321,282,Car,2,410.68,34.83,39.36,36.55,31.06,0.80,7.59,0
1148,4.75,1.92,14073,14396,324,Car,1,410.47,31.07,32.80,31.78,32.25,1.03,6.82,0
1149,7.38,2.12,14087,14561,475,Car,2,410.84,20.74,22.60,21.68,21.64,1.04,12.33,0
1150,4.45,1.92,14100,14394,295,Car,1,411.87,34.52,35.54,35.04,26.23,0.74,8.68,1
1151,4.35,1.72,14109,14468,360,Car,2,410.43,27.48,29.92,28.60,78.43,2.85,128.65,0
1152,5.05,2.12,14128,14412,285,Car,1,403.59,35.16,36.04,35.55,25.44,0.72,6.12,0
1153,4.85,1.92,14139,14482,344,Car,2,410.57,27.31,32.75,29.94,8.19,0.27,23.10,1
1154,4.14,1.82,14149,14460,312,Car,2,411.82,32.51,34.35,33.12,111.68,3.32,28.99,0
1155,4.75,1.92,14168,14476,309,Car,1,409.94,32.81,33.48,33.29,51.78,1.57,-1.00,0
1156,5.05,2.02,14170,14527,358,Car,2,410.07,26.82,30.71,28.73,28.03,1.04,291.62,0
1157,4.85,1.92,14206,14524,319,Car,1,410.56,31.65,33.08,32.29,45.49,1.37,-1.00,0
1158,4.55,1.72,14211,14501,291,Car,1,410.41,34.65,36.31,35.39,144.50,4.10,118.46,0
1159,4.35,1.92,14232,14565,334,Car,1,410.95,29.75,31.93,30.87,30.25,0.95,23.64,1
1160,4.75,1.82,14241,14532,292,Car,1,410.97,34.95,35.58,35.33,38.96,1.10,43.53,0
1161,19.00,2.50,14250,14689,440,Truck,1,409.19,22.94,23.80,23.31,33.23,1.40,132.15,0
1162,4.55,1.82,14261,14543,283,Car,1,410.35,35.02,37.80,36.39,11.43,0.32,8.39,0
1163,20.01,2.50,14269,14708,440,Truck,2,405.69,22.47,23.70,23.11,114.46,5.06,43.09,0
1164,4.55,1.92,14296,14616,321,Car,2,410.98,31.18,33.42,32.12,113.86,3.44,45.81,0
1165,2.73,1.82,14304,14632,329,Car,1,409.28,30.30,32.25,31.21,87.24,2.88,-1.00,0
1166,4.85,1.82,14309,14585,277,Car,1,410.99,36.69,38.03,37.25,56.50,1.53,30.57,0
1167,16.67,2.50,14328,14741,414,Truck,1,408.64,24.36,25.18,24.74,34.81,1.42,23.62,0
1168,4.85,1.92,14352,14639,288,Car,1,410.57,35.13,36.62,35.79,59.08,1.68,-1.00,0
1169,16.47,2.50,14360,14785,426,Truck,2,410.11,23.57,24.51,24.14,55.20,2.32,35.52,1
1170,4.14,1.82,14364,14674,311,Car,2,410.85,31.99,34.31,33.15,253.59,7.72,187.72,0
1171,3.03,1.82,14375,14783,409,Car,2,409.95,23.85,27.91,25.12,11.36,0.46,49.87,0
1172,16.67,2.50,14381,14824,444,Truck,2,409.40,22.70,23.41,23.11,14.85,0.64,202.54,0
1173,4.75,1.82,14392,14799,408,Car,2,410.16,23.87,27.52,25.21,9.36,0.38,12.96,0
1174,4.55,1.82,14394,14705,312,Car,2,403.38,31.68,33.86,32.44,34.67,1.09,-1.00,0
1175,16.57,2.50,14405,14861,457,Truck,1,407.95,22.03,22.81,22.37,60.16,2.64,-1.00,0
1176,4.85,1.82,14412,14826,415,Car,2,409.85,23.71,27.31,24.77,14.13,0.58,33.98,0
1177,4.35,1.72,14420,14739,320,Car,1,410.32,31.19,32.63,32.17,131.14,4.07,85.68,0
1178,4.75,1.82,14425,14730,306,Car,2,403.94,32.09,33.94,33.13,28.13,0.83,28.90,0
1179,4.45,1.92,14434,14850,417,Car,2,411.50,24.06,26.40,24.74,14.88,0.61,17.18,0
1180,4.14,1.72,14441,14728,288,Car,1,409.83,35.15,35.96,35.72,119.90,3.36,-1.00,0
1181,16.57,2.50,14456,14899,444,Truck,2,410.25,22.74,23.70,23.16,52.23,2.29,249.00,0
1182,4.45,1.92,14461,14779,319,Car,2,410.98,31.82,33.82,32.32,41.43,1.30,-1.00,0
1183,4.35,1.82,14471,14879,409,Car,2,411.20,23.85,26.46,25.21,19.11,0.78,11.50,0
1184,4.55,1.82,14476,14795,320,Car,1,411.50,31.30,33.34,32.27,65.32,2.00,67.16,0
1185,13.34,2.50,14492,14944,453,Truck,1,409.17,22.15,23.09,22.64,60.08,2.68,122.91,0
1186,3.84,1.82,14496,14812,317,Car,2,411.55,31.73,34.21,32.58,39.46,1.19,121.03,0
1187,4.85,1.92,14505,14835,331,Car,1,411.40,29.96,32.38,31.18,41.16,1.32,-1.00,1
1188,4.65,1.92,14511,14910,400,Car,2,411.69,24.61,26.44,25.80,25.51,1.02,14.65,0
1189,4.35,1.82,14524,14844,321,Car,2,409.39,31.36,32.76,32.00,30.21,0.96,-1.00,0
1190,4.75,1.92,14530,14864,335,Car,1,410.63,29.25,31.63,30.75,27.46,0.87,269.39,1
1191,4.35,1.82,14535,14930,396,Car,2,412.21,25.61,26.54,26.09,16.27,0.61,9.12,0
1192,7.07,2.12,14553,14949,397,Car,2,411.20,25.36,26.57,25.97,8.27,0.32,17.20,0
1193,5.36,2.12,14562,14882,321,Car,2,411.12,31.68,33.05,32.13,43.08,1.35,121.83,0
1194,7.98,2.50,14564,15022,459,Truck,1,407.29,21.46,22.84,22.24,14.14,0.65,389.95,0
1195,16.88,2.50,14569,14974,406,Truck,1,388.42,23.54,24.44,23.98,20.71,0.87,-1.00,1
1196,4.24,1.92,14606,14922,317,Car,2,404.06,31.11,32.65,31.98,51.62,1.63,226.08,0
1197,15.66,2.50,14606,15069,464,Truck,2,408.22,21.61,22.52,22.05,119.99,5.55,-1.00,0
1198,5.36,2.12,14609,14925,317,Car,1,410.55,31.55,33.55,32.49,71.59,2.25,28.37,1
1199,9.50,2.02,14613,15001,389,Car,2,408.93,25.93,26.75,26.36,46.45,1.74,42.28,0
1200,9.50,2.50,14617,15088,472,Truck,1,408.38,20.50,23.43,21.68,37.41,1.62,64.18,0
1201,4.04,1.72,14639,14962,324,Car,1,411.10,31.37,33.02,31.84,36.70,1.16,-1.00,0
1202,16.57,2.50,14648,15054,407,Truck,1,388.33,23.70,24.20,23.92,59.82,2.49,177.44,0
1203,4.95,1.92,14651,15065,415,Car,2,411.78,23.82,27.28,24.88,17.92,0.72,14.77,0
1204,3.94,1.82,14654,14983,330,Car,2,410.20,30.47,31.71,31.19,55.29,1.81,-1.00,0
1205,2.48,1.72,14662,15022,361,Car,2,370.95,23.60,27.86,25.76,12.71,0.53,5.69,1
1206,5.05,1.92,14668,15121,454,Car,1,411.79,20.63,25.30,22.73,20.12,0.96,10.59,0
1207,4.45,1.72,14703,15092,390,Car,2,411.07,24.53,27.53,26.42,18.13,0.70,7.46,0
1208,4.85,1.82,14705,15035,331,Car,2,411.46,30.69,32.07,31.19,58.94,1.90,79.46,0
1209,5.46,2.12,14722,15121,400,Car,1,410.50,25.10,26.84,25.73,22.11,0.87,4.97,1
1210,4.65,1.82,14729,15062,334,Car,2,411.32,29.99,31.66,30.89,23.19,0.75,38.73,0
1211,4.95,1.92,14738,15121,384,Car,2,410.66,25.83,27.44,26.82,25.26,0.96,15.85,0
1212,7.07,2.50,14747,15210,464,Truck,2,408.44,21.36,22.47,22.06,117.30,5.21,466.36,0
1213,4.65,1.82,14756,15142,387,Car,2,410.87,26.02,27.26,26.62,13.51,0.50,15.08,0
1214,4.35,1.72,14769,15232,464,Car,2,410.66,20.49,22.74,22.16,13.52,0.61,25.47,0
1215,5.26,2.02,14773,15115,343,Car,2,410.79,28.88,31.16,30.04,48.19,1.59,94.86,0
1216,3.64,1.82,14790,15169,380,Car,2,410.77,26.59,27.94,27.10,24.80,0.92,21.32,0
1217,10.41,2.17,14819,15271,453,Car,2,409.93,21.09,23.24,22.68,23.66,1.06,27.71,0
1218,4.45,1.92,14820,15199,380,Car,2,411.19,24.61,28.63,27.13,20.17,0.74,11.70,0
1219,4.85,1.92,14842,15185,344,Car,2,411.23,29.03,30.98,29.99,78.83,2.58,39.82,0
1220,4.55,1.92,14848,15242,395,Car,2,404.19,24.11,28.02,25.66,25.55,0.97,36.29,0
1221,4.35,1.82,14865,15203,339,Car,2,409.52,29.68,31.00,30.31,18.43,0.60,24.80,0
1222,4.35,1.82,14873,15273,401,Car,2,410.46,23.62,27.05,25.68,13.17,0.54,12.07,0
1223,2.83,1.72,14877,15209,333,Car,1,406.37,29.29,31.83,30.61,105.55,3.54,12.20,0
1224,7.98,2.50,14883,15330,448,Truck,2,407.66,21.30,23.86,22.81,42.07,1.80,47.69,0
1225,4.95,1.92,14884,15229,346,Car,2,411.69,29.34,30.88,29.84,18.76,0.64,188.52,0
1226,4.55,1.82,14887,15192,306,Car,1,411.66,31.07,34.75,33.76,86.12,2.63,11.90,0
1227,3.74,1.82,14904,15299,396,Car,2,409.76,22.88,27.66,25.95,17.29,0.71,11.32,0
1228,4.14,1.82,14911,15261,351,Car,2,411.94,28.42,29.77,29.44,27.49,0.96,126.85,0
1229,5.05,1.92,14928,15280,353,Car,2,410.40,28.05,29.62,29.16,13.91,0.49,147.37,0
1230,6.06,2.12,14930,15194,265,Car,1,402.10,37.44,38.80,38.10,10.56,0.28,1.75,1
1231,4.45,1.72,14931,15316,386,Car,2,402.45,22.73,27.92,26.14,15.71,0.66,6.33,0
1232,16.67,2.50,14932,15355,424,Truck,1,409.53,23.82,24.72,24.22,50.39,2.03,-1.00,0
1233,7.48,2.43,14948,15338,391,Car,2,408.53,22.57,28.23,26.19,6.27,0.27,6.73,0
1234,5.15,1.92,14953,15309,357,Car,2,411.26,27.99,29.75,28.89,23.28,0.83,151.10,0
1235,4.45,1.82,14973,15350,378,Car,2,410.68,26.90,27.66,27.24,16.62,0.61,-1.00,0
1236,4.55,1.72,14975,15262,288,Car,1,410.47,35.19,36.73,35.77,80.42,2.28,22.71,1
1237,11.72,2.50,14983,15403,421,Truck,1,408.09,23.88,24.79,24.30,36.57,1.52,138.19,0
1238,3.33,1.62,14990,15370,381,Car,2,412.89,26.43,28.18,27.17,13.66,0.50,12.29,0
1239,4.85,1.92,14998,15410,413,Car,2,403.56,21.42,26.70,24.50,69.88,3.08,20.28,0
1240,4.04,1.92,15017,15302,286,Car,1,410.32,35.19,36.99,36.01,56.71,1.56,209.77,0
1241,5.46,2.02,15031,15385,355,Car,2,410.13,26.37,31.32,28.97,11.72,0.43,7.95,0
1242,4.14,1.92,15031,15385,355,Car,2,410.55,25.65,30.48,29.00,44.33,1.63,9.53,0
1243,4.75,1.92,15032,15442,411,Car,2,410.30,21.58,27.40,25.03,16.03,0.73,8.29,0
1244,4.45,1.92,15033,15463,431,Car,1,411.37,23.43,24.77,23.92,46.34,1.87,767.00,0
1245,4.65,1.92,15035,15345,311,Car,1,403.46,32.26,33.10,32.55,99.70,3.08,-1.00,0
1246,4.35,1.82,15036,15321,286,Car,1,412.11,35.60,37.48,36.17,19.39,0.54,17.87,0
1247,4.75,1.92,15059,15404,346,Car,2,409.88,25.91,35.81,29.70,13.23,0.46,6.02,0
1248,4.75,1.82,15081,15421,341,Car,2,410.78,26.18,36.23,30.21,21.11,0.68,14.49,1
1249,3.54,1.82,15083,15493,411,Car,2,409.55,21.75,27.82,24.98,41.87,1.74,15.17,0
1250,4.04,1.82,15132,15508,377,Car,2,411.42,25.33,28.30,27.36,79.40,2.81,221.97,0
1251,4.45,1.82,15141,15519,379,Car,2,387.89,21.92,27.35,25.65,18.35,0.81,6.47,0
1252,5.15,2.12,15146,15497,352,Car,1,410.06,28.73,29.56,29.22,11.93,0.40,-1.00,0
1253,8.59,2.50,15159,15578,420,Truck,1,407.86,23.95,24.91,24.35,103.79,4.30,85.89,0
1254,4.75,1.82,15160,15468,309,Car,1,410.58,32.80,33.76,33.34,176.20,5.24,-1.00,1
1255,4.65,1.92,15173,15490,318,Car,2,409.51,29.17,34.56,32.31,96.37,3.20,17.04,0
1256,4.55,1.82,15173,15528,356,Car,1,410.50,27.98,29.49,28.92,27.45,0.93,166.16,0
1257,4.75,1.92,15189,15531,343,Car,1,404.47,29.00,30.78,29.61,5.11,0.16,1.82,0
1258,4.65,1.72,15214,15507,294,Car,1,411.84,34.60,35.96,35.16,57.38,1.63,30.38,0
1259,4.04,1.82,15223,15532,310,Car,2,403.14,31.95,33.56,32.64,42.38,1.27,5.58,1
1260,3.84,1.72,15223,15574,352,Car,1,410.45,28.30,30.22,29.25,32.45,1.09,42.65,0
1261,4.24,1.72,15268,15526,259,Car,1,411.14,33.38,44.48,39.86,21.85,0.62,5.30,0
1262,5.15,1.92,15273,15604,332,Car,2,407.99,29.67,32.15,30.83,56.23,1.75,23.50,0
1263,16.67,2.50,15284,15725,442,Truck,1,409.06,22.75,23.70,23.19,106.98,4.54,-1.00,0
1264,7.48,2.22,15290,15615,326,Car,1,409.51,30.74,32.16,31.51,42.65,1.38,15.55,0
1265,4.95,2.02,15307,15594,288,Car,1,410.26,34.87,36.76,35.76,62.87,1.71,46.61,0
1266,3.54,1.62,15308,15626,319,Car,2,410.39,30.66,33.15,32.28,23.58,0.76,12.90,0
1267,4.14,1.82,15310,15637,328,Car,1,411.23,30.39,31.89,31.46,23.12,0.73,40.97,0
1268,3.94,1.72,15337,15637,301,Car,2,410.78,33.34,34.99,34.25,134.75,3.91,40.08,0
1269,4.75,1.92,15354,15687,334,Car,2,411.18,30.77,31.15,30.88,55.20,1.79,240.41,0
1270,16.88,2.50,15372,15795,424,Truck,2,409.88,23.74,24.91,24.24,252.04,10.47,117.51,0
1271,5.15,2.02,15397,15727,331,Car,2,410.77,30.85,31.26,31.13,44.55,1.43,94.64,0
1272,4.55,1.82,15410,15720,311,Car,1,409.82,32.15,34.16,33.07,102.11,3.13,45.42,0
1273,4.65,1.92,15441,15770,330,Car,2,411.08,30.58,32.69,31.25,49.65,1.58,46.51,0
1274,4.24,1.82,15441,15848,408,Car,2,410.74,24.47,26.04,25.24,50.73,1.95,49.46,0
1275,3.94,1.72,15477,15758,282,Car,2,410.67,35.73,37.41,36.56,173.82,4.74,98.76,0
1276,4.45,1.82,15497,15850,354,Car,2,410.29,27.18,30.54,29.06,13.32,0.45,6.36,1
1277,4.85,1.82,15505,15832,328,Car,2,411.02,30.47,32.45,31.44,67.10,2.12,42.26,0
1278,4.85,1.92,15533,15891,359,Car,1,411.47,28.21,29.68,28.75,162.16,5.46,-1.00,0
1279,4.95,1.82,15559,15856,298,Car,1,411.20,33.96,34.93,34.63,357.68,10.41,-1.00,0
1280,3.94,1.72,15560,15915,356,Car,1,410.48,26.73,29.90,28.91,21.43,0.75,20.67,0
1281,4.65,1.82,15561,15895,335,Car,2,411.05,30.30,31.15,30.78,50.54,1.65,27.37,0
1282,4.35,1.72,15584,15936,353,Car,1,411.46,28.03,30.11,29.23,22.62,0.76,34.47,1
1283,4.24,1.92,15591,15927,337,Car,2,410.79,29.78,31.13,30.58,30.90,1.03,49.56,0
1284,4.95,1.92,15605,15904,300,Car,2,410.94,33.61,34.97,34.38,180.96,5.27,-1.00,0
1285,16.17,2.50,15607,16056,450,Truck,1,408.64,22.30,23.31,22.76,24.24,1.04,737.71,0
1286,4.45,1.82,15640,15941,302,Car,2,403.90,33.20,34.39,33.56,23.81,0.69,7.39,1
1287,3.64,1.72,15663,16093,431,Car,2,411.24,23.40,24.67,23.92,19.79,0.83,86.78,0
1288,18.39,2.50,15679,16043,365,Truck,2,349.66,23.60,24.52,24.04,149.78,6.34,-1.00,0
1289,3.74,1.72,15683,16006,324,Car,1,411.84,31.15,32.88,31.89,108.92,3.48,23.89,0
1290,4.35,1.82,15687,15989,303,Car,2,411.85,32.71,35.39,34.12,51.81,1.53,29.85,1
1291,4.04,1.92,15715,16114,400,Car,1,410.90,24.55,27.27,25.76,53.34,2.14,19.96,0
1292,4.75,1.72,15717,16042,326,Car,1,410.05,30.65,32.20,31.56,38.41,1.19,311.32,0
1293,5.15,2.12,15745,16031,287,Car,2,409.87,34.64,37.21,35.84,71.08,2.04,65.76,0
1294,4.95,2.02,15752,16068,317,Car,2,408.81,31.77,33.21,32.35,83.09,2.60,-1.00,0
1295,7.88,2.50,15796,16207,412,Truck,1,408.58,24.41,25.40,24.86,77.82,3.06,4345.72,0
1296,4.85,1.92,15808,16136,329,Car,1,410.64,30.91,31.90,31.31,111.41,3.53,296.58,0
1297,4.65,1.72,15829,16139,311,Car,1,410.72,32.57,33.92,33.14,368.43,10.86,-1.00,0
1298,16.57,2.50,15850,16267,418,Truck,2,408.62,24.02,25.13,24.51,33.48,1.37,-1.00,0
1299,4.55,1.82,15853,16160,308,Car,2,410.89,32.83,34.02,33.48,117.25,3.50,94.79,1
1300,9.70,2.50,15854,16287,434,Truck,2,408.97,23.15,24.25,23.63,169.49,7.31,-1.00,0
1301,5.46,2.02,15878,16303,426,Car,2,411.34,22.88,25.23,24.21,21.07,0.85,30.79,0
1302,16.78,2.50,15908,16328,421,Truck,2,411.32,23.74,25.24,24.49,5.91,0.24,6.50,1
1303,4.24,1.92,15915,16227,313,Car,1,410.30,32.24,33.49,32.89,111.53,3.33,56.47,1
1304,4.55,1.92,15917,16248,332,Car,2,410.69,30.22,32.09,31.03,79.65,2.63,-1.00,0
1305,4.04,1.82,15928,16284,357,Car,1,404.38,27.71,29.18,28.41,14.91,0.51,-1.00,0
1306,4.75,1.92,15931,16198,268,Car,1,411.58,35.25,40.53,38.57,16.92,0.48,9.56,0
1307,4.45,1.82,15948,16363,416,Car,2,410.99,24.23,25.80,24.77,35.37,1.46,70.37,0
1308,4.55,1.82,15953,16233,281,Car,1,411.38,33.87,38.98,36.75,25.83,0.76,-1.00,0
1309,5.15,2.02,15963,16301,339,Car,1,403.27,29.29,30.23,29.84,15.70,0.53,8.59,0
1310,4.55,1.92,15977,16266,290,Car,1,411.41,33.66,38.32,35.63,29.33,0.85,-1.00,0
1311,4.85,1.92,15989,16321,333,Car,2,412.46,29.99,32.98,31.08,9.84,0.32,2.21,1
1312,5.15,2.02,16008,16301,294,Car,1,409.70,33.59,36.15,34.98,33.53,0.97,118.79,0
1313,5.15,1.92,16015,16297,283,Car,2,411.62,35.78,37.50,36.51,64.82,1.81,15.80,0
1314,19.20,2.50,16019,16417,399,Truck,2,385.28,23.76,24.76,24.21,47.49,1.99,-1.00,0
1315,4.45,1.92,16062,16338,277,Car,2,411.39,34.94,38.57,37.28,20.07,0.57,4.71,0
1316,4.85,1.92,16065,16393,329,Car,1,411.10,30.91,31.96,31.35,101.17,3.26,54.40,0
1317,4.55,1.92,16071,16393,323,Car,2,403.96,30.43,32.56,31.38,87.91,2.76,11.09,1
1318,5.15,2.02,16088,16376,289,Car,1,412.26,33.79,36.71,35.81,103.75,2.85,141.47,0
1319,9.70,2.32,16113,16439,327,Car,1,411.39,30.29,31.96,31.57,52.01,1.65,61.30,1
1320,16.67,2.50,16113,16526,414,Truck,1,407.21,24.31,25.11,24.66,21.32,0.86,476.51,0
1321,4.14,1.82,16120,16406,287,Car,1,410.51,34.78,36.96,35.91,38.50,1.10,183.71,0
1322,8.99,2.50,16134,16557,424,Truck,2,408.94,23.74,24.72,24.18,101.38,4.27,-1.00,0
1323,3.94,1.82,16156,16468,313,Car,1,410.80,31.94,33.61,32.93,46.47,1.38,55.16,1
1324,4.65,1.92,16160,16654,495,Car,1,410.88,20.49,21.17,20.80,22.72,1.08,-1.00,0
1325,16.67,2.50,16166,16583,418,Truck,1,409.14,23.66,25.37,24.54,34.41,1.39,88.76,1
1326,5.05,1.92,16183,16473,291,Car,1,411.34,33.88,38.30,35.48,22.26,0.62,7.13,0
1327,7.68,1.92,16186,16548,363,Car,2,410.64,27.89,29.11,28.37,133.56,4.79,-1.00,0
1328,4.55,1.82,16194,16561,368,Car,1,411.73,25.82,30.69,28.06,17.85,0.64,6.60,0
1329,16.67,2.50,16206,16704,499,Truck,1,408.63,19.70,21.18,20.52,20.51,0.97,114.63,0
1330,4.95,2.12,16208,16516,309,Car,1,410.77,32.78,33.85,33.36,29.16,0.88,-1.00,0
1331,5.56,2.02,16211,16532,322,Car,2,410.80,29.60,33.39,32.01,11.27,0.35,3.17,1
1332,4.35,1.82,16218,16608,391,Car,1,412.00,25.01,28.58,26.42,20.26,0.81,-1.00,0
1333,5.05,2.02,16243,16575,333,Car,1,411.54,30.46,31.66,31.01,40.73,1.33,-1.00,0
1334,4.65,1.92,16246,16656,411,Car,1,411.56,24.58,25.79,25.11,22.48,0.88,35.13,0
1335,9.60,2.22,16253,16739,487,Car,1,410.57,19.89,21.72,21.12,18.07,0.89,24.01,0
1336,4.14,1.82,16268,16609,342,Car,1,412.02,29.52,31.47,30.22,26.76,0.89,-1.00,0
1337,9.70,2.50,16272,16699,428,Truck,2,409.46,22.97,24.59,23.97,122.27,5.19,-1.00,0
1338,4.24,1.82,16275,16669,395,Car,1,411.35,24.68,29.52,26.11,7.92,0.31,5.12,0
1339,6.06,2.22,16287,16773,487,Car,1,411.02,20.35,22.08,21.15,21.65,1.01,23.95,0
1340,5.26,1.92,16308,16645,338,Car,1,411.55,29.54,32.48,30.54,33.54,1.11,18.33,0
1341,3.94,1.82,16314,16695,382,Car,1,411.44,25.09,30.21,27.01,22.91,0.89,10.14,0
1342,6.06,2.32,16320,16804,485,Car,1,409.99,19.89,22.62,21.18,17.86,0.86,33.67,0
1343,4.35,1.92,16329,16622,294,Car,2,409.99,34.20,36.02,35.00,101.19,2.86,16.27,0
1344,4.24,1.72,16357,16849,493,Car,1,411.10,20.22,22.19,20.89,29.45,1.35,94.55,0
1345,16.67,2.50,16367,16784,418,Truck,2,409.22,24.09,24.87,24.55,66.19,2.69,84.28,0
1346,7.18,2.22,16373,16777,405,Car,1,411.80,24.45,26.43,25.49,63.82,2.44,322.88,0
1347,4.65,1.92,16382,16675,294,Car,2,403.79,33.44,35.55,34.47,77.89,2.21,184.23,1
1348,4.65,1.92,16390,16723,334,Car,2,410.05,29.70,31.90,30.80,40.46,1.28,-1.00,0
1349,4.45,1.82,16407,16733,327,Car,2,412.17,29.60,34.28,31.62,11.53,0.37,74.84,1
1350,4.65,1.92,16408,16828,421,Car,1,410.99,23.28,26.32,24.47,7.44,0.31,4.59,1
1351,4.95,1.92,16410,16711,302,Car,2,412.88,32.91,35.83,34.31,32.47,0.98,1358.87,0
1352,4.95,2.02,16419,16806,388,Car,1,409.44,24.80,28.54,26.47,23.54,0.94,14.63,0
1353,4.35,1.92,16452,16772,321,Car,2,410.35,31.30,33.28,32.07,42.79,1.34,39.75,0
1354,4.55,1.82,16471,16851,381,Car,1,410.24,24.08,30.86,27.00,16.32,0.65,7.00,0
1355,5.05,1.92,16480,16769,290,Car,2,410.94,35.28,35.82,35.57,46.78,1.32,13.99,0
1356,5.15,1.92,16481,16854,374,Car,1,403.98,26.09,29.06,27.09,6.59,0.23,2.22,2
1357,4.45,1.82,16497,16814,318,Car,2,410.81,31.88,33.31,32.42,51.60,1.57,138.94,0
1358,5.86,2.02,16512,16797,286,Car,2,411.80,35.05,36.89,36.14,34.87,0.95,26.06,0
1359,5.26,2.02,16516,16897,382,Car,1,410.94,24.87,31.49,26.98,21.20,0.79,9.41,0
1360,4.35,1.82,16531,16849,319,Car,1,410.49,30.24,33.84,32.29,253.32,7.65,63.42,0
1361,4.55,1.82,16548,16848,301,Car,2,410.36,33.44,35.41,34.22,43.51,1.24,25.62,0
1362,4.95,1.92,16559,16881,323,Car,1,410.83,29.55,35.46,31.91,11.94,0.39,2.13,1
1363,6.97,2.12,16571,16921,351,Car,2,410.55,28.96,29.83,29.34,154.29,5.26,29.50,0
1364,3.94,1.82,16581,16894,314,Car,2,408.92,32.23,33.12,32.68,38.86,1.18,-1.00,0
1365,4.75,1.82,16634,16956,323,Car,1,411.28,30.96,32.64,31.94,68.37,2.18,12.58,0
1366,6.06,2.12,16649,16950,302,Car,1,411.21,33.33,35.16,34.17,84.60,2.52,21.42,0
1367,4.35,1.92,16671,16955,285,Car,2,411.25,34.83,37.67,36.22,221.67,6.30,-1.00,0
1368,4.45,1.92,16681,17007,327,Car,1,410.88,29.14,33.38,31.52,40.73,1.22,-1.00,1
1369,19.00,2.50,16682,17109,428,Truck,2,409.62,23.67,24.33,23.99,109.34,4.51,-1.00,0
1370,4.45,1.82,16686,16993,308,Car,2,408.13,30.81,35.18,33.24,131.55,3.87,146.21,0
1371,5.15,1.92,16686,17044,359,Car,1,411.17,27.69,29.79,28.72,23.97,0.83,-1.00,0
1372,4.95,2.12,16706,17042,337,Car,1,410.59,29.05,31.71,30.56,7.84,0.24,2.61,1
1373,4.65,1.92,16711,17079,369,Car,1,410.95,27.49,28.58,27.93,19.32,0.69,32.98,0
1374,4.14,1.72,16727,17056,330,Car,1,411.08,30.56,32.78,31.25,20.39,0.65,5.49,1
1375,4.85,1.82,16730,17023,294,Car,1,409.96,34.16,36.43,35.00,46.08,1.33,15.27,0
1376,4.75,1.72,16745,17072,328,Car,1,411.27,30.61,32.29,31.46,11.59,0.37,9.89,0
1377,4.04,1.72,16748,17129,382,Car,1,410.36,26.44,27.94,26.94,37.71,1.35,-1.00,0
1378,16.67,2.50,16760,17199,440,Truck,2,410.13,22.99,24.14,23.37,58.95,2.56,-1.00,0
1379,3.84,1.72,16784,17219,436,Car,2,410.01,22.69,24.60,23.57,17.26,0.70,37.24,0
1380,4.35,1.87,16789,17100,312,Car,1,410.91,32.09,34.74,33.04,31.85,0.99,16.71,0
1381,4.65,1.82,16813,17138,326,Car,2,409.55,30.93,32.40,31.52,160.85,5.20,-1.00,0
1382,4.55,1.82,16827,17260,434,Car,2,410.65,22.63,24.64,23.72,35.66,1.45,116.08,0
1383,4.85,1.92,16834,17144,311,Car,1,411.11,32.89,33.37,33.17,53.15,1.60,45.83,0
1384,4.85,1.92,16873,17185,313,Car,2,410.68,32.37,33.77,32.92,57.68,1.74,49.65,1
1385,4.35,1.92,16882,17209,328,Car,2,410.41,31.14,32.17,31.40,16.40,0.52,-1.00,0
1386,6.97,2.73,16892,17318,427,Truck,2,408.22,23.65,24.52,23.97,46.94,1.97,66.66,0
1387,4.55,1.82,16932,17197,266,Car,2,411.79,38.26,40.01,38.87,48.19,1.25,8.86,0
1388,8.08,2.50,16943,17358,416,Truck,1,408.88,24.24,25.14,24.64,203.29,8.09,-1.00,0
1389,19.71,2.50,16966,17385,420,Truck,2,410.48,24.08,25.10,24.51,46.75,1.87,91.68,0
1390,3.94,1.72,16981,17265,285,Car,1,409.25,35.55,36.77,36.04,168.48,4.70,48.83,0
1391,4.85,1.92,17054,17286,233,Car,1,410.45,43.34,45.34,44.25,402.26,8.87,32.00,0
1392,16.67,2.50,17100,17515,416,Truck,1,407.46,24.06,25.08,24.56,136.49,5.56,320.36,0
1393,4.85,1.92,17111,17425,315,Car,2,412.05,31.73,33.97,32.83,281.02,8.63,603.10,0
1394,4.45,1.82,17133,17447,315,Car,2,410.27,31.82,33.69,32.68,22.29,0.69,127.11,0
1395,4.65,2.02,17139,17433,295,Car,1,410.03,34.48,35.52,34.88,226.15,6.36,-1.00,0
1396,4.65,1.92,17146,17449,304,Car,1,411.29,33.48,34.52,33.95,8.39,0.24,-1.00,1
1397,4.35,1.82,17165,17488,324,Car,2,411.51,30.95,33.43,31.87,35.46,1.12,-1.00,1
1398,16.47,2.50,17177,17575,399,Truck,2,388.90,24.08,25.05,24.44,16.82,0.68,-1.00,0
1399,4.75,1.82,17183,17478,296,Car,1,411.10,33.89,36.25,34.85,33.75,0.99,22.09,0
1400,4.85,1.92,17198,17541,344,Car,2,411.69,29.34,31.38,30.02,42.25,1.37,-1.00,1
1401,4.85,1.82,17219,17485,267,Car,1,410.86,38.15,39.31,38.64,289.60,7.47,-1.00,0
