id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
519,4.75,1.82,11586,11878,293,Car,1,409.13,32.22,38.04,35.04,117.65,3.47,22.78,0
520,4.75,1.92,11599,11918,320,Car,1,403.64,28.06,33.67,31.65,17.55,0.59,5.93,2
521,4.95,1.92,11626,11890,265,Car,2,402.62,37.75,38.47,38.09,78.80,2.08,17.96,0
522,5.15,1.92,11643,12021,379,Car,1,409.42,25.59,27.74,27.09,38.55,1.47,18.41,0
523,4.85,2.02,11647,11912,266,Car,2,410.68,37.01,40.18,38.76,26.60,0.70,18.43,0
524,5.15,2.02,11668,11927,260,Car,2,409.72,36.84,41.10,39.57,16.37,0.43,9.73,0
525,8.49,2.83,11680,12087,408,Car,2,409.99,24.09,26.45,25.20,94.48,3.66,50.68,0
526,4.75,1.82,11693,12074,382,Car,1,406.77,25.87,27.13,26.68,46.57,1.75,77.55,0
527,4.85,1.92,11699,11948,250,Car,1,406.86,37.86,45.48,40.87,47.40,1.20,7.08,0
528,4.55,2.02,11726,12069,344,Car,2,411.84,26.39,34.76,30.04,21.49,0.70,4.21,1
529,4.55,2.02,11756,12036,281,Car,1,408.66,34.77,38.37,36.51,98.49,2.56,-1.00,0
530,4.75,2.02,11769,12024,256,Car,2,411.43,39.09,40.67,40.36,153.83,3.78,40.59,0
531,4.75,1.92,11773,12054,282,Car,1,408.27,35.38,38.41,36.34,20.52,0.53,28.67,0
532,4.45,1.82,11806,12184,379,Car,1,410.92,26.14,28.48,27.19,111.35,4.18,80.55,0
533,4.24,1.82,11853,12138,286,Car,2,411.26,34.08,38.33,36.10,99.15,2.69,25.74,0
534,5.96,2.12,11889,12322,434,Car,2,411.87,22.67,24.91,23.79,171.34,7.55,-1.00,0
535,4.45,1.82,11904,12259,356,Car,1,410.18,27.64,30.85,28.90,79.24,2.84,31.22,0
536,8.08,1.92,11916,12349,434,Car,2,410.29,22.57,24.48,23.70,14.98,0.66,300.73,0
537,4.35,1.82,11921,12212,292,Car,2,403.24,32.54,35.96,34.66,88.75,2.72,-1.00,0
538,4.85,1.92,11970,12267,298,Car,2,410.68,31.91,37.68,34.59,59.44,1.86,81.44,0
539,11.72,2.50,11995,12431,437,Truck,2,408.31,22.26,24.40,23.42,59.09,2.65,-1.00,0
540,4.75,1.82,12008,12303,296,Car,2,411.98,32.74,39.14,34.93,43.21,1.29,65.42,0
541,4.85,2.02,12019,12371,353,Car,1,411.19,28.03,29.87,29.22,122.24,4.24,88.35,1
542,4.14,1.82,12021,12440,420,Car,1,411.39,23.38,25.41,24.56,34.66,1.40,-1.00,0
543,4.95,1.92,12035,12372,338,Car,1,410.89,28.88,33.42,30.50,11.70,0.39,9.42,0
544,9.90,2.53,12036,12466,431,Car,2,400.69,22.49,24.60,23.31,18.12,0.80,-1.00,0
545,4.45,1.82,12042,12342,301,Car,2,412.14,32.21,37.64,34.38,38.90,1.20,-1.00,0
546,4.35,1.82,12071,12465,395,Car,1,410.10,23.93,28.01,26.03,20.69,0.85,13.74,0
547,5.46,2.02,12095,12399,305,Car,2,411.76,32.31,35.75,33.90,63.74,1.94,221.19,0
548,17.28,2.50,12113,12544,432,Truck,2,409.23,23.11,24.72,23.75,58.73,2.45,149.37,0
549,4.75,1.92,12118,12392,275,Car,1,340.30,29.94,33.44,31.07,18.50,0.61,5.97,0
550,4.75,2.02,12122,12428,307,Car,2,412.11,30.93,35.69,33.68,30.45,0.98,230.25,0
551,4.95,2.02,12167,12457,291,Car,2,386.52,31.03,36.19,33.32,24.85,0.79,-1.00,0
552,4.75,1.92,12181,12490,310,Car,2,411.14,30.91,35.36,33.28,38.06,1.17,67.13,0
553,17.18,2.50,12217,12643,427,Truck,2,408.70,22.91,25.17,24.00,78.45,3.29,-1.00,0
554,4.45,1.92,12223,12545,323,Car,2,411.49,29.06,33.70,31.95,47.55,1.63,-1.00,0
555,5.05,1.92,12249,12577,329,Car,2,411.12,29.49,32.82,31.35,25.68,0.86,-1.00,0
556,5.36,2.02,12269,12548,280,Car,1,409.31,36.01,37.50,36.69,219.68,5.97,36.26,0
557,4.65,1.82,12273,12622,350,Car,1,410.24,28.47,30.81,29.40,174.76,6.01,34.05,0
558,5.46,2.02,12285,12612,328,Car,2,410.79,28.41,32.69,31.42,37.26,1.21,28.65,0
559,17.08,2.50,12299,12734,436,Truck,2,409.29,22.51,24.65,23.53,59.86,2.66,-1.00,0
560,4.95,2.02,12306,12640,335,Car,2,411.09,27.42,33.16,30.79,19.29,0.70,30.10,0
561,4.24,1.82,12326,12670,345,Car,2,411.54,28.24,32.25,29.92,17.51,0.61,32.92,0
562,8.29,2.50,12329,12767,439,Truck,2,409.08,22.38,24.67,23.36,18.43,0.82,-1.00,0
563,4.95,2.02,12346,12691,346,Car,2,410.93,28.35,32.15,29.79,17.12,0.60,147.69,0
564,4.85,1.92,12368,12713,346,Car,2,410.37,27.54,32.69,29.76,17.83,0.61,22.19,0
565,4.55,1.82,12400,12747,348,Car,2,410.59,28.21,31.67,29.60,31.19,1.10,162.38,0
566,17.08,2.50,12421,12839,419,Truck,2,409.57,23.50,24.95,24.50,53.38,2.15,47.45,0
567,5.15,2.02,12429,12780,352,Car,2,410.55,28.22,31.60,29.23,26.61,0.92,47.01,0
568,4.45,1.82,12458,12807,350,Car,2,410.70,28.83,30.44,29.44,21.23,0.73,16.52,0
569,9.50,2.50,12477,12900,424,Truck,2,409.14,22.78,25.17,24.19,43.47,1.90,-1.00,0
570,4.75,1.92,12489,12832,344,Car,2,404.62,26.45,31.53,29.50,29.05,0.95,14.20,0
571,4.95,2.02,12516,12857,342,Car,2,403.61,26.94,31.84,29.61,23.87,0.81,5.36,0
572,7.98,2.43,12532,12913,382,Car,1,411.22,26.38,27.72,26.99,28.02,1.04,-1.00,0
573,5.26,2.02,12537,12884,348,Car,2,410.63,26.69,32.12,29.60,17.04,0.63,10.43,0
574,4.65,1.92,12540,12977,438,Car,2,410.73,21.35,25.10,23.49,54.77,2.53,-1.00,0
575,4.24,1.92,12560,12805,246,Car,1,405.87,40.76,42.13,41.44,-1.00,-1.00,-1.00,1
576,4.35,1.92,12562,12911,350,Car,2,410.97,27.26,31.20,29.45,22.01,0.78,61.01,0
577,4.75,1.82,12586,12926,341,Car,2,402.73,27.63,31.29,29.62,19.09,0.65,48.65,0
578,4.75,2.02,12588,12844,257,Car,1,411.38,37.61,42.45,40.25,32.81,0.78,2.23,2
579,17.18,2.50,12594,13029,436,Truck,2,407.85,22.79,25.12,23.45,27.74,1.20,59.45,0
580,4.45,1.92,12614,12966,353,Car,2,410.61,27.09,30.81,29.17,27.71,1.02,31.88,0
581,5.76,2.22,12621,13056,436,Car,2,411.16,23.25,24.21,23.64,16.78,0.71,24.15,0
582,4.55,1.92,12642,13006,365,Car,2,411.48,26.20,29.97,28.27,25.77,0.98,-1.00,0
583,4.04,1.92,12672,13041,370,Car,2,410.89,26.55,28.98,27.84,27.56,1.03,50.90,0
584,4.24,1.82,12691,12992,302,Car,1,410.96,33.74,34.72,34.15,167.36,4.82,-1.00,0
585,6.16,2.12,12694,13125,432,Car,2,411.43,23.00,24.70,23.88,57.51,2.39,41.99,0
586,9.30,2.50,12704,13107,404,Truck,1,406.83,24.27,26.44,25.25,29.01,1.15,-1.00,0
587,4.75,2.02,12708,13076,369,Car,2,410.88,26.21,29.88,27.93,32.41,1.19,13.28,0
588,4.35,1.92,12711,13004,294,Car,1,410.19,34.84,35.39,35.02,11.59,0.33,11.85,0
589,6.47,2.22,12716,13122,407,Car,2,410.40,24.00,28.10,25.28,6.79,0.26,2.59,1
590,3.64,1.82,12723,13104,382,Car,2,411.83,25.14,29.46,27.03,13.37,0.53,-1.00,0
591,5.56,2.12,12736,13019,284,Car,1,401.76,34.89,35.75,35.51,26.81,0.75,29.79,1
592,4.65,1.92,12757,13061,305,Car,1,412.09,33.24,34.63,33.91,26.53,0.79,-1.00,0
593,4.14,1.82,12763,13140,378,Car,2,409.70,26.22,28.17,27.18,14.71,0.56,16.98,0
594,5.56,2.12,12794,13166,373,Car,2,410.79,26.43,28.73,27.62,22.35,0.82,18.58,0
595,4.75,1.92,12795,13217,423,Car,2,410.55,23.25,25.65,24.33,72.43,3.11,104.38,0
596,4.75,1.92,12797,13092,296,Car,1,404.77,32.73,36.84,34.32,39.78,1.17,16.05,0
597,4.85,1.92,12852,13142,291,Car,1,410.91,34.65,36.27,35.45,57.73,1.66,27.80,0
598,16.88,2.50,12853,13258,406,Truck,1,407.62,24.19,26.18,25.17,130.42,5.23,149.06,0
599,5.20,2.02,12856,13193,338,Car,2,412.16,28.83,32.06,30.60,25.25,0.87,8.48,0
600,3.94,1.82,12919,13228,310,Car,1,412.23,32.50,33.99,33.37,93.35,2.75,-1.00,0
601,17.08,2.50,12964,13398,435,Truck,1,408.53,22.40,24.45,23.54,99.02,4.05,-1.00,0
602,11.82,2.63,12965,13361,397,Car,2,411.55,24.39,27.47,25.99,143.24,5.41,130.21,0
603,3.84,1.82,12999,13298,300,Car,1,408.23,33.39,34.87,34.15,90.01,2.67,72.42,0
604,16.78,2.50,13040,13453,414,Truck,1,388.41,22.52,24.45,23.52,53.06,2.32,129.10,0
605,8.19,2.50,13041,13458,418,Truck,2,411.25,23.15,26.49,24.66,66.06,2.85,-1.00,0
606,4.75,1.92,13062,13381,320,Car,1,410.98,31.63,33.03,32.22,85.56,2.65,-1.00,0
607,4.65,1.92,13081,13353,273,Car,2,412.28,37.54,38.34,37.94,239.78,6.35,26.95,0
608,4.45,2.02,13105,13426,322,Car,1,407.71,30.76,32.72,31.77,48.52,1.48,138.25,0
609,4.65,1.92,13121,13443,323,Car,1,411.22,30.03,32.83,31.94,14.56,0.47,15.76,0
610,17.13,2.50,13124,13548,425,Truck,1,408.59,23.04,25.25,24.10,50.43,2.15,50.72,0
611,15.36,2.50,13154,13549,396,Truck,1,388.69,23.80,25.19,24.61,6.80,0.28,8.33,1
612,5.15,1.92,13160,13477,318,Car,1,411.62,30.81,33.79,32.48,37.68,1.19,24.04,0
613,5.15,1.92,13164,13441,278,Car,2,412.18,36.17,37.88,37.22,119.79,3.31,-1.00,0
614,4.85,1.92,13199,13519,321,Car,2,411.56,31.19,33.23,32.17,71.76,2.26,13.66,0
615,7.18,2.50,13210,13531,322,Truck,1,406.85,30.42,32.96,31.70,55.79,1.69,1218.08,0
616,13.74,2.50,13230,13649,420,Truck,1,410.03,22.50,26.04,24.52,58.85,2.35,46.36,0
617,5.05,1.82,13243,13507,265,Car,2,403.37,36.57,39.88,38.22,107.67,2.75,83.67,0
618,4.55,1.82,13365,13653,289,Car,1,410.32,33.09,37.08,35.64,116.36,3.31,10.27,0
619,4.85,1.92,13396,13734,339,Car,1,402.66,28.71,31.12,29.80,59.38,2.05,15.16,1
620,17.08,2.50,13410,13841,432,Truck,2,408.63,22.59,25.18,23.71,254.64,11.27,-1.00,0
621,4.55,1.92,13422,13682,261,Car,1,409.84,34.92,42.59,39.43,36.97,1.03,11.05,0
622,19.40,2.50,13460,13849,390,Truck,2,408.88,25.10,27.65,26.29,307.24,12.23,-1.00,0
623,5.15,1.92,13486,13884,399,Car,2,412.01,24.30,27.11,25.89,22.86,0.94,-1.00,0
624,12.43,2.50,13496,13903,408,Truck,2,379.12,22.62,23.95,23.31,34.78,1.52,-1.00,0
625,7.18,2.43,13502,13899,398,Car,2,410.46,24.11,27.14,25.86,7.11,0.29,85.67,0
626,6.06,2.43,13522,13948,427,Car,2,410.39,22.49,25.26,24.09,40.41,1.61,29.60,0
627,4.85,1.82,13529,13928,400,Car,2,412.05,24.14,26.71,25.83,22.31,0.90,98.00,0
628,11.93,2.50,13551,13970,420,Truck,1,393.35,22.66,24.17,23.47,175.70,7.37,-1.00,0
629,5.15,2.02,13585,13990,406,Car,2,411.81,24.32,26.18,25.43,38.11,1.46,15.81,0
630,4.75,1.82,13764,14054,291,Car,1,399.56,33.47,35.62,34.46,100.11,2.95,8.91,0
631,4.85,1.92,13831,14136,306,Car,1,383.59,29.86,33.73,31.44,67.17,1.99,-1.00,0
632,4.45,1.92,13839,14095,257,Car,1,411.09,38.61,41.82,40.16,-1.00,-1.00,-1.00,0
633,5.15,2.12,13845,14166,322,Car,1,408.23,29.95,33.55,31.81,30.54,1.01,35.41,0
634,4.65,1.92,13857,14107,251,Car,2,407.84,38.69,42.48,40.82,191.43,4.65,12.77,0
635,4.75,1.82,13868,14209,342,Car,1,410.67,29.14,32.18,30.12,28.46,0.88,-1.00,0
636,4.55,1.92,13910,14143,234,Car,1,404.82,40.54,44.99,43.46,75.99,1.80,19.43,0
637,4.65,1.82,13952,14227,276,Car,2,404.03,35.72,38.84,36.75,149.07,4.15,-1.00,0
638,7.48,2.50,13969,14376,408,Truck,1,407.63,23.93,26.12,25.05,118.55,4.54,-1.00,0
639,4.45,1.82,13972,14227,256,Car,1,407.43,39.36,40.42,39.93,109.16,2.77,-1.00,0
640,4.55,1.92,13979,14242,264,Car,2,410.44,37.83,39.92,39.05,-1.00,-1.00,-1.00,0
641,4.75,1.92,13982,14334,353,Car,2,411.07,28.46,29.81,29.21,37.67,1.32,-1.00,0
642,4.65,1.92,14019,14274,256,Car,1,410.32,39.77,40.57,40.26,70.39,1.76,114.28,0
643,7.18,2.22,14075,14322,248,Car,1,411.40,40.53,42.81,41.66,69.67,1.71,36.90,0
644,4.24,1.72,14082,14356,275,Car,2,410.48,35.63,39.56,37.47,158.31,4.44,-1.00,0
645,4.04,1.82,14082,14429,348,Car,2,411.65,27.24,32.52,29.67,110.68,3.79,139.70,0
646,16.98,2.50,14087,14494,408,Truck,1,406.86,23.89,26.25,25.00,96.87,3.95,120.48,0
647,4.45,1.82,14114,14355,242,Car,1,409.33,41.63,43.99,42.49,51.09,1.22,37.22,0
648,5.26,2.02,14216,14455,240,Car,2,403.74,40.19,43.67,42.27,52.22,1.21,4.81,1
649,13.14,2.50,14220,14652,433,Truck,1,408.37,22.86,24.96,23.64,125.18,5.01,-1.00,0
650,4.85,1.92,14253,14542,290,Car,2,412.23,33.78,37.94,35.68,55.43,1.64,45.10,0
651,4.24,1.82,14280,14580,301,Car,1,410.79,32.64,35.94,34.25,281.45,7.83,-1.00,0
652,4.85,1.92,14300,14565,266,Car,2,408.75,36.17,40.61,38.57,44.25,1.15,18.20,1
653,12.43,2.83,14305,14667,363,Car,1,399.16,27.25,29.18,27.58,19.02,0.69,4.15,1
654,10.91,2.93,14327,14685,359,Car,1,409.54,26.47,30.27,28.61,5.81,0.21,4.62,1
655,4.75,1.92,14328,14606,279,Car,2,410.70,35.30,38.94,36.96,37.97,1.07,331.48,0
656,4.35,1.82,14333,14622,290,Car,1,408.62,33.83,37.21,35.37,52.47,1.53,28.90,0
657,4.85,1.92,14376,14666,291,Car,2,404.41,34.56,35.83,34.88,63.77,1.83,-1.00,0
658,4.04,1.82,14491,14797,307,Car,2,410.68,31.91,35.40,33.57,164.42,5.02,-1.00,1
659,14.45,2.50,14517,14919,403,Truck,2,408.92,24.25,26.88,25.45,28.92,1.12,-1.00,0
660,4.65,1.92,14540,14849,310,Car,2,404.94,30.77,33.71,32.78,59.01,1.91,-1.00,1
661,4.45,1.82,14542,14828,287,Car,1,408.78,34.39,37.05,35.75,241.47,6.67,18.72,0
662,4.14,1.82,14542,14948,407,Car,2,412.25,23.28,27.43,25.39,22.20,0.95,97.16,0
663,4.65,1.82,14569,14809,241,Car,1,405.72,39.93,45.15,42.28,197.55,4.71,12.80,0
664,5.66,2.02,14571,14859,289,Car,2,401.75,32.00,38.22,34.90,24.07,0.67,8.44,0
665,5.86,2.02,14605,14914,310,Car,2,413.08,31.25,36.04,33.45,39.09,1.25,-1.00,0
666,5.26,2.12,14646,14952,307,Car,2,411.21,32.04,35.81,33.64,44.27,1.35,81.24,0
667,5.15,1.92,14674,14977,304,Car,2,410.04,31.51,34.81,33.86,28.17,0.81,26.94,0
668,4.65,1.92,14683,14947,265,Car,1,409.46,36.63,40.17,38.79,198.86,4.95,-1.00,0
669,5.15,1.92,14684,15012,329,Car,2,406.79,29.25,32.84,31.02,78.57,2.44,16.35,0
670,4.45,1.82,14696,15019,324,Car,1,409.25,30.50,32.99,31.69,220.46,6.68,-1.00,0
671,4.45,1.82,14707,15044,338,Car,2,411.34,28.80,31.96,30.53,26.51,0.92,-1.00,0
672,5.36,2.02,14714,15025,312,Car,2,411.80,31.29,35.21,33.12,45.97,1.47,-1.00,0
673,4.65,1.82,14733,15041,309,Car,2,411.26,31.84,34.59,33.40,16.70,0.49,44.66,0
674,7.18,2.50,14751,15081,331,Truck,1,407.63,29.81,32.28,30.90,64.45,1.99,-1.00,0
675,4.55,2.02,14803,15157,355,Car,1,409.82,27.74,30.19,28.96,63.68,2.11,-1.00,0
676,4.65,1.92,14809,15097,289,Car,1,406.78,34.34,36.24,35.32,192.91,5.32,-1.00,0
677,4.35,1.82,14817,15140,324,Car,2,410.45,30.83,33.04,31.79,121.39,3.77,165.65,0
678,4.95,2.02,14837,15134,298,Car,1,411.13,33.87,35.34,34.62,38.67,1.09,992.97,0
679,5.15,2.12,14860,15153,294,Car,1,409.28,33.82,36.51,34.94,21.30,0.61,19.54,0
680,17.18,2.50,14869,15298,430,Truck,2,410.25,22.77,25.10,23.92,46.17,2.02,-1.00,0
681,4.65,1.92,14878,15174,297,Car,1,409.95,33.40,36.17,34.64,21.85,0.60,46.47,0
682,5.56,2.02,14878,15179,302,Car,2,410.67,32.31,35.27,34.16,183.60,5.35,365.59,0
683,4.35,1.92,14894,15189,296,Car,1,410.81,32.64,36.74,34.84,12.22,0.36,13.01,0
684,4.55,1.92,14905,15211,307,Car,2,411.13,30.91,35.37,33.61,29.64,0.96,76.97,0
685,4.85,2.02,14927,15253,327,Car,2,411.94,29.94,34.17,31.61,23.15,0.77,-1.00,0
686,4.14,1.82,14932,15290,359,Car,1,411.44,27.21,29.98,28.75,143.90,4.97,142.34,0
687,4.35,1.92,14939,15335,397,Car,2,411.16,25.50,26.55,25.97,34.56,1.31,18.59,0
688,4.85,1.82,14962,15287,326,Car,2,411.60,30.57,33.10,31.67,35.48,1.12,77.42,0
689,11.72,2.43,14962,15283,322,Car,1,400.68,29.75,31.89,31.22,88.33,2.77,-1.00,0
690,4.24,1.92,14976,15341,366,Car,1,411.09,26.50,29.20,28.17,48.11,1.65,202.33,0
691,4.04,1.82,15052,15344,293,Car,1,411.46,33.86,36.97,35.25,68.00,1.98,15.13,0
692,4.45,1.92,15092,15382,291,Car,1,410.93,34.15,37.49,35.44,48.00,1.39,49.64,0
693,7.28,2.50,15211,15555,345,Truck,1,407.96,28.69,30.42,29.66,17.63,0.61,69.39,0
694,4.24,1.82,15248,15528,281,Car,1,403.25,33.80,38.45,36.03,205.51,5.64,62.30,1
695,5.05,2.02,15255,15579,325,Car,2,411.95,30.47,33.39,31.80,20.47,0.64,67.99,0
696,4.95,1.82,15262,15541,280,Car,2,410.14,35.25,37.32,36.77,371.17,10.41,145.41,1
697,6.67,2.50,15291,15699,409,Truck,1,408.83,24.44,25.80,25.06,91.40,3.54,-1.00,0
698,5.81,2.02,15299,15569,271,Car,1,400.48,35.68,37.93,37.10,54.84,1.51,22.09,0
699,4.95,1.82,15339,15626,288,Car,1,410.10,34.91,36.93,35.75,57.46,1.55,-1.00,0
700,4.60,1.82,15344,15638,295,Car,2,412.18,33.69,36.18,35.07,113.84,3.38,-1.00,0
701,7.58,2.50,15356,15779,424,Truck,2,409.41,23.19,25.54,24.21,31.43,1.28,-1.00,0
702,4.14,1.92,15395,15714,320,Car,2,410.96,31.82,32.76,32.22,63.78,2.00,-1.00,1
703,4.95,1.92,15421,15663,243,Car,1,409.54,39.87,44.02,42.33,54.64,1.34,9.62,0
704,4.65,1.92,15427,15746,320,Car,2,411.64,31.45,35.14,32.28,36.38,1.15,-1.00,0
705,19.61,2.50,15432,15837,406,Truck,1,407.95,24.16,26.60,25.20,115.62,4.64,106.96,0
706,4.85,1.82,15442,15777,336,Car,2,411.43,29.71,32.05,30.72,14.29,0.48,-1.00,0
707,4.55,1.92,15443,15685,243,Car,1,410.14,39.99,46.36,42.39,30.10,0.68,13.20,0
708,4.35,1.92,15480,15811,332,Car,2,411.61,29.68,33.03,31.10,28.29,0.91,13.24,0
709,5.05,2.02,15528,15857,330,Car,2,412.03,29.84,32.91,31.32,54.67,1.72,27.85,0
710,4.04,1.82,15529,15832,304,Car,1,410.44,32.29,34.72,33.88,59.21,1.72,6.43,1
711,4.85,1.82,15551,15862,312,Car,2,410.34,32.37,33.91,33.00,103.46,3.19,15.05,0
712,4.35,1.92,15559,15877,319,Car,1,407.07,29.62,33.61,32.02,33.88,1.01,6.67,0
713,4.65,1.82,15593,15883,291,Car,1,409.84,34.05,36.77,35.35,65.64,1.91,33.17,0
714,4.95,2.02,15612,15888,277,Car,2,340.09,29.42,34.89,30.82,25.18,0.83,11.03,0
715,4.85,1.92,15626,15943,318,Car,2,411.77,31.04,34.16,32.49,96.79,3.10,147.89,0
716,4.04,1.82,15652,16069,418,Car,2,411.10,23.36,25.98,24.65,14.01,0.56,-1.00,0
717,4.65,1.92,15678,15981,304,Car,2,396.07,30.16,35.77,32.66,124.23,3.68,37.33,0
718,9.50,2.50,15684,16098,415,Truck,2,409.51,23.82,25.87,24.74,19.44,0.79,107.50,0
719,4.04,1.82,15691,16015,325,Car,2,411.68,31.04,33.05,31.78,27.32,0.87,62.25,1
720,4.55,1.92,15712,15991,280,Car,1,409.55,35.05,40.45,36.72,156.04,4.08,24.85,1
721,9.10,2.02,15722,16029,308,Car,2,409.22,31.62,36.16,33.34,23.01,0.70,19.61,0
722,4.45,1.82,15731,16133,403,Car,1,409.60,24.49,26.70,25.48,36.57,1.37,-1.00,0
723,5.36,2.12,15745,16045,301,Car,2,403.71,30.62,37.21,33.67,26.42,0.71,26.80,0
724,5.15,1.92,15757,16016,260,Car,1,405.82,37.02,42.20,39.19,195.06,5.02,30.68,0
725,5.56,2.02,15767,16067,301,Car,2,402.42,29.71,37.23,33.56,20.54,0.66,872.57,0
726,4.85,1.92,15788,16107,320,Car,2,410.85,30.16,35.47,32.21,19.89,0.65,-1.00,0
727,5.46,2.02,15832,16139,308,Car,2,411.72,32.84,34.70,33.55,37.07,1.10,14.44,0
728,19.20,2.50,15839,16247,409,Truck,2,411.51,24.14,26.74,25.23,130.95,5.27,-1.00,0
729,4.55,1.92,15876,16166,291,Car,1,403.17,33.99,35.87,34.77,47.23,1.39,4.96,1
730,4.55,1.82,15879,16191,313,Car,2,410.72,31.65,34.64,32.93,57.34,1.81,-1.00,0
731,4.45,1.92,15882,16285,404,Car,2,412.15,23.77,27.02,25.57,37.09,1.39,140.56,0
732,4.45,1.92,15920,16226,307,Car,2,412.49,31.55,35.74,33.72,43.84,1.24,36.19,0
733,4.55,1.82,15932,16229,298,Car,1,409.23,32.95,36.06,34.46,70.69,2.05,115.74,0
734,5.86,2.02,15979,16290,312,Car,2,410.58,31.61,34.90,33.03,68.40,2.16,-1.00,0
735,3.74,1.82,15987,16283,297,Car,1,410.34,33.17,36.07,34.68,69.12,2.05,75.64,0
736,4.04,1.72,16044,16363,320,Car,1,410.67,30.85,33.56,32.20,77.50,2.31,-1.00,0
737,4.55,1.92,16123,16445,323,Car,2,411.85,30.89,32.77,31.99,181.67,5.83,-1.00,0
738,4.95,1.92,16140,16465,326,Car,2,410.44,30.46,32.58,31.58,15.03,0.48,117.10,0
739,4.75,1.92,16148,16488,341,Car,2,411.85,29.70,30.87,30.29,243.64,8.14,73.28,0
740,4.65,1.92,16157,16483,327,Car,2,411.28,30.44,32.71,31.54,15.09,0.48,20.40,0
741,11.93,2.83,16192,16602,411,Car,1,409.06,24.09,25.39,24.95,181.61,7.15,-1.00,0
742,4.65,1.92,16225,16502,278,Car,2,403.30,32.78,39.00,36.39,27.44,0.82,7.12,0
743,4.75,1.82,16242,16522,281,Car,2,411.88,32.76,40.90,36.78,14.64,0.44,12.23,0
744,5.15,1.92,16246,16565,320,Car,2,411.71,31.66,33.26,32.28,97.29,2.94,41.49,0
745,4.35,1.82,16277,16539,263,Car,2,404.13,34.96,40.89,38.58,26.91,0.75,8.10,0
746,4.65,1.92,16284,16588,305,Car,2,411.70,32.35,35.61,33.88,33.23,0.97,23.98,1
747,4.95,1.92,16349,16616,268,Car,2,408.83,32.15,40.76,38.30,30.43,0.84,6.81,0
748,5.05,1.92,16371,16627,257,Car,2,402.56,31.58,41.92,39.33,17.44,0.51,5.94,0
749,4.55,1.92,16383,16689,307,Car,2,409.52,32.00,35.16,33.48,123.81,3.87,190.74,0
750,4.35,1.92,16398,16631,234,Car,1,403.87,43.09,43.63,43.36,159.21,3.65,8.52,1
751,5.46,2.22,16453,16724,272,Car,1,410.28,35.88,39.65,37.87,88.97,2.24,12.73,0
752,5.05,2.02,16487,16772,286,Car,2,410.54,35.17,36.94,36.03,183.71,5.22,45.67,0
753,6.37,2.22,16493,16809,317,Car,2,399.07,30.51,32.91,31.58,134.52,4.41,-1.00,0
754,4.24,1.92,16522,16766,245,Car,1,405.87,40.90,42.42,41.61,205.57,4.84,-1.00,0
755,4.24,1.72,16526,16813,288,Car,1,410.53,34.79,36.87,35.77,112.14,3.04,-1.00,0
756,4.75,1.92,16571,16873,303,Car,2,411.15,33.17,34.68,34.06,71.21,2.10,52.61,1
757,6.47,2.32,16596,16885,290,Car,2,409.73,33.14,37.06,35.46,22.80,0.62,8.34,0
758,4.45,1.92,16605,16869,265,Car,1,408.35,37.14,40.43,38.69,79.48,2.11,25.02,0
759,14.35,2.50,16607,17007,401,Truck,2,390.75,23.45,25.64,24.44,109.58,4.51,-1.00,0
760,5.05,1.92,16634,16913,280,Car,2,410.17,36.50,37.23,36.77,35.42,0.96,15.96,0
761,5.05,1.92,16703,16990,288,Car,2,411.36,34.05,37.67,35.86,49.16,1.40,4.54,1
762,16.98,2.50,16706,17111,406,Truck,1,407.16,23.98,26.65,25.16,143.15,5.37,-1.00,0
763,4.75,1.92,16768,17141,374,Car,2,410.62,26.76,28.21,27.54,83.93,3.13,51.35,0
764,13.85,2.50,16823,17216,394,Truck,1,373.59,22.70,24.99,23.79,73.15,2.94,-1.00,0
765,17.08,2.50,16832,17255,424,Truck,1,407.86,22.62,25.29,24.11,19.33,0.84,32.48,0
766,4.14,1.72,16930,17385,456,Car,1,410.50,21.24,24.27,22.56,95.66,3.97,-1.00,0
767,16.98,2.50,17027,17433,407,Truck,1,408.36,24.06,26.44,25.15,30.86,1.27,10.16,0
768,17.18,2.50,17032,17442,411,Truck,2,410.88,23.99,26.50,25.07,270.43,11.27,-1.00,0
769,5.46,2.22,17078,17418,341,Car,1,409.56,28.89,31.48,30.13,21.47,0.70,4.10,1
770,4.24,1.82,17124,17388,265,Car,2,403.26,37.23,38.75,38.23,36.79,0.96,2.74,1
771,4.95,1.82,17133,17435,303,Car,1,409.38,29.81,37.31,33.90,15.29,0.50,6.58,0
772,4.24,1.82,17185,17494,310,Car,1,409.89,31.29,34.50,33.18,70.28,2.19,11.68,1
773,4.14,1.92,17295,17556,262,Car,2,411.83,37.38,41.82,39.47,182.18,4.59,13.81,0
774,4.35,1.82,17350,17620,271,Car,2,409.86,36.63,39.11,37.98,77.53,2.11,-1.00,0
775,5.15,2.02,17352,17584,233,Car,1,401.15,40.33,45.67,43.25,256.90,5.82,12.82,0
776,4.85,1.92,17492,17805,314,Car,2,411.93,30.51,34.83,32.90,208.58,6.83,-1.00,0
777,12.83,3.03,17499,17861,363,Car,1,408.94,27.13,29.40,28.25,247.42,8.46,-1.00,0
778,5.05,1.92,17535,17743,209,Car,1,409.64,45.77,52.92,49.25,-1.00,-1.00,-1.00,0
