id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
521,4.55,1.72,6826,7089,264,Car,1,406.85,38.11,39.35,38.69,32.66,0.85,40.38,0
522,2.63,1.62,6833,7203,371,Car,2,410.95,27.32,28.41,27.78,24.15,0.87,123.39,0
523,4.35,1.82,6837,7142,306,Car,2,410.89,32.79,34.88,33.69,11.43,0.33,4.33,0
524,7.98,2.50,6843,7289,447,Truck,2,408.35,22.42,23.55,22.90,135.87,6.01,4725.34,0
525,4.65,1.82,6854,7164,311,Car,2,411.95,30.25,36.76,33.24,17.99,0.59,17.58,0
526,4.14,1.92,6890,7246,357,Car,2,409.09,28.00,29.49,28.74,47.34,1.60,43.03,0
527,4.45,1.92,6921,7226,306,Car,1,408.19,33.12,33.81,33.47,145.37,4.30,-1.00,0
528,4.45,1.72,6938,7298,361,Car,2,410.26,28.34,29.25,28.50,50.03,1.76,592.65,0
529,8.59,1.92,6947,7367,421,Car,2,410.79,23.77,25.09,24.47,66.99,2.81,33.61,0
530,4.65,1.92,6956,7251,296,Car,1,408.84,33.10,36.64,34.66,28.14,0.84,13.31,0
531,4.55,1.72,6958,7271,314,Car,1,408.79,32.37,33.15,32.67,202.93,6.22,43.02,0
532,4.65,1.72,6978,7388,411,Car,2,411.51,23.80,25.87,25.10,13.98,0.57,11.37,0
533,4.04,1.82,7034,7389,356,Car,2,409.10,27.86,30.25,28.83,103.90,3.56,429.59,0
534,5.05,1.92,7038,7238,201,Car,2,409.03,50.80,51.63,51.17,146.76,2.88,10.39,0
535,4.55,1.82,7051,7404,354,Car,2,404.18,27.52,29.71,28.64,18.35,0.62,5.12,1
536,3.84,1.72,7081,7429,349,Car,2,411.03,27.69,30.46,29.54,18.95,0.64,41.04,0
537,4.75,1.82,7085,7362,278,Car,1,400.41,35.93,36.43,36.15,163.13,4.52,55.20,1
538,4.65,1.92,7093,7415,323,Car,1,408.10,31.42,32.41,31.70,26.28,0.83,-1.00,0
539,4.55,1.82,7100,7418,319,Car,2,410.11,30.44,33.20,32.26,123.39,4.05,-1.00,0
540,4.55,1.92,7123,7459,337,Car,1,408.43,29.99,31.21,30.40,34.27,1.09,-1.00,0
541,15.97,2.50,7135,7558,424,Truck,2,408.87,23.23,24.85,24.17,76.94,3.31,330.94,0
542,4.65,1.92,7138,7430,293,Car,1,408.24,34.59,35.53,34.97,71.98,2.03,-1.00,0
543,4.85,1.82,7168,7497,330,Car,1,409.13,30.58,31.55,31.10,44.11,1.42,41.43,1
544,5.36,2.02,7210,7565,356,Car,2,408.67,28.44,29.50,28.79,140.77,4.95,-1.00,0
545,9.40,2.50,7210,7622,413,Truck,2,408.44,24.34,25.36,24.79,55.04,2.19,95.54,0
546,4.04,1.82,7222,7501,280,Car,2,408.04,36.23,37.42,36.58,119.37,3.25,23.17,0
547,3.74,1.82,7236,7646,411,Car,2,411.03,24.54,25.72,25.07,20.10,0.78,36.66,0
548,5.15,2.12,7243,7536,294,Car,1,408.31,34.39,35.29,34.86,66.05,1.89,17.30,0
549,4.85,1.92,7249,7595,347,Car,2,410.24,28.13,30.39,29.66,30.68,1.02,28.26,0
550,4.75,1.82,7259,7536,278,Car,1,408.92,36.58,37.49,36.92,151.92,4.14,59.83,0
551,18.19,2.50,7270,7707,438,Truck,1,407.69,23.04,23.61,23.33,28.45,1.22,-1.00,0
552,4.85,2.02,7280,7593,314,Car,1,408.63,32.31,33.05,32.65,47.23,1.43,-1.00,0
553,4.14,1.92,7281,7588,308,Car,2,409.66,30.82,36.15,33.38,82.40,2.67,-1.00,0
554,4.24,1.82,7306,7657,352,Car,2,410.12,27.14,30.96,29.23,61.10,2.25,161.68,0
555,5.76,2.22,7309,7619,311,Car,1,408.16,31.67,33.77,32.93,28.25,0.84,21.79,1
556,3.64,1.92,7320,7626,307,Car,2,410.49,30.10,36.78,33.55,45.98,1.45,-1.00,0
557,14.05,2.50,7324,7752,429,Truck,1,407.21,22.92,24.55,23.80,27.16,1.16,38.05,0
558,4.75,1.92,7338,7645,308,Car,2,410.50,31.57,36.52,33.44,15.15,0.47,7.64,0
559,3.94,1.82,7345,7645,301,Car,1,409.26,33.69,34.52,34.12,39.10,1.13,21.55,1
560,4.35,1.82,7382,7705,324,Car,2,410.93,30.06,34.26,31.82,56.68,1.85,43.28,1
561,4.45,1.82,7382,7710,329,Car,1,408.47,30.85,31.56,31.15,50.23,1.59,-1.00,0
562,3.84,1.72,7388,7727,340,Car,1,407.92,29.59,30.65,30.10,53.44,1.75,-1.00,0
563,4.65,1.82,7431,7742,312,Car,2,409.84,32.53,33.59,32.96,41.24,1.26,17.54,0
564,6.06,2.12,7439,7775,337,Car,1,407.97,30.10,31.56,30.37,52.32,1.73,61.98,0
565,4.65,1.82,7446,7795,350,Car,2,410.11,29.07,30.17,29.39,72.24,2.46,517.44,0
566,4.55,1.97,7456,7764,309,Car,1,402.17,32.24,33.45,32.65,72.29,2.24,40.01,0
567,16.57,2.50,7462,7888,427,Truck,2,415.57,23.56,24.83,24.40,205.56,8.70,-1.00,0
568,4.14,1.82,7469,7789,321,Car,2,410.38,31.38,32.63,32.07,47.72,1.52,-1.00,0
569,4.04,1.62,7471,7786,316,Car,1,400.62,30.56,33.74,31.81,17.32,0.53,8.63,1
570,3.94,1.72,7473,7823,351,Car,2,411.61,28.98,30.38,29.42,26.42,0.90,47.06,0
571,4.95,1.92,7501,7818,318,Car,2,410.93,31.47,33.18,32.42,33.04,1.00,74.73,0
572,16.47,2.50,7516,7942,427,Truck,1,407.83,23.26,24.77,23.94,161.62,6.78,172.75,0
573,4.95,1.92,7557,7880,324,Car,2,411.56,29.96,33.93,31.87,70.96,2.14,25.17,0
574,7.88,2.50,7580,7995,416,Truck,2,397.73,22.80,24.68,23.97,105.79,4.63,-1.00,0
575,4.45,1.72,7608,7928,321,Car,2,411.50,30.50,34.37,32.16,56.93,1.80,-1.00,0
576,4.45,1.72,7654,7953,300,Car,1,407.41,33.75,34.55,34.08,216.45,6.33,60.51,0
577,4.35,1.82,7678,7968,291,Car,1,409.70,34.67,36.14,35.34,243.01,6.83,70.35,0
578,4.75,1.92,7690,7969,280,Car,2,410.45,35.49,37.60,36.80,220.34,5.94,56.16,0
579,4.60,1.92,7700,8025,326,Car,2,410.70,30.42,32.47,31.60,108.38,3.56,-1.00,0
580,4.45,1.92,7707,8016,310,Car,1,408.04,31.96,33.99,33.03,69.72,2.05,-1.00,0
581,3.94,1.72,7741,8063,323,Car,1,409.22,31.50,32.06,31.79,42.66,1.33,-1.00,0
582,4.14,1.72,7780,8084,305,Car,2,411.80,33.43,34.14,33.88,75.05,2.22,35.31,0
583,4.14,1.72,7780,8085,306,Car,2,403.94,32.76,33.40,33.13,110.36,3.35,13.45,0
584,16.47,2.50,7781,8201,421,Truck,1,387.18,22.80,23.31,23.06,240.34,10.31,-1.00,0
585,4.75,1.82,7795,8092,298,Car,1,408.33,33.05,36.56,34.38,33.63,1.00,13.73,0
586,4.35,1.82,7835,8154,320,Car,2,410.91,31.36,32.91,32.22,67.84,2.16,-1.00,0
587,18.70,2.50,7855,8287,433,Truck,1,406.90,23.10,23.86,23.56,41.53,1.76,51.96,0
588,16.67,2.50,7863,8216,354,Truck,1,407.28,28.54,29.23,28.86,79.86,2.73,-1.00,0
589,4.35,1.72,7870,8198,329,Car,2,410.78,30.11,32.44,31.32,39.57,1.31,-1.00,0
590,4.45,1.92,7900,8246,347,Car,1,408.17,28.98,29.84,29.50,31.70,1.08,37.19,0
591,4.95,1.92,7918,8211,294,Car,2,410.44,34.53,35.79,35.04,174.70,4.98,122.92,0
592,4.95,1.92,7927,8284,358,Car,1,409.17,27.83,29.78,28.67,26.58,0.93,114.38,0
593,16.67,2.50,7928,8360,433,Truck,1,407.40,22.96,23.77,23.58,51.12,2.17,127.82,0
594,4.35,1.82,7933,8277,345,Car,2,410.28,28.57,31.40,29.82,71.95,2.36,-1.00,0
595,4.75,1.82,7955,8247,293,Car,2,409.26,33.79,35.89,35.06,46.03,1.29,78.19,0
596,4.75,1.92,7968,8244,277,Car,1,408.99,36.92,37.34,37.07,404.04,10.83,153.73,0
597,4.95,1.92,7981,8277,297,Car,2,411.63,32.33,36.51,34.79,30.84,0.95,22.02,0
598,5.86,2.32,7983,8422,440,Car,1,409.71,22.77,23.86,23.34,47.52,2.06,304.50,0
599,4.75,1.82,7988,8259,272,Car,2,410.73,37.12,38.54,37.91,-1.00,-1.00,-1.00,0
600,4.95,1.92,7989,8302,314,Car,2,410.36,30.18,34.90,32.80,8.88,0.28,49.41,1
601,4.45,1.82,8008,8315,308,Car,2,409.92,32.98,34.03,33.41,15.76,0.47,7.56,1
602,4.55,2.02,8010,8330,321,Car,1,408.77,30.45,34.16,31.95,51.62,1.69,13.29,0
603,4.65,1.82,8012,8450,439,Car,1,407.85,22.31,24.19,23.29,20.31,0.86,18.36,0
604,4.95,1.92,8027,8301,275,Car,1,406.77,35.67,38.60,37.13,75.80,2.03,51.99,0
605,5.56,2.12,8039,8341,303,Car,2,408.61,33.16,34.63,33.84,33.23,1.00,24.49,0
606,4.35,1.82,8044,8320,277,Car,1,408.02,35.93,38.20,36.98,21.95,0.57,28.13,0
607,7.07,2.22,8067,8394,328,Car,1,408.53,30.26,32.25,31.25,70.42,2.18,153.38,0
608,3.94,1.72,8102,8438,337,Car,1,408.34,29.80,31.23,30.40,39.10,1.27,5.92,1
609,3.84,1.72,8151,8462,312,Car,1,408.25,30.18,34.44,32.83,25.07,0.82,9.92,0
610,5.05,2.02,8155,8449,295,Car,2,410.18,34.18,36.22,34.90,147.35,4.19,255.02,0
611,4.24,1.82,8165,8437,273,Car,2,410.55,35.68,40.07,37.76,184.73,4.87,47.42,0
612,16.78,2.50,8166,8562,397,Truck,2,387.68,24.17,24.97,24.49,255.63,10.57,-1.00,0
613,4.45,1.92,8167,8460,294,Car,1,408.21,33.95,35.95,34.85,181.28,5.04,-1.00,0
614,3.74,1.62,8192,8497,306,Car,1,407.25,32.12,34.44,33.40,41.59,1.28,18.45,0
615,4.55,1.72,8216,8612,397,Car,2,404.41,24.29,29.65,25.54,3.81,0.13,1.19,1
616,17.79,2.50,8228,8615,388,Truck,2,383.16,24.05,25.26,24.76,29.18,1.16,-1.00,0
617,20.92,2.50,8234,8650,417,Truck,1,406.50,24.17,24.73,24.44,19.38,0.80,96.69,0
618,4.75,1.82,8240,8571,332,Car,1,409.22,29.76,31.46,30.92,62.10,2.08,-1.00,0
619,4.95,1.92,8243,8554,312,Car,2,403.01,30.64,34.80,32.42,45.16,1.47,-1.00,1
620,5.26,1.92,8253,8488,236,Car,2,348.66,36.11,38.49,37.19,61.09,1.69,-1.00,0
621,16.67,2.50,8258,8671,414,Truck,2,407.89,23.89,25.27,24.70,71.86,2.84,267.78,0
622,4.95,2.02,8266,8571,306,Car,2,410.16,32.13,36.56,33.63,12.57,0.35,10.00,0
623,7.07,2.22,8271,8566,296,Car,1,407.40,34.01,35.58,34.55,8.27,0.24,3.74,1
624,4.35,1.82,8275,8539,265,Car,1,400.57,37.15,39.11,37.95,119.46,3.18,33.52,0
625,3.94,1.72,8289,8602,314,Car,1,402.26,31.20,33.92,32.14,21.90,0.64,29.19,1
626,4.85,1.82,8295,8598,304,Car,2,411.36,32.92,36.00,33.95,27.55,0.83,17.43,0
627,4.55,1.72,8311,8587,277,Car,1,405.61,35.03,38.27,36.76,25.28,0.71,9.80,0
628,4.24,1.82,8386,8721,336,Car,2,409.68,28.60,32.78,30.60,131.63,4.21,22.03,0
629,16.47,2.50,8386,8794,409,Truck,2,407.99,24.62,25.39,25.01,106.93,4.28,100.51,0
630,4.95,1.82,8429,8726,298,Car,1,409.02,33.23,35.38,34.44,156.97,4.57,44.08,1
631,4.45,1.82,8432,8781,350,Car,2,410.26,28.84,30.27,29.39,49.00,1.69,-1.00,0
632,7.18,2.50,8462,8919,458,Truck,2,408.10,21.22,22.54,22.31,68.74,3.23,-1.00,0
633,4.95,1.82,8465,8776,312,Car,1,408.33,32.31,33.48,32.84,47.92,1.43,102.98,0
634,4.65,1.92,8469,8815,347,Car,2,411.06,29.28,30.13,29.71,34.83,1.16,94.11,1
635,4.55,1.77,8477,8752,276,Car,1,408.81,35.32,37.89,37.18,61.82,1.71,59.85,0
636,16.57,2.50,8487,8906,420,Truck,1,405.53,23.94,24.54,24.21,31.27,1.29,847.89,0
637,15.92,2.50,8504,8939,436,Truck,2,407.73,23.12,23.86,23.44,18.61,0.79,-1.00,0
638,4.04,1.82,8508,8814,307,Car,1,408.62,32.61,33.90,33.40,40.13,1.19,48.70,2
639,16.57,2.50,8522,8931,410,Truck,1,405.89,24.43,25.18,24.82,19.19,0.78,-1.00,0
640,6.16,2.12,8522,8963,442,Car,2,410.40,22.64,23.82,23.27,11.45,0.49,75.71,0
641,4.04,1.92,8536,8907,372,Car,1,409.19,25.27,31.94,27.58,7.56,0.28,3.57,1
642,4.24,1.82,8537,8856,320,Car,2,411.01,31.70,33.73,32.24,50.37,1.51,16.43,1
643,5.26,1.92,8550,8986,437,Car,2,410.69,23.22,23.96,23.56,16.18,0.68,21.11,0
644,16.57,2.50,8551,8970,420,Truck,1,405.60,24.00,24.48,24.21,45.18,1.87,319.56,0
645,4.04,1.82,8570,8871,302,Car,1,409.00,33.55,34.50,33.99,80.27,2.32,107.64,1
646,17.79,2.50,8597,9018,422,Truck,2,377.04,22.19,22.99,22.42,69.83,3.08,78.28,0
647,4.35,1.82,8600,8928,329,Car,2,410.41,30.85,31.96,31.30,75.43,2.44,-1.00,0
648,4.45,1.82,8605,8929,325,Car,1,406.86,31.11,32.04,31.40,23.94,0.76,8.07,1
649,3.94,1.72,8618,8947,330,Car,2,409.96,30.48,31.85,31.17,17.56,0.57,163.15,0
650,4.35,1.82,8637,8985,349,Car,2,410.46,28.94,30.44,29.51,18.83,0.62,-1.00,0
651,3.84,1.82,8649,8997,349,Car,2,411.15,28.74,30.20,29.54,9.51,0.32,16.60,0
652,3.84,1.82,8666,8966,301,Car,1,401.52,33.07,33.98,33.47,51.48,1.53,5.93,1
653,4.35,1.82,8674,9041,368,Car,2,411.04,27.79,28.27,28.01,56.85,2.04,12.41,0
654,16.47,2.50,8676,9145,470,Truck,2,407.12,20.70,22.34,21.71,86.39,4.17,-1.00,0
655,4.65,1.82,8728,9151,424,Car,2,410.03,22.25,27.19,24.24,25.98,1.05,9.95,1
656,12.53,2.50,8730,9146,417,Truck,1,405.23,24.10,24.71,24.36,157.47,6.47,282.66,0
657,4.85,2.02,8752,9167,416,Car,1,406.52,23.91,25.21,24.50,14.39,0.59,23.11,0
658,4.75,1.72,8754,9042,289,Car,2,410.93,34.89,36.04,35.68,58.84,1.66,9.22,0
659,4.85,1.92,8756,9035,280,Car,1,401.62,35.32,36.34,36.01,101.95,2.83,13.09,0
660,4.85,1.92,8786,9067,282,Car,2,401.86,35.09,37.33,35.77,39.42,1.10,4.68,2
661,4.45,1.82,8805,9124,320,Car,2,409.99,31.80,32.56,32.15,23.75,0.74,39.66,1
662,16.67,2.50,8821,9234,414,Truck,1,404.25,24.10,24.87,24.48,49.01,2.01,105.65,0
663,7.07,2.22,8835,9150,316,Car,1,405.11,31.79,32.42,32.16,103.03,3.19,-1.00,0
664,4.65,1.82,8843,9180,338,Car,2,402.93,29.69,30.23,29.90,35.68,1.18,5.26,1
665,4.35,1.72,8866,9175,310,Car,1,401.97,32.21,32.96,32.54,34.04,1.05,65.20,0
666,3.84,1.82,8875,9287,413,Car,1,408.10,24.02,25.55,24.77,45.96,1.87,57.10,0
667,4.85,2.02,8949,9262,314,Car,1,407.46,32.44,32.69,32.56,101.93,3.13,294.90,1
668,16.57,2.50,8952,9365,414,Truck,1,405.07,24.25,24.86,24.53,17.72,0.72,167.32,1
669,7.18,2.50,8974,9406,433,Truck,1,407.11,23.21,24.03,23.57,27.27,1.15,-1.00,0
670,4.45,1.72,8979,9309,331,Car,1,408.32,30.31,31.61,30.94,35.47,1.17,-1.00,1
671,18.49,2.50,8984,9404,421,Truck,1,406.90,23.85,24.45,24.23,14.61,0.61,-1.00,0
672,4.45,1.72,9004,9337,334,Car,1,401.16,28.34,32.28,30.13,25.19,0.89,-1.00,0
673,4.55,1.82,9019,9359,341,Car,1,400.63,27.22,33.74,29.48,11.28,0.41,45.84,0
674,4.55,1.82,9045,9332,288,Car,2,410.20,35.47,36.00,35.75,207.32,5.80,29.33,1
675,4.35,1.82,9047,9435,389,Car,1,408.74,25.41,28.27,26.35,26.81,1.02,14.56,0
676,4.14,1.82,9053,9380,328,Car,2,408.67,30.33,32.28,31.26,244.09,7.95,32.47,0
677,4.95,1.82,9053,9404,352,Car,1,408.83,28.02,31.08,29.13,32.48,1.14,32.30,0
678,4.24,1.72,9078,9429,352,Car,1,401.87,27.38,30.60,28.64,19.07,0.66,10.48,0
679,18.70,2.50,9103,9535,433,Truck,2,408.13,23.30,24.30,23.63,41.30,1.71,-1.00,0
680,4.85,1.92,9105,9392,288,Car,2,408.92,35.13,36.88,35.64,77.99,2.21,119.49,0
681,4.75,1.82,9105,9464,360,Car,1,408.48,26.43,32.11,28.45,22.96,0.81,14.62,0
682,4.55,1.92,9128,9441,314,Car,2,410.81,31.57,35.21,32.83,30.13,0.95,-1.00,0
683,4.35,1.72,9153,9483,331,Car,1,400.04,28.42,35.82,30.31,58.92,2.02,11.41,0
684,4.75,1.82,9165,9482,318,Car,2,402.95,31.10,33.12,31.80,41.50,1.33,-1.00,0
685,4.14,1.87,9179,9437,259,Car,2,410.87,38.11,41.76,39.84,-1.00,-1.00,-1.00,0
686,4.85,1.92,9183,9583,401,Car,2,410.02,25.33,25.81,25.64,44.22,1.74,20.99,0
687,3.94,1.72,9192,9524,333,Car,2,410.57,29.93,31.43,30.91,30.03,1.00,-1.00,0
688,4.24,1.92,9199,9541,343,Car,1,408.23,29.25,31.66,29.85,58.10,1.98,39.49,0
689,4.95,1.92,9214,9560,347,Car,2,409.85,29.32,30.24,29.63,21.59,0.73,-1.00,0
690,6.06,2.12,9223,9494,272,Car,2,409.05,36.42,39.28,37.76,60.35,1.65,-1.00,0
691,9.20,2.50,9223,9654,432,Truck,1,405.87,23.22,24.02,23.55,22.79,0.97,536.47,0
692,4.45,1.92,9241,9516,276,Car,2,410.29,36.22,38.35,37.32,22.51,0.62,-1.00,0
693,3.74,1.82,9245,9574,330,Car,1,408.20,29.70,31.65,31.03,40.96,1.29,17.42,1
694,5.26,2.02,9265,9649,385,Car,1,409.20,24.61,29.61,26.65,6.60,0.24,1.77,1
695,4.65,1.72,9271,9598,328,Car,1,407.29,29.60,33.13,31.15,26.31,0.87,21.49,0
696,5.05,2.02,9280,9573,294,Car,2,410.20,34.19,35.95,35.02,51.50,1.50,-1.00,0
697,4.55,1.92,9294,9631,338,Car,1,407.86,29.92,30.82,30.27,22.26,0.74,28.95,0
698,4.24,1.82,9334,9665,332,Car,1,408.04,28.59,32.42,30.83,14.70,0.50,5.96,1
699,12.43,2.32,9339,9697,359,Car,2,410.06,28.12,28.83,28.64,117.90,4.12,35.76,0
700,5.15,1.82,9366,9682,317,Car,1,407.06,29.53,34.67,32.21,14.95,0.50,11.37,0
701,3.64,1.72,9367,9670,304,Car,2,409.32,31.86,35.06,33.79,148.56,4.34,37.15,0
702,4.65,1.92,9389,9665,277,Car,2,410.64,36.96,37.65,37.21,133.01,3.57,52.99,0
703,8.89,2.50,9426,9865,440,Truck,2,408.30,22.94,23.77,23.26,88.86,3.87,-1.00,0
704,4.04,1.82,9444,9744,301,Car,2,409.87,32.97,34.95,34.17,96.67,2.83,7752.18,0
705,4.85,2.02,9444,9751,308,Car,1,408.35,32.87,34.23,33.27,376.15,11.03,91.53,0
706,16.57,2.50,9450,9865,416,Truck,1,404.79,24.07,24.81,24.40,176.95,7.13,147.77,0
707,8.89,2.50,9497,9920,424,Truck,2,407.39,23.12,24.66,24.09,26.26,1.07,-1.00,0
708,5.46,2.12,9501,9822,322,Car,1,408.69,31.47,32.23,31.84,170.82,5.38,78.41,0
709,3.94,1.72,9502,9799,298,Car,2,408.44,32.90,35.16,34.40,72.09,2.06,345.32,1
710,16.67,2.50,9511,9948,438,Truck,2,409.16,22.96,23.73,23.41,60.98,2.60,410.26,0
711,4.24,1.82,9542,9824,283,Car,1,406.88,34.91,37.97,36.08,98.27,2.79,26.32,0
712,4.65,1.92,9550,9866,317,Car,2,402.63,31.24,32.54,31.88,26.22,0.83,3.77,2
713,2.93,1.72,9565,9845,281,Car,1,408.52,35.36,37.59,36.50,26.74,0.75,23.70,0
714,5.46,1.92,9588,9862,275,Car,1,408.17,35.13,38.13,37.27,19.27,0.54,11.76,0
715,3.64,1.72,9609,9934,326,Car,2,404.21,30.16,32.25,31.11,21.91,0.68,2.55,1
716,4.14,1.82,9612,9978,367,Car,1,406.47,27.13,29.43,27.77,119.06,4.35,31.17,0
717,4.95,1.92,9613,9892,280,Car,1,408.59,36.31,37.03,36.63,31.77,0.86,29.00,0
718,5.05,2.32,9616,9930,315,Car,1,406.48,32.02,32.84,32.38,134.70,4.19,141.59,0
719,5.46,2.12,9636,9953,318,Car,1,406.80,31.78,32.81,32.10,20.95,0.64,-1.00,0
720,4.85,1.92,9667,10019,353,Car,1,400.68,26.87,30.91,28.47,45.63,1.64,22.06,0
721,4.95,1.92,9676,9989,314,Car,1,408.09,32.10,32.99,32.61,40.97,1.27,41.89,0
722,4.04,1.72,9684,10052,369,Car,2,410.31,27.18,28.58,27.89,110.07,4.00,28.22,0
723,4.24,1.82,9697,10013,317,Car,2,411.17,31.94,33.65,32.55,93.97,2.85,111.85,0
724,4.14,1.72,9697,10017,321,Car,1,408.26,31.67,32.65,31.91,23.27,0.71,853.60,0
725,4.85,1.92,9723,10033,311,Car,1,408.52,31.18,33.74,32.96,14.78,0.46,12.66,0
726,9.40,2.50,9728,10168,441,Truck,2,408.78,23.03,23.55,23.24,38.90,1.68,-1.00,0
727,5.36,2.02,9776,10083,308,Car,2,409.16,32.77,34.15,33.33,90.23,2.68,92.34,0
728,4.80,1.92,9777,10131,355,Car,2,409.34,28.03,29.89,28.92,203.48,7.26,45.99,0
729,4.14,1.72,9831,10098,268,Car,1,406.66,37.49,39.16,38.10,92.84,2.47,14.46,0
730,3.94,1.72,9836,10089,254,Car,1,405.27,38.95,41.24,40.07,310.88,7.56,64.96,0
731,6.67,2.22,9854,10245,392,Car,2,410.35,25.81,27.18,26.25,72.81,2.82,26.34,0
732,4.75,1.92,9860,10137,278,Car,1,407.27,36.51,37.02,36.78,40.60,1.10,17.43,1
733,4.75,1.92,9876,10137,262,Car,1,409.37,38.73,39.80,39.23,63.79,1.64,104.79,0
734,4.45,1.72,9894,10193,300,Car,2,407.20,33.44,34.79,34.06,81.64,2.36,17.53,0
735,17.48,2.50,9895,10310,416,Truck,1,405.36,24.15,24.82,24.43,34.51,1.39,-1.00,0
736,14.35,2.50,9903,10369,467,Truck,2,406.89,21.58,22.12,21.84,37.09,1.71,-1.00,0
737,3.84,1.72,9932,10237,306,Car,2,408.89,32.59,34.38,33.53,47.63,1.46,-1.00,0
738,4.35,1.92,9937,10351,415,Car,1,408.54,24.07,26.01,24.68,36.71,1.43,25.50,0
739,11.82,2.50,9977,10439,463,Truck,2,408.85,21.17,22.60,22.13,50.04,2.21,67.03,0
740,4.45,1.92,10047,10468,422,Car,1,408.03,23.38,25.54,24.24,97.59,3.91,75.14,0
741,4.95,2.02,10060,10380,321,Car,2,406.84,31.42,32.46,31.80,162.52,5.16,-1.00,0
742,4.75,1.92,10068,10387,320,Car,1,407.47,31.22,32.52,31.94,358.19,11.05,-1.00,0
743,4.65,1.82,10087,10363,277,Car,2,402.47,36.21,36.66,36.48,-1.00,-1.00,-1.00,0
744,16.17,2.50,10103,10544,442,Truck,2,382.84,21.24,22.13,21.73,59.62,2.69,254.42,0
745,3.79,1.72,10131,10451,321,Car,2,409.81,31.42,32.46,32.04,86.53,2.68,166.96,0
746,5.86,2.50,10132,10561,430,Truck,1,405.93,23.47,24.11,23.67,78.99,3.27,258.07,0
747,5.26,2.02,10158,10479,322,Car,2,409.40,31.49,32.76,31.90,28.71,0.90,63.22,0
748,5.56,2.22,10160,10485,326,Car,1,408.52,30.85,32.32,31.44,114.34,3.54,600.48,0
749,3.74,1.72,10201,10488,288,Car,1,407.37,35.24,35.81,35.50,18.32,0.52,4.15,1
750,4.14,1.82,10206,10506,301,Car,2,410.36,33.65,34.81,34.21,32.55,0.94,17.26,0
751,7.98,2.50,10219,10656,438,Truck,2,408.34,22.95,23.77,23.37,104.27,4.45,55.98,0
752,4.65,1.82,10256,10563,308,Car,2,409.53,32.65,34.62,33.38,62.87,1.92,-1.00,0
753,9.10,2.50,10256,10698,443,Truck,2,407.38,22.18,23.43,23.05,24.19,1.09,-1.00,0
754,5.15,2.12,10275,10572,298,Car,1,408.34,33.65,35.41,34.39,100.86,2.98,34.49,0
755,16.47,2.50,10295,10720,426,Truck,2,407.14,23.13,24.93,23.96,17.29,0.74,29.48,1
756,4.45,1.82,10299,10594,296,Car,2,410.68,34.54,35.43,34.83,304.42,8.80,-1.00,0
757,4.85,1.92,10330,10637,308,Car,2,408.16,32.74,33.62,33.25,36.77,1.12,-1.00,2
758,4.75,1.82,10339,10638,300,Car,1,408.06,33.76,34.54,34.14,79.53,2.31,91.18,0
759,4.04,1.82,10344,10649,306,Car,2,402.26,32.23,34.27,32.99,10.82,0.32,9.43,0
760,4.04,1.92,10361,10661,301,Car,1,407.11,33.45,34.33,33.94,129.86,3.82,12.48,0
761,5.05,2.02,10364,10707,344,Car,2,409.88,27.26,33.26,29.88,15.48,0.54,4.24,1
762,4.45,1.82,10376,10673,298,Car,2,408.65,33.66,35.69,34.41,22.41,0.66,13.12,0
763,5.05,2.02,10419,10725,307,Car,2,405.87,30.29,36.36,33.18,14.55,0.47,4.20,0
764,16.17,2.50,10430,10832,403,Truck,2,382.86,23.13,24.34,23.82,84.67,3.58,80.70,0
765,4.14,1.82,10435,10787,353,Car,2,409.64,28.86,29.52,29.11,74.52,2.55,17.30,0
766,4.65,1.92,10437,10743,307,Car,1,408.50,32.91,33.72,33.39,130.59,3.96,-1.00,0
767,4.75,2.02,10441,10748,308,Car,2,407.37,29.85,37.52,33.21,22.34,0.72,21.19,0
768,15.56,2.50,10464,10914,451,Truck,2,412.70,22.51,23.32,22.94,40.01,1.72,-1.00,0
769,4.65,1.92,10484,10798,315,Car,2,408.35,32.15,33.20,32.52,59.90,1.80,25.33,0
770,12.23,2.50,10484,10936,453,Truck,1,407.18,22.30,22.86,22.53,43.50,1.93,-1.00,0
771,5.36,2.02,10501,10849,349,Car,2,408.72,28.85,29.99,29.38,65.30,2.22,69.66,0
772,8.49,1.82,10505,10940,436,Car,2,409.65,22.54,24.29,23.55,19.05,0.83,18.81,0
773,3.94,1.72,10532,10883,352,Car,2,409.95,28.31,29.95,29.19,13.10,0.45,55.55,0
774,4.14,1.82,10536,10840,305,Car,1,402.16,32.77,33.43,33.09,127.65,3.82,1149.41,2
775,4.14,1.82,10545,10860,316,Car,2,403.09,30.33,33.26,31.99,15.23,0.50,11.16,1
776,4.95,1.92,10551,10858,308,Car,1,407.58,32.21,34.14,33.21,11.08,0.34,18.24,1
777,4.04,1.72,10554,10978,425,Car,2,409.71,23.26,24.71,24.16,33.28,1.37,21.01,0
778,13.54,2.53,10560,10957,398,Car,1,393.03,24.52,24.99,24.76,25.95,1.03,-1.00,0
779,4.04,1.72,10574,10913,340,Car,2,407.32,29.53,30.47,30.05,31.82,1.05,17.86,0
780,16.57,2.50,10574,11017,444,Truck,1,406.41,22.70,23.20,22.95,10.17,0.44,100.68,0
