id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1365,4.24,1.92,11039,11527,489,Car,1,409.85,20.05,21.91,21.00,30.36,1.44,46.71,0
1366,4.75,1.92,11045,11358,314,Car,2,408.91,31.85,33.23,32.68,47.71,1.44,17.13,0
1367,4.85,1.92,11051,11612,562,Car,1,410.35,12.41,21.46,18.29,9.63,0.45,10.71,0
1368,4.75,1.92,11066,11663,598,Car,1,410.68,7.30,23.01,17.20,7.78,0.85,71.77,0
1369,3.84,1.82,11077,11588,512,Car,1,403.98,19.24,21.02,19.77,16.01,0.81,-1.00,1
1370,4.35,1.82,11083,11405,323,Car,2,410.82,30.78,32.76,31.91,44.78,1.45,823.77,0
1371,16.67,2.50,11086,11502,417,Truck,2,409.91,23.98,25.69,24.65,38.28,1.59,-1.00,0
1372,3.13,1.82,11098,11536,439,Car,2,410.20,22.64,24.75,23.42,70.79,3.12,581.08,0
1373,4.85,1.92,11103,11433,331,Car,2,411.21,30.23,32.33,31.17,20.76,0.68,-1.00,0
1374,6.06,2.50,11107,11665,559,Truck,1,407.72,14.29,22.15,18.28,20.31,1.37,22.66,0
1375,4.04,1.82,11119,11451,333,Car,2,410.61,29.85,32.08,30.93,14.70,0.49,-1.00,0
1376,4.65,1.92,11122,11731,610,Car,1,411.05,7.04,23.50,16.88,14.04,1.98,-1.00,0
1377,16.78,2.50,11127,11637,511,Truck,1,387.58,17.87,20.38,19.01,20.67,1.05,37.76,0
1378,4.55,1.82,11138,11552,415,Car,2,410.52,23.30,25.95,24.80,46.78,1.87,80.72,0
1379,4.85,2.02,11153,11562,410,Car,2,411.12,24.15,26.17,25.13,7.48,0.30,12.26,1
1380,3.84,1.72,11168,11557,390,Car,2,404.53,24.24,29.57,26.01,9.03,0.33,4.47,1
1381,4.24,1.82,11171,11695,525,Car,1,409.96,18.07,21.92,19.56,18.76,1.03,17.30,0
1382,4.24,1.72,11172,11507,336,Car,2,411.30,29.59,32.37,30.71,58.94,1.99,-1.00,0
1383,4.55,1.92,11173,11779,607,Car,1,411.16,7.66,22.96,16.97,11.97,0.69,-1.00,0
1384,6.87,2.50,11177,11701,525,Truck,1,407.69,17.33,23.46,19.46,25.45,1.15,13.79,0
1385,16.67,2.50,11184,11617,434,Truck,2,408.00,22.91,24.51,23.57,16.94,0.73,210.09,0
1386,4.24,1.92,11202,11597,396,Car,2,411.86,25.13,26.86,26.07,22.89,0.86,21.58,0
1387,4.14,1.82,11204,11737,534,Car,1,410.40,16.50,23.60,19.26,13.05,0.72,14.10,0
1388,4.75,1.92,11206,11547,342,Car,2,410.55,28.75,33.10,30.12,35.19,1.22,-1.00,0
1389,4.14,1.92,11230,11736,507,Car,1,410.22,18.95,21.36,20.27,26.22,1.37,16.25,0
1390,4.95,1.97,11231,11686,456,Car,2,411.60,22.35,23.34,22.63,40.54,1.80,-1.00,0
1391,4.55,1.82,11241,11645,405,Car,2,410.93,24.40,26.50,25.44,35.08,1.43,-1.00,0
1392,4.24,1.92,11246,11752,507,Car,1,409.91,16.73,23.97,20.26,15.86,0.68,10.87,1
1393,4.55,1.82,11248,11601,354,Car,2,411.18,28.78,30.01,29.13,41.43,1.41,211.09,0
1394,4.55,1.92,11248,11846,599,Car,1,411.13,8.56,24.30,17.20,5.62,0.58,-1.00,0
1395,4.75,1.92,11270,11815,546,Car,1,393.07,10.36,24.02,18.03,13.60,1.15,41.80,0
1396,4.75,1.82,11281,11643,363,Car,2,411.21,27.28,30.48,28.41,28.21,0.95,18.33,0
1397,4.75,1.82,11284,11733,450,Car,2,410.85,21.74,23.65,22.89,34.35,1.51,39.33,0
1398,16.88,2.50,11318,11798,481,Truck,1,387.95,19.14,21.10,20.21,51.19,2.57,54.08,0
1399,4.65,1.82,11320,11741,422,Car,2,411.29,22.15,25.52,24.43,73.49,3.31,-1.00,0
1400,4.45,2.02,11323,11899,577,Car,1,410.89,9.63,25.12,17.84,26.22,2.01,-1.00,0
1401,5.05,1.92,11334,11791,458,Car,2,410.23,21.98,22.78,22.45,42.14,1.85,169.87,0
1402,4.75,1.82,11335,11676,342,Car,2,409.16,28.83,31.22,30.01,33.67,1.15,17.00,0
1403,4.85,1.92,11336,11869,534,Car,1,410.21,15.33,24.26,19.25,60.10,3.91,-1.00,0
1404,4.04,1.82,11343,11846,504,Car,1,409.92,19.71,21.08,20.38,14.46,0.72,19.03,0
1405,4.75,1.92,11349,11756,408,Car,2,403.44,23.08,27.11,24.78,17.26,0.68,8.58,0
1406,4.75,1.72,11360,11696,337,Car,2,409.81,29.02,31.65,30.51,19.09,0.65,14.67,0
1407,4.75,1.92,11372,11820,449,Car,2,410.98,22.19,23.30,22.94,20.81,0.92,18.54,0
1408,4.95,2.02,11382,11816,435,Car,2,411.27,21.48,26.30,23.70,27.87,1.20,45.39,0
1409,4.24,1.82,11384,11898,515,Car,1,409.97,18.03,20.41,19.94,15.35,0.76,4.02,1
1410,5.05,2.12,11392,11730,339,Car,2,410.73,29.47,31.11,30.40,32.77,1.11,28.91,0
1411,4.24,1.82,11412,11918,507,Car,1,396.95,11.94,24.67,19.60,15.08,0.66,27.40,1
1412,4.85,2.12,11416,11970,555,Car,1,409.45,17.48,19.38,18.48,22.83,1.27,-1.00,0
1413,4.55,1.92,11418,11867,450,Car,2,411.53,22.03,24.16,22.92,38.49,1.68,21.96,0
1414,4.85,2.02,11433,11897,465,Car,1,409.96,20.67,24.12,22.10,21.81,0.92,8.65,0
1415,3.64,1.72,11438,11999,562,Car,1,410.01,16.91,19.16,18.27,12.26,0.72,40.94,0
1416,3.74,1.82,11456,11792,337,Car,2,411.97,28.62,32.53,30.67,73.60,2.34,36.58,0
1417,4.95,1.92,11468,12002,535,Car,1,403.72,16.33,22.32,18.91,4.31,0.19,1.34,0
1418,4.35,1.82,11471,11911,441,Car,2,410.68,21.71,24.42,23.34,37.35,1.54,71.10,0
1419,4.85,2.02,11471,11957,487,Car,1,388.78,12.56,26.25,20.00,16.29,1.17,70.72,0
1420,4.45,1.82,11477,11811,335,Car,2,411.31,29.41,32.42,30.80,16.10,0.54,15.34,0
1421,3.74,1.72,11483,11860,378,Car,2,410.86,26.49,28.84,27.25,46.17,1.60,16.62,0
1422,4.35,1.82,11491,11979,489,Car,1,410.28,17.32,24.60,21.02,12.99,0.72,71.57,0
1423,4.85,1.92,11517,12054,538,Car,1,410.28,17.72,20.71,19.11,22.51,1.14,12.24,0
1424,4.65,1.92,11518,11998,481,Car,1,387.13,12.86,24.25,20.16,9.26,0.47,24.69,1
1425,4.04,1.92,11519,11936,418,Car,1,366.83,19.96,24.20,21.99,13.28,0.66,34.50,0
1426,3.74,1.72,11521,11901,381,Car,2,411.71,26.38,27.42,27.10,33.13,1.22,46.88,0
1427,4.45,1.82,11535,12025,491,Car,1,403.46,13.62,25.19,20.59,27.21,1.62,118.94,0
1428,5.26,2.02,11547,11950,404,Car,2,410.50,24.67,26.22,25.48,33.35,1.35,17.27,0
1429,4.90,1.92,11559,11903,345,Car,2,411.14,28.57,31.13,29.90,92.89,3.25,-1.00,0
1430,4.04,1.72,11572,11965,394,Car,2,411.17,25.10,26.88,26.17,51.10,1.91,-1.00,0
1431,4.45,1.82,11573,12072,500,Car,1,410.57,14.09,25.46,20.57,16.85,1.10,258.95,0
1432,3.59,1.72,11582,12077,496,Car,1,409.44,19.30,21.83,20.68,42.56,2.09,34.61,0
1433,4.04,1.82,11586,12107,522,Car,1,410.33,19.20,20.32,19.69,35.47,1.82,20.76,0
1434,4.85,2.02,11604,12092,489,Car,1,409.55,13.94,24.47,20.99,8.45,0.38,9.77,2
1435,4.70,1.82,11607,11945,339,Car,2,410.37,29.48,31.25,30.37,40.91,1.35,22.01,0
1436,4.45,1.82,11612,11992,381,Car,2,410.00,25.18,27.90,26.98,22.62,0.87,13.50,0
1437,4.14,1.92,11629,11964,336,Car,2,410.16,28.79,31.67,30.63,14.91,0.49,11.82,0
1438,3.84,1.92,11638,12113,476,Car,1,410.59,13.68,24.73,21.62,16.37,0.66,8.84,0
1439,3.74,1.72,11642,12008,367,Car,2,409.23,27.18,28.51,27.96,60.19,2.17,18.18,0
1440,4.95,2.02,11653,12135,483,Car,1,411.34,18.06,23.69,21.34,23.90,1.29,30.75,0
1441,4.75,1.92,11658,12141,484,Car,1,403.80,19.31,21.67,20.90,29.44,1.44,21.71,0
1442,4.45,1.92,11662,12019,358,Car,2,403.75,24.52,29.20,28.28,29.93,1.14,20.72,0
1443,5.05,1.92,11662,12139,478,Car,1,410.45,14.58,25.77,21.51,8.15,0.55,16.49,0
1444,5.05,2.02,11672,12012,341,Car,2,410.51,25.44,33.39,30.20,37.96,1.23,24.61,0
1445,7.88,2.50,11690,12122,433,Truck,2,406.77,22.84,24.52,23.55,43.64,1.91,-1.00,0
1446,4.55,1.82,11695,12050,356,Car,2,403.88,24.62,30.03,28.45,26.36,1.01,19.18,0
1447,4.75,1.82,11711,12044,334,Car,2,410.61,24.78,34.70,30.84,28.37,1.06,11.46,0
1448,4.75,2.02,11723,12198,476,Car,1,409.51,19.72,22.41,21.56,40.03,1.78,18.31,0
1449,4.45,1.82,11725,12096,372,Car,2,409.44,23.75,28.93,27.60,29.91,1.04,113.97,0
1450,4.75,2.02,11729,12195,467,Car,1,410.69,17.83,24.17,22.04,50.97,2.23,149.91,0
1451,4.55,1.72,11735,12064,330,Car,2,404.35,24.13,33.00,30.74,21.74,0.81,10.40,0
1452,4.45,1.92,11759,12222,464,Car,1,411.05,17.74,23.65,22.20,17.22,0.85,30.21,0
1453,4.14,1.82,11765,12128,364,Car,2,410.05,25.53,29.63,28.25,28.21,1.09,13.85,0
1454,4.85,2.02,11767,12240,474,Car,1,410.69,14.71,26.98,21.71,58.24,3.95,-1.00,0
1455,6.06,2.12,11799,12226,428,Car,2,410.41,22.75,24.35,24.04,91.75,3.79,106.40,0
1456,5.96,2.43,11804,12174,371,Car,2,409.84,26.49,28.18,27.71,39.40,1.40,29.87,0
1457,3.74,1.82,11809,12149,341,Car,2,411.51,25.36,32.55,30.27,79.47,2.82,20.73,0
1458,4.09,1.82,11813,12260,448,Car,1,411.14,18.77,24.94,23.00,33.64,1.35,26.83,0
1459,4.24,1.72,11821,12324,504,Car,1,411.12,16.20,25.43,20.44,28.41,1.73,85.77,0
1460,4.95,1.92,11832,12181,350,Car,2,409.58,26.36,32.03,29.35,23.67,0.74,18.84,0
1461,4.24,1.72,11857,12217,361,Car,2,409.55,26.29,31.89,28.46,27.05,0.86,46.61,0
1462,4.14,1.92,11859,12349,491,Car,1,410.46,18.84,23.58,20.95,30.64,1.62,-1.00,0
1463,8.99,2.50,11861,12274,414,Truck,2,409.64,24.04,25.93,24.81,39.88,1.56,31.77,1
1464,14.75,2.50,11861,12376,516,Truck,1,408.44,19.38,20.63,19.83,96.34,4.95,-1.00,0
1465,4.55,1.82,11875,12258,384,Car,2,410.88,24.74,27.84,26.82,8.02,0.31,5.24,0
1466,4.55,1.92,11875,12373,499,Car,1,410.40,17.75,24.58,20.61,28.28,1.58,23.00,0
1467,4.75,1.82,11885,12259,375,Car,2,411.52,26.05,30.77,27.52,31.45,1.02,-1.00,0
1468,4.85,1.92,11912,12394,483,Car,1,410.54,18.58,24.91,21.30,10.38,0.47,7.80,0
1469,4.95,1.92,11913,12305,393,Car,2,411.47,25.06,28.79,26.26,29.18,1.01,-1.00,0
1470,2.73,1.62,11919,12396,478,Car,1,407.98,19.18,23.43,21.39,38.49,1.71,67.64,0
1471,4.45,1.82,11929,12325,397,Car,2,411.64,24.86,29.08,26.00,10.54,0.41,15.55,0
1472,3.74,1.72,11932,12298,367,Car,2,412.02,25.67,29.68,28.15,42.92,1.45,17.16,0
1473,4.65,1.82,11944,12302,359,Car,2,411.82,27.99,30.65,28.77,27.63,0.96,9.67,0
1474,4.35,1.82,11947,12360,414,Car,2,411.89,22.64,29.59,24.94,15.85,0.55,29.05,0
1475,7.68,2.83,11960,12453,494,Car,1,410.97,18.08,23.07,20.85,27.15,1.50,-1.00,0
1476,4.24,1.92,11962,12339,378,Car,2,411.63,26.89,28.35,27.31,17.51,0.61,-1.00,0
1477,6.47,2.50,11990,12455,466,Truck,1,408.79,18.39,23.74,21.98,47.87,2.06,24.68,0
1478,5.05,1.92,11996,12483,488,Car,1,411.30,18.82,23.30,21.12,20.92,0.96,35.85,0
1479,6.57,2.50,12036,12543,508,Truck,1,408.60,19.72,20.64,20.15,125.78,6.16,148.27,0
1480,4.85,1.82,12040,12372,333,Car,2,411.73,29.70,31.41,31.01,84.54,2.76,28.87,0
1481,4.55,2.02,12043,12515,473,Car,1,411.76,18.69,24.29,21.81,36.98,1.94,210.02,0
1482,4.65,1.82,12050,12404,355,Car,2,411.15,25.77,33.74,29.05,40.97,1.56,7.84,0
1483,3.94,1.82,12055,12390,336,Car,2,409.93,28.09,31.56,30.60,13.36,0.42,57.33,0
1484,4.45,1.82,12055,12421,367,Car,2,410.50,26.71,29.12,28.05,23.94,0.82,50.49,1
1485,4.04,1.72,12069,12423,355,Car,2,411.00,25.60,33.91,29.04,14.42,0.54,14.64,0
1486,4.45,2.02,12074,12542,469,Car,1,410.11,19.93,24.32,21.91,52.62,2.22,76.64,0
1487,4.04,1.92,12081,12569,489,Car,1,411.38,20.34,21.73,21.08,15.71,0.76,16.20,0
1488,4.85,2.02,12103,12464,362,Car,2,408.63,24.84,32.85,28.32,34.65,1.19,31.18,0
1489,5.46,2.12,12106,12468,363,Car,2,410.07,25.99,29.31,28.33,43.73,1.51,157.53,0
1490,4.65,1.82,12143,12623,481,Car,1,411.02,20.26,22.44,21.42,43.58,2.01,34.83,0
1491,4.95,1.92,12161,12590,430,Car,1,411.34,21.69,26.28,23.98,72.83,2.87,54.88,0
1492,4.75,2.02,12168,12605,438,Car,1,410.64,22.31,26.87,23.51,58.24,2.39,36.83,0
1493,5.15,2.02,12169,12516,348,Car,2,410.49,25.69,35.49,29.59,48.29,1.86,11.72,0
1494,4.75,2.02,12185,12539,355,Car,2,409.53,24.01,35.88,28.94,8.21,0.29,4.34,0
1495,4.14,1.82,12198,12684,487,Car,1,410.61,20.41,21.77,21.13,40.70,1.90,185.02,0
1496,4.85,1.82,12205,12565,361,Car,2,409.80,22.44,37.19,28.48,12.89,0.45,5.11,0
1497,16.47,2.50,12210,12621,412,Truck,2,408.02,24.17,25.77,24.83,151.40,6.26,-1.00,0
1498,3.74,1.82,12218,12548,331,Car,2,410.52,28.50,33.07,31.12,88.52,3.02,25.45,0
1499,5.05,1.92,12229,12661,433,Car,1,411.10,19.19,26.35,23.80,50.63,2.07,42.87,0
1500,4.35,1.87,12236,12593,358,Car,2,410.46,22.89,37.70,28.77,20.73,0.90,5.13,0
1501,4.75,1.82,12255,12615,361,Car,2,410.07,21.58,35.97,28.50,10.37,0.42,2.81,0
1502,3.94,1.82,12263,12702,440,Car,1,411.06,21.02,25.83,23.42,21.79,0.99,76.08,1
1503,16.67,2.50,12284,12712,429,Truck,2,407.18,22.38,25.06,23.80,54.17,2.42,-1.00,0
1504,4.55,1.72,12293,12660,368,Car,2,409.57,21.58,36.89,27.92,36.08,1.28,12.67,0
1505,4.75,1.82,12298,12688,391,Car,1,411.51,22.12,29.94,26.39,109.06,3.84,51.44,0
1506,4.45,1.82,12304,12762,459,Car,1,410.31,20.44,23.07,22.40,67.02,2.92,33.64,0
1507,4.04,1.72,12310,12630,321,Car,2,410.98,28.08,35.61,32.13,88.44,2.79,19.73,0
1508,4.35,1.82,12317,12785,469,Car,1,410.51,18.50,26.07,21.93,42.08,2.27,-1.00,0
1509,4.75,1.92,12336,12728,393,Car,1,411.25,23.41,28.74,26.24,27.36,1.07,48.12,0
1510,6.06,2.12,12339,12658,320,Car,2,409.33,31.48,32.49,32.09,30.66,0.95,8.17,0
1511,4.55,2.02,12374,12767,394,Car,1,411.17,20.93,29.08,26.17,31.78,1.42,39.14,0
1512,4.75,1.82,12374,12834,461,Car,1,409.17,19.22,25.00,22.24,33.16,1.55,44.43,0
1513,4.75,1.82,12381,12701,321,Car,2,410.73,30.85,33.41,32.10,45.75,1.40,30.66,0
1514,5.05,2.22,12397,12844,448,Car,1,410.81,21.88,24.35,22.98,72.25,3.07,64.45,0
1515,4.85,1.92,12403,12718,316,Car,2,410.51,28.72,38.27,32.60,60.71,2.10,7.88,0
1516,4.35,1.82,12405,12816,412,Car,1,410.75,21.23,27.23,25.00,21.78,1.02,-1.00,0
1517,4.85,1.82,12429,12836,408,Car,1,410.56,20.51,28.48,25.23,15.76,0.64,18.87,0
1518,4.75,1.82,12437,12760,324,Car,2,410.55,31.04,32.56,31.79,69.92,2.17,134.39,0
1519,5.05,2.02,12441,12876,436,Car,1,410.34,21.44,26.40,23.59,38.91,1.53,23.05,0
1520,3.44,1.82,12455,12913,459,Car,1,410.47,20.65,23.84,22.41,46.46,2.25,-1.00,0
1521,5.15,1.92,12458,12867,410,Car,1,409.74,20.68,28.91,25.06,17.97,0.86,-1.00,0
1522,4.65,1.82,12510,12942,433,Car,1,411.01,21.45,25.87,23.79,57.13,2.44,242.12,0
1523,4.04,1.72,12514,12809,296,Car,2,409.86,34.32,35.67,34.75,63.06,1.83,21.68,1
1524,4.75,1.82,12514,12826,313,Car,2,409.02,32.06,34.33,32.79,148.74,4.50,18.71,0
1525,4.45,1.92,12517,12963,447,Car,1,411.46,21.32,23.85,23.07,43.03,1.80,52.13,0
1526,4.24,1.82,12535,12952,418,Car,1,410.70,21.53,28.48,24.63,62.53,2.88,-1.00,0
1527,4.75,1.92,12536,12796,261,Car,2,409.22,35.43,41.87,39.38,19.92,0.51,4.56,0
1528,3.84,1.72,12554,12873,320,Car,2,410.29,31.15,33.62,32.18,66.25,2.09,265.88,0
1529,4.75,1.92,12579,13007,429,Car,1,410.61,19.78,26.64,24.00,55.24,2.47,612.45,0
1530,4.14,1.82,12589,12990,402,Car,1,411.07,21.24,28.55,25.64,38.60,1.40,25.62,0
1531,5.05,2.02,12593,13047,455,Car,1,411.16,20.53,25.41,22.65,61.18,2.98,-1.00,0
1532,5.46,2.12,12601,12879,279,Car,2,408.41,36.40,37.18,36.75,86.34,2.37,-1.00,0
1533,4.14,1.82,12606,13034,429,Car,1,409.90,20.68,28.42,23.96,9.59,0.45,-1.00,1
1534,3.94,1.72,12611,12920,310,Car,2,408.94,32.07,33.78,33.11,59.61,1.77,74.48,0
1535,3.74,1.92,12640,13061,422,Car,1,410.80,21.49,26.01,24.41,47.44,2.00,112.21,0
1536,4.85,2.02,12664,13086,423,Car,1,402.34,21.97,27.09,23.85,40.18,1.76,32.23,0
1537,3.94,1.82,12670,13080,411,Car,1,407.59,22.80,26.20,24.86,30.66,1.19,12.97,0
1538,4.14,1.72,12698,13027,330,Car,2,410.22,30.13,31.94,31.19,108.55,3.60,-1.00,0
1539,4.75,1.92,12699,13125,427,Car,1,411.03,21.87,26.61,24.13,23.17,0.98,16.42,0
1540,16.88,2.50,12709,13142,434,Truck,2,407.05,22.76,24.53,23.51,233.14,10.24,-1.00,0
1541,4.65,2.02,12723,13050,328,Car,2,408.19,30.54,32.01,31.23,23.91,0.77,78.88,0
1542,4.35,2.02,12733,13121,389,Car,1,409.64,21.67,28.43,26.41,23.90,0.93,16.55,1
1543,7.07,2.32,12753,13195,443,Car,1,410.10,20.41,24.30,23.21,19.52,0.87,-1.00,0
1544,4.55,1.92,12759,13089,331,Car,2,401.43,30.09,30.64,30.43,38.92,1.29,-1.00,0
1545,4.65,1.82,12779,13069,291,Car,2,410.34,33.64,36.54,35.39,260.04,7.61,-1.00,0
1546,3.54,1.72,12812,13134,323,Car,2,409.36,30.87,33.15,31.80,39.06,1.18,-1.00,0
1547,16.57,2.50,12822,13246,425,Truck,2,408.29,23.51,24.35,24.08,83.16,3.42,183.81,0
1548,4.55,1.92,12823,13259,437,Car,1,411.42,19.35,27.27,23.60,32.83,1.66,-1.00,0
1549,4.65,1.92,12833,13294,462,Car,1,410.78,19.47,24.70,22.28,64.34,3.30,-1.00,0
1550,4.04,1.82,12834,13185,352,Car,2,409.91,27.78,30.47,29.21,87.77,3.16,-1.00,0
1551,3.94,1.82,12835,13183,349,Car,1,364.86,23.25,27.74,26.22,59.10,2.20,20.32,0
1552,4.55,1.82,12866,13309,444,Car,1,410.06,20.25,25.28,23.15,186.14,9.19,-1.00,0
1553,16.67,2.50,12871,13321,451,Truck,2,409.11,22.06,23.67,22.74,29.24,1.32,-1.00,0
1554,4.55,1.92,12904,13253,350,Car,2,411.85,28.57,30.10,29.52,118.41,4.14,-1.00,0
1555,4.75,1.92,12912,13383,472,Car,1,408.41,19.39,24.38,21.68,56.11,2.89,-1.00,0
1556,3.94,1.72,12938,13273,336,Car,2,411.40,29.59,31.11,30.71,21.32,0.69,18.46,0
1557,17.69,2.50,12941,13400,460,Truck,2,410.22,22.05,23.08,22.35,45.27,2.04,-1.00,0
1558,4.75,2.02,12944,13396,453,Car,1,410.86,19.43,25.48,22.73,95.71,4.89,-1.00,0
1559,4.04,1.82,12957,13410,454,Car,1,411.26,19.14,24.14,22.70,20.45,0.86,15.91,0
1560,4.75,1.92,12959,13300,342,Car,2,410.15,28.94,32.07,30.08,18.95,0.64,809.00,1
1561,16.57,2.50,12970,13385,416,Truck,2,408.87,23.83,25.67,24.64,30.99,1.26,-1.00,0
1562,4.55,1.92,12973,13408,436,Car,1,411.31,20.87,25.09,23.65,85.40,3.67,-1.00,0
1563,4.85,2.02,12973,13435,463,Car,1,411.79,18.89,24.12,22.29,18.09,0.95,108.86,0
1564,4.75,2.02,12994,13321,328,Car,2,411.16,30.20,33.67,31.45,29.87,0.97,23.66,0
1565,4.35,1.82,13008,13451,444,Car,1,410.70,20.38,25.36,23.18,35.85,1.48,28.88,0
1566,3.64,1.82,13019,13346,328,Car,2,409.24,29.82,32.19,31.31,21.33,0.66,16.28,0
1567,16.78,2.50,13030,13447,418,Truck,2,409.60,24.00,25.28,24.57,30.72,1.22,14.73,1
1568,3.64,1.82,13032,13481,450,Car,1,411.21,19.36,25.39,22.90,42.15,1.73,46.65,0
1569,3.84,1.82,13042,13501,460,Car,1,410.83,20.00,24.00,22.38,53.39,2.66,-1.00,0
1570,4.75,2.02,13065,13495,431,Car,1,410.57,22.58,25.25,23.88,14.31,0.59,5.16,1
1571,4.04,1.82,13069,13424,356,Car,2,411.35,26.85,31.03,28.99,57.11,2.12,-1.00,0
1572,16.57,2.50,13074,13524,451,Truck,2,408.77,21.08,23.95,22.72,24.37,1.15,-1.00,0
1573,4.75,1.82,13078,13530,453,Car,1,409.92,21.15,24.67,22.68,10.79,0.49,81.80,0
1574,3.84,1.82,13086,13457,372,Car,2,409.19,26.26,28.94,27.59,79.21,2.79,29.24,0
1575,5.26,2.02,13100,13478,379,Car,2,409.07,25.32,30.43,27.07,26.32,1.03,-1.00,0
1576,5.36,2.12,13114,13524,411,Car,1,410.60,20.44,27.85,25.05,40.26,1.56,19.70,0
1577,4.35,1.82,13122,13503,382,Car,2,409.91,25.46,29.30,26.91,18.02,0.70,117.07,0
1578,4.85,1.97,13122,13572,451,Car,1,410.89,20.95,24.49,22.84,33.37,1.45,45.99,0
1579,4.65,1.92,13130,13513,384,Car,2,408.59,25.97,28.36,26.69,41.57,1.60,-1.00,0
1580,19.10,2.50,13144,13596,453,Truck,1,407.06,19.46,23.73,22.52,63.45,3.04,2042.81,0
1581,14.15,2.50,13144,13620,477,Truck,2,409.25,20.00,22.37,21.50,46.84,2.34,-1.00,0
1582,4.35,1.82,13147,13598,452,Car,1,411.04,19.84,25.97,22.79,16.78,0.84,18.98,0
1583,4.45,1.92,13152,13536,385,Car,2,404.02,25.10,28.49,26.31,24.35,0.94,23.24,0
1584,4.95,1.82,13173,13555,383,Car,2,410.87,25.29,27.71,26.90,39.53,1.44,35.23,0
1585,4.95,1.92,13183,13577,395,Car,2,409.53,25.48,26.78,26.00,21.75,0.84,21.09,0
1586,4.45,1.82,13192,13588,397,Car,1,410.82,22.95,28.97,25.95,62.74,2.44,135.32,0
1587,3.54,1.72,13195,13650,456,Car,1,410.05,21.00,25.25,22.55,32.78,1.53,56.07,0
1588,4.75,1.82,13198,13576,379,Car,2,409.87,25.69,28.46,27.12,18.81,0.66,16.99,0
1589,4.85,1.92,13203,13632,430,Car,1,411.28,21.24,25.69,23.97,30.03,1.19,18.30,0
1590,5.05,1.82,13222,13607,386,Car,2,409.70,25.95,27.54,26.62,27.49,1.00,22.96,0
1591,4.85,1.92,13229,13621,393,Car,1,404.30,23.37,28.43,25.80,29.30,1.24,841.07,0
1592,4.75,2.02,13242,13686,445,Car,1,410.52,21.75,25.24,23.12,30.14,1.25,24.36,0
1593,4.55,1.82,13254,13641,388,Car,2,410.01,25.24,27.40,26.49,28.80,1.07,53.86,0
1594,4.55,1.82,13262,13674,413,Car,2,411.03,24.51,25.91,24.95,63.20,2.57,-1.00,0
1595,4.95,1.92,13263,13672,410,Car,1,411.69,22.65,28.59,25.18,26.74,1.18,-1.00,0
1596,4.35,1.92,13279,13669,391,Car,2,411.33,24.82,27.53,26.38,21.73,0.87,21.55,0
1597,4.55,1.92,13281,13697,417,Car,1,410.97,23.34,27.36,24.71,12.72,0.52,9.27,1
1598,16.47,2.50,13292,13711,420,Truck,2,412.96,23.97,25.82,24.65,70.86,2.82,25.76,0
1599,3.74,1.82,13305,13707,403,Car,2,411.53,24.09,27.68,25.61,32.20,1.18,23.83,0
1600,4.24,1.82,13310,13699,390,Car,2,410.25,25.57,27.06,26.38,23.50,0.89,35.16,0
1601,4.45,1.92,13326,13809,484,Car,1,410.67,19.01,22.87,21.26,37.69,1.98,-1.00,0
1602,5.05,2.12,13331,13758,428,Car,1,411.19,21.97,26.16,24.09,50.30,2.14,-1.00,0
1603,3.94,1.82,13337,13744,408,Car,2,410.21,24.35,26.21,25.20,24.41,0.99,32.88,0
1604,5.05,1.92,13341,13733,393,Car,2,410.95,25.09,28.81,26.22,26.20,1.02,18.41,0
1605,4.04,1.62,13353,13758,406,Car,2,410.61,24.85,25.87,25.35,48.51,1.90,51.30,0
1606,5.15,2.02,13358,13752,395,Car,2,410.57,25.08,28.01,26.07,9.50,0.37,11.76,0
1607,3.84,1.82,13362,13768,407,Car,2,410.73,24.55,27.01,25.30,20.45,0.83,35.99,0
1608,4.24,1.82,13372,13820,449,Car,1,402.61,21.63,23.75,22.47,11.98,0.50,12.45,0
1609,4.14,1.82,13372,13850,479,Car,1,410.10,18.51,22.95,21.46,144.64,7.81,-1.00,0
1610,4.24,1.82,13390,13790,401,Car,2,411.08,25.26,26.03,25.71,15.74,0.62,14.17,0
1611,4.75,1.92,13390,13814,425,Car,1,410.24,21.94,25.95,24.20,45.69,2.02,-1.00,0
1612,5.15,1.92,13396,13806,411,Car,2,410.18,24.47,27.38,25.02,33.51,1.35,-1.00,0
1613,3.94,1.72,13412,13825,414,Car,2,411.30,24.19,26.44,24.91,8.19,0.33,10.70,0
1614,4.14,1.82,13417,13937,521,Car,1,411.39,17.48,22.04,19.79,31.48,1.80,-1.00,0
1615,4.45,1.92,13422,13862,441,Car,1,411.06,22.92,24.21,23.36,27.03,1.16,17.22,0
1616,4.24,1.82,13424,13819,396,Car,2,410.64,25.54,26.34,26.00,24.83,0.97,29.97,0
1617,4.04,1.82,13449,13871,423,Car,1,411.40,21.39,25.94,24.38,49.50,2.09,132.48,0
1618,4.65,2.12,13452,13984,533,Car,1,411.11,17.79,20.93,19.32,19.24,1.03,192.72,0
1619,4.85,1.82,13457,13853,397,Car,2,410.36,25.20,26.49,25.92,23.58,0.92,15.87,0
1620,4.95,2.02,13457,13869,413,Car,2,407.94,23.97,25.28,24.77,28.00,1.12,-1.00,0
