id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
520,4.45,1.82,10148,10473,326,Car,2,410.03,28.59,32.89,31.56,22.51,0.78,48.13,0
521,17.08,2.50,10155,10583,429,Truck,2,409.79,23.18,24.85,23.95,23.93,0.97,36.73,0
522,4.55,1.82,10169,10490,322,Car,2,407.90,29.41,33.70,31.77,16.83,0.54,15.17,0
523,4.35,1.92,10183,10440,258,Car,1,410.13,37.33,41.76,39.91,73.86,1.92,13.42,0
524,5.15,2.02,10188,10517,330,Car,2,410.56,30.14,32.90,31.21,16.90,0.56,16.72,0
525,4.55,1.92,10219,10503,285,Car,1,404.38,34.23,36.96,35.61,56.94,1.54,-1.00,1
526,4.14,1.82,10224,10549,326,Car,2,412.24,31.03,33.16,31.73,35.61,1.12,34.04,0
527,5.15,1.92,10247,10533,287,Car,1,410.73,35.08,36.43,35.92,32.54,0.91,24.64,0
528,17.08,2.50,10248,10674,427,Truck,2,409.49,23.29,24.81,24.04,68.85,2.94,-1.00,0
529,4.65,2.02,10265,10577,313,Car,2,411.81,32.35,33.72,33.01,30.92,0.95,16.33,0
530,6.97,2.43,10281,10640,360,Car,2,397.02,26.39,28.98,27.68,8.24,0.30,2.80,1
531,5.46,2.02,10290,10599,310,Car,2,409.01,31.86,34.04,33.13,22.24,0.67,15.50,0
532,4.55,1.92,10295,10577,283,Car,1,409.59,34.29,37.67,36.33,56.06,1.56,43.52,0
533,7.78,2.63,10314,10703,390,Car,2,409.31,25.78,26.62,26.32,22.59,0.87,13.37,0
534,4.95,1.82,10335,10679,345,Car,2,412.45,28.74,32.16,29.99,24.79,0.86,7.29,0
535,4.85,1.92,10340,10611,272,Car,1,411.35,37.42,38.30,37.96,45.81,1.22,14.19,0
536,4.35,1.72,10354,10698,345,Car,2,411.25,28.95,31.93,29.90,18.17,0.59,39.20,0
537,4.85,2.02,10369,10719,351,Car,2,411.53,27.61,31.80,29.41,14.37,0.45,28.59,0
538,4.85,2.02,10393,10659,267,Car,1,408.22,37.68,38.77,38.38,68.35,1.80,97.59,0
539,4.85,2.02,10409,10752,344,Car,2,411.51,28.72,31.59,30.00,32.79,1.13,16.31,0
540,4.95,1.92,10429,10700,272,Car,1,407.92,36.68,39.03,37.65,50.54,1.30,145.26,0
541,17.28,2.50,10444,10815,372,Truck,1,377.75,24.52,26.34,25.47,245.21,9.47,104.23,0
542,5.05,1.92,10478,10774,297,Car,1,403.90,32.46,35.17,34.13,73.35,2.08,-1.00,0
543,10.11,2.63,10537,10949,413,Car,1,409.33,24.33,25.08,24.85,118.07,4.73,287.75,0
544,4.65,1.82,10538,10858,321,Car,2,409.78,29.28,35.50,32.04,141.01,4.25,43.66,0
545,17.08,2.50,10557,10971,415,Truck,2,409.82,23.75,25.91,24.76,239.07,10.06,-1.00,0
546,4.95,2.02,10559,10879,321,Car,2,412.42,31.00,32.72,32.24,13.41,0.41,8.15,0
547,16.98,2.50,10577,10978,402,Truck,1,407.99,24.43,26.47,25.44,11.24,0.45,11.79,0
548,4.55,1.82,10614,10940,327,Car,2,411.39,30.13,33.65,31.56,65.06,2.16,1468.88,0
549,8.99,2.50,10618,11014,397,Truck,1,406.27,24.66,26.70,25.66,27.69,1.11,60.38,0
550,4.55,1.92,10631,10958,328,Car,2,412.02,30.36,33.36,31.51,15.21,0.49,25.36,0
551,4.45,1.82,10645,11019,375,Car,2,410.98,27.21,27.99,27.50,48.95,1.77,23.97,0
552,4.35,1.92,10649,10975,327,Car,2,410.91,30.31,33.72,31.52,14.96,0.48,12.97,0
553,4.45,1.82,10690,11001,312,Car,2,410.42,32.08,33.73,33.02,30.22,0.90,16.92,0
554,5.15,2.02,10708,11022,315,Car,2,409.91,30.75,33.88,32.65,17.85,0.58,49.60,0
555,4.55,1.92,10738,11071,334,Car,2,410.96,30.43,31.28,30.87,59.56,1.91,17.83,0
556,4.45,1.82,10780,11117,338,Car,2,411.52,30.48,30.66,30.54,47.76,1.56,233.38,0
557,5.05,2.02,10817,11096,280,Car,2,397.66,33.45,36.90,35.65,115.51,3.14,39.02,0
558,4.75,1.82,10835,11122,288,Car,2,403.46,33.94,36.33,35.17,19.47,0.56,21.87,0
559,12.23,2.50,10850,11267,418,Truck,2,410.64,23.33,25.94,24.63,71.64,3.07,-1.00,0
560,11.82,2.83,10867,11238,372,Car,1,410.56,26.30,29.41,27.69,227.72,8.09,61.33,1
561,16.98,2.50,10881,11310,430,Truck,1,406.76,22.69,24.70,23.71,11.35,0.46,-1.00,0
562,4.75,1.82,10890,11211,322,Car,1,410.15,29.60,34.17,31.96,17.91,0.58,8.23,0
563,4.65,1.92,10914,11236,323,Car,1,408.91,29.79,34.13,31.76,21.94,0.72,33.44,0
564,2.93,1.72,10950,11286,337,Car,1,411.02,30.16,31.46,30.60,38.81,1.25,24.86,0
565,7.48,2.02,10959,11244,286,Car,2,351.99,30.05,33.70,30.89,112.60,3.68,-1.00,0
566,16.78,2.50,10963,11360,398,Truck,2,388.70,23.76,25.47,24.49,90.18,3.79,-1.00,0
567,5.46,2.22,10976,11303,328,Car,1,408.52,30.63,32.31,31.25,16.35,0.52,21.02,0
568,4.04,1.72,10999,11331,333,Car,1,409.85,29.93,31.94,30.88,25.45,0.82,38.51,0
569,12.03,2.73,11031,11377,347,Car,1,380.77,25.42,30.20,27.64,56.94,2.15,14.65,0
570,4.95,1.92,11040,11332,293,Car,2,412.42,34.67,35.80,35.33,109.12,3.10,23.32,0
571,6.16,2.22,11047,11371,325,Car,1,409.82,30.37,32.79,31.63,41.86,1.36,29.31,0
572,7.18,2.32,11070,11391,322,Car,1,407.87,30.87,33.75,31.79,17.51,0.56,21.19,0
573,4.95,1.82,11121,11414,294,Car,2,403.35,32.64,36.62,34.44,60.36,1.69,5.92,0
574,4.95,1.82,11125,11445,321,Car,1,408.58,30.23,34.06,31.93,60.48,1.93,52.43,0
575,5.05,2.02,11146,11469,324,Car,1,409.51,29.95,33.84,31.71,23.17,0.70,87.91,0
576,4.95,1.92,11150,11445,296,Car,2,403.04,33.01,36.16,34.18,32.52,0.98,-1.00,1
577,3.94,1.82,11159,11482,324,Car,1,411.57,29.86,34.61,31.87,11.62,0.36,11.16,0
578,17.18,2.50,11180,11595,416,Truck,2,411.05,23.80,26.06,24.78,25.08,1.05,-1.00,0
579,4.55,1.82,11185,11502,318,Car,1,409.56,29.72,34.96,32.31,18.86,0.60,9.35,0
580,3.74,1.72,11199,11512,314,Car,2,401.38,30.84,34.57,32.08,68.65,2.21,-1.00,1
581,16.98,2.50,11199,11614,416,Truck,1,387.12,22.45,24.44,23.33,200.24,8.19,-1.00,0
582,4.85,1.82,11202,11518,317,Car,1,408.49,29.54,35.06,32.33,14.26,0.47,12.89,0
583,4.85,1.82,11227,11541,315,Car,1,410.37,29.59,35.98,32.69,21.47,0.68,8.44,0
584,4.95,1.92,11268,11564,297,Car,1,408.29,30.19,37.08,34.50,23.05,0.76,5.99,0
585,4.85,1.92,11293,11587,295,Car,1,410.61,30.27,37.51,34.94,23.56,0.76,10.47,0
586,17.28,2.50,11296,11701,406,Truck,1,372.29,22.12,24.15,23.01,40.01,1.70,111.51,0
587,15.97,2.50,11308,11706,399,Truck,2,399.55,23.94,26.34,25.10,95.52,3.88,-1.00,0
588,16.88,2.50,11334,11753,420,Truck,1,387.24,22.04,24.31,23.11,49.25,2.17,79.83,0
589,4.65,1.82,11345,11664,320,Car,1,410.57,31.58,32.40,32.19,69.86,2.21,46.05,0
590,6.16,2.93,11366,11783,418,Truck,2,408.19,23.30,26.06,24.48,59.75,2.56,-1.00,0
591,4.14,1.82,11369,11695,327,Car,1,410.31,31.05,31.71,31.48,25.52,0.82,-1.00,0
592,4.24,1.82,11371,11816,446,Car,1,410.45,21.68,24.53,23.07,28.66,1.26,52.51,0
593,5.05,1.92,11390,11716,327,Car,1,410.47,30.97,31.69,31.49,21.22,0.67,49.29,0
594,4.95,1.92,11404,11827,424,Car,1,403.45,22.48,26.62,23.86,12.69,0.55,10.35,0
595,4.45,1.82,11405,11747,343,Car,1,411.66,28.50,31.54,30.11,14.18,0.49,-1.00,0
596,4.85,1.82,11436,11831,396,Car,1,410.70,25.02,27.77,26.01,29.93,1.07,-1.00,0
597,4.95,1.92,11456,11866,411,Car,2,410.85,24.38,26.08,25.07,75.12,2.99,32.94,0
598,5.15,1.92,11500,11738,239,Car,2,411.83,41.78,45.58,43.32,-1.00,-1.00,-1.00,0
599,12.23,2.50,11632,12034,403,Truck,1,407.65,24.32,26.34,25.36,187.19,7.39,54.28,0
600,5.05,1.82,11690,12039,350,Car,2,410.68,28.33,30.93,29.43,203.85,6.96,56.19,0
601,4.24,1.82,11781,12113,333,Car,1,403.59,29.51,30.87,30.40,94.82,3.16,16.63,0
602,10.51,2.12,11786,12140,355,Car,2,412.56,27.72,30.73,29.15,99.46,3.58,-1.00,0
603,4.45,1.92,11805,12091,287,Car,2,402.78,32.97,36.40,35.23,-1.00,-1.00,-1.00,0
604,4.55,1.82,11839,12170,332,Car,2,410.67,29.76,31.86,31.01,34.81,1.10,26.18,1
605,17.18,2.50,11840,12249,410,Truck,2,410.32,24.07,26.55,25.09,23.79,0.96,-1.00,0
606,4.85,2.12,11874,12172,299,Car,2,410.93,31.68,37.14,34.49,27.97,0.82,9.49,0
607,10.21,2.22,11881,12288,408,Car,2,409.79,24.07,26.40,25.17,29.45,1.17,354.19,0
608,4.85,1.92,11905,12203,299,Car,2,411.94,32.19,37.56,34.58,35.55,1.06,207.50,0
609,4.55,1.82,11925,12225,301,Car,2,410.26,32.49,36.70,34.23,20.53,0.63,66.45,0
610,4.75,1.82,11990,12308,319,Car,2,410.55,31.22,33.35,32.29,79.16,2.53,-1.00,0
611,16.98,2.50,12009,12450,442,Truck,2,408.79,22.21,24.39,23.18,108.35,4.87,-1.00,0
612,4.45,1.92,12048,12378,331,Car,2,411.27,29.37,33.64,31.18,69.01,2.35,-1.00,0
613,6.77,2.53,12072,12493,422,Truck,2,408.41,23.65,24.64,24.26,35.93,1.48,32.94,0
614,4.85,1.92,12087,12424,338,Car,2,409.55,28.95,33.87,30.40,39.61,1.36,-1.00,0
615,4.45,1.82,12115,12461,347,Car,2,410.90,28.69,31.30,29.71,29.09,1.01,324.75,0
616,17.18,2.50,12131,12552,422,Truck,2,407.94,23.29,25.29,24.24,37.47,1.60,110.94,0
617,18.80,2.50,12133,12536,404,Truck,1,407.50,24.31,26.51,25.29,-1.00,-1.00,-1.00,0
618,11.93,2.50,12134,12558,425,Truck,1,408.35,23.09,25.06,24.08,-1.00,-1.00,-1.00,0
619,5.05,2.02,12151,12496,346,Car,2,411.24,27.84,31.85,29.82,35.67,1.22,225.16,0
620,4.55,1.82,12152,12556,405,Car,1,410.66,24.62,26.49,25.42,14.88,0.57,9.58,0
621,4.04,1.82,12165,12575,411,Car,1,410.40,24.29,26.76,25.04,9.48,0.36,19.15,0
622,4.24,1.72,12176,12534,359,Car,2,411.51,27.31,30.35,28.75,23.51,0.86,-1.00,0
623,4.45,1.92,12183,12592,410,Car,1,410.84,23.73,26.93,25.13,8.25,0.33,10.89,0
624,12.43,2.50,12185,12606,422,Truck,1,406.62,23.34,25.26,24.16,31.69,1.35,72.50,0
625,4.85,1.82,12199,12607,409,Car,1,410.61,23.42,27.61,25.17,7.20,0.30,13.58,0
626,4.45,1.82,12219,12575,357,Car,2,410.97,27.19,31.55,28.88,42.47,1.54,8989.96,0
627,4.35,1.72,12228,12624,397,Car,1,403.08,23.48,28.38,25.45,18.45,0.78,15.26,0
628,16.98,2.50,12232,12658,427,Truck,1,407.54,23.06,24.81,23.91,31.25,1.28,197.47,0
629,10.21,2.12,12247,12609,363,Car,2,408.83,26.40,29.64,28.24,18.64,0.70,-1.00,0
630,4.75,2.02,12249,12645,397,Car,1,410.39,23.24,28.17,25.92,8.05,0.34,7.62,0
631,5.15,1.92,12258,12633,376,Car,2,410.85,27.06,27.88,27.40,82.67,3.05,29.59,0
632,4.85,1.82,12275,12647,373,Car,2,410.61,26.61,29.57,27.61,8.21,0.30,6.92,0
633,4.04,1.77,12275,12671,397,Car,1,409.74,24.24,27.29,25.87,21.38,0.87,20.16,0
634,4.55,1.72,12292,12689,398,Car,1,409.94,24.32,27.39,25.81,13.24,0.51,18.53,0
635,4.65,1.82,12304,12667,364,Car,2,411.56,24.97,30.53,28.35,58.30,2.16,333.52,0
636,5.05,1.92,12316,12712,397,Car,1,409.94,24.46,28.72,25.89,16.75,0.63,12.08,0
637,4.95,1.82,12319,12701,383,Car,2,411.99,24.16,30.05,26.97,9.97,0.41,-1.00,0
638,4.65,1.92,12335,12732,398,Car,1,408.45,23.74,29.35,25.73,11.54,0.44,16.07,0
639,13.24,2.50,12340,12737,398,Truck,1,391.91,23.64,25.71,24.69,78.29,3.26,63.04,0
640,4.55,1.82,12353,12720,368,Car,2,386.88,23.66,28.55,26.35,11.51,0.48,-1.00,0
641,3.64,1.62,12372,12791,420,Car,1,410.91,24.09,25.55,24.53,31.55,1.23,56.91,0
642,4.24,1.82,12384,12766,383,Car,2,409.60,25.02,30.07,26.82,39.27,1.46,55.69,0
643,4.65,1.92,12400,12795,396,Car,2,409.76,23.31,29.38,25.92,11.53,0.46,-1.00,0
644,3.54,1.72,12435,12836,402,Car,2,404.43,23.42,29.09,25.22,27.58,1.17,22.98,0
645,4.75,1.92,12457,12859,403,Car,2,403.50,23.18,29.26,25.10,17.17,0.69,18.68,0
646,4.24,1.82,12463,12792,330,Car,1,410.29,28.14,35.08,31.19,64.75,2.20,11.57,0
647,4.55,1.82,12472,12809,338,Car,1,410.37,27.79,34.78,30.45,7.39,0.21,-1.00,0
648,3.94,1.82,12525,12898,374,Car,1,410.94,26.35,29.59,27.55,109.02,4.09,28.80,0
649,4.75,1.92,12537,12893,357,Car,2,357.68,23.13,29.43,25.14,20.13,0.86,12.41,0
650,4.75,1.92,12543,12832,290,Car,1,341.75,27.83,33.52,29.57,20.79,0.68,26.82,0
651,6.67,2.22,12550,12929,380,Car,2,409.11,25.51,30.19,26.99,31.20,1.16,9.64,1
652,15.87,2.50,12550,12982,433,Truck,2,389.68,21.48,24.00,22.56,21.95,1.01,-1.00,0
653,9.10,2.53,12593,12988,396,Car,2,413.18,23.63,29.25,26.14,21.37,0.88,8.88,1
654,4.75,1.82,12604,12871,268,Car,1,339.58,30.10,33.63,31.80,43.49,1.41,13.94,0
655,4.45,1.82,12628,13088,461,Car,2,410.46,21.64,22.99,22.29,31.80,1.41,65.68,0
656,4.55,1.82,12634,12930,297,Car,1,408.13,32.78,35.84,34.48,72.84,2.19,23.07,0
657,4.04,1.72,12669,13000,332,Car,2,410.50,28.57,34.10,31.02,13.03,0.43,3.39,0
658,6.67,2.43,12674,13112,439,Truck,2,406.53,22.77,23.52,23.20,16.92,0.72,12.21,0
659,6.27,2.12,12707,13059,353,Car,2,397.41,26.69,29.61,28.24,44.10,1.65,-1.00,0
660,16.88,2.50,12722,13134,413,Truck,1,387.96,22.72,24.48,23.55,203.99,8.33,-1.00,0
661,4.75,1.92,12754,13103,350,Car,2,404.32,27.73,30.31,28.98,41.40,1.38,16.96,0
662,4.75,1.92,12771,13132,362,Car,2,410.55,27.45,30.53,28.45,13.31,0.47,52.08,0
663,3.33,1.72,12786,13214,429,Car,2,410.88,22.92,25.96,24.01,98.55,3.96,63.10,0
664,4.85,1.92,12809,13165,357,Car,2,411.41,28.10,30.21,28.90,33.75,1.14,36.15,0
665,9.30,2.50,12828,13259,432,Truck,1,408.26,22.70,24.59,23.69,85.65,3.68,111.01,0
666,4.14,1.82,12838,13185,348,Car,2,409.88,29.06,30.67,29.55,20.68,0.67,20.83,0
667,3.94,1.72,12851,13151,301,Car,1,410.79,33.05,35.70,34.25,294.86,8.41,122.45,0
668,5.26,2.02,12854,13191,338,Car,2,403.00,28.65,31.77,29.92,9.80,0.31,10.48,0
669,4.55,1.92,12885,13252,368,Car,2,411.44,27.08,29.03,28.04,39.01,1.34,12.02,0
670,5.15,1.92,12888,13236,349,Car,2,411.12,28.07,32.02,29.55,35.01,1.24,44536.90,0
671,5.15,2.02,12934,13275,342,Car,2,403.74,28.21,32.67,29.62,46.00,1.62,1099.03,0
672,5.05,2.02,12947,13202,256,Car,1,410.18,38.47,43.90,40.25,73.38,1.90,13.45,0
673,5.05,1.92,12958,13300,343,Car,2,410.18,28.57,31.63,30.01,18.23,0.59,40.54,0
674,4.75,1.82,12967,13307,341,Car,2,378.36,26.28,29.35,27.83,84.14,3.18,-1.00,0
675,5.15,2.02,12990,13307,318,Car,2,378.27,28.33,30.92,29.85,30.20,1.00,92.40,0
676,4.95,1.92,13013,13307,295,Car,2,341.04,28.26,29.63,29.01,32.02,1.08,20.11,0
677,4.65,1.82,13021,13289,269,Car,1,410.77,35.28,40.85,38.32,120.50,3.00,146.95,0
678,4.85,1.92,13029,13307,279,Car,2,347.98,30.61,31.79,31.31,25.38,0.82,15.77,0
679,4.55,2.02,13042,13307,266,Car,2,279.91,24.47,27.64,26.42,29.17,1.19,-1.00,0
680,4.04,1.92,13077,13307,231,Car,1,321.62,33.63,36.10,34.99,149.92,4.37,12.95,0
681,4.24,1.72,13100,13307,208,Car,2,262.47,30.88,32.75,31.72,81.87,2.50,38.17,0
682,4.85,1.82,13187,13307,121,Car,2,153.67,30.58,32.99,32.02,75.41,2.29,319.84,0
683,4.55,1.82,13190,13307,118,Car,1,171.55,36.34,36.97,36.69,146.29,4.01,56.69,1
684,4.55,2.02,13204,13307,104,Car,2,120.81,28.56,30.33,29.39,44.22,1.54,-1.00,0
685,9.30,2.50,13208,13307,100,Truck,2,95.69,23.44,24.60,24.19,158.83,6.77,-1.00,0
686,5.26,2.02,13233,13307,75,Car,1,103.58,34.97,35.14,35.06,58.48,1.67,140.19,0
687,4.65,1.82,13253,13307,55,Car,2,64.06,29.29,30.04,29.67,48.38,1.62,67.63,0
688,5.96,2.02,13264,13307,44,Car,2,52.53,30.55,30.81,30.68,8.80,0.28,5.73,0
689,4.95,1.92,13276,13307,32,Car,2,36.66,29.56,30.20,29.88,56.33,1.86,10.04,0
