id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1257,8.69,2.50,12916,13314,399,Truck,1,408.47,25.00,26.48,25.67,66.07,2.50,-1.00,0
1258,20.01,2.50,12916,13341,426,Truck,1,407.56,22.42,25.22,23.98,45.43,1.98,41.53,0
1259,5.15,1.92,12923,13218,296,Car,1,411.99,34.13,35.86,34.93,148.46,4.14,-1.00,0
1260,4.45,1.82,12930,13226,297,Car,2,408.24,33.01,35.74,34.50,162.39,4.75,-1.00,0
1261,4.24,1.82,12939,13295,357,Car,2,408.13,28.07,30.29,28.67,100.53,3.46,59.17,0
1262,4.35,1.72,12963,13244,282,Car,2,409.21,35.58,37.42,36.43,21.41,0.59,9.04,0
1263,5.36,1.92,12963,13319,357,Car,2,410.62,27.61,30.52,28.85,23.21,0.76,29.97,0
1264,4.55,1.92,12994,13349,356,Car,2,409.26,27.98,30.31,28.83,23.94,0.83,21.64,0
1265,5.46,2.02,13012,13327,316,Car,1,411.90,31.43,33.32,32.71,60.04,1.81,7.92,1
1266,4.45,1.82,13036,13391,356,Car,2,407.80,28.21,29.24,28.73,39.68,1.38,52.16,0
1267,4.75,1.82,13042,13328,287,Car,2,408.83,35.23,36.65,35.76,113.47,3.22,4300.65,0
1268,4.35,1.82,13066,13369,304,Car,2,408.91,31.94,35.76,33.75,14.40,0.43,3.23,1
1269,4.95,1.92,13066,13376,311,Car,1,402.22,32.15,33.06,32.45,65.33,1.98,11.58,0
1270,17.58,2.50,13067,13463,397,Truck,2,407.11,24.99,26.72,25.71,145.46,5.80,-1.00,0
1271,12.73,2.50,13093,13503,411,Truck,1,406.73,23.97,25.55,24.81,145.16,5.90,66.36,0
1272,4.95,2.02,13114,13430,317,Car,1,410.53,31.56,33.55,32.49,54.61,1.68,67.19,0
1273,6.27,2.12,13135,13510,376,Car,2,385.80,24.71,26.88,25.72,38.44,1.50,174.14,0
1274,5.56,2.02,13142,13415,274,Car,1,410.99,35.70,38.70,37.65,123.02,3.30,21.18,0
1275,15.06,2.50,13146,13559,414,Truck,1,409.32,23.38,25.57,24.78,36.03,1.48,66.45,0
1276,5.46,2.12,13148,13461,314,Car,1,411.09,31.91,34.08,32.85,34.15,1.06,44.78,0
1277,4.45,1.72,13151,13423,273,Car,2,408.47,36.69,38.34,37.56,79.22,2.06,26.64,0
1278,5.05,2.02,13161,13452,292,Car,2,408.00,34.10,36.01,35.07,82.05,2.31,11.91,0
1279,4.75,1.82,13168,13457,290,Car,1,409.82,34.01,36.86,35.46,35.07,0.95,-1.00,0
1280,17.79,2.50,13181,13572,392,Truck,2,406.40,25.23,27.04,26.00,49.90,1.88,144.05,0
1281,5.56,1.92,13206,13472,267,Car,2,409.34,36.83,39.76,38.50,72.02,1.83,73.54,0
1282,14.45,2.50,13208,13627,420,Truck,1,408.78,22.97,25.75,24.40,47.55,1.88,90.54,0
1283,5.66,2.12,13214,13571,358,Car,1,409.19,28.41,29.38,28.66,27.06,0.95,-1.00,0
1284,9.20,2.50,13221,13624,404,Truck,2,406.72,24.60,25.73,25.24,30.19,1.22,-1.00,0
1285,4.65,1.82,13226,13554,329,Car,2,408.61,30.53,32.03,31.16,85.06,2.78,-1.00,0
1286,4.55,1.82,13229,13532,304,Car,1,403.93,32.41,34.58,33.34,86.27,2.49,-1.00,1
1287,5.05,1.92,13241,13511,271,Car,2,409.10,35.97,41.06,37.90,44.72,1.24,902.30,0
1288,4.14,1.82,13249,13581,333,Car,2,410.55,30.15,32.42,30.90,23.67,0.76,51.18,0
1289,5.36,1.92,13276,13557,282,Car,2,408.10,35.59,37.59,36.33,44.67,1.25,-1.00,0
1290,5.15,1.92,13278,13579,302,Car,1,409.51,33.11,35.30,34.02,51.05,1.53,35.29,0
1291,4.04,1.72,13279,13608,330,Car,2,409.07,29.67,32.71,31.10,27.20,0.89,26.12,0
1292,19.81,2.50,13295,13674,380,Truck,1,376.04,23.98,26.22,24.82,26.82,1.10,21.72,0
1293,5.15,1.92,13300,13614,315,Car,2,409.99,31.66,34.65,32.66,9.89,0.30,3.90,1
1294,5.31,2.02,13303,13706,404,Car,2,409.93,24.29,26.76,25.44,78.91,3.10,188.37,0
1295,5.05,1.92,13312,13613,302,Car,1,408.56,32.89,35.43,33.95,51.20,1.55,11.67,0
1296,4.14,1.72,13314,13587,274,Car,2,400.17,34.55,38.27,36.62,42.21,1.12,125.36,0
1297,4.04,1.82,13340,13657,318,Car,1,410.84,32.21,33.11,32.41,37.12,1.12,-1.00,0
1298,5.26,1.92,13352,13637,286,Car,2,409.91,34.51,36.77,35.98,27.91,0.78,9.70,0
1299,4.95,1.82,13366,13655,290,Car,1,411.39,34.02,36.82,35.61,98.68,2.82,40.84,0
1300,4.14,1.72,13379,13710,332,Car,2,409.69,30.53,31.91,30.95,97.44,3.19,208.79,0
1301,4.95,1.92,13392,13677,286,Car,2,408.63,34.72,36.94,35.86,49.07,1.40,44.68,0
1302,5.26,1.92,13408,13695,288,Car,1,410.34,34.99,36.78,35.76,52.20,1.43,20.54,0
1303,4.75,1.82,13413,13702,290,Car,2,410.24,34.43,37.07,35.51,26.07,0.75,-1.00,0
1304,4.75,1.92,13419,13742,324,Car,2,409.38,31.36,32.17,31.70,35.59,1.12,33.64,0
1305,4.55,1.72,13426,13712,287,Car,1,409.56,35.16,36.79,35.82,19.48,0.55,22.66,0
1306,17.79,2.50,13428,13829,402,Truck,1,406.94,24.46,26.11,25.38,21.83,0.87,-1.00,0
1307,5.36,1.92,13442,13729,288,Car,2,406.14,33.83,36.90,35.40,31.29,0.92,107.90,0
1308,4.95,1.82,13447,13780,334,Car,1,402.43,28.64,31.35,30.23,24.64,0.86,-1.00,1
1309,20.11,2.50,13448,13862,415,Truck,1,405.56,23.69,25.31,24.50,160.33,6.52,175.75,0
1310,5.10,2.02,13463,13750,288,Car,2,409.86,33.06,37.77,35.72,25.84,0.68,37.55,0
1311,5.36,1.92,13468,13807,340,Car,1,410.25,29.22,33.53,30.27,17.05,0.58,11.00,0
1312,4.65,1.92,13477,13844,368,Car,1,403.76,25.73,29.15,27.52,16.93,0.65,10.26,0
1313,8.59,2.50,13510,13925,416,Truck,1,406.41,23.88,25.18,24.49,51.69,2.14,133.91,0
1314,4.35,1.92,13524,13862,339,Car,1,409.80,29.94,31.03,30.33,54.73,1.82,35.22,0
1315,4.75,1.82,13531,13834,304,Car,2,408.01,32.97,34.59,33.69,121.75,3.62,56.07,0
1316,4.65,1.92,13533,13797,265,Car,2,409.47,37.49,39.50,38.80,70.05,1.78,30.01,0
1317,5.05,1.92,13536,13912,377,Car,1,412.06,26.43,28.52,27.43,62.28,2.33,85.36,0
1318,12.63,2.50,13549,13948,400,Truck,2,403.01,24.39,26.15,25.26,225.44,9.24,-1.00,0
1319,6.67,2.50,13551,13965,415,Truck,1,408.82,24.15,25.49,24.69,31.65,1.31,66.68,0
1320,4.45,1.72,13576,13896,321,Car,2,409.48,30.84,33.35,32.01,55.57,1.80,-1.00,0
1321,5.26,1.92,13576,13916,341,Car,1,409.83,29.03,30.67,30.15,59.24,1.98,104.27,0
1322,5.26,2.02,13576,13959,384,Car,1,408.77,26.34,27.10,26.69,35.01,1.29,188.62,0
1323,7.78,2.32,13595,13936,342,Car,1,408.90,29.19,31.47,29.99,13.32,0.45,15.82,0
1324,5.26,2.02,13609,13983,375,Car,1,409.06,26.36,28.83,27.35,20.03,0.75,17.24,0
1325,4.85,2.02,13613,13927,315,Car,2,410.13,32.26,34.05,32.67,36.21,1.08,36.10,0
1326,16.88,2.50,13629,14045,417,Truck,2,409.30,23.84,25.97,24.61,67.90,2.82,-1.00,0
1327,5.05,1.92,13636,13993,358,Car,1,410.53,28.17,29.68,28.76,43.52,1.48,123.84,0
1328,4.95,1.92,13644,13938,295,Car,2,409.90,33.61,36.51,34.88,163.67,4.87,-1.00,0
1329,5.56,2.12,13645,14009,365,Car,1,410.89,26.33,29.38,28.23,29.47,1.01,13.49,1
1330,5.05,1.92,13646,13976,331,Car,2,409.04,29.96,32.36,31.00,37.93,1.26,-1.00,0
1331,5.36,2.02,13660,14018,359,Car,1,410.50,28.20,29.59,28.68,22.89,0.78,46.55,0
1332,5.56,1.82,13668,13960,293,Car,2,409.37,33.56,37.39,35.06,25.69,0.72,22.89,0
1333,15.36,2.50,13677,14102,426,Truck,1,406.83,23.38,24.66,23.94,40.53,1.67,-1.00,0
1334,5.05,1.92,13689,14048,360,Car,1,411.33,28.07,29.75,28.66,27.40,0.94,31.53,0
1335,6.06,2.32,13699,14064,366,Car,1,409.72,26.88,29.36,28.07,56.19,1.91,49.73,0
1336,5.26,2.12,13710,14070,361,Car,1,410.53,28.00,29.22,28.52,18.89,0.65,38.42,0
1337,4.95,1.92,13714,14052,339,Car,2,410.68,29.23,32.16,30.39,77.31,2.64,-1.00,0
1338,5.26,2.02,13716,14012,297,Car,2,409.24,33.78,36.18,34.59,57.95,1.68,164.60,0
1339,5.26,2.02,13729,14093,365,Car,1,411.24,27.16,29.61,28.26,17.23,0.59,24.57,0
1340,4.55,1.92,13739,14105,367,Car,1,409.52,26.85,29.03,27.99,39.37,1.38,60.27,0
1341,21.73,2.50,13742,14134,393,Truck,2,409.56,25.28,27.18,26.13,74.40,2.79,66.82,0
1342,4.55,2.02,13750,14082,333,Car,2,403.68,29.30,31.66,30.42,38.15,1.26,250.45,0
1343,4.65,1.72,13771,14056,286,Car,2,409.29,33.65,38.33,35.92,61.72,1.65,41.09,0
1344,5.05,2.02,13781,14126,346,Car,1,410.30,28.09,31.69,29.75,31.54,1.11,14.04,0
1345,5.26,2.02,13781,14151,371,Car,1,410.91,26.32,29.12,27.78,41.85,1.53,73.53,0
1346,4.85,1.82,13786,14132,347,Car,2,410.56,27.59,31.20,29.68,36.77,1.33,-1.00,0
1347,5.56,1.92,13799,14090,292,Car,2,409.42,32.70,37.64,35.20,32.52,0.99,-1.00,0
1348,5.15,1.92,13801,14148,348,Car,1,410.53,27.81,31.08,29.59,16.64,0.58,16.13,0
1349,4.24,1.72,13805,14153,349,Car,2,410.56,26.44,31.22,29.51,16.83,0.63,63.04,0
1350,5.05,2.02,13815,14178,364,Car,1,407.86,27.08,29.04,28.10,24.84,0.91,22.35,0
1351,5.46,2.12,13828,14178,351,Car,1,410.42,28.27,29.81,29.33,26.39,0.91,26.73,0
1352,4.95,1.82,13845,14198,354,Car,1,411.12,28.30,29.87,29.13,15.31,0.53,55.43,0
1353,5.15,1.82,13846,14156,311,Car,2,410.02,31.88,34.71,33.08,57.54,1.80,-1.00,0
1354,4.85,1.92,13863,14232,370,Car,1,410.22,27.44,28.15,27.80,52.75,1.92,73.56,0
1355,4.75,1.72,13865,14202,338,Car,2,410.16,29.05,32.27,30.44,57.13,1.83,40.44,0
1356,4.65,1.92,13867,14219,353,Car,1,409.75,28.11,30.06,29.11,19.12,0.66,17.48,0
1357,5.36,2.12,13870,14176,307,Car,2,411.29,32.33,34.99,33.62,22.22,0.64,44.60,0
1358,4.95,2.02,13887,14262,376,Car,1,410.26,26.89,27.88,27.36,21.08,0.76,77.23,0
1359,20.21,2.50,13897,14296,400,Truck,1,407.03,24.83,26.34,25.52,174.89,6.86,75.47,0
1360,4.75,1.82,13902,14244,343,Car,2,410.00,28.97,31.35,29.98,37.46,1.29,-1.00,0
1361,4.75,1.92,13906,14224,319,Car,2,410.42,31.93,34.04,32.29,41.01,1.28,-1.00,0
1362,5.26,2.02,13928,14282,355,Car,1,411.50,28.48,30.75,29.07,60.25,2.05,26.91,0
1363,4.95,1.72,13950,14255,306,Car,2,410.24,32.83,34.33,33.64,36.25,1.09,19.32,0
1364,4.85,1.92,13952,14347,396,Car,1,410.15,25.35,26.49,25.97,20.25,0.77,-1.00,0
1365,4.65,1.92,13966,14301,336,Car,2,409.63,28.39,32.28,30.59,68.82,2.16,84.30,0
1366,5.26,2.02,13971,14304,334,Car,1,402.04,28.95,31.38,30.19,30.12,1.02,14.99,1
1367,4.85,1.82,13975,14280,306,Car,2,409.15,32.36,34.57,33.55,27.09,0.83,38.30,0
1368,4.35,1.82,13986,14381,396,Car,1,411.31,24.90,27.63,26.04,79.30,3.14,54.31,0
1369,4.45,1.82,13987,14327,341,Car,2,408.87,28.17,32.61,30.08,19.42,0.69,-1.00,0
1370,5.66,2.22,14002,14343,342,Car,1,412.00,29.46,30.92,30.22,34.70,1.17,34.65,0
1371,5.26,1.92,14005,14379,375,Car,1,411.07,26.53,28.21,27.49,30.04,1.10,17.12,0
1372,4.65,1.82,14007,14308,302,Car,2,409.09,32.98,35.41,34.00,34.42,0.98,17.28,0
1373,4.04,1.82,14012,14344,333,Car,2,402.61,29.25,33.14,30.33,22.52,0.75,26.30,0
1374,3.74,1.72,14029,14330,302,Car,2,411.42,33.01,35.87,34.19,25.67,0.74,43.36,0
1375,20.82,2.50,14033,14452,420,Truck,2,409.80,23.77,25.40,24.47,280.35,11.78,-1.00,0
1376,4.95,2.02,14057,14495,439,Car,2,410.20,22.36,24.25,23.42,17.76,0.73,89.08,0
1377,4.45,1.82,14072,14373,302,Car,2,409.45,33.10,34.44,34.02,27.56,0.81,10.06,0
1378,4.75,1.82,14076,14417,342,Car,1,410.86,29.10,31.71,30.14,40.18,1.36,14.64,0
1379,4.65,1.72,14093,14466,374,Car,1,411.62,26.06,29.84,27.60,84.62,3.21,28.97,0
1380,4.85,1.82,14107,14395,289,Car,2,409.87,34.37,37.10,35.60,90.90,2.51,83.02,0
1381,4.55,1.72,14116,14435,320,Car,2,411.00,30.67,33.86,32.22,54.96,1.79,-1.00,0
1382,5.46,2.02,14116,14545,430,Car,2,409.62,22.60,24.67,23.88,44.27,1.79,26.93,0
1383,5.46,1.92,14122,14460,339,Car,1,412.37,28.85,31.96,30.51,42.87,1.44,33.73,0
1384,5.56,2.02,14123,14404,282,Car,1,410.97,35.65,37.60,36.58,81.39,2.27,16.08,0
1385,4.90,1.92,14130,14532,403,Car,2,409.85,22.85,30.00,25.50,7.68,0.31,7.20,1
1386,5.15,1.82,14135,14426,292,Car,2,410.60,33.82,36.77,35.29,34.45,1.02,-1.00,0
1387,7.93,2.50,14135,14476,342,Truck,2,399.12,27.24,32.05,29.28,13.18,0.48,-1.00,0
1388,4.24,1.82,14140,14471,332,Car,1,411.12,29.41,32.67,31.06,9.52,0.32,14.49,0
1389,5.26,1.92,14148,14506,359,Car,1,411.36,26.61,31.39,28.74,37.44,1.40,17.48,0
1390,5.36,2.02,14157,14510,354,Car,2,409.36,28.26,30.11,29.00,19.18,0.67,17.81,0
1391,3.94,1.72,14162,14436,275,Car,1,411.84,35.65,39.50,37.59,42.26,1.17,27.72,0
1392,5.05,1.82,14199,14489,291,Car,2,409.24,34.16,36.79,35.30,81.52,2.38,-1.00,0
1393,5.36,1.92,14202,14470,269,Car,1,410.81,36.17,39.93,38.34,44.76,1.22,31.53,0
1394,4.85,1.82,14222,14598,377,Car,2,409.53,25.30,29.59,27.24,57.26,1.95,12.26,0
1395,7.48,2.73,14255,14553,299,Car,1,410.51,33.12,35.78,34.46,101.39,2.99,22.86,0
1396,5.46,1.92,14257,14567,311,Car,2,406.83,32.36,33.71,32.84,41.95,1.27,10.15,0
1397,22.13,2.50,14312,14671,360,Truck,1,372.02,25.25,27.76,25.99,136.34,4.92,-1.00,0
1398,5.46,2.02,14335,14603,269,Car,1,409.64,37.42,39.05,38.23,195.65,5.12,97.48,0
1399,5.36,2.02,14347,14660,314,Car,1,410.62,31.66,34.50,32.81,20.68,0.65,-1.00,0
1400,5.26,2.02,14363,14633,271,Car,1,402.16,36.09,38.85,37.25,38.64,0.99,-1.00,1
1401,6.47,2.12,14383,14727,345,Car,2,409.93,28.89,31.03,29.80,161.74,5.59,-1.00,0
1402,5.26,1.92,14406,14757,352,Car,2,410.80,27.97,31.69,29.28,21.62,0.77,1971.00,0
1403,9.30,2.50,14418,14806,389,Truck,1,406.24,25.43,27.00,26.18,131.02,5.07,142.84,0
1404,4.95,1.82,14419,14722,304,Car,1,409.88,33.30,35.18,33.83,77.74,2.33,47.08,0
1405,5.61,2.02,14421,14670,250,Car,1,409.22,39.92,42.82,41.12,46.38,1.15,11.09,0
1406,4.85,1.82,14450,14758,309,Car,2,409.39,32.66,33.82,33.24,346.51,10.61,-1.00,0
1407,17.38,2.50,14483,14874,392,Truck,2,407.08,25.26,27.18,26.04,67.27,2.66,-1.00,1
1408,8.69,2.50,14484,14879,396,Truck,1,408.10,25.26,26.23,25.83,62.74,2.45,332.05,0
1409,5.36,2.02,14496,14792,297,Car,1,410.58,33.89,35.87,34.69,89.53,2.62,54.64,0
1410,16.27,2.50,14500,14940,441,Truck,2,407.43,22.41,24.02,23.16,20.80,0.91,-1.00,0
1411,5.76,2.12,14515,14771,257,Car,1,409.80,36.86,42.77,40.04,154.20,4.00,-1.00,0
1412,4.35,1.72,14530,14868,339,Car,2,402.61,27.80,33.21,29.79,101.61,3.65,-1.00,1
1413,5.05,2.02,14533,14892,360,Car,2,410.72,27.45,31.03,28.61,13.71,0.45,17.94,0
1414,7.68,2.63,14543,14994,452,Car,2,409.90,21.88,24.60,22.73,32.18,1.47,-1.00,0
1415,11.12,2.50,14544,14936,393,Truck,1,407.92,25.10,26.86,26.02,46.07,1.80,160.93,1
1416,5.26,2.02,14555,14909,355,Car,2,407.86,27.60,30.22,28.81,13.28,0.44,13.55,0
1417,4.95,1.82,14558,14908,351,Car,2,409.94,27.37,33.69,29.29,26.15,0.95,-1.00,0
1418,17.79,2.50,14562,14978,417,Truck,1,406.28,23.83,25.04,24.42,15.04,0.61,-1.00,0
1419,4.24,1.72,14572,14935,364,Car,2,410.60,26.28,30.00,28.28,16.30,0.60,45.86,0
1420,4.45,1.82,14574,14950,377,Car,1,409.01,26.05,28.60,27.21,25.70,0.97,27.86,0
1421,4.04,1.72,14580,14925,346,Car,2,409.30,28.31,32.79,29.67,13.89,0.46,11.21,0
1422,5.05,1.92,14592,14941,350,Car,2,410.03,28.50,30.86,29.38,8.94,0.31,44.33,0
1423,5.76,2.12,14593,14917,325,Car,1,402.38,30.36,32.11,31.06,112.57,3.50,-1.00,0
1424,5.15,2.02,14612,14965,354,Car,2,410.02,28.51,30.64,29.05,28.20,0.98,12.45,0
1425,6.87,2.32,14614,14948,335,Car,1,409.28,30.17,31.93,30.64,18.35,0.58,24.08,0
1426,4.55,1.92,14618,14969,352,Car,2,410.68,28.23,30.90,29.27,21.75,0.75,21.29,0
1427,19.91,2.50,14619,15094,476,Truck,2,409.48,20.19,24.30,21.56,45.77,2.06,-1.00,0
1428,5.36,2.02,14635,14968,334,Car,1,410.45,29.62,32.56,30.83,18.55,0.61,14.50,0
1429,5.15,2.02,14643,14995,353,Car,2,409.01,27.81,30.39,29.06,22.56,0.77,14.31,0
1430,3.74,1.72,14654,15008,355,Car,2,410.30,27.40,30.23,28.99,7.63,0.27,19.44,1
1431,5.05,1.92,14657,14997,341,Car,1,402.44,28.43,31.86,29.60,21.45,0.72,32.60,0
1432,22.13,2.50,14658,14998,341,Truck,1,358.82,25.86,28.54,26.42,18.71,0.67,10.76,0
1433,17.89,2.50,14677,15084,408,Truck,1,405.83,24.29,25.81,24.94,84.92,3.47,80.07,0
1434,4.95,1.72,14684,15020,337,Car,2,409.95,28.70,32.31,30.52,30.54,1.04,18.26,0
1435,5.36,2.12,14684,15027,344,Car,1,409.67,27.87,31.47,29.87,24.87,0.88,9.92,0
1436,5.26,2.02,14686,15033,348,Car,2,409.16,28.06,31.00,29.49,23.55,0.83,15.79,0
1437,5.05,1.92,14697,15035,339,Car,1,409.38,28.93,32.00,30.29,32.33,1.11,21.95,0
1438,4.35,1.82,14698,15141,444,Car,2,409.18,22.64,23.88,23.10,37.97,1.67,17.96,0
1439,4.95,1.92,14712,15053,342,Car,2,409.66,28.79,31.48,30.05,26.55,0.92,-1.00,0
1440,6.62,2.32,14718,15073,356,Car,1,409.50,27.59,29.71,28.85,34.46,1.19,339.26,0
1441,5.46,2.02,14726,15057,332,Car,1,409.01,29.33,32.76,30.90,20.15,0.68,20.35,0
1442,5.26,1.92,14739,15085,347,Car,2,409.72,28.82,30.44,29.61,57.10,1.91,35.61,0
1443,14.55,2.50,14740,15262,523,Truck,1,407.63,18.97,20.45,19.52,52.66,2.60,-1.00,0
1444,4.45,1.82,14744,15169,426,Car,2,408.68,23.31,24.96,24.05,21.81,0.91,16.72,0
1445,5.26,1.92,14758,15087,330,Car,1,410.30,30.28,31.62,31.19,30.75,1.00,22.47,0
1446,4.65,2.02,14764,15105,342,Car,2,408.74,29.14,30.75,29.98,17.72,0.59,17.80,0
1447,17.58,2.50,14780,15181,402,Truck,2,386.39,22.38,25.20,24.10,10.61,0.45,9.75,0
1448,4.85,1.92,14781,15161,381,Car,1,403.09,26.24,27.11,26.53,69.46,2.56,-1.00,0
1449,5.15,1.92,14793,15121,329,Car,1,411.04,30.30,31.75,31.34,36.92,1.16,27.17,0
1450,4.35,1.72,14806,15142,337,Car,2,410.35,29.46,31.09,30.54,39.55,1.32,39.35,0
1451,4.45,1.82,14813,15137,325,Car,1,409.86,31.25,32.02,31.64,16.20,0.51,12.21,0
1452,5.26,2.02,14831,15160,330,Car,1,410.24,30.63,32.33,31.18,17.16,0.56,30.08,0
1453,4.95,1.92,14832,15160,329,Car,2,410.18,30.78,31.82,31.27,17.32,0.55,9.46,0
1454,11.52,2.53,14832,15338,507,Car,1,410.48,19.20,21.67,20.28,46.05,2.37,35.10,0
1455,7.48,2.50,14851,15180,330,Truck,1,408.70,30.84,31.41,31.08,15.76,0.50,26.42,0
1456,4.75,2.02,14857,15232,376,Car,1,403.65,26.15,27.37,26.92,70.43,2.62,67.87,0
1457,5.56,2.02,14863,15188,326,Car,2,408.89,30.68,32.01,31.48,30.83,0.96,31.98,0
1458,17.79,2.50,14875,15307,433,Truck,2,409.34,21.99,24.94,23.70,72.41,3.03,31.03,0
1459,5.36,1.92,14882,15263,382,Car,1,409.47,26.43,27.99,26.88,17.87,0.66,11.68,0
1460,4.35,1.72,14888,15176,289,Car,2,410.34,34.89,36.15,35.64,171.52,4.74,35.91,0
1461,5.46,2.22,14891,15217,327,Car,1,410.14,31.03,31.93,31.46,39.84,1.28,51.51,0
1462,5.26,2.02,14908,15238,331,Car,1,410.82,30.52,32.13,31.13,15.40,0.49,24.80,0
1463,5.46,2.02,14909,15228,320,Car,2,409.09,31.49,32.93,32.07,46.47,1.43,64.67,0
1464,5.36,2.02,14912,15208,297,Car,2,408.85,34.42,34.69,34.56,26.69,0.77,-1.00,0
1465,17.79,2.50,14919,15409,491,Truck,1,407.72,19.63,22.57,20.81,40.40,1.99,29.85,0
1466,13.95,2.50,14926,15328,403,Truck,2,390.65,21.86,26.11,24.30,21.44,0.92,9.15,0
1467,4.95,1.82,14928,15240,313,Car,2,401.79,31.59,33.05,32.22,18.32,0.56,22.04,0
1468,5.26,1.92,14934,15233,300,Car,2,409.06,33.82,34.64,34.22,25.83,0.76,-1.00,0
1469,4.75,2.02,14935,15256,322,Car,1,407.91,31.06,33.55,31.78,19.46,0.60,14.67,0
1470,4.75,2.02,14948,15278,331,Car,1,410.31,29.90,34.04,31.10,11.15,0.35,13.33,0
1471,17.79,2.50,14987,15468,482,Truck,1,408.00,19.69,23.75,21.21,26.78,1.32,19.10,0
1472,5.46,1.82,14990,15299,310,Car,1,409.98,29.77,37.62,33.18,18.74,0.61,7.45,0
1473,20.11,2.50,14995,15391,397,Truck,1,407.46,25.09,26.44,25.73,100.23,3.79,-1.00,0
1474,4.65,1.92,15007,15308,302,Car,2,409.77,32.64,35.44,34.05,95.67,2.89,630.84,0
1475,4.95,1.92,15018,15311,294,Car,2,410.62,34.57,36.83,35.05,88.84,2.52,36.42,0
1476,6.77,2.43,15032,15329,298,Car,1,409.99,30.55,38.04,34.52,30.60,0.97,13.46,0
1477,5.36,1.92,15035,15334,300,Car,2,408.74,32.79,35.91,34.20,30.57,0.89,135.42,0
1478,5.05,2.12,15060,15356,297,Car,1,410.25,30.53,37.79,34.66,27.79,0.89,32.04,0
1479,8.59,2.50,15067,15459,393,Truck,2,405.50,25.09,26.91,25.87,114.13,4.37,33.20,0
1480,6.77,2.32,15075,15521,447,Car,1,408.36,21.49,24.76,22.90,39.37,1.81,18.97,0
1481,17.89,2.50,15098,15496,399,Truck,1,406.17,24.57,26.36,25.52,86.67,3.37,224.97,0
1482,5.05,1.82,15102,15408,307,Car,1,409.44,32.33,36.65,33.46,57.50,1.57,34.32,0
1483,4.85,2.02,15117,15458,342,Car,2,409.09,29.07,30.84,30.00,131.95,4.54,-1.00,0
1484,5.26,1.92,15121,15428,308,Car,1,411.26,31.58,36.23,33.50,17.19,0.52,12.67,0
1485,4.85,1.82,15129,15424,296,Car,2,409.60,33.63,36.19,34.73,121.10,3.50,454.11,0
1486,4.85,1.92,15134,15461,328,Car,1,402.44,30.29,31.13,30.78,16.97,0.55,6.95,1
1487,4.85,2.02,15145,15479,335,Car,2,408.16,29.22,31.36,30.56,20.83,0.67,24.17,0
1488,5.36,2.12,15158,15501,344,Car,1,411.07,28.77,32.31,29.97,8.12,0.27,5.96,1
1489,5.00,1.92,15176,15479,304,Car,1,408.56,30.71,40.52,33.72,10.30,0.33,4.24,0
1490,9.80,2.50,15176,15621,446,Truck,1,407.74,22.54,23.25,22.91,80.39,3.55,64.35,0
1491,8.69,2.50,15180,15559,380,Truck,2,395.04,25.19,27.07,26.07,105.71,4.12,-1.00,0
1492,4.55,1.82,15186,15513,328,Car,2,408.49,30.88,32.00,31.25,38.59,1.22,17.13,0
1493,5.15,1.82,15199,15497,299,Car,2,409.42,33.35,36.19,34.34,88.31,2.54,186.15,0
1494,5.36,2.12,15203,15596,394,Car,2,408.69,25.43,27.20,26.01,19.43,0.74,138.59,0
1495,4.55,1.82,15205,15551,347,Car,1,409.54,27.37,31.00,29.60,53.25,1.74,13.64,0
1496,5.26,2.02,15236,15558,323,Car,1,410.81,30.86,32.69,31.91,25.19,0.77,8.26,1
1497,21.32,2.50,15242,15665,424,Truck,1,383.47,22.39,22.91,22.67,39.12,1.70,327.94,0
1498,5.46,1.82,15263,15548,286,Car,2,408.03,35.08,37.15,35.81,70.78,1.94,38.11,0
1499,5.26,1.92,15272,15628,357,Car,1,410.89,27.88,30.22,28.87,39.74,1.42,36.38,0
1500,5.36,2.02,15274,15615,342,Car,2,410.70,28.29,34.28,30.12,106.06,3.75,-1.00,0
1501,4.95,1.92,15298,15675,378,Car,1,410.91,26.57,28.83,27.26,23.98,0.88,-1.00,0
1502,5.26,2.12,15307,15664,358,Car,2,408.02,27.61,29.79,28.59,30.15,1.05,46.45,0
1503,6.06,2.12,15311,15592,282,Car,1,410.07,34.75,37.96,36.51,41.23,1.18,11.29,0
1504,4.75,1.92,15329,15690,362,Car,2,408.60,27.81,29.66,28.31,20.91,0.73,48.27,0
1505,5.05,1.82,15333,15620,288,Car,2,409.17,35.03,37.29,35.66,93.22,2.65,-1.00,0
1506,4.95,1.92,15335,15626,292,Car,1,411.82,33.73,36.26,35.40,31.65,0.90,43.08,0
1507,5.56,2.02,15370,15655,286,Car,2,408.65,35.15,36.93,35.87,44.41,1.24,125.45,0
1508,4.75,1.82,15371,15706,336,Car,2,408.74,29.38,32.33,30.51,21.82,0.70,10.03,1
1509,4.75,1.92,15393,15746,354,Car,2,409.63,28.37,29.41,29.02,33.93,1.16,64.51,0
1510,5.56,2.12,15399,15698,300,Car,1,407.92,33.65,34.90,34.12,81.76,2.34,745.92,0
1511,17.79,2.50,15401,15831,431,Truck,1,407.73,23.00,24.55,23.71,111.10,4.74,71.18,0
