id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1276,5.26,1.92,13613,13933,321,Car,1,411.83,31.04,32.99,32.19,27.36,0.83,-1.00,1
1277,4.45,1.92,13617,13906,290,Car,2,406.40,34.39,35.66,35.18,111.34,3.17,52.28,0
1278,4.55,1.82,13623,13959,337,Car,2,410.68,29.87,32.59,30.57,47.30,1.58,46.19,0
1279,17.58,2.50,13640,14063,424,Truck,1,409.70,23.75,24.82,24.22,28.23,1.18,29.57,0
1280,4.85,1.92,13643,14038,396,Car,1,410.72,25.60,26.56,26.01,26.67,1.04,118.10,0
1281,5.36,2.02,13649,13951,303,Car,1,410.68,32.35,36.16,34.02,37.73,1.12,24.84,0
1282,5.56,1.92,13654,13948,295,Car,2,411.28,33.70,35.78,35.01,50.43,1.49,62.62,0
1283,17.58,2.50,13657,14074,418,Truck,2,408.25,23.83,25.24,24.49,50.27,2.11,-1.00,0
1284,4.85,1.82,13666,14009,344,Car,2,408.73,28.96,32.35,29.81,45.39,1.52,-1.00,0
1285,5.46,1.92,13678,14000,323,Car,1,411.95,29.66,33.70,32.00,33.45,1.12,-1.00,0
1286,4.85,1.82,13682,13974,293,Car,2,411.46,34.15,36.61,35.25,31.78,0.88,61.01,0
1287,4.45,1.72,13699,13995,297,Car,2,410.10,32.95,36.04,34.68,17.61,0.53,-1.00,0
1288,7.68,2.32,13702,14045,344,Car,1,399.14,27.78,31.90,29.11,12.38,0.39,3.57,1
1289,5.36,2.02,13704,14035,332,Car,1,411.18,28.95,34.70,31.07,25.27,0.87,641.76,0
1290,17.18,2.50,13719,14120,402,Truck,1,386.81,23.75,24.67,24.12,59.30,2.43,397.58,0
1291,17.79,2.50,13735,14130,396,Truck,1,409.55,25.37,26.58,25.93,17.97,0.67,-1.00,0
1292,4.14,1.82,13744,14071,328,Car,1,409.70,30.12,33.66,31.33,14.67,0.48,8.99,0
1293,4.65,1.82,13762,14073,312,Car,2,409.03,31.75,33.86,32.90,79.13,2.42,31.73,1
1294,5.05,1.92,13770,14109,340,Car,2,410.07,29.43,31.96,30.25,20.27,0.67,195.01,0
1295,4.65,1.72,13772,14072,301,Car,2,409.22,32.17,36.40,34.12,6.46,0.20,6.63,0
1296,11.52,2.50,13773,14182,410,Truck,1,407.82,24.50,26.67,24.94,28.83,1.16,19.88,0
1297,6.47,2.22,13776,14105,330,Car,1,411.20,29.03,33.74,31.25,30.16,0.99,22.63,0
1298,4.55,1.92,13795,14105,311,Car,2,410.39,31.67,35.07,33.11,26.86,0.83,-1.00,0
1299,5.36,2.02,13809,14142,334,Car,1,410.36,28.41,33.80,30.82,37.11,1.15,71.78,0
1300,4.65,1.82,13826,14157,332,Car,2,410.14,30.57,31.58,30.99,54.90,1.74,62.15,0
1301,4.85,1.92,13862,14163,302,Car,2,410.82,32.27,35.42,34.14,77.68,2.20,96.75,0
1302,5.46,1.82,13869,14212,344,Car,2,410.64,28.80,30.72,29.94,47.59,1.65,-1.00,0
1303,9.90,2.50,13875,14298,424,Truck,2,408.17,23.58,24.80,24.13,200.37,8.49,-1.00,0
1304,5.26,1.82,13902,14251,350,Car,2,410.52,28.85,31.05,29.42,33.47,1.15,-1.00,0
1305,4.45,1.82,13906,14242,337,Car,1,410.97,30.02,31.47,30.59,133.15,4.39,26.88,0
1306,5.05,1.82,13915,14202,288,Car,2,407.80,34.14,37.02,35.54,53.35,1.46,45.71,0
1307,5.26,1.92,13922,14268,347,Car,1,411.45,28.74,30.60,29.74,14.80,0.48,-1.00,0
1308,4.85,1.82,13922,14314,393,Car,1,410.39,25.09,27.59,26.19,128.42,4.97,50.09,0
1309,5.46,1.92,13956,14281,326,Car,2,411.26,30.37,34.31,31.65,52.08,1.63,-1.00,0
1310,5.36,2.12,13957,14316,360,Car,2,409.88,27.22,29.62,28.56,58.08,2.13,-1.00,0
1311,5.15,1.92,13965,14323,359,Car,1,409.70,27.78,29.85,28.63,44.99,1.50,-1.00,0
1312,17.58,2.50,13972,14376,405,Truck,2,408.23,24.73,25.93,25.27,61.97,2.42,66.46,0
1313,4.55,1.82,13977,14260,284,Car,1,411.70,35.18,37.77,36.39,162.40,4.50,21.29,0
1314,4.55,1.82,13980,14306,327,Car,2,398.96,29.73,33.10,30.61,19.52,0.63,19.22,0
1315,5.05,1.92,13989,14354,366,Car,1,410.07,26.18,29.16,28.09,24.14,0.82,14.31,1
1316,12.83,2.50,14006,14405,400,Truck,1,405.84,24.91,26.00,25.43,29.09,1.15,1134.64,0
1317,5.56,2.12,14022,14370,349,Car,2,409.52,28.17,30.22,29.43,58.52,1.93,74.34,0
1318,5.26,1.92,14038,14382,345,Car,1,411.30,29.15,30.52,29.91,43.00,1.42,22.53,0
1319,20.11,2.50,14052,14468,417,Truck,1,407.96,24.08,24.95,24.52,29.99,1.20,-1.00,0
1320,4.75,1.82,14054,14351,298,Car,2,410.03,34.03,35.06,34.53,48.61,1.43,11.88,0
1321,7.28,2.50,14062,14488,427,Truck,2,407.52,23.41,24.64,23.92,82.92,3.54,-1.00,0
1322,5.26,1.92,14063,14357,295,Car,1,410.33,33.97,36.80,34.91,122.22,3.32,-1.00,0
1323,5.10,1.82,14078,14369,292,Car,2,409.32,34.18,36.28,35.18,21.03,0.59,11.12,0
1324,5.36,1.92,14085,14439,355,Car,2,410.14,28.12,30.97,28.97,67.20,2.38,-1.00,0
1325,5.15,1.92,14101,14389,289,Car,2,408.22,34.73,35.99,35.45,20.76,0.59,14.42,0
1326,5.46,1.92,14111,14466,356,Car,2,410.29,28.23,29.86,28.90,19.23,0.67,17.70,0
1327,17.79,2.50,14121,14546,426,Truck,2,407.97,23.63,24.36,24.01,37.39,1.54,196.42,0
1328,5.05,2.12,14137,14485,349,Car,2,410.15,28.76,30.51,29.48,15.86,0.55,15.16,0
1329,8.69,2.50,14140,14557,418,Truck,1,407.69,24.08,24.93,24.45,77.69,3.15,240.03,0
1330,4.95,1.82,14147,14420,274,Car,2,410.40,37.29,38.12,37.61,41.76,1.11,16.81,0
1331,12.63,2.50,14149,14548,400,Truck,1,408.73,25.12,26.22,25.62,116.87,4.45,-1.00,0
1332,4.95,1.92,14169,14449,281,Car,1,410.98,36.22,37.52,36.71,128.16,3.52,50.42,0
1333,8.79,2.63,14176,14579,404,Car,1,411.15,25.07,26.38,25.52,20.37,0.78,120.96,0
1334,4.75,1.82,14193,14610,418,Car,1,409.15,24.22,25.05,24.54,46.08,1.89,136.34,0
1335,6.67,2.22,14207,14495,289,Car,1,408.81,34.60,36.50,35.51,48.46,1.32,-1.00,0
1336,5.96,2.43,14219,14645,427,Car,1,410.03,22.43,25.81,24.07,17.42,0.76,131.17,1
1337,5.15,1.92,14225,14526,302,Car,2,409.77,33.09,35.04,34.05,51.51,1.48,9.70,0
1338,4.95,1.82,14248,14518,271,Car,2,411.14,37.37,39.29,38.09,145.26,3.82,114.94,0
1339,9.20,2.50,14249,14659,411,Truck,2,395.08,23.50,25.25,24.10,111.53,4.68,1553.16,0
1340,4.95,1.82,14276,14584,309,Car,2,411.21,32.72,34.14,33.40,63.54,1.94,-1.00,0
1341,5.26,2.12,14282,14605,324,Car,1,410.26,28.83,34.45,31.77,32.48,1.02,4.22,1
1342,5.26,2.02,14309,14703,395,Car,1,410.65,23.31,27.78,26.06,49.77,2.07,15.48,0
1343,3.13,1.72,14324,14680,357,Car,1,410.31,27.84,30.09,28.83,45.16,1.51,11.95,0
1344,5.46,1.92,14330,14603,274,Car,2,410.60,37.39,38.37,37.63,119.84,3.18,935.97,0
1345,17.69,2.50,14341,14761,421,Truck,2,409.45,23.74,25.11,24.38,69.00,2.81,174.28,0
1346,5.05,1.72,14343,14674,332,Car,2,410.66,29.80,32.29,31.03,82.31,2.76,-1.00,0
1347,5.26,1.92,14347,14707,361,Car,1,411.30,27.77,30.05,28.57,20.78,0.72,26.62,0
1348,4.75,1.92,14359,14689,331,Car,2,409.47,30.67,32.03,31.04,11.97,0.38,16.39,0
1349,4.65,1.82,14371,14645,275,Car,2,411.44,36.18,38.49,37.57,52.63,1.39,52.70,0
1350,5.15,1.82,14376,14658,283,Car,1,411.55,35.91,37.33,36.50,70.95,1.97,17.12,0
1351,4.85,1.82,14388,14693,306,Car,1,410.74,33.17,34.52,33.68,18.64,0.54,6.03,1
1352,5.36,2.02,14397,14699,303,Car,2,401.76,31.01,34.82,33.28,33.65,1.08,-1.00,0
1353,11.12,2.12,14397,14819,423,Car,2,410.69,22.87,25.17,24.34,42.94,1.86,190.91,0
1354,4.45,1.82,14402,14713,312,Car,1,411.60,31.62,36.34,33.10,11.33,0.33,10.08,0
1355,5.56,1.92,14426,14731,306,Car,1,408.60,31.80,36.81,33.50,16.18,0.50,12.09,0
1356,5.05,1.82,14452,14769,318,Car,1,410.68,30.95,33.88,32.41,72.20,2.32,17.55,0
1357,3.94,1.72,14453,14756,304,Car,2,408.04,32.95,34.81,33.71,87.85,2.55,36.01,0
1358,17.69,2.50,14465,14862,398,Truck,1,407.40,25.15,26.22,25.67,18.16,0.71,65.63,0
1359,5.46,1.92,14467,14763,297,Car,1,411.18,31.91,36.97,34.74,35.77,1.09,15.13,0
1360,5.05,1.92,14467,14778,312,Car,2,410.58,31.25,34.37,33.03,15.99,0.51,-1.00,0
1361,5.26,1.82,14468,14767,300,Car,2,411.12,34.00,34.81,34.39,79.66,2.31,59.27,0
1362,5.15,1.92,14489,14788,300,Car,1,410.49,33.84,35.08,34.34,26.53,0.75,14.83,0
1363,4.65,1.92,14489,14800,312,Car,1,409.20,31.52,34.24,32.90,40.69,1.19,13.99,1
1364,5.46,1.92,14498,14812,315,Car,2,411.33,31.90,34.89,32.79,33.93,1.05,64.62,0
1365,5.26,2.02,14504,14805,302,Car,1,409.82,33.74,34.89,34.05,15.48,0.44,-1.00,0
1366,5.36,2.02,14513,14796,284,Car,2,401.89,34.72,36.45,35.52,44.77,1.25,23.05,0
1367,4.14,1.72,14529,14826,298,Car,1,403.76,32.87,35.07,34.01,30.81,0.90,27.36,1
1368,5.96,2.22,14532,14854,323,Car,1,409.45,31.46,32.36,31.80,20.85,0.66,155.04,0
1369,5.36,1.92,14568,14870,303,Car,2,409.62,32.99,34.88,33.93,75.40,2.20,49.73,0
1370,14.35,2.50,14570,14992,423,Truck,1,409.64,23.73,24.83,24.28,96.19,3.87,-1.00,0
1371,17.69,2.50,14582,14972,391,Truck,2,409.14,25.64,26.94,26.24,145.88,5.55,122.03,0
1372,5.15,2.12,14596,14886,291,Car,1,410.41,34.06,38.57,35.40,67.54,1.92,15.95,0
1373,5.15,1.92,14597,14897,301,Car,2,409.80,33.60,36.20,34.17,115.89,3.44,-1.00,0
1374,4.35,1.72,14611,14917,307,Car,2,410.25,32.21,34.96,33.54,52.67,1.63,-1.00,0
1375,5.15,1.92,14624,14913,290,Car,1,411.71,33.39,38.29,35.63,29.98,0.87,20.55,0
1376,4.55,1.92,14651,14969,319,Car,1,411.12,31.24,33.02,32.34,140.26,4.35,106.06,0
1377,16.07,2.50,14651,15069,419,Truck,2,409.23,23.84,25.17,24.49,54.81,2.29,-1.00,0
1378,5.46,2.12,14664,14950,287,Car,2,408.80,35.27,36.18,35.76,70.27,1.95,44.53,0
1379,4.75,1.82,14675,14962,288,Car,2,410.75,34.90,36.82,35.80,13.29,0.37,25.69,0
1380,4.55,1.72,14676,14938,263,Car,1,411.24,38.24,40.00,39.27,34.31,0.89,8.38,0
1381,3.74,1.72,14690,14974,285,Car,2,410.39,34.72,37.40,36.15,13.62,0.37,14.67,0
1382,5.46,2.02,14707,14982,276,Car,2,409.79,36.81,37.65,37.28,90.38,2.43,27.70,0
1383,6.77,2.63,14722,15132,411,Truck,2,408.18,24.22,25.41,24.90,57.78,2.28,166.94,0
1384,5.56,2.02,14750,15018,269,Car,2,401.68,35.66,39.14,37.50,71.12,1.85,40.79,0
1385,6.47,2.12,14750,15162,413,Car,2,410.99,24.63,25.59,24.95,21.40,0.86,73.79,0
1386,5.46,1.92,14765,15008,244,Car,1,411.04,41.22,43.60,42.31,110.98,2.66,29.81,0
1387,5.36,2.12,14767,15074,308,Car,1,409.61,32.96,34.28,33.37,133.41,3.99,60.49,0
1388,7.58,2.50,14777,15086,310,Truck,2,408.25,30.11,36.20,33.05,96.09,3.19,-1.00,0
1389,5.46,1.92,14802,15100,299,Car,1,410.84,32.60,36.68,34.48,29.49,0.88,12.29,0
1390,5.46,2.02,14807,15055,249,Car,1,402.95,40.36,41.41,40.65,66.67,1.64,-1.00,0
1391,5.15,1.82,14816,15094,279,Car,2,410.29,34.88,38.91,36.92,91.00,2.61,-1.00,0
1392,5.15,2.02,14816,15102,287,Car,1,408.71,34.56,36.83,35.75,8.58,0.24,-1.00,1
1393,5.46,1.92,14839,15114,276,Car,2,409.55,35.86,38.14,37.25,22.48,0.59,47.66,0
1394,4.35,1.82,14842,15141,300,Car,2,409.57,31.44,36.39,34.26,12.56,0.39,658.21,1
1395,5.76,2.12,14849,15239,391,Car,2,410.43,25.72,26.88,26.32,77.42,2.90,61.00,0
1396,6.67,2.43,14853,15144,292,Car,1,411.46,34.62,36.16,35.37,53.41,1.53,24.27,0
1397,4.65,1.82,14872,15171,300,Car,2,410.45,31.72,36.04,34.35,33.38,1.05,575.87,0
1398,4.24,1.72,14877,15164,288,Car,2,409.24,35.16,36.76,35.67,27.74,0.79,10.63,0
1399,4.65,1.82,14905,15191,287,Car,2,411.26,35.59,36.40,35.97,32.01,0.89,29.56,0
1400,5.66,2.02,14917,15154,238,Car,1,411.59,41.86,45.19,43.44,81.29,1.91,10.21,0
1401,5.26,1.82,14924,15208,285,Car,2,409.03,35.40,36.54,36.01,19.89,0.55,31.13,0
1402,5.66,2.32,14925,15254,330,Car,1,410.10,30.83,31.66,31.18,97.51,3.13,-1.00,0
1403,17.69,2.50,14947,15393,447,Truck,1,408.79,22.53,23.40,22.92,348.94,14.94,-1.00,0
1404,5.46,1.92,14962,15281,320,Car,2,411.54,31.71,33.57,32.31,112.48,3.45,-1.00,0
1405,5.00,2.02,14965,15234,270,Car,2,408.37,37.35,38.59,37.98,34.14,0.90,13.03,0
1406,17.48,2.50,15038,15453,416,Truck,2,410.31,24.11,25.37,24.73,177.25,7.35,-1.00,0
1407,17.84,2.50,15044,15479,436,Truck,1,408.14,22.60,24.37,23.46,60.68,2.64,57.85,0
1408,5.46,1.92,15051,15338,288,Car,2,411.85,35.11,36.94,35.90,77.01,2.11,24.93,0
1409,5.56,1.92,15092,15358,267,Car,2,412.54,36.91,40.60,38.80,190.67,4.89,197.31,0
1410,5.15,2.02,15094,15430,337,Car,1,410.43,29.81,31.40,30.55,205.09,6.55,365.93,0
1411,5.05,1.92,15122,15408,287,Car,1,401.57,34.21,36.36,35.11,350.90,9.65,-1.00,0
1412,5.05,1.92,15128,15415,288,Car,2,411.72,34.32,37.68,35.89,47.97,1.39,-1.00,1
1413,5.66,2.22,15128,15472,345,Car,1,410.69,29.33,30.59,29.86,37.24,1.21,-1.00,0
1414,5.86,2.12,15134,15459,326,Car,2,410.79,30.40,32.53,31.61,23.65,0.75,-1.00,0
1415,4.95,2.12,15140,15429,290,Car,1,412.24,34.23,36.92,35.68,15.31,0.44,16.84,0
1416,5.05,2.02,15152,15502,351,Car,1,410.06,28.47,30.54,29.31,23.34,0.76,-1.00,0
1417,5.76,2.02,15156,15450,295,Car,1,410.62,34.36,36.28,34.93,16.56,0.45,83.82,0
1418,4.14,1.72,15166,15477,312,Car,2,409.90,31.16,34.73,32.97,46.34,1.48,-1.00,0
1419,4.24,1.72,15170,15491,322,Car,2,409.94,30.90,32.63,31.96,37.48,1.16,64.29,0
1420,5.05,2.02,15181,15521,341,Car,1,410.89,28.90,33.76,30.22,17.26,0.59,8.57,0
1421,5.46,1.92,15185,15473,289,Car,1,404.36,34.21,35.91,35.11,33.48,0.96,56.90,0
1422,5.56,2.22,15204,15522,319,Car,2,411.17,31.27,32.80,32.34,34.19,1.05,57.65,0
1423,4.75,1.92,15207,15541,335,Car,1,410.63,27.30,34.25,30.75,13.73,0.46,7.12,0
1424,5.05,2.02,15228,15608,381,Car,1,409.75,25.91,28.29,26.97,129.72,4.90,33.66,0
1425,4.75,1.82,15229,15509,281,Car,2,410.94,36.11,37.70,36.69,41.99,1.12,14.99,0
1426,5.26,1.92,15236,15533,298,Car,1,410.10,34.20,35.48,34.53,66.49,1.87,359.96,0
1427,5.46,2.12,15244,15574,331,Car,1,410.03,28.93,32.39,31.08,33.83,1.14,14.87,0
1428,5.15,1.82,15247,15564,318,Car,2,409.71,30.28,35.80,32.33,47.00,1.55,24.43,0
1429,4.85,1.92,15252,15583,332,Car,1,401.91,27.74,33.84,30.37,7.34,0.26,-1.00,1
1430,17.58,2.50,15255,15672,418,Truck,2,408.12,23.99,24.95,24.48,193.45,8.06,-1.00,0
1431,5.26,1.92,15286,15612,327,Car,2,411.34,29.77,33.17,31.56,42.73,1.43,-1.00,0
1432,3.94,1.72,15332,15657,326,Car,2,411.37,30.49,32.69,31.66,51.58,1.63,374.35,0
1433,12.73,2.50,15335,15732,398,Truck,1,408.32,25.23,26.22,25.72,106.27,4.06,-1.00,0
1434,5.15,1.92,15344,15636,293,Car,2,411.68,34.27,36.45,35.27,163.50,4.76,-1.00,0
1435,5.05,1.82,15369,15658,290,Car,2,411.52,34.25,36.23,35.62,24.42,0.68,24.90,0
1436,5.10,2.02,15372,15667,296,Car,1,411.22,33.82,37.03,34.87,101.79,3.01,16.93,0
1437,17.48,2.50,15372,15788,417,Truck,2,409.18,23.95,25.12,24.60,96.08,3.96,-1.00,0
1438,4.45,1.92,15380,15757,378,Car,2,411.23,27.06,27.86,27.28,33.90,1.24,-1.00,0
1439,5.46,2.22,15407,15836,430,Car,2,410.48,23.67,24.59,23.93,29.10,1.23,-1.00,0
1440,5.76,2.02,15412,15700,289,Car,2,400.65,34.00,36.13,34.80,52.46,1.54,21.66,1
1441,5.05,1.92,15418,15793,376,Car,2,411.33,27.30,27.72,27.43,34.16,1.24,55.53,0
1442,5.46,2.02,15440,15720,281,Car,1,410.17,36.00,37.66,36.64,69.91,1.94,28.27,0
1443,4.24,1.82,15445,15806,362,Car,2,411.11,27.55,29.56,28.48,10.80,0.39,11.28,0
1444,5.36,2.02,15446,15689,244,Car,1,403.35,40.78,42.19,41.52,213.05,5.05,14.90,0
1445,7.28,2.43,15480,15817,338,Car,2,399.22,28.62,30.50,29.63,14.93,0.51,9.07,0
1446,13.64,2.50,15484,15918,435,Truck,1,407.91,23.14,24.13,23.51,140.66,5.85,-1.00,0
1447,5.05,2.02,15494,15821,328,Car,1,410.81,31.13,31.93,31.42,11.60,0.37,-1.00,0
1448,7.48,2.73,15498,15782,285,Car,1,410.37,35.24,37.26,36.14,78.80,2.11,-1.00,1
1449,4.85,1.92,15509,15766,258,Car,2,412.28,37.93,41.50,40.14,104.70,2.55,19.64,0
1450,4.35,1.82,15513,15846,334,Car,1,411.82,30.73,31.54,30.93,20.48,0.65,-1.00,0
1451,5.05,1.82,15515,15784,270,Car,1,411.54,37.01,40.12,38.27,20.17,0.54,18.65,0
1452,8.59,2.50,15524,15949,426,Truck,1,398.27,22.97,24.04,23.43,30.82,1.31,163.38,0
1453,6.47,2.50,15525,15849,325,Truck,1,400.79,30.22,32.49,30.95,7.46,0.23,6.14,1
1454,7.07,2.12,15532,15893,362,Car,2,410.95,27.44,28.83,28.47,57.37,2.09,367.80,0
1455,5.36,1.82,15536,15810,275,Car,1,410.79,36.51,38.87,37.50,25.44,0.69,-1.00,0
1456,4.55,1.82,15538,15814,277,Car,2,407.92,36.76,37.22,36.97,35.36,0.95,-1.00,0
1457,4.85,1.82,15552,15837,286,Car,1,410.03,35.27,37.08,35.98,16.94,0.48,-1.00,0
1458,10.21,2.73,15559,15982,424,Car,2,411.14,23.74,25.12,24.31,133.51,5.45,925.43,0
1459,6.47,2.12,15573,15937,365,Car,2,410.96,27.55,29.58,28.24,39.27,1.42,315.28,0
1460,4.24,1.92,15587,15899,313,Car,1,411.07,32.30,33.75,32.95,51.02,1.58,18.71,0
1461,17.69,2.50,15600,16030,431,Truck,1,408.59,23.00,24.62,23.76,45.88,1.96,48.22,0
1462,4.85,1.82,15618,15914,297,Car,2,409.12,33.93,35.75,34.58,113.90,3.32,-1.00,0
1463,4.65,1.92,15649,15946,298,Car,2,408.32,33.53,34.94,34.39,35.91,1.04,58.75,0
1464,5.15,2.02,15672,15962,291,Car,1,410.06,33.20,37.00,35.37,137.19,3.94,44.49,0
1465,4.85,1.92,15688,15998,311,Car,2,412.12,32.93,33.69,33.25,74.93,2.25,18.03,0
1466,5.15,1.92,15697,15983,287,Car,2,401.75,31.22,36.23,35.13,51.46,1.47,33.12,0
1467,7.48,2.50,15748,16165,418,Truck,2,409.63,23.95,25.84,24.57,172.87,7.20,-1.00,0
1468,4.65,1.92,15759,16100,342,Car,1,411.42,29.99,30.66,30.17,225.86,7.37,-1.00,0
1469,17.74,2.50,15760,16159,400,Truck,1,387.29,23.77,24.67,24.27,127.31,5.29,119.91,0
1470,4.14,1.92,15803,16099,297,Car,2,411.09,34.44,35.32,34.74,138.71,3.98,74.17,1
1471,4.95,1.82,15808,16081,274,Car,1,403.48,35.32,38.83,36.97,171.56,4.72,40.95,0
1472,10.41,2.50,15813,16217,405,Truck,2,407.87,24.34,25.96,25.25,34.20,1.32,27.48,1
1473,4.85,1.82,15829,16184,356,Car,2,411.05,25.11,33.73,28.96,13.99,0.54,19.89,0
1474,5.05,1.92,15832,16115,284,Car,2,410.99,34.56,37.10,36.33,31.56,0.86,15.57,0
1475,4.95,1.92,15840,16153,314,Car,1,411.25,31.29,34.35,32.86,61.15,1.94,20.89,0
1476,17.69,2.50,15842,16264,423,Truck,1,407.41,23.92,24.55,24.15,63.23,2.57,409.97,0
1477,5.15,1.92,15848,16216,369,Car,2,410.91,25.15,32.31,27.92,13.38,0.53,-1.00,0
1478,17.53,2.50,15854,16286,433,Truck,2,408.57,22.96,23.92,23.65,31.68,1.33,-1.00,0
1479,5.05,2.02,15864,16161,298,Car,2,409.07,33.34,35.00,34.45,38.98,1.17,-1.00,1
1480,5.26,2.02,15876,16142,267,Car,1,411.87,38.01,39.18,38.73,80.45,2.11,24.46,0
1481,6.67,2.32,15895,16231,337,Car,1,409.05,30.14,30.78,30.45,66.48,2.17,-1.00,0
1482,5.36,1.92,15897,16267,371,Car,2,410.57,25.30,32.39,27.75,43.32,1.70,157.44,0
1483,4.95,1.82,15904,16206,303,Car,2,409.72,32.21,35.56,33.93,48.94,1.52,-1.00,0
1484,5.05,2.12,15911,16180,270,Car,1,409.59,37.37,38.44,38.08,46.89,1.22,-1.00,0
1485,17.48,2.50,15916,16353,438,Truck,1,409.07,22.84,24.16,23.41,54.89,2.27,-1.00,0
1486,5.05,1.82,15918,16299,382,Car,2,410.86,25.28,30.60,26.96,16.28,0.63,122.15,0
1487,8.08,2.50,15921,16268,348,Truck,1,407.58,28.54,30.91,29.38,22.11,0.72,46.56,0
1488,4.85,1.82,15938,16247,310,Car,2,411.24,30.53,37.23,33.30,39.19,1.28,141.26,0
1489,5.56,1.92,15966,16285,320,Car,1,403.11,29.13,33.70,31.61,20.37,0.70,9.12,0
1490,5.36,1.92,15968,16306,339,Car,2,411.25,29.15,32.28,30.43,32.10,1.10,-1.00,0
1491,4.35,1.82,15969,16349,381,Car,2,410.72,26.36,29.30,27.03,40.73,1.53,42.85,0
1492,4.35,1.92,15987,16332,346,Car,2,411.40,28.33,31.97,29.82,17.47,0.59,47.85,0
1493,5.36,1.92,15993,16373,381,Car,2,411.63,25.57,28.86,27.09,19.35,0.71,17.26,0
1494,5.46,1.92,16001,16286,286,Car,1,410.71,35.49,36.85,36.05,133.89,3.63,-1.00,0
1495,10.00,2.50,16008,16419,412,Truck,1,408.33,24.14,25.24,24.84,56.15,2.25,26.73,0
1496,10.81,2.50,16013,16448,436,Truck,2,407.92,22.98,24.14,23.45,140.28,6.06,270.52,0
1497,4.35,1.72,16014,16375,362,Car,2,411.57,26.99,31.35,28.51,22.34,0.76,10.87,0
1498,6.37,2.32,16025,16339,315,Car,1,401.49,30.66,33.45,31.98,62.32,1.98,25.66,0
1499,5.46,1.92,16039,16323,285,Car,1,410.39,35.40,36.65,36.14,47.91,1.33,72.66,0
1500,5.36,2.02,16044,16411,368,Car,2,411.70,27.00,29.35,28.05,30.58,1.06,42.42,0
1501,5.86,1.92,16046,16407,362,Car,2,390.71,26.50,27.92,27.07,26.90,1.00,16.53,0
1502,5.46,2.12,16061,16431,371,Car,2,410.85,26.34,29.90,27.77,19.70,0.72,8.16,0
1503,4.85,1.92,16067,16354,288,Car,1,411.42,33.97,38.33,35.85,32.05,0.88,21.33,0
1504,4.85,1.92,16095,16492,398,Car,1,411.75,25.14,26.66,25.94,67.20,2.67,45.66,0
1505,17.79,2.50,16095,16492,398,Truck,2,386.51,23.92,24.96,24.35,47.46,1.91,55.98,0
1506,5.05,1.82,16098,16458,361,Car,2,411.08,26.17,32.75,28.56,35.51,1.24,9.56,0
1507,4.65,1.82,16100,16399,300,Car,1,407.95,32.76,35.47,34.12,42.46,1.19,-1.00,0
1508,5.05,1.82,16123,16486,364,Car,2,410.52,27.79,28.69,28.29,56.26,2.00,28.07,0
1509,17.79,2.50,16134,16529,396,Truck,1,408.21,24.79,26.43,25.84,19.75,0.77,36.32,0
1510,5.36,2.02,16164,16455,292,Car,1,411.27,34.68,36.15,35.35,146.91,4.18,32.95,0
1511,4.85,1.82,16166,16490,325,Car,2,409.61,27.67,33.83,31.62,31.95,1.11,8.70,0
1512,20.01,2.50,16184,16599,416,Truck,2,408.81,23.86,25.72,24.64,64.45,2.61,194.58,0
1513,8.08,2.12,16195,16555,361,Car,2,408.30,27.89,29.90,28.37,70.86,2.49,292.08,0
1514,5.46,1.92,16216,16506,291,Car,2,403.76,30.87,36.04,34.83,21.34,0.67,5.14,0
1515,4.85,1.92,16216,16581,366,Car,2,411.18,27.56,28.88,28.18,18.04,0.64,35.30,0
1516,4.95,1.82,16241,16545,305,Car,2,411.54,31.89,35.07,33.87,29.82,0.86,22.76,0
1517,5.05,1.92,16246,16536,291,Car,1,411.74,34.80,36.60,35.51,107.97,3.08,71.87,1
1518,4.75,1.92,16261,16611,351,Car,2,408.42,28.65,29.53,29.18,29.76,1.04,19.66,0
1519,5.56,2.22,16262,16599,338,Car,1,410.70,29.11,31.26,30.48,47.64,1.52,-1.00,0
1520,5.15,1.92,16271,16574,304,Car,1,402.35,32.77,33.63,33.21,29.44,0.89,-1.00,0
1521,5.36,2.02,16287,16590,304,Car,1,411.42,33.18,35.37,33.96,9.49,0.27,6.34,0
1522,9.80,2.50,16287,16720,434,Truck,2,407.56,22.50,24.95,23.54,88.76,3.94,-1.00,0
1523,17.69,2.50,16290,16644,355,Truck,1,367.88,25.50,26.49,25.99,140.36,5.45,148.28,0
1524,3.44,1.82,16302,16600,299,Car,1,404.63,33.05,35.39,33.96,13.10,0.39,14.13,0
1525,5.15,1.92,16324,16627,304,Car,2,411.15,32.27,35.03,33.95,109.05,3.11,34.74,0
1526,5.15,2.02,16333,16670,338,Car,1,408.69,29.87,30.80,30.33,79.80,2.59,102.83,0
1527,5.46,2.02,16337,16634,298,Car,1,408.44,33.03,35.64,34.39,33.43,1.00,25.44,0
1528,5.26,1.92,16339,16671,333,Car,2,395.82,29.01,30.39,29.81,67.12,2.22,40.61,0
1529,5.56,2.12,16355,16672,318,Car,2,410.32,31.15,34.50,32.37,33.91,1.08,-1.00,0
1530,4.85,1.92,16360,16706,347,Car,1,403.04,28.22,30.12,29.14,29.11,0.96,-1.00,0
