id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
521,4.75,2.02,5973,6275,303,Car,1,410.98,33.79,34.24,34.04,16.49,0.49,-1.00,0
522,4.14,1.82,5982,6399,418,Car,1,409.95,24.26,24.92,24.59,34.71,1.43,76.96,0
523,5.46,2.22,5996,6300,305,Car,1,411.47,32.48,34.84,33.85,25.18,0.77,37.06,0
524,4.95,2.02,6014,6324,311,Car,1,409.07,31.26,35.68,33.00,16.85,0.53,69.47,0
525,4.14,1.82,6043,6353,311,Car,1,408.93,32.10,34.30,33.00,27.70,0.84,25.81,0
526,5.26,2.12,6051,6334,284,Car,2,407.39,34.88,36.74,36.01,245.40,6.82,157.08,1
527,7.68,2.50,6056,6399,344,Truck,2,407.98,28.87,30.67,29.75,17.05,0.58,-1.00,1
528,4.24,1.82,6067,6380,314,Car,1,411.01,31.66,34.21,32.84,28.57,0.90,-1.00,0
529,3.94,1.82,6068,6332,265,Car,2,408.04,36.47,41.17,38.68,16.98,0.45,10.24,0
530,4.65,1.92,6071,6357,287,Car,2,409.11,31.53,40.39,35.79,8.70,0.26,2.71,2
531,4.75,2.02,6085,6426,342,Car,1,411.29,28.87,31.50,30.17,17.47,0.60,-1.00,0
532,4.04,1.92,6097,6397,301,Car,2,408.73,29.92,37.34,34.08,29.07,0.97,24.86,0
533,17.58,2.50,6131,6554,424,Truck,1,408.95,23.50,24.87,24.18,128.05,5.16,459.79,0
534,5.36,2.12,6148,6417,270,Car,2,409.17,36.82,40.07,38.06,89.53,2.40,30.99,0
535,17.48,2.50,6169,6564,396,Truck,1,407.30,24.88,26.56,25.79,7.83,0.30,4.64,1
536,4.85,1.82,6179,6490,312,Car,1,401.57,31.99,33.09,32.30,289.53,8.93,65.54,0
537,4.85,2.02,6226,6495,270,Car,2,410.20,36.96,39.93,38.16,111.88,3.02,-1.00,0
538,7.58,2.50,6257,6706,450,Truck,2,408.07,21.85,23.53,22.73,227.90,10.42,-1.00,0
539,4.04,1.72,6260,6566,307,Car,1,402.82,31.86,34.14,32.92,47.11,1.44,6.51,2
540,5.15,1.82,6273,6559,287,Car,2,409.69,33.86,36.72,35.83,63.43,1.87,-1.00,1
541,17.79,2.50,6277,6648,372,Truck,1,386.04,25.40,26.70,26.03,94.49,3.55,46.98,1
542,17.58,2.50,6309,6711,403,Truck,1,407.85,24.87,26.04,25.37,67.86,2.61,581.20,0
543,17.69,2.50,6309,6730,422,Truck,1,408.77,23.81,24.89,24.28,16.92,0.68,-1.00,0
544,17.48,2.50,6309,6745,437,Truck,2,407.38,21.92,24.48,23.37,20.93,0.85,21.81,0
545,17.58,2.50,6313,6714,402,Truck,2,408.55,24.77,26.99,25.49,35.04,1.41,-1.00,0
546,5.05,1.92,6332,6620,289,Car,2,408.36,33.53,37.31,35.47,85.61,2.37,1690.39,1
547,4.65,2.02,6341,6641,301,Car,1,409.18,33.60,35.26,34.11,91.19,2.69,45.23,0
548,4.35,1.92,6345,6737,393,Car,1,409.36,24.88,26.78,26.12,21.74,0.86,26.69,0
549,4.85,1.82,6354,6656,303,Car,2,402.45,31.56,35.67,33.33,25.00,0.79,-1.00,0
550,7.28,2.50,6359,6774,416,Truck,1,407.68,24.12,25.01,24.55,36.95,1.52,60.76,0
551,4.55,1.82,6364,6655,292,Car,1,403.43,33.75,36.15,34.68,20.24,0.59,19.59,0
552,4.65,1.92,6383,6784,402,Car,1,410.14,25.02,26.49,25.58,35.33,1.34,67.89,0
553,4.14,1.82,6398,6824,427,Car,2,410.40,23.06,25.78,24.10,75.69,3.03,71.81,0
554,5.05,1.92,6404,6700,297,Car,2,409.79,33.34,36.04,34.63,50.38,1.42,47.91,0
555,4.95,2.02,6410,6728,319,Car,1,409.84,31.06,33.64,32.24,61.63,1.83,-1.00,0
556,6.06,2.12,6434,6737,304,Car,2,401.28,31.04,34.08,33.12,32.38,1.04,6.36,0
557,4.65,1.82,6459,6736,278,Car,2,407.43,36.40,37.40,36.80,48.22,1.29,24.24,0
558,17.79,2.50,6462,6915,454,Truck,2,409.81,21.37,23.60,22.62,39.17,1.66,73.71,0
559,16.88,2.50,6463,6881,419,Truck,1,407.25,23.80,25.01,24.37,84.98,3.43,296.26,0
560,4.55,1.92,6477,6846,370,Car,1,410.15,25.70,30.39,27.80,59.41,2.28,17.31,0
561,4.75,1.82,6483,6781,299,Car,2,400.32,32.52,35.18,33.60,54.96,1.61,18.04,1
562,5.36,2.12,6501,6903,403,Car,2,401.75,23.32,28.89,25.02,10.75,0.44,3.84,1
563,4.85,2.02,6505,6786,282,Car,1,408.34,35.38,39.27,36.35,77.00,2.17,18.90,0
564,5.26,2.02,6505,6905,401,Car,1,409.62,23.84,28.56,25.61,16.45,0.68,10.55,0
565,5.05,2.02,6518,6814,297,Car,1,410.24,34.07,35.78,34.67,19.89,0.55,6.74,1
566,8.59,2.50,6545,6973,429,Truck,1,407.70,23.40,24.19,23.82,35.53,1.48,185.52,0
567,3.64,1.72,6561,6875,315,Car,2,411.24,31.84,33.56,32.76,101.60,3.07,-1.00,0
568,5.15,1.92,6567,6834,268,Car,1,408.64,34.86,40.80,38.28,22.84,0.64,7.49,0
569,4.85,2.02,6593,6926,334,Car,1,410.15,30.35,31.87,30.80,92.98,3.04,19.20,0
570,10.71,2.50,6613,7030,418,Truck,1,407.69,23.68,25.08,24.45,42.51,1.75,31.23,0
571,4.45,1.82,6652,7071,420,Car,1,409.84,23.68,25.40,24.46,34.45,1.41,76.90,0
572,4.75,1.92,6656,6953,298,Car,1,408.19,30.63,37.53,34.37,28.69,0.92,9.43,1
573,4.85,1.92,6662,6987,326,Car,1,411.61,30.77,33.31,31.67,26.10,0.82,37.20,0
574,4.55,1.92,6682,6949,268,Car,1,410.80,37.51,39.25,38.49,31.10,0.81,8.72,0
575,5.56,2.12,6685,6988,304,Car,2,409.59,32.77,35.05,33.81,103.37,3.03,14.67,0
576,5.05,2.02,6702,7013,312,Car,1,409.93,32.07,34.32,32.97,29.55,0.92,16.75,0
577,4.75,2.02,6703,7045,343,Car,2,408.49,28.95,30.95,29.88,154.44,5.13,23.55,0
578,2.93,1.62,6714,7042,329,Car,2,409.72,30.04,31.96,31.23,35.26,1.17,-1.00,0
579,5.56,2.02,6716,7005,290,Car,2,408.31,32.72,36.58,35.34,308.66,8.96,-1.00,0
580,5.05,1.92,6741,7065,325,Car,2,410.11,30.90,32.35,31.66,24.42,0.77,42.42,0
581,21.12,2.50,6743,7145,403,Truck,1,408.35,24.85,26.16,25.41,52.60,2.10,38.01,0
582,5.26,2.02,6744,7004,261,Car,1,409.53,38.65,39.70,39.40,81.68,2.06,90.51,0
583,4.35,1.82,6760,7077,318,Car,1,410.99,31.75,33.16,32.42,74.71,2.25,202.12,0
584,4.35,1.82,6766,7031,266,Car,1,407.89,37.60,39.38,38.50,28.18,0.74,-1.00,0
585,5.26,2.02,6789,7070,282,Car,1,410.41,35.67,37.07,36.54,31.78,0.89,-1.00,0
586,4.85,1.92,6798,7063,266,Car,2,394.73,36.95,37.70,37.24,81.08,2.18,32.55,0
587,4.45,1.82,6804,7086,283,Car,2,409.85,35.66,37.49,36.35,20.72,0.58,-1.00,0
588,5.26,2.02,6806,7118,313,Car,2,408.57,31.99,33.67,32.75,63.15,1.95,32.78,0
589,5.26,2.02,6823,7221,399,Car,1,409.85,24.69,26.87,25.76,70.67,2.80,53.75,0
590,4.85,1.82,6856,7154,299,Car,2,407.66,33.09,34.60,34.22,56.41,1.63,27.26,1
591,19.81,2.50,6857,7245,389,Truck,2,384.30,24.19,25.62,24.77,30.91,1.26,-1.00,0
592,4.75,1.92,6869,7177,309,Car,1,411.18,32.70,34.23,33.39,126.91,3.84,76.73,0
593,4.85,1.82,6882,7288,407,Car,1,410.59,24.62,26.90,25.29,57.97,2.15,1319.88,0
594,5.46,2.02,6886,7183,298,Car,2,410.25,32.06,36.88,34.56,35.18,1.09,21.85,0
595,11.02,2.50,6893,7305,413,Truck,2,409.46,24.53,25.69,24.86,23.32,0.94,76.50,0
596,4.35,1.92,6918,7228,311,Car,2,410.38,32.00,35.50,33.11,37.60,1.16,677.58,0
597,4.75,2.02,6954,7268,315,Car,2,411.32,32.31,33.65,32.78,40.80,1.25,69.77,0
598,4.85,1.92,6973,7289,317,Car,2,407.46,31.73,33.01,32.27,15.98,0.48,34.46,0
599,4.85,2.02,7061,7396,336,Car,1,410.66,29.86,31.43,30.66,256.23,8.16,-1.00,1
600,14.10,2.50,7067,7460,394,Truck,2,407.97,25.27,26.83,25.96,150.61,5.77,175.30,0
601,10.51,2.32,7078,7391,314,Car,1,410.22,31.65,33.79,32.78,9.72,0.30,19.85,0
602,15.26,2.50,7083,7473,391,Truck,1,407.91,25.49,26.74,26.16,176.50,6.75,102.92,1
603,4.95,1.82,7093,7409,317,Car,2,411.13,31.02,34.38,32.54,151.98,4.77,-1.00,0
604,4.55,1.82,7094,7326,233,Car,2,403.92,41.28,45.97,43.57,-1.00,-1.00,-1.00,0
605,4.95,2.02,7101,7417,317,Car,1,410.11,30.67,34.49,32.46,25.11,0.82,283.58,0
606,4.14,1.82,7107,7497,391,Car,2,410.02,25.30,27.02,26.29,35.19,1.33,58.63,0
607,5.15,2.12,7115,7435,321,Car,1,402.71,30.32,32.72,31.48,11.17,0.36,-1.00,1
608,3.84,1.72,7116,7411,296,Car,2,409.19,31.82,37.88,34.71,23.52,0.74,56.13,1
609,17.48,2.50,7123,7561,439,Truck,1,408.23,22.73,23.88,23.31,24.57,1.03,-1.00,0
610,21.63,2.50,7124,7493,370,Truck,1,382.60,25.38,26.53,25.93,17.05,0.66,-1.00,0
611,8.49,2.50,7141,7463,323,Truck,1,409.58,30.55,32.47,31.82,17.77,0.55,16.16,1
612,4.24,1.72,7151,7540,390,Car,1,408.34,25.91,26.91,26.25,20.65,0.78,27.35,0
613,5.56,2.22,7169,7489,321,Car,1,409.95,31.03,34.04,32.04,28.81,0.93,81.67,0
614,6.57,2.32,7187,7561,375,Car,1,400.76,26.34,27.65,26.80,24.67,0.90,31.47,0
615,4.95,1.82,7188,7536,349,Car,1,410.38,28.54,31.69,29.49,18.91,0.62,-1.00,0
616,4.55,1.92,7204,7563,360,Car,1,410.49,27.70,30.36,28.60,14.36,0.49,862.05,0
617,19.81,2.50,7206,7602,397,Truck,2,407.19,24.78,26.85,25.72,80.19,3.23,-1.00,0
618,19.91,2.50,7210,7659,450,Truck,1,407.13,22.44,22.90,22.68,62.59,2.73,-1.00,0
619,6.16,2.22,7215,7571,357,Car,2,410.52,28.06,30.62,28.84,149.22,5.30,-1.00,0
620,4.35,1.92,7220,7469,250,Car,2,410.51,39.59,42.88,41.22,92.82,2.21,20.15,0
621,4.75,1.92,7238,7606,369,Car,1,409.23,25.50,31.90,27.81,26.23,0.85,9.03,1
622,5.86,2.32,7239,7593,355,Car,2,408.85,28.07,30.38,28.89,17.60,0.61,42.26,0
623,17.79,2.50,7258,7713,456,Truck,1,407.25,22.14,22.66,22.39,25.68,1.14,148.57,0
624,17.58,2.50,7270,7690,421,Truck,2,410.12,22.74,26.81,24.42,45.92,1.93,-1.00,0
625,4.55,2.02,7279,7574,296,Car,1,410.83,30.41,39.96,34.83,8.61,0.28,3.32,0
626,4.14,1.72,7294,7630,337,Car,2,409.03,30.02,31.29,30.45,42.57,1.37,25.20,0
627,5.05,2.12,7297,7639,343,Car,1,408.66,28.71,32.40,29.88,33.13,1.15,12.11,0
628,4.85,1.92,7298,7595,298,Car,1,409.63,30.51,38.83,34.50,21.67,0.64,13.29,0
629,4.95,2.02,7324,7685,362,Car,1,409.94,27.53,30.08,28.40,30.30,1.00,-1.00,0
630,4.75,1.82,7343,7635,293,Car,1,410.43,31.88,38.11,35.16,46.36,1.43,18.32,0
631,4.35,1.92,7353,7707,355,Car,1,410.85,27.91,30.49,29.02,19.17,0.68,14.32,0
632,5.36,2.02,7363,7669,307,Car,2,409.48,32.93,34.48,33.47,47.19,1.40,18.18,0
633,4.14,2.02,7372,7654,283,Car,2,408.06,35.87,37.16,36.19,241.31,6.64,-1.00,0
634,9.60,2.50,7376,7795,420,Truck,1,408.39,23.46,24.93,24.38,68.42,2.82,31.94,0
635,4.65,1.82,7394,7699,306,Car,1,409.24,32.24,34.87,33.56,6.67,0.20,2.70,1
636,5.05,2.02,7399,7685,287,Car,1,409.50,32.93,38.10,35.81,61.83,1.84,23.12,0
637,17.48,2.50,7414,7807,394,Truck,2,406.91,25.10,27.13,25.90,12.08,0.47,-1.00,0
638,4.95,1.92,7421,7728,308,Car,2,407.27,32.55,34.73,33.18,65.35,1.98,-1.00,1
639,16.47,2.50,7425,7841,417,Truck,2,407.84,23.98,25.42,24.53,125.03,5.19,136.19,0
640,5.46,2.12,7435,7739,305,Car,1,409.63,30.68,35.84,33.70,34.03,1.08,9.28,0
641,5.05,2.02,7437,7726,290,Car,1,407.58,32.79,38.88,35.27,31.10,0.94,17.39,0
642,4.65,1.92,7445,7832,388,Car,2,408.78,25.42,27.41,26.41,22.42,0.82,21.46,0
643,5.05,2.02,7453,7725,273,Car,2,409.70,35.44,40.11,37.69,29.54,0.81,7.98,0
644,3.74,1.72,7464,7854,391,Car,2,410.09,25.56,27.59,26.29,14.35,0.55,24.64,0
645,17.69,2.50,7484,7914,431,Truck,1,407.94,23.13,24.62,23.73,89.30,3.62,-1.00,0
646,5.15,2.02,7486,7792,307,Car,2,410.13,33.38,33.89,33.52,42.89,1.27,-1.00,0
647,5.15,2.12,7497,7807,311,Car,1,410.07,32.03,34.16,33.08,82.55,2.46,48.10,0
648,4.35,1.82,7505,7812,308,Car,2,410.01,33.06,34.25,33.44,20.84,0.61,35.53,0
649,4.75,2.02,7510,7789,280,Car,1,409.86,36.08,37.40,36.75,86.20,2.37,24.08,0
650,4.45,1.92,7532,7826,295,Car,2,401.90,32.71,37.13,34.19,19.77,0.59,8.29,0
651,5.05,2.12,7534,7846,313,Car,2,410.52,32.37,33.89,32.91,9.29,0.28,4.30,1
652,17.58,2.50,7540,7939,400,Truck,2,385.37,23.49,24.76,24.16,92.61,3.94,-1.00,0
653,5.15,1.92,7557,7868,312,Car,2,409.13,30.64,37.17,32.90,13.78,0.42,20.64,0
654,4.55,1.92,7584,7890,307,Car,1,410.01,33.10,33.95,33.51,105.04,3.15,83.84,0
655,4.45,1.82,7594,8006,413,Car,1,408.84,24.03,25.27,24.82,84.05,3.49,49.27,0
656,4.75,1.92,7605,7915,311,Car,1,409.65,32.10,34.87,33.04,21.95,0.64,23.99,0
657,4.85,2.02,7628,7945,318,Car,1,409.30,30.87,33.40,32.29,26.39,0.79,45.10,0
658,3.84,1.82,7630,7954,325,Car,2,409.31,30.73,33.29,31.59,102.50,3.08,23.17,1
659,17.38,2.50,7633,8054,422,Truck,2,407.38,23.64,24.97,24.20,70.93,2.99,-1.00,0
660,4.65,1.92,7655,7970,316,Car,1,409.37,30.84,34.40,32.50,25.68,0.82,29.12,0
661,4.85,1.82,7659,7981,323,Car,2,409.76,31.14,33.80,31.83,142.31,4.48,238.25,0
662,11.22,2.50,7660,8046,387,Truck,2,406.97,25.72,27.36,26.37,16.86,0.63,-1.00,0
663,9.60,2.50,7684,8076,393,Truck,1,407.64,25.31,26.74,26.00,62.48,2.44,38.62,0
664,4.55,1.82,7686,8000,315,Car,2,407.28,31.99,33.60,32.44,19.22,0.60,17.03,0
665,5.36,2.12,7695,8003,309,Car,2,401.52,30.47,34.93,32.61,8.68,0.26,5.79,1
666,4.65,1.82,7711,8029,319,Car,2,409.65,30.50,34.11,32.22,13.90,0.45,18.41,0
667,17.48,2.50,7717,8136,420,Truck,2,406.86,23.66,25.11,24.29,61.86,2.60,-1.00,0
668,4.95,1.92,7726,7993,268,Car,1,408.39,37.81,39.06,38.26,306.47,7.96,115.75,0
669,4.65,1.92,7732,8047,316,Car,1,410.44,31.16,33.94,32.59,91.41,2.88,77.13,0
670,4.65,1.82,7735,8083,349,Car,2,409.86,27.42,30.66,29.46,39.70,1.30,13.14,0
671,17.58,2.50,7746,8144,399,Truck,1,407.24,25.08,26.24,25.59,47.39,1.80,-1.00,0
672,4.55,1.92,7772,8060,289,Car,2,407.31,34.46,37.76,35.38,42.21,1.14,14.17,0
673,4.75,1.92,7780,8086,307,Car,1,409.88,32.21,34.60,33.50,46.87,1.44,28.33,0
674,4.35,1.92,7782,8180,399,Car,1,410.20,24.94,26.79,25.78,31.61,1.25,58.49,0
675,4.24,1.92,7807,8100,294,Car,2,401.23,33.34,35.57,34.26,44.38,1.27,40.76,0
676,9.10,2.50,7820,8211,392,Truck,2,405.98,25.49,26.74,25.97,71.16,2.70,52.93,0
677,4.24,1.82,7827,8176,350,Car,2,408.95,28.60,29.74,29.31,97.14,3.39,528.17,0
678,4.35,1.82,7830,8116,287,Car,1,408.34,32.38,38.06,35.72,34.68,1.05,13.79,0
679,4.95,1.92,7840,8090,251,Car,1,408.09,40.70,41.03,40.82,153.62,3.77,53.67,0
680,5.36,2.22,7876,8211,336,Car,1,410.56,30.05,31.01,30.65,65.24,2.10,-1.00,0
681,4.65,1.92,7879,8267,389,Car,2,409.20,25.35,27.42,26.37,54.56,2.02,115.92,0
682,4.85,1.82,7894,8165,272,Car,2,410.08,37.09,38.31,37.85,84.43,2.24,22.26,0
683,4.04,1.82,7898,8251,354,Car,1,409.94,27.83,30.65,29.03,75.00,2.67,23.20,0
684,5.36,2.02,7936,8176,241,Car,1,409.29,41.41,44.26,42.65,137.86,3.27,43.13,0
685,5.26,2.22,7936,8222,287,Car,1,410.52,34.94,36.75,35.90,19.34,0.53,8.81,1
686,4.75,2.02,7988,8284,297,Car,1,410.51,33.77,35.31,34.69,71.62,2.03,22.63,0
687,4.35,1.82,7990,8278,289,Car,2,409.63,34.95,36.48,35.58,142.26,3.96,22.64,0
688,4.65,1.92,8029,8343,315,Car,2,409.35,32.13,33.63,32.62,50.81,1.57,-1.00,1
689,15.66,2.50,8033,8442,410,Truck,2,407.01,24.43,25.63,24.89,141.12,5.75,-1.00,0
690,15.97,2.50,8036,8381,346,Truck,1,357.40,25.28,26.56,25.87,117.96,4.44,-1.00,0
691,3.84,1.82,8064,8387,324,Car,2,409.45,31.00,32.72,31.71,50.09,1.57,-1.00,1
692,17.69,2.50,8067,8454,388,Truck,2,406.35,25.32,27.58,26.26,26.31,1.00,-1.00,0
693,14.75,2.50,8124,8541,418,Truck,2,409.03,23.81,25.62,24.54,74.95,3.13,-1.00,0
694,4.55,1.92,8142,8507,366,Car,2,408.67,27.19,29.26,28.00,53.45,1.95,20.50,0
695,4.85,1.92,8166,8527,362,Car,2,409.09,27.60,28.82,28.34,17.40,0.61,21.03,0
696,19.91,2.50,8171,8581,411,Truck,1,405.14,24.13,25.33,24.71,152.80,6.04,-1.00,1
697,4.85,2.02,8173,8471,299,Car,1,409.67,34.19,34.72,34.38,336.51,9.84,-1.00,1
698,4.65,2.02,8191,8489,299,Car,2,408.51,33.19,35.52,34.29,147.08,4.35,73.03,0
699,17.58,2.50,8198,8630,433,Truck,1,407.85,23.06,24.25,23.61,10.25,0.42,-1.00,0
700,8.19,2.50,8207,8601,395,Truck,2,407.83,25.11,26.50,25.89,55.79,2.11,50.54,0
701,4.55,2.02,8214,8513,300,Car,2,409.88,32.85,35.27,34.29,27.13,0.82,5564.20,0
702,3.84,1.82,8215,8564,350,Car,2,411.26,29.10,30.15,29.47,39.09,1.34,26.50,0
703,5.26,2.02,8217,8500,284,Car,1,410.12,35.71,37.17,36.25,36.75,1.03,25.29,0
704,4.35,1.92,8249,8543,295,Car,2,407.11,33.91,35.65,34.63,34.24,0.99,16.76,0
705,4.65,2.02,8273,8573,301,Car,2,403.46,32.98,34.39,33.64,23.13,0.70,5.73,1
706,17.69,2.50,8320,8732,413,Truck,1,405.52,24.13,25.27,24.62,82.39,3.39,64.41,0
707,5.15,2.02,8322,8640,319,Car,1,407.66,31.61,32.75,32.06,147.14,4.50,-1.00,0
708,5.15,1.92,8355,8646,292,Car,2,407.06,34.18,35.58,34.99,90.24,2.56,41.05,0
709,6.87,2.43,8356,8655,300,Car,1,409.19,33.92,34.50,34.23,-1.00,-1.00,-1.00,0
710,4.14,1.82,8366,8690,325,Car,1,410.22,31.09,32.65,31.65,54.81,1.68,244.15,0
711,4.35,1.82,8378,8670,293,Car,2,410.73,34.02,36.15,35.18,132.21,3.76,23.55,0
712,4.55,1.92,8379,8677,299,Car,1,408.90,33.78,34.82,34.32,25.52,0.73,33.99,0
713,5.36,2.12,8405,8710,306,Car,1,408.96,32.55,35.65,33.53,28.34,0.83,23.62,0
714,4.45,1.92,8414,8735,322,Car,2,403.81,30.78,32.46,31.46,45.26,1.47,-1.00,0
715,5.05,2.02,8420,8710,291,Car,2,411.13,34.44,36.63,35.46,87.34,2.42,199.30,0
716,4.45,2.02,8431,8778,348,Car,1,409.71,29.01,30.27,29.53,80.29,2.66,-1.00,0
717,4.75,2.02,8440,8751,312,Car,1,409.24,31.24,36.43,32.91,37.62,1.14,20.88,0
718,4.45,1.92,8449,8732,284,Car,2,411.10,35.75,36.74,36.33,27.85,0.77,20.51,0
719,4.75,1.92,8454,8801,348,Car,1,409.96,29.07,30.48,29.54,22.23,0.74,43.57,0
720,5.96,2.22,8462,8755,294,Car,2,409.67,33.94,36.06,34.97,13.96,0.41,6.63,0
721,8.49,2.50,8464,8882,419,Truck,2,406.76,23.60,25.27,24.33,15.39,0.63,-1.00,0
722,4.75,2.12,8467,8774,308,Car,1,410.71,31.23,36.26,33.46,24.07,0.76,15.52,0
723,12.94,2.50,8477,8881,405,Truck,1,409.32,24.63,26.37,25.35,135.09,5.36,89.73,0
724,4.95,1.92,8485,8788,304,Car,1,409.46,31.16,35.26,33.79,13.55,0.42,6.03,0
725,5.15,2.02,8490,8770,281,Car,2,412.08,36.23,37.15,36.81,33.19,0.89,18.11,1
726,5.26,1.92,8514,8769,256,Car,2,409.87,38.90,41.02,40.19,52.02,1.32,13.75,0
727,8.89,2.63,8515,8950,436,Car,2,409.39,22.90,25.07,23.54,40.94,1.76,-1.00,0
728,5.26,2.02,8540,8851,312,Car,1,408.79,29.82,34.86,32.86,64.54,1.88,41.90,0
729,8.99,2.50,8552,8951,400,Truck,2,406.91,24.77,26.27,25.50,11.25,0.44,5.57,1
730,4.85,1.92,8565,8862,298,Car,2,410.92,34.33,34.88,34.61,104.54,3.04,154.15,0
731,4.24,1.82,8601,8901,301,Car,1,410.54,33.23,35.55,34.22,130.12,3.86,26.91,0
732,5.15,2.02,8611,8914,304,Car,2,402.20,31.18,34.81,33.21,152.62,4.89,-1.00,1
733,5.26,2.12,8620,8920,301,Car,1,409.14,32.09,35.56,34.11,84.24,2.59,30.97,0
734,5.26,2.02,8632,8919,288,Car,1,410.20,33.56,37.02,35.75,10.45,0.28,8.94,1
735,5.26,2.02,8634,8948,315,Car,2,410.21,30.47,34.83,32.68,23.12,0.76,-1.00,0
736,19.50,2.50,8634,9050,417,Truck,2,406.20,23.78,24.99,24.42,65.97,2.74,154.21,1
737,17.69,2.50,8635,9034,400,Truck,1,406.74,24.92,26.01,25.49,136.68,5.39,197.33,0
738,17.58,2.50,8649,9043,395,Truck,1,407.74,25.39,26.40,25.88,19.01,0.72,-1.00,0
739,4.85,1.92,8650,9046,397,Car,2,410.15,23.60,29.53,25.90,13.26,0.52,17.66,0
740,4.35,1.92,8651,8965,315,Car,2,409.37,30.02,35.24,32.61,15.63,0.52,54.18,0
741,11.82,2.50,8656,9118,463,Truck,2,408.51,21.81,22.71,22.11,28.56,1.28,-1.00,0
742,5.26,2.22,8663,9079,417,Car,1,410.86,24.15,25.38,24.70,26.86,1.05,312.97,0
743,4.55,1.82,8664,8979,316,Car,2,409.64,29.39,35.61,32.53,11.83,0.40,57.50,0
744,4.35,1.92,8681,9061,381,Car,2,410.14,25.65,29.57,26.99,13.48,0.45,9.38,0
745,5.56,2.32,8693,9145,453,Truck,2,407.25,21.87,23.08,22.53,19.65,0.87,22.27,0
746,4.65,2.02,8713,9092,380,Car,2,409.99,25.89,30.24,27.06,25.87,0.98,19.98,0
747,4.24,1.82,8729,9037,309,Car,2,410.78,31.72,36.34,33.36,70.87,2.20,38.06,0
748,4.55,2.02,8749,9076,328,Car,1,410.23,28.58,33.64,31.38,33.64,1.14,8.84,0
749,4.95,1.92,8750,9196,447,Car,2,409.66,22.25,23.67,22.99,42.07,1.80,46.71,0
750,17.58,2.50,8751,9156,406,Truck,1,407.81,24.44,25.75,25.18,58.93,2.35,42.24,0
751,5.05,2.02,8752,9063,312,Car,2,408.97,31.06,34.82,32.89,22.82,0.72,-1.00,0
752,17.58,2.50,8762,9146,385,Truck,2,408.07,26.02,27.49,26.58,32.49,1.23,101.37,0
753,4.35,2.02,8777,9093,317,Car,2,410.42,30.61,35.25,32.48,28.42,0.91,52.52,0
754,5.36,2.12,8777,9112,336,Car,1,409.97,29.19,32.12,30.61,33.05,1.03,40.24,0
755,5.15,2.02,8807,9096,290,Car,1,410.93,33.87,36.75,35.57,240.72,6.68,59.73,0
756,3.74,1.82,8817,9160,344,Car,1,409.86,28.34,31.03,29.87,46.13,1.48,676.57,0
757,4.65,1.92,8822,9113,292,Car,1,412.03,34.48,37.10,35.41,16.41,0.45,22.39,0
758,7.28,2.50,8823,9231,409,Truck,1,408.28,24.47,25.56,25.03,65.78,2.61,306.82,0
759,3.94,1.72,8831,9185,355,Car,2,402.73,28.09,29.39,28.45,47.20,1.67,21.19,0
760,5.26,2.02,8838,9154,317,Car,2,409.80,31.34,34.44,32.43,66.17,2.07,36.11,0
761,4.85,1.82,8863,9179,317,Car,2,409.58,31.87,34.52,32.42,25.50,0.80,33.88,0
762,4.24,1.82,8870,9206,337,Car,2,410.08,28.34,33.75,30.53,14.87,0.51,50.87,1
763,17.69,2.50,8877,9271,395,Truck,1,408.85,25.42,26.61,25.96,22.84,0.89,22.56,0
764,6.37,2.43,8923,9212,290,Car,1,410.33,34.64,36.66,35.52,132.30,3.76,88.60,0
765,5.15,2.22,8933,9260,328,Car,1,411.17,29.91,33.26,31.45,115.30,3.78,40.49,0
766,17.28,2.50,8957,9374,418,Truck,2,408.28,23.76,25.36,24.49,159.92,6.50,157.49,0
767,4.75,1.92,8964,9243,280,Car,1,409.00,34.34,38.50,36.67,38.31,1.09,17.26,0
768,4.35,1.82,8984,9285,302,Car,1,408.94,30.64,38.07,33.97,26.41,0.69,10.68,1
769,13.34,2.50,9007,9488,482,Truck,1,408.84,20.54,22.11,21.25,124.61,5.70,-1.00,0
770,5.26,2.12,9010,9310,301,Car,2,410.99,33.91,34.64,34.26,152.29,4.48,25.84,1
771,4.65,1.72,9024,9298,275,Car,2,410.65,34.96,38.40,37.49,13.26,0.37,7.44,0
772,5.05,1.82,9036,9360,325,Car,2,409.66,31.00,32.34,31.64,31.38,1.00,75.03,0
773,15.46,2.50,9050,9470,421,Truck,1,408.11,23.25,24.99,24.30,99.92,4.01,-1.00,0
774,9.90,2.22,9052,9528,477,Car,1,410.66,20.99,22.61,21.57,22.76,1.08,37.14,0
775,17.48,2.50,9067,9487,421,Truck,2,407.58,23.52,24.88,24.27,87.65,3.72,-1.00,0
776,4.65,1.82,9074,9373,300,Car,2,410.44,32.65,34.81,34.33,11.79,0.35,6.87,0
777,4.55,1.82,9115,9379,265,Car,2,396.90,36.58,39.00,37.60,114.69,3.08,303.87,0
778,17.38,2.50,9129,9529,401,Truck,2,406.60,24.73,25.87,25.42,25.32,0.98,23.76,0
779,4.95,2.02,9136,9425,290,Car,2,407.67,34.35,35.71,35.28,69.38,1.95,23.88,0
780,17.58,2.50,9140,9559,420,Truck,1,405.99,23.15,25.18,24.24,14.00,0.60,6.30,0
