id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
521,4.14,1.82,9642,9989,348,Car,1,407.22,27.48,32.24,29.35,54.78,1.97,27.96,0
522,11.02,2.73,9655,10077,423,Car,1,409.49,23.07,25.15,24.27,24.72,1.06,27.69,0
523,4.35,1.82,9665,9951,287,Car,2,410.72,34.05,37.92,35.93,154.49,4.53,-1.00,0
524,4.55,1.92,9674,10022,349,Car,1,409.91,27.26,32.69,29.46,30.31,1.01,16.59,0
525,3.94,1.82,9688,10108,421,Car,1,404.22,23.26,24.55,24.07,29.32,1.19,60.73,0
526,4.65,1.92,9698,10035,338,Car,1,409.48,27.09,33.49,30.40,9.99,0.36,8.31,0
527,5.15,2.02,9699,9980,282,Car,2,411.38,34.36,37.64,36.62,38.91,1.03,65.29,0
528,17.18,2.50,9700,10136,437,Truck,2,408.35,22.39,24.53,23.43,25.77,1.07,-1.00,0
529,8.59,2.02,9722,10164,443,Car,1,406.97,21.68,24.96,23.03,20.30,0.83,52.32,0
530,4.55,1.82,9748,10065,318,Car,2,403.84,31.19,32.28,31.86,62.85,2.01,-1.00,1
531,3.94,1.82,9751,10089,339,Car,1,407.15,27.43,32.59,30.12,55.71,1.93,33.19,0
532,16.88,2.50,9780,10204,425,Truck,1,405.45,21.05,25.64,23.91,17.98,0.82,10.81,0
533,9.60,2.50,9781,10213,433,Truck,2,396.43,22.41,23.94,22.95,64.15,2.86,-1.00,0
534,4.45,1.92,9784,10127,344,Car,1,403.09,27.87,32.71,29.39,32.61,1.04,22.13,0
535,4.65,1.92,9794,10149,356,Car,1,410.80,26.05,32.79,28.95,11.58,0.40,9.14,0
536,4.55,1.92,9795,10089,295,Car,2,412.13,32.82,38.74,35.07,37.23,1.03,9.90,0
537,4.65,1.92,9827,10135,309,Car,2,411.99,30.95,37.35,33.46,37.34,1.20,-1.00,0
538,17.18,2.50,9859,10288,430,Truck,2,388.79,21.71,23.98,22.66,53.63,2.47,-1.00,0
539,4.75,1.92,9879,10178,300,Car,1,408.47,30.71,39.44,34.17,30.55,0.99,6.26,0
540,4.24,1.82,9898,10200,303,Car,1,407.52,29.79,39.86,33.75,18.76,0.54,13.00,0
541,13.24,2.50,9900,10310,411,Truck,1,408.38,23.97,25.77,24.91,89.04,3.64,26.51,0
542,4.35,1.82,9905,10206,302,Car,2,403.32,32.21,34.97,33.51,91.29,2.78,235.35,0
543,4.85,1.92,9929,10228,300,Car,2,411.39,33.66,35.04,34.42,18.98,0.54,10.40,0
544,8.19,2.50,9977,10368,392,Truck,1,407.50,24.83,28.48,26.06,49.75,2.00,23.66,0
545,5.15,2.22,10015,10358,344,Car,1,410.37,28.34,32.47,29.92,175.04,5.39,433.55,0
546,4.55,1.82,10040,10379,340,Car,1,409.87,28.34,32.31,30.24,19.43,0.68,16.72,0
547,4.19,1.82,10090,10427,338,Car,1,409.50,29.13,31.25,30.39,51.96,1.76,37.29,0
548,5.76,2.02,10131,10400,270,Car,2,401.06,35.80,38.82,37.29,152.06,4.04,11.18,0
549,5.46,2.02,10134,10456,323,Car,1,396.22,29.50,32.58,30.77,39.05,1.29,21.40,1
550,16.78,2.50,10136,10563,428,Truck,1,406.41,22.75,25.66,23.83,14.30,0.61,-1.00,0
551,4.55,1.82,10149,10484,336,Car,1,407.83,28.86,34.27,30.44,13.91,0.43,8.64,0
552,5.36,2.12,10173,10611,439,Car,1,410.07,22.29,24.71,23.42,33.75,1.38,104.35,0
553,4.55,1.92,10179,10517,339,Car,1,403.23,27.56,32.35,29.83,34.76,1.18,38.71,1
554,5.05,1.92,10232,10560,329,Car,1,408.36,29.84,33.42,31.14,42.53,1.42,21.67,0
555,4.24,1.82,10250,10608,359,Car,1,403.25,25.57,32.48,28.17,5.57,0.21,1.67,1
556,4.85,1.82,10286,10596,311,Car,1,410.11,31.03,34.95,33.09,40.92,1.31,13.46,0
557,16.88,2.50,10302,10712,411,Truck,1,406.66,23.86,25.79,24.81,47.84,1.85,47.02,0
558,4.45,1.82,10317,10651,335,Car,2,411.62,29.19,32.58,30.83,31.15,1.03,-1.00,0
559,4.65,1.92,10320,10572,253,Car,2,403.75,38.85,40.83,40.09,-1.00,-1.00,-1.00,1
560,4.75,2.02,10331,10641,311,Car,1,409.99,28.46,35.41,33.08,27.61,0.93,6.06,0
561,14.05,2.50,10338,10753,416,Truck,1,408.00,23.31,25.80,24.59,21.10,0.85,48.02,0
562,4.24,1.92,10357,10676,320,Car,1,410.29,29.55,32.87,32.17,29.46,0.90,17.94,0
563,5.05,1.92,10417,10731,315,Car,1,410.66,31.44,34.12,32.71,63.70,2.01,30.76,0
564,5.36,2.12,10427,10670,244,Car,2,409.68,38.75,44.76,42.19,-1.00,-1.00,-1.00,0
565,14.86,2.50,10430,10837,408,Truck,1,405.86,24.00,25.91,24.94,67.31,2.76,53.99,0
566,4.35,1.92,10441,10753,313,Car,1,409.84,31.66,34.89,32.86,23.99,0.75,35.80,0
567,3.84,1.82,10473,10782,310,Car,1,406.50,31.33,33.94,32.90,33.73,1.05,44.39,0
568,17.08,2.50,10488,10924,437,Truck,2,409.43,22.47,24.81,23.49,38.54,1.61,-1.00,0
569,5.05,1.92,10503,10829,327,Car,1,409.96,30.34,32.03,31.46,38.93,1.28,101.62,0
570,4.95,2.02,10526,10859,334,Car,1,409.74,29.96,31.66,30.77,22.26,0.73,-1.00,0
571,4.24,1.82,10559,10837,279,Car,2,403.80,34.90,37.07,36.33,211.29,6.05,-1.00,1
572,15.06,2.50,10562,10972,411,Truck,1,405.92,23.92,25.88,24.76,114.97,4.64,200.74,0
573,4.19,1.72,10562,11006,445,Car,2,411.16,22.61,24.25,23.16,63.54,2.81,-1.00,0
574,4.14,1.82,10590,10914,325,Car,1,410.40,31.31,32.32,31.69,63.86,2.03,30.62,0
575,4.85,2.02,10599,10880,282,Car,2,404.72,33.95,37.37,36.03,52.03,1.53,9230.69,0
576,3.94,1.72,10635,11024,390,Car,2,405.59,24.38,27.82,26.08,34.43,1.25,8.87,1
577,4.14,1.82,10689,10971,283,Car,2,404.02,34.26,37.04,35.84,119.82,3.49,-1.00,0
578,4.35,1.82,10699,11033,335,Car,1,401.31,29.59,30.32,30.05,74.17,2.47,12.25,0
579,4.55,1.92,10713,10983,271,Car,1,408.49,36.62,39.35,37.85,96.55,2.60,17.20,0
580,9.30,2.22,10750,11138,389,Car,1,410.55,25.23,27.64,26.46,54.06,1.95,-1.00,0
581,4.55,1.92,10759,11030,272,Car,1,410.78,35.96,40.08,37.91,63.17,1.68,44.73,0
582,17.08,2.50,10788,11223,436,Truck,2,408.67,22.58,24.65,23.50,132.45,5.86,-1.00,0
583,3.94,1.82,10818,11259,442,Car,2,410.52,22.40,24.31,23.28,24.39,1.08,-1.00,0
584,4.75,2.02,10842,11125,284,Car,1,405.05,34.81,36.60,35.80,121.81,3.33,-1.00,0
585,4.04,1.82,10853,11207,355,Car,1,407.81,27.78,29.64,28.81,73.44,2.60,24.50,0
586,4.14,1.72,10870,11300,431,Car,2,412.16,23.26,25.93,23.98,36.30,1.45,31.84,0
587,4.85,1.92,10889,11245,357,Car,1,411.22,26.84,30.18,28.89,34.91,1.21,45.51,0
588,4.04,1.72,10953,11296,344,Car,1,407.85,28.43,31.18,29.74,54.76,1.92,34.00,0
589,5.05,2.02,11024,11339,316,Car,1,411.23,30.99,34.18,32.65,47.97,1.53,15.77,0
590,5.05,2.12,11058,11304,247,Car,1,411.09,41.07,42.67,41.81,291.27,6.88,38.80,0
591,4.14,1.82,11119,11401,283,Car,2,410.22,35.28,37.36,36.39,147.05,3.98,13.41,1
592,8.19,2.50,11153,11561,409,Truck,2,408.91,23.98,26.34,25.06,14.73,0.57,-1.00,0
593,4.35,1.82,11172,11425,254,Car,2,409.86,37.52,44.21,40.54,52.44,1.39,1599.80,0
594,4.14,1.82,11182,11484,303,Car,2,412.21,31.17,35.68,34.15,13.64,0.43,-1.00,1
595,5.05,2.02,11187,11371,185,Car,2,321.91,42.50,44.32,43.71,-1.00,-1.00,-1.00,0
596,4.55,1.92,11205,11517,313,Car,1,409.94,31.84,34.03,32.86,11.91,0.35,103.25,0
597,4.24,1.82,11210,11467,258,Car,1,406.80,37.50,40.97,39.60,192.83,4.79,20.70,1
598,4.60,1.82,11216,11584,369,Car,2,405.15,27.22,28.29,27.54,27.40,0.98,16.57,0
599,4.85,2.02,11218,11463,246,Car,1,412.21,40.00,44.25,42.09,11.48,0.28,197.72,0
600,4.45,1.92,11228,11523,296,Car,2,400.89,33.55,34.50,33.99,48.74,1.44,39.05,1
601,5.15,2.12,11258,11545,288,Car,2,413.06,33.74,38.91,36.00,26.22,0.69,6.60,0
602,16.07,2.50,11288,11678,391,Truck,1,379.04,23.26,25.82,24.31,84.39,3.26,-1.00,0
603,4.75,1.82,11293,11580,288,Car,2,410.77,32.96,36.93,35.80,42.32,1.20,80.66,0
604,4.45,1.82,11304,11630,327,Car,2,410.97,30.45,32.04,31.53,45.92,1.45,12.52,0
605,16.88,2.50,11354,11780,427,Truck,1,409.23,23.11,24.69,24.02,58.68,2.41,170.25,0
606,4.14,1.82,11399,11648,250,Car,2,412.03,39.14,43.19,41.39,110.98,2.61,18.86,0
607,4.24,1.82,11454,11719,266,Car,2,412.55,37.06,41.40,38.96,83.20,2.24,-1.00,0
608,7.07,2.50,11461,11810,350,Truck,2,407.11,27.61,31.00,29.18,31.65,1.08,-1.00,0
609,4.24,1.82,11479,11750,272,Car,2,405.13,36.09,37.95,37.37,32.74,0.90,-1.00,1
610,4.04,1.82,11479,11789,311,Car,1,411.58,30.68,34.10,33.21,-1.00,-1.00,-1.00,0
611,4.55,1.82,11531,11807,277,Car,2,411.69,36.02,38.72,37.30,71.86,1.99,-1.00,0
612,4.75,1.82,11534,11814,281,Car,1,409.80,34.02,38.68,36.60,30.37,0.88,8.12,0
613,4.14,1.72,11551,11903,353,Car,2,411.27,28.50,30.57,29.23,99.81,3.48,-1.00,0
614,5.46,2.22,11554,11839,286,Car,1,401.74,32.57,37.62,35.25,80.80,2.39,7.62,0
615,5.46,1.92,11563,11843,281,Car,2,412.15,35.22,38.64,36.82,41.20,1.17,-1.00,0
616,4.95,2.02,11575,11858,284,Car,2,411.58,35.89,37.32,36.38,8.77,0.24,5.63,0
617,4.45,1.92,11587,11838,252,Car,1,408.65,37.26,42.70,40.72,30.80,0.81,7.79,0
618,16.07,2.50,11618,12048,431,Truck,1,408.43,22.63,24.74,23.76,20.31,0.87,-1.00,0
619,4.45,1.82,11619,11939,321,Car,2,412.21,31.41,32.54,32.22,40.40,1.27,16.55,0
620,4.45,1.92,11675,11994,320,Car,2,411.74,31.20,34.03,32.30,67.45,2.09,38.52,0
621,16.78,2.50,11675,12098,424,Truck,1,401.21,22.67,24.84,23.73,29.24,1.27,91.92,0
622,4.04,1.82,11679,11958,280,Car,2,411.86,35.39,37.94,36.93,142.89,3.77,100.54,0
623,4.45,1.92,11689,11980,292,Car,1,399.32,33.15,35.44,34.32,165.84,4.68,-1.00,1
624,16.88,2.50,11737,12133,397,Truck,1,381.69,22.63,25.57,24.11,34.38,1.49,34.39,0
625,4.14,1.82,11745,12068,324,Car,1,408.28,30.99,32.22,31.62,77.08,2.39,-1.00,0
626,7.78,2.63,11763,12152,390,Car,2,411.70,25.86,28.24,26.48,17.33,0.62,-1.00,1
627,16.17,2.50,11767,12194,428,Truck,1,409.07,22.92,25.17,23.97,19.75,0.84,34.68,0
628,4.04,1.82,11776,12085,310,Car,1,405.85,31.14,34.72,32.85,16.79,0.53,10.52,0
629,17.28,2.50,11780,12210,431,Truck,2,409.80,22.94,24.53,23.84,11.87,0.50,-1.00,0
630,4.24,1.82,11784,12121,338,Car,2,404.63,25.92,34.55,30.03,15.51,0.55,10.25,1
631,5.05,1.92,11803,12226,424,Car,2,411.02,23.21,24.84,24.29,11.01,0.44,16.37,0
632,4.85,1.92,11806,12146,341,Car,1,389.83,26.67,29.64,28.66,12.32,0.45,4.65,1
633,5.05,1.92,11809,12149,341,Car,2,411.78,26.99,35.00,30.29,19.65,0.71,28.21,0
634,5.05,2.02,11842,12180,339,Car,2,411.38,29.50,33.63,30.44,23.28,0.78,12.86,0
635,5.36,2.02,11876,12214,339,Car,2,411.65,28.76,31.84,30.48,34.23,1.08,30.46,0
636,4.45,1.92,11889,12163,275,Car,1,334.82,28.93,36.89,30.57,13.63,0.46,3.58,0
637,4.45,1.82,11890,12193,304,Car,1,407.73,29.36,40.10,33.65,31.78,1.06,9.10,0
638,3.94,1.82,11911,12247,337,Car,2,410.65,28.89,31.96,30.57,34.65,1.18,72.58,0
639,7.07,2.73,11925,12267,343,Car,1,409.71,27.52,32.65,29.96,75.06,2.63,13.56,0
640,4.35,1.82,12002,12286,285,Car,1,408.10,35.26,37.03,35.94,125.79,3.54,20.57,0
641,4.65,2.02,12009,12298,290,Car,2,411.25,35.02,37.03,35.60,70.87,1.96,17.11,0
642,4.95,1.92,12011,12369,359,Car,1,409.74,27.43,29.68,28.63,105.16,3.54,203.40,0
643,4.14,1.82,12022,12306,285,Car,1,410.14,34.15,37.05,36.12,23.29,0.65,26.04,0
644,4.35,1.82,12058,12359,302,Car,2,412.33,33.03,35.13,34.27,64.47,1.87,17.70,1
645,4.85,1.92,12068,12328,261,Car,2,411.08,35.65,41.48,39.55,7.71,0.21,4.91,0
646,4.85,2.02,12088,12346,259,Car,2,410.85,36.58,41.60,39.85,23.54,0.61,22.61,0
647,12.94,2.50,12097,12462,366,Truck,2,408.55,26.62,29.22,28.00,38.34,1.44,-1.00,0
648,4.55,1.92,12117,12427,311,Car,1,406.44,30.86,33.81,32.79,131.10,3.87,-1.00,0
649,4.65,1.92,12119,12382,264,Car,2,411.89,36.03,41.16,39.18,40.93,1.13,-1.00,0
650,3.74,1.82,12122,12488,367,Car,1,410.03,26.96,28.62,28.02,125.96,4.47,291.66,0
651,4.85,1.92,12200,12476,277,Car,2,403.93,34.29,38.77,36.62,115.51,3.37,-1.00,0
652,16.98,2.50,12203,12616,414,Truck,2,410.27,23.76,26.04,24.84,98.06,4.12,-1.00,0
653,4.14,1.82,12227,12508,282,Car,2,411.53,33.74,39.31,36.64,33.04,0.98,226.89,0
654,4.75,1.92,12232,12647,416,Car,2,411.56,23.02,25.89,24.81,24.25,1.05,65.39,0
655,5.15,2.02,12248,12532,285,Car,2,411.71,33.31,40.43,36.27,22.38,0.67,59.23,0
656,5.05,1.92,12253,12625,373,Car,1,411.10,26.83,28.55,27.64,143.14,5.08,285.55,0
657,4.65,1.92,12280,12570,291,Car,2,412.78,33.46,38.46,35.61,38.41,1.14,-1.00,0
658,4.04,1.82,12285,12587,303,Car,2,404.44,30.26,37.12,33.50,8.10,0.26,4.38,1
659,5.05,2.02,12320,12625,306,Car,2,411.18,32.40,36.94,33.72,34.54,1.06,24.77,0
660,17.99,2.50,12371,12809,439,Truck,1,408.07,22.32,24.21,23.30,112.85,4.66,-1.00,0
661,4.55,1.92,12385,12738,354,Car,2,411.45,28.80,29.39,29.15,102.10,3.48,30.18,0
662,5.15,1.92,12391,12705,315,Car,2,413.01,31.02,34.89,32.90,87.95,2.83,-1.00,0
663,4.95,1.92,12460,12734,275,Car,2,412.31,36.68,38.69,37.65,37.85,1.03,10.97,0
664,4.35,1.92,12467,12825,359,Car,2,411.61,27.72,30.31,28.76,90.08,3.24,819.32,0
665,11.02,2.73,12489,12923,435,Car,1,410.83,23.23,24.49,23.67,95.05,4.06,86.78,0
666,5.05,2.02,12499,12747,249,Car,1,410.05,40.21,41.99,41.36,-1.00,-1.00,-1.00,0
667,4.04,1.72,12508,12793,286,Car,2,410.99,34.34,36.82,36.07,68.14,1.98,-1.00,0
668,16.88,2.50,12523,12954,432,Truck,1,407.22,23.05,24.16,23.63,11.86,0.50,39.94,0
669,4.85,1.92,12548,12872,325,Car,2,412.18,31.24,32.28,31.82,53.67,1.71,19.57,0
670,4.55,1.92,12559,12822,264,Car,2,408.04,35.43,40.95,38.81,43.15,1.06,10.97,0
671,14.75,2.50,12603,13017,415,Truck,2,410.27,23.73,26.01,24.79,44.16,1.74,-1.00,0
672,5.26,2.02,12604,12878,275,Car,2,411.02,33.64,40.81,37.53,62.92,1.87,-1.00,0
673,16.88,2.50,12607,13021,415,Truck,1,408.15,23.38,26.21,24.66,44.84,1.90,26.72,0
674,4.95,2.12,12612,12881,270,Car,1,410.96,36.84,39.57,38.21,183.82,4.64,-1.00,0
675,4.55,1.92,12635,12935,301,Car,2,404.26,30.98,36.16,33.71,37.77,1.22,-1.00,1
676,4.35,1.82,12644,13054,411,Car,1,411.17,23.73,26.70,25.08,27.73,1.16,28.99,0
677,4.35,1.82,12695,13008,314,Car,2,411.38,29.31,36.10,32.88,69.95,2.38,-1.00,0
678,4.45,1.92,12697,12950,254,Car,1,408.24,38.26,42.72,40.36,102.36,2.62,31.17,0
679,3.84,1.82,12716,13009,294,Car,1,411.06,33.92,36.08,35.09,31.30,0.87,-1.00,0
680,5.15,1.92,12720,13040,321,Car,2,411.93,28.42,36.29,32.20,24.83,0.87,357.22,0
681,17.08,2.50,12728,13138,411,Truck,2,410.94,23.94,26.38,25.07,103.10,4.23,-1.00,0
682,4.55,1.92,12735,13032,298,Car,1,411.43,32.89,38.31,34.65,18.01,0.50,9.96,0
683,5.15,1.92,12739,13061,323,Car,2,403.84,29.02,37.52,31.37,15.94,0.54,20.55,0
684,4.35,1.82,12744,13158,415,Car,2,411.72,24.09,25.66,24.87,11.71,0.47,46.73,0
685,5.56,2.02,12763,13097,335,Car,2,412.63,29.61,34.16,30.90,15.80,0.53,12.61,0
686,4.95,2.02,12771,13063,293,Car,1,409.69,32.07,38.56,35.10,34.36,1.02,14.67,0
687,4.65,1.92,12785,13194,410,Car,2,411.66,24.50,25.81,25.17,28.64,1.15,25.05,0
688,4.35,1.82,12795,13123,329,Car,2,412.07,30.58,32.97,31.41,26.18,0.84,16.37,0
689,4.45,1.92,12800,13088,289,Car,1,410.44,32.32,39.46,35.65,27.23,0.83,17.31,0
690,4.75,2.02,12818,13151,334,Car,2,411.62,29.57,33.25,30.91,23.76,0.80,-1.00,0
691,4.55,1.92,12833,13116,284,Car,1,411.37,33.73,37.51,36.36,32.54,0.94,7.10,1
692,3.64,1.72,12835,13172,338,Car,2,403.83,28.19,32.27,29.97,20.27,0.68,5.87,1
693,4.35,1.92,12866,13153,288,Car,1,405.77,33.48,36.31,35.37,45.30,1.29,31.82,0
694,19.40,2.50,12896,13329,434,Truck,1,406.98,22.24,25.34,23.52,18.67,0.77,-1.00,0
695,4.04,1.82,12906,13205,300,Car,1,405.87,32.31,35.71,33.95,54.74,1.53,19.19,1
696,4.55,1.82,12922,13194,273,Car,1,411.88,36.79,39.27,37.87,16.84,0.45,6.68,0
697,4.04,1.82,12923,13214,292,Car,2,411.96,35.01,35.68,35.41,47.88,1.35,11.61,0
698,4.24,1.82,12924,13245,322,Car,2,411.48,30.83,33.68,32.06,63.23,1.92,9.03,0
699,5.15,2.12,12956,13287,332,Car,2,412.17,30.22,32.55,31.15,35.00,1.15,-1.00,0
700,16.88,2.50,12966,13400,435,Truck,1,408.55,22.36,24.70,23.55,46.85,2.05,86.23,0
701,5.05,2.02,12976,13270,295,Car,2,412.75,34.25,36.65,35.12,70.27,2.05,216.56,0
702,5.36,2.02,13018,13308,291,Car,2,411.92,35.29,35.79,35.53,47.40,1.33,45.70,0
703,16.88,2.50,13089,13496,408,Truck,1,407.03,23.84,26.08,25.01,76.59,3.13,37.56,0
704,15.97,2.50,13162,13591,430,Truck,2,404.67,22.51,24.83,23.59,230.26,10.23,-1.00,0
705,4.14,1.92,13250,13528,279,Car,2,404.47,35.23,37.52,36.39,325.39,9.10,742.20,0
706,19.30,2.50,13279,13670,392,Truck,1,386.67,23.96,25.58,24.74,170.79,6.87,207.32,0
707,5.05,1.97,13341,13660,320,Car,2,412.36,30.85,34.09,32.33,87.04,2.62,10.33,1
708,4.45,1.92,13359,13639,281,Car,2,404.18,31.85,39.98,36.12,16.35,0.50,12.22,0
709,4.95,1.92,13369,13719,351,Car,1,409.54,28.38,29.93,29.27,-1.00,-1.00,-1.00,0
710,10.00,2.50,13374,13808,435,Truck,2,409.50,22.42,24.86,23.60,35.31,1.56,-1.00,0
711,5.15,2.22,13383,13741,359,Car,1,411.46,28.49,29.00,28.74,12.51,0.43,52.50,0
712,16.88,2.50,13392,13810,419,Truck,1,410.23,23.81,25.44,24.54,93.44,3.79,183.04,0
713,4.04,1.72,13406,13774,369,Car,1,411.74,26.92,30.12,27.99,20.77,0.72,20.53,0
714,4.35,1.82,13413,13682,270,Car,2,403.12,35.36,39.76,37.48,60.23,1.59,31.95,0
715,17.28,2.50,13424,13856,433,Truck,2,409.94,22.77,24.63,23.73,28.05,1.17,335.00,0
716,3.94,1.92,13429,13797,369,Car,1,411.41,26.31,29.95,27.97,15.33,0.56,11.59,0
717,4.95,2.02,13449,13814,366,Car,1,409.94,26.48,29.38,28.09,12.71,0.48,10.93,0
718,3.84,1.82,13458,13880,423,Car,1,411.00,23.90,24.79,24.35,64.43,2.62,120.92,0
719,4.75,2.02,13468,13832,365,Car,1,410.21,26.51,29.19,28.19,15.05,0.56,16.11,0
720,3.74,1.82,13483,13903,421,Car,1,411.09,23.50,24.98,24.48,17.30,0.71,30.85,0
721,4.95,1.92,13490,13775,286,Car,2,400.56,33.15,37.38,35.17,44.48,1.33,4.34,1
722,4.04,1.82,13494,13857,364,Car,1,411.26,26.80,29.14,28.33,22.51,0.82,13.33,0
723,4.95,1.92,13511,13874,364,Car,1,411.28,27.65,28.85,28.34,13.38,0.47,11.96,0
724,4.45,1.92,13516,13942,427,Car,1,410.93,22.73,26.26,24.13,24.38,0.97,21.96,0
725,4.95,2.02,13533,13895,363,Car,1,410.55,27.77,29.04,28.37,18.15,0.64,14.03,0
726,4.75,2.02,13570,13939,370,Car,1,411.68,26.66,29.33,27.92,32.72,1.15,23.37,0
727,4.45,1.92,13594,13965,372,Car,1,408.42,26.59,28.68,27.54,20.13,0.73,19.08,0
728,4.04,1.82,13595,14008,414,Car,1,410.35,23.67,25.36,24.85,60.17,2.47,34.70,0
729,4.75,1.92,13612,13976,365,Car,1,402.69,25.85,29.23,27.67,11.29,0.41,9.60,0
730,3.94,1.82,13615,14025,411,Car,1,410.07,24.18,25.98,25.01,12.38,0.51,15.55,0
731,4.45,1.92,13631,14004,374,Car,1,407.90,26.78,28.35,27.35,13.94,0.51,13.00,0
732,4.35,1.92,13674,14058,385,Car,1,411.21,26.22,28.33,26.78,42.87,1.57,33.06,0
733,11.32,2.63,13675,14061,387,Car,1,397.06,25.57,26.11,25.72,38.34,1.49,27.07,0
734,4.75,1.82,13690,13935,246,Car,2,412.58,39.69,43.64,42.13,261.65,6.30,62.81,0
735,5.15,2.02,13696,13988,293,Car,2,411.30,33.41,37.06,35.23,184.53,5.22,17.25,0
736,3.94,1.82,13710,14009,300,Car,2,412.11,33.05,36.59,34.48,15.56,0.47,-1.00,0
737,4.45,1.92,13775,14078,304,Car,2,412.37,32.73,35.97,34.05,81.55,2.49,-1.00,0
738,4.95,1.92,13797,14053,257,Car,2,410.59,38.12,41.28,40.10,168.19,4.41,-1.00,0
739,4.24,1.82,13811,14117,307,Car,2,410.16,32.91,33.97,33.53,41.17,1.23,321.93,0
740,4.65,2.02,13833,14095,263,Car,2,410.86,38.26,39.64,39.23,50.95,1.33,-1.00,0
741,5.05,1.92,13906,14205,300,Car,2,411.96,33.67,35.76,34.46,119.05,3.40,66.08,0
742,16.67,2.50,13912,14327,416,Truck,1,408.58,23.38,25.54,24.62,225.91,8.84,-1.00,0
743,4.45,1.82,13924,14175,252,Car,2,412.32,38.99,43.28,41.11,131.64,3.12,46.65,0
744,4.85,1.92,13950,14218,269,Car,2,410.77,36.10,40.52,38.35,34.65,0.96,-1.00,0
745,9.80,2.50,13951,14369,419,Truck,1,408.49,23.89,25.05,24.44,30.34,1.21,59.11,0
746,4.35,1.82,13970,14311,342,Car,2,411.80,28.85,31.31,30.21,81.67,2.83,-1.00,0
747,4.45,1.82,13989,14283,295,Car,1,408.75,32.39,36.67,34.78,304.83,8.48,33.00,0
748,5.15,2.02,13990,14395,406,Car,1,411.06,23.60,27.94,25.39,17.75,0.74,11.97,0
749,4.95,1.92,14019,14417,399,Car,1,410.26,24.56,27.55,25.79,17.70,0.72,18.16,0
750,4.75,1.92,14029,14317,289,Car,1,408.66,33.74,37.20,35.49,40.65,1.19,26.28,0
751,4.85,1.92,14044,14437,394,Car,1,404.00,25.17,27.02,25.71,22.12,0.84,31.65,0
752,4.85,1.82,14050,14343,294,Car,1,408.04,33.42,36.71,34.83,25.07,0.68,-1.00,0
753,4.85,1.92,14078,14368,291,Car,1,411.51,34.68,36.54,35.49,29.88,0.86,22.96,0
754,4.95,2.02,14103,14390,288,Car,1,408.35,34.56,37.11,35.59,26.00,0.73,24.52,0
755,4.55,1.92,14115,14377,263,Car,2,411.41,37.08,41.77,39.29,243.40,6.49,-1.00,0
756,4.75,2.02,14129,14422,294,Car,1,408.81,34.15,35.82,34.90,33.29,0.96,189.57,0
757,16.98,2.50,14168,14575,408,Truck,1,394.30,23.30,25.33,24.21,96.98,3.84,-1.00,0
758,4.35,1.82,14180,14514,335,Car,1,409.80,30.42,30.91,30.69,67.45,2.19,-1.00,0
759,4.85,1.92,14220,14556,337,Car,1,411.70,29.83,31.15,30.65,45.38,1.47,97.04,0
760,4.24,1.82,14238,14608,371,Car,2,409.79,26.38,29.26,27.70,315.48,11.96,-1.00,0
761,17.08,2.50,14241,14605,365,Truck,1,359.07,23.70,25.85,24.67,31.25,1.31,39.89,0
762,4.95,2.02,14267,14624,358,Car,1,410.88,28.40,29.36,28.78,52.74,1.80,-1.00,0
763,4.75,2.02,14295,14654,360,Car,1,410.53,28.18,28.85,28.60,28.01,0.97,79.69,0
764,4.04,1.72,14296,14679,384,Car,1,411.38,25.97,27.75,26.87,52.78,1.99,19.23,0
765,5.05,1.92,14320,14674,355,Car,1,410.85,28.04,30.08,29.03,15.10,0.52,10.97,0
766,4.35,1.92,14335,14689,355,Car,1,411.42,28.15,31.03,29.07,11.69,0.39,12.16,0
767,14.96,2.50,14387,14799,413,Truck,2,410.53,23.80,26.31,24.93,8.76,0.34,-1.00,1
768,3.84,1.82,14391,14746,356,Car,1,408.96,27.82,30.45,28.81,71.04,2.53,32.59,0
769,4.45,1.82,14401,14759,359,Car,2,403.96,23.69,31.92,28.22,9.58,0.38,9.48,1
770,16.88,2.50,14410,14868,459,Truck,2,410.69,21.43,23.78,22.43,9.44,0.43,-1.00,0
771,4.75,1.92,14417,14773,357,Car,1,407.12,27.36,30.63,28.61,23.85,0.82,49.06,0
772,7.18,2.22,14419,14782,364,Car,2,413.60,24.42,33.28,28.50,10.15,0.41,31.98,0
773,3.54,1.82,14438,14797,360,Car,2,411.95,24.29,33.59,28.70,15.08,0.55,329.03,0
774,5.15,1.92,14440,14804,365,Car,1,411.01,26.59,30.57,28.24,25.43,0.85,60.47,0
775,16.98,2.50,14451,14906,456,Truck,2,411.72,21.31,24.23,22.63,18.69,0.80,120.39,0
776,4.24,1.92,14461,14835,375,Car,2,411.73,23.81,31.93,27.54,18.62,0.78,-1.00,0
777,4.65,1.92,14462,14764,303,Car,1,406.62,32.37,35.99,33.67,92.62,2.84,18.50,0
778,4.24,1.92,14485,14870,386,Car,2,410.92,23.11,30.87,26.70,16.77,0.72,-1.00,0
779,3.84,1.82,14500,14806,307,Car,1,410.67,31.88,34.41,33.57,50.82,1.55,35.97,0
780,4.24,1.92,14524,14903,380,Car,2,411.64,25.70,30.16,27.16,23.52,0.90,9.16,0
