id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1489,4.75,1.92,15411,16395,985,Car,1,402.60,7.25,14.19,10.23,12.14,1.22,8.09,0
1490,4.55,1.72,15419,15730,312,Car,2,403.60,29.62,33.72,32.47,41.57,1.40,12.76,0
1491,4.04,1.52,15426,15747,322,Car,2,404.22,26.56,34.43,31.50,8.77,0.30,1.87,1
1492,4.35,1.72,15449,16579,1131,Car,1,402.80,4.42,12.72,8.91,14.23,2.68,14.97,0
1493,4.65,1.77,15472,15848,377,Car,2,402.42,25.11,27.41,26.76,31.03,1.13,15.89,0
1494,10.11,2.50,15478,15913,436,Truck,2,401.65,22.15,24.88,23.09,69.16,3.08,-1.00,0
1495,5.76,2.02,15484,15827,344,Car,2,394.67,27.06,32.20,28.77,56.86,2.09,-1.00,0
1496,5.05,1.92,15504,16456,953,Car,1,403.13,8.16,14.71,10.59,14.90,1.76,7.77,0
1497,5.15,1.82,15516,15870,355,Car,2,405.23,26.94,31.59,28.64,31.27,1.12,94.59,0
1498,3.74,1.62,15518,15958,441,Car,2,404.11,21.61,24.38,22.97,33.11,1.48,169.47,0
1499,5.15,1.82,15587,15946,360,Car,2,403.22,26.45,29.98,28.09,70.56,2.66,-1.00,0
1500,5.46,2.02,15588,15985,398,Car,2,403.86,24.41,26.60,25.44,116.55,4.77,-1.00,0
1501,9.25,2.50,15606,16645,1040,Truck,1,399.57,6.28,12.50,9.61,8.10,0.64,8.12,0
1502,6.77,2.12,15611,16527,917,Car,1,400.07,8.15,15.61,10.92,20.80,2.20,9.85,0
1503,4.85,1.82,15626,15990,365,Car,2,404.80,25.67,29.74,27.82,38.39,1.49,2739.22,0
1504,5.05,1.82,15631,16025,395,Car,2,403.97,24.65,27.12,25.64,37.53,1.45,146.72,0
1505,17.28,2.50,15657,16092,436,Truck,2,403.65,22.57,24.13,23.21,13.66,0.57,1724.51,0
1506,4.14,1.92,15657,16699,1043,Car,1,402.14,6.21,13.69,9.65,11.12,1.11,10.62,0
1507,5.05,1.92,15663,16046,384,Car,2,395.22,24.45,28.55,25.81,24.55,0.91,22.68,1
1508,4.95,1.82,15685,16034,350,Car,2,402.86,27.41,30.60,28.87,48.28,1.59,47.13,0
1509,5.26,1.92,15687,16594,908,Car,1,402.22,8.30,15.03,11.09,20.19,1.88,8.27,0
1510,4.95,1.82,15702,16137,436,Car,2,401.37,22.36,23.95,23.07,34.89,1.56,-1.00,0
1511,5.86,2.02,15704,16114,411,Car,2,404.42,23.94,26.18,24.67,36.05,1.50,-1.00,0
1512,4.24,1.62,15711,16059,349,Car,2,402.30,27.50,30.76,28.91,24.55,0.86,166.74,0
1513,4.75,1.82,15753,16639,887,Car,1,396.26,7.30,15.00,11.18,14.41,1.57,8.73,0
1514,7.58,2.12,15756,16166,411,Car,2,402.68,24.06,25.30,24.56,40.99,1.67,505.88,0
1515,6.06,2.50,15764,17017,1254,Truck,1,402.01,2.16,11.91,8.02,9.24,4.23,26.88,0
1516,4.65,1.82,15775,16185,411,Car,2,404.11,24.30,25.72,24.66,14.57,0.58,52.33,0
1517,4.95,1.82,15786,16216,431,Car,2,402.33,22.77,24.56,23.40,71.85,3.01,402.67,0
1518,16.78,2.50,15789,16841,1053,Truck,1,398.64,5.90,11.39,9.47,15.44,2.34,21.95,0
1519,4.35,1.72,15792,16123,332,Car,2,401.59,28.80,32.61,30.34,77.58,2.47,62.90,0
1520,4.75,1.82,15821,16156,336,Car,2,401.67,28.78,31.25,29.99,28.81,0.99,183.26,0
1521,19.00,2.50,15835,16261,427,Truck,2,400.93,22.70,24.37,23.54,24.19,1.01,64.67,0
1522,4.95,1.82,15839,16752,914,Car,1,402.44,7.37,15.35,11.02,21.39,2.18,8.43,0
1523,4.35,1.72,15846,16189,344,Car,2,404.25,26.35,31.04,29.48,26.20,0.99,1012.68,0
1524,19.00,2.50,15846,16258,413,Truck,2,401.83,23.34,25.73,24.39,46.92,2.01,-1.00,0
1525,4.04,1.72,15864,16280,417,Car,2,404.63,23.56,25.99,24.33,15.52,0.65,172.70,0
1526,4.75,1.72,15872,16230,359,Car,2,404.81,26.48,30.85,28.29,22.47,0.84,-1.00,0
1527,9.30,2.50,15894,16305,412,Truck,2,400.22,23.13,25.43,24.35,34.66,1.37,35.79,0
1528,4.55,1.82,15897,16785,889,Car,1,402.17,7.60,14.45,11.32,6.05,0.71,6.37,0
1529,10.21,2.50,15898,16309,412,Truck,2,400.40,23.43,25.68,24.37,18.14,0.74,61.83,0
1530,7.18,2.50,15904,16270,367,Truck,2,402.16,25.56,29.39,27.45,25.12,0.98,-1.00,0
1531,4.55,1.92,15934,16349,416,Car,2,403.08,23.51,25.07,24.29,31.56,1.32,99.06,0
1532,4.65,1.82,15959,16328,370,Car,2,403.41,25.74,29.01,27.34,52.68,2.04,-1.00,0
1533,4.60,1.92,15961,16918,958,Car,1,401.80,7.60,12.73,10.49,5.23,0.40,2.19,1
1534,5.36,1.92,15983,16386,404,Car,2,403.41,24.32,25.78,25.04,32.76,1.27,45.21,0
1535,4.75,1.72,15987,16360,374,Car,2,403.61,25.88,29.13,27.08,24.96,0.96,-1.00,0
1536,4.75,1.72,16001,16831,831,Car,1,402.39,8.44,14.91,12.12,10.60,0.96,7.52,0
1537,17.08,2.50,16010,16444,435,Truck,2,401.65,22.49,23.96,23.15,92.14,4.09,-1.00,0
1538,4.14,1.72,16011,16425,415,Car,2,402.91,23.22,26.56,24.34,21.63,0.89,177.09,0
1539,4.35,1.82,16024,16410,387,Car,2,404.26,25.28,28.36,26.20,33.83,1.30,-1.00,0
1540,4.95,1.82,16025,16448,424,Car,2,403.16,23.04,25.90,23.84,7.79,0.33,20.15,0
1541,4.85,1.72,16052,16444,393,Car,2,401.42,24.44,27.22,25.61,18.96,0.74,20.37,0
1542,13.85,2.73,16053,17001,949,Car,1,400.24,8.58,11.97,10.55,9.21,0.91,6.70,0
1543,16.88,2.50,16054,17132,1079,Truck,1,399.35,4.94,12.52,9.26,21.58,3.42,29.88,0
1544,5.05,1.92,16057,16458,402,Car,2,395.34,23.90,28.06,24.67,17.19,0.64,11.01,1
1545,3.94,1.72,16058,16874,817,Car,1,401.24,8.65,15.24,12.29,12.95,1.39,7.21,0
1546,17.18,2.50,16077,16504,428,Truck,2,400.21,22.51,24.59,23.44,43.73,1.81,142.14,0
1547,3.94,1.72,16105,16940,836,Car,1,400.82,8.69,14.39,12.00,7.88,0.79,10.35,1
1548,4.75,1.82,16107,17065,959,Car,1,401.51,8.27,12.27,10.48,16.79,1.68,23.53,0
1549,5.46,1.82,16120,16540,421,Car,2,403.22,23.31,26.22,24.01,9.81,0.40,37.32,1
1550,5.66,1.92,16127,16520,394,Car,2,404.69,24.65,26.77,25.76,50.25,1.92,31.24,0
1551,4.95,2.02,16144,17205,1062,Car,1,402.82,4.79,12.23,9.49,11.35,1.90,9.11,0
1552,4.65,1.82,16160,17003,844,Car,1,402.19,7.67,14.61,11.93,15.21,1.30,17.67,0
1553,5.15,1.92,16166,16554,389,Car,2,404.61,24.50,27.28,26.08,87.03,3.21,81.31,0
1554,5.56,2.02,16173,16559,387,Car,2,402.41,23.93,27.68,26.07,13.84,0.53,5.95,0
1555,5.36,1.92,16183,16571,389,Car,2,404.43,24.55,27.75,26.09,10.05,0.40,11.63,0
1556,5.46,1.92,16218,16606,389,Car,2,403.71,24.97,27.10,26.03,26.11,1.04,35.42,0
1557,4.75,1.92,16221,17049,829,Car,1,401.20,6.36,14.78,12.11,8.65,0.86,6.35,0
1558,16.67,2.50,16233,17157,925,Truck,1,398.02,9.11,12.42,10.77,19.31,1.91,12.71,0
1559,19.50,2.50,16235,16652,418,Truck,2,401.78,22.70,25.45,24.09,88.20,3.79,2054.50,0
1560,6.27,2.02,16238,16614,377,Car,2,403.25,25.85,27.61,26.82,54.79,1.98,20.64,0
1561,5.36,1.92,16244,16633,390,Car,2,405.52,25.15,27.10,26.07,17.61,0.69,16.38,0
1562,4.95,1.82,16261,16646,386,Car,2,403.86,25.72,26.97,26.24,8.58,0.33,21.39,0
1563,4.55,1.72,16266,16680,415,Car,2,403.96,23.71,25.31,24.40,21.87,0.89,26.62,0
1564,4.35,1.72,16281,16658,378,Car,2,403.92,26.06,28.07,26.80,39.77,1.49,123.62,0
1565,4.75,1.82,16281,17095,815,Car,1,400.93,5.97,15.08,12.31,7.43,1.01,8.13,0
1566,16.88,2.50,16295,17250,956,Truck,1,398.12,9.03,12.25,10.43,9.08,0.88,17.48,0
1567,4.65,1.72,16317,16690,374,Car,2,402.30,26.08,28.17,26.98,30.93,1.11,115.98,0
1568,7.48,2.50,16321,16695,375,Truck,2,399.71,25.84,27.42,26.73,47.02,1.72,43.49,0
1569,4.75,1.72,16321,16742,422,Car,2,402.73,22.95,26.11,23.93,46.78,2.03,1140.58,0
1570,4.85,1.82,16325,17158,834,Car,1,401.02,6.36,15.19,12.04,12.60,1.04,8.06,0
1571,3.84,1.72,16334,17247,914,Car,1,401.80,9.45,12.74,11.00,5.50,0.46,3.29,1
1572,5.46,1.92,16356,16744,389,Car,2,403.55,25.36,27.40,26.01,35.80,1.39,-1.00,0
1573,17.48,2.50,16365,16787,423,Truck,2,400.17,23.13,24.11,23.72,21.05,0.88,115.77,0
1574,5.26,2.12,16377,17193,817,Car,1,395.03,4.08,15.16,12.10,7.27,0.94,6.49,0
1575,5.15,1.82,16380,16760,381,Car,2,402.17,25.55,28.09,26.46,55.01,2.03,73.29,0
1576,4.45,1.72,16389,16779,391,Car,2,402.57,25.22,26.29,25.81,24.66,0.94,37.92,0
1577,4.95,1.82,16399,16778,380,Car,2,404.29,25.94,27.57,26.69,11.06,0.42,12.96,0
1578,4.55,1.72,16417,17310,894,Car,1,401.16,1.57,15.07,11.23,4.84,0.85,3.61,0
1579,14.96,2.50,16421,17302,882,Truck,1,382.61,7.61,12.88,10.86,25.22,2.39,26.13,0
1580,4.85,1.82,16426,16796,371,Car,2,403.01,25.03,28.85,27.24,10.44,0.40,7.43,0
1581,16.88,2.50,16435,17348,914,Truck,1,398.93,9.28,12.82,10.93,20.87,2.04,14.83,0
1582,5.15,1.92,16439,16820,382,Car,2,403.23,25.12,27.46,26.47,35.98,1.39,20.49,0
1583,4.85,1.82,16446,16818,373,Car,2,402.74,25.51,28.54,27.07,25.24,0.98,11.80,0
1584,4.95,1.92,16467,17414,948,Car,1,401.78,2.12,15.91,10.61,6.53,1.19,3.00,0
1585,5.56,1.92,16485,16871,387,Car,2,403.24,24.64,27.47,26.13,58.96,2.26,36.67,0
1586,12.03,2.50,16507,17380,874,Truck,1,385.10,8.34,13.44,11.03,15.11,1.50,21.86,0
1587,4.85,1.82,16510,16879,370,Car,2,403.47,27.00,27.56,27.34,60.28,2.19,26.77,0
1588,4.95,1.72,16511,16900,390,Car,2,403.78,25.39,26.72,25.96,17.00,0.67,16.55,0
1589,13.85,2.50,16523,17451,929,Truck,1,398.12,8.56,12.73,10.72,17.15,1.59,13.07,0
1590,12.13,2.50,16528,16944,417,Truck,2,401.58,22.95,25.27,24.14,79.12,3.44,-1.00,0
1591,4.75,1.82,16532,17469,938,Car,1,400.56,3.74,15.99,10.69,5.12,1.34,3.07,0
1592,5.36,1.82,16541,16932,392,Car,2,402.58,24.88,26.99,25.75,22.50,0.88,38.33,0
1593,5.46,1.92,16567,16932,366,Car,2,402.30,27.09,28.02,27.57,51.23,1.84,55.03,0
1594,3.84,1.72,16569,17518,950,Car,1,400.78,8.50,13.05,10.56,12.80,1.26,15.46,0
1595,4.75,1.82,16572,16984,413,Car,2,401.83,23.05,25.43,24.39,36.69,1.44,130.28,0
1596,4.85,1.82,16577,17538,962,Car,1,402.26,3.39,15.33,10.47,6.17,1.15,4.80,0
1597,4.85,1.82,16579,16953,375,Car,2,402.61,25.98,28.49,26.92,17.45,0.65,14.11,0
1598,7.48,2.12,16583,16944,362,Car,2,401.84,26.93,28.29,27.84,5.65,0.20,9.39,0
1599,5.26,1.92,16591,16970,380,Car,2,403.40,24.66,28.63,26.63,6.29,0.23,10.97,0
1600,19.71,2.50,16607,17502,896,Truck,1,396.38,8.42,13.51,11.07,11.79,1.10,12.11,0
1601,3.84,1.62,16617,17571,955,Car,1,401.46,8.60,13.12,10.52,15.50,1.60,14.06,0
1602,5.36,1.82,16624,17017,394,Car,2,404.27,23.16,28.45,25.73,30.55,1.15,34.11,0
1603,4.35,1.82,16634,17603,970,Car,1,403.65,2.98,14.60,10.41,7.12,1.49,5.03,0
1604,4.95,1.92,16642,16997,356,Car,2,403.33,27.37,29.04,28.42,52.96,1.90,51.01,0
1605,5.26,1.92,16660,17040,381,Car,2,401.73,22.87,31.02,26.45,15.17,0.62,4.93,0
1606,9.30,2.50,16691,17638,948,Truck,1,399.18,6.43,12.77,10.53,11.45,1.21,9.39,0
1607,4.35,1.72,16694,17648,955,Car,1,404.11,4.08,14.16,10.59,4.07,0.86,2.35,0
1608,5.15,1.82,16701,17073,373,Car,2,403.00,24.88,30.62,27.10,25.48,1.02,6.41,0
1609,5.76,1.92,16703,17122,420,Car,2,401.60,23.01,25.07,23.97,116.67,5.07,-1.00,0
1610,4.45,1.72,16718,17082,365,Car,2,403.87,27.02,28.40,27.75,83.80,3.08,468.45,0
1611,5.05,1.92,16720,17666,947,Car,1,395.86,6.61,13.08,10.46,3.95,0.43,6.13,0
1612,13.54,2.50,16722,17640,919,Truck,1,398.91,8.46,12.92,10.87,31.10,3.19,32.82,0
1613,5.26,1.92,16728,17100,373,Car,2,403.33,23.18,32.78,27.13,15.83,0.59,6.35,0
1614,4.75,1.92,16738,17156,419,Car,2,396.77,22.68,26.33,23.74,14.77,0.57,162.72,1
1615,4.14,1.82,16740,17691,952,Car,1,401.91,4.76,13.62,10.57,6.99,1.16,5.47,0
1616,4.04,1.82,16753,17735,983,Car,1,401.03,5.46,13.48,10.21,5.43,0.60,7.97,0
1617,4.45,1.72,16769,17144,376,Car,2,404.34,26.15,28.06,26.97,51.03,1.95,266.94,0
1618,5.26,2.12,16771,17765,995,Car,1,401.53,4.40,13.77,10.10,8.12,0.69,10.23,0
1619,5.56,1.82,16774,17139,366,Car,2,402.49,24.34,31.27,27.59,29.56,1.19,6.76,0
1620,6.47,2.12,16786,17201,416,Car,2,402.39,23.46,25.99,24.25,31.72,1.29,34.24,0
1621,5.15,1.92,16817,17832,1016,Car,1,401.99,4.81,13.86,9.90,12.35,1.42,9.07,0
1622,8.79,2.50,16819,17754,936,Truck,1,389.15,7.86,13.17,10.41,27.45,2.60,31.56,0
1623,4.95,1.82,16831,17208,378,Car,2,401.50,26.01,27.37,26.64,63.25,2.35,43.54,0
1624,4.45,1.82,16831,17810,980,Car,1,396.61,4.94,13.63,10.13,16.41,1.85,8.31,0
1625,16.98,2.50,16838,17241,404,Truck,2,402.72,24.35,26.11,24.99,53.56,2.19,-1.00,0
1626,4.45,1.72,16858,17266,409,Car,2,401.58,24.04,25.41,24.62,58.89,2.42,63.18,0
1627,6.16,2.02,16876,17892,1017,Car,1,401.88,4.73,13.46,9.89,8.19,1.08,5.46,0
1628,16.88,2.50,16880,17292,413,Truck,2,401.44,22.69,26.11,24.36,22.91,0.97,-1.00,0
1629,4.95,1.82,16884,17270,387,Car,2,402.71,24.91,28.46,26.10,53.84,2.16,172.51,0
1630,4.45,1.82,16892,17908,1017,Car,1,400.24,5.14,14.10,9.85,9.61,1.12,5.40,0
1631,5.26,1.92,16896,17303,408,Car,2,402.01,23.24,26.03,24.70,23.63,0.94,15.79,0
1632,8.29,2.50,16900,17889,990,Truck,1,397.58,5.52,13.42,10.05,19.73,2.21,10.53,0
1633,4.75,1.72,16907,17293,387,Car,2,402.24,24.96,28.40,26.06,17.21,0.68,210.15,0
1634,3.94,1.82,16912,17319,408,Car,2,403.06,23.27,26.67,24.75,23.46,0.94,17.23,0
1635,4.85,1.82,16921,17937,1017,Car,1,401.52,4.50,14.09,9.88,4.76,0.70,6.74,0
1636,5.05,1.82,16938,17327,390,Car,2,401.80,24.06,28.35,25.83,25.58,1.02,6937.80,0
1637,4.04,1.72,16953,17378,426,Car,2,403.46,23.11,24.41,23.75,53.92,2.33,166.91,0
1638,4.95,1.82,16957,17372,416,Car,2,403.67,23.45,26.75,24.33,37.77,1.59,99.79,0
1639,4.75,1.82,16968,17363,396,Car,2,402.12,22.96,29.53,25.46,24.16,0.98,68.20,0
1640,5.26,1.92,16981,17396,416,Car,2,402.74,23.27,26.48,24.27,16.76,0.71,46.10,0
1641,6.97,2.53,16985,18013,1029,Car,1,400.93,4.94,14.11,9.75,11.75,1.57,8.43,0
1642,4.65,1.82,16988,17391,404,Car,2,403.61,22.19,28.77,25.04,10.73,0.46,9.49,0
1643,6.97,2.22,16992,17964,973,Car,1,393.19,4.41,14.28,10.12,3.26,0.64,3.27,0
1644,4.55,1.72,16999,17420,422,Car,2,402.29,23.48,24.38,23.90,35.83,1.48,58.21,0
1645,19.10,2.50,17001,18120,1120,Truck,1,387.48,0.04,12.93,8.66,20.21,2.05,12.25,0
1646,5.05,2.02,17033,18096,1064,Car,1,402.55,5.15,15.61,9.47,12.73,1.18,9.99,0
1647,4.35,1.72,17035,17437,403,Car,2,401.95,22.17,28.66,25.02,32.25,1.38,13.96,0
1648,4.55,1.72,17044,18067,1024,Car,1,402.30,4.38,13.76,9.83,14.29,1.89,8.57,0
1649,4.85,1.82,17049,17461,413,Car,2,404.55,24.00,25.46,24.55,52.98,2.17,38.37,0
1650,5.36,2.02,17079,17532,454,Car,2,403.77,21.32,24.39,22.29,71.18,3.33,-1.00,0
1651,5.15,2.02,17083,17484,402,Car,2,402.30,23.37,27.81,25.09,29.60,1.25,10.28,0
1652,4.65,1.82,17098,17556,459,Car,2,404.41,20.78,23.99,22.09,11.69,0.56,433.97,0
1653,5.15,1.92,17105,18129,1025,Car,1,403.13,4.45,13.53,9.84,5.35,1.11,5.62,0
1654,16.78,2.50,17113,18199,1087,Truck,1,381.03,3.78,12.82,8.77,2.20,0.55,0.56,0
1655,6.27,2.32,17118,18154,1037,Car,1,400.63,6.32,14.29,9.67,9.96,1.51,6.98,0
1656,6.87,2.73,17121,17534,414,Car,2,404.87,22.22,26.10,24.51,64.05,2.66,120.03,0
1657,4.95,1.82,17132,18176,1045,Car,1,402.97,4.77,13.30,9.65,5.32,0.70,6.52,0
1658,4.14,1.82,17133,17530,398,Car,2,403.72,24.00,26.72,25.45,40.37,1.67,20.63,0
1659,4.45,1.82,17142,17580,439,Car,2,403.13,22.03,24.56,23.02,7.69,0.32,17.87,1
1660,5.15,1.92,17150,17561,412,Car,2,403.90,23.37,26.47,24.58,20.44,0.87,83.79,0
1661,4.04,1.82,17152,18210,1059,Car,1,402.29,6.16,14.45,9.51,7.81,1.07,9.03,0
1662,4.04,1.72,17161,17553,393,Car,2,401.65,23.97,27.35,25.63,14.44,0.59,11.85,0
1663,6.16,2.32,17169,18490,1322,Car,1,406.60,2.86,13.22,7.70,6.71,0.79,6.42,0
1664,4.75,1.92,17181,17606,426,Car,2,404.46,22.60,24.68,23.80,15.57,0.65,62.99,0
1665,4.04,1.82,17198,18343,1146,Car,1,403.85,2.49,13.82,8.82,3.03,0.44,3.41,1
1666,4.35,1.72,17203,17589,387,Car,2,403.49,24.95,26.79,26.15,32.77,1.26,15.39,0
1667,4.65,1.82,17206,18250,1045,Car,1,402.82,5.61,12.97,9.65,12.44,2.19,10.86,0
1668,7.88,2.32,17210,18530,1321,Car,1,403.37,2.58,13.61,7.64,2.51,0.56,3.79,0
1669,17.03,2.50,17212,17640,429,Truck,2,400.18,22.70,24.29,23.38,37.59,1.61,46.06,0
1670,9.90,2.50,17230,17637,408,Truck,2,400.17,24.03,25.12,24.59,22.10,0.88,17.24,0
1671,4.85,1.82,17232,17622,391,Car,2,402.38,25.19,26.45,25.80,22.27,0.86,29.44,0
1672,3.03,1.62,17239,18256,1018,Car,1,402.98,5.44,14.42,9.91,8.28,0.80,4.92,0
1673,4.55,1.92,17244,18585,1342,Car,1,404.58,2.09,13.04,7.54,2.42,0.69,2.78,0
1674,4.95,1.82,17247,17636,390,Car,2,402.44,25.02,26.52,25.87,8.72,0.34,12.88,0
1675,4.95,1.82,17260,18292,1033,Car,1,403.48,4.83,14.38,9.78,6.47,0.90,11.61,0
1676,4.65,1.72,17268,17660,393,Car,2,402.98,24.74,27.15,25.71,17.80,0.69,40.75,0
1677,5.26,1.92,17281,17704,424,Car,2,402.45,23.22,24.46,23.80,55.41,2.32,124.74,0
1678,4.45,1.72,17297,17684,388,Car,2,402.40,24.66,27.65,26.02,17.04,0.67,9.62,0
1679,4.45,1.92,17297,18318,1022,Car,1,402.96,4.26,14.88,9.87,5.96,1.01,8.35,0
1680,4.85,1.82,17306,17700,395,Car,2,402.90,24.04,26.50,25.57,60.55,2.32,61.80,0
1681,4.75,1.92,17314,18341,1028,Car,1,403.95,4.85,14.40,9.84,4.67,0.87,4.16,0
1682,4.85,1.92,17314,18640,1327,Car,1,405.03,3.23,12.89,7.64,9.73,1.39,6.57,0
1683,5.26,1.92,17335,17730,396,Car,2,403.37,23.99,26.00,25.54,23.38,0.92,110.22,0
1684,4.85,1.82,17343,17731,389,Car,2,404.14,25.58,26.61,26.05,40.42,1.56,25.86,0
1685,3.54,1.72,17346,18410,1065,Car,1,403.15,4.11,13.86,9.48,10.73,1.51,6.29,0
1686,9.30,2.50,17349,17777,429,Truck,2,400.35,22.09,24.39,23.40,52.31,2.36,1522.82,0
1687,4.55,1.82,17352,17750,399,Car,2,403.48,24.85,25.80,25.35,6.71,0.26,17.68,1
1688,4.14,1.82,17369,18379,1011,Car,1,403.78,5.55,14.10,10.00,5.37,0.95,4.94,0
1689,5.26,1.92,17376,17771,396,Car,2,401.32,25.14,25.86,25.41,15.64,0.61,32.66,0
1690,5.36,2.12,17387,17822,436,Car,2,403.72,22.62,24.63,23.21,28.97,1.23,63.99,0
1691,4.85,1.92,17394,18420,1027,Car,1,404.53,5.56,13.76,9.86,5.12,0.56,10.85,0
1692,4.85,1.92,17395,18459,1065,Car,1,405.88,4.68,14.81,9.54,5.47,0.75,6.49,0
1693,4.85,1.92,17407,17793,387,Car,2,403.33,24.81,27.25,26.13,50.87,2.05,57.32,0
1694,4.35,1.82,17421,17807,387,Car,2,402.66,25.36,27.93,26.09,35.75,1.31,28.31,0
1695,4.85,1.82,17451,17839,389,Car,2,402.77,25.26,26.62,25.96,37.57,1.47,154.54,0
1696,5.26,1.92,17469,17836,368,Car,2,402.73,25.00,28.35,27.44,25.69,0.92,13.07,0
1697,5.15,1.92,17483,18527,1045,Car,1,403.06,5.38,14.52,9.66,14.69,2.29,7.37,0
1698,4.55,1.82,17485,18543,1059,Car,1,405.74,4.42,14.36,9.59,9.50,1.71,9.96,0
1699,4.75,1.82,17512,17875,364,Car,2,403.00,25.03,29.57,27.77,39.92,1.42,22.76,0
1700,4.65,1.72,17514,18571,1058,Car,1,404.37,5.08,14.17,9.57,7.69,1.02,6.63,0
1701,5.05,1.92,17525,18681,1157,Car,1,405.91,3.03,14.15,8.78,3.78,0.95,6.25,1
1702,5.05,1.92,17548,18623,1076,Car,1,404.86,4.81,14.46,9.42,7.54,0.87,6.71,0
1703,5.26,1.72,17550,17917,368,Car,2,404.37,25.53,30.97,27.58,34.02,1.28,30.68,0
1704,16.67,2.50,17555,18890,1336,Truck,1,401.98,4.13,11.12,7.53,15.71,2.68,7.37,0
1705,7.78,2.50,17585,17975,391,Truck,2,386.61,22.54,25.84,24.78,127.19,5.24,-1.00,0
1706,4.55,1.72,17588,17950,363,Car,2,389.07,24.89,30.30,26.88,17.09,0.66,10.16,0
1707,4.85,1.92,17589,18676,1088,Car,1,405.05,4.78,15.34,9.32,6.48,1.02,6.63,0
1708,10.00,2.50,17594,18026,433,Truck,2,400.50,21.70,24.09,23.18,179.61,7.83,731.65,0
1709,4.55,1.82,17618,18015,398,Car,2,404.06,25.04,26.61,25.46,22.17,0.84,6.09,0
1710,3.94,1.82,17633,18705,1073,Car,1,398.63,4.23,15.43,9.30,3.71,0.52,6.12,0
1711,8.59,2.50,17644,18073,430,Truck,2,400.02,21.85,24.33,23.32,34.57,1.53,118.27,0
1712,8.39,2.50,17645,18978,1334,Truck,1,397.50,3.71,11.57,7.46,6.61,1.22,5.72,0
1713,5.26,2.12,17650,18613,964,Car,1,404.10,5.14,14.63,10.49,17.16,2.54,8.17,0
1714,4.95,1.72,17654,18018,365,Car,2,395.21,26.25,30.64,27.16,68.88,2.59,31.72,0
1715,5.36,1.82,17695,18052,358,Car,2,402.47,27.31,29.73,28.19,25.80,0.90,13.28,0
1716,4.65,1.82,17696,18106,411,Car,2,401.63,24.01,25.35,24.49,71.90,2.94,-1.00,0
1717,4.35,1.82,17696,18779,1084,Car,1,404.39,4.00,15.31,9.34,7.77,1.58,4.95,0
1718,4.14,1.72,17710,18069,360,Car,2,403.94,26.71,29.91,28.15,9.94,0.36,10.04,0
1719,6.06,2.12,17717,18123,407,Car,2,402.56,24.34,26.08,24.80,10.04,0.41,11.75,0
1720,4.45,1.82,17721,18672,952,Car,1,403.65,4.84,14.95,10.62,3.27,0.60,3.24,0
1721,4.04,1.82,17722,18812,1091,Car,1,404.10,4.28,16.10,9.27,3.54,0.47,4.86,0
1722,4.55,1.82,17736,18087,352,Car,2,404.10,27.25,30.25,28.80,12.87,0.47,8.92,0
1723,3.74,1.72,17759,18714,956,Car,1,404.72,6.39,14.65,10.60,6.81,1.03,3.94,0
1724,5.46,1.92,17765,18171,407,Car,2,403.57,24.40,25.77,24.87,40.93,1.65,64.23,0
1725,5.26,2.12,17774,18868,1095,Car,1,403.88,3.97,16.42,9.24,6.20,0.95,6.69,0
1726,4.65,1.82,17786,18164,379,Car,2,403.90,24.43,27.77,26.73,16.22,0.66,29.94,1
1727,5.26,1.92,17795,18145,351,Car,2,402.97,28.24,29.40,28.81,58.89,2.04,29.45,0
1728,5.15,2.12,17795,18762,968,Car,1,404.74,5.60,14.79,10.47,5.52,0.74,6.09,0
1729,4.55,1.92,17800,18908,1109,Car,1,404.45,3.77,16.35,9.13,5.38,0.74,8.46,0
1730,8.39,2.50,17815,18265,451,Truck,2,401.70,21.33,23.63,22.33,19.28,0.90,-1.00,0
1731,17.89,2.50,17821,19160,1340,Truck,1,409.89,4.23,11.96,7.66,23.00,4.23,10.42,0
1732,5.15,1.92,17832,18180,349,Car,2,403.82,27.66,29.95,29.03,35.85,1.19,24.21,0
1733,5.05,1.82,17834,18209,376,Car,2,403.34,24.71,28.62,26.90,35.19,1.30,10.59,0
1734,4.45,1.82,17841,18975,1135,Car,1,405.51,2.37,17.66,8.95,8.22,0.85,5.33,0
1735,4.04,1.82,17847,19179,1333,Car,1,404.33,4.16,12.03,7.59,2.49,0.50,4.46,0
1736,5.15,1.92,17848,18197,350,Car,2,402.72,27.28,30.08,28.86,11.85,0.43,81.39,0
1737,4.55,1.92,17858,18285,428,Car,2,397.25,22.12,25.87,23.27,23.02,0.89,11.40,0
1738,4.65,1.92,17868,18801,934,Car,1,399.14,6.25,16.43,10.70,10.29,1.58,6.45,0
1739,4.55,1.82,17893,18336,444,Car,2,403.53,22.47,23.61,22.78,23.42,1.03,24.26,0
1740,5.05,1.92,17911,18280,370,Car,2,403.83,25.92,28.33,27.37,71.70,2.65,48.28,0
1741,8.19,2.50,17920,18843,924,Truck,1,391.15,6.57,15.70,10.60,5.76,0.85,6.53,0
1742,4.95,1.72,17931,18271,341,Car,2,401.92,27.68,32.33,29.57,85.81,2.88,108.56,0
1743,4.35,1.92,17952,19128,1177,Car,1,404.80,2.58,15.77,8.61,11.46,2.88,7.36,0
