id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
521,5.86,2.22,9854,10174,321,Car,2,410.03,29.60,34.32,32.05,76.83,2.59,-1.00,0
522,5.15,2.12,9868,10228,361,Car,1,410.58,26.04,29.96,28.52,29.99,1.07,30.71,0
523,16.37,2.50,9868,10269,402,Truck,2,409.09,24.09,27.24,25.52,31.91,1.31,-1.00,0
524,4.35,1.92,9889,10216,328,Car,2,411.52,30.91,32.36,31.48,38.34,1.24,51.62,0
525,5.05,2.12,9910,10311,402,Car,2,411.37,25.03,26.24,25.65,33.31,1.31,25.82,0
526,4.45,1.82,9915,10243,329,Car,2,409.17,30.24,34.09,31.21,26.52,0.85,17.02,0
527,4.55,1.92,9922,10273,352,Car,1,410.10,25.91,32.91,29.22,41.99,1.46,14.92,0
528,4.75,1.92,9946,10300,355,Car,1,409.71,25.53,31.59,28.95,22.33,0.84,13.26,0
529,4.75,2.02,9947,10281,335,Car,2,409.62,30.11,31.97,30.68,34.93,1.15,105.37,0
530,9.50,2.50,9952,10393,442,Truck,1,406.37,22.22,24.07,23.04,84.67,3.56,337.41,0
531,5.15,2.12,9973,10300,328,Car,2,409.47,30.61,31.85,31.32,16.49,0.53,14.37,0
532,5.15,2.12,10005,10328,324,Car,2,410.45,31.57,32.16,31.79,30.39,0.95,29.99,0
533,4.85,1.92,10040,10349,310,Car,1,409.24,29.16,35.79,33.12,53.66,1.76,10.30,0
534,4.95,2.12,10061,10380,320,Car,2,410.29,30.85,34.07,32.18,57.38,1.75,29.59,0
535,17.18,2.50,10071,10540,470,Truck,1,405.94,19.69,23.72,21.65,91.77,3.98,129.14,0
536,4.85,2.12,10098,10411,314,Car,2,410.42,31.50,34.67,32.80,34.10,1.08,17.38,0
537,4.85,2.02,10125,10437,313,Car,2,407.59,32.36,33.08,32.68,159.44,4.90,24.91,0
538,17.08,2.50,10145,10612,468,Truck,1,405.68,19.53,23.52,21.73,39.64,1.95,19.50,0
539,4.95,1.92,10175,10444,270,Car,2,409.36,36.56,40.46,38.06,44.02,1.18,7.97,0
540,4.85,2.02,10262,10550,289,Car,2,411.88,34.50,37.01,35.78,159.80,4.42,45.55,0
541,4.35,1.92,10338,10646,309,Car,2,410.70,31.93,35.09,33.35,100.87,3.16,-1.00,0
542,4.35,1.92,10354,10667,314,Car,1,401.92,29.12,34.49,32.11,67.23,2.23,6.71,1
543,4.55,1.92,10375,10759,385,Car,1,408.42,25.47,27.94,26.60,23.41,0.83,-1.00,0
544,4.85,1.82,10399,10656,258,Car,1,411.15,38.20,40.65,40.02,-1.00,-1.00,-1.00,0
545,4.75,1.82,10418,10690,273,Car,2,410.92,35.29,39.55,37.79,366.91,10.34,-1.00,0
546,4.85,1.92,10441,10731,291,Car,2,402.20,33.89,35.98,34.69,123.78,3.53,103.59,0
547,4.65,2.02,10458,10716,259,Car,2,402.12,36.21,40.87,38.99,46.17,1.13,35.67,0
548,4.95,2.02,10460,10719,260,Car,1,408.22,36.99,41.68,39.43,89.41,2.18,89.29,0
549,3.74,1.82,10471,10851,381,Car,2,410.85,25.34,28.04,27.03,36.75,1.45,-1.00,0
550,4.55,1.92,10498,10878,381,Car,2,411.40,25.37,27.91,27.08,23.34,0.84,56.07,0
551,5.56,2.22,10567,10902,336,Truck,2,410.72,30.49,31.02,30.66,24.05,0.78,7.99,1
552,12.03,2.63,10600,10971,372,Car,2,412.18,26.36,29.07,27.79,29.10,1.10,-1.00,0
553,5.05,2.12,10627,10942,316,Car,1,409.65,31.37,33.67,32.53,230.24,7.03,31.73,1
554,17.18,2.50,10631,11035,405,Truck,1,406.54,24.01,26.19,25.17,16.03,0.62,1119.99,0
555,4.35,1.82,10641,10924,284,Car,2,411.14,34.14,38.24,36.35,276.19,8.09,-1.00,0
556,3.74,1.72,10666,11071,406,Car,1,408.68,24.17,25.87,25.24,30.81,1.26,59.27,0
557,4.85,1.92,10695,11105,411,Car,1,408.95,23.46,25.48,24.94,24.60,0.99,52.78,0
558,5.15,2.22,10722,11139,418,Car,1,409.15,23.98,25.25,24.54,22.42,0.89,29.30,0
559,4.85,1.92,10741,11031,291,Car,1,409.11,34.21,36.32,35.28,-1.00,-1.00,-1.00,0
560,4.55,1.82,10752,11172,421,Car,1,409.64,23.77,24.81,24.39,24.92,1.00,56.66,0
561,4.85,1.92,10761,11050,290,Car,1,408.39,34.68,36.10,35.35,21.50,0.62,39.15,0
562,6.67,2.32,10777,11040,264,Car,2,412.36,36.76,41.19,39.22,179.53,4.52,121.62,0
563,4.95,1.82,10782,11121,340,Car,1,410.27,29.85,30.82,30.28,25.77,0.83,4.22,1
564,4.75,1.82,10821,11142,322,Car,1,409.94,30.13,36.91,31.94,20.30,0.67,6.25,0
565,17.38,2.50,10868,11290,423,Truck,2,408.21,23.18,25.38,24.20,57.08,2.39,-1.00,0
566,4.24,1.82,10870,11146,277,Car,2,403.45,35.34,37.58,36.56,135.75,3.84,-1.00,1
567,4.95,2.02,10900,11179,280,Car,2,409.74,33.81,40.06,36.74,37.40,1.10,-1.00,0
568,4.85,2.02,10914,11339,426,Car,2,410.43,23.01,25.40,24.16,39.97,1.73,-1.00,0
569,4.75,1.92,10929,11204,276,Car,2,410.63,35.04,39.87,37.36,32.50,0.87,43.96,0
570,4.95,1.92,10958,11228,271,Car,2,410.44,35.07,40.43,38.02,33.33,0.83,31.31,0
571,3.64,1.72,10973,11240,268,Car,1,403.09,35.94,39.57,37.76,101.41,2.76,7.84,0
572,4.95,2.02,10982,11267,286,Car,2,410.90,33.99,37.82,36.06,28.60,0.84,-1.00,0
573,4.45,1.92,10992,11363,372,Car,2,410.86,27.03,28.96,27.69,21.83,0.80,10.71,0
574,4.75,1.82,11001,11287,287,Car,2,403.17,33.89,37.27,35.26,21.30,0.63,-1.00,0
575,4.75,1.92,11005,11320,316,Car,1,401.67,31.10,33.17,31.90,44.63,1.34,-1.00,0
576,4.45,1.82,11048,11352,305,Car,2,403.34,32.39,34.05,33.18,7.81,0.24,1.93,1
577,4.85,1.92,11069,11340,272,Car,2,411.22,37.42,39.03,37.95,66.39,1.76,17.73,0
578,7.78,2.50,11099,11402,304,Truck,2,407.95,31.83,34.71,33.67,43.98,1.30,6.61,0
579,4.65,1.82,11153,11473,321,Car,1,409.23,31.11,32.82,31.99,182.04,5.69,143.35,0
580,4.75,2.12,11174,11418,245,Car,2,410.83,38.50,43.84,42.13,101.60,2.32,10.37,0
581,4.55,1.82,11176,11463,288,Car,1,408.03,34.34,36.08,35.56,-1.00,-1.00,-1.00,0
582,3.94,1.82,11183,11494,312,Car,2,410.12,31.73,34.09,32.99,107.27,3.38,126.75,0
583,4.85,2.02,11199,11454,256,Car,2,401.21,36.53,40.57,39.36,34.56,0.94,-1.00,0
584,17.08,2.50,11226,11624,399,Truck,1,387.02,23.14,25.29,24.32,76.52,3.02,-1.00,0
585,3.84,1.82,11228,11494,267,Car,2,409.38,35.74,40.17,38.50,37.15,1.04,29.71,0
586,4.45,1.92,11274,11591,318,Car,2,402.67,31.62,32.37,31.78,62.95,1.96,-1.00,1
587,7.38,2.32,11283,11603,321,Car,1,398.39,30.17,31.95,31.14,142.07,4.45,-1.00,0
588,4.95,2.02,11300,11628,329,Car,1,409.12,30.72,32.28,31.20,15.75,0.50,15.55,0
589,5.05,2.02,11311,11603,293,Car,2,410.44,32.46,38.01,35.16,37.97,1.13,21.00,0
590,11.62,2.50,11314,11756,443,Truck,2,408.08,21.90,24.25,23.09,25.59,1.07,-1.00,0
591,4.75,2.02,11339,11638,300,Car,2,410.57,31.28,37.75,34.35,32.29,1.03,-1.00,0
592,4.85,2.02,11359,11657,299,Car,2,410.20,32.16,36.32,34.44,19.27,0.54,46.13,0
593,17.28,2.50,11362,11765,404,Truck,1,406.04,23.96,26.35,25.20,100.54,4.05,60.53,0
594,4.45,1.92,11390,11829,440,Car,2,410.25,22.49,23.85,23.37,61.07,2.57,126.74,0
595,4.35,1.82,11406,11698,293,Car,2,403.37,30.99,36.26,34.56,56.88,1.68,71.41,1
596,3.94,1.72,11413,11846,434,Car,2,404.32,22.58,24.52,23.35,16.96,0.74,15.50,0
597,4.85,1.92,11451,11673,223,Car,1,408.38,40.73,54.10,46.00,69.24,1.67,6.87,0
598,3.94,1.92,11501,11792,292,Car,2,409.88,33.71,36.50,35.23,116.33,3.45,1808.38,0
599,4.04,1.82,11502,11859,358,Car,2,402.55,26.86,30.73,28.22,16.88,0.56,3.01,1
600,4.55,1.92,11519,11809,291,Car,2,409.84,34.17,36.91,35.35,19.93,0.56,32.80,0
601,4.75,1.92,11546,11837,292,Car,2,409.23,34.26,37.28,35.17,31.34,0.90,70.76,0
602,12.23,2.50,11588,11998,411,Truck,2,410.87,23.72,26.20,25.06,87.31,3.68,78.51,0
603,4.35,1.82,11599,11899,301,Car,2,403.28,31.91,34.62,33.62,51.75,1.50,11.85,0
604,4.45,1.92,11623,11921,299,Car,2,410.90,30.71,36.24,34.47,18.85,0.53,13.87,0
605,5.15,1.92,11656,11959,304,Car,2,402.46,30.75,35.09,33.22,35.80,1.16,-1.00,0
606,14.15,2.50,11656,12055,400,Truck,1,405.64,23.98,26.60,25.43,38.46,1.54,134.97,0
607,4.75,1.92,11673,11873,201,Car,1,409.09,49.95,52.39,51.19,404.59,7.72,34.70,0
608,4.45,1.92,11677,11979,303,Car,2,402.40,31.50,35.96,33.34,20.99,0.66,23.85,0
609,4.24,1.92,11711,12039,329,Car,1,410.22,30.61,31.85,31.28,19.26,0.60,2.88,1
610,4.14,1.82,11727,11973,247,Car,1,401.83,37.51,42.84,40.86,108.40,2.55,-1.00,1
611,17.08,2.50,11768,12197,430,Truck,2,408.33,22.75,25.00,23.81,156.88,6.89,-1.00,0
612,5.96,2.32,11779,12119,341,Car,1,401.15,28.54,30.63,29.51,74.46,2.53,16.19,0
613,4.55,1.92,11787,12074,288,Car,1,410.10,32.98,37.14,35.74,41.88,1.24,12.35,0
614,5.05,2.02,11832,12087,256,Car,1,407.64,34.18,46.71,39.99,13.32,0.38,5.11,0
615,19.40,2.50,11835,12219,385,Truck,2,386.17,24.13,26.46,25.16,27.06,1.03,20.93,0
616,3.64,1.82,11899,12209,311,Car,2,402.82,30.63,34.20,32.51,45.81,1.46,6.76,1
617,4.95,1.92,11909,12228,320,Car,1,409.82,30.64,33.93,32.13,121.69,3.89,33.35,0
618,4.85,2.02,11929,12230,302,Car,1,408.57,33.07,34.91,33.95,8.45,0.25,2.70,1
619,4.45,1.92,11981,12293,313,Car,2,403.75,31.85,33.33,32.37,15.11,0.45,12.28,1
620,4.75,2.02,11994,12255,262,Car,1,408.62,36.68,40.05,39.16,32.14,0.86,7.85,0
621,4.14,1.72,12003,12309,307,Car,1,407.77,32.53,34.13,33.33,95.14,2.82,45.28,0
622,4.75,1.92,12012,12282,271,Car,2,410.37,36.52,39.19,38.02,97.72,2.55,19.15,0
623,4.55,1.82,12015,12289,275,Car,1,408.86,35.98,38.29,37.33,28.08,0.73,-1.00,0
624,5.05,2.02,12092,12310,219,Car,1,325.83,35.82,41.35,37.38,23.95,0.64,8.86,0
625,17.18,2.50,12115,12517,403,Truck,2,408.25,24.19,26.70,25.40,49.70,1.94,-1.00,0
626,17.18,2.50,12137,12565,429,Truck,1,407.53,22.68,24.83,23.81,33.04,1.36,-1.00,0
627,4.45,1.92,12142,12423,282,Car,2,410.44,34.97,38.05,36.54,182.72,4.98,54.61,1
628,7.58,2.50,12142,12478,337,Truck,2,386.20,26.10,31.04,28.75,12.45,0.46,6.09,1
629,4.04,1.72,12154,12431,278,Car,1,407.56,34.86,38.92,36.81,168.92,4.52,38.05,1
630,5.26,2.02,12205,12453,249,Car,1,409.34,40.69,42.00,41.28,62.95,1.51,14.27,0
631,6.47,2.53,12253,12501,249,Car,1,408.22,39.51,42.11,41.17,70.01,1.71,114.79,0
632,6.06,2.32,12260,12552,293,Car,1,409.38,33.60,36.51,35.07,40.07,1.14,3.99,1
633,4.95,1.92,12302,12579,278,Car,1,409.12,34.00,40.65,36.94,32.79,0.96,14.38,0
634,4.85,2.02,12310,12569,260,Car,2,402.37,37.03,40.81,38.86,86.02,2.15,6.48,0
635,4.45,1.82,12338,12609,272,Car,1,408.90,34.74,39.90,37.74,37.70,1.06,16.57,0
636,5.05,2.12,12374,12662,289,Car,2,410.92,35.16,35.99,35.69,93.11,2.63,47.49,1
637,4.85,1.92,12377,12653,277,Car,1,410.62,35.44,38.81,37.22,56.77,1.48,51.65,0
638,17.38,2.50,12412,12822,411,Truck,2,410.07,23.82,26.38,25.02,34.48,1.44,-1.00,0
639,4.80,2.22,12415,12690,276,Car,2,403.18,33.97,37.98,36.66,294.81,8.23,62.08,1
640,4.75,2.02,12424,12702,279,Car,1,407.55,35.59,38.88,36.66,64.57,1.67,178.09,0
641,17.08,2.50,12458,12860,403,Truck,1,405.20,24.16,26.41,25.21,278.33,10.86,91.44,0
642,4.75,2.02,12470,12727,258,Car,2,402.55,36.28,44.62,39.18,65.05,1.55,12.91,0
643,4.24,1.82,12497,12781,285,Car,2,402.93,34.20,37.40,35.50,34.00,0.99,-1.00,0
644,6.06,2.12,12500,12839,340,Car,2,399.55,29.01,29.88,29.47,24.21,0.81,7.34,0
645,5.05,1.92,12542,12832,291,Car,2,409.45,33.46,37.59,35.32,56.62,1.69,-1.00,0
646,5.15,1.92,12578,12865,288,Car,1,409.97,35.03,36.45,35.73,225.66,6.25,288.80,0
647,4.85,1.92,12598,12887,290,Car,2,403.38,33.24,36.70,34.91,63.74,1.76,10.12,1
648,16.98,2.50,12608,13017,410,Truck,1,407.74,23.67,25.99,24.93,133.14,5.32,208.84,0
649,4.85,1.92,12646,12918,273,Car,1,409.19,35.75,38.67,37.63,71.04,1.94,29.81,0
650,9.20,2.50,12668,13083,416,Truck,1,407.02,23.36,25.50,24.52,52.36,2.06,602.59,0
651,4.65,2.02,12701,12980,280,Car,2,409.75,34.80,37.90,36.74,128.94,3.44,176.48,0
652,16.98,2.50,12708,13112,405,Truck,1,405.78,24.10,26.16,25.12,12.11,0.50,15.17,0
653,4.24,1.92,12723,13037,315,Car,2,408.86,31.00,34.74,32.57,164.11,5.29,-1.00,0
654,4.95,1.92,12734,13039,306,Car,1,407.51,31.97,34.81,33.42,130.03,3.73,-1.00,0
655,5.15,2.02,12754,13057,304,Car,1,408.44,31.89,34.87,33.72,17.75,0.55,20.95,0
656,5.05,2.02,12795,13061,267,Car,2,390.24,36.24,38.72,36.70,128.31,3.48,228.00,0
657,4.45,1.92,12812,13110,299,Car,2,411.01,32.85,36.00,34.49,98.32,2.79,77.45,0
658,20.41,2.50,12832,13247,416,Truck,1,408.25,23.36,25.65,24.60,106.52,4.24,316.04,0
659,4.24,1.82,12850,13105,256,Car,1,408.28,39.09,40.30,40.05,71.30,1.78,8.89,0
660,3.64,1.72,12867,13273,407,Car,1,410.22,23.44,26.72,25.27,20.62,0.84,16.38,0
661,5.15,2.02,12886,13181,296,Car,2,410.92,33.25,36.53,34.85,93.21,2.72,-1.00,0
662,3.74,1.82,12886,13248,363,Car,1,409.65,26.82,32.35,28.30,6.75,0.23,1.63,1
663,4.95,1.92,12894,13135,242,Car,1,409.21,40.51,44.18,42.48,43.36,1.05,16.14,0
664,4.75,1.92,12900,13175,276,Car,2,411.00,34.88,39.97,37.39,149.31,4.04,-1.00,0
665,4.95,2.02,12940,13306,367,Car,1,409.91,25.49,29.67,28.01,29.46,1.12,9.68,0
666,4.85,1.92,12942,13202,261,Car,1,401.14,37.11,40.35,38.60,79.30,1.96,-1.00,0
667,4.75,2.02,12945,13255,311,Car,2,410.71,31.73,35.90,33.15,74.44,2.31,-1.00,0
668,4.85,2.02,12954,13199,246,Car,2,400.62,37.26,43.23,40.91,45.42,1.05,13.37,0
669,4.75,1.92,12998,13341,344,Car,2,402.70,28.08,30.58,29.36,14.32,0.47,-1.00,1
670,15.66,2.50,13021,13437,417,Truck,2,407.61,23.29,25.64,24.51,21.69,0.91,-1.00,0
671,4.35,2.02,13025,13323,299,Car,2,403.27,30.45,36.64,33.84,20.13,0.63,6.14,1
672,5.36,2.32,13038,13374,337,Truck,2,401.97,27.31,32.26,29.93,9.90,0.36,-1.00,1
673,5.05,2.12,13084,13423,340,Car,2,400.78,28.32,33.42,29.57,42.64,1.47,31.05,0
674,4.65,1.92,13116,13461,346,Car,2,401.96,27.98,31.57,29.13,29.21,1.01,22.35,0
675,4.65,1.92,13135,13483,349,Car,2,403.99,27.41,31.85,29.03,12.50,0.44,11.17,1
676,4.45,1.92,13172,13433,262,Car,1,403.15,38.40,38.79,38.63,288.27,7.43,37.38,0
677,4.75,1.92,13180,13521,342,Car,2,409.12,28.45,33.45,30.00,31.84,1.11,12.45,0
678,5.96,2.50,13183,13507,325,Truck,1,406.55,30.25,32.85,31.38,15.81,0.51,40.23,0
679,3.94,1.92,13197,13474,278,Car,1,403.73,34.42,37.88,36.45,33.72,0.89,-1.00,1
680,4.55,2.02,13205,13544,340,Car,2,409.92,27.87,34.57,30.24,21.63,0.72,12.57,0
681,4.45,2.02,13220,13494,275,Car,1,410.95,37.18,37.98,37.51,27.08,0.72,18.27,0
682,4.95,1.92,13234,13570,337,Car,2,410.17,27.78,34.60,30.53,27.34,0.89,13.07,0
683,4.75,2.02,13270,13601,332,Car,2,408.52,27.29,37.78,30.86,21.61,0.74,6.04,0
684,4.95,1.92,13289,13621,333,Car,2,410.09,28.34,36.67,30.89,17.66,0.61,15.31,0
685,4.65,1.92,13306,13606,301,Car,1,408.38,32.08,36.43,34.05,122.82,3.39,32.89,1
686,17.08,2.50,13315,13752,438,Truck,1,406.19,22.18,24.23,23.25,22.86,0.94,-1.00,0
687,4.65,1.92,13329,13586,258,Car,1,408.56,37.28,41.56,39.77,26.65,0.70,10.20,0
688,4.14,1.92,13365,13630,266,Car,1,409.66,36.79,40.09,38.67,49.43,1.34,-1.00,0
689,5.26,2.22,13387,13658,272,Car,1,409.91,36.76,39.27,37.84,27.57,0.75,-1.00,0
690,17.28,2.50,13397,13821,425,Truck,2,408.09,22.93,25.19,24.07,30.03,1.26,-1.00,0
691,4.14,1.82,13402,13711,310,Car,2,409.88,31.84,33.95,33.18,131.10,3.95,28.42,1
692,18.19,2.50,13430,13856,427,Truck,1,406.47,22.38,25.09,23.86,76.91,3.29,62.39,0
693,12.33,2.53,13431,13848,418,Car,2,410.19,23.49,25.46,24.60,14.85,0.58,39.09,0
694,4.95,1.92,13439,13756,318,Car,1,408.89,30.41,33.52,32.25,70.67,2.13,-1.00,0
695,4.95,2.12,13466,13785,320,Car,1,409.13,30.76,32.69,32.08,31.26,0.97,36.97,0
696,2.83,1.72,13477,13786,310,Car,2,403.47,29.91,34.66,32.66,92.85,3.10,76.28,0
697,3.94,1.82,13481,13887,407,Car,1,403.23,24.42,25.63,24.84,32.20,1.31,15.48,1
698,4.75,1.82,13513,13848,336,Car,1,407.28,29.87,31.75,30.41,54.71,1.72,-1.00,0
699,4.65,1.92,13520,13838,319,Car,2,409.79,28.48,35.31,32.24,47.58,1.67,-1.00,0
700,5.36,2.02,13535,13880,346,Car,1,409.06,28.39,33.30,29.65,18.27,0.60,11.78,0
701,4.14,1.92,13548,13869,322,Car,2,409.25,29.03,35.75,31.89,27.53,0.95,-1.00,0
702,3.94,1.82,13574,13912,339,Car,2,410.68,29.28,32.57,30.40,27.17,0.92,342.96,0
703,17.28,2.50,13578,14000,423,Truck,2,408.42,22.92,25.39,24.21,121.30,5.29,-1.00,0
704,5.05,1.92,13616,13955,340,Car,2,410.27,29.36,30.75,30.27,43.51,1.44,281.56,0
705,3.74,1.72,13646,13968,323,Car,1,409.50,30.22,33.18,31.80,88.49,2.86,13.80,1
706,4.65,1.92,13653,13993,341,Car,2,409.44,27.87,31.52,30.12,39.11,1.40,93.39,0
707,4.85,2.02,13690,14025,336,Car,2,409.86,27.23,34.30,30.60,36.20,1.12,16.95,0
708,4.75,2.12,13707,14052,346,Car,2,409.53,27.29,33.03,29.70,14.03,0.51,3353.76,0
709,4.85,2.02,13728,14075,348,Car,2,408.77,27.70,32.47,29.46,17.21,0.62,29.85,0
710,5.05,2.02,13746,14094,349,Car,2,409.24,27.31,31.31,29.42,14.19,0.50,27.08,0
711,13.44,2.50,13749,14179,431,Truck,2,409.21,22.27,25.29,23.80,29.39,1.18,-1.00,0
712,4.75,1.92,13778,14151,374,Car,2,410.07,23.22,31.67,27.50,6.13,0.24,9.65,1
713,3.64,2.02,13779,14121,343,Car,2,403.78,25.95,31.55,29.52,32.65,1.15,43.90,1
714,17.18,2.50,13817,14205,389,Truck,1,407.03,25.23,27.33,26.24,203.39,7.44,109.06,0
715,4.04,1.82,13924,14270,347,Car,2,410.56,29.02,30.64,29.67,106.29,3.53,21.97,0
716,12.94,2.50,13983,14401,419,Truck,2,409.01,23.30,25.50,24.47,54.36,2.33,-1.00,0
717,4.65,1.82,14005,14285,281,Car,1,402.99,34.96,37.61,36.00,113.14,3.22,11.42,1
718,3.94,1.92,14060,14431,372,Car,2,410.36,26.32,28.48,27.66,28.21,1.06,11.04,0
719,5.26,2.12,14101,14425,325,Car,2,410.32,29.27,37.03,31.68,28.97,0.92,7.99,2
720,9.40,2.50,14107,14531,425,Truck,2,406.42,23.70,24.63,23.98,19.89,0.83,-1.00,0
721,4.14,1.82,14110,14352,243,Car,1,402.38,40.94,42.31,41.60,108.69,2.63,17.36,0
722,4.45,1.92,14133,14453,321,Car,2,410.18,29.65,35.63,32.07,28.07,0.87,34.18,0
723,5.15,2.02,14217,14520,304,Car,1,408.26,32.77,35.03,33.71,174.37,4.97,-1.00,0
724,4.65,1.92,14223,14468,246,Car,1,407.82,40.77,42.04,41.64,295.34,7.06,43.45,0
725,4.65,1.92,14251,14504,254,Car,1,409.49,39.09,41.03,40.49,42.01,1.07,-1.00,0
726,4.95,2.02,14275,14538,264,Car,1,399.05,37.20,38.97,37.96,29.97,0.80,5.11,1
727,17.08,2.50,14280,14710,431,Truck,1,406.49,22.68,24.73,23.64,9.01,0.38,-1.00,0
728,4.65,1.92,14321,14631,311,Car,2,410.76,31.48,35.26,33.14,226.55,7.12,-1.00,0
729,4.45,1.82,14321,14666,346,Car,2,407.37,29.31,29.73,29.53,153.58,5.21,30.87,0
730,8.69,2.12,14323,14632,310,Car,1,410.73,30.99,35.22,33.28,65.79,1.88,-1.00,1
731,4.65,2.02,14339,14653,315,Car,2,409.86,31.27,34.32,32.65,18.07,0.57,-1.00,0
732,4.45,1.92,14344,14629,286,Car,1,408.26,35.16,37.30,35.83,16.34,0.46,5.57,0
733,5.15,2.02,14358,14642,285,Car,1,408.60,34.73,37.44,35.99,13.94,0.37,13.59,0
734,4.55,1.92,14358,14675,318,Car,2,410.18,30.86,34.43,32.36,18.51,0.60,-1.00,0
735,5.46,2.12,14384,14673,290,Car,1,409.71,34.40,36.69,35.47,30.79,0.89,429.83,0
736,13.85,2.50,14394,14830,437,Truck,1,406.10,22.13,24.29,23.30,94.86,4.04,286.36,0
737,4.75,1.92,14400,14726,327,Car,2,409.84,30.54,32.26,31.44,73.03,2.27,26.78,0
738,4.04,1.82,14409,14709,301,Car,1,409.30,33.69,34.47,34.12,30.70,0.90,-1.00,0
739,5.05,2.02,14437,14740,304,Car,2,409.14,33.08,34.24,33.78,81.52,2.40,49.58,0
740,4.45,1.82,14446,14745,300,Car,1,407.94,33.14,35.62,34.12,42.81,1.23,36.66,0
741,17.18,2.50,14453,14859,407,Truck,1,406.70,22.92,26.44,25.05,8.76,0.37,7.01,0
742,4.75,1.92,14512,14805,294,Car,1,409.19,33.55,35.80,34.93,74.83,2.20,43.63,0
743,4.65,2.02,14518,14856,339,Car,2,410.03,29.08,31.98,30.33,143.12,4.92,-1.00,0
744,4.35,2.02,14532,14808,277,Car,2,406.65,34.39,39.45,36.85,101.51,2.66,25.59,0
745,5.26,2.02,14534,14823,290,Car,1,407.80,32.81,36.53,35.29,19.23,0.57,22.93,0
746,4.55,1.82,14556,14832,277,Car,2,409.61,34.67,38.73,37.13,28.91,0.76,32.40,0
747,12.03,2.50,14562,14985,424,Truck,1,407.73,23.27,24.97,24.10,103.75,4.25,151.60,0
748,4.55,1.82,14564,14856,293,Car,1,408.94,34.00,36.28,35.03,39.11,1.09,22.97,0
749,4.65,2.02,14572,14847,276,Car,2,410.90,34.20,38.83,37.38,17.54,0.45,13.09,0
750,5.26,2.12,14579,14878,300,Car,1,409.35,33.57,35.23,34.24,16.77,0.47,-1.00,0
751,3.74,1.72,14596,14893,298,Car,1,409.60,33.48,35.72,34.50,15.60,0.46,16.90,0
752,17.79,2.50,14601,15036,436,Truck,2,409.04,22.11,24.81,23.51,78.57,3.55,-1.00,0
753,4.65,2.02,14609,14883,275,Car,2,409.34,33.00,40.96,37.37,45.06,1.34,30.18,0
754,17.08,2.50,14658,15078,421,Truck,1,406.41,22.99,24.93,24.20,69.63,2.95,92.43,0
755,16.67,2.50,14689,15124,436,Truck,2,409.14,22.23,24.70,23.52,62.75,2.82,-1.00,0
756,9.30,2.50,14738,15172,435,Truck,2,408.48,22.41,25.29,23.54,33.51,1.49,695.93,0
757,16.07,2.50,14751,15147,397,Truck,1,387.65,23.91,24.80,24.48,69.21,2.85,55.72,0
758,5.56,2.12,14794,15043,250,Car,2,390.67,37.65,41.00,39.25,261.94,6.94,-1.00,0
759,4.35,1.82,14809,15255,447,Car,2,410.45,21.48,24.89,23.01,61.51,2.86,-1.00,0
760,4.75,1.92,14821,15054,234,Car,1,400.39,42.71,43.08,42.98,279.47,6.49,29.22,0
761,7.28,2.22,14846,15285,440,Car,2,400.16,22.11,24.53,22.79,23.35,1.05,64.34,0
762,4.24,1.92,14852,15149,298,Car,1,408.03,32.83,35.20,34.36,49.13,1.39,-1.00,0
763,5.05,2.22,14871,15145,275,Car,2,411.44,36.35,38.35,37.61,112.28,3.07,-1.00,0
764,5.15,2.12,14884,15178,295,Car,1,409.27,32.59,37.98,34.82,30.18,0.87,13.34,0
765,17.08,2.50,14890,15282,393,Truck,1,359.44,22.29,23.64,22.93,91.66,3.91,-1.00,0
766,17.18,2.50,14927,15361,435,Truck,2,409.63,23.30,23.83,23.60,40.76,1.73,28.36,0
767,17.28,2.50,14981,15393,413,Truck,1,407.11,23.53,25.74,24.71,67.89,2.81,33.82,0
768,17.18,2.50,14990,15399,410,Truck,2,408.04,23.61,25.94,24.95,21.48,0.88,9.90,0
769,17.28,2.50,15051,15458,408,Truck,2,407.30,23.67,25.95,25.03,39.12,1.63,18.44,0
770,4.85,1.92,15066,15490,425,Car,1,409.64,23.45,24.99,24.16,85.22,3.45,517.85,0
771,4.75,2.02,15119,15457,339,Car,2,409.54,28.72,32.41,30.30,366.53,12.76,-1.00,0
772,4.14,1.82,15146,15482,337,Car,2,410.74,28.17,32.25,30.57,26.51,0.82,33.20,0
773,9.50,2.50,15150,15556,407,Truck,2,407.44,23.84,25.90,25.10,86.52,3.56,4629.23,0
774,17.18,2.50,15160,15554,395,Truck,1,372.88,22.53,24.87,23.69,38.94,1.62,104.16,0
775,6.37,2.22,15165,15582,418,Car,1,398.74,22.74,25.23,23.91,27.45,1.19,38.14,0
776,4.55,2.02,15177,15518,342,Car,2,413.31,28.87,31.92,30.31,30.50,1.05,97.61,0
777,4.85,2.12,15220,15561,342,Car,2,409.04,29.07,31.73,30.00,44.04,1.50,587.21,0
778,4.35,1.92,15239,15580,342,Car,2,410.06,28.91,31.23,30.07,17.64,0.59,36.33,0
779,8.49,2.50,15246,15677,432,Truck,2,407.57,22.53,24.78,23.65,84.73,3.76,-1.00,0
