id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1144,16.67,2.50,13833,14237,405,Truck,2,376.38,22.69,23.81,23.31,24.31,1.02,76.94,0
1145,18.95,2.50,13854,14278,425,Truck,1,407.83,23.65,24.58,24.05,56.29,2.35,278.83,0
1146,4.75,1.82,13869,14200,332,Car,2,409.16,30.43,31.50,30.92,62.15,2.01,32.55,0
1147,4.04,1.72,13880,14219,340,Car,1,410.68,29.79,31.23,30.30,76.77,2.46,16.80,0
1148,3.94,1.72,13884,14332,449,Car,1,409.17,22.26,24.30,22.84,26.90,1.10,-1.00,0
1149,4.04,1.72,13888,14242,355,Car,2,410.71,28.59,29.61,29.02,21.02,0.71,-1.00,0
1150,4.45,1.72,13896,14247,352,Car,2,409.48,28.63,30.37,29.18,113.38,3.84,72.97,0
1151,8.69,2.50,13907,14322,416,Truck,2,406.38,23.76,25.16,24.49,77.87,3.13,72.42,0
1152,3.54,1.82,13910,14258,349,Car,2,409.45,27.63,31.48,29.43,12.08,0.42,10.69,0
1153,4.24,1.82,13935,14280,346,Car,2,407.50,27.79,31.83,29.54,19.98,0.71,33.86,0
1154,4.45,1.82,13953,14295,343,Car,2,409.14,27.53,32.72,29.92,9.25,0.31,6.16,0
1155,7.38,2.50,13958,14345,388,Truck,1,407.49,25.62,27.40,26.33,87.84,3.20,-1.00,0
1156,10.41,2.50,13972,14404,433,Truck,2,407.13,22.79,24.26,23.57,53.11,2.33,-1.00,0
1157,16.67,2.50,13986,14415,430,Truck,1,408.77,23.25,24.53,23.83,60.65,2.58,40.66,0
1158,4.04,1.72,14009,14317,309,Car,2,409.04,32.45,33.68,33.22,33.41,1.00,5.93,1
1159,9.35,2.32,14009,14362,354,Car,2,405.60,27.95,29.59,28.73,35.06,1.20,-1.00,0
1160,11.02,2.12,14032,14498,467,Car,2,408.73,21.80,22.05,21.93,44.75,2.05,-1.00,0
1161,5.96,2.12,14033,14339,307,Car,2,408.61,32.56,33.88,33.40,22.47,0.67,9.01,0
1162,16.98,2.50,14078,14501,424,Truck,2,407.27,23.58,24.55,24.08,62.81,2.66,-1.00,0
1163,4.85,1.92,14088,14420,333,Car,2,409.45,27.73,35.00,30.84,69.31,2.50,882.66,0
1164,6.06,2.12,14093,14435,343,Car,1,409.37,29.16,30.79,29.93,82.62,2.69,12.29,1
1165,15.87,2.50,14107,14564,458,Truck,2,407.14,21.83,22.40,22.28,43.08,1.93,88.54,0
1166,4.75,1.82,14111,14451,341,Car,2,410.01,28.82,33.27,30.16,18.29,0.62,23.78,0
1167,6.37,2.22,14132,14497,366,Car,2,408.59,26.35,29.70,28.00,26.06,0.93,6.83,1
1168,5.26,2.12,14148,14512,365,Car,1,410.86,27.39,30.04,28.23,62.61,2.08,23.38,0
1169,5.15,2.02,14150,14467,318,Car,1,410.20,30.93,34.92,32.36,34.47,1.08,12.97,0
1170,16.57,2.50,14161,14605,445,Truck,2,406.95,21.50,23.63,22.92,19.38,0.86,19.27,0
1171,4.85,1.82,14166,14546,381,Car,2,409.94,25.98,27.52,26.97,32.02,1.23,17.25,0
1172,4.65,1.92,14174,14521,348,Car,2,409.48,28.16,30.96,29.51,19.08,0.66,9.89,0
1173,4.85,1.92,14182,14610,429,Car,2,410.17,22.79,26.45,23.97,9.49,0.38,4.62,1
1174,6.06,2.12,14191,14578,388,Car,2,408.56,25.81,26.67,26.40,18.15,0.69,-1.00,0
1175,4.75,1.92,14205,14544,340,Car,2,409.17,28.68,31.30,30.19,21.45,0.74,19.76,0
1176,5.56,2.12,14224,14581,358,Car,1,410.51,27.41,29.88,28.76,70.53,2.52,51.54,0
1177,4.65,1.92,14236,14570,335,Car,2,408.89,30.04,31.40,30.62,26.81,0.88,15.27,0
1178,4.55,1.72,14238,14549,312,Car,1,409.57,31.22,35.33,32.94,97.82,3.03,33.27,0
1179,4.45,1.92,14255,14684,430,Car,2,410.01,23.29,25.35,23.91,62.80,2.65,24.74,0
1180,4.14,1.82,14260,14646,387,Car,2,408.62,25.92,26.69,26.47,34.09,1.28,22.53,0
1181,4.55,1.72,14269,14595,327,Car,2,409.49,31.11,31.61,31.42,26.99,0.86,20.98,0
1182,4.95,1.82,14271,14549,279,Car,1,410.78,35.89,37.60,36.96,-1.00,-1.00,-1.00,0
1183,5.36,2.12,14286,14677,392,Car,2,409.39,25.46,26.96,26.19,22.93,0.90,95.16,0
1184,4.85,1.92,14306,14583,278,Car,1,410.49,34.59,39.50,37.07,46.71,1.23,16.22,0
1185,3.84,1.72,14314,14662,349,Car,1,403.41,28.50,29.25,29.00,103.83,3.56,-1.00,0
1186,16.67,2.50,14315,14708,394,Truck,1,387.43,24.17,25.19,24.66,24.24,1.00,-1.00,0
1187,3.84,1.82,14332,14678,347,Car,1,404.65,28.66,29.69,29.25,14.13,0.47,12.84,1
1188,5.86,2.02,14338,14739,402,Car,2,400.79,23.88,26.38,24.99,45.78,1.75,78.28,1
1189,3.54,1.72,14341,14734,394,Car,2,408.33,24.44,27.10,25.99,49.07,1.85,18.46,0
1190,4.55,1.92,14352,14704,353,Car,1,410.87,28.78,30.33,29.19,16.05,0.55,20.43,0
1191,4.35,1.82,14354,14675,322,Car,2,408.37,31.61,32.15,31.81,97.47,3.03,99.78,0
1192,5.05,2.02,14360,14635,276,Car,1,408.71,36.50,38.58,37.17,63.38,1.69,23.75,0
1193,3.94,1.82,14368,14666,299,Car,1,409.79,31.85,35.30,34.40,9.73,0.29,2.64,1
1194,4.45,1.92,14373,14726,354,Car,2,408.82,27.75,31.82,28.96,6.08,0.21,1.38,1
1195,8.29,2.50,14380,14809,430,Truck,1,408.05,23.19,24.37,23.79,57.19,2.35,-1.00,0
1196,4.65,1.82,14398,14732,335,Car,1,410.41,30.37,31.01,30.73,29.64,0.97,17.56,0
1197,10.21,2.02,14412,14794,383,Car,2,409.51,25.71,27.99,26.81,34.94,1.35,17.24,0
1198,5.05,1.92,14428,14722,295,Car,1,410.18,33.99,36.63,34.89,67.14,1.88,21.18,0
1199,4.55,1.72,14429,14767,339,Car,1,409.61,29.97,30.61,30.31,32.37,1.05,1642.41,0
1200,4.14,1.72,14452,14829,378,Car,2,408.04,26.37,28.01,27.07,32.29,1.19,27.84,0
1201,4.55,1.82,14492,14860,369,Car,2,408.98,27.08,28.47,27.79,30.17,1.08,18.57,0
1202,4.85,1.82,14499,14764,266,Car,1,410.72,37.89,39.82,38.77,58.55,1.54,15.23,0
1203,3.74,1.72,14501,14923,423,Car,2,408.82,23.36,25.38,24.23,167.21,6.99,-1.00,0
1204,4.75,1.82,14526,14816,291,Car,2,408.97,34.43,36.16,35.28,125.55,3.53,24.05,0
1205,4.65,1.82,14527,14845,319,Car,1,409.95,31.64,32.92,32.24,94.84,2.98,39.26,0
1206,4.45,1.92,14534,14817,284,Car,1,410.12,35.48,37.13,36.25,49.99,1.34,-1.00,0
1207,4.14,1.72,14549,14895,347,Car,2,408.36,29.14,29.84,29.51,38.29,1.28,17.75,0
1208,16.57,2.50,14580,15003,424,Truck,2,407.20,22.90,25.22,24.08,56.50,2.46,-1.00,0
1209,4.85,1.92,14616,14919,304,Car,2,400.23,32.20,34.70,33.04,36.04,1.05,8.14,1
1210,5.76,2.12,14635,15017,383,Car,1,409.93,25.97,27.65,26.84,213.42,7.89,55.32,0
1211,4.04,1.82,14688,15000,313,Car,2,408.42,32.13,33.89,32.75,88.06,2.74,-1.00,0
1212,3.84,1.82,14690,14981,292,Car,1,409.11,34.55,35.96,35.16,185.19,5.29,50.88,0
1213,18.80,2.50,14709,15157,449,Truck,1,407.28,22.20,23.31,22.74,60.71,2.60,-1.00,0
1214,4.45,1.82,14719,15046,328,Car,1,409.87,30.83,32.09,31.35,37.23,1.16,-1.00,0
1215,5.96,2.02,14728,15030,303,Car,2,407.47,32.56,35.26,33.75,36.24,1.04,38.33,0
1216,7.48,2.63,14733,15101,369,Car,2,408.05,26.99,28.64,27.73,103.08,3.67,35.74,0
1217,4.04,1.72,14745,15069,325,Car,1,410.17,29.84,32.60,31.66,22.55,0.72,18.52,0
1218,5.15,2.02,14762,15052,291,Car,1,410.49,34.14,36.44,35.40,326.69,8.96,350.27,0
1219,4.75,1.82,14766,15080,315,Car,2,409.58,32.21,32.90,32.62,46.71,1.45,-1.00,0
1220,4.55,1.72,14793,15109,317,Car,2,410.22,31.69,33.15,32.46,30.93,0.97,85.03,0
1221,4.35,1.82,14807,15108,302,Car,2,405.57,32.87,35.17,33.71,244.33,7.32,-1.00,0
1222,4.85,1.92,14810,15145,336,Car,1,410.54,29.92,31.85,30.65,79.79,2.50,655.93,0
1223,4.45,1.92,14820,15137,318,Car,2,410.19,31.77,33.31,32.37,15.71,0.47,73.85,0
1224,18.95,2.50,14868,15299,432,Truck,1,408.16,23.29,23.99,23.68,113.29,4.80,75.20,0
1225,4.85,1.92,14870,15167,298,Car,2,407.58,34.12,34.70,34.32,37.91,1.10,19.09,0
1226,4.24,1.82,14880,15192,313,Car,1,410.44,32.24,33.68,32.90,166.66,4.97,-1.00,0
1227,4.75,1.82,14891,15201,311,Car,2,409.24,32.19,33.85,33.03,25.11,0.77,-1.00,0
1228,16.57,2.50,14914,15314,401,Truck,2,407.55,24.96,26.08,25.49,23.70,0.92,-1.00,1
1229,4.14,1.82,14915,15226,312,Car,2,407.71,32.21,33.44,32.79,22.90,0.70,26.00,0
1230,3.64,1.72,14916,15263,348,Car,1,410.67,29.06,30.34,29.60,129.91,4.28,-1.00,0
1231,2.63,1.72,14941,15253,313,Car,2,406.99,31.28,33.71,32.63,30.18,0.96,121.54,1
1232,4.55,1.82,14954,15268,315,Car,1,409.96,31.58,34.02,32.65,90.46,2.71,88.96,0
1233,3.84,1.82,14954,15296,343,Car,1,410.19,29.32,30.81,30.00,34.66,1.18,49.60,0
1234,16.47,2.50,14969,15404,436,Truck,1,408.03,22.92,24.03,23.46,79.38,3.31,374.63,0
1235,4.85,1.82,14977,15299,323,Car,2,409.51,30.88,32.63,31.81,42.88,1.39,-1.00,0
1236,3.74,1.82,14983,15301,319,Car,1,409.35,31.59,32.38,32.20,35.29,1.10,55.97,0
1237,4.65,1.82,15002,15336,335,Car,1,410.55,29.64,31.39,30.74,43.77,1.45,34.70,0
1238,15.97,2.50,15011,15425,415,Truck,2,407.42,24.09,25.28,24.61,91.54,3.73,-1.00,0
1239,4.60,1.92,15035,15370,336,Car,2,409.21,29.56,33.53,30.56,87.86,2.94,21.76,0
1240,4.24,1.82,15049,15378,330,Car,1,411.32,30.70,31.93,31.27,46.68,1.50,30.75,0
1241,11.82,2.50,15059,15501,443,Truck,1,407.90,22.68,23.29,23.07,74.31,3.23,355.45,0
1242,2.83,1.62,15071,15403,333,Car,2,407.88,30.22,31.55,30.73,31.63,1.04,26.57,0
1243,5.15,2.02,15092,15426,335,Car,2,407.36,29.93,30.88,30.51,19.45,0.65,48.38,0
1244,3.33,1.62,15106,15440,335,Car,2,408.17,29.87,31.66,30.56,14.60,0.47,21.74,0
1245,4.45,1.82,15125,15457,333,Car,2,408.19,30.48,31.31,30.76,14.55,0.47,16.34,0
1246,4.75,1.92,15135,15465,331,Car,1,409.64,30.24,31.57,31.04,100.92,3.22,119.73,0
1247,4.95,2.02,15154,15414,261,Car,1,411.18,38.87,40.44,39.56,169.67,4.31,21.96,0
1248,4.75,1.92,15175,15458,284,Car,1,408.76,35.53,37.09,36.13,28.58,0.78,5.51,1
1249,19.20,2.50,15178,15602,425,Truck,2,406.56,23.38,24.71,23.98,142.98,6.11,-1.00,0
1250,4.65,1.82,15185,15518,334,Car,2,408.63,29.34,32.12,30.69,70.53,2.33,103.68,0
1251,4.55,1.92,15201,15478,278,Car,2,409.31,36.13,37.23,36.96,261.52,7.05,58.62,0
1252,5.05,2.02,15216,15547,332,Car,2,408.73,30.12,31.99,30.88,29.01,0.95,42.02,0
1253,4.55,1.82,15226,15532,307,Car,1,410.38,31.84,35.25,33.54,71.85,2.04,28.41,0
1254,4.24,1.82,15229,15530,302,Car,2,408.85,33.24,34.73,33.98,35.88,1.08,-1.00,0
1255,5.05,2.02,15233,15560,328,Car,2,408.69,30.73,32.69,31.26,11.99,0.37,21.58,0
1256,3.84,1.72,15244,15544,301,Car,2,408.34,33.63,34.68,34.05,14.08,0.41,35.45,0
1257,16.78,2.50,15260,15682,423,Truck,1,408.80,23.83,24.82,24.23,155.70,6.46,107.51,0
1258,5.05,1.92,15276,15544,269,Car,1,409.72,37.22,39.35,38.23,124.52,3.28,43.70,0
1259,16.57,2.50,15281,15716,436,Truck,2,407.14,22.81,24.90,23.42,27.61,1.13,-1.00,0
1260,5.05,2.02,15325,15614,290,Car,2,409.03,34.23,36.89,35.41,97.63,2.70,68.76,0
1261,3.64,1.72,15326,15663,338,Car,2,403.11,28.08,31.00,29.92,111.72,3.65,-1.00,1
1262,4.85,1.92,15357,15688,332,Car,2,409.45,29.87,31.73,30.94,20.26,0.65,7.76,0
1263,11.82,2.50,15374,15797,424,Truck,2,401.63,22.50,25.00,23.75,67.52,2.79,255.17,0
1264,4.75,1.92,15388,15690,303,Car,2,409.95,33.33,35.04,33.96,81.89,2.45,-1.00,0
1265,13.74,2.50,15400,15845,446,Truck,1,407.48,22.40,23.45,22.90,124.20,5.29,-1.00,0
1266,4.24,1.82,15402,15736,335,Car,2,408.59,28.91,32.29,30.59,49.13,1.70,52.90,0
1267,4.85,2.12,15441,15744,304,Car,1,409.02,32.11,34.79,33.77,249.27,7.36,-1.00,1
1268,4.55,1.82,15443,15791,349,Car,1,409.98,28.86,30.26,29.47,36.92,1.26,-1.00,0
1269,4.04,1.72,15449,15781,333,Car,2,409.22,30.03,31.94,30.83,48.56,1.58,76.72,0
1270,16.57,2.50,15531,15991,461,Truck,2,407.02,21.36,22.75,22.13,132.18,6.18,-1.00,0
1271,5.96,2.12,15540,15894,355,Car,2,409.73,28.29,29.76,28.95,104.58,3.69,-1.00,0
1272,4.24,1.82,15555,15874,320,Car,1,409.28,31.47,32.82,32.09,99.46,3.13,34.74,1
1273,16.47,2.50,15562,16005,444,Truck,1,407.79,22.55,23.59,23.02,19.27,0.85,-1.00,0
1274,4.14,1.82,15563,15912,350,Car,2,402.44,28.20,29.62,28.84,18.91,0.65,28.16,0
1275,16.57,2.50,15564,16022,459,Truck,1,407.24,21.69,22.78,22.24,136.39,5.98,-1.00,0
1276,11.82,2.50,15580,16039,460,Truck,2,405.99,21.71,22.59,22.12,24.69,1.11,32.30,0
1277,6.77,2.22,15585,15897,313,Car,1,409.30,32.03,33.89,32.81,33.15,1.03,-1.00,0
1278,16.67,2.50,15600,16040,441,Truck,1,408.75,22.97,23.64,23.23,15.47,0.66,20.76,0
1279,4.75,2.02,15604,15914,311,Car,1,410.73,31.09,35.16,33.14,19.05,0.54,18.53,0
1280,4.14,1.82,15625,15982,358,Car,2,409.44,27.42,29.79,28.69,67.42,2.45,95.60,0
1281,5.56,2.22,15629,15951,323,Car,1,401.60,30.22,31.95,31.19,24.80,0.82,-1.00,1
1282,4.04,1.92,15646,15968,323,Car,1,404.29,30.55,32.32,31.41,15.93,0.49,34.90,0
1283,4.95,1.92,15666,16033,368,Car,2,410.22,26.56,29.09,27.95,40.15,1.51,-1.00,0
1284,3.54,1.72,15679,16138,460,Car,2,409.68,20.79,23.51,22.31,87.84,3.80,72.83,0
1285,13.34,2.50,15682,16109,428,Truck,1,408.29,23.39,24.45,23.92,66.96,2.83,34.84,0
1286,16.78,2.50,15683,16096,414,Truck,1,406.61,24.12,25.30,24.62,38.79,1.60,26.40,0
1287,4.75,1.92,15689,16022,334,Car,1,410.42,29.89,32.41,30.82,43.40,1.37,26.24,0
1288,4.55,1.82,15705,16117,413,Car,1,409.62,24.39,26.40,24.86,15.03,0.60,17.49,0
1289,10.11,2.50,15728,16200,473,Truck,2,405.64,20.94,22.45,21.50,28.18,1.30,-1.00,0
1290,4.55,1.82,15740,16117,378,Car,2,407.96,25.44,29.54,27.07,11.89,0.46,123.61,0
1291,4.75,1.82,15742,16092,351,Car,2,390.31,26.49,29.96,27.86,56.95,2.12,-1.00,0
1292,3.74,1.72,15748,16076,329,Car,1,409.83,30.41,32.72,31.25,61.24,2.00,34.56,0
1293,3.64,1.72,15759,16137,379,Car,2,408.66,26.18,28.63,27.04,10.90,0.41,12.77,0
1294,11.02,2.50,15777,16182,406,Truck,1,393.99,23.83,24.73,24.33,62.15,2.52,208.23,0
1295,10.31,2.50,15778,16226,449,Truck,1,408.95,22.43,23.25,22.83,84.32,3.63,-1.00,0
1296,4.04,1.72,15788,16162,375,Car,2,409.67,26.61,29.04,27.40,20.82,0.75,18.36,0
1297,4.24,1.82,15791,16107,317,Car,2,406.84,31.85,33.24,32.20,-1.00,-1.00,-1.00,0
1298,4.04,1.72,15817,16148,332,Car,2,407.80,29.91,31.82,30.82,31.04,1.03,-1.00,0
1299,18.90,2.50,15831,16266,436,Truck,1,408.27,22.41,24.15,23.47,17.11,0.74,20.76,0
1300,4.14,1.72,15841,16205,365,Car,2,408.46,26.61,29.56,28.07,46.82,1.62,27.41,0
1301,7.18,2.53,15863,16188,326,Car,2,407.34,30.83,32.15,31.35,43.72,1.37,84.37,0
1302,4.55,1.92,15866,16180,315,Car,1,410.04,32.30,33.21,32.66,131.46,4.01,60.64,0
1303,4.35,1.82,15872,16220,349,Car,1,403.13,28.05,29.87,28.97,13.53,0.47,6.67,1
1304,3.64,1.62,15875,16295,421,Car,1,407.93,23.22,25.36,24.29,23.53,1.00,16.59,0
1305,5.36,1.92,15876,16235,360,Car,2,407.21,27.99,28.71,28.37,26.26,0.93,19.03,0
1306,4.45,1.82,15892,16209,318,Car,1,409.82,31.41,33.23,32.33,19.46,0.59,6.22,1
1307,4.75,1.82,15895,16237,343,Car,2,409.06,29.46,31.37,29.91,36.12,1.22,-1.00,0
1308,4.55,1.82,15896,16260,365,Car,2,408.23,27.69,29.71,28.05,17.76,0.64,34.41,0
1309,16.88,2.50,15927,16378,452,Truck,2,407.83,22.04,23.47,22.62,21.85,0.96,128.21,0
1310,4.04,1.82,15946,16304,359,Car,2,409.85,28.21,29.30,28.64,45.09,1.58,41.01,0
1311,4.95,1.87,15967,16315,349,Car,2,409.46,28.87,30.05,29.42,9.67,0.32,6.67,1
1312,3.74,1.72,15968,16420,453,Car,2,410.28,22.22,23.46,22.70,32.93,1.45,120.51,0
1313,4.75,1.92,15987,16349,363,Car,2,409.14,27.61,28.87,28.27,18.55,0.65,313.69,1
1314,4.35,1.72,16007,16450,444,Car,2,410.26,21.89,23.61,23.16,24.03,1.02,28.40,0
1315,4.14,1.82,16017,16351,335,Car,2,408.11,29.13,31.77,30.55,28.47,0.96,21.06,0
1316,5.15,2.02,16034,16350,317,Car,1,410.56,31.91,32.84,32.50,158.67,4.84,35.85,0
1317,4.65,1.82,16036,16346,311,Car,1,410.28,32.83,33.54,33.10,154.20,4.67,36.60,0
1318,4.24,1.72,16048,16394,347,Car,2,408.64,29.06,30.26,29.53,32.43,1.09,39.42,1
1319,16.37,2.50,16057,16474,418,Truck,2,407.83,23.90,25.10,24.46,24.88,1.02,-1.00,0
1320,4.85,1.82,16076,16409,334,Car,1,410.98,30.21,31.62,30.87,49.43,1.56,-1.00,0
1321,4.14,1.72,16078,16398,321,Car,2,408.97,29.74,34.04,31.96,26.84,0.85,13.10,0
1322,4.14,1.72,16097,16425,329,Car,2,410.03,29.92,33.35,31.28,18.01,0.59,16.67,0
1323,7.68,2.32,16102,16502,401,Car,2,407.46,24.67,26.20,25.47,21.79,0.84,17.61,0
1324,4.75,1.82,16109,16395,287,Car,1,402.22,34.14,35.84,35.18,70.40,2.04,32.54,0
1325,4.04,1.72,16131,16500,370,Car,1,410.00,27.17,28.67,27.79,64.69,2.25,-1.00,0
1326,4.55,1.82,16144,16538,395,Car,2,408.88,24.71,27.30,25.95,34.72,1.30,40.23,0
1327,4.35,1.92,16158,16473,316,Car,2,407.93,31.77,33.57,32.37,58.20,1.81,24.40,0
1328,4.35,1.92,16165,16512,348,Car,1,411.02,27.30,31.63,29.63,25.79,0.81,7.34,1
1329,4.45,1.82,16165,16517,353,Car,2,409.65,27.58,30.92,29.11,12.21,0.43,4.37,1
1330,16.88,2.50,16187,16612,426,Truck,1,408.51,23.50,24.67,24.04,18.57,0.78,240.36,0
1331,5.96,2.12,16188,16578,391,Car,2,408.37,25.67,26.93,26.19,18.56,0.69,20.33,0
1332,4.65,1.82,16193,16500,308,Car,1,410.58,32.85,34.13,33.45,115.22,3.38,-1.00,0
1333,4.45,1.92,16197,16536,340,Car,1,410.42,29.20,31.52,30.28,34.50,1.14,12.90,0
1334,4.24,1.72,16201,16544,344,Car,2,408.28,28.51,31.79,29.77,23.48,0.80,8.99,0
1335,5.15,2.02,16224,16556,333,Car,1,401.34,30.01,30.40,30.24,26.10,0.87,25.18,1
1336,4.95,2.02,16226,16564,339,Car,2,409.75,28.67,33.37,30.32,13.53,0.46,11.01,0
1337,4.55,1.82,16247,16593,347,Car,1,410.06,29.32,30.10,29.65,24.11,0.80,483.64,0
1338,16.57,2.50,16257,16705,449,Truck,2,406.34,22.20,23.36,22.68,209.62,9.43,-1.00,0
1339,4.45,1.77,16267,16618,352,Car,2,408.38,27.49,30.71,29.10,39.98,1.45,14.62,0
1340,12.03,2.50,16311,16716,406,Truck,1,407.61,24.46,25.39,25.15,92.37,3.67,56.63,0
1341,7.38,2.83,16319,16732,414,Car,2,407.78,24.19,25.36,24.70,54.72,2.26,-1.00,0
1342,4.55,1.92,16330,16660,331,Car,2,401.20,29.57,31.18,30.40,121.23,3.94,59.57,1
1343,16.47,2.50,16345,16793,449,Truck,2,407.56,22.30,23.31,22.75,62.39,2.78,-1.00,0
1344,7.07,2.12,16347,16691,345,Car,2,408.31,28.95,31.25,29.69,12.67,0.43,-1.00,0
1345,6.47,2.12,16353,16778,426,Truck,2,406.90,23.15,24.70,23.94,26.23,1.13,-1.00,0
1346,3.64,1.62,16357,16686,330,Car,1,410.49,30.36,32.09,31.21,110.27,3.58,53.73,0
1347,4.95,1.82,16377,16716,340,Car,2,409.64,29.81,31.63,30.22,26.92,0.86,42.72,0
1348,4.65,1.82,16387,16803,417,Car,2,409.63,24.12,25.01,24.63,18.94,0.78,18.86,0
1349,4.35,1.92,16411,16766,356,Car,1,409.38,28.38,29.38,28.84,62.60,2.14,-1.00,0
1350,4.85,1.92,16421,16737,317,Car,2,409.90,30.40,34.97,32.43,19.50,0.63,8.41,0
1351,4.45,1.82,16432,16831,400,Car,2,409.63,24.80,26.71,25.68,22.74,0.91,20.80,0
1352,3.54,1.72,16450,16853,404,Car,2,409.17,24.47,26.90,25.39,15.61,0.58,31.28,0
1353,6.97,2.02,16455,16763,309,Truck,2,408.92,32.46,33.92,33.21,28.56,0.86,10.46,0
1354,16.67,2.50,16463,16886,424,Truck,2,406.43,23.06,25.07,24.03,75.26,3.09,69.11,0
1355,16.57,2.50,16507,16930,424,Truck,1,408.16,23.66,24.65,24.13,181.07,7.36,-1.00,0
1356,3.64,1.72,16511,16915,405,Car,2,388.40,21.76,25.33,24.03,23.65,1.04,59.53,0
1357,4.14,1.82,16565,16914,350,Car,1,410.12,29.13,29.65,29.39,170.86,5.78,152.40,0
1358,8.69,2.50,16573,17010,438,Truck,2,406.64,22.17,25.24,23.28,65.68,2.91,-1.00,0
1359,4.65,1.92,16590,16932,343,Car,2,410.61,29.61,31.05,30.03,91.54,3.00,16.02,0
1360,4.65,1.72,16613,16932,320,Car,2,409.11,30.31,33.62,32.08,12.95,0.40,5.47,1
1361,4.35,1.72,16628,16922,295,Car,1,403.03,33.75,34.98,34.29,45.72,1.33,9.28,1
1362,7.78,1.92,16642,16997,356,Car,1,409.97,28.06,29.51,28.88,67.81,2.40,14.70,0
1363,16.52,2.50,16681,17102,422,Truck,2,406.28,23.80,24.36,24.14,69.54,2.87,39.14,0
1364,4.45,1.82,16691,17010,320,Car,1,410.10,30.47,33.65,32.15,84.30,2.50,34.29,0
1365,4.85,2.02,16722,17039,318,Car,1,410.74,30.45,34.83,32.40,29.81,0.95,27.21,0
1366,4.45,1.82,16757,17041,285,Car,2,409.98,35.27,36.63,36.10,155.63,4.28,29.23,0
1367,16.57,2.50,16757,17152,396,Truck,1,387.80,23.97,25.12,24.55,117.06,4.66,-1.00,0
1368,4.45,1.92,16769,17078,310,Car,1,409.23,31.61,34.71,33.12,44.96,1.41,30.61,1
1369,5.96,2.63,16797,17214,418,Car,1,410.55,24.24,25.09,24.62,30.42,1.24,-1.00,0
1370,4.75,1.92,16824,17244,421,Car,1,409.46,23.63,24.95,24.38,21.57,0.87,185.71,0
1371,4.35,1.72,16844,17158,315,Car,1,410.82,31.94,33.20,32.72,293.86,8.90,-1.00,1
1372,5.05,1.92,16848,17192,345,Car,2,408.45,29.06,30.04,29.70,100.86,3.41,18.15,0
1373,4.35,1.82,16851,17274,424,Car,1,409.97,23.64,24.56,24.24,22.08,0.90,52.61,0
1374,6.16,2.12,16861,17219,359,Car,1,410.14,27.63,28.95,28.65,15.17,0.55,-1.00,0
1375,4.55,1.72,16870,17192,323,Car,2,409.07,29.58,33.25,31.77,14.53,0.45,-1.00,0
1376,4.04,1.72,16890,17171,282,Car,2,401.23,34.37,37.30,35.71,346.45,9.92,270.84,1
1377,5.05,2.02,16891,17302,412,Car,1,410.11,24.12,25.71,24.96,22.20,0.92,24.58,0
1378,4.45,1.92,16902,17245,344,Car,2,409.79,28.61,30.97,29.88,33.75,1.18,-1.00,0
1379,3.84,1.82,16924,17219,296,Car,2,402.68,33.42,35.12,34.15,43.69,1.30,-1.00,0
1380,4.65,1.82,16925,17323,399,Car,1,409.20,24.79,27.63,25.71,17.19,0.68,14.42,0
1381,5.05,2.22,16945,17349,405,Car,1,410.12,23.62,27.10,25.39,13.05,0.52,16.50,0
1382,16.67,2.50,16948,17427,480,Truck,1,408.04,20.66,22.02,21.30,172.70,7.85,-1.00,0
1383,4.85,1.92,16951,17258,308,Car,1,410.07,32.84,34.17,33.41,47.35,1.44,11.37,0
1384,4.04,1.72,16978,17290,313,Car,1,409.62,32.18,33.91,32.84,31.68,0.93,-1.00,0
1385,6.97,2.12,16982,17294,313,Car,2,407.31,31.89,33.62,32.66,128.43,3.91,45.71,0
1386,4.85,2.02,16988,17307,320,Car,2,408.80,30.98,32.77,32.05,72.53,2.29,32.62,0
1387,4.35,1.82,16989,17277,289,Car,2,402.91,32.99,36.64,34.99,81.23,2.21,49.91,0
1388,4.75,1.92,16998,17310,313,Car,1,409.29,32.14,33.47,32.81,21.75,0.67,76.68,0
1389,10.91,2.50,17014,17403,390,Truck,1,407.39,24.54,27.19,26.19,43.93,1.75,20.60,0
1390,5.26,1.82,17021,17289,269,Car,2,406.85,37.02,39.55,38.01,6.47,0.17,3.44,0
1391,3.84,1.72,17024,17351,328,Car,1,409.70,30.61,31.73,31.34,30.81,0.97,-1.00,0
1392,4.35,1.82,17033,17355,323,Car,2,408.74,31.52,32.13,31.76,53.38,1.66,75.11,0
1393,4.85,1.92,17048,17307,260,Car,2,407.25,38.27,41.22,39.33,21.97,0.57,9.72,0
1394,11.52,2.50,17060,17514,455,Truck,1,407.11,21.90,22.96,22.42,66.00,2.98,45.40,0
1395,5.96,2.02,17071,17328,258,Car,2,407.89,38.93,41.01,39.70,27.03,0.69,28.17,0
1396,4.75,1.92,17078,17338,261,Car,2,407.53,38.19,41.34,39.20,6.40,0.16,15.90,0
1397,4.04,1.72,17099,17428,330,Car,1,403.37,29.68,32.36,30.66,31.80,1.06,5.87,0
1398,4.95,1.92,17106,17362,257,Car,2,408.46,38.88,42.29,39.91,32.39,0.83,20.39,0
