id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
522,17.79,2.50,6118,6508,391,Truck,1,407.66,25.34,26.67,26.14,66.57,2.56,53.58,0
523,13.24,2.53,6135,6532,398,Car,2,412.14,25.55,26.40,25.96,51.02,1.94,83.65,0
524,4.75,1.82,6139,6467,329,Car,2,410.31,30.84,31.85,31.29,61.21,1.98,-1.00,0
525,4.95,1.92,6140,6458,319,Car,1,411.95,31.88,32.84,32.40,68.88,2.10,-1.00,0
526,4.95,1.92,6144,6393,250,Car,2,409.81,39.48,42.05,41.17,40.33,0.99,23.10,0
527,4.35,1.82,6164,6543,380,Car,2,410.36,25.58,30.71,27.07,17.07,0.63,31.51,1
528,4.65,1.92,6184,6513,330,Car,2,409.82,30.67,31.62,31.16,49.88,1.62,-1.00,0
529,19.91,2.50,6195,6688,494,Truck,1,410.65,20.14,21.93,20.83,50.12,2.44,100.85,0
530,3.94,1.82,6199,6512,314,Car,1,410.84,31.53,34.21,32.83,69.67,2.07,69.29,0
531,5.15,1.92,6205,6565,361,Car,1,411.51,27.96,30.56,28.59,57.61,2.05,21.58,0
532,4.75,1.82,6212,6607,396,Car,2,411.70,25.23,27.09,26.07,45.89,1.79,143.90,0
533,4.24,1.92,6233,6593,361,Car,1,409.03,27.66,30.52,28.41,26.03,0.90,50.32,0
534,4.75,2.02,6234,6538,305,Car,1,409.49,33.07,34.49,33.69,27.31,0.82,13.92,0
535,4.45,1.92,6252,6586,335,Car,2,410.56,29.75,31.56,30.74,45.98,1.53,14.20,0
536,4.75,2.02,6277,6578,302,Car,1,408.29,33.06,35.15,33.93,49.22,1.48,75.64,0
537,5.36,2.32,6283,6606,324,Car,1,402.44,30.66,31.67,31.16,23.57,0.76,7.60,1
538,14.86,2.50,6296,6770,475,Truck,1,406.66,19.41,22.06,21.45,51.60,2.42,33.72,0
539,4.75,1.92,6322,6628,307,Car,2,411.09,32.52,34.02,33.59,50.67,1.53,15.66,0
540,5.66,2.02,6352,6678,327,Car,1,410.03,29.94,33.29,31.46,80.29,2.48,46.80,0
541,5.26,2.12,6361,6753,393,Car,1,411.10,26.00,26.46,26.23,93.79,3.57,-1.00,0
542,4.95,1.92,6378,6712,335,Car,1,403.73,29.20,31.63,30.24,27.87,0.95,-1.00,0
543,5.15,2.02,6381,6678,298,Car,2,410.81,33.70,35.19,34.60,65.44,1.87,26.18,0
544,17.69,2.50,6392,6868,477,Truck,1,407.06,19.10,22.15,21.39,60.32,2.93,47.21,0
545,4.35,1.92,6407,6760,354,Car,1,411.20,27.05,32.26,29.14,29.42,1.07,-1.00,0
546,5.66,2.32,6409,6803,395,Car,1,410.72,25.39,26.75,26.07,44.02,1.73,73.01,0
547,5.15,1.92,6431,6723,293,Car,2,411.46,34.63,36.11,35.26,59.26,1.66,77.35,0
548,4.24,1.82,6439,6791,353,Car,1,410.96,27.40,32.75,29.20,26.49,0.95,13.01,0
549,4.85,2.02,6445,6846,402,Car,1,409.86,25.03,26.11,25.56,30.11,1.17,150.87,0
550,7.38,2.50,6474,6822,349,Truck,2,407.94,28.72,30.25,29.32,247.71,8.49,114.23,0
551,5.05,2.02,6475,6881,407,Car,1,411.10,24.72,25.88,25.32,26.76,1.05,71.20,0
552,5.46,2.22,6483,6835,353,Car,1,410.88,28.38,30.10,29.19,36.55,1.27,20.49,0
553,5.05,2.12,6499,6909,411,Car,1,411.54,24.47,25.54,25.10,18.82,0.76,58.76,0
554,4.35,1.82,6505,6805,301,Car,2,410.43,33.56,35.25,34.21,98.21,2.92,-1.00,0
555,4.65,1.82,6515,6863,349,Car,2,411.47,28.40,31.09,29.57,9.26,0.29,28.83,1
556,5.15,1.92,6515,6864,350,Car,1,410.48,28.51,31.75,29.42,26.00,0.90,15.81,0
557,17.28,2.50,6517,6934,418,Truck,1,409.46,23.35,25.62,24.56,43.15,1.84,10.11,0
558,5.05,2.02,6525,6942,418,Car,1,410.03,24.15,25.09,24.59,19.66,0.80,72.75,0
559,5.26,2.22,6542,6892,351,Car,1,410.10,28.12,31.05,29.30,24.33,0.83,28.99,0
560,7.18,2.50,6551,6959,409,Truck,2,408.55,24.42,25.97,25.04,39.67,1.60,-1.00,0
561,5.36,2.22,6556,6974,419,Car,1,410.58,23.88,26.62,24.57,19.29,0.78,11.41,0
562,4.65,1.82,6579,6881,303,Car,2,411.44,33.52,34.75,34.08,95.17,2.82,-1.00,0
563,4.14,1.92,6579,7006,428,Car,1,411.00,23.20,26.81,24.07,18.98,0.75,35.81,0
564,4.85,1.82,6582,6920,339,Car,1,410.81,28.59,33.41,30.39,25.50,0.87,14.87,0
565,3.94,1.82,6602,7023,422,Car,1,410.83,23.05,27.71,24.41,11.21,0.48,15.76,0
566,8.59,2.50,6621,7045,425,Truck,1,408.89,23.21,24.66,24.12,95.84,3.93,113.43,0
567,6.27,2.12,6623,6956,334,Car,2,411.24,30.61,31.17,30.90,52.78,1.72,-1.00,0
568,4.85,1.82,6650,6935,286,Car,2,402.87,34.44,36.33,35.36,-1.00,-1.00,-1.00,0
569,4.14,1.82,6675,7009,335,Car,2,411.41,29.71,31.51,30.80,58.70,1.97,307.75,0
570,13.74,2.50,6688,7109,422,Truck,2,409.48,23.68,25.12,24.32,120.84,5.10,-1.00,0
571,4.55,1.92,6706,6968,263,Car,1,411.58,34.21,42.12,39.30,62.74,1.75,8.03,0
572,10.00,2.22,6709,7037,329,Car,2,408.95,29.63,32.39,31.19,27.62,0.85,36.68,0
573,3.03,1.82,6739,7075,337,Car,1,410.08,26.58,32.01,30.53,54.30,1.94,9.40,0
574,4.45,1.92,6749,6985,237,Car,1,403.18,36.21,45.11,42.73,28.76,0.76,6.79,0
575,5.36,2.02,6753,7085,333,Car,2,402.82,29.89,31.55,30.34,48.47,1.61,-1.00,0
576,5.15,1.92,6756,7024,269,Car,1,411.33,37.02,38.99,38.39,8.47,0.21,2.22,1
577,20.11,2.50,6756,7156,401,Truck,1,384.52,23.29,24.39,24.04,108.24,4.52,151.11,0
578,3.94,1.82,6759,7164,406,Car,2,409.49,24.21,26.45,25.28,54.02,2.08,65.05,0
579,5.36,2.12,6791,7099,309,Car,2,411.08,32.26,34.68,33.39,196.62,6.09,-1.00,0
580,4.75,1.82,6798,7131,334,Car,2,410.41,29.30,31.93,30.82,45.98,1.45,49.88,0
581,10.51,2.22,6798,7200,403,Car,2,410.85,25.27,25.92,25.56,24.14,0.95,27.59,0
582,12.63,2.50,6835,7242,408,Truck,1,407.75,24.04,25.90,25.05,48.15,1.95,34.67,0
583,4.65,1.92,6840,7141,302,Car,1,410.54,30.81,35.53,34.11,78.14,2.39,12.76,0
584,5.15,2.02,6881,7160,280,Car,1,409.87,34.41,37.38,36.74,187.40,5.07,590.24,0
585,4.75,2.02,6901,7209,309,Car,2,408.61,31.44,34.89,33.19,102.69,3.02,50.83,0
586,14.05,2.50,6910,7312,403,Truck,1,408.97,24.59,26.08,25.44,54.59,2.20,75.21,1
587,5.26,2.02,6912,7218,307,Car,1,410.34,31.36,34.67,33.54,40.46,1.29,387.97,0
588,5.36,2.02,6917,7216,300,Car,2,408.15,33.34,35.22,34.15,157.24,4.62,1507.21,0
589,4.45,1.72,6920,7236,317,Car,2,411.07,31.71,34.16,32.54,20.46,0.64,64.59,0
590,12.73,2.50,6926,7356,431,Truck,1,409.51,22.49,25.09,23.81,11.43,0.47,-1.00,0
591,17.48,2.50,6964,7335,372,Truck,1,386.42,25.36,26.42,26.04,34.98,1.33,53.46,0
592,5.15,1.92,6965,7242,278,Car,2,407.32,36.45,37.26,36.79,32.75,0.88,15.55,0
593,5.36,1.92,6972,7288,317,Car,2,410.93,31.51,35.19,32.53,60.43,1.90,-1.00,0
594,4.24,1.72,6988,7261,274,Car,2,410.77,36.85,38.38,37.64,24.13,0.65,15.72,0
595,4.95,1.82,7023,7359,337,Car,1,410.10,29.26,31.83,30.53,46.05,1.46,8.79,1
596,4.75,1.92,7049,7395,347,Car,1,410.65,28.29,31.50,29.68,28.31,0.90,13.42,0
597,4.35,1.92,7066,7381,316,Car,2,410.73,31.86,34.31,32.62,113.40,3.54,224.68,0
598,17.58,2.50,7068,7485,418,Truck,1,406.34,23.95,24.96,24.37,107.91,4.47,67.27,0
599,6.47,2.32,7091,7385,295,Car,1,409.40,29.46,37.40,34.82,25.09,0.82,7.18,0
600,7.18,2.43,7101,7459,359,Car,1,410.46,27.91,29.55,28.68,57.45,1.95,-1.00,0
601,5.15,1.92,7132,7432,301,Car,2,410.72,33.17,35.40,34.24,67.40,1.92,41.50,0
602,5.26,2.02,7156,7453,298,Car,2,408.42,33.40,35.05,34.39,22.22,0.63,35.31,0
603,5.36,2.02,7157,7420,264,Car,1,411.46,36.00,41.21,39.12,45.18,1.21,5.68,0
604,4.55,1.72,7178,7448,271,Car,1,409.10,34.30,41.40,37.89,27.73,0.68,60.89,0
605,4.65,1.82,7179,7428,250,Car,2,410.66,40.07,42.71,41.26,273.47,6.70,73.60,0
606,17.28,2.50,7183,7586,404,Truck,2,409.00,24.82,26.16,25.38,374.05,15.07,-1.00,0
607,4.65,1.92,7195,7507,313,Car,1,410.23,30.27,35.93,32.89,54.75,1.79,13.14,0
608,10.81,2.50,7197,7621,425,Truck,1,409.63,23.67,24.76,24.16,116.37,4.76,366.58,0
609,5.66,2.02,7215,7536,322,Car,2,401.58,30.32,32.57,31.29,74.66,2.46,-1.00,0
610,17.58,2.50,7238,7654,417,Truck,2,409.12,23.91,25.19,24.60,37.96,1.58,-1.00,0
611,5.05,2.02,7239,7495,257,Car,1,410.89,38.73,41.71,40.15,66.94,1.72,14.45,0
612,4.95,1.82,7246,7568,323,Car,1,411.61,30.90,33.46,31.97,68.20,2.04,84.27,0
613,5.26,2.02,7254,7578,325,Car,2,409.88,30.84,32.57,31.64,38.91,1.24,55.85,0
614,4.95,1.92,7283,7613,331,Car,2,411.22,30.93,31.41,31.17,31.81,1.02,775.99,0
615,4.24,1.92,7286,7630,345,Car,1,411.08,29.65,30.20,29.89,48.61,1.61,-1.00,0
616,9.40,2.50,7297,7738,442,Truck,1,408.30,22.52,24.41,23.15,88.58,3.63,-1.00,0
617,4.65,2.02,7314,7724,411,Car,2,410.29,24.22,25.70,25.03,66.55,2.61,231.70,0
618,4.24,1.82,7324,7665,342,Car,1,410.62,29.87,30.81,30.12,38.99,1.28,59.95,0
619,4.14,1.82,7327,7625,299,Car,2,402.21,32.96,34.83,33.77,20.14,0.58,5.38,1
620,4.75,2.02,7344,7735,392,Car,1,409.43,24.93,27.38,26.19,11.78,0.46,4.01,1
621,4.75,1.92,7348,7615,268,Car,1,411.33,37.67,40.08,38.54,174.76,4.36,-1.00,0
622,5.26,2.02,7349,7645,297,Car,1,411.18,32.43,35.75,34.75,14.64,0.43,3.76,1
623,19.10,2.50,7370,7787,418,Truck,2,409.85,24.26,25.08,24.58,35.07,1.43,-1.00,0
624,5.05,1.92,7382,7698,317,Car,1,410.71,30.60,34.91,32.50,34.74,1.04,12.46,0
625,5.26,2.02,7411,7727,317,Car,2,410.68,32.30,32.77,32.51,107.17,3.32,-1.00,0
626,4.95,1.92,7437,7708,272,Car,1,410.49,36.85,38.83,37.89,89.05,2.40,28.01,0
627,4.04,1.82,7448,7740,293,Car,2,404.77,33.09,36.21,34.67,21.32,0.59,6.49,0
628,17.38,2.50,7453,7880,428,Truck,2,409.21,23.39,24.81,23.97,63.07,2.69,-1.00,0
629,4.35,1.82,7464,7750,287,Car,1,404.02,32.90,37.15,35.34,22.29,0.67,3.78,0
630,5.15,2.02,7470,7743,274,Car,1,410.70,36.66,38.20,37.63,45.09,1.20,52.68,0
631,17.58,2.50,7487,7896,410,Truck,1,408.07,24.57,25.57,24.95,134.23,5.28,59.24,0
632,4.95,1.82,7526,7832,307,Car,2,408.30,32.48,33.71,33.38,97.47,2.90,-1.00,1
633,4.55,1.92,7539,7899,361,Car,2,410.40,28.19,28.82,28.51,23.19,0.81,-1.00,0
634,4.95,2.02,7541,7836,296,Car,1,408.53,34.33,35.23,34.64,107.01,3.03,70.68,0
635,17.38,2.50,7558,7971,414,Truck,1,409.06,24.50,25.20,24.77,55.53,2.20,1625.32,0
636,4.14,1.72,7561,7876,316,Car,2,410.74,31.08,33.45,32.60,21.08,0.67,7.87,1
637,10.31,2.50,7574,7980,407,Truck,2,408.29,23.82,25.54,25.14,89.53,3.52,71.97,0
638,4.55,1.82,7595,7907,313,Car,2,410.93,32.71,33.64,32.95,18.79,0.56,3.76,1
639,17.79,2.50,7638,8049,412,Truck,1,408.09,24.48,25.32,24.83,57.86,2.34,128.90,0
640,17.58,2.50,7651,8054,404,Truck,2,408.93,24.74,25.70,25.38,58.00,2.26,70.71,0
641,5.05,1.92,7686,8096,411,Car,1,409.81,24.40,25.71,25.00,40.41,1.63,67.89,0
642,4.75,2.02,7751,8006,256,Car,1,410.55,39.84,40.51,40.27,267.38,6.62,44.87,0
643,4.85,1.92,7761,8071,311,Car,2,408.82,31.84,33.93,32.97,210.44,6.50,52.11,0
644,17.69,2.50,7764,8173,410,Truck,2,410.25,24.53,25.75,25.09,95.81,3.90,-1.00,0
645,17.69,2.50,7771,8164,394,Truck,1,408.44,25.61,26.65,25.99,52.33,2.04,38.26,0
646,6.16,2.02,7796,8191,396,Car,2,401.24,24.06,26.09,25.40,21.57,0.84,30.40,0
647,4.95,1.92,7799,8126,328,Car,2,409.45,31.04,31.68,31.32,44.43,1.43,-1.00,0
648,10.91,2.50,7836,8249,414,Truck,1,407.80,24.38,25.21,24.69,58.16,2.31,-1.00,0
649,4.65,1.92,7838,8148,311,Car,1,409.35,31.92,34.34,33.03,135.53,3.94,-1.00,0
650,4.75,2.02,7849,8148,300,Car,1,410.63,33.86,35.15,34.35,-1.00,-1.00,-1.00,0
651,4.65,1.92,7863,8285,423,Car,1,411.12,24.11,24.63,24.37,24.46,0.99,-1.00,0
652,4.35,1.92,7870,8177,308,Car,1,410.97,32.19,34.91,33.48,24.21,0.69,49.36,1
653,4.35,1.72,7870,8211,342,Car,2,410.82,29.24,31.42,30.13,85.57,2.92,-1.00,0
654,4.04,1.72,7889,8286,398,Car,1,411.48,25.38,26.61,25.93,56.99,2.18,-1.00,0
655,4.95,1.82,7890,8244,355,Car,2,410.22,27.86,30.46,28.98,17.45,0.62,-1.00,0
656,9.70,2.50,7900,8287,388,Truck,2,408.52,25.75,27.10,26.40,85.78,3.21,82.81,0
657,4.35,2.02,7910,8275,366,Car,2,411.86,28.07,28.66,28.22,18.67,0.66,57.87,0
658,4.14,1.82,7924,8298,375,Car,2,411.22,27.35,27.90,27.50,11.08,0.39,-1.00,0
659,4.75,1.92,7926,8304,379,Car,1,401.88,24.65,29.60,26.59,18.30,0.71,10.48,1
660,5.05,1.92,7933,8226,294,Car,1,408.73,34.62,35.55,34.89,78.05,2.24,64.86,0
661,14.35,2.50,7934,8366,433,Truck,1,408.98,23.41,24.16,23.68,34.41,1.46,-1.00,0
662,4.75,2.02,7941,8257,317,Car,2,410.51,31.49,33.18,32.49,-1.00,-1.00,-1.00,0
663,4.95,1.92,7948,8322,375,Car,2,410.68,26.09,28.03,27.46,17.84,0.64,27.99,0
664,4.75,1.92,7967,8269,303,Car,1,410.07,33.57,34.47,33.96,44.49,1.32,-1.00,0
665,17.58,2.50,7989,8415,427,Truck,1,408.65,23.22,25.05,23.99,27.36,1.15,33.07,0
666,5.26,1.92,8030,8329,300,Car,2,409.66,32.24,36.39,34.28,88.58,2.71,26.93,0
667,13.24,2.50,8034,8384,351,Truck,1,408.86,28.78,29.78,29.21,14.74,0.51,21.52,0
668,5.36,1.92,8049,8340,292,Car,1,409.95,34.77,35.83,35.23,54.51,1.56,5.50,1
669,4.65,2.02,8053,8358,306,Car,2,403.21,30.96,33.98,33.06,14.10,0.45,8.62,1
670,17.58,2.50,8073,8497,425,Truck,1,408.88,23.51,24.49,24.12,60.18,2.52,71.82,0
671,5.36,2.12,8082,8348,267,Car,2,407.94,32.85,42.32,38.36,19.71,0.59,5.95,0
672,4.75,2.02,8087,8355,269,Car,1,411.41,37.59,39.81,38.40,28.25,0.75,5.82,1
673,4.95,2.02,8102,8397,296,Car,2,410.60,34.16,35.50,34.82,43.29,1.23,10.21,1
674,4.95,1.92,8123,8440,318,Car,2,411.74,31.90,33.09,32.49,191.02,5.84,32.44,0
675,14.55,2.50,8140,8574,435,Truck,1,409.62,23.36,24.02,23.60,51.00,2.12,-1.00,0
676,4.24,1.82,8156,8446,291,Car,1,410.23,34.58,36.59,35.38,81.89,2.36,13.90,0
677,5.15,1.92,8165,8476,312,Car,2,411.16,32.81,33.32,33.07,83.68,2.53,77.79,0
678,17.69,2.50,8176,8617,442,Truck,1,408.23,22.85,23.67,23.15,15.96,0.67,26741.48,0
679,5.05,2.02,8233,8527,295,Car,2,412.10,34.04,36.25,35.05,67.50,1.88,23.46,0
680,5.56,2.12,8311,8608,298,Car,2,411.18,33.47,35.22,34.62,101.19,2.94,-1.00,0
681,4.85,1.92,8327,8611,285,Car,2,408.52,34.00,39.66,35.98,304.65,8.93,-1.00,0
682,7.58,2.32,8334,8636,303,Car,1,409.26,33.49,34.64,33.89,245.15,7.07,-1.00,0
683,4.75,1.92,8358,8641,284,Car,2,402.95,34.55,36.75,35.62,31.54,0.88,15.19,0
684,4.85,2.02,8365,8636,272,Car,1,409.77,36.97,39.11,37.82,-1.00,-1.00,-1.00,0
685,5.15,1.92,8380,8656,277,Car,2,412.52,36.16,37.91,37.38,66.68,1.77,19.92,0
686,5.15,1.92,8389,8666,278,Car,1,411.38,36.64,37.88,37.14,36.64,0.97,15.53,1
687,17.33,2.50,8403,8811,409,Truck,2,409.28,24.38,25.98,25.09,343.64,14.09,-1.00,0
688,17.58,2.50,8407,8840,434,Truck,1,408.86,23.31,24.11,23.62,191.10,8.08,175.22,0
689,5.26,1.92,8437,8715,279,Car,2,402.20,35.24,37.34,36.19,83.06,2.31,85.63,1
690,5.05,1.82,8459,8725,267,Car,2,409.87,35.75,41.60,38.55,24.18,0.65,22.72,0
691,17.38,2.50,8475,8858,384,Truck,2,387.41,24.90,25.84,25.30,53.34,2.14,-1.00,1
692,10.36,2.50,8477,8897,421,Truck,1,408.74,23.13,24.89,24.34,42.53,1.80,40.13,0
693,5.05,2.02,8480,8756,277,Car,1,409.97,36.17,38.86,37.15,125.84,3.36,58.44,1
694,4.65,1.92,8481,8801,321,Car,1,410.05,31.64,32.71,32.05,25.40,0.79,-1.00,0
695,9.30,2.50,8483,8898,416,Truck,2,408.89,24.34,24.99,24.64,8.49,0.34,-1.00,0
696,5.26,1.92,8493,8893,401,Car,2,409.62,24.75,28.44,25.61,13.41,0.53,31.85,0
697,4.35,1.72,8513,8809,297,Car,2,404.19,32.87,35.02,34.16,74.20,2.25,-1.00,0
698,4.35,1.82,8527,8856,330,Car,1,410.18,30.82,31.65,31.18,55.99,1.77,-1.00,0
699,4.45,1.92,8557,8852,296,Car,2,411.37,34.13,37.36,34.88,50.09,1.41,42.11,0
700,17.48,2.50,8562,8980,419,Truck,1,408.70,23.46,24.98,24.46,60.76,2.54,70.26,0
701,4.75,1.92,8571,8906,336,Car,2,411.42,29.77,32.14,30.71,14.29,0.45,4.92,1
702,4.55,1.92,8574,8891,318,Car,1,403.39,30.90,32.20,31.83,45.52,1.46,46.39,0
703,17.53,2.50,8579,8988,410,Truck,2,409.09,24.56,25.62,25.02,73.11,2.88,110.11,0
704,5.05,2.02,8593,8874,282,Car,2,402.62,35.00,36.86,35.84,36.36,1.00,24.86,0
705,5.26,2.02,8610,8898,289,Car,1,411.51,35.17,36.34,35.74,192.45,5.29,-1.00,0
706,4.95,1.92,8623,8926,304,Car,2,411.16,32.29,34.84,33.93,21.53,0.66,8.30,1
707,6.77,2.50,8628,9018,391,Truck,1,408.44,25.75,26.70,26.19,33.78,1.31,14.72,0
708,5.05,1.92,8637,8927,291,Car,1,410.68,34.93,36.05,35.42,33.91,0.94,-1.00,0
709,4.75,2.02,8647,8987,341,Car,1,410.00,29.32,31.42,30.16,88.51,2.94,-1.00,0
710,5.05,1.92,8655,8946,292,Car,1,411.27,34.16,35.63,35.35,20.67,0.60,35.69,0
711,5.05,2.02,8655,8957,303,Car,2,411.41,33.19,35.07,34.07,39.40,1.18,13.02,0
712,11.98,2.50,8658,9061,404,Truck,2,411.07,24.58,26.09,25.54,63.21,2.44,93.69,0
713,4.24,1.72,8670,8940,271,Car,2,404.03,35.05,39.15,37.43,22.42,0.62,5.69,0
714,4.75,1.92,8695,8978,284,Car,2,410.78,34.86,36.98,36.31,30.04,0.86,30.38,0
715,5.36,2.12,8697,9022,326,Car,1,411.88,30.90,32.87,31.70,36.20,1.16,15.54,0
716,21.83,2.50,8701,9112,412,Truck,2,409.01,24.50,25.05,24.89,18.72,0.76,-1.00,0
717,9.80,2.50,8702,9094,393,Truck,2,408.48,25.33,26.76,26.06,50.36,1.98,-1.00,0
718,5.05,1.92,8719,8992,274,Car,1,412.31,36.39,38.67,37.78,64.92,1.68,21.54,0
719,7.38,2.50,8728,9117,390,Truck,1,407.69,25.51,27.11,26.21,93.52,3.53,114.87,0
720,4.95,1.82,8747,9057,311,Car,2,410.11,32.62,34.25,33.09,67.59,2.04,-1.00,0
721,17.38,2.50,8748,9163,416,Truck,2,409.32,24.26,25.35,24.67,29.08,1.19,570.03,0
722,4.35,1.92,8755,9120,366,Car,2,411.30,26.79,29.05,28.18,22.99,0.85,13.36,0
723,5.26,2.02,8756,9061,306,Car,1,410.46,32.03,34.08,33.66,48.50,1.43,17.09,0
724,4.65,1.82,8759,9042,284,Car,1,410.27,35.04,37.16,36.26,53.15,1.51,-1.00,0
725,4.75,1.92,8782,9073,292,Car,2,409.05,33.77,35.67,35.16,18.35,0.52,9.83,0
726,17.28,2.50,8784,9171,388,Truck,2,387.32,24.47,25.82,25.03,12.54,0.48,30.40,0
727,12.63,2.50,8805,9200,396,Truck,1,409.05,25.46,26.40,25.90,71.11,2.70,179.23,0
728,4.75,1.92,8807,9117,311,Car,1,410.88,31.91,35.11,33.15,62.21,1.95,-1.00,0
729,5.15,1.92,8813,9108,296,Car,2,409.89,34.32,35.86,34.75,36.50,1.05,49.96,0
730,4.95,1.92,8817,9163,347,Car,2,410.73,28.54,30.18,29.69,46.53,1.57,16.57,0
731,8.49,2.50,8825,9218,394,Truck,1,408.35,25.55,26.55,25.99,80.31,3.02,-1.00,0
732,5.26,2.02,8829,9142,314,Car,1,410.03,32.08,34.27,32.76,22.01,0.68,115.41,0
733,9.40,2.50,8848,9256,409,Truck,1,408.39,24.64,25.49,25.03,35.87,1.40,-1.00,0
734,5.26,1.92,8857,9222,366,Car,2,410.68,26.36,29.29,28.14,40.40,1.45,-1.00,0
735,5.05,2.02,8858,9151,294,Car,2,411.26,34.16,35.79,35.11,56.17,1.58,100.21,0
736,4.85,1.92,8885,9275,391,Car,2,410.82,25.30,28.04,26.34,24.74,0.89,53.37,0
737,5.05,1.92,8886,9181,296,Car,2,410.94,33.37,35.87,34.84,33.71,1.01,-1.00,0
738,5.46,2.02,8891,9225,335,Car,1,410.23,30.44,31.32,30.72,74.87,2.44,-1.00,0
739,4.75,1.82,8925,9210,286,Car,2,409.83,34.69,37.17,35.97,37.76,1.01,28.08,0
740,5.26,2.02,8928,9274,347,Car,1,410.83,28.22,31.30,29.70,57.38,2.00,17.66,0
741,4.65,1.82,8934,9260,327,Car,2,403.50,28.73,33.49,30.96,10.21,0.34,2.50,1
742,8.19,2.50,8940,9361,422,Truck,2,408.49,23.77,25.23,24.26,146.33,6.15,-1.00,0
743,5.56,2.12,8948,9278,331,Car,1,410.07,30.73,32.25,31.07,58.36,1.89,39.69,0
744,9.60,2.50,8962,9367,406,Truck,1,408.27,24.98,25.53,25.21,103.26,4.05,135.96,0
745,4.85,2.02,8988,9310,323,Car,1,409.49,29.27,35.45,31.81,28.38,0.90,10.64,0
746,4.75,1.82,8996,9239,244,Car,2,339.26,33.26,36.40,34.91,22.75,0.67,-1.00,0
747,17.48,2.50,9003,9425,423,Truck,2,410.01,23.76,25.01,24.30,42.67,1.78,618.95,0
748,7.38,2.50,9006,9336,331,Truck,2,407.78,29.30,32.12,30.91,66.15,2.22,15.39,0
749,4.75,1.92,9014,9355,342,Car,1,411.13,29.11,30.73,30.16,91.17,3.04,51.23,0
750,17.69,2.50,9024,9415,392,Truck,1,408.18,25.69,26.70,26.11,31.30,1.21,25.25,0
751,5.10,2.02,9045,9336,292,Car,1,409.81,30.57,39.79,35.22,26.59,0.86,7.44,0
752,4.65,1.92,9046,9466,421,Car,2,409.48,23.95,24.92,24.39,35.07,1.42,112.12,0
753,4.14,1.82,9064,9370,307,Car,2,406.93,33.02,33.62,33.27,40.24,1.21,10.73,0
754,5.36,2.02,9077,9355,279,Car,1,402.56,31.95,38.72,36.22,26.96,0.82,9.92,0
755,4.45,1.82,9115,9543,429,Car,2,411.22,23.57,25.37,24.03,63.09,2.61,516.76,0
756,4.24,1.82,9129,9436,308,Car,2,411.01,32.53,34.35,33.49,85.43,2.52,98.47,0
757,4.95,1.92,9145,9461,317,Car,1,411.46,30.83,34.55,32.56,127.67,3.99,36.94,0
758,21.42,2.50,9152,9540,389,Truck,1,410.66,26.09,27.00,26.47,108.20,4.12,143.50,0
759,4.75,1.82,9154,9434,281,Car,1,410.93,34.14,38.39,36.69,97.26,2.72,25.65,0
760,4.55,1.82,9167,9480,314,Car,2,411.44,32.36,33.85,32.88,44.16,1.36,-1.00,0
761,4.95,1.92,9168,9589,422,Car,2,410.90,23.60,25.45,24.41,40.28,1.65,47.56,0
762,12.94,2.50,9201,9535,335,Truck,1,407.75,29.96,31.19,30.54,61.56,1.97,-1.00,0
763,17.28,2.50,9202,9589,388,Truck,2,409.42,25.45,27.19,26.46,12.89,0.50,8.43,1
764,5.76,2.22,9243,9548,306,Car,1,409.49,32.93,34.25,33.58,129.07,3.77,-1.00,0
765,5.05,1.92,9250,9552,303,Car,2,410.26,33.46,34.76,33.98,384.82,11.49,1152.28,0
766,4.04,1.72,9261,9571,311,Car,1,410.50,32.24,34.38,33.12,21.42,0.62,133.60,0
767,9.50,2.50,9261,9662,402,Truck,2,408.99,24.92,26.23,25.51,51.28,2.05,115.70,1
768,12.94,2.50,9264,9613,350,Truck,1,407.49,28.44,29.98,29.21,64.27,2.14,-1.00,0
769,20.21,2.50,9281,9658,378,Truck,1,384.15,25.13,25.86,25.49,116.50,4.62,-1.00,0
770,6.87,2.43,9288,9639,352,Car,1,409.76,28.99,29.35,29.20,23.21,0.80,40.09,0
771,4.85,1.92,9291,9588,298,Car,2,411.86,34.30,36.08,34.69,46.08,1.29,60.27,0
772,5.15,1.92,9292,9599,308,Car,1,408.66,32.33,33.91,33.30,30.98,0.94,34.61,0
773,4.75,1.92,9299,9633,335,Car,2,410.29,28.90,33.09,30.72,11.58,0.39,2.96,1
774,5.15,2.02,9307,9619,313,Car,1,410.44,32.19,33.78,32.90,16.39,0.51,67.76,0
775,4.95,1.92,9315,9606,292,Car,2,408.30,34.49,36.06,35.09,18.60,0.53,14.30,0
776,5.26,2.12,9322,9664,343,Car,1,410.74,29.58,30.79,30.03,24.49,0.82,20.46,0
777,4.95,1.92,9329,9657,329,Car,1,410.25,30.47,32.85,31.28,23.15,0.73,-1.00,0
778,4.65,2.02,9334,9659,326,Car,2,411.35,30.66,32.79,31.66,24.98,0.77,4.29,1
779,4.35,1.92,9352,9680,329,Car,1,408.72,30.27,32.22,31.16,20.93,0.68,23.62,0
780,19.81,2.50,9356,9796,441,Truck,2,410.14,22.93,23.95,23.31,95.50,4.12,-1.00,0
